advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	rw1	Last week	4	1	12246	2250	321	0
Phil Hackemann		234193444126795	Facebook	rw1	Last week	12	1	12238	250	1113	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rw1	Last week	6	1	12162	2033	462	0
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	rw1	Last week	2	1	12141	2428	113	0
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rw1	Last week	2	1	12081	5041	145	29
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rw1	Last week	3	1	12068	2414	239	0
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	rw1	Last week	1	1	12068	2413	23	0
FDP Stadt- und Kreisverband Heilbronn		199068893459951	Facebook	rw1	Last week	1	1	12068	2413	120	24
Expose.ro		510817996110975	Facebook	rw1	Last week	1	1	12068	2413	25	5
ENA - France		496352323830242	Facebook	rw1	Last week	1	1	12068	2413	23	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rw1	Last week	9	1	12044	1583	565	0
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	rw1	Last week	1	1	11999	2400	23	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	rw1	Last week	2	1	11998	4800	158	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rw1	Last week	2	1	11998	4800	158	0
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	rw1	Last week	3	1	11997	5000	343	0
Movimento 5 Stelle Castelfranco Emilia		459766574103879	Facebook	rw1	Last week	3	1	11997	5000	297	0
Centerpartiet i Skåne	Obrant Andreasson Ola Georg	109030109129243	Facebook	rw1	Last week	4	1	11996	1999	110	18
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	rw1	Last week	4	1	11996	1999	396	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	rw1	Last week	4	1	11996	1999	110	18
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	rw1	Last week	4	1	11996	1999	396	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	rw1	Last week	4	1	11996	1999	92	0
Mauro Santoni	Mauro Santoni	2313274495628630	Facebook	rw1	Last week	4	1	11996	2000	396	0
Socialdemokraterna Ystad		358016594293864	Facebook	rw1	Last week	5	1	11996	2100	88	13
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	rw1	Last week	7	1	11994	3750	27	12
KSV Graz	KSV Graz	268242501289	Facebook	rw1	Last week	8	1	11991	1000	791	0
Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	rw1	Last week	12	1	11988	0	1188	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rw1	Last week	9	1	11944	1583	556	0
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	rw1	Last week	5	1	11898	1875	435	0
SLC		126812894035597	Facebook	rw1	Last week	4	1	11890	2378	88	11
Richard Vereš	Veres Richard	126192198099	Facebook	rw1	Last week	5	1	11884	1777	46	6
Sylvia Hoffmann	Johanna Hoffmann	339497990120244	Facebook	rw1	Last week	3	1	11873	5000	148	0
Nature Nerds		525383894313343	Facebook	rw1	Last week	1	1	11864	5932	59	11
Bischöfliche Akademie des Bistums Aachen		225395827511019	Facebook	rw1	Last week	4	1	11838	2857	60	0
NRC Live		551902954954114	Facebook	rw1	Last week	52	1	11741	682	892	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	rw1	Last week	10	1	11682	1288	646	0
PRP Designs		1038790126305711	Facebook	rw1	Last week	1	1	11666	2333	103	20
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	rw1	Last week	2	1	11665	4333	222	111
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	rw1	Last week	2	1	11665	4333	165	0
Veronika Jankovičová	KDH	824505524591619	Facebook	rw1	Last week	2	1	11665	5333	132	0
Students for Climate Maastricht		287999245216481	Facebook	rw1	Last week	4	1	11641	5036	255	0
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	rw1	Last week	5	1	11632	2818	155	37
BeboerBladet	BeboerBladet	221239504574504	Facebook	rw1	Last week	3	1	11624	2325	155	31
Lambertucci Alessandro		422923335198214	Facebook	rw1	Last week	4	1	11556	2788	60	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rw1	Last week	1	1	11538	2307	20	0
Piraten Lëtzebuerg		183148710560	Facebook	rw1	Last week	4	1	11422	1984	183	0
KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	rw1	Last week	2	1	11362	5272	70	13
Spaice	Vipul Patel	142444889140490	Facebook	rw1	Last week	2	1	11362	4181	187	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	rw1	Last week	4	1	11354	2071	304	0
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	rw1	Last week	3	1	11331	2266	224	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	rw1	Last week	4	1	11256	2251	198	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	rw1	Last week	2	1	11248	5624	111	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rw1	Last week	4	1	11246	2000	321	0
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	rw1	Last week	6	1	11245	3750	26	12
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	rw1	Last week	3	1	11190	2238	77	14
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	rw1	Last week	5	1	11163	2033	300	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	rw1	Last week	2	1	11110	5555	110	0
Brigitte Grouwels		478482175573284	Facebook	rw1	Last week	1	1	11110	2222	22	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	rw1	Last week	2	1	11109	4722	137	0
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rw1	Last week	3	1	11088	1818	102	16
Arcangelo Sicignano		666712617096705	Facebook	rw1	Last week	2	1	11081	4841	132	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	rw1	Last week	3	1	11058	2212	218	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	rw1	Last week	2	1	10998	5000	198	0
Fabrizio Ghera		1803487999879591	Facebook	rw1	Last week	2	1	10998	5000	198	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	rw1	Last week	2	1	10998	4000	158	0
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	rw1	Last week	2	1	10998	5000	198	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	rw1	Last week	2	1	10998	5000	229	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	rw1	Last week	2	1	10998	5000	198	0
Andries Gryffroy	N-VA	277891335706685	Facebook	rw1	Last week	2	1	10998	5000	198	0
Elmbridge Liberal Democrats	Elmbridge Liberal Democrat’s	804917826282199	Facebook	rw1	Last week	2	1	10998	5000	229	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rw1	Last week	2	1	10998	2000	118	0
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rw1	Last week	2	1	10998	5000	101	46
Surfrider Foundation Europe		41452575362	Facebook	rw1	Last week	2	1	10998	5000	198	0
Più Europa - Brianza	Ilaria Botti	2129006960693908	Facebook	rw1	Last week	2	1	10998	5000	198	0
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	rw1	Last week	2	1	10998	5000	198	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rw1	Last week	3	1	10997	1999	297	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	rw1	Last week	3	1	10997	2000	297	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	rw1	Last week	3	1	10997	2000	297	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rw1	Last week	3	1	10997	2000	297	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	rw1	Last week	3	1	10997	1999	297	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	rw1	Last week	3	1	10997	2000	297	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rw1	Last week	3	1	10997	2000	297	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	rw1	Last week	3	1	10997	1999	297	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	rw1	Last week	3	1	10997	1999	297	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	rw1	Last week	3	1	10997	2000	297	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rw1	Last week	3	1	10997	2000	297	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	rw1	Last week	3	1	10997	2000	297	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	rw1	Last week	3	1	10997	2000	297	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	rw1	Last week	3	1	10997	2000	69	0
Business.it	Business.it	673556626032617	Facebook	rw1	Last week	3	1	10997	2000	297	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	rw1	Last week	3	1	10997	1999	69	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	rw1	Last week	3	1	10997	2000	297	0
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	rw1	Last week	3	1	10997	2000	160	66
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	rw1	Last week	3	1	10996	2000	297	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	rw1	Last week	3	1	10996	2000	297	0
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	rw1	Last week	3	1	10996	2000	93	13
Patrizia Perrone	Patrizia Perrone 	432738340424818	Facebook	rw1	Last week	3	1	10996	2000	297	0
GRÜNE im Landkreis FREISING		419905770448	Facebook	rw1	Last week	3	1	10996	2000	297	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	rw1	Last week	3	1	10996	2000	297	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	rw1	Last week	7	1	10993	1000	693	0
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	rw1	Last week	11	1	10989	0	145	0
John Riley working hard for Moorview	John Christdpher Riley	276426406054283	Facebook	rw1	Last week	2	1	10965	2755	42	0
Techamsee Openair / MX-Project		112850282196887	Facebook	rw1	Last week	1	1	10937	2187	19	0
Jugendzentrum Landsberg		196088253838370	Facebook	rw1	Last week	1	1	10937	2187	21	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	rw1	Last week	10	1	10908	583	983	0
LT konsult fastighetsservice		186325834774557	Facebook	rw1	Last week	4	1	10907	3272	117	43
Valerio Benedetti	Valerio Benedetti	260682167901753	Facebook	rw1	Last week	3	1	10906	2181	216	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	rw1	Last week	3	1	10881	3462	173	0
Pictografico Web Agency		185073754964789	Facebook	rw1	Last week	13	1	10874	3996	107	5
Partito Democratico Portogruaro		1420422621561223	Facebook	rw1	Last week	2	1	10831	5000	181	0
Arkè		975386139187034	Facebook	rw1	Last week	1	1	10810	5405	10	0
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	rw1	Last week	3	1	10789	5033	82	32
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	rw1	Last week	3	1	10747	1999	272	0
Berlin International University of Applied Sciences		753347444715991	Facebook	rw1	Last week	1	1	10714	5357	53	10
Suztain		1584686458526381	Facebook	rw1	Last week	2	1	10694	2138	15	2
Gabriel Petrea		636615956364844	Facebook	rw1	Last week	1	1	10605	2121	22	4
Food Market Herkku		438441326536699	Facebook	rw1	Last week	1	1	10605	2121	211	106
Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	rw1	Last week	3	1	10580	1999	255	0
Katarina Ammitzbøll		1541220236121470	Facebook	rw1	Last week	2	1	10543	5000	140	66
Kassai Dániel		718311241527566	Facebook	rw1	Last week	1	1	10526	2105	6	3
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	rw1	Last week	3	1	10497	2000	247	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	rw1	Last week	9	1	10495	1499	445	0
SPD Oberneuland		1638965259687442	Facebook	rw1	Last week	4	1	10372	2625	259	0
Giovanni Guidi		134845253246587	Facebook	rw1	Last week	2	1	10348	5000	133	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	rw1	Last week	1	1	10293	2058	102	20
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	rw1	Last week	6	1	10244	1249	519	0
Röda Korsets Folkhögskola		640156616104885	Facebook	rw1	Last week	2	1	10218	2000	94	18
Paul Tang	PvdA	208020512703248	Facebook	rw1	Last week	3	1	10163	1833	280	0
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	rw1	Last week	5	1	10054	3540	66	11
Szilágyi György	Országgyűlés Hivatala Jobbik Frakció	183174515027839	Facebook	rw1	Last week	1	1	9999	5000	15	3
PSOE de Castilla-La Mancha		310081965717560	Facebook	rw1	Last week	1	1	9999	5000	99	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	rw1	Last week	1	1	9999	5000	99	0
Anne-Marie Fuller	FULLER ANNE-MARIE LOUISE	1102231209936462	Facebook	rw1	Last week	1	1	9999	5000	99	0
Patryk Marjan		1224502281011628	Facebook	rw1	Last week	1	1	9999	5000	23	0
Grzegorz Długi		1709231132633714	Facebook	rw1	Last week	1	1	9999	5000	116	23
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rw1	Last week	1	1	9999	5000	99	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	rw1	Last week	1	1	9999	5000	46	9
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	rw1	Last week	1	1	9999	5000	99	0
SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	rw1	Last week	1	1	9999	5000	99	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	rw1	Last week	1	1	9999	5000	99	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	rw1	Last week	1	1	9999	5000	99	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	rw1	Last week	1	1	9999	5000	99	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	rw1	Last week	1	1	9999	5000	99	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rw1	Last week	1	1	9999	5000	99	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	rw1	Last week	1	1	9999	5000	114	0
Giorgio Pasetto		366506280058857	Facebook	rw1	Last week	1	1	9999	5000	99	0
Iulian Lorincz		924354934394338	Facebook	rw1	Last week	1	1	9999	5000	20	0
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	rw1	Last week	1	1	9999	5000	99	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	rw1	Last week	1	1	9999	5000	114	0
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rw1	Last week	1	1	9999	5000	99	0
Vänsterpartiet i Tyresö	Vänsterpartiet Tyresö	183057491849178	Facebook	rw1	Last week	1	1	9999	5000	462	92
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	rw1	Last week	1	1	9999	5000	23	0
Movimento Scaligero - Città Stato d'Europa	Nardi Andrea 	141913629232126	Facebook	rw1	Last week	1	1	9999	5000	99	0
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	rw1	Last week	1	1	9999	5000	20	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	rw1	Last week	1	1	9999	5000	20	0
Fuori dal Gregge	Fuori dal Gregge	478207968862096	Facebook	rw1	Last week	1	1	9999	5000	99	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rw1	Last week	1	1	9999	5000	20	0
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rw1	Last week	1	1	9999	5000	20	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rw1	Last week	1	1	9999	5000	99	0
Bath for Europe	#ProjectHope	341079676234366	Facebook	rw1	Last week	1	1	9999	5000	114	0
USR Mihail Kogălniceanu		296875844315712	Facebook	rw1	Last week	1	1	9999	5000	20	0
USR Rasova		1848769768505779	Facebook	rw1	Last week	1	1	9999	5000	20	0
Österreich braucht Unternehmergeist		467306733436197	Facebook	rw1	Last week	1	1	9999	5000	99	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rw1	Last week	1	1	9999	5000	20	0
Umweltministerium RLP	Umweltministerium RLP	287620881589935	Facebook	rw1	Last week	1	1	9999	5000	99	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	rw1	Last week	1	1	9999	5000	99	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	rw1	Last week	1	1	9999	5000	99	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	rw1	Last week	1	1	9999	5000	99	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	rw1	Last week	1	1	9999	5000	99	0
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	rw1	Last week	1	1	9999	5000	66	13
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	rw1	Last week	1	1	9999	5000	99	0
Veganuary		170911309781648	Facebook	rw1	Last week	1	1	9999	5000	114	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	rw1	Last week	1	1	9999	5000	99	0
Andrea Romiti Sindaco		303430967017741	Facebook	rw1	Last week	1	1	9999	5000	99	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	rw1	Last week	1	1	9999	5000	462	92
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rw1	Last week	1	1	9999	5000	99	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	rw1	Last week	1	1	9999	5000	99	0
Thomas Waitz		235816017203590	Facebook	rw1	Last week	1	1	9999	5000	99	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rw1	Last week	1	1	9999	5000	99	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	rw1	Last week	1	1	9999	5000	99	0
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	rw1	Last week	1	1	9999	5000	99	0
Σούρδης Νίκος		843605075989459	Facebook	rw1	Last week	1	1	9999	5000	99	0
Fondazione Magellano	Redhab srl	860546454063890	Facebook	rw1	Last week	1	1	9999	5000	99	0
Gianni Farina	Gianni Farina	340847436775181	Facebook	rw1	Last week	1	1	9999	5000	99	0
PSOE Lora del Río		384839278259564	Facebook	rw1	Last week	1	1	9999	5000	99	0
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	rw1	Last week	1	1	9999	5000	92	46
Jusos Baden-Württemberg	Jusos Baden-Württemberg	58691369847	Facebook	rw1	Last week	1	1	9999	5000	99	0
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	rw1	Last week	1	1	9999	5000	38	19
DIE LINKE. Jena		259879837439239	Facebook	rw1	Last week	1	1	9999	5000	99	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	rw1	Last week	1	1	9999	5000	99	0
wGospodarce.pl		392825617399575	Facebook	rw1	Last week	1	1	9999	5000	116	23
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	rw1	Last week	1	1	9999	5000	99	0
Κατερίνα Παπακώστα-Σιδηροπούλου		565487000137386	Facebook	rw1	Last week	1	1	9999	5000	99	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	rw1	Last week	1	1	9999	5000	99	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	rw1	Last week	1	1	9999	5000	23	0
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	rw1	Last week	1	1	9999	5000	66	13
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rw1	Last week	1	1	9999	5000	99	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	rw1	Last week	1	1	9999	5000	99	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rw1	Last week	1	1	9999	5000	99	0
Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	rw1	Last week	1	1	9999	5000	23	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rw1	Last week	1	1	9999	5000	30	15
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rw1	Last week	1	1	9999	5000	99	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	rw1	Last week	1	1	9999	5000	498	99
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	rw1	Last week	1	1	9999	5000	15	3
Agnes Jongerius		764061133777036	Facebook	rw1	Last week	1	1	9999	5000	99	0
Gert Poppe		203273320277456	Facebook	rw1	Last week	1	1	9999	5000	99	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	rw1	Last week	1	1	9999	5000	99	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rw1	Last week	1	1	9999	5000	99	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	rw1	Last week	1	1	9999	5000	99	0
Luca Ciriani		367042640294086	Facebook	rw1	Last week	1	1	9999	5000	99	0
Grüne Oldenburg	BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg	267557649924852	Facebook	rw1	Last week	1	1	9999	5000	99	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	rw1	Last week	1	1	9999	4999	99	0
Alfonso Fernández Mañueco		298038292814	Facebook	rw1	Last week	1	1	9999	4999	99	0
Belqees.Rights		1755506971413470	Facebook	rw1	Last week	1	1	9999	5000	14	0
Cgil Puglia	Giuseppe Marco Binetti	406962326129744	Facebook	rw1	Last week	1	1	9999	5000	99	0
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	rw1	Last week	1	1	9999	4999	23	0
Mikuláš Peksa		356448681873897	Facebook	rw1	Last week	1	1	9999	5000	194	38
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rw1	Last week	1	1	9999	5000	99	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	rw1	Last week	1	1	9999	4999	99	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rw1	Last week	1	1	9999	4999	99	0
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	rw1	Last week	1	1	9999	4999	99	0
Helena Kirchmayr	Klub der OÖVP-Landtagsabgeordneten	896373227072783	Facebook	rw1	Last week	1	1	9999	5000	99	0
Muslim Hands France		124082614299364	Facebook	rw1	Last week	1	1	9999	4999	99	0
PD Caselette Valmessa	Sandro Rosso	397831290297185	Facebook	rw1	Last week	1	1	9999	4999	99	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rw1	Last week	1	1	9999	4999	99	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	rw1	Last week	1	1	9999	4999	99	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	rw1	Last week	1	1	9999	4999	99	0
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	rw1	Last week	1	1	9999	4999	66	13
ourEconomy	openDemocracy	253598932237086	Facebook	rw1	Last week	1	1	9999	4999	114	0
Iben Sønderup		1336984893024301	Facebook	rw1	Last week	1	1	9999	5000	66	13
Psoe Illa de Arousa		1505441559738076	Facebook	rw1	Last week	1	1	9999	5000	99	0
N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	rw1	Last week	1	1	9999	5000	99	0
Dömötör Csaba		509418276084719	Facebook	rw1	Last week	1	1	9999	5000	88	0
Matthieu Chamussy		531097396924288	Facebook	rw1	Last week	1	1	9999	4999	99	0
DIE LINKE Ortsverband Bremen-West		1445767219020838	Facebook	rw1	Last week	1	1	9999	5000	99	0
Questo		209446082759800	Facebook	rw1	Last week	1	1	9999	4999	20	0
The Scottish Parliament	The Scottish Parliament	105414346223667	Facebook	rw1	Last week	1	1	9999	5000	114	0
Thomas L. Kemmerich		657846797659513	Facebook	rw1	Last week	1	1	9999	5000	99	0
Jobbik Székesfehérvár	Jobbik Magyarországért Mozgalom	507770156428463	Facebook	rw1	Last week	1	1	9999	5000	30	15
San Pietro in testa - Polazzi Sindaco		518883594888656	Facebook	rw1	Last week	1	1	9999	4999	99	0
Nicola Capuano per La Sinistra	Matteo De Vita 	839872879697462	Facebook	rw1	Last week	1	1	9999	4999	99	0
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	rw1	Last week	1	1	9999	5000	99	0
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	rw1	Last week	1	1	9999	5000	99	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	rw1	Last week	1	1	9999	4999	99	0
Robertas Šarknickas		880209082011396	Facebook	rw1	Last week	1	1	9999	5000	99	0
Miglionico in comune		660443641080045	Facebook	rw1	Last week	1	1	9999	4999	99	0
PSOE Palma		366167016874721	Facebook	rw1	Last week	1	1	9999	5000	99	0
Cristache Cătălin		518360088519274	Facebook	rw1	Last week	1	1	9999	5000	20	0
Partidul Național Liberal Gorj		390641151143176	Facebook	rw1	Last week	1	1	9999	5000	20	0
Martin Häusling	Boris Mijatovic	2072430183043788	Facebook	rw1	Last week	1	1	9999	2000	99	20
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	rw1	Last week	1	1	9999	2000	22	0
Derby News	Russell Pollard	584574371631157	Facebook	rw1	Last week	1	1	9999	2000	115	23
