age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	DK	Denmark	Poul Højlund NB		1910453852597472	Facebook	2	1	1669	682	14	2
25_34	25-34	DK	Denmark	Green Transition Paths		241875520065247	Facebook	1	1	1661	332	22	4
25_34	25-34	DK	Denmark	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	3	1	1658	717	13	2
25_34	25-34	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	2	1	1655	704	22	9
25_34	25-34	DK	Denmark	May-Britt Kattrup		144447802432216	Facebook	3	1	1654	733	22	9
25_34	25-34	DK	Denmark	Daniel Nyboe Andersen		337594876360078	Facebook	6	1	1644	193	39	0
25_34	25-34	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	11	1	1644	59	18	0
25_34	25-34	DK	Denmark	Biffen Art Cinema		296720386551	Facebook	1	1	1643	821	10	2
25_34	25-34	DK	Denmark	Waterlogic Danmark		128476570641514	Facebook	6	1	1641	0	162	0
25_34	25-34	DK	Denmark	NRGi		104023927005	Facebook	1	1	1639	328	21	4
25_34	25-34	DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	1632	326	21	4
25_34	25-34	DK	Denmark	Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	1	1	1618	809	21	10
25_34	25-34	DK	Denmark	Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	1	1	1601	800	10	2
25_34	25-34	DK	Denmark	Kommunistisk Parti Randers		220151598087894	Facebook	1	1	1601	801	10	2
25_34	25-34	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	14	1	1595	712	6	1
25_34	25-34	DK	Denmark	Lige Lørdag - Podcast		766628183699557	Facebook	1	1	1583	316	4	0
25_34	25-34	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	7	1	1569	223	24	3
25_34	25-34	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	4	1	1547	309	18	3
25_34	25-34	DK	Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	2	1	1543	700	23	11
25_34	25-34	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	4	1	1527	305	20	4
25_34	25-34	DK	Denmark	European Youth Event		919232861444360	Facebook	7	1	1522	671	5	1
25_34	25-34	DK	Denmark	Kenneth Rasmussen		1605956289420355	Facebook	1	1	1520	304	20	4
25_34	25-34	DK	Denmark	Nordictrends		311547372958109	Facebook	3	1	1511	0	20	0
25_34	25-34	DK	Denmark	Glamsbjerg Havecenter		1561077074150684	Facebook	1	1	1486	743	19	9
25_34	25-34	DK	Denmark	Lasse Holm Grønning		2086240905000235	Facebook	1	1	1469	293	19	3
25_34	25-34	DK	Denmark	e.on		511324618972373	Facebook	2	1	1455	693	0	0
25_34	25-34	DK	Denmark	Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	3	1	1440	234	19	3
25_34	25-34	DK	Denmark	Open Doors Danmark		369420636431736	Facebook	3	1	1440	533	8	1
25_34	25-34	DK	Denmark	Dansk El-Forbund København		109093992548280	Facebook	1	1	1437	287	19	3
25_34	25-34	DK	Denmark	Politibetjent Jens Erik Damgaard - KD		637720890001053	Facebook	1	1	1436	718	9	1
25_34	25-34	DK	Denmark	Big Bang Konferencen		535949399772887	Facebook	2	1	1430	239	19	3
25_34	25-34	DK	Denmark	Sisse Marie Welling		174887643104	Facebook	3	1	1412	177	18	2
25_34	25-34	DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	6	1	1411	0	18	0
25_34	25-34	DK	Denmark	Karsten Filsø		863229313888125	Facebook	1	1	1405	281	18	3
25_34	25-34	DK	Denmark	DropBucket		393759530662345	Facebook	3	1	1395	0	18	0
25_34	25-34	DK	Denmark	Scoutshirts		1805046789751195	Facebook	4	1	1391	283	27	0
25_34	25-34	DK	Denmark	Syriske Filmdage Festival		101128387426590	Facebook	2	1	1391	278	18	3
25_34	25-34	DK	Denmark	Udvikling af Assens by		208210642700697	Facebook	1	1	1366	273	3	0
25_34	25-34	DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	1360	272	18	3
25_34	25-34	DK	Denmark	Kineisk Kultur Forening		312455716295406	Facebook	2	1	1360	0	18	0
25_34	25-34	DK	Denmark	Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	7	1	1350	102	12	0
25_34	25-34	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	43	1	1333	539	4	0
25_34	25-34	DK	Denmark	Nye Mennesker		468433499859242	Facebook	2	1	1317	221	5	0
25_34	25-34	DK	Denmark	Vejleby Smedie & VVS A/S		490623574369724	Facebook	1	1	1315	263	17	3
25_34	25-34	DK	Denmark	Kommunistisk Parti København Syd		1852922761683059	Facebook	1	1	1307	261	17	3
25_34	25-34	DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	1304	261	17	3
25_34	25-34	DK	Denmark	Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	3	1	1301	260	6	0
25_34	25-34	DK	Denmark	Susan Kronborg, Folketingskandidat, Radikale Venstre		450964118689253	Facebook	1	1	1289	257	3	0
25_34	25-34	DK	Denmark	Enhedslisten Stine Rahbek		1772088679517504	Facebook	4	1	1285	213	5	0
25_34	25-34	DK	Denmark	Shambala Retreats		206858119339720	Facebook	1	1	1285	257	3	0
25_34	25-34	DK	Denmark	Planner4You Aps		999560856750099	Facebook	1	1	1281	256	22	0
25_34	25-34	DK	Denmark	Audebo Havecenter		191278364217342	Facebook	1	1	1280	640	8	1
25_34	25-34	DK	Denmark	Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	4	1	1278	184	17	2
25_34	25-34	DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	3	1	1270	522	6	0
25_34	25-34	DK	Denmark	Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	1	1	1269	253	22	0
25_34	25-34	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	1261	252	2	0
25_34	25-34	DK	Denmark	Socialdemokratiet i Struer Kommune		950437221654958	Facebook	2	1	1256	484	11	2
25_34	25-34	DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	4	1	1255	206	5	0
25_34	25-34	DK	Denmark	Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	2	1	1247	166	16	2
25_34	25-34	DK	Denmark	Spotless Vinduespolering		1370658926348932	Facebook	1	1	1244	622	16	8
25_34	25-34	DK	Denmark	Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	10	1	1229	0	16	0
25_34	25-34	DK	Denmark	Hoagard		331529506998997	Facebook	14	1	1220	251	2	0
25_34	25-34	DK	Denmark	Stig Grenov	Kristendemokraterne	461906303966227	Facebook	1	1	1217	243	16	3
25_34	25-34	DK	Denmark	Danmission		199047653465039	Facebook	2	1	1206	241	16	3
25_34	25-34	DK	Denmark	Pelican Self Storage		259541754143387	Facebook	1	1	1206	241	32	16
25_34	25-34	DK	Denmark	Kirsten Kjær's Museum		176669799021444	Facebook	1	1	1195	239	15	3
25_34	25-34	DK	Denmark	Retap		332476724335	Facebook	4	1	1190	125	9	0
25_34	25-34	DK	Denmark	Anne Paulin		1418511451758028	Facebook	3	1	1190	182	40	0
25_34	25-34	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	1184	236	15	3
25_34	25-34	DK	Denmark	Socialdemokratiet i Odense		412462672263063	Facebook	2	1	1177	235	15	3
25_34	25-34	DK	Denmark	Niels M. Christensen		446635502456649	Facebook	4	1	1164	179	15	2
25_34	25-34	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	1163	232	15	3
25_34	25-34	DK	Denmark	Udforsk Islams Klare Budskab		185513988874931	Facebook	1	1	1160	232	3	0
25_34	25-34	DK	Denmark	Marianne Stein, Socialrådgiver		210073319403650	Facebook	2	1	1156	197	4	0
25_34	25-34	DK	Denmark	Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	1	1	1139	570	15	7
25_34	25-34	DK	Denmark	By Rose Maria		1512223189099633	Facebook	15	1	1128	221	7	1
25_34	25-34	DK	Denmark	Philip Tietje		368877523246801	Facebook	2	1	1128	225	7	1
25_34	25-34	DK	Denmark	Telia Danmark		266813246576	Facebook	1	1	1123	224	30	15
25_34	25-34	DK	Denmark	Business Kolding		523389381121878	Facebook	1	1	1105	221	14	2
25_34	25-34	DK	Denmark	Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	1	1	1099	220	2	0
25_34	25-34	DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	5	1	1095	73	36	6
25_34	25-34	DK	Denmark	321 Go Green		188634255250091	Facebook	1	1	1092	218	2	0
25_34	25-34	DK	Denmark	Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	1	1	1090	218	14	2
25_34	25-34	DK	Denmark	Per Clausen		120358338059856	Facebook	1	1	1085	217	2	0
25_34	25-34	DK	Denmark	Mehmet Zeki Dogru		211468176285941	Facebook	1	1	1084	216	14	2
25_34	25-34	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	16	1	1081	1	14	0
25_34	25-34	DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	4	1	1074	133	7	0
25_34	25-34	DK	Denmark	fødslen.dk		275047579986415	Facebook	2	1	1070	0	14	0
25_34	25-34	DK	Denmark	Lars Olesen - Folketingskandidat		781940445253033	Facebook	1	1	1063	212	14	2
25_34	25-34	DK	Denmark	Alternativet Frederiksberg		1496874740636351	Facebook	1	1	1058	211	14	2
25_34	25-34	DK	Denmark	Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	1	1	1057	211	2	0
25_34	25-34	DK	Denmark	Fort Europa		271853373466851	Facebook	1	1	1057	211	14	2
25_34	25-34	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	8	1	1050	139	14	1
25_34	25-34	DK	Denmark	Casper Hedegaard		813408925503835	Facebook	2	1	1047	154	13	2
25_34	25-34	DK	Denmark	Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	1	1	1039	207	2	0
25_34	25-34	DK	Denmark	Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	2	1	1038	172	13	2
25_34	25-34	DK	Denmark	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	4	1	1035	196	10	1
25_34	25-34	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	1030	515	6	1
25_34	25-34	DK	Denmark	Gitte Bundgaard		896509457164413	Facebook	1	1	1027	205	13	2
25_34	25-34	DK	Denmark	HK Ungdom Danmark		518482728563944	Facebook	1	1	1012	202	17	0
25_34	25-34	DK	Denmark	Karina Rohr Sørensen		37376030562	Facebook	1	1	1010	202	13	2
25_34	25-34	DK	Denmark	Taler For Dyr		1787799308123218	Facebook	1	1	1009	201	13	2
25_34	25-34	DK	Denmark	SKAGEN Fondene DK		484727051553917	Facebook	1	1	1004	502	13	6
25_34	25-34	DK	Denmark	SimonHolst.dk		306152856903570	Facebook	1	1	999	0	13	0
25_34	25-34	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	2	1	992	198	2	0
25_34	25-34	DK	Denmark	Enhedslisten Haderslev		410251262405824	Facebook	1	1	983	196	13	2
25_34	25-34	DK	Denmark	Morten Siig Henriksen		1526010717482798	Facebook	2	1	977	195	2	0
25_34	25-34	DK	Denmark	Frederik Damgaard		899897623364350	Facebook	2	1	974	194	17	8
25_34	25-34	DK	Denmark	Venstre i Hillerød		131743616884687	Facebook	3	1	974	163	8	1
25_34	25-34	DK	Denmark	World Bank		153371894688575	Facebook	25	1	973	384	2	0
25_34	25-34	DK	Denmark	Berlin Beer Week		789641531111955	Facebook	3	1	969	197	2	0
25_34	25-34	DK	Denmark	Georg Brandes Selskabet		255129184637571	Facebook	2	1	961	155	12	2
25_34	25-34	DK	Denmark	Konservative på Østerbro		234391923595613	Facebook	1	1	960	192	16	0
25_34	25-34	DK	Denmark	Uvildige.dk		103530544745	Facebook	9	1	956	0	12	0
25_34	25-34	DK	Denmark	Stories under the Moon - historier fra Danmark		326290458241929	Facebook	2	1	955	152	12	2
25_34	25-34	DK	Denmark	Tina Christensen		372304226446022	Facebook	2	1	951	190	12	2
25_34	25-34	DK	Denmark	Allan Norré Pedersen		167163203400243	Facebook	1	1	943	188	12	2
25_34	25-34	DK	Denmark	Enhedslisten Mariagerfjord		1837032266538257	Facebook	2	1	938	187	12	2
25_34	25-34	DK	Denmark	Danny Stay		261141214778585	Facebook	1	1	933	186	2	0
25_34	25-34	DK	Denmark	PRTG Network Monitor		142261582465552	Facebook	5	1	932	357	7	1
25_34	25-34	DK	Denmark	Konservative Norddjurs		279587455835540	Facebook	2	1	930	154	27	0
25_34	25-34	DK	Denmark	γυρίζουμε		278308089460720	Facebook	6	1	929	365	8	2
25_34	25-34	DK	Denmark	100% Fremmed?		1032020293535625	Facebook	2	1	927	185	12	2
25_34	25-34	DK	Denmark	PLURALISTERNE		165036487232718	Facebook	1	1	927	185	12	2
25_34	25-34	DK	Denmark	Søren Heisel		525743220871394	Facebook	1	1	924	184	12	2
25_34	25-34	DK	Denmark	Global Diplomatic Forum		279676055429726	Facebook	1	1	923	184	2	0
25_34	25-34	DK	Denmark	Jeppe H Lindberg		346726325528906	Facebook	2	1	904	147	12	1
25_34	25-34	DK	Denmark	Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	1	1	903	180	12	2
25_34	25-34	DK	Denmark	Filmstriben		53344631485	Facebook	1	1	900	180	12	2
25_34	25-34	DK	Denmark	Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	2	1	898	179	12	2
25_34	25-34	DK	Denmark	Holzkern		550085078491459	Facebook	5	1	895	336	8	3
25_34	25-34	DK	Denmark	Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	1	1	890	178	11	2
25_34	25-34	DK	Denmark	Climate-KIC		403370709744295	Facebook	2	1	890	368	2	0
25_34	25-34	DK	Denmark	Democracy Alive		277008469606499	Facebook	1	1	885	442	4	0
25_34	25-34	DK	Denmark	N-ORD Kommunikation		875895292580019	Facebook	1	1	885	177	15	0
25_34	25-34	DK	Denmark	Skurups folkhögskola		383632608668825	Facebook	1	1	883	176	1	0
25_34	25-34	DK	Denmark	Dansk VVS & Klima		159522899461	Facebook	1	1	883	176	11	2
25_34	25-34	DK	Denmark	Fridays For Future Hillerød		240266650196354	Facebook	1	1	880	176	11	2
25_34	25-34	DK	Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	3	1	877	169	11	2
25_34	25-34	DK	Denmark	Hobbii.dk - Til de kreative hænder		473153902844021	Facebook	1	1	877	175	11	2
25_34	25-34	DK	Denmark	eToro		193863317737	Facebook	15	1	872	298	3	0
25_34	25-34	DK	Denmark	Alternativets Ulla Munksgaard		176564056237560	Facebook	2	1	865	173	11	2
25_34	25-34	DK	Denmark	Venstre Lolland		179381282210198	Facebook	1	1	859	172	11	2
25_34	25-34	DK	Denmark	Digitalt Ansvar		249603348822290	Facebook	1	1	857	171	2	0
25_34	25-34	DK	Denmark	Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	4	1	843	0	11	0
25_34	25-34	DK	Denmark	Et liv uden stress		1108952349131911	Facebook	4	1	841	0	83	0
25_34	25-34	DK	Denmark	Marie-Louise Jørgensen		573106029493991	Facebook	4	1	836	80	23	0
25_34	25-34	DK	Denmark	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	833	349	6	1
25_34	25-34	DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	5	1	825	0	10	0
25_34	25-34	DK	Denmark	Radikale Venstre Viborg		412635475596972	Facebook	1	1	825	165	11	2
25_34	25-34	DK	Denmark	Flow Sustainable Living		199376767509006	Facebook	1	1	822	164	2	0
25_34	25-34	DK	Denmark	Ibiza Farm		1629229957352206	Facebook	5	1	811	382	1	0
25_34	25-34	DK	Denmark	Rudi Valentin Bruus Sørensen		337759167085328	Facebook	1	1	806	161	2	0
25_34	25-34	DK	Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	7	1	804	134	10	1
25_34	25-34	DK	Denmark	Success Resources		550751965021284	Facebook	1	1	803	160	9	1
25_34	25-34	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	796	212	6	1
25_34	25-34	DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	7	1	792	108	10	1
25_34	25-34	DK	Denmark	Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	1	1	787	157	2	0
25_34	25-34	DK	Denmark	LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	1	1	779	389	10	5
25_34	25-34	DK	Denmark	Assens Kommune	Assens Kommune	336333896418452	Facebook	1	1	778	155	2	0
25_34	25-34	DK	Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	2	1	768	303	40	10
25_34	25-34	DK	Denmark	Folkets Klimamarch Roskilde		365536957507125	Facebook	1	1	761	152	15	0
25_34	25-34	DK	Denmark	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	1	1	759	151	10	2
25_34	25-34	DK	Denmark	Enhedslisten Odder		483241618396326	Facebook	2	1	749	150	10	2
25_34	25-34	DK	Denmark	Anne-Marie Jørgensen		431697850703771	Facebook	2	1	747	0	9	0
25_34	25-34	DK	Denmark	Leg med Sanserne		686295578098890	Facebook	1	1	742	0	9	0
25_34	25-34	DK	Denmark	European Commission		107898832590939	Facebook	3	1	740	370	2	0
25_34	25-34	DK	Denmark	Michael Rosendahl I Faxe byråd		1283607518398990	Facebook	5	1	740	85	9	1
25_34	25-34	DK	Denmark	Mareli Systems Ltd		1459548837510659	Facebook	4	1	738	173	4	0
25_34	25-34	DK	Denmark	Vejs Havecenter		438755242982473	Facebook	1	1	733	146	9	1
25_34	25-34	DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	728	145	1	0
25_34	25-34	DK	Denmark	PIT Hegn		1981191065452386	Facebook	1	1	723	361	4	0
25_34	25-34	DK	Denmark	3F Aarhus Rymarken		635708099818635	Facebook	2	1	717	143	1	0
25_34	25-34	DK	Denmark	Rundt om Bornholm		448718328878390	Facebook	2	1	712	142	9	1
25_34	25-34	DK	Denmark	Nye Borgerlige Randers		276266106342454	Facebook	1	1	709	141	9	1
25_34	25-34	DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	708	141	9	1
25_34	25-34	DK	Denmark	René Christensen - Dansk Folkeparti		183312979158588	Facebook	5	1	704	58	6	0
25_34	25-34	DK	Denmark	Everyday Sexism Project Danmark		1573308446248525	Facebook	1	1	699	139	1	0
25_34	25-34	DK	Denmark	René Nord Hansen - folketingskandidat		779582492178326	Facebook	1	1	693	138	1	0
25_34	25-34	DK	Denmark	SF i Randers		126649544104126	Facebook	2	1	691	123	2	0
25_34	25-34	DK	Denmark	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	689	137	1	0
25_34	25-34	DK	Denmark	Theis Rubinke Sørensen		718246061647846	Facebook	2	1	678	0	8	0
25_34	25-34	DK	Denmark	Eva Flyvholm		261448183993841	Facebook	1	1	677	135	11	0
25_34	25-34	DK	Denmark	Signe Bekker Dhiman		122062067872776	Facebook	1	1	676	135	9	1
25_34	25-34	DK	Denmark	Alternativet Esbjerg kommune		515218362011776	Facebook	1	1	675	135	9	1
25_34	25-34	DK	Denmark	Hans Henrik Sørensen		211734319000635	Facebook	2	1	670	112	8	1
25_34	25-34	DK	Denmark	Jeanette Langelund		733028116850817	Facebook	2	1	666	0	58	0
25_34	25-34	DK	Denmark	Enhedslisten Svendborg		126648500204	Facebook	1	1	664	132	8	1
25_34	25-34	DK	Denmark	Magni Arge - tala Føroya søk um allan heim		1598034173779437	Facebook	1	1	664	132	11	0
25_34	25-34	DK	Denmark	LaserTryk.dk A/S		115651855145734	Facebook	1	1	662	132	8	1
25_34	25-34	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	9	1	654	34	6	0
25_34	25-34	DK	Denmark	Redfish		349920542118450	Facebook	4	1	653	265	0	0
25_34	25-34	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	4	1	642	97	4	0
25_34	25-34	DK	Denmark	Spektrum		1015747061925428	Facebook	2	1	636	127	0	0
25_34	25-34	DK	Denmark	David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	2	1	634	96	16	3
25_34	25-34	DK	Denmark	Radikale Venstre Sorø		2072907039602926	Facebook	1	1	634	126	1	0
25_34	25-34	DK	Denmark	COK		111803778844061	Facebook	2	1	633	0	8	0
25_34	25-34	DK	Denmark	Holmris B8 Circular		620943458035359	Facebook	2	1	632	126	43	11
25_34	25-34	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	632	0	8	0
25_34	25-34	DK	Denmark	Nykredit		131736756881546	Facebook	1	1	628	125	8	1
25_34	25-34	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	7	1	627	0	8	0
25_34	25-34	DK	Denmark	Torbjørn Fristed DF		190091364977949	Facebook	7	1	617	41	6	0
25_34	25-34	DK	Denmark	Le Monde		14892757589	Facebook	30	1	616	225	2	0
25_34	25-34	DK	Denmark	Europe Together		140105536131109	Facebook	1	1	615	307	3	0
25_34	25-34	DK	Denmark	Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	1	1	605	121	8	1
25_34	25-34	DK	Denmark	Tiny People's Choice		1941737642803985	Facebook	3	1	603	0	8	0
25_34	25-34	DK	Denmark	Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	4	1	600	0	7	0
25_34	25-34	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	2	1	599	91	7	1
25_34	25-34	DK	Denmark	FontBundles.net		1653056048283270	Facebook	3	1	599	264	3	0
25_34	25-34	DK	Denmark	Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	1	1	591	118	1	0
25_34	25-34	DK	Denmark	Spøgelseshuset		1088553884489410	Facebook	3	1	588	85	7	1
25_34	25-34	DK	Denmark	Galleri Galschiøt/Jens Galschiøt		253793748077349	Facebook	1	1	587	117	7	1
25_34	25-34	DK	Denmark	Frirummet		574052992790327	Facebook	1	1	583	116	7	1
25_34	25-34	DK	Denmark	Morten Thiessen		626883614067034	Facebook	1	1	580	116	7	1
25_34	25-34	DK	Denmark	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	19	1	564	123	3	0
25_34	25-34	DK	Denmark	FCNN		1587319771384641	Facebook	1	1	557	0	7	0
25_34	25-34	DK	Denmark	Lægeforeningen		189632257837127	Facebook	1	1	553	0	7	0
25_34	25-34	DK	Denmark	Cecilia Malmström		258966159416	Facebook	1	1	547	218	1	0
25_34	25-34	DK	Denmark	Jeppe Bruus		340189926157676	Facebook	1	1	545	109	7	1
25_34	25-34	DK	Denmark	Enhedslisten Herning/Ikast-Brande		348759055214309	Facebook	1	1	544	108	7	1
25_34	25-34	DK	Denmark	Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	3	1	533	0	7	0
25_34	25-34	DK	Denmark	Lunar Way		515817178588237	Facebook	1	1	529	105	7	1
25_34	25-34	DK	Denmark	Ud i fremtiden		310810085700627	Facebook	1	1	521	104	6	1
25_34	25-34	DK	Denmark	Fibrenew International		108329495874655	Facebook	2	1	519	207	9	4
25_34	25-34	DK	Denmark	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	518	259	3	0
25_34	25-34	DK	Denmark	Marianne Burchall - A		222561008210457	Facebook	1	1	517	0	6	0
25_34	25-34	DK	Denmark	Enhedslisten Vordingborg		1518977018364329	Facebook	1	1	511	102	6	1
25_34	25-34	DK	Denmark	Rejselandet Tyskland		897647763606459	Facebook	1	1	509	254	5	0
25_34	25-34	DK	Denmark	Virgil		272043303310	Facebook	2	1	507	87	2	0
25_34	25-34	DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	3	1	506	0	25	4
25_34	25-34	DK	Denmark	Circular By Innovation Lab		246430892695319	Facebook	1	1	501	0	6	0
25_34	25-34	DK	Denmark	Gaia		182073298490036	Facebook	4	1	491	206	4	1
25_34	25-34	DK	Denmark	SF FAXE		588679974556626	Facebook	1	1	490	98	6	1
25_34	25-34	DK	Denmark	Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	2	1	489	0	6	0
25_34	25-34	DK	Denmark	Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	2	1	488	95	6	1
25_34	25-34	DK	Denmark	Herreværelset		624391997753870	Facebook	1	1	479	95	6	1
25_34	25-34	DK	Denmark	Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	2	1	477	95	6	1
25_34	25-34	DK	Denmark	Konservativ		1428572130722816	Facebook	1	1	477	0	6	0
25_34	25-34	DK	Denmark	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	475	237	0	0
25_34	25-34	DK	Denmark	Fynbo TV		164563923555852	Facebook	1	1	470	94	6	1
25_34	25-34	DK	Denmark	SBS Australia		68043178685	Facebook	1	1	467	233	1	0
25_34	25-34	DK	Denmark	Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	2	1	462	0	6	0
25_34	25-34	DK	Denmark	Less Saves The Planet		222697015050981	Facebook	2	1	461	230	1	0
25_34	25-34	DK	Denmark	Church of Love		333931180122643	Facebook	1	1	459	92	6	1
25_34	25-34	DK	Denmark	The Epoch		218371925673146	Facebook	6	1	457	107	1	0
25_34	25-34	DK	Denmark	Ulla Tørnæs		1442400742660069	Facebook	1	1	446	89	8	0
25_34	25-34	DK	Denmark	Collision Conf		205093963028353	Facebook	6	1	445	94	5	0
25_34	25-34	DK	Denmark	Peter Sig i byrådet		197276850783720	Facebook	2	1	444	88	1	0
25_34	25-34	DK	Denmark	Finn Sørensen		130168790517043	Facebook	1	1	437	87	1	0
25_34	25-34	DK	Denmark	Dennis Flydtkjær		114777238691209	Facebook	1	1	437	87	5	1
25_34	25-34	DK	Denmark	Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	3	1	430	0	9	1
25_34	25-34	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	29	1	429	106	11	0
25_34	25-34	DK	Denmark	En verden til forskel		245237752480034	Facebook	2	1	427	0	5	0
25_34	25-34	DK	Denmark	Claus Jansson		1122575707837644	Facebook	1	1	421	211	2	0
25_34	25-34	DK	Denmark	Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	1	1	421	84	5	1
25_34	25-34	DK	Denmark	Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	1	1	416	83	5	1
