advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Make.org	Make.org	122037308191612	Facebook	d109	2019-04-19	2	1	7417	2554	43	17
Jenk Oz		1368130286591310	Facebook	d109	2019-04-19	1	1	7407	3703	21	4
Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	d109	2019-04-19	31	1	7384	833	401	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	d109	2019-04-19	3	1	7373	2020	146	29
We Amplify		186008238755917	Facebook	d109	2019-04-19	5	1	7272	1454	17	0
Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	d109	2019-04-19	7	1	7263	1543	26	0
Sintrazul - pela nossa terra		307268589921990	Facebook	d109	2019-04-19	2	1	7261	2880	48	9
CDU Kreisverband Stormarn		169950456350100	Facebook	d109	2019-04-19	2	1	7253	1428	82	14
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d109	2019-04-19	3	1	7234	1446	64	12
Fondazione Francesco Saverio Nitti		140581669302826	Facebook	d109	2019-04-19	2	1	7158	1704	21	0
Stephan Pernkopf		530256460340682	Facebook	d109	2019-04-19	29	1	7154	1277	147	11
Демократична България	Демократична България	995342840629890	Facebook	d109	2019-04-19	1	1	7142	1428	63	12
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d109	2019-04-19	3	1	7142	3142	42	13
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	d109	2019-04-19	1	1	7142	1428	14	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	d109	2019-04-19	1	1	7142	1428	13	6
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d109	2019-04-19	1	1	7142	1428	14	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	d109	2019-04-19	1	1	7142	1428	14	0
Gregoriana Tudoran		1985293741779690	Facebook	d109	2019-04-19	1	1	7142	1428	14	3
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	d109	2019-04-19	1	1	7142	1428	14	0
Slough Votes	Slough Borough Council	2143826825927781	Facebook	d109	2019-04-19	1	1	7142	1428	82	16
Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	d109	2019-04-19	1	1	7142	1428	82	16
Ashbrow Labour Councillors	the Labour Party	1808066482590916	Facebook	d109	2019-04-19	1	1	7142	1428	16	0
Drinks & Friends		269644990614844	Facebook	d109	2019-04-19	1	1	7142	1428	71	14
България на Труда и Разума - БТР		709384432421964	Facebook	d109	2019-04-19	1	1	7142	3571	15	3
Laikykitės ten		1627943310850393	Facebook	d109	2019-04-19	1	1	7142	1428	14	0
The Fashionable Lampoon		859057550805710	Facebook	d109	2019-04-19	1	1	7142	1428	14	0
OPEN Politiche Aperte		271818023481505	Facebook	d109	2019-04-19	1	1	7142	3571	35	7
Exonsteel srl		506559213201489	Facebook	d109	2019-04-19	2	1	7142	1428	14	0
Just a gay German cop		254168005248249	Facebook	d109	2019-04-19	1	1	7142	1428	14	0
Ayuntamiento de Utrera		1063589860318151	Facebook	d109	2019-04-19	1	1	7142	3571	17	3
Jacek Wilk		499646073441042	Facebook	d109	2019-04-19	6	1	7125	1647	9	1
Gravesham Labour	The Labour Party	186806171434094	Facebook	d109	2019-04-19	3	1	7110	1422	99	12
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d109	2019-04-19	2	1	7083	1416	28	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	d109	2019-04-19	2	1	7083	1416	28	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d109	2019-04-19	3	1	7073	3536	29	5
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d109	2019-04-19	4	1	7066	1400	26	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d109	2019-04-19	4	1	7056	2094	124	3
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	d109	2019-04-19	2	1	7045	2159	33	0
Tomio Okamura - SPD		179497582061065	Facebook	d109	2019-04-19	2	1	7044	1409	27	5
ALDE Mehedinti		1440105136311907	Facebook	d109	2019-04-19	6	1	6999	1909	11	0
José Cordeiro		338911733596280	Facebook	d109	2019-04-19	3	1	6999	2000	149	30
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d109	2019-04-19	7	1	6997	1200	252	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	d109	2019-04-19	6	1	6987	1527	27	1
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	d109	2019-04-19	5	1	6957	2366	114	0
ADÑ	ADÑ	542028829571357	Facebook	d109	2019-04-19	1	1	6944	2777	13	6
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	d109	2019-04-19	2	1	6944	1388	13	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	d109	2019-04-19	8	1	6927	1385	137	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d109	2019-04-19	16	1	6873	1295	193	0
Equo Berdeak		259010954121697	Facebook	d109	2019-04-19	2	1	6818	1363	31	4
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d109	2019-04-19	2	1	6805	1361	23	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d109	2019-04-19	4	1	6784	1356	26	5
West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	d109	2019-04-19	10	1	6761	1619	54	0
Stop Cambio Climático		124967441456981	Facebook	d109	2019-04-19	7	1	6752	2599	42	3
Nueva Revista Socialista		655246654822571	Facebook	d109	2019-04-19	2	1	6729	3281	6	3
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	d109	2019-04-19	1	1	6666	3333	66	33
Robert Farle	Robert Farle	1565754943752371	Facebook	d109	2019-04-19	1	1	6666	3333	33	6
Sajid Javid	Sajid Javid	179373355424859	Facebook	d109	2019-04-19	3	1	6666	1333	89	12
Kancelaria Hilarowicz		1267846836605446	Facebook	d109	2019-04-19	2	1	6666	1333	3	0
Växjö Småland Airport		312047945536785	Facebook	d109	2019-04-19	2	1	6666	1333	6	1
HK		133379014397	Facebook	d109	2019-04-19	2	1	6666	1333	13	0
Folkekirkens Nødhjælp		276770505228	Facebook	d109	2019-04-19	40	1	6503	1310	35	9
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d109	2019-04-19	1	1	6451	3225	16	3
Administraţie Liberală		2159559831039746	Facebook	d109	2019-04-19	1	1	6451	3225	3	0
Евро Ферт АД		271746059949890	Facebook	d109	2019-04-19	1	1	6451	3225	14	2
Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	d109	2019-04-19	5	1	6444	1444	31	0
Simple Feast		571176036346620	Facebook	d109	2019-04-19	18	1	6443	1376	74	10
Cultura Inquieta Festival		1627548487517448	Facebook	d109	2019-04-19	2	1	6428	1714	24	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d109	2019-04-19	7	1	6418	2448	17	3
Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	d109	2019-04-19	3	1	6363	1818	27	0
ADP		6914363428	Facebook	d109	2019-04-19	14	1	6343	1499	104	18
Dopper		149978658404973	Facebook	d109	2019-04-19	2	1	6340	2518	25	4
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	d109	2019-04-19	4	1	6290	1200	58	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d109	2019-04-19	1	1	6249	3125	6	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d109	2019-04-19	1	1	6249	1250	62	12
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d109	2019-04-19	2	1	6249	1250	62	12
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	d109	2019-04-19	1	1	6249	1250	62	12
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	d109	2019-04-19	1	1	6249	1250	62	12
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	d109	2019-04-19	1	1	6249	1250	62	12
Warwickshire Wildlife Trust		388335639000	Facebook	d109	2019-04-19	1	1	6249	1250	14	0
Sdružení místních samospráv České republiky		248783538569454	Facebook	d109	2019-04-19	1	1	6249	1250	24	4
Divertisment		274230616037011	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	d109	2019-04-19	1	1	6249	1250	14	0
Netzwerk Grüne Arbeitswelt		480966102335983	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
Pegas		278650775487015	Facebook	d109	2019-04-19	1	1	6249	3125	31	6
Miguel Urbán		697784876962128	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
Jürgen Todenhöfer		12084075837	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
Fabio Stanzione Films		726587880688406	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
Užsienio reikalų ministerija		429195173763802	Facebook	d109	2019-04-19	1	1	6249	1250	11	0
Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
Soul Food		204641650459862	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
Kazimierz Michał Ujazdowski		221098951265428	Facebook	d109	2019-04-19	1	1	6249	1250	14	2
Latifa Gahouchi		559667107408100	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
Adore Nature Cyprus		1849286755152187	Facebook	d109	2019-04-19	1	1	6249	1250	12	0
Seven Films		207982675894654	Facebook	d109	2019-04-19	2	1	6249	1250	11	0
InterTradeIreland		141609685900366	Facebook	d109	2019-04-19	2	1	6199	2544	29	5
Δημοκρατική Ευθύνη		1596187730699975	Facebook	d109	2019-04-19	5	1	6181	1454	45	0
Abruzzo Skipper		676177499102645	Facebook	d109	2019-04-19	4	1	6150	1360	23	0
ACNUR Comite español		94118672764	Facebook	d109	2019-04-19	3	1	6130	2083	7	0
Whetu		242483566108002	Facebook	d109	2019-04-19	5	1	6105	1368	23	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d109	2019-04-19	2	1	6097	2682	24	4
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d109	2019-04-19	14	1	6071	1738	139	3
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d109	2019-04-19	3	1	6062	3018	37	6
Meewind		421571901231358	Facebook	d109	2019-04-19	1	1	6060	3030	15	3
Udo Bullmann		68936775929	Facebook	d109	2019-04-19	8	1	6059	1835	54	7
Deutschland.de		31292782350	Facebook	d109	2019-04-19	17	1	6028	1275	53	0
Erik Miltiadis Edman		918665584992305	Facebook	d109	2019-04-19	3	1	6016	1203	63	11
aio		466985563669445	Facebook	d109	2019-04-19	2	1	5934	2941	19	2
Nordisk Film Biografer		178048215562837	Facebook	d109	2019-04-19	3	1	5908	1454	13	2
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d109	2019-04-19	1	1	5882	2941	5	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d109	2019-04-19	1	1	5882	2941	33	6
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	d109	2019-04-19	13	1	5881	1766	137	0
Sam Voeten	Voeten Sam	529123987163459	Facebook	d109	2019-04-19	3	1	5874	2625	86	0
EDEKA Südwest		334601287018068	Facebook	d109	2019-04-19	2	1	5833	1166	58	11
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	d109	2019-04-19	2	1	5832	2166	82	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d109	2019-04-19	2	1	5785	2357	23	4
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d109	2019-04-19	8	1	5749	1083	66	0
Daniele Viotti		138574576313444	Facebook	d109	2019-04-19	2	1	5716	1143	14	0
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	d109	2019-04-19	5	1	5710	1142	41	0
First Investments		1363082423819663	Facebook	d109	2019-04-19	4	1	5694	1388	73	9
ARTE in italiano		1820709954654528	Facebook	d109	2019-04-19	7	1	5646	2576	24	1
UNRWA		105171192862790	Facebook	d109	2019-04-19	4	1	5645	2322	23	2
Posterino & Company		1833824233519369	Facebook	d109	2019-04-19	5	1	5642	1128	43	7
Touche pas à ma planète		2174582836142717	Facebook	d109	2019-04-19	53	1	5621	1120	151	4
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	d109	2019-04-19	3	1	5576	1302	18	3
Milton Keynes Labour Party	MK Labour Party	195695973782654	Facebook	d109	2019-04-19	8	1	5571	1926	153	9
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d109	2019-04-19	1	1	5555	1111	12	2
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d109	2019-04-19	1	1	5555	1111	11	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	d109	2019-04-19	1	1	5555	2777	32	6
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	d109	2019-04-19	1	1	5555	1111	11	0
Finnwatch	Finnwatch	127195574005414	Facebook	d109	2019-04-19	1	1	5555	1111	55	11
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d109	2019-04-19	1	1	5555	1111	55	11
Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	d109	2019-04-19	1	1	5555	1111	11	0
La maison du bambou		363210450932797	Facebook	d109	2019-04-19	2	1	5555	1111	33	5
888.hu		748348838626461	Facebook	d109	2019-04-19	1	1	5555	1111	17	3
Scegli Andrea Irimia al consiglio comunale di Gela		568309503572666	Facebook	d109	2019-04-19	1	1	5555	1111	11	0
Ventura Campervans	Ventura Campervans	167682197228432	Facebook	d109	2019-04-19	1	1	5555	1111	64	12
Alberto Alemanno		179635265973968	Facebook	d109	2019-04-19	1	1	5555	1111	11	0
Charles Kaisin		1373021049422742	Facebook	d109	2019-04-19	1	1	5555	1111	11	0
Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	d109	2019-04-19	1	1	5555	1111	12	0
Martin Sichert		1509620576000837	Facebook	d109	2019-04-19	1	1	5555	1111	11	0
PPA "Latviešu Nacionālisti"		335814573629639	Facebook	d109	2019-04-19	1	1	5555	1111	11	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d109	2019-04-19	1	1	5555	2222	11	5
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d109	2019-04-19	4	1	5532	1666	105	0
Tiscali		184227348258332	Facebook	d109	2019-04-19	3	1	5519	2682	31	13
Lomovera		134871259892580	Facebook	d109	2019-04-19	2	1	5499	2500	99	0
Amadou GON Coulibaly		776372942486246	Facebook	d109	2019-04-19	2	1	5494	2170	7	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	d109	2019-04-19	2	1	5454	1363	18	0
Sozialdemokratische Partei Österreichs (SPÖ)		AR520910676089110528	Google	d109	2019-04-19	12	1	5446	0	27	0
Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	d109	2019-04-19	4	1	5409	1305	19	0
Genus Bononiae. Musei nella Città		128673387160084	Facebook	d109	2019-04-19	4	1	5404	1059	20	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	d109	2019-04-19	4	1	5362	1072	10	0
Ultra Premium Direct		241324402728111	Facebook	d109	2019-04-19	10	1	5361	1700	49	12
Jeroen Lenaers		316960281776479	Facebook	d109	2019-04-19	7	1	5349	1569	44	10
UNHCR Danmark		924692171033381	Facebook	d109	2019-04-19	2	1	5347	2373	71	31
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d109	2019-04-19	6	1	5339	1000	49	9
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d109	2019-04-19	2	1	5319	2340	108	21
Marianne Vind	Marianne Vind	329236874385098	Facebook	d109	2019-04-19	2	1	5302	1151	68	13
Pro Davide		1598846263677674	Facebook	d109	2019-04-19	3	1	5251	1032	22	0
Tretti		250791121791	Facebook	d109	2019-04-19	4	1	5241	2068	28	6
WWF-France	WWF-France	145392792632	Facebook	d109	2019-04-19	2	1	5237	2619	28	4
Marian-Jean Marinescu		207673790490	Facebook	d109	2019-04-19	2	1	5170	1034	19	0
Andrea Corsaro		406967083465031	Facebook	d109	2019-04-19	2	1	5156	1031	12	0
Pier Luigi Mottinelli		1999539790166556	Facebook	d109	2019-04-19	1	1	5128	2564	12	2
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d109	2019-04-19	20	1	5116	1408	46	6
Leqto		480992395581775	Facebook	d109	2019-04-19	2	1	5071	1000	16	0
Pensione Portogallo		384803062250511	Facebook	d109	2019-04-19	4	1	5065	1547	16	1
Kosma Złotowski		1477251852486946	Facebook	d109	2019-04-19	8	1	5058	1201	17	1
Piraten Lëtzebuerg		183148710560	Facebook	d109	2019-04-19	3	1	5047	1000	22	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d109	2019-04-19	1	1	4999	1000	13	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	d109	2019-04-19	1	1	4999	1000	49	10
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d109	2019-04-19	1	1	4999	2500	15	7
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	d109	2019-04-19	1	1	4999	2500	49	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	d109	2019-04-19	1	1	4999	1000	23	0
Sandra Gómez	PSOE	228752914179024	Facebook	d109	2019-04-19	1	1	4999	2500	49	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	d109	2019-04-19	2	1	4999	1000	114	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	d109	2019-04-19	2	1	4999	1000	99	0
Paweł Olszewski		256314858405394	Facebook	d109	2019-04-19	2	1	4999	1000	23	0
K MAG	K MAG	317722036029	Facebook	d109	2019-04-19	1	1	4999	2500	58	11
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d109	2019-04-19	1	1	4999	1000	49	10
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	d109	2019-04-19	1	1	4999	2500	7	1
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	d109	2019-04-19	1	1	4999	2500	49	0
Investors' Forum		1330823023658838	Facebook	d109	2019-04-19	1	1	4999	1000	8	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	d109	2019-04-19	1	1	4999	1000	23	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d109	2019-04-19	4	1	4999	1000	88	0
ActionAid Italia		73493613024	Facebook	d109	2019-04-19	1	1	4999	1000	99	0
Labour4Calderdale	the Labour party	176546912538174	Facebook	d109	2019-04-19	1	1	4999	1000	57	11
Mladí demokraté		171976652332	Facebook	d109	2019-04-19	1	1	4999	1000	19	3
mbeauty.xx	Miss Mai Elizabeth Bufton	387217978533848	Facebook	d109	2019-04-19	1	1	4999	2500	57	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	d109	2019-04-19	1	1	4999	2500	49	0
Antoneta Ioniță		560400854158794	Facebook	d109	2019-04-19	1	1	4999	2500	10	0
Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	d109	2019-04-19	2	1	4999	1000	99	0
Unidad X Alguazas		355806221273688	Facebook	d109	2019-04-19	1	1	4999	2500	49	0
Varga Judit		2024678420884437	Facebook	d109	2019-04-19	1	1	4999	2500	44	0
Tim Jollie	Timothy Jollie	1716259275110200	Facebook	d109	2019-04-19	1	1	4999	2500	57	0
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	d109	2019-04-19	1	1	4999	1000	19	3
Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	d109	2019-04-19	1	1	4999	2500	44	0
Markos Bolaris | Μάρκος Μπόλαρης		94051187805	Facebook	d109	2019-04-19	1	1	4999	2500	49	0
Banque Populaire Aquitaine Centre Atlantique - BPACA		505629672851746	Facebook	d109	2019-04-19	1	1	4999	2500	49	0
Mariya Zasadniy		151719942210163	Facebook	d109	2019-04-19	2	1	4999	1999	58	0
亞強創新研發		235450769850202	Facebook	d109	2019-04-19	1	1	4999	1000	2	1
Last Stop Brexit		820489154977103	Facebook	d109	2019-04-19	1	1	4999	1000	11	0
PRO România Iași		178910372800102	Facebook	d109	2019-04-19	1	1	4999	1000	2	0
The Ronains		257182377807275	Facebook	d109	2019-04-19	1	1	4999	1000	11	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	d109	2019-04-19	1	1	4999	1000	9	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	d109	2019-04-19	1	1	4999	1000	10	2
Polyfilm Verleih		509988699061140	Facebook	d109	2019-04-19	1	1	4999	1000	9	0
Σάκης Τζαλαλής		1414089148870234	Facebook	d109	2019-04-19	1	1	4999	2500	24	5
GRÜNE Hamburg		25406037041	Facebook	d109	2019-04-19	73	1	4965	503	370	5
Marcella Mitaritonna		252917878714351	Facebook	d109	2019-04-19	2	1	4961	992	17	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d109	2019-04-19	16	1	4907	829	182	0
4UCAMPUS		259614948900	Facebook	d109	2019-04-19	4	1	4902	980	16	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d109	2019-04-19	4	1	4869	1246	59	11
CFER		305254440031170	Facebook	d109	2019-04-19	6	1	4863	1927	188	40
BIGGER THAN US		335403947189228	Facebook	d109	2019-04-19	10	1	4862	1232	49	3
The Week Junior		799576543492660	Facebook	d109	2019-04-19	15	1	4852	2138	28	3
Solidaria Bizkaia		362513827680803	Facebook	d109	2019-04-19	3	1	4833	955	14	0
مفوضية اللاجئين		188842724507690	Facebook	d109	2019-04-19	22	1	4812	1667	80	0
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	d109	2019-04-19	4	1	4800	1335	49	6
Πειραιάς - Piraeus		142474499995	Facebook	d109	2019-04-19	2	1	4799	1994	5	0
Mona Juul	Mona Juul	2079067062409423	Facebook	d109	2019-04-19	2	1	4791	958	26	5
Demotivateur		252613304456	Facebook	d109	2019-04-19	1	1	4761	2380	4	0
Dudley, Stourbridge & Halesowen Libdems	Simon Paul Hanson	385260271598916	Facebook	d109	2019-04-19	28	1	4746	607	265	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d109	2019-04-19	4	1	4742	1098	29	0
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	d109	2019-04-19	3	1	4737	1547	34	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	d109	2019-04-19	3	1	4727	909	24	0
Team Welham Green and Hatfield South	Welwyn Hatfield Liberal Democrats	481533735582766	Facebook	d109	2019-04-19	2	1	4727	1000	12	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d109	2019-04-19	5	1	4710	942	5	1
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d109	2019-04-19	5	1	4708	1651	22	2
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d109	2019-04-19	3	1	4705	1911	8	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d109	2019-04-19	4	1	4685	992	19	0
Greenpeace Nederland		288295911466	Facebook	d109	2019-04-19	30	1	4655	971	110	5
ITC's Market Analysis Tools		307619925937720	Facebook	d109	2019-04-19	1	1	4651	2325	2	0
Vox Simpatizante		1492828474185644	Facebook	d109	2019-04-19	2	1	4636	909	18	0
Josef Caruana		166617437361908	Facebook	d109	2019-04-19	2	1	4629	925	9	0
Malu Dreyer		1402857076602559	Facebook	d109	2019-04-19	2	1	4583	1291	18	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	d109	2019-04-19	3	1	4582	916	19	0
Signe Munk	Munk Signe	350242375125258	Facebook	d109	2019-04-19	1	1	4545	909	12	6
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d109	2019-04-19	1	1	4545	909	45	9
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	d109	2019-04-19	1	1	4545	909	9	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d109	2019-04-19	1	1	4545	909	8	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d109	2019-04-19	1	1	4545	909	45	9
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d109	2019-04-19	1	1	4545	909	9	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d109	2019-04-19	1	1	4545	909	17	3
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	d109	2019-04-19	1	1	4545	909	9	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d109	2019-04-19	1	1	4545	909	42	8
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	d109	2019-04-19	1	1	4545	909	45	9
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	d109	2019-04-19	1	1	4545	909	8	0
Kresťanská únia		558882197954288	Facebook	d109	2019-04-19	1	1	4545	909	45	9
Tara Deacy	Tara Deacy	1224420741003309	Facebook	d109	2019-04-19	1	1	4545	909	9	0
No 3rd Runway Coalition	No 3rd Runway Coalition	393266251031692	Facebook	d109	2019-04-19	1	1	4545	909	10	0
Votează Un Independent		2016952321736083	Facebook	d109	2019-04-19	1	1	4545	909	1	0
Open Vld Schoten		400453376667970	Facebook	d109	2019-04-19	1	1	4545	909	45	9
rPlanet Earth		2123415201254339	Facebook	d109	2019-04-19	1	1	4545	909	8	0
Luca Menesini Sindaco		549841291772737	Facebook	d109	2019-04-19	1	1	4545	909	9	0
Stavros Kalenteridis		639221886535157	Facebook	d109	2019-04-19	1	1	4545	909	9	0
SOMI - El Vendrell		2143817912369349	Facebook	d109	2019-04-19	1	1	4545	909	9	0
