advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Councillor Graham Craig	Graham Craig	682588111784534	Facebook	d115	2019-04-25	6	1	1183	226	31	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	d115	2019-04-25	3	1	1182	166	59	0
Toyota Nederland		116919588378323	Facebook	d115	2019-04-25	5	1	1182	371	21	0
Beci Brussels		408119956043956	Facebook	d115	2019-04-25	6	1	1174	328	26	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d115	2019-04-25	5	1	1171	378	44	0
EKO-UNIA		140708165940689	Facebook	d115	2019-04-25	2	1	1169	555	3	0
Katarina Ammitzbøll		1541220236121470	Facebook	d115	2019-04-25	3	1	1168	233	7	1
Warren Fox	Warren Lee Fox	510438019152592	Facebook	d115	2019-04-25	2	1	1168	233	26	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	d115	2019-04-25	3	1	1166	200	36	0
Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	d115	2019-04-25	2	1	1166	200	42	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	d115	2019-04-25	3	1	1165	0	133	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	d115	2019-04-25	14	1	1157	105	72	0
Konrad Berkowicz		140962469393020	Facebook	d115	2019-04-25	2	1	1153	461	3	0
AfD Ludwigshafen		571061996270002	Facebook	d115	2019-04-25	1	1	1136	227	11	2
Seed Valley		202795986475324	Facebook	d115	2019-04-25	8	1	1136	318	36	0
Krogerup Højskole		276479815705210	Facebook	d115	2019-04-25	1	1	1136	227	15	3
Arcigay Varese		489083157950071	Facebook	d115	2019-04-25	3	1	1133	556	13	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d115	2019-04-25	3	1	1130	217	15	2
SPD Wunstorf		257630990921953	Facebook	d115	2019-04-25	2	1	1126	456	14	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	d115	2019-04-25	2	1	1124	125	61	0
Curtis Ottaway for Weymouth West	Curtis Ottaway	1056944217838871	Facebook	d115	2019-04-25	3	1	1124	200	37	0
South Thanet Labour	South Thanet Constituency Labour Party	598184383618336	Facebook	d115	2019-04-25	2	1	1124	125	71	0
Andy Lai	Winchester Conservative Association	1288231581586298	Facebook	d115	2019-04-25	2	1	1118	309	22	0
Annie Saunders	Winchester Conservative Association	257177808509255	Facebook	d115	2019-04-25	2	1	1118	309	22	0
HK/Privat	HK/Privat	56810821434	Facebook	d115	2019-04-25	3	1	1112	222	14	2
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d115	2019-04-25	1	1	1111	555	1	0
Tatton Conservatives	Tatton Conservative Association 	202711963650198	Facebook	d115	2019-04-25	1	1	1111	555	12	0
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	d115	2019-04-25	1	1	1111	555	2	0
Derwent Ward Councillors	Derwent Ward Conservatives (Mid Derbyshire & Derby City Conservative Association)	447891905402755	Facebook	d115	2019-04-25	1	1	1111	555	12	0
Macclesfield Neighbourhood Plan	Praesemino Ltd	2405204896424673	Facebook	d115	2019-04-25	1	1	1111	555	12	0
Janice Feltham		579753492529419	Facebook	d115	2019-04-25	1	1	1111	555	12	0
Leeds village UKIP candidate	Ian Leonard C Stevens	406052833530260	Facebook	d115	2019-04-25	1	1	1111	555	12	0
ΠΑΝΑΓΙΩΤΗΣ ΟΦΘΑΛΜΙΔΗΣ		653668871731422	Facebook	d115	2019-04-25	1	1	1111	555	11	0
Climate Save Slovakia		1261714107315673	Facebook	d115	2019-04-25	1	1	1111	555	11	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	d115	2019-04-25	1	1	1111	555	11	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d115	2019-04-25	3	1	1110	452	14	0
First Investments		1363082423819663	Facebook	d115	2019-04-25	2	1	1110	472	15	0
David Bowker Independent Candidate for Abram Ward	David William Bowker	403136490418953	Facebook	d115	2019-04-25	2	1	1101	363	19	0
Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	d115	2019-04-25	2	1	1101	363	48	14
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	d115	2019-04-25	4	1	1099	181	36	0
Lisbon Data Science Academy		304746836648642	Facebook	d115	2019-04-25	4	1	1093	500	12	0
Ben Walker		1856356951294198	Facebook	d115	2019-04-25	3	1	1090	454	31	0
Cost.endo Comitato Nazionale Antidiscriminatorio per Persone con Disabilità		1257403314399545	Facebook	d115	2019-04-25	2	1	1090	200	28	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d115	2019-04-25	1	1	1086	217	10	2
Christian Loose, MdL		838100569610140	Facebook	d115	2019-04-25	1	1	1086	217	10	2
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	d115	2019-04-25	2	1	1079	215	4	0
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	d115	2019-04-25	2	1	1079	215	24	0
Jeanne Heal and Mandy McKenna for NORTH Walsham EAST		308103073216905	Facebook	d115	2019-04-25	2	1	1079	215	24	0
Anthony Forth & Jade Uko - Goldington Councillors	Goldington Labour Party	596123433877635	Facebook	d115	2019-04-25	2	1	1079	215	24	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	d115	2019-04-25	6	1	1076	423	22	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	d115	2019-04-25	4	1	1072	240	3	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	d115	2019-04-25	2	1	1071	214	21	0
Maurizio Pendenza Candidato al Parlamento Europeo		440995163318718	Facebook	d115	2019-04-25	2	1	1071	428	14	0
Lime Shop Online		790946694613780	Facebook	d115	2019-04-25	10	1	1071	178	31	0
CHAMOON		1933507923550646	Facebook	d115	2019-04-25	3	1	1065	262	4	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	d115	2019-04-25	1	1	1063	212	2	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d115	2019-04-25	1	1	1063	212	2	0
We Wealth		407066069720164	Facebook	d115	2019-04-25	1	1	1063	212	2	0
deingorilla.com		1473090849636848	Facebook	d115	2019-04-25	1	1	1063	212	2	0
Modena Pride		651265148270999	Facebook	d115	2019-04-25	2	1	1059	261	3	0
Greenious		366770713696937	Facebook	d115	2019-04-25	2	1	1047	423	13	0
Antal Lóránt	Div ads	490181697757865	Facebook	d115	2019-04-25	1	1	1041	208	2	0
ÖppnaDörren		1084852481531222	Facebook	d115	2019-04-25	1	1	1041	208	0	0
Camping Clair Matin		597267320442961	Facebook	d115	2019-04-25	2	1	1040	204	4	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d115	2019-04-25	2	1	1025	263	11	2
Nick Garvey - Local Election Candidate	Nicholas Aidan Garvey	791248764579585	Facebook	d115	2019-04-25	6	1	1011	263	61	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	d115	2019-04-25	2	1	1009	389	13	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	d115	2019-04-25	3	1	1009	190	8	1
Ashford Greens	Ashford Green Party	142902049082891	Facebook	d115	2019-04-25	2	1	1009	202	23	0
Councillor Alistair Cathcart: Bangor Central	Mr Alistair John Cathcart	420637692037111	Facebook	d115	2019-04-25	2	1	1009	202	23	0
Jill Salt Councillor for Biddulph East	Promoted by Charlotte Atkins on behalf of Jill Salt both at Staffordshire Moorlands Constituency Labour Party, 25 Market Street, Leek, ST13 6HX. 	334870190039906	Facebook	d115	2019-04-25	3	1	1008	196	25	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d115	2019-04-25	2	1	1006	248	3	0
Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	d115	2019-04-25	3	1	1005	344	15	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	d115	2019-04-25	1	1	999	500	9	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	d115	2019-04-25	1	1	999	200	13	2
Henrik Vinther		735451349926508	Facebook	d115	2019-04-25	1	1	999	200	13	2
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d115	2019-04-25	2	1	999	250	46	9
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	d115	2019-04-25	1	1	999	200	19	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	d115	2019-04-25	3	1	999	0	13	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	d115	2019-04-25	2	1	999	166	33	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	d115	2019-04-25	1	1	999	200	17	0
Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	d115	2019-04-25	1	1	999	200	19	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d115	2019-04-25	1	1	999	200	19	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	d115	2019-04-25	1	1	999	0	114	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	d115	2019-04-25	1	1	999	0	114	0
DIE LINKE. Jena		259879837439239	Facebook	d115	2019-04-25	1	1	999	200	19	0
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	d115	2019-04-25	1	1	999	0	99	0
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	d115	2019-04-25	1	1	999	500	9	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	d115	2019-04-25	1	1	999	200	9	1
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	d115	2019-04-25	1	1	999	200	19	0
Gary Sambrook	Gary William Sambrook	312818886142427	Facebook	d115	2019-04-25	1	1	999	200	22	0
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	d115	2019-04-25	1	1	999	200	19	0
Vote Aaron Chahal for Ascot & Sunninghill	Windsor & Maidenhead Liberal Democrats	446212446129627	Facebook	d115	2019-04-25	1	1	999	200	22	0
Wharfedale Lib Dems	Shipley and Keighley Liberal Democrats	235585833814320	Facebook	d115	2019-04-25	1	1	999	500	11	0
Jacob Cook for Greetland & Stainland	Jacob Nathaniel Cook	342297523002872	Facebook	d115	2019-04-25	1	1	999	500	11	0
MK Conservatives	Milton Keynes Conservatives 	1459538714294469	Facebook	d115	2019-04-25	1	1	999	200	22	0
Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	d115	2019-04-25	2	1	999	0	114	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d115	2019-04-25	1	1	999	200	22	0
Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	d115	2019-04-25	1	1	999	200	22	0
Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	d115	2019-04-25	1	1	999	200	22	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d115	2019-04-25	1	1	999	200	9	2
WyCo Restaurants		1818610315039816	Facebook	d115	2019-04-25	1	1	999	0	99	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	d115	2019-04-25	2	1	999	454	18	0
Beavan 4 Suffolk	D Beavan Southwold LibDems	301436096943410	Facebook	d115	2019-04-25	1	1	999	200	22	0
Eastcotts Liberal Democrats	Bedford Liberal Democrats	229444714320055	Facebook	d115	2019-04-25	1	1	999	200	22	0
Cllr Paul Walker - Shobnall Ward	Burton and Uttoxeter Labour Party	197621960736327	Facebook	d115	2019-04-25	1	1	999	200	22	0
City of Sanctuary Dublin		417364168401795	Facebook	d115	2019-04-25	2	1	999	454	18	0
Juguetes kinuma.com		173717472645845	Facebook	d115	2019-04-25	1	1	999	0	99	0
Huertas Motor Audi		1031508063589756	Facebook	d115	2019-04-25	2	1	999	166	33	0
Centro Social y Nacional Salamanca		315145945314295	Facebook	d115	2019-04-25	1	1	999	200	19	0
Expat-Center		124756290910585	Facebook	d115	2019-04-25	1	1	999	0	1	0
Pay Justice		100854403381908	Facebook	d115	2019-04-25	1	1	999	0	114	0
Bestforyou6		2234509846791274	Facebook	d115	2019-04-25	1	1	999	0	88	0
Świat OZE		1582970448625211	Facebook	d115	2019-04-25	1	1	999	0	23	0
Φίλοι Κώστα Καραγκούνη		202539320654661	Facebook	d115	2019-04-25	1	1	999	200	19	0
Plan International Italia		239696222820040	Facebook	d115	2019-04-25	1	1	999	0	99	0
Mjs Flemalle		201905843666746	Facebook	d115	2019-04-25	1	1	999	200	19	0
Sally Keeble for Northampton North	Sally Keeble	300663396663749	Facebook	d115	2019-04-25	1	1	999	200	22	0
Cllr Sharon Tolan East Meath		562597020485832	Facebook	d115	2019-04-25	1	1	999	200	19	0
Meetup Udine Sud - Cussignacco		1485617235018282	Facebook	d115	2019-04-25	1	1	999	200	19	0
Samuel Morrison - TUV Lagan River candidate	Samuel M Rris N	1322985987894270	Facebook	d115	2019-04-25	1	1	999	500	11	0
energiezukunft		432082483497264	Facebook	d115	2019-04-25	1	1	999	200	19	0
CDA Harlingen		192600774817587	Facebook	d115	2019-04-25	1	1	999	200	17	0
Dave Plummer - Waltham Abbey Greens	David Alan Plummer	148571029334692	Facebook	d115	2019-04-25	1	1	999	500	11	0
ΝΕΟ Φροντιστήριο Ιλίου - Πετρούπολης		358236561036716	Facebook	d115	2019-04-25	1	1	999	200	19	0
Emanuele Cocollini		533791943775856	Facebook	d115	2019-04-25	3	1	999	181	27	0
AIESEC Italia		289518708781	Facebook	d115	2019-04-25	1	1	999	500	9	0
Volt Bologna		128614167809041	Facebook	d115	2019-04-25	1	1	999	200	19	0
West Worcestershire Conservatives	West Worcestershire Conservatives	1211130429062198	Facebook	d115	2019-04-25	1	1	999	200	22	0
NV Clothing London	Damian Burchill	395188161015056	Facebook	d115	2019-04-25	1	1	999	500	11	0
CD&V Zele		902818493070167	Facebook	d115	2019-04-25	1	1	999	500	9	0
Innovativ leben		317523975369464	Facebook	d115	2019-04-25	13	1	999	238	42	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d115	2019-04-25	2	1	999	400	1	0
Gründerszene		67162930965	Facebook	d115	2019-04-25	2	1	999	400	13	0
Barbara Jascht		414527438609874	Facebook	d115	2019-04-25	1	1	999	200	9	2
Festival Resistente Arci		1550424865218167	Facebook	d115	2019-04-25	1	1	999	200	1	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d115	2019-04-25	2	1	993	496	11	0
Andreas von Brühl		227743204230314	Facebook	d115	2019-04-25	2	1	990	198	15	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	d115	2019-04-25	4	1	989	188	23	0
My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	d115	2019-04-25	5	1	988	245	34	0
Cllr Martin Kay	Martin Brian Kay	2154137971527984	Facebook	d115	2019-04-25	3	1	978	173	32	0
Solkraft Sverige		1531207330504867	Facebook	d115	2019-04-25	25	1	972	217	11	2
Vallentuna kommun		488731014640412	Facebook	d115	2019-04-25	1	1	970	485	4	0
East Devon LibDems	Mrs Alexandra Elizabeth Sadiq	1947198408725764	Facebook	d115	2019-04-25	6	1	969	90	69	0
Wantage & Grove Labour Party Branch	David Joseph Gernon	247912742503206	Facebook	d115	2019-04-25	2	1	958	191	21	0
Martin Skam	Martin Skam	2240926746153609	Facebook	d115	2019-04-25	3	1	947	174	28	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	d115	2019-04-25	1	1	943	188	1	0
Chebika Cantù		344451165749357	Facebook	d115	2019-04-25	1	1	943	188	1	0
Mujalonga sul Mar 2019		296972123783651	Facebook	d115	2019-04-25	1	1	943	188	1	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d115	2019-04-25	2	1	937	375	11	0
Somerton & Frome Green Party	Nicholas William Adrian Mann	1555488738015639	Facebook	d115	2019-04-25	4	1	935	166	30	0
YES I OM		334596960518348	Facebook	d115	2019-04-25	21	1	935	249	38	0
Welsh Academic Press	Welsh Academic Press	1012631668753063	Facebook	d115	2019-04-25	3	1	933	166	30	0
Judici a la Democràcia		360002990814212	Facebook	d115	2019-04-25	1	1	925	185	1	0
Karaci Tours Medical		408232079212353	Facebook	d115	2019-04-25	1	1	925	185	1	0
Bli nämndeman		2002046333202650	Facebook	d115	2019-04-25	1	1	925	185	8	1
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	d115	2019-04-25	1	1	925	185	1	0
Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	d115	2019-04-25	2	1	923	166	29	0
Benjamin Norton	Ben Andrew Norton I	1505960232864955	Facebook	d115	2019-04-25	2	1	923	166	29	0
Unis pour les Droits Humains		1642871805813802	Facebook	d115	2019-04-25	2	1	916	383	10	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	d115	2019-04-25	1	1	909	454	9	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d115	2019-04-25	1	1	909	454	10	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	d115	2019-04-25	1	1	909	454	8	4
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	d115	2019-04-25	1	1	909	454	9	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	d115	2019-04-25	1	1	909	454	9	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	d115	2019-04-25	1	1	909	454	9	0
Christian Pirker		200189984169557	Facebook	d115	2019-04-25	1	1	909	454	9	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	d115	2019-04-25	1	1	909	454	9	0
Arturo Aliaga López	PAR	696833660500986	Facebook	d115	2019-04-25	1	1	909	454	9	0
TScheldt		682842165445702	Facebook	d115	2019-04-25	1	1	909	454	9	0
Vote Independent in Shiphay	Darren Cowell and Robert Loxton	272451577024529	Facebook	d115	2019-04-25	1	1	909	454	10	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	d115	2019-04-25	1	1	909	454	10	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d115	2019-04-25	1	1	909	454	10	0
Lorenzo Cafarchio	Roberto Crosignani	411180133039438	Facebook	d115	2019-04-25	1	1	909	454	9	0
Warrington Conservatives	Warrington Conservatives	603620649779505	Facebook	d115	2019-04-25	1	1	909	454	10	0
A Better South Oxfordshire	Rebecca Marian Chandler Wilde	2257146317887773	Facebook	d115	2019-04-25	1	1	909	454	10	0
Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	d115	2019-04-25	1	1	909	454	9	0
Moderaterna i Askim	Moderaterna i Västra Götaland	708457905893532	Facebook	d115	2019-04-25	1	1	909	454	8	4
Искрен Веселинов		840508039323482	Facebook	d115	2019-04-25	1	1	909	454	9	0
Firenze Possibile		477803235635725	Facebook	d115	2019-04-25	1	1	909	454	9	0
Ενεργοί Δημότες  Ξυλοκάστρου-Ευρωστίνης Επαμεινώνδας Κατσούλας		2157952947597365	Facebook	d115	2019-04-25	1	1	909	454	9	0
Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności	Jakub Stanisław Wilczek	358712600898007	Facebook	d115	2019-04-25	1	1	909	454	2	0
Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	d115	2019-04-25	1	1	909	454	8	0
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	d115	2019-04-25	1	1	909	454	9	0
Escamots  Catalans Motards - ECM		366582990500338	Facebook	d115	2019-04-25	1	1	909	454	9	0
Aida María Quinatoa		406716069836379	Facebook	d115	2019-04-25	1	1	909	454	9	0
Queen Edith's Lib Dems	Cambridge Lib Dems	532881407084303	Facebook	d115	2019-04-25	1	1	909	454	10	0
Formatia Belcanto		576865352377213	Facebook	d115	2019-04-25	1	1	909	454	1	0
David & Sunny for Woodingdean - Vote Labour on 2nd May 2019	The Labour Party	592969914433412	Facebook	d115	2019-04-25	1	1	909	454	10	0
"Fuori dal tunnel"		212804048792180	Facebook	d115	2019-04-25	1	1	909	454	9	0
Evan Rudowski for Council - Bath and North East Somerset Independent Group	Evan Rudowski	2251886421754399	Facebook	d115	2019-04-25	1	1	909	454	10	0
Hazel Chu Green Party		324766595002325	Facebook	d115	2019-04-25	1	1	909	454	9	0
Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.		316593732356376	Facebook	d115	2019-04-25	1	1	909	454	9	0
الجالية العربية و السورية في ألمانيا		945330988879617	Facebook	d115	2019-04-25	1	1	909	454	9	0
The Schneider Group		1723624514633339	Facebook	d115	2019-04-25	1	1	909	454	9	0
Marche a Rifiuti Zero		393681110789492	Facebook	d115	2019-04-25	1	1	909	454	9	0
Νίκος Καραγιαννακίδης		338018406750552	Facebook	d115	2019-04-25	1	1	909	454	9	0
Izquierda Unida Utebo		182483486226	Facebook	d115	2019-04-25	1	1	909	454	9	0
Veneto per l'AUTONOMIA Veneto orientale		286803542247851	Facebook	d115	2019-04-25	1	1	909	454	9	0
Better Brexit	Better Brexit	456823584822825	Facebook	d115	2019-04-25	1	1	909	454	10	0
Now Brexit	donors to NowBrexit	292444058229546	Facebook	d115	2019-04-25	1	1	909	454	10	0
El País Canario		950176335028411	Facebook	d115	2019-04-25	1	1	909	454	9	0
Hope for Justice	Hope for Justice	109500543281	Facebook	d115	2019-04-25	1	1	909	454	10	0
MAXXI Sud - La région à plein tubes		1480181862259528	Facebook	d115	2019-04-25	1	1	909	454	9	0
Con Giovanni Giuranna		1995330097251718	Facebook	d115	2019-04-25	1	1	909	454	9	0
Forza Italia- per Gubbio		2133249946793682	Facebook	d115	2019-04-25	1	1	909	454	9	0
Studio Legale Silva		103498143097223	Facebook	d115	2019-04-25	1	1	909	181	9	1
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	d115	2019-04-25	2	1	908	181	18	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	d115	2019-04-25	2	1	908	181	7	1
Troels Ravn	Ravn Troels	526616710705073	Facebook	d115	2019-04-25	2	1	908	181	12	2
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d115	2019-04-25	2	1	908	181	20	0
Zadłużenia.com		1429125147335369	Facebook	d115	2019-04-25	2	1	908	181	4	0
Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	d115	2019-04-25	2	1	908	181	20	0
Billy Kelleher TD		1065942253417902	Facebook	d115	2019-04-25	2	1	908	181	18	0
Caterina Avanza		623847078064207	Facebook	d115	2019-04-25	2	1	908	181	18	0
Wokingham Liberal Democrats	Wokingham Liberal Democrats	1216734391686243	Facebook	d115	2019-04-25	2	1	908	181	20	0
Grüne Rehlingen-Siersburg		829256770618849	Facebook	d115	2019-04-25	4	1	898	173	20	0
Giorgio Bertola		770042433044423	Facebook	d115	2019-04-25	1	1	892	178	1	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d115	2019-04-25	2	1	876	438	10	0
Lincoln Green Party - UK	John Anthony Radford	698270603605685	Facebook	d115	2019-04-25	3	1	876	416	14	0
Churchdown and Hucclecote Liberal Democrats	Alexander Leslie Hegenbarth	349955138880377	Facebook	d115	2019-04-25	3	1	874	125	42	0
10:10 climate action	10:10 climate action	131681033513	Facebook	d115	2019-04-25	3	1	869	304	14	0
Elliott Jayes - Sheppey's Independent Candidate	Ellott Matthew Jayes	116135762247963	Facebook	d115	2019-04-25	2	1	867	173	19	0
Vänsterpartiet Södermalm		376804565780243	Facebook	d115	2019-04-25	6	1	860	153	6	1
Valori.it		112777008752391	Facebook	d115	2019-04-25	9	1	859	127	34	0
Εθνικό Μέτωπο Νεολαίας		1596415200584805	Facebook	d115	2019-04-25	5	1	859	273	18	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	d115	2019-04-25	2	1	856	71	65	0
Μαρία Γαβουχίδου		2121720471278664	Facebook	d115	2019-04-25	2	1	856	142	6	0
Brushboo		452100531798227	Facebook	d115	2019-04-25	2	1	856	142	28	0
Alternative für Deutschland Kreisverband Rhein-Hunsrück		621994677905469	Facebook	d115	2019-04-25	3	1	845	169	16	0
Alternativa Impianti		775120612519054	Facebook	d115	2019-04-25	9	1	837	257	6	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	d115	2019-04-25	1	1	833	166	16	0
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	d115	2019-04-25	1	1	833	166	11	2
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	d115	2019-04-25	1	1	833	166	16	0
Enhedslisten Region Hovedstaden		327224860741540	Facebook	d115	2019-04-25	1	1	833	166	11	2
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	d115	2019-04-25	1	1	833	166	16	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	d115	2019-04-25	1	1	833	166	16	0
DIE LINKE. Schwerin	Marco Rauch	204603322929614	Facebook	d115	2019-04-25	1	1	833	166	16	0
Damien Moore MP	The Conservative Party	929818230362144	Facebook	d115	2019-04-25	1	1	833	166	19	0
UK24 TV	Adeel Saleem	407469139802767	Facebook	d115	2019-04-25	1	1	833	166	19	0
Haagsch College		599862780044372	Facebook	d115	2019-04-25	1	1	833	166	16	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	d115	2019-04-25	1	1	833	166	19	0
Ian Tait	Winchester Conservative Association	345126969665403	Facebook	d115	2019-04-25	1	1	833	166	19	0
Jevgeņijs Koroļs - Евгений Король		602735946907699	Facebook	d115	2019-04-25	1	1	833	166	16	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	d115	2019-04-25	1	1	833	166	16	0
Blenheim Park Labour	the Labour Party. Promoted by Ian Gilbert on behalf of Maxine Sadza both at 268 Sutton Road, Southend-on-Sea, SS2 5ET.	1016121795109248	Facebook	d115	2019-04-25	1	1	833	166	19	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	d115	2019-04-25	1	1	833	166	7	1
Respeto por San Sebastián de los Reyes		591454244334002	Facebook	d115	2019-04-25	1	1	833	166	16	0
Martin Butcher for East Herts District Council	Martin Francis Butcher	386561515514776	Facebook	d115	2019-04-25	1	1	833	166	19	0
Brighouse, Rastrick, Hipperholme & Lightcliffe Conservatives	Scott Lloyd Benton	562132384296465	Facebook	d115	2019-04-25	1	1	833	416	9	0
Oakley Liberal Democrats	Bedford Liberal Democrats	290229998382070	Facebook	d115	2019-04-25	1	1	833	166	19	0
Green Party Chard	Keith Michael Wootton	178199296173817	Facebook	d115	2019-04-25	1	1	833	166	19	0
