advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alessandra D'Angella		337096617013293	Facebook	d073	2019-03-14	2	1	5099	1000	19	0
Union Syndicale Solidaires		154314278551	Facebook	d073	2019-03-14	3	1	5037	2382	54	0
Case 2.0		264072210890223	Facebook	d073	2019-03-14	2	1	5026	1000	101	0
CFER		305254440031170	Facebook	d073	2019-03-14	7	1	5006	1965	196	41
Johan Van Overtveldt		275607285891320	Facebook	d073	2019-03-14	1	1	4999	1000	99	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d073	2019-03-14	1	1	4999	2500	49	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d073	2019-03-14	2	1	4999	1750	74	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d073	2019-03-14	1	1	4999	1000	99	0
Giovani Democratici provincia di Modena		78729426026	Facebook	d073	2019-03-14	1	1	4999	2500	49	0
Bernd Riexinger		151260125059312	Facebook	d073	2019-03-14	1	1	4999	2500	49	0
SP	SP	128393027527	Facebook	d073	2019-03-14	1	1	4999	1000	99	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d073	2019-03-14	2	1	4999	1000	99	0
Karine Lalieux		1520851034620904	Facebook	d073	2019-03-14	2	1	4999	1000	99	0
Zbigniew Kuźmiuk		286259248181285	Facebook	d073	2019-03-14	1	1	4999	2500	11	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d073	2019-03-14	2	1	4999	1999	66	0
Kati Piri		254626848046622	Facebook	d073	2019-03-14	1	1	4999	2500	49	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d073	2019-03-14	2	1	4999	1000	114	0
Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	d073	2019-03-14	1	1	4999	1000	57	11
Sergio Chiamparino		263544377156823	Facebook	d073	2019-03-14	1	1	4999	2500	49	0
PNL Cluj		252950101538687	Facebook	d073	2019-03-14	1	1	4999	2500	10	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d073	2019-03-14	2	1	4999	1000	99	0
Die Beobachter		233564973326248	Facebook	d073	2019-03-14	2	1	4999	1000	99	0
Romana Tomc		1025408990823719	Facebook	d073	2019-03-14	1	1	4999	1000	9	0
CSOA La Strada		635425753240357	Facebook	d073	2019-03-14	1	1	4999	1000	9	0
Roberto Braibanti		2259199297554119	Facebook	d073	2019-03-14	1	1	4999	2500	49	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d073	2019-03-14	2	1	4999	1000	3	0
Jan Strzeżek		1653872627972968	Facebook	d073	2019-03-14	1	1	4999	2500	11	0
CIWF Italia		576664002355828	Facebook	d073	2019-03-14	1	1	4999	1000	99	0
SokzBuraka		1452015088365848	Facebook	d073	2019-03-14	1	1	4999	2500	11	0
Ruggero Ruggeri		261267031485743	Facebook	d073	2019-03-14	1	1	4999	2500	49	0
Amnesty International - Brescia		512970368840783	Facebook	d073	2019-03-14	2	1	4999	1000	99	0
WNL		193307084068597	Facebook	d073	2019-03-14	1	1	4999	1000	99	0
La base		601237140336160	Facebook	d073	2019-03-14	1	1	4999	2500	49	0
Luce e Gas Italia		246657972538236	Facebook	d073	2019-03-14	2	1	4999	1000	99	0
AvaTrade		196137364320844	Facebook	d073	2019-03-14	1	1	4999	1000	88	0
Pavlos Georgiadis - Παύλος Γεωργιάδης		342158409960200	Facebook	d073	2019-03-14	1	1	4999	2500	49	0
Le Liberté, scène nationale de Toulon		141845479211709	Facebook	d073	2019-03-14	1	1	4999	1000	99	0
Mylivn		744076292339057	Facebook	d073	2019-03-14	1	1	4999	1000	99	0
Primes environnement		295117997866642	Facebook	d073	2019-03-14	1	1	4999	1000	99	0
SAM Le Réseau des Aidants		538212306571287	Facebook	d073	2019-03-14	1	1	4999	2500	49	0
We Own It	We Own It	457538647631630	Facebook	d073	2019-03-14	1	1	4999	2500	57	0
Erdélyi Magyar Televízió		120818311329073	Facebook	d073	2019-03-14	1	1	4999	2500	10	0
Centro Studi Donati		557611744385946	Facebook	d073	2019-03-14	1	1	4999	1000	9	0
D66 Gelderland		114857098583610	Facebook	d073	2019-03-14	1	1	4999	1000	9	0
D66 Noord-Brabant		907173135967616	Facebook	d073	2019-03-14	1	1	4999	1000	49	10
École nationale de la magistrature		1908573199428293	Facebook	d073	2019-03-14	1	1	4999	1000	9	0
Gemeenteraad Utrecht		948261401921221	Facebook	d073	2019-03-14	1	1	4999	1000	9	0
Health Poverty Action	Health Poverty Action	208194134833	Facebook	d073	2019-03-14	5	1	4995	0	572	0
The Week Junior		799576543492660	Facebook	d073	2019-03-14	15	1	4970	2190	29	3
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d073	2019-03-14	4	1	4966	1493	54	3
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	d073	2019-03-14	2	1	4946	989	11	2
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d073	2019-03-14	2	1	4833	1166	17	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d073	2019-03-14	12	1	4682	2054	55	3
AfD Heusenstamm		610445905785180	Facebook	d073	2019-03-14	2	1	4665	933	9	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d073	2019-03-14	4	1	4658	1443	35	0
En grønnere planet		301647537160818	Facebook	d073	2019-03-14	7	1	4590	985	51	10
Istituto Bruno Leoni		8792700660	Facebook	d073	2019-03-14	2	1	4582	1916	57	0
Paszport Górnośląski		739619116166443	Facebook	d073	2019-03-14	3	1	4563	1126	11	1
Josef Caruana		166617437361908	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Morten Messerschmidt		111394892261429	Facebook	d073	2019-03-14	1	1	4545	909	60	12
PROGRESĪVIE		184096511636333	Facebook	d073	2019-03-14	1	1	4545	909	9	0
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	d073	2019-03-14	1	1	4545	909	52	10
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	d073	2019-03-14	1	1	4545	909	10	0
Volt Bologna		128614167809041	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Yiannos Lakkotrypis		750357328668972	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Die Rote Fahne		332481974287	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Estoril Conferences		113088885432588	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Students for Life Ireland		252011928285955	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Jean-Jacques Flahaux		486153524822322	Facebook	d073	2019-03-14	1	1	4545	909	45	9
Stockport For Europe	#ProjectHope	1498877030176201	Facebook	d073	2019-03-14	1	1	4545	909	52	10
Salisbury for Europe	#ProjectHope	1562809517380491	Facebook	d073	2019-03-14	1	1	4545	909	52	10
Giorgio Bertola		770042433044423	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Pedro Choy		254592092068572	Facebook	d073	2019-03-14	1	1	4545	909	45	9
Amanaty		169818833637810	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	d073	2019-03-14	1	1	4545	909	8	0
Oxford For Europe		1047852948624789	Facebook	d073	2019-03-14	1	1	4545	909	52	10
Consulat Général du Royaume du Maroc à Rennes		224732518401415	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Fridays For Future - Alessandria		405108883382724	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Effect Eyes by Caro		773123939732384	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Association  DACOR		1094903000571167	Facebook	d073	2019-03-14	1	1	4545	909	8	0
Fondazione Giovanni Goria		171634392877209	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Marco Trapanese		380269296083125	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Italiani poca gente		801230560235542	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Société Bamiléké -?		153945935452485	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Blätter Verlag		435860459762486	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Ruggero Razza		237672436778025	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Missionari Cappuccini Lombardia		414719182022125	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Luciano Mattia Cannito		1426287307587631	Facebook	d073	2019-03-14	1	1	4545	909	9	0
McGowans Digital Print		340294073051	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Carnegie Theatre & Arts Centre	Carnegie Theatre Trust	191989527494818	Facebook	d073	2019-03-14	1	1	4545	909	10	0
Building Workers: Know Your Rights		168368487082620	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Global Diplomatic Forum		279676055429726	Facebook	d073	2019-03-14	1	1	4545	909	10	0
Confer'ENS Ulm		1913632658946945	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Robert Micallef		1080763715431573	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Gli Svolontari		439648453443655	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Fabio Ghiberti avvocato		319447161865603	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Daizy Gedeon		102342290388576	Facebook	d073	2019-03-14	1	1	4545	909	5	0
Matthijs Schoemacher MD MSc		200839384060795	Facebook	d073	2019-03-14	1	1	4545	909	45	9
L'Appel du Pays		2322029121454783	Facebook	d073	2019-03-14	1	1	4545	909	1	0
Pilietinė žiniasklaida		547507861936974	Facebook	d073	2019-03-14	1	1	4545	909	9	0
ottmarsheimoise.fr		1600911850195288	Facebook	d073	2019-03-14	1	1	4545	909	9	0
GammaDonna		30523489756	Facebook	d073	2019-03-14	1	1	4545	909	45	9
event225.ci		341650575959021	Facebook	d073	2019-03-14	1	1	4545	909	8	0
Glitne Halibut		1305426419528079	Facebook	d073	2019-03-14	1	1	4545	909	42	8
Nadace Vodafone Česká republika		49020448604	Facebook	d073	2019-03-14	1	1	4545	909	3	1
Qu'est-ce qu'on fait ?		404397306402564	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Vincenzo Vinciullo		1683166831969626	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Il blog di Cristiana Calilli - CentopercentoMamma		128496710535431	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Ευαγγελία Κων. Καραμπίνα		792963970776777	Facebook	d073	2019-03-14	1	1	4545	909	9	0
Assemblea di Economia		185853534768996	Facebook	d073	2019-03-14	1	1	4545	909	9	0
UNICEF UK		7715002593	Facebook	d073	2019-03-14	20	1	4506	804	94	3
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d073	2019-03-14	9	1	4504	850	56	10
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d073	2019-03-14	3	1	4499	900	57	6
Clean Service - Servizi Rifiuti Emilia		2005582603105050	Facebook	d073	2019-03-14	4	1	4499	899	29	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d073	2019-03-14	5	1	4477	998	17	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d073	2019-03-14	3	1	4421	884	7	2
SOS-Kinderdörfer weltweit		56497026719	Facebook	d073	2019-03-14	26	1	4379	1548	44	6
Un Ponte Per...		149462018791	Facebook	d073	2019-03-14	4	1	4344	848	18	0
Devon for Europe	Devon for Europe	171135940004353	Facebook	d073	2019-03-14	3	1	4326	865	36	3
Zoran Bahtijarević		2195720960680577	Facebook	d073	2019-03-14	2	1	4296	2148	13	2
Southampton Liberal Democrats	Southampton Liberal Democrats	1715619488678961	Facebook	d073	2019-03-14	3	1	4248	750	143	0
Udo Bullmann		68936775929	Facebook	d073	2019-03-14	4	1	4183	1398	25	4
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d073	2019-03-14	1	1	4166	833	11	5
Skanderborg Kommune		541583919213739	Facebook	d073	2019-03-14	1	1	4166	833	11	5
Adriana Pčolinská		146485692391619	Facebook	d073	2019-03-14	1	1	4166	833	8	0
Social Warning - Movimento Etico Digitale		159215044719700	Facebook	d073	2019-03-14	1	1	4166	833	8	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	d073	2019-03-14	1	1	4166	833	7	0
Radio Londra		131648267428898	Facebook	d073	2019-03-14	2	1	4165	833	82	0
LOF Holstebro-Struer		231669550288498	Facebook	d073	2019-03-14	6	1	4165	1233	46	9
Ομάδα Ενημέρωσης		529197344248343	Facebook	d073	2019-03-14	6	1	4158	1556	67	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d073	2019-03-14	5	1	4014	1377	33	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d073	2019-03-14	2	1	3999	800	39	8
Fondazione Germani		399834396850547	Facebook	d073	2019-03-14	2	1	3999	1000	13	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	d073	2019-03-14	4	1	3998	666	152	0
Per. Ind. Andrea Piccinelli - Renewable Energies Manager		1297662766942115	Facebook	d073	2019-03-14	4	1	3998	500	198	0
www.capital.gr		186848962521	Facebook	d073	2019-03-14	4	1	3996	0	396	0
Nye tider		1822254634537356	Facebook	d073	2019-03-14	4	1	3996	0	53	0
SDV Coaching		125692148108017	Facebook	d073	2019-03-14	4	1	3996	0	396	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d073	2019-03-14	2	1	3958	791	18	0
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d073	2019-03-14	2	1	3917	769	16	0
SPR Energie		1709988189287454	Facebook	d073	2019-03-14	2	1	3896	769	43	7
CineStar		120809951287634	Facebook	d073	2019-03-14	2	1	3846	1923	12	2
Carlo Biagioli Srl		1530425653866568	Facebook	d073	2019-03-14	1	1	3846	769	7	0
Istituto Santa Chiara		1793276324226436	Facebook	d073	2019-03-14	1	1	3846	769	7	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	d073	2019-03-14	1	1	3846	769	8	1
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d073	2019-03-14	19	1	3832	1161	33	3
Vote Rebecca Elkington for Deputy President Finance & Services	Becky Elkington / Benjamin Hilton (Reimbursed by Imperial College Union)	268405084083940	Facebook	d073	2019-03-14	3	1	3832	700	118	0
Plan International Suomi		271311152007	Facebook	d073	2019-03-14	3	1	3823	941	17	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d073	2019-03-14	6	1	3819	615	179	0
Synergie Family		332709893787586	Facebook	d073	2019-03-14	2	1	3787	1757	42	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	d073	2019-03-14	6	1	3761	892	33	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d073	2019-03-14	2	1	3749	750	85	0
Sportello d'Ascolto		384258058758111	Facebook	d073	2019-03-14	2	1	3749	750	74	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d073	2019-03-14	3	1	3749	1875	37	0
Altreconomia		28798837396	Facebook	d073	2019-03-14	2	1	3749	1125	61	0
Ørsted		170902079673829	Facebook	d073	2019-03-14	13	1	3733	731	48	9
Un citoyen 2019		415805709187581	Facebook	d073	2019-03-14	5	1	3718	1450	29	4
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d073	2019-03-14	2	1	3703	740	5	1
Elgiganten DK		174502449245037	Facebook	d073	2019-03-14	1	1	3703	1851	4	2
Metalleo.pl		2130415043853644	Facebook	d073	2019-03-14	1	1	3703	1851	4	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d073	2019-03-14	23	1	3697	739	98	4
Ranko Ostojić		414575348695604	Facebook	d073	2019-03-14	3	1	3667	733	6	0
Vänsterpartiet Falun		274157822060	Facebook	d073	2019-03-14	2	1	3666	833	9	4
Zadig le mag		330456334253778	Facebook	d073	2019-03-14	2	1	3666	1666	66	0
Konfront		2003892889833891	Facebook	d073	2019-03-14	3	1	3665	666	48	8
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d073	2019-03-14	2	1	3655	945	14	0
Le Monde Cities		1315373945173011	Facebook	d073	2019-03-14	2	1	3642	714	42	7
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	d073	2019-03-14	1	1	3571	714	7	0
Olivier Destrebecq		16300398301	Facebook	d073	2019-03-14	1	1	3571	714	35	7
Grande Loge de France - Officiel		1634107473473790	Facebook	d073	2019-03-14	1	1	3571	714	35	7
World Impact Summit		969833896555696	Facebook	d073	2019-03-14	1	1	3571	714	35	7
Let's Inform You		249181338785758	Facebook	d073	2019-03-14	1	1	3571	714	35	7
Active For Plymouth	Active For Plymouth	2112665965417019	Facebook	d073	2019-03-14	3	1	3498	500	171	0
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	d073	2019-03-14	3	1	3498	500	132	0
Ralph Packet		2009966045768110	Facebook	d073	2019-03-14	3	1	3466	666	46	6
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	d073	2019-03-14	4	1	3463	642	102	0
Progress	Progress Ltd	160136337364839	Facebook	d073	2019-03-14	2	1	3428	1714	39	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d073	2019-03-14	2	1	3413	682	6	3
Michele Emiliano		53505098083	Facebook	d073	2019-03-14	2	1	3408	954	58	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d073	2019-03-14	25	1	3401	792	27	0
Diffuz Solidaire		135590433555491	Facebook	d073	2019-03-14	5	1	3363	708	46	16
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d073	2019-03-14	1	1	3333	1666	16	3
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d073	2019-03-14	1	1	3333	1666	33	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d073	2019-03-14	1	1	3333	666	7	0
Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	d073	2019-03-14	1	1	3333	666	7	0
PNL Mehedinti		799686396757468	Facebook	d073	2019-03-14	1	1	3333	1666	6	0
Ewa Dziedzic		1756026008024095	Facebook	d073	2019-03-14	1	1	3333	1666	33	0
Feministiskt Initiativ Kiruna		675300275825546	Facebook	d073	2019-03-14	1	1	3333	1666	15	3
Οικολογία Αλληλεγγύη		202906359747419	Facebook	d073	2019-03-14	1	1	3333	1666	33	0
GRIP - Kom op voor inclusie		1024656630910224	Facebook	d073	2019-03-14	1	1	3333	666	33	6
Dan Lungu		90324141831	Facebook	d073	2019-03-14	1	1	3333	666	6	1
Claudiu Vasile Răcuci		367879460459589	Facebook	d073	2019-03-14	1	1	3333	1666	6	0
Finn Nørgaard Foreningen		322994567911233	Facebook	d073	2019-03-14	1	1	3333	1666	22	4
Malocchio Sicilian Tapas Bar		291105668397806	Facebook	d073	2019-03-14	1	1	3333	1666	33	0
Siandou Fofana Officiel		1611894998846385	Facebook	d073	2019-03-14	1	1	3333	1666	29	0
Thony SB		611127545937924	Facebook	d073	2019-03-14	1	1	3333	1666	29	0
Piergiorgio Quarto		302753340446375	Facebook	d073	2019-03-14	1	1	3333	1666	33	0
AfD KV Günzburg		119627678894047	Facebook	d073	2019-03-14	1	1	3333	1666	33	0
Fridays For Future València		2302199243392359	Facebook	d073	2019-03-14	1	1	3333	1666	33	0
Pieter Marechal		199568797322680	Facebook	d073	2019-03-14	1	1	3333	1666	33	0
Hope and Homes for Children Romania		117904724960638	Facebook	d073	2019-03-14	1	1	3333	1666	33	0
Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	d073	2019-03-14	1	1	3333	666	6	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	d073	2019-03-14	1	1	3333	666	5	0
One Billion Rising Bulgaria		579415982138368	Facebook	d073	2019-03-14	1	1	3333	666	7	0
Gal Oya Lodge		178073289046331	Facebook	d073	2019-03-14	1	1	3333	666	5	0
Caf Italia - Patronato Epas Belpasso		206695936168449	Facebook	d073	2019-03-14	1	1	3333	666	6	0
Certyfikacja i audyt energetyczny budynków		921265868018942	Facebook	d073	2019-03-14	1	1	3333	666	7	1
Kommentár folyóirat		164978926850719	Facebook	d073	2019-03-14	1	1	3333	666	2	1
Socialdemokraterna Tyresö		273960452353	Facebook	d073	2019-03-14	1	1	3333	666	30	6
Andrea Gennuso		113794322696376	Facebook	d073	2019-03-14	1	1	3333	666	6	0
Szimpozion Egyesület		114736151928312	Facebook	d073	2019-03-14	1	1	3333	666	2	1
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	d073	2019-03-14	1	1	3333	666	6	0
PSD Albufeira		194970191419494	Facebook	d073	2019-03-14	1	1	3333	666	6	0
Istituto Ramazzini		718004344964342	Facebook	d073	2019-03-14	1	1	3333	666	6	0
Progetti del Cuore		143968302852863	Facebook	d073	2019-03-14	1	1	3333	666	6	0
Cphbusiness		140369426014655	Facebook	d073	2019-03-14	1	1	3333	666	44	8
Notebook Master		1146513708789495	Facebook	d073	2019-03-14	1	1	3333	666	7	1
Northenden World	Northenden World Admin	1692130001038191	Facebook	d073	2019-03-14	4	1	3332	666	76	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	d073	2019-03-14	3	1	3332	666	76	0
Nivule + Pesci Rossi		121730761781	Facebook	d073	2019-03-14	2	1	3332	666	66	0
Cllr Andrew Rule	Andrew Rule	223856151330833	Facebook	d073	2019-03-14	2	1	3332	1416	47	0
François Grosdidier		842059552587910	Facebook	d073	2019-03-14	2	1	3281	1593	16	2
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d073	2019-03-14	6	1	3278	1416	199	28
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	d073	2019-03-14	3	1	3249	650	74	0
Association pour la Défense de la Ruralité et de ses Traditions		801634636845997	Facebook	d073	2019-03-14	2	1	3249	1250	44	0
Peter Haubner		276851356116014	Facebook	d073	2019-03-14	12	1	3225	903	51	3
Campus protestant		2019076568379648	Facebook	d073	2019-03-14	1	1	3225	1612	16	3
Museum de Fundatie		125639913060	Facebook	d073	2019-03-14	1	1	3225	1612	16	3
Cafés Baqué		334754253232371	Facebook	d073	2019-03-14	2	1	3190	638	22	4
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d073	2019-03-14	5	1	3124	625	71	0
SPD Schwalm-Eder		456919637801837	Facebook	d073	2019-03-14	1	1	3124	625	6	0
Aragma		381501661910268	Facebook	d073	2019-03-14	1	1	3124	625	6	0
ColorDiamonds_Design		1852057598377020	Facebook	d073	2019-03-14	1	1	3124	625	7	1
IDEA Europa		728145654032123	Facebook	d073	2019-03-14	1	1	3124	625	6	0
Mayor of Greater Manchester		280455341989746	Facebook	d073	2019-03-14	1	1	3124	625	7	0
Teresa Manente & Associate		1709402929370645	Facebook	d073	2019-03-14	1	1	3124	625	6	0
In cammino con noi		202758023257503	Facebook	d073	2019-03-14	1	1	3124	625	6	0
Donne non fatelo in rete		2152467561481700	Facebook	d073	2019-03-14	1	1	3124	1562	3	0
Lesartsetlenfant		965682290176510	Facebook	d073	2019-03-14	1	1	3124	1562	15	3
Alicja Bobola		1732921723620897	Facebook	d073	2019-03-14	3	1	3120	924	12	0
Margrete Auken		36730930417	Facebook	d073	2019-03-14	2	1	3094	1547	20	4
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	d073	2019-03-14	7	1	3073	665	41	7
COOL RUNNINGS SOUND		40919727103	Facebook	d073	2019-03-14	2	1	3015	603	10	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d073	2019-03-14	2	1	2999	500	99	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d073	2019-03-14	2	1	2999	1200	45	0
Alessandro Marcia		206647003308651	Facebook	d073	2019-03-14	2	1	2999	500	99	0
Malte Gallée fürs Europaparlament		2237451203154524	Facebook	d073	2019-03-14	2	1	2999	500	99	0
TV Populaire		380582856088978	Facebook	d073	2019-03-14	9	1	2990	557	32	0
ACNUR Comite español		94118672764	Facebook	d073	2019-03-14	1	1	2985	1492	1	0
Jeroen Lenaers		316960281776479	Facebook	d073	2019-03-14	5	1	2958	1091	18	5
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d073	2019-03-14	4	1	2957	947	24	0
Per Møller		279383622197240	Facebook	d073	2019-03-14	1	1	2941	588	7	3
Kristillisdemokraatit		157614802920	Facebook	d073	2019-03-14	2	1	2916	583	57	0
Active Gesundheit und Fitness		256399964436833	Facebook	d073	2019-03-14	21	1	2898	350	148	0
Tullverket		1133304143374162	Facebook	d073	2019-03-14	2	1	2881	576	24	4
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d073	2019-03-14	2	1	2857	714	6	1
Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	d073	2019-03-14	2	1	2832	566	64	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d073	2019-03-14	6	1	2830	1059	46	0
Johann Gudenus		104145976305577	Facebook	d073	2019-03-14	6	1	2814	666	36	3
ESB - Energie Südbayern		291500520889917	Facebook	d073	2019-03-14	11	1	2814	518	55	3
Vivi riscrivi la storia		398933737319257	Facebook	d073	2019-03-14	3	1	2813	526	23	0
NOWO		808998209208864	Facebook	d073	2019-03-14	10	1	2785	985	25	9
Foundation Party	Foundation Party	180408609281568	Facebook	d073	2019-03-14	1	1	2777	555	32	6
InterTradeIreland		141609685900366	Facebook	d073	2019-03-14	1	1	2777	555	32	6
Bürgermeister Klaus Luger		563675796999816	Facebook	d073	2019-03-14	1	1	2777	555	5	0
Oxfam Italia		150200761667597	Facebook	d073	2019-03-14	4	1	2776	1214	12	2
Malteser International		60115956905	Facebook	d073	2019-03-14	4	1	2771	675	8	0
Deloitte Österreich		239995352730153	Facebook	d073	2019-03-14	4	1	2770	914	67	0
Green Forest Fund e.V.		294772850956765	Facebook	d073	2019-03-14	2	1	2749	1250	49	0
Thomas Waitz		235816017203590	Facebook	d073	2019-03-14	2	1	2723	544	37	3
Nós, Cidadãos - Vila Real		502497713588256	Facebook	d073	2019-03-14	7	1	2713	0	268	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d073	2019-03-14	5	1	2711	524	70	0
SSAB AB		145401631365	Facebook	d073	2019-03-14	16	1	2698	627	25	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d073	2019-03-14	19	1	2695	729	37	4
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	d073	2019-03-14	7	1	2690	523	95	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d073	2019-03-14	3	1	2682	609	17	2
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d073	2019-03-14	2	1	2678	910	17	0
