day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d109	2019-04-19	CCFD-Terre Solidaire		112547358788607	Facebook	7	1	8957	3327	48	14
d109	2019-04-19	Zoran Bahtijarević		2195720960680577	Facebook	3	1	8947	4473	25	5
d109	2019-04-19	Budapest Investment Club		491360151399111	Facebook	2	1	8888	1777	17	0
d109	2019-04-19	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	2	1	8749	2500	37	0
d109	2019-04-19	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	8711	1742	100	20
d109	2019-04-19	Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	3	1	8696	2142	14	2
d109	2019-04-19	John Hunt	John Hunt	617286011771768	Facebook	7	1	8689	1810	29	0
d109	2019-04-19	Bradford Council	Bradford Council	145878302161029	Facebook	2	1	8666	3733	61	12
d109	2019-04-19	NewB		146272022205358	Facebook	5	1	8610	2655	50	0
d109	2019-04-19	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	3	1	8579	1988	10	1
d109	2019-04-19	DéFI	DéFI	173518112695794	Facebook	3	1	8555	2311	95	11
d109	2019-04-19	Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	6	1	8543	1590	249	0
d109	2019-04-19	Médecins Sans Frontières		154912951193067	Facebook	10	1	8542	1989	47	3
d109	2019-04-19	Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	3	1	8517	2053	38	0
d109	2019-04-19	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	2	1	8499	1666	38	0
d109	2019-04-19	Grüne Jugend Oberösterreich		147174679238179	Facebook	2	1	8499	1666	33	0
d109	2019-04-19	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	8	1	8480	3326	153	22
d109	2019-04-19	Bayer		519185471487841	Facebook	2	1	8449	3912	47	20
d109	2019-04-19	Earl The Kid	Federico Salviato	376327152557351	Facebook	1	1	8333	1666	19	0
d109	2019-04-19	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	1	1	8333	1666	16	0
d109	2019-04-19	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	1	1	8333	1666	5	2
d109	2019-04-19	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	1	1	8333	1666	83	16
d109	2019-04-19	Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	1	1	8333	1666	5	2
d109	2019-04-19	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	8333	1666	83	16
d109	2019-04-19	International Campaign for Tibet Nederland		1483437108535863	Facebook	1	1	8333	1666	83	16
d109	2019-04-19	Vänsterpartiet Göteborg		175873745789190	Facebook	1	1	8333	1666	77	15
d109	2019-04-19	Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	1	1	8333	1666	19	0
d109	2019-04-19	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	1	1	8333	1666	83	16
d109	2019-04-19	Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	1	1	8333	4166	41	8
d109	2019-04-19	Cgil Liguria		287894434733313	Facebook	1	1	8333	1666	83	16
d109	2019-04-19	Aaron Farrugia		87072433962	Facebook	1	1	8333	1666	16	0
d109	2019-04-19	SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	1	1	8333	1666	16	0
d109	2019-04-19	Oxfam Intermón		20108693880	Facebook	1	1	8333	1666	16	0
d109	2019-04-19	Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	1	1	8333	1666	5	2
d109	2019-04-19	Bananamia		185686561464778	Facebook	1	1	8333	1666	16	0
d109	2019-04-19	Pedro Martín		913884515340792	Facebook	1	1	8333	4166	8	0
d109	2019-04-19	Freiheitliches Bildungsinstitut		2078696619076584	Facebook	1	1	8333	4166	83	41
d109	2019-04-19	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	11	1	8292	1808	132	0
d109	2019-04-19	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	5	1	8249	1800	98	17
d109	2019-04-19	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	6	1	8239	1637	15	4
d109	2019-04-19	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	18	1	8172	1555	223	0
d109	2019-04-19	България на Труда и Разума - БТР		709384432421964	Facebook	1	1	7999	4000	17	3
d109	2019-04-19	Navarra Suma	Navarra Suma	401519690408274	Facebook	2	1	7916	1583	95	12
d109	2019-04-19	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	7910	1553	97	14
d109	2019-04-19	Arciconfraternita Morte E Orazione San Filippo Neri - Lanciano		241091556040787	Facebook	3	1	7910	1553	40	0
d109	2019-04-19	Piia Kurki	Piia Kurki	270567833058986	Facebook	5	1	7897	2585	42	0
d109	2019-04-19	Make.org	Make.org	122037308191612	Facebook	2	1	7846	2769	47	20
d109	2019-04-19	STOP Barconi		1182483921912312	Facebook	4	1	7837	3079	13	1
d109	2019-04-19	Simon Hart MP	Simon Hart MP	914835805358773	Facebook	3	1	7833	1566	24	0
d109	2019-04-19	350.org		12185972707	Facebook	5	1	7777	1666	16	0
d109	2019-04-19	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	2	1	7737	1547	13	0
d109	2019-04-19	SPD Berlin	SPD Berlin	134137749971478	Facebook	9	1	7723	1524	49	0
d109	2019-04-19	Darbo partija		264116120225	Facebook	3	1	7723	1538	18	0
d109	2019-04-19	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	1	1	7692	3846	38	7
d109	2019-04-19	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	2	1	7692	1538	17	0
d109	2019-04-19	Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	5	1	7666	2469	35	16
d109	2019-04-19	Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	16	1	7663	1033	404	0
d109	2019-04-19	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	3	1	7635	3348	45	14
d109	2019-04-19	Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	4	1	7575	2787	56	0
d109	2019-04-19	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	2	1	7499	3000	99	0
d109	2019-04-19	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	2	1	7499	3000	46	9
d109	2019-04-19	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	7499	1875	24	0
d109	2019-04-19	Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	4	1	7499	2100	45	0
d109	2019-04-19	Newcrush		365822836908807	Facebook	2	1	7499	1875	24	0
d109	2019-04-19	Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	3	1	7461	1867	62	0
d109	2019-04-19	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	8	1	7457	2488	86	11
d109	2019-04-19	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	7407	3703	21	4
d109	2019-04-19	Jenk Oz		1368130286591310	Facebook	1	1	7407	3703	21	4
d109	2019-04-19	Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	31	1	7384	833	401	0
d109	2019-04-19	SPD Hamburg	SPD Hamburg	130273271119	Facebook	3	1	7373	2020	146	29
d109	2019-04-19	We Amplify		186008238755917	Facebook	5	1	7272	1454	17	0
d109	2019-04-19	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	7263	1543	26	0
d109	2019-04-19	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	7261	2880	48	9
d109	2019-04-19	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	4	1	7255	2134	126	3
d109	2019-04-19	CDU Kreisverband Stormarn		169950456350100	Facebook	2	1	7253	1428	82	14
d109	2019-04-19	ADÑ	ADÑ	542028829571357	Facebook	1	1	7246	2898	14	7
d109	2019-04-19	No Hate Speech Movement Deutschland		1125370670830982	Facebook	3	1	7234	1446	64	12
d109	2019-04-19	Fondazione Francesco Saverio Nitti		140581669302826	Facebook	2	1	7158	1704	21	0
d109	2019-04-19	Stephan Pernkopf		530256460340682	Facebook	29	1	7154	1277	147	11
d109	2019-04-19	YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	1	1	7142	1428	14	0
d109	2019-04-19	Демократична България	Демократична България	995342840629890	Facebook	1	1	7142	1428	63	12
d109	2019-04-19	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1	1	7142	1428	14	0
d109	2019-04-19	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	1	1	7142	1428	13	6
d109	2019-04-19	Isamaa erakond	Isamaa erakond	321163977576	Facebook	1	1	7142	3571	17	3
d109	2019-04-19	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	1	1	7142	1428	14	0
d109	2019-04-19	Slough Votes	Slough Borough Council	2143826825927781	Facebook	1	1	7142	1428	82	16
d109	2019-04-19	Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	1	1	7142	1428	82	16
d109	2019-04-19	Ashbrow Labour Councillors	the Labour Party	1808066482590916	Facebook	1	1	7142	1428	16	0
d109	2019-04-19	Drinks & Friends		269644990614844	Facebook	1	1	7142	1428	71	14
d109	2019-04-19	Laikykitės ten		1627943310850393	Facebook	1	1	7142	1428	14	0
d109	2019-04-19	The Fashionable Lampoon		859057550805710	Facebook	1	1	7142	1428	14	0
d109	2019-04-19	OPEN Politiche Aperte		271818023481505	Facebook	1	1	7142	3571	35	7
d109	2019-04-19	Gregoriana Tudoran		1985293741779690	Facebook	1	1	7142	1428	14	3
d109	2019-04-19	Exonsteel srl		506559213201489	Facebook	2	1	7142	1428	14	0
d109	2019-04-19	Just a gay German cop		254168005248249	Facebook	1	1	7142	1428	14	0
d109	2019-04-19	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	7142	3571	17	3
d109	2019-04-19	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	7	1	7134	2730	19	4
d109	2019-04-19	Jacek Wilk		499646073441042	Facebook	6	1	7125	1647	9	1
d109	2019-04-19	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	7112	3556	29	5
d109	2019-04-19	Gravesham Labour	The Labour Party	186806171434094	Facebook	3	1	7110	1422	99	12
d109	2019-04-19	Folkekirkens Nødhjælp		276770505228	Facebook	40	1	7098	1430	38	10
d109	2019-04-19	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	2	1	7083	1416	28	0
d109	2019-04-19	IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	2	1	7083	1416	28	0
d109	2019-04-19	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	4	1	7066	1400	26	0
d109	2019-04-19	Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	2	1	7045	2159	33	0
d109	2019-04-19	Tomio Okamura - SPD		179497582061065	Facebook	2	1	7044	1409	27	5
d109	2019-04-19	ALDE Mehedinti		1440105136311907	Facebook	6	1	6999	1909	11	0
d109	2019-04-19	José Cordeiro		338911733596280	Facebook	3	1	6999	2000	149	30
d109	2019-04-19	Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	7	1	6997	1200	252	0
d109	2019-04-19	Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	6	1	6987	1527	27	1
d109	2019-04-19	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	5	1	6957	2366	114	0
d109	2019-04-19	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	2	1	6944	1388	13	0
d109	2019-04-19	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	8	1	6927	1385	137	0
d109	2019-04-19	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	16	1	6873	1295	193	0
d109	2019-04-19	Equo Berdeak		259010954121697	Facebook	2	1	6818	1363	31	4
d109	2019-04-19	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	6805	1361	23	0
d109	2019-04-19	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	4	1	6784	1356	26	5
d109	2019-04-19	Simple Feast		571176036346620	Facebook	18	1	6780	1450	78	11
d109	2019-04-19	ADP		6914363428	Facebook	14	1	6768	1599	111	19
d109	2019-04-19	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	10	1	6761	1619	54	0
d109	2019-04-19	Stop Cambio Climático		124967441456981	Facebook	7	1	6752	2599	42	3
d109	2019-04-19	Nueva Revista Socialista		655246654822571	Facebook	2	1	6729	3281	6	3
d109	2019-04-19	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	3	1	6674	3322	41	7
d109	2019-04-19	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	1	1	6666	3333	66	33
d109	2019-04-19	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	6666	3333	33	6
d109	2019-04-19	Sajid Javid	Sajid Javid	179373355424859	Facebook	3	1	6666	1333	89	12
d109	2019-04-19	Kancelaria Hilarowicz		1267846836605446	Facebook	2	1	6666	1333	3	0
d109	2019-04-19	Växjö Småland Airport		312047945536785	Facebook	2	1	6666	1333	6	1
d109	2019-04-19	HK		133379014397	Facebook	2	1	6666	1333	13	0
d109	2019-04-19	Administraţie Liberală		2159559831039746	Facebook	1	1	6451	3225	3	0
d109	2019-04-19	Евро Ферт АД		271746059949890	Facebook	1	1	6451	3225	14	2
d109	2019-04-19	Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	5	1	6444	1444	31	0
d109	2019-04-19	Cultura Inquieta Festival		1627548487517448	Facebook	2	1	6428	1714	24	0
d109	2019-04-19	Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	3	1	6363	1818	27	0
d109	2019-04-19	Dopper		149978658404973	Facebook	2	1	6340	2518	25	4
d109	2019-04-19	ACNUR Comite español		94118672764	Facebook	3	1	6309	2157	8	0
d109	2019-04-19	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	4	1	6290	1200	58	0
d109	2019-04-19	Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	1	1	6249	3125	6	0
d109	2019-04-19	David Casa	David Casa	193035580892638	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	SPD Sachsen	SPD Sachsen	50169278122	Facebook	2	1	6249	1250	62	12
d109	2019-04-19	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	1	1	6249	1250	62	12
d109	2019-04-19	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	6249	1250	62	12
d109	2019-04-19	Sabine de Bethune		254157758598438	Facebook	1	1	6249	1250	62	12
d109	2019-04-19	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	1	1	6249	1250	62	12
d109	2019-04-19	Warwickshire Wildlife Trust		388335639000	Facebook	1	1	6249	1250	14	0
d109	2019-04-19	Divertisment		274230616037011	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	1	1	6249	1250	14	0
d109	2019-04-19	Netzwerk Grüne Arbeitswelt		480966102335983	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	Pegas		278650775487015	Facebook	1	1	6249	3125	31	6
d109	2019-04-19	Miguel Urbán		697784876962128	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	Jürgen Todenhöfer		12084075837	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	Fabio Stanzione Films		726587880688406	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	Užsienio reikalų ministerija		429195173763802	Facebook	1	1	6249	1250	11	0
d109	2019-04-19	Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	Soul Food		204641650459862	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	Kazimierz Michał Ujazdowski		221098951265428	Facebook	1	1	6249	1250	14	2
d109	2019-04-19	Latifa Gahouchi		559667107408100	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	Adore Nature Cyprus		1849286755152187	Facebook	1	1	6249	1250	12	0
d109	2019-04-19	Seven Films		207982675894654	Facebook	2	1	6249	1250	11	0
d109	2019-04-19	InterTradeIreland		141609685900366	Facebook	2	1	6199	2544	29	5
d109	2019-04-19	Δημοκρατική Ευθύνη		1596187730699975	Facebook	5	1	6181	1454	45	0
d109	2019-04-19	Whetu		242483566108002	Facebook	5	1	6105	1368	23	0
d109	2019-04-19	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	14	1	6071	1738	139	3
d109	2019-04-19	Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	1	1	6060	3030	35	7
d109	2019-04-19	Meewind		421571901231358	Facebook	1	1	6060	3030	15	3
d109	2019-04-19	Udo Bullmann		68936775929	Facebook	8	1	6059	1835	54	7
d109	2019-04-19	Erik Miltiadis Edman		918665584992305	Facebook	3	1	6016	1203	63	11
d109	2019-04-19	Tiscali		184227348258332	Facebook	3	1	5991	2912	34	14
d109	2019-04-19	ARTE in italiano		1820709954654528	Facebook	7	1	5970	2736	25	2
d109	2019-04-19	aio		466985563669445	Facebook	2	1	5934	2941	19	2
d109	2019-04-19	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	18	1	5925	217	49	3
d109	2019-04-19	Nordisk Film Biografer		178048215562837	Facebook	3	1	5908	1454	13	2
d109	2019-04-19	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	1	1	5882	2941	5	0
d109	2019-04-19	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	1	1	5882	2941	33	6
d109	2019-04-19	Dr. Peter Liese, MdEP		62058563854	Facebook	13	1	5881	1766	137	0
d109	2019-04-19	Sam Voeten	Voeten Sam	529123987163459	Facebook	3	1	5874	2625	86	0
d109	2019-04-19	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	2	1	5832	2166	82	0
d109	2019-04-19	Deutschland.de		31292782350	Facebook	15	1	5788	1227	48	0
d109	2019-04-19	Touche pas à ma planète		2174582836142717	Facebook	53	1	5786	1152	156	4
d109	2019-04-19	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	2	1	5785	2357	23	4
d109	2019-04-19	Varese Pride	Arcigay Varese	523268051186707	Facebook	4	1	5750	1150	11	0
d109	2019-04-19	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	8	1	5749	1083	66	0
d109	2019-04-19	Daniele Viotti		138574576313444	Facebook	2	1	5716	1143	14	0
d109	2019-04-19	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	5	1	5710	1142	41	0
d109	2019-04-19	First Investments		1363082423819663	Facebook	4	1	5694	1388	73	9
d109	2019-04-19	UNRWA		105171192862790	Facebook	4	1	5645	2322	23	2
d109	2019-04-19	Posterino & Company		1833824233519369	Facebook	5	1	5642	1128	43	7
d109	2019-04-19	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	3	1	5576	1302	18	3
d109	2019-04-19	Milton Keynes Labour Party	MK Labour Party	195695973782654	Facebook	8	1	5571	1926	153	9
d109	2019-04-19	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	5555	1111	11	0
d109	2019-04-19	Finnwatch	Finnwatch	127195574005414	Facebook	1	1	5555	1111	55	11
d109	2019-04-19	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	1	1	5555	1111	12	2
d109	2019-04-19	Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	1	1	5555	1111	11	0
d109	2019-04-19	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	1	1	5555	1111	55	11
d109	2019-04-19	Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	1	1	5555	1111	11	0
d109	2019-04-19	La maison du bambou		363210450932797	Facebook	2	1	5555	1111	33	5
d109	2019-04-19	888.hu		748348838626461	Facebook	1	1	5555	1111	17	3
d109	2019-04-19	Scegli Andrea Irimia al consiglio comunale di Gela		568309503572666	Facebook	1	1	5555	1111	11	0
d109	2019-04-19	Ventura Campervans	Ventura Campervans	167682197228432	Facebook	1	1	5555	1111	64	12
d109	2019-04-19	Alberto Alemanno		179635265973968	Facebook	1	1	5555	1111	11	0
d109	2019-04-19	Charles Kaisin		1373021049422742	Facebook	1	1	5555	1111	11	0
d109	2019-04-19	Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	1	1	5555	1111	12	0
d109	2019-04-19	Martin Sichert		1509620576000837	Facebook	1	1	5555	1111	11	0
d109	2019-04-19	PPA "Latviešu Nacionālisti"		335814573629639	Facebook	1	1	5555	1111	11	0
d109	2019-04-19	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	1	1	5555	2222	11	5
d109	2019-04-19	W.R.P.R., s.r.o.		AR111802190602960896	Google	1	1	5555	555	27	2
d109	2019-04-19	Ultra Premium Direct		241324402728111	Facebook	10	1	5540	1756	51	13
d109	2019-04-19	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	4	1	5532	1666	105	0
d109	2019-04-19	Lomovera		134871259892580	Facebook	2	1	5499	2500	99	0
d109	2019-04-19	Amadou GON Coulibaly		776372942486246	Facebook	2	1	5494	2170	7	0
d109	2019-04-19	Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	2	1	5454	1363	18	0
d109	2019-04-19	Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	4	1	5409	1305	19	0
d109	2019-04-19	Genus Bononiae. Musei nella Città		128673387160084	Facebook	4	1	5404	1059	20	0
d109	2019-04-19	Jeroen Lenaers		316960281776479	Facebook	7	1	5349	1569	44	10
d109	2019-04-19	UNHCR Danmark		924692171033381	Facebook	2	1	5347	2373	71	31
d109	2019-04-19	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	6	1	5339	1000	49	9
d109	2019-04-19	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	5319	2340	108	21
d109	2019-04-19	Marianne Vind	Marianne Vind	329236874385098	Facebook	2	1	5311	1156	68	13
d109	2019-04-19	Pro Davide		1598846263677674	Facebook	3	1	5251	1032	22	0
d109	2019-04-19	Tretti		250791121791	Facebook	4	1	5241	2068	28	6
d109	2019-04-19	WWF-France	WWF-France	145392792632	Facebook	2	1	5237	2619	28	4
d109	2019-04-19	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	20	1	5221	1439	47	6
d109	2019-04-19	Andrea Corsaro		406967083465031	Facebook	2	1	5172	1034	13	0
d109	2019-04-19	Marian-Jean Marinescu		207673790490	Facebook	2	1	5170	1034	19	0
d109	2019-04-19	Pier Luigi Mottinelli		1999539790166556	Facebook	1	1	5128	2564	12	2
d109	2019-04-19	Πειραιάς - Piraeus		142474499995	Facebook	2	1	5106	2112	5	0
d109	2019-04-19	Leqto		480992395581775	Facebook	2	1	5071	1000	16	0
d109	2019-04-19	Kosma Złotowski		1477251852486946	Facebook	8	1	5065	1202	17	1
d109	2019-04-19	Pensione Portogallo		384803062250511	Facebook	4	1	5065	1547	16	1
d109	2019-04-19	Piraten Lëtzebuerg		183148710560	Facebook	3	1	5047	1000	22	0
d109	2019-04-19	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	1	1	4999	1000	49	10
d109	2019-04-19	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	1	1	4999	1000	13	0
d109	2019-04-19	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	2	1	4999	1000	99	0
d109	2019-04-19	Sarah Wiener	Die Grünen	970529566390833	Facebook	1	1	4999	1000	49	10
d109	2019-04-19	Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	1	1	4999	2500	15	7
d109	2019-04-19	Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	1	1	4999	2500	7	1
d109	2019-04-19	Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	1	1	4999	2500	49	0
d109	2019-04-19	K MAG	K MAG	317722036029	Facebook	1	1	4999	2500	58	11
d109	2019-04-19	Investors' Forum		1330823023658838	Facebook	1	1	4999	1000	8	0
d109	2019-04-19	Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	1	1	4999	1000	23	0
d109	2019-04-19	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	4	1	4999	1000	88	0
d109	2019-04-19	ActionAid Italia		73493613024	Facebook	1	1	4999	1000	99	0
d109	2019-04-19	Sandra Gómez	PSOE	228752914179024	Facebook	1	1	4999	2500	49	0
d109	2019-04-19	Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	1	1	4999	1000	23	0
d109	2019-04-19	Labour4Calderdale	the Labour party	176546912538174	Facebook	1	1	4999	1000	57	11
d109	2019-04-19	Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	2	1	4999	1000	114	0
d109	2019-04-19	mbeauty.xx	Miss Mai Elizabeth Bufton	387217978533848	Facebook	1	1	4999	2500	57	0
d109	2019-04-19	Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	1	1	4999	2500	49	0
d109	2019-04-19	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	1	1	4999	2500	49	0
d109	2019-04-19	Mladí demokraté		171976652332	Facebook	1	1	4999	1000	19	3
d109	2019-04-19	Antoneta Ioniță		560400854158794	Facebook	1	1	4999	2500	10	0
d109	2019-04-19	Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	2	1	4999	1000	99	0
d109	2019-04-19	Unidad X Alguazas		355806221273688	Facebook	1	1	4999	2500	49	0
d109	2019-04-19	Paweł Olszewski		256314858405394	Facebook	2	1	4999	1000	23	0
d109	2019-04-19	Varga Judit		2024678420884437	Facebook	1	1	4999	2500	44	0
d109	2019-04-19	Tim Jollie	Timothy Jollie	1716259275110200	Facebook	1	1	4999	2500	57	0
