week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w009	Week 9	World's Children's Prize		119616511446407	Facebook	1	1	1874	375	3	0
w009	Week 9	Sheila Gilmore for Edinburgh East	The Scottish Labour Party. Promoted by Sheila Gilmore on behalf of Sheila Gilmore	369932626262	Facebook	1	1	1874	375	42	0
w009	Week 9	Radio Free UK - www.radiofreeuk.org	Paul Perrin	469246859906228	Facebook	1	1	1874	375	42	0
w009	Week 9	Heat Transfer and Process Design - HTPD		597966063690715	Facebook	1	1	1874	375	37	0
w009	Week 9	Zoe Lane - South Holland District Council Candidate	Zoe Lane, on behalf of Zoe Lane, of South Holland Conservative Association, 10 Broad Street, Spalding, PE11 1TB	295978257772577	Facebook	1	1	1874	375	42	0
w009	Week 9	UNHCR Italia - Agenzia ONU per i Rifugiati		118713758151850	Facebook	1	1	1874	375	37	0
w009	Week 9	Radovani Servizi D'Ingegneria		1188314654629681	Facebook	1	1	1874	375	37	0
w009	Week 9	Sessel		420448015020430	Facebook	1	1	1874	375	37	0
w009	Week 9	Comitato Pari Opportunità - ODCEC Aosta		1734394273318423	Facebook	1	1	1874	375	37	0
w009	Week 9	Sherri Jemmett		975297609154267	Facebook	1	1	1874	375	42	0
w009	Week 9	Dr. Stefan Posselt		171174646826561	Facebook	1	1	1874	375	37	0
w009	Week 9	Mark Littlewood		199757504181817	Facebook	2	1	1873	0	214	0
w009	Week 9	Que cem flores desabrochem		525922814133831	Facebook	1	1	1841	368	8	0
w009	Week 9	Liberazione E Speranza.		867149523363298	Facebook	1	1	1818	909	18	0
w009	Week 9	Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	2	1	1817	363	36	0
w009	Week 9	Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	1	1	1817	363	41	0
w009	Week 9	prawopracyporady.pl		1582510698638836	Facebook	1	1	1817	363	8	0
w009	Week 9	Neasa Hourigan Green Party		1353131934798813	Facebook	1	1	1817	363	36	0
w009	Week 9	Ulrike Müller, MdEP		161823267218273	Facebook	1	1	1817	363	36	0
w009	Week 9	Councillor David Ellison	Councillor David Ellison	607162386391864	Facebook	1	1	1817	363	41	0
w009	Week 9	Mikołaj Nowak MEDIA		484893811538799	Facebook	1	1	1817	363	8	0
w009	Week 9	Naisten Pankki		54313274188	Facebook	1	1	1817	363	36	0
w009	Week 9	Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	1	1	1817	363	41	0
w009	Week 9	Aldi Careers UK		793837030669793	Facebook	8	1	1749	477	48	0
w009	Week 9	Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	2	1	1748	0	200	0
w009	Week 9	Nanushka		114096197575	Facebook	1	1	1738	869	17	0
w009	Week 9			0	Facebook	2	1	1713	142	27	0
w009	Week 9	KDU-ČSL	KDU-ČSL	251656685576	Facebook	10	1	1708	162	10	1
w009	Week 9	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	1	1	1707	853	16	0
w009	Week 9	HAMBURG ENERGIE		328102567311712	Facebook	1	1	1707	853	16	0
w009	Week 9	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	1	1	1666	333	22	4
w009	Week 9	Cllr James Goodman	The Conservative Party	172451336882279	Facebook	1	1	1666	333	38	0
w009	Week 9	Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	1	1	1666	333	38	0
w009	Week 9	Unity News Network	Unity News Network	432832003805922	Facebook	1	1	1666	333	38	0
w009	Week 9	Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	1	1	1666	333	38	0
w009	Week 9	Greasby, Frankby, & Irby News	Wirral West Conservatives	314050149005406	Facebook	1	1	1666	333	38	0
w009	Week 9	LAPP FOTO		559447160904764	Facebook	1	1	1666	333	29	0
w009	Week 9	Katju Aro		1833156153607042	Facebook	1	1	1666	333	33	0
w009	Week 9	Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	1	1	1666	333	38	0
w009	Week 9	DIPROCLEAN.COM		270654532972692	Facebook	1	1	1666	333	33	0
w009	Week 9	Jukebox Letterario		392520437493591	Facebook	1	1	1666	333	33	0
w009	Week 9	London SadFest		395652767434087	Facebook	1	1	1666	833	19	0
w009	Week 9	Naturura		558700374558302	Facebook	1	1	1666	333	7	0
w009	Week 9	Fratelli d'Italia - Cassino		270983616797918	Facebook	1	1	1666	333	33	0
w009	Week 9	SI Solidarietà Insieme MassaCarrara		893224617442267	Facebook	1	1	1666	333	33	0
w009	Week 9	Fondazione Corti Onlus		893847240645905	Facebook	1	1	1666	333	33	0
w009	Week 9	Avanti San Bonifacio		164010704529990	Facebook	4	1	1658	650	22	0
w009	Week 9	Portland Conservatives - Putting Portland First	South Dorset Conservative Association	617033842090557	Facebook	2	1	1624	325	37	0
w009	Week 9	Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	4	1	1609	322	31	0
w009	Week 9	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	1	1	1599	800	15	0
w009	Week 9	IFES - International Fellowship of Evangelical Students		96156071216	Facebook	2	1	1599	266	61	0
w009	Week 9	Bologna - Si alla famiglia		126715701473	Facebook	2	1	1598	0	158	0
w009	Week 9	Vänsterpartiet Helsingborg		732887920091032	Facebook	2	1	1594	285	20	4
w009	Week 9	Klimatriksdagen		469200036507893	Facebook	2	1	1571	714	14	6
w009	Week 9	Reformisterna		2337692372925538	Facebook	1	1	1562	312	14	2
w009	Week 9	Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	1	1	1555	777	17	0
w009	Week 9	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	2	1	1547	309	20	4
w009	Week 9	Uplift - People Powered Change		214697488711000	Facebook	1	1	1538	769	15	0
w009	Week 9	Grüne KV Günzburg		538234656217003	Facebook	2	1	1526	463	22	0
w009	Week 9	Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	1	1	1521	304	30	0
w009	Week 9	Yes Aberdeen 2	Yes Aberdeen 2	575867902590661	Facebook	4	1	1515	0	173	0
w009	Week 9	Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	1	1	1499	300	34	0
w009	Week 9	Proletären		176736285678688	Facebook	1	1	1499	300	13	2
w009	Week 9	Chuwanaga		133641734028455	Facebook	1	1	1499	300	29	0
w009	Week 9	Line Mørk		220210991487359	Facebook	2	1	1498	0	19	0
w009	Week 9	Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	2	1	1498	0	171	0
w009	Week 9	Simple Feast Sweden		1682461805212643	Facebook	4	1	1473	276	36	0
w009	Week 9	Ungehindert		165953217172832	Facebook	2	1	1461	615	18	0
w009	Week 9	Magic-Maidstone	Paul Wooding	164481870941284	Facebook	1	1	1458	291	33	0
w009	Week 9	France écologie		132172664312683	Facebook	1	1	1458	729	64	12
w009	Week 9	Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	1	1	1428	714	9	1
w009	Week 9	Garda Diritti		987312828078191	Facebook	1	1	1428	714	12	0
w009	Week 9	Azione Cattolica - Diocesi di Alba		393853544301432	Facebook	1	1	1428	285	28	0
w009	Week 9	Councillor Jolene Bunting	Cllr Jolene Bunting	216482192461788	Facebook	2	1	1422	625	34	0
w009	Week 9	Rechten als vader		865221830165257	Facebook	2	1	1409	194	62	0
w009	Week 9	Isabella "Bella" Alén		1907428219501440	Facebook	2	1	1408	181	67	0
w009	Week 9	Argus Energy Systems		207018320180194	Facebook	3	1	1396	166	72	0
w009	Week 9	York Labour	York Labour Party	143998618983723	Facebook	3	1	1374	250	42	0
w009	Week 9	Cllr. David Hilton	David Hilton	1859565954077721	Facebook	1	1	1363	272	31	0
w009	Week 9	Martin Skam	Martin Skam	2240926746153609	Facebook	1	1	1363	272	31	0
w009	Week 9	Miljöpartiet de gröna Gävle		127624557250669	Facebook	1	1	1363	272	2	0
w009	Week 9	Gravesham Conservative Association	Gravesham Conservative Association	828239790529168	Facebook	1	1	1363	272	31	0
w009	Week 9	L'Ortis		279179525447264	Facebook	1	1	1363	272	27	0
w009	Week 9	To visioner for Danmark		2800813816859079	Facebook	1	1	1363	272	18	3
w009	Week 9	Stödkommittén för Kurdistan		714676308628033	Facebook	1	1	1363	272	24	0
w009	Week 9	Centerpartiet Halland		303963156401468	Facebook	1	1	1363	272	12	2
w009	Week 9	The Hartlepool Aye	The Hartlepool Aye	982335555304113	Facebook	1	1	1363	272	31	0
w009	Week 9	Religionsfrei in Bremen		190712845043489	Facebook	1	1	1363	272	27	0
w009	Week 9	Anneli Andelén		235550140537365	Facebook	1	1	1363	272	12	2
w009	Week 9	Planner4You Aps		999560856750099	Facebook	1	1	1363	272	24	0
w009	Week 9	Mike Walters Social Democrat	Michael Walters	124888860982648	Facebook	1	1	1363	272	31	0
w009	Week 9	Coccoina		620397668027619	Facebook	1	1	1363	272	27	0
w009	Week 9	AGEDO Toscana Livorno		284966251956846	Facebook	1	1	1363	272	24	0
w009	Week 9	Per Frost Henriksen		1474716729464407	Facebook	1	1	1363	272	18	3
w009	Week 9	Socialdemokraterna i Nyköping		109911525800180	Facebook	3	1	1362	0	29	4
w009	Week 9	PurNatour		128687870536585	Facebook	1	1	1333	266	26	0
w009	Week 9	MUSA		1941353885946927	Facebook	2	1	1332	0	132	0
w009	Week 9	Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	2	1	1332	0	152	0
w009	Week 9	Miljöpartiet de gröna i Solna		183031871858967	Facebook	2	1	1332	0	24	3
w009	Week 9	Matthew Bridger	Matthew Bridger	371410726748096	Facebook	3	1	1298	0	148	0
w009	Week 9	Cllr Hashim Bhatti	Upsurge Biz	174843746331118	Facebook	2	1	1259	190	57	0
w009	Week 9	Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	1	1	1249	250	24	0
w009	Week 9	Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	1	1	1249	250	16	3
w009	Week 9	Hacked Off		291299977576800	Facebook	1	1	1249	250	28	0
w009	Week 9	News for West Kirby and Thurstaston	Wirral West Conservatives	378757062500055	Facebook	1	1	1249	250	28	0
w009	Week 9	Birte M. Andersen		1094445237258268	Facebook	1	1	1249	250	16	3
w009	Week 9	Autotronic LPG		639056089460139	Facebook	1	1	1249	250	24	0
w009	Week 9	Havering Conservatives	Havering and Redbridge Conservatives	514821562219922	Facebook	1	1	1249	250	28	0
w009	Week 9	Jonny Cope	Jonathan Cope of Woking Conservatives, Churchill House, Chobham Road, Woking, GU21 4AA	2019421574805688	Facebook	1	1	1249	250	28	0
w009	Week 9	TGZ Würzburg		102427520218892	Facebook	1	1	1249	625	12	0
w009	Week 9	Andrzej Kilijanek		264805867436368	Facebook	1	1	1249	625	14	2
w009	Week 9	Imagineyoucanuk		433910366714323	Facebook	1	1	1249	250	22	0
w009	Week 9	Burpham Matters	Christian Holliday, Burpham	1187855788048895	Facebook	1	1	1249	250	28	0
w009	Week 9	Win Cancer		804854979618422	Facebook	1	1	1249	625	12	0
w009	Week 9	Florian Kaiser, Philantroph		461192250988675	Facebook	1	1	1249	250	24	0
w009	Week 9	Σύλλογος θεραπευομένων Ο.ΚΑ.ΝΑ  Βορείου Ελλάδος ο ''Σίσυφος''		761593597259179	Facebook	1	1	1249	250	24	0
w009	Week 9	Teatro Comunale di Caselle Landi		352230508891722	Facebook	1	1	1249	250	24	0
w009	Week 9	Dekor Store		186963324687898	Facebook	1	1	1249	250	24	0
w009	Week 9	Läkare För Miljön LfM		337731886407601	Facebook	1	1	1249	250	11	2
w009	Week 9	Fridays For Future - Carrara		358626824729875	Facebook	1	1	1249	250	24	0
w009	Week 9	"L'Homme Qui Parle Avec Les Plantes"		153849954625182	Facebook	1	1	1249	250	24	0
w009	Week 9	Scarborough Spa		129585703772042	Facebook	1	1	1249	250	28	0
w009	Week 9	Gaststätte Schmiedbräu		514877072208484	Facebook	1	1	1249	250	24	0
w009	Week 9	Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	2	1	1248	555	28	0
w009	Week 9	Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	2	1	1248	0	143	0
w009	Week 9	GlassBox Theatre	Nicole Alison 	978009422390674	Facebook	2	1	1226	0	140	0
w009	Week 9	Making Medicine an achievable goal for graduate students		1949962511724708	Facebook	2	1	1218	0	139	0
w009	Week 9	Jake Berry MP	Rossendale & Darwen Conservatives	227817900673886	Facebook	2	1	1199	200	45	0
w009	Week 9	Nathan Café Genève		150823838287791	Facebook	1	1	1186	593	10	0
w009	Week 9	Comitato Torino Respira		161405544562935	Facebook	2	1	1181	500	27	0
w009	Week 9	PiS Mazowieckie		312380839407375	Facebook	2	1	1180	0	27	0
w009	Week 9	Leeds for Europe	#ProjectHope	917165865086037	Facebook	1	1	1166	233	26	0
w009	Week 9	Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	1	1	1162	232	2	1
w009	Week 9	Svenska kyrkan Östersund		281919988575627	Facebook	1	1	1162	232	10	2
w009	Week 9	Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	1	1	1162	232	2	1
w009	Week 9	Uvildige.dk		103530544745	Facebook	2	1	1141	0	15	0
w009	Week 9	TFR		2170613272983611	Facebook	2	1	1141	0	130	0
w009	Week 9	Financement non remboursable - Bourse familiale		1967082913341150	Facebook	1	1	1128	225	22	0
w009	Week 9	LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	1	1	1111	555	14	7
w009	Week 9	Rochester and Strood Conservatives	Rochester and Strood Constituency Conservative Association	684041455034290	Facebook	1	1	1110	222	25	0
w009	Week 9	Microsoft		145173538856276	Facebook	2	1	1104	189	34	0
w009	Week 9	Strategieberatungen thomas.werning.com		264427518423	Facebook	1	1	1093	218	21	0
w009	Week 9	I've been blocked by Julian Knight.	Paul McCabe	1546644708739164	Facebook	2	1	1090	181	41	0
w009	Week 9	GMB Union	GMB Union	103295786760891	Facebook	2	1	1089	0	124	0
w009	Week 9	Barnardo's		45986010500	Facebook	1	1	1071	214	24	0
w009	Week 9	Clemente Salvatore		339950290145660	Facebook	2	1	1054	210	20	0
w009	Week 9	Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	1	1	999	0	13	0
w009	Week 9	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	2	1	999	0	99	0
w009	Week 9	Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	1	1	999	0	99	0
w009	Week 9	Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	1	1	999	200	22	0
w009	Week 9	Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	1	1	999	0	114	0
w009	Week 9	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	999	0	114	0
w009	Week 9	Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	1	1	999	0	66	13
w009	Week 9	Cllr Thomas Jay	Cllr Thomas Jay	49554048662	Facebook	1	1	999	0	114	0
w009	Week 9	Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	1	1	999	0	99	0
w009	Week 9	Maggie De Block	Maggie De Block	1410219772556421	Facebook	1	1	999	0	99	0
w009	Week 9	Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	1	1	999	0	114	0
w009	Week 9	King's Church 1066	King's Church	194926950527397	Facebook	1	1	999	0	114	0
w009	Week 9	Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	1	1	999	0	99	0
w009	Week 9	Daniele Cinà		172919023494503	Facebook	1	1	999	0	99	0
w009	Week 9	Southampton Labour Party	Labour South East	219197564771068	Facebook	1	1	999	0	114	0
w009	Week 9	Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	1	1	999	0	114	0
w009	Week 9	Michael Swadling	Michael Swadling	354443334953482	Facebook	1	1	999	0	114	0
w009	Week 9	Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	1	1	999	0	114	0
w009	Week 9	Mary Tinnelly Sinn Féin Selected Candidate for 2019 Council Elections	Mary Tinnelly	346722112592192	Facebook	1	1	999	0	114	0
w009	Week 9	Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	1	1	999	0	114	0
w009	Week 9	SPD Heidelberg		288773480763	Facebook	1	1	999	200	19	0
w009	Week 9	News for Upton	Wirral West Conservatives	335503640627600	Facebook	1	1	999	0	114	0
w009	Week 9	Matt Smith	Matt Smith	741181696045328	Facebook	1	1	999	0	114	0
w009	Week 9	Lisa Smirk for Shaw	Oldham & Saddleworth Conservatives	375455003214180	Facebook	2	1	999	90	72	0
w009	Week 9	My Daisy Hill	Westhoughton Liberal Democrats	1665498527085575	Facebook	2	1	999	460	19	0
w009	Week 9	Croydon Constitutionalists	Michael Swadling	1925669864170918	Facebook	1	1	999	0	114	0
w009	Week 9	Entreculturas		45817335745	Facebook	1	1	999	0	99	0
w009	Week 9	Henrik Engel - Nye Borgerlige		424562964601262	Facebook	1	1	999	0	13	0
w009	Week 9	Henry Okorafor für Ingolstadt in das Rathaus 2020		631011216945540	Facebook	1	1	999	0	99	0
w009	Week 9	Portale Immigrazione e permesso di soggiorno		132089693468601	Facebook	1	1	999	0	99	0
w009	Week 9	Quantum		234525243278579	Facebook	1	1	999	0	99	0
w009	Week 9	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	999	0	88	0
w009	Week 9	Xuntos ACTUA		752197171492679	Facebook	1	1	999	0	99	0
w009	Week 9	Beschäftigungsförderung im Paritätischen NRW		1854099684851139	Facebook	1	1	999	0	99	0
w009	Week 9	CenyRolnicze.pl		455703677841537	Facebook	1	1	999	0	23	0
w009	Week 9	Councillor Kyle Robinson	Kyle Robinson	1195837740465567	Facebook	1	1	999	0	114	0
w009	Week 9	Feministiskt Initiativ Kiruna		675300275825546	Facebook	1	1	999	0	9	0
w009	Week 9	FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	1	1	999	0	46	9
w009	Week 9	Les Républicains d'Eygalières		138919809980204	Facebook	1	1	999	0	99	0
w009	Week 9	Körkép		62854026816	Facebook	1	1	999	0	99	0
w009	Week 9	Ettore Bucci		227291858039379	Facebook	1	1	999	0	99	0
w009	Week 9	Frontaliers Suisse: Informations et actualités		214437268908898	Facebook	1	1	999	0	88	0
w009	Week 9	Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	1	1	999	0	13	0
w009	Week 9	Biteback Publishing		162886884671	Facebook	1	1	999	0	114	0
w009	Week 9	CFD Global		838860036282153	Facebook	1	1	999	0	99	0
w009	Week 9	Inna Kallioinen		1895025247279719	Facebook	1	1	999	0	99	0
w009	Week 9	Altreconomia		28798837396	Facebook	1	1	999	0	99	0
w009	Week 9	Clicca lavoro		148072955256328	Facebook	1	1	999	0	99	0
w009	Week 9	Hydrao		1396096630670651	Facebook	1	1	999	0	99	0
w009	Week 9	Brunswick & Adelaide Greens	Brighton & Hove Green Party	2092090740833360	Facebook	1	1	999	0	114	0
w009	Week 9	EPRA		1027729657419732	Facebook	1	1	999	0	99	0
w009	Week 9	Klorofilla Project		544808346035003	Facebook	1	1	999	0	99	0
w009	Week 9	Kingston Liberal Democrats	Kingston Liberal Democrats	171957906179234	Facebook	1	1	999	0	114	0
w009	Week 9	Angela Francia		966074150154020	Facebook	1	1	999	0	88	0
w009	Week 9	KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	1	1	999	0	114	0
w009	Week 9	Itbambou		566924657140658	Facebook	1	1	999	0	99	0
w009	Week 9	Informati sulla geoingegneria clandestina Marche		1788595904707839	Facebook	1	1	999	0	99	0
w009	Week 9	Yellow Vests UK N.West		610435629397068	Facebook	1	1	999	0	114	0
w009	Week 9	Councillor Chris Booth	Taunton Deane Liberal Democrats 	1002808753071248	Facebook	1	1	999	0	114	0
w009	Week 9	Democratisch Platform Enschede - DPE		1554534041304840	Facebook	1	1	999	0	99	0
w009	Week 9	Francesca Scarano		220712121278700	Facebook	1	1	999	0	99	0
w009	Week 9	Alberto Benetti		1478031608893757	Facebook	1	1	999	0	99	0
w009	Week 9	CissiMeteo		1859990667354726	Facebook	1	1	999	0	99	0
w009	Week 9	Rivendicazioni del Popolo		724823057895170	Facebook	1	1	999	0	88	0
w009	Week 9	Sverigedemokraterna Lilla Edet		278497672274455	Facebook	1	1	999	0	46	9
w009	Week 9	Carlo Scarpa Energy Broker		191103564649509	Facebook	1	1	999	0	99	0
w009	Week 9	Eigene Sprüche & Gedichte		2224896051106733	Facebook	1	1	999	0	99	0
w009	Week 9	Roberta Porreca Consulente Finanziario		781302552053003	Facebook	1	1	999	0	99	0
w009	Week 9	Sion Thomas		253857648588422	Facebook	1	1	999	0	114	0
w009	Week 9	EcoSur		210881139808121	Facebook	1	1	999	0	88	0
w009	Week 9	Piazza Grande LGBT per Zingaretti		177056596244793	Facebook	1	1	999	0	99	0
w009	Week 9	Daddy Square		418879021782402	Facebook	1	1	999	0	88	0
w009	Week 9	Marvel Success Worldwide Ltd		622880728114822	Facebook	1	1	999	0	114	0
w009	Week 9	Prima Cerano		575135839562919	Facebook	1	1	999	0	99	0
w009	Week 9	Magyar Hang - A Túlélő Magazin		1693538404064465	Facebook	1	1	999	0	1	0
w009	Week 9	Arete Cooperativa Sociale		313757405403591	Facebook	1	1	999	0	99	0
w009	Week 9	Guudcure		133898993960587	Facebook	1	1	999	0	99	0
w009	Week 9	Claudia Bellocchi - Lega Emilia		947169271979557	Facebook	1	1	999	0	99	0
w009	Week 9	Stowarzyszenie Tęczówka		209310862468708	Facebook	1	1	999	0	23	0
w009	Week 9	AndreaPiscitello - Blog		510652622665058	Facebook	1	1	999	0	99	0
w009	Week 9	xrimaonline.gr		188871821226183	Facebook	1	1	999	0	99	0
w009	Week 9	PRESS News		402551467145006	Facebook	1	1	999	0	114	0
w009	Week 9	P&R Alarms		1463811230333871	Facebook	1	1	999	0	114	0
w009	Week 9	Ce Poluare?		252584685623650	Facebook	1	1	999	0	114	0
w009	Week 9	Arab Observer		1069994363047690	Facebook	1	1	999	0	88	0
w009	Week 9	TBU NEWS		492847967431014	Facebook	1	1	999	0	99	0
w009	Week 9	My Beckenham Lib Dem team	Bromley Liberal Democrats	1288917837868672	Facebook	1	1	999	0	114	0
w009	Week 9	Obso		1587317641497995	Facebook	1	1	999	0	99	0
w009	Week 9	Jonas Financial		374828453250539	Facebook	1	1	999	0	114	0
w009	Week 9	Nick Pentney Torbay Councillor for Tormohun	Nicholas Pentney 	1140603999406648	Facebook	1	1	999	0	114	0
w009	Week 9	Cottingham Labour Party	Cottingham Labour Party	582524665191419	Facebook	1	1	999	0	114	0
w009	Week 9	My Richmond App		616700301870448	Facebook	1	1	999	0	114	0
w009	Week 9	Onoze.pl		2112463348812981	Facebook	1	1	999	0	23	0
w009	Week 9	BEAUTY小舖。寵愛你的美麗		125777670791041	Facebook	1	1	999	0	2	0
w009	Week 9	Rohit K Dasgupta	Rohit K Dasgupta	1467322939993568	Facebook	1	1	999	0	114	0
w009	Week 9	Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	1	1	999	0	114	0
w009	Week 9	Callaways Estate & Letting Agents		210041840617	Facebook	1	1	999	0	114	0
w009	Week 9	Redpiso Majadahonda		174803869899284	Facebook	1	1	999	0	99	0
w009	Week 9	Matthew Genn	Matthew Genn	236518006752066	Facebook	1	1	999	0	114	0
w009	Week 9	Maria Łaś		423385341524142	Facebook	1	1	999	0	23	0
w009	Week 9	Amazing Usborne Books from Jade		2309203232431831	Facebook	1	1	999	0	114	0
w009	Week 9	Alberto Mereghetti-MEREXIRONRUNNER		56616854525	Facebook	1	1	999	0	99	0
w009	Week 9	Schule des Lebens		1956635957977137	Facebook	1	1	999	0	87	0
w009	Week 9	WordUp	Geeks Ltd	442315896201655	Facebook	1	1	999	0	114	0
w009	Week 9	Pembroke Politics Society	Pembroke Politics	1602740776604639	Facebook	1	1	999	200	22	0
w009	Week 9	Barbas Bellfires fireplaces		904215559781174	Facebook	1	1	985	492	9	0
w009	Week 9	Saara Hyrkkö		250829455020050	Facebook	1	1	972	194	19	0
w009	Week 9	Cllr Mark Barnes	Revive	1540914779263276	Facebook	1	1	972	194	22	0
w009	Week 9	Bibliotheek  Eemland		165379753505262	Facebook	1	1	945	189	18	0
w009	Week 9	Greenpeace Nederland		288295911466	Facebook	2	1	941	188	18	0
w009	Week 9	Malteser International		60115956905	Facebook	1	1	925	462	9	0
w009	Week 9	Silvia Noferi		248264688967820	Facebook	1	1	909	454	9	0
w009	Week 9	Youth For Climate RSL		2007652679528954	Facebook	1	1	909	454	9	0
w009	Week 9	Estrategizando		286165641882132	Facebook	1	1	909	454	9	0
w009	Week 9	Claudio Mancini - La linea che unisce		201249240450142	Facebook	1	1	909	454	9	0
w009	Week 9	0eurobanknotes.eu		637562769972549	Facebook	1	1	909	454	9	0
w009	Week 9	La Polveriera		303415703142553	Facebook	1	1	909	454	9	0
w009	Week 9	Rikke Lauritsen - SF		471801563226188	Facebook	1	1	908	181	2	0
w009	Week 9	Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	1	1	908	181	20	0
w009	Week 9	Thomas Anker Alternativet		306148590197748	Facebook	1	1	908	181	12	2
w009	Week 9	Christophe Calis		2396791870539800	Facebook	1	1	908	181	18	0
w009	Week 9	Emil Sänze MdL		968740273257910	Facebook	1	1	908	181	18	0
w009	Week 9	Kevin O Hara - Sinn Féin		2311328558939279	Facebook	1	1	908	181	18	0
w009	Week 9	Action guepes et nuisibles		1572272123066244	Facebook	1	1	908	181	16	0
w009	Week 9	Wibio		403603269665787	Facebook	1	1	908	181	18	0
w009	Week 9	Ruch Narodowy Lublin		377693945652810	Facebook	1	1	908	181	4	0
w009	Week 9	Berlin Histories		2344782532402341	Facebook	2	1	908	0	90	0
w009	Week 9	Allen Mayes	Allen Mayes	544169975757832	Facebook	1	1	908	181	20	0
w009	Week 9	Cullercoats Councillors		325374451289147	Facebook	1	1	908	181	20	0
w009	Week 9	Micha Heitkamp		198425127523206	Facebook	3	1	902	384	20	0
w009	Week 9	Alberto Preioni		1542766965840291	Facebook	2	1	899	0	89	0
w009	Week 9	Birstall Conservative Councillors	Birstall Conservative Councillors	263819200444259	Facebook	3	1	888	127	43	0
w009	Week 9	Bardzo Czyste Powietrze		2189376904714122	Facebook	1	1	864	432	1	0
w009	Week 9	Fastighetsbyrån Tavira		403749133728345	Facebook	1	1	861	172	17	0
w009	Week 9	Candidat Arnaud Minime		2189332131396971	Facebook	2	1	856	142	28	0
w009	Week 9	The Arab British Human Rights		201163620605460	Facebook	2	1	853	0	97	0
w009	Week 9	NRC		196118303833398	Facebook	8	1	848	106	42	0
w009	Week 9	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	2	1	846	338	11	0
w009	Week 9	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	1	1	833	166	11	2
w009	Week 9	Business for Scotland	Business for Scotland	430016723726801	Facebook	1	1	833	166	19	0
w009	Week 9	Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	1	1	833	166	1	0
