week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w004	Week 4	Rotherham Conservatives	Rotherham and District Conservative Federation	151299025822248	Facebook	1	1	3749	750	85	0
w004	Week 4	Clive Webster & Rachel Coxcoon - Fighting for Moreton	Cotswold Lib Dems	481860815551096	Facebook	1	1	3749	750	85	0
w004	Week 4	Epic Charter Schools		127856880579586	Facebook	2	1	3749	750	66	0
w004	Week 4	Trakke	Trakke LTD	139504619455584	Facebook	1	1	3749	1875	42	0
w004	Week 4	Consolato Onorario Liverpool		420387848498430	Facebook	1	1	3749	750	74	0
w004	Week 4	Beverley Road FOCUS	Hull and Hessle Lib Dems	332839596802507	Facebook	1	1	3749	1875	42	0
w004	Week 4	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	1	1	3636	1818	41	0
w004	Week 4	Zapata		142619859661071	Facebook	1	1	3636	1818	36	0
w004	Week 4	Dürener Bündnis gegen Rechtsextremismus, Rassismus und Gewalt		245272195808417	Facebook	2	1	3498	583	115	0
w004	Week 4	Fondo FASDA		1429383923849615	Facebook	3	1	3473	854	15	0
w004	Week 4	Udo Landbauer		494195290313	Facebook	2	1	3386	1354	44	0
w004	Week 4	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	3377	675	36	6
w004	Week 4	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	1	1	3333	1666	33	0
w004	Week 4	Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	1	1	3333	1666	38	0
w004	Week 4	The Gym Group		228487575276	Facebook	1	1	3333	1666	38	0
w004	Week 4	La Fiaccola dell'Anarchia		336959353055236	Facebook	1	1	3332	1666	33	0
w004	Week 4	Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	1	1	3332	666	76	0
w004	Week 4	First News	First News 	183759769950	Facebook	4	1	3330	0	381	0
w004	Week 4	Mindbody Breakthrough - Anxiety Panic Disorders Recovery		368421726584093	Facebook	3	1	3260	1434	105	15
w004	Week 4	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	3	1	3247	250	29	0
w004	Week 4	BWI IT für Deutschland		538854232962939	Facebook	8	1	3223	583	88	0
w004	Week 4	St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	1	1	3181	636	72	0
w004	Week 4	Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	1	1	3181	636	72	0
w004	Week 4	The Better Body Guru	AG Personal Fitness	347937188644002	Facebook	1	1	3181	636	72	0
w004	Week 4	Bündnis 90/Die Grünen Ingolstadt	Joachim Siebler	204451377322	Facebook	1	1	3181	636	63	0
w004	Week 4	Shaun Hughes	Shaun Hughes	117190965534347	Facebook	1	1	3181	636	72	0
w004	Week 4	Extinction Rebellion Skåne		1954704171265622	Facebook	1	1	3181	636	29	5
w004	Week 4	Gravesham Conservative Association	Gravesham Conservative Association	828239790529168	Facebook	1	1	3181	636	72	0
w004	Week 4	Groupe d'Action Royaliste		275565162546856	Facebook	1	1	3181	636	63	0
w004	Week 4	Matthew Williams-Ellis		128730827152698	Facebook	1	1	3181	636	72	0
w004	Week 4	Claire Wright - Independent Parliamentary Candidate For East Devon	Claire Louise Wright	716604611739931	Facebook	1	1	3181	636	72	0
w004	Week 4	Deutsche Mitte		536586303081475	Facebook	1	1	3181	636	63	0
w004	Week 4	British Pakistan Foundation	British Pakistan Foundation (BPF)	120392748018743	Facebook	1	1	3181	1590	36	0
w004	Week 4	Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	2	1	3157	538	115	0
w004	Week 4	Havering Conservatives	Havering and Redbridge Conservatives	514821562219922	Facebook	1	1	3124	625	71	0
w004	Week 4	Gert Løfgren - DF		456176268097215	Facebook	1	1	3124	625	41	8
w004	Week 4	Imperial Bulldog		202607699757004	Facebook	1	1	3124	625	61	0
w004	Week 4	APJ Solicitors		724368557701654	Facebook	1	1	3124	625	71	0
w004	Week 4	Plan solaire		2049329408642212	Facebook	15	1	3021	848	78	0
w004	Week 4	Gulbenkian Andonian Solicitors & Notaries	Armen Andonian	462004587168994	Facebook	3	1	2997	0	343	0
w004	Week 4	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2991	598	29	5
w004	Week 4	Diffuz Solidaire		135590433555491	Facebook	1	1	2985	597	29	5
w004	Week 4	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	2966	593	11	0
w004	Week 4	Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	2	1	2943	500	108	0
w004	Week 4	CDA Siegen-Wittgenstein		1451838884880757	Facebook	1	1	2916	583	51	0
w004	Week 4	Yrkesdörren		1047016558650888	Facebook	2	1	2916	583	27	5
w004	Week 4	My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	3	1	2915	533	89	0
w004	Week 4	Democracia para todos		141310866605696	Facebook	2	1	2850	1247	34	0
w004	Week 4	existenzgruenderinfo.de		146186898763995	Facebook	2	1	2818	563	55	0
w004	Week 4	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	2	1	2816	363	84	0
w004	Week 4	Paralympics Zeitung		523752950988596	Facebook	1	1	2799	560	27	5
w004	Week 4	ExploitsMotivation		639724966206723	Facebook	1	1	2777	555	4	0
w004	Week 4	Gentle Dental Clinic Crete		387716078000099	Facebook	3	1	2757	530	15	0
w004	Week 4	Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	1	1	2726	545	62	0
w004	Week 4	Cllr Ian Corkin	Cllr Ian Corkin	121948618511339	Facebook	1	1	2726	545	62	0
w004	Week 4	Strana iČesko		237591210267828	Facebook	1	1	2726	545	10	2
w004	Week 4	For Britain in Yorkshire and North Lincolnshire	Mike Speakman  The For Britain Movement	742742842578066	Facebook	1	1	2726	545	62	0
w004	Week 4	Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	2	1	2726	454	104	0
w004	Week 4	Matt Rodda	Matt Rodda MP	807799369244851	Facebook	2	1	2726	454	104	0
w004	Week 4	Potere al Popolo Castelnuovo Berardenga		138595773476821	Facebook	1	1	2666	1333	26	0
w004	Week 4	European Movement: Milton Keynes	European Movement Milton Keynes	110880869622754	Facebook	3	1	2665	333	152	0
w004	Week 4	W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	2	1	2665	333	152	0
w004	Week 4	University of Winchester		143430355686638	Facebook	1	1	2651	530	6	0
w004	Week 4	County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	2	1	2623	375	128	0
w004	Week 4	Freewings Entertainment		1516465428374145	Facebook	5	1	2564	400	110	0
w004	Week 4	Rikke Lauritsen - SF		471801563226188	Facebook	3	1	2521	0	33	0
w004	Week 4	Hanno Pevkur  #pevkur		1914863625428136	Facebook	1	1	2499	500	49	0
w004	Week 4	Llanrumney Labour News	Llanrumney Labour News	1807970796086865	Facebook	1	1	2499	500	57	0
w004	Week 4	Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	1	1	2499	1250	24	0
w004	Week 4	Grangetown Labour News	Grangetown Labour News	347769735608177	Facebook	1	1	2499	500	57	0
w004	Week 4	Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	1	1	2499	1250	28	0
w004	Week 4	Cllr Andrea Wall - Kingsway	Halton CLP	971062689652731	Facebook	1	1	2499	1250	28	0
w004	Week 4	David Morgan	David Morgan	473459703056950	Facebook	1	1	2499	500	57	0
w004	Week 4	Cllr Phil Bale - Llanisien & Thornhill News	Cllr Phil Bale - Llanisien & Thornhill News	1879815185574670	Facebook	1	1	2499	500	57	0
w004	Week 4	Butetown Labour News	Butetown Labour News	498956480167815	Facebook	1	1	2499	500	57	0
w004	Week 4	Ely Matters	Welsh Labour, promoted by Russell Goodway on behalf of Irene Humphreys, both at 115 Pethybridge Rd, Cardiff, CF5 4DR	238660559926129	Facebook	1	1	2499	500	57	0
w004	Week 4	Collectif féministe du 13		455914821601503	Facebook	1	1	2499	500	49	0
w004	Week 4	Riverside Community News	Riverside Community News	1390518424352554	Facebook	1	1	2499	500	57	0
w004	Week 4	St Albans Liberal Democrats	St Albans Liberal Democrats	140438519454819	Facebook	1	1	2499	500	57	0
w004	Week 4	Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	1	1	2499	500	57	0
w004	Week 4	Angela Eagle	Angela Eagle MP	219217080315	Facebook	1	1	2499	1250	28	0
w004	Week 4	RHUL Conservative Association	Royal Holloway Conservative Association 	556590927743112	Facebook	1	1	2499	500	57	0
w004	Week 4	Councillors Andrew Stevens & Jan Curtice	Andrew Stevens	339719479751019	Facebook	1	1	2499	500	57	0
w004	Week 4	Gilet Jaune 89 en déplacement		1756105234493843	Facebook	1	1	2499	500	49	0
w004	Week 4	Kristdemokraterna Halmstad		725673077517007	Facebook	1	1	2499	500	23	4
w004	Week 4	VakeNews	Ian Williams	318144978808309	Facebook	1	1	2499	500	57	0
w004	Week 4	Michelle Guy		1036306289878009	Facebook	1	1	2499	500	57	0
w004	Week 4	Give Me Back ELMO		246277925388004	Facebook	1	1	2499	500	57	0
w004	Week 4	Freedom Party	The Freedom Party	930373280371565	Facebook	1	1	2499	1250	28	0
w004	Week 4	Tremopoulos Michalis -Τρεμόπουλος Μιχάλης		126602615645	Facebook	1	1	2499	1250	24	0
w004	Week 4	Councillor Braden Davy	Braden Davy	546850955367288	Facebook	1	1	2499	1250	28	0
w004	Week 4	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	3	1	2497	0	33	0
w004	Week 4	Matthew Genn	Matthew Genn	236518006752066	Facebook	3	1	2497	0	286	0
w004	Week 4	London Housing Campaign	London Housing Campaign	500090960329820	Facebook	3	1	2497	0	286	0
w004	Week 4	Gresham  -  Newport Labour Middlesbrough	John Kabuye	220871674935996	Facebook	2	1	2469	411	94	0
w004	Week 4	The Care Collection		282289352232591	Facebook	1	1	2399	1200	27	0
w004	Week 4	CCCP	TripleCeePee	1326325617398886	Facebook	1	1	2332	466	53	0
w004	Week 4	Arcigay Varese		489083157950071	Facebook	3	1	2310	312	105	0
w004	Week 4	Slimming World Castlebellingham		1153994954765115	Facebook	2	1	2291	458	45	0
w004	Week 4	Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	1	1	2272	454	52	0
w004	Week 4	Airedale, Ferry Fryston, Fryston & Townville Independent Candidates	Airedale, Ferry Fryston, Townville & Fryston Independents	210276603237116	Facebook	1	1	2272	454	52	0
w004	Week 4	Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	1	1	2272	454	52	0
w004	Week 4	Friday Fun		180556451981626	Facebook	1	1	2272	454	52	0
w004	Week 4	Kheops Développement		1667137763393988	Facebook	1	1	2257	1129	22	0
w004	Week 4	Cotswold Liberal Democrats	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, Gl7 1YZ	204991062870952	Facebook	1	1	2221	444	50	0
w004	Week 4	The Blacksmith and the Toffeemaker		227459620598924	Facebook	1	1	2187	437	50	0
w004	Week 4	LGBT Wien		136255581897	Facebook	1	1	2187	437	43	0
w004	Week 4	Oldham and Saddleworth Conservatives	Oldham & Saddleworth Conservative Federation	1678200822436694	Facebook	2	1	2181	363	83	0
w004	Week 4	Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	1	1	2142	428	42	0
w004	Week 4	Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	1	1	2142	428	42	0
w004	Week 4	Peter Haubner		276851356116014	Facebook	1	1	2058	411	40	0
w004	Week 4	Old Town Liberal Democrats	Liberal Democrats	2265084733566325	Facebook	2	1	2048	250	120	0
w004	Week 4	Michael Raml	FPÖ Linz	1499759610320321	Facebook	2	1	2018	403	21	3
w004	Week 4	Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	1	1	1999	400	45	0
w004	Week 4	Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	1	1	1999	1000	22	0
w004	Week 4	Biggleswade Conservatives	Grant Fage	383236762173811	Facebook	1	1	1999	400	45	0
w004	Week 4	Leavers of Croydon	Michael Swadling	987111394701434	Facebook	3	1	1998	0	229	0
w004	Week 4	New Conscious	Zamir Abdullah	1308634685940561	Facebook	2	1	1998	0	229	0
w004	Week 4	Modius Health		1350510308330159	Facebook	2	1	1998	0	229	0
w004	Week 4	Keep This Countryside Oasis - Say No To Building On Tower Lane		1132527113576989	Facebook	1	1	1944	388	44	0
w004	Week 4	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	1	1	1874	375	42	0
w004	Week 4	Bridget Phillipson	 the Labour Party. Promoted by Les Scott on behalf of Bridget Phillipson	329262860438866	Facebook	1	1	1874	375	42	0
w004	Week 4	Mailman	Jamie Stanley	107431219296437	Facebook	1	1	1874	375	42	0
w004	Week 4	Grand-Est Révélation Choc		389271418525725	Facebook	1	1	1874	375	37	0
w004	Week 4	Parents for Public Charter Schools		513144069179059	Facebook	1	1	1874	375	33	0
w004	Week 4	North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	1	1	1841	921	21	0
w004	Week 4	Lars Beckman		1828577394053625	Facebook	1	1	1818	909	16	0
w004	Week 4	Paulo Sande Europa 2019		1181801021944578	Facebook	1	1	1818	909	18	0
w004	Week 4	Alex Hegenbarth	Alex Hegenbarth	1497007017259344	Facebook	1	1	1817	363	41	0
w004	Week 4	Paul Maynard MP	The Conservative Party	307082879098	Facebook	2	1	1817	363	41	0
w004	Week 4	Thüga Energie		551822831865654	Facebook	3	1	1814	259	77	0
w004	Week 4	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	9	1	1808	309	50	0
w004	Week 4	Aldi Careers UK		793837030669793	Facebook	8	1	1749	477	48	0
w004	Week 4	Radio Free UK - www.radiofreeuk.org	Paul Perrin	469246859906228	Facebook	2	1	1748	0	200	0
w004	Week 4	Seven Valleys Green Party	Seven Valleys Green Party	1798830963681882	Facebook	2	1	1696	272	69	0
w004	Week 4	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	1	1	1666	333	33	0
w004	Week 4	Business for Scotland	Business for Scotland	430016723726801	Facebook	2	1	1666	333	38	0
w004	Week 4	Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	1	1	1666	333	38	0
w004	Week 4	Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	1	1	1666	333	38	0
w004	Week 4	Alliance for Choice	Alliance for Choice	683223451811783	Facebook	1	1	1666	333	38	0
w004	Week 4	Fraktion Bündnis 90/Die Grünen im Brandenburger Landtag		233758036642405	Facebook	1	1	1666	333	33	0
w004	Week 4	Prudhoe Matters		792650460745513	Facebook	1	1	1666	333	38	0
w004	Week 4	Convergenza Socialista		171587339621711	Facebook	1	1	1666	333	33	0
w004	Week 4	Dr Adam Carter	Rotherham & Barnsley Liberal Democrats	1185631624825822	Facebook	1	1	1666	333	38	0
w004	Week 4	Adamsdown Liberal Democrats	Cardiff and the Vale Liberal Democrats	742252776166451	Facebook	1	1	1666	333	38	0
w004	Week 4	YOGA BURN		146316959083110	Facebook	2	1	1593	318	28	0
w004	Week 4	Mossley Hill Labour Councillors	Emily Spurrell	1364937923575806	Facebook	1	1	1562	312	35	0
w004	Week 4	Standing Up for Stanway	Jeremy Hagon - Witham Conservative Association	342383232905313	Facebook	2	1	1499	250	57	0
w004	Week 4	Odd Down Matters	Sanjeev Chaddha	695635500830102	Facebook	2	1	1498	0	171	0
w004	Week 4	Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	2	1	1498	0	171	0
w004	Week 4	Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	1	1	1428	285	32	0
w004	Week 4	Irfan Ahmed	Irfan Ahmed	244576749281592	Facebook	1	1	1428	285	32	0
w004	Week 4	Pickering Ward Liberal Democrats	Hull and Hessle Lib Dems	131148020236359	Facebook	1	1	1428	285	32	0
w004	Week 4	Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	2	1	1425	241	52	0
w004	Week 4	Basildon Borough Council		177327719126311	Facebook	1	1	1399	280	32	0
w004	Week 4	Cobalt Recruitment		1429237287290648	Facebook	2	1	1399	233	53	0
w004	Week 4	SistemiFotovoltaici.com		183838255029211	Facebook	1	1	1388	277	2	0
w004	Week 4	Paul Lowe for Adlington & Anderton	Paul Lowe	248099642389696	Facebook	1	1	1363	272	31	0
w004	Week 4	Mike Rumbles MSP	North East Scotland Liberal Democrats	1115492048475828	Facebook	1	1	1363	272	31	0
w004	Week 4	AAC the preferred party		219720085599851	Facebook	1	1	1363	272	31	0
w004	Week 4	Touche pas à ma planète		2174582836142717	Facebook	2	1	1354	225	44	0
w004	Week 4	Generation Rent UK	Jacob Mukherjee	178280625594903	Facebook	1	1	1333	666	15	0
w004	Week 4	Avanti San Bonifacio		164010704529990	Facebook	3	1	1325	583	15	0
w004	Week 4	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	1	1	1249	250	24	0
w004	Week 4	Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	1	1	1249	250	28	0
w004	Week 4	Cllr John Howson	Cllr John Howson on behalf of Cllr John Howson of Venneit Close Oxford OX1 1HZ	1855818688013552	Facebook	1	1	1249	250	28	0
w004	Week 4	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	1	1	1249	250	28	0
w004	Week 4	Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	1	1	1249	250	28	0
w004	Week 4	Ian Stotesbury	Watford Liberal Democrats 	182166295552154	Facebook	1	1	1249	625	14	0
w004	Week 4	SPD Ortsverein Gröpelingen		323743077770127	Facebook	1	1	1249	250	24	0
w004	Week 4	Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	1	1	1249	250	28	0
w004	Week 4	Fundacja Mogę się uczyć		266552770100259	Facebook	1	1	1249	250	5	0
w004	Week 4	Avenir Conseil Énergétique		1448368778564214	Facebook	1	1	1206	241	23	0
w004	Week 4	Oliver Gediminas Caplikas		1714793218823340	Facebook	1	1	1206	241	23	0
w004	Week 4	Enerklima SRL		179037526033576	Facebook	1	1	1176	235	23	0
w004	Week 4	Rosa Luxemburg-Stiftung Schleswig-Holstein		157428981042821	Facebook	1	1	1153	230	22	0
w004	Week 4	Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	1	1	1111	555	12	0
w004	Week 4	All for Dorset	All for Dorset	456502021530890	Facebook	2	1	1082	0	124	0
w004	Week 4	Ungehindert		165953217172832	Facebook	1	1	1076	538	10	0
w004	Week 4	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	3	1	1074	407	10	2
w004	Week 4	Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	2	1	1070	0	122	0
w004	Week 4	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	1	1	999	0	99	0
w004	Week 4	Greenpeace Luxembourg		67370457805	Facebook	1	1	999	0	99	0
w004	Week 4	Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	1	1	999	0	9	0
w004	Week 4	Christoph Ploß	CDU Hamburg-Nord	266691460417403	Facebook	1	1	999	0	99	0
w004	Week 4	Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	1	1	999	0	114	0
w004	Week 4	The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	1	1	999	0	114	0
w004	Week 4	Scott Dickinson	Scott Dickinson	1564849170444385	Facebook	1	1	999	0	114	0
w004	Week 4	Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	1	1	999	0	114	0
w004	Week 4	Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	1	1	999	0	114	0
w004	Week 4	By Rose Maria		1512223189099633	Facebook	1	1	999	200	13	2
w004	Week 4	Active For Plymouth	Active For Plymouth	2112665965417019	Facebook	1	1	999	0	114	0
w004	Week 4	Entreculturas		45817335745	Facebook	1	1	999	0	99	0
w004	Week 4	Portale Immigrazione e permesso di soggiorno		132089693468601	Facebook	1	1	999	0	99	0
w004	Week 4	Les énergies renouvelables		375585826133048	Facebook	1	1	999	0	99	0
w004	Week 4	Manchester Conservatives	Manchester Conservatives	652248114796803	Facebook	1	1	999	0	114	0
w004	Week 4	Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	1	1	999	0	114	0
w004	Week 4	Planetmagazine CylchgrawnPlanet	Planet: the Welsh Internationalist	1597563513824370	Facebook	1	1	999	200	22	0
w004	Week 4	Joel Erway		248070895357097	Facebook	1	1	999	0	88	0
w004	Week 4	Steve Reed MP	Steve Reed MP	994216984020188	Facebook	1	1	999	0	114	0
w004	Week 4	We love Netherlands		2068523633437857	Facebook	1	1	999	0	7	3
w004	Week 4	Yvonne Fovargue	Yvonne Fovargue 	152475088097981	Facebook	1	1	999	0	114	0
w004	Week 4	Nic Dakin MP		186874346397	Facebook	1	1	999	200	22	0
w004	Week 4	Thomas Van Hoof		126652437478042	Facebook	1	1	999	0	99	0
w004	Week 4	Okadinainkomster		289117301468803	Facebook	1	1	999	0	99	0
w004	Week 4	Liberal Reform	Liberal Reform	284957834900926	Facebook	1	1	999	0	114	0
w004	Week 4	Cleveland Liberal Democrats		1663355277261187	Facebook	1	1	999	0	114	0
w004	Week 4	Directa Sim		201254916566610	Facebook	1	1	999	0	99	0
w004	Week 4	Little Blossoms Nursery		1868768956573129	Facebook	1	1	999	0	114	0
w004	Week 4	Emma Payne Whittlefield with Ightenhill		2135494010005335	Facebook	1	1	999	0	114	0
w004	Week 4	Oakridge International School		107215286050685	Facebook	1	1	999	0	12	6
w004	Week 4	Twitch Play		306832579925019	Facebook	1	1	999	0	88	0
w004	Week 4	London Review of Books		12457085970	Facebook	1	1	999	0	114	0
w004	Week 4	Don Brown MP		567814099965388	Facebook	1	1	999	0	61	0
w004	Week 4	Brighton Queens Park Conservatives	James Noble	209651906631766	Facebook	1	1	999	0	114	0
w004	Week 4	Polish Legal Centre		755428994590269	Facebook	1	1	999	0	114	0
w004	Week 4	SPD Ludwigshafen Ruchheim		1183720371792072	Facebook	3	1	945	0	93	0
w004	Week 4	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	1	1	934	186	9	1
w004	Week 4	Pat Patel: Conservative Candidate for St Budeaux Ward	Pat Patel	651414568582602	Facebook	1	1	908	181	20	0
w004	Week 4	Evolve Penrith	Evolve Penrith	242626203295189	Facebook	1	1	908	181	20	0
w004	Week 4	The Lamp Room at  Sheriffhall		190810057986833	Facebook	1	1	908	181	16	0
w004	Week 4	Lars Berndt		1810246399095484	Facebook	1	1	908	181	18	0
w004	Week 4	Lancaster Swp		382045858649407	Facebook	1	1	908	181	20	0
w004	Week 4	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	4	1	874	0	86	0
w004	Week 4	Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	1	1	874	0	100	0
w004	Week 4	Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	2	1	874	0	86	0
w004	Week 4	NRC		196118303833398	Facebook	8	1	848	106	42	0
w004	Week 4	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	2	1	846	338	11	0
w004	Week 4	Simon Elliott, Cornwall Councillor for the Ludgvan Division	Simon Elliott, Cornwall Councillor for the Ludgvan Division	150906795387172	Facebook	1	1	833	166	19	0
w004	Week 4	Stalybridge & Hyde Labour Party	Stalybridge and Hyde Labour Party	243388289130352	Facebook	1	1	832	0	95	0
w004	Week 4	Mark Pengelly for St. John's	Mark Pengelly	249650868878212	Facebook	1	1	832	0	95	0
w004	Week 4	Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	1	1	799	0	91	0
w004	Week 4	We Want REAL Brexit On 29th March 2019 Or We Will Do Road Block		173310400179311	Facebook	2	1	795	159	14	0
w004	Week 4	Rennie Media		2182205995396834	Facebook	1	1	749	0	85	0
w004	Week 4	Hannah Graham for London Assembly	Hannah Graham	306242976402891	Facebook	1	1	749	150	17	0
w004	Week 4	Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	1	1	666	0	76	0
w004	Week 4	Manchester People's Assembly - Austerity Cut it Out	Penny Hicks	455633854521466	Facebook	1	1	666	0	76	0
w004	Week 4	Best Shopping Deals		519091928553063	Facebook	1	1	652	130	11	0
w004	Week 4	Cullercoats Councillors		325374451289147	Facebook	1	1	635	0	72	0
w004	Week 4	OBV		78976852029	Facebook	1	1	635	0	56	0
w004	Week 4	Rotary Ireland		191256809154	Facebook	1	1	635	0	63	0
w004	Week 4	Cardiff Council / Cyngor Caerdydd		520998734707256	Facebook	1	1	635	0	72	0
w004	Week 4	The Badger Cull-Support our Farmers		536180543147412	Facebook	1	1	635	0	72	0
w004	Week 4	Stepping Stones NI		166985333351356	Facebook	1	1	635	0	72	0
w004	Week 4	India Blooms		100437263411937	Facebook	1	1	635	0	0	0
w004	Week 4	The Green Group UK Limited		386421225256264	Facebook	2	1	629	0	72	0
w004	Week 4	Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	1	1	624	125	14	0
w004	Week 4	Facts4EU.org	Facts4EU	347056176120863	Facebook	1	1	624	125	14	0
w004	Week 4	MacGregor Family		1561177027362449	Facebook	1	1	624	0	71	0
w004	Week 4	The Student Room		8854458628	Facebook	1	1	624	0	71	0
w004	Week 4	Oliver "In The Name Of The Paw"		1871357379615723	Facebook	1	1	624	125	14	0
w004	Week 4	Keräyslava Oy		764030493682447	Facebook	2	1	608	0	60	0
w004	Week 4	Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	1	1	588	294	6	0
w004	Week 4	Socialdemokraterna Skellefteå		115272635239116	Facebook	1	1	573	286	5	2
w004	Week 4	CleanChoice Energy		1270054533067724	Facebook	1	1	570	0	50	0
w004	Week 4	Himmah		946869632019061	Facebook	1	1	570	0	65	0
w004	Week 4	Open Attire UK	Open Attire UK	385720811809851	Facebook	1	1	544	0	62	0
w004	Week 4	Christian Foley		560451784151400	Facebook	1	1	544	0	62	0
w004	Week 4	The Newry Reporter		267408941134	Facebook	1	1	544	0	62	0
w004	Week 4	Friends of Udney Park Playing Fields		716872311786142	Facebook	2	1	544	0	62	0
w004	Week 4	Simple Feast		571176036346620	Facebook	1	1	530	265	5	0
w004	Week 4	ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	1	1	530	265	1	0
w004	Week 4	Cassa Rurale Alta Valsugana		1970779229887955	Facebook	1	1	530	265	5	0
w004	Week 4	Framfot företagsutbildning		291180180302	Facebook	1	1	530	265	4	0
w004	Week 4	Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	2	1	514	0	59	0
w004	Week 4	Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	1	1	499	0	57	0
w004	Week 4	My Clitheroe	Ribble Valley Lib Dems	154600435231199	Facebook	1	1	499	0	57	0
w004	Week 4	Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	1	1	499	0	49	0
