country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MT	Malta	Ilovemy.eu		524817944553979	Facebook	1	1	7	1	0	0
MT	Malta	Brut		1691667177798461	Facebook	1	1	7	3	0	0
MT	Malta	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	2	1	6	1	0	0
MT	Malta	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	6	1	0	0
MT	Malta	Laser Training Cabarete		225846664167204	Facebook	1	1	6	3	0	0
MT	Malta	Amadou GON Coulibaly		776372942486246	Facebook	2	1	6	1	0	0
MT	Malta	Students'Hub		222957571664804	Facebook	1	1	6	0	0	0
MT	Malta	TreeHouse Supply		397480990659846	Facebook	1	1	6	3	0	0
MT	Malta	CleanChoice Energy		1270054533067724	Facebook	2	1	6	0	0	0
MT	Malta	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	6	1	0	0
MT	Malta	History Collection		291232054552141	Facebook	3	1	6	0	0	0
MT	Malta	Radware		173342156042274	Facebook	1	1	6	1	0	0
MT	Malta	No Majesty		810642822326965	Facebook	1	1	6	1	0	0
MT	Malta	Eestimaa Rohelised		109605679062900	Facebook	1	1	5	1	0	0
MT	Malta	Russian International Affairs Council		203870889756783	Facebook	1	1	5	1	0	0
MT	Malta	♤♧BOTCHY♧♤		353439831803607	Facebook	1	1	5	2	0	0
MT	Malta	pro aurum Kilchberg ZH		258246284700914	Facebook	2	1	5	1	0	0
MT	Malta	David Trubridge		89709102771	Facebook	2	1	5	2	0	0
MT	Malta	Rose tshirt		317160435809415	Facebook	1	1	5	1	0	0
MT	Malta	Ayesha Nazni		393699950678261	Facebook	1	1	5	1	0	0
MT	Malta	Petroleum Economist		119472418123001	Facebook	1	1	5	1	0	0
MT	Malta	boat.gr		281221779180525	Facebook	1	1	5	0	0	0
MT	Malta	Liberty and Independence Forever		801478413551420	Facebook	1	1	5	1	0	0
MT	Malta	immuno-onkologia.pl		1635821673326454	Facebook	1	1	5	1	0	0
MT	Malta	Rock Legend		186760725333439	Facebook	1	1	5	1	0	0
MT	Malta	Web Summit		294067420659309	Facebook	1	1	5	1	0	0
MT	Malta	Social Plastic		486324651440186	Facebook	2	1	4	0	0	0
MT	Malta	Trang Banana		575840966122462	Facebook	2	1	4	0	0	0
MT	Malta	KidsRights		130369030334301	Facebook	1	1	4	0	0	0
MT	Malta	CATALYST.cm		195561910471475	Facebook	1	1	4	2	0	0
MT	Malta	Vegan Lovers		1779737595596750	Facebook	1	1	4	0	0	0
MT	Malta	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1	1	4	0	0	0
MT	Malta	البنك الدولي		142329112477770	Facebook	1	1	4	0	0	0
MT	Malta	The Global People's Summit		342879886143094	Facebook	1	1	4	2	0	0
MT	Malta	The Syria Campaign		607756062649744	Facebook	1	1	4	2	0	0
MT	Malta	Eglise CIEL Nouvelle Alliance		1554007898001258	Facebook	1	1	4	0	0	0
MT	Malta	Career Jobs Hunt Network		2486692284890622	Facebook	1	1	4	2	0	0
MT	Malta	Klorofilla Project		544808346035003	Facebook	1	1	4	0	0	0
MT	Malta	The Daily Conservative		313207176053230	Facebook	2	1	4	1	0	0
MT	Malta	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	4	2	0	0
MT	Malta	Deltetto 1953		363027513800070	Facebook	1	1	4	0	0	0
MT	Malta	Olaitan Olakanmi		2119088764970706	Facebook	1	1	4	0	0	0
MT	Malta	Civitas Maxima		1397642550542919	Facebook	1	1	4	1	0	0
MT	Malta	Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	1	1	4	0	0	0
MT	Malta	Benjamin Teixeira de Aguiar - English version		1012786165447821	Facebook	1	1	4	0	0	0
MT	Malta	HS – Helsingin Sanomat		7180412111	Facebook	1	1	4	0	0	0
MT	Malta	MEDAL display		1490537417901414	Facebook	1	1	4	2	0	0
MT	Malta	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	3	0	0	0
MT	Malta	Accor Group		199246838845	Facebook	1	1	3	0	0	0
MT	Malta	World Transformation Movement		372125409639	Facebook	1	1	3	0	0	0
MT	Malta	Socialter		121693529673	Facebook	1	1	3	0	0	0
MT	Malta	The Muslim Vibe		307180642770277	Facebook	1	1	3	0	0	0
MT	Malta	TVP Polonia		105123379552892	Facebook	1	1	3	0	0	0
MT	Malta	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	3	0	0	0
MT	Malta	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	3	0	0	0
MT	Malta	Dunya News Kharian		395682164348065	Facebook	1	1	3	1	0	0
MT	Malta	Online Antisemitism Task Force		149290745229517	Facebook	1	1	3	0	0	0
MT	Malta	LIQUI MOLY		120751477970543	Facebook	1	1	3	1	0	0
MT	Malta	Net-Rdc.com Concept		928131503927589	Facebook	1	1	3	0	0	0
MT	Malta	Zero Waste Produce Bags		195587574474388	Facebook	2	1	3	1	0	0
MT	Malta	University of East London Students' Union		425879357458219	Facebook	1	1	3	0	0	0
MT	Malta	CNRS News		177971792541224	Facebook	1	1	3	1	0	0
MT	Malta	Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	1	1	3	0	0	0
MT	Malta	Knovva Academy		1619172795053683	Facebook	1	1	3	2	0	0
MT	Malta	Mary Kay Global		877398905678278	Facebook	1	1	3	0	0	0
MT	Malta	PLANADVISER		1825875921073929	Facebook	1	1	3	1	0	0
MT	Malta	Don Brown MP		567814099965388	Facebook	1	1	3	0	0	0
MT	Malta	Arkadiusz Mężyk		558775330950505	Facebook	1	1	3	0	0	0
MT	Malta	The Good Men Project Ethics, Social Justice & News		847260315320975	Facebook	1	1	3	0	0	0
MT	Malta	Blessed- Grateful		439585823474514	Facebook	1	1	2	0	0	0
MT	Malta	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	2	1	0	0
MT	Malta	The New Humanitarian		49134323939	Facebook	1	1	2	1	0	0
MT	Malta	はじめの一歩を踏み出そう EMyth Revisited マイケルe.ガーバー著		607326299467195	Facebook	1	1	2	0	0	0
MT	Malta	Tanel Jäppinen		2109572339365575	Facebook	2	1	2	0	0	0
MT	Malta	Malaïka		2251969688361456	Facebook	1	1	2	0	0	0
MT	Malta	Marco Antonio Orsini		395865050792874	Facebook	1	1	2	0	0	0
MT	Malta	Tekoha		151941038832087	Facebook	1	1	2	0	0	0
MT	Malta	Friends of the Earth International		12410115279	Facebook	1	1	2	0	0	0
MT	Malta	Riddle		382170295326783	Facebook	1	1	2	1	0	0
MT	Malta	Equitable Futures		426317074840074	Facebook	1	1	2	1	0	0
MT	Malta	Rajiv Malhotra		137726233047389	Facebook	1	1	2	1	0	0
MT	Malta	Prodec		293588711218584	Facebook	1	1	2	0	0	0
MT	Malta	CS Global Partners		227134147453528	Facebook	1	1	2	0	0	0
MT	Malta	Climate Tracker		109484729082711	Facebook	1	1	2	1	0	0
MT	Malta	Stake experts		1002566926552419	Facebook	1	1	2	0	0	0
MT	Malta	Extremophile Pub		1698602293773036	Facebook	1	1	2	1	0	0
MT	Malta	How to use abortion pill		477385565779582	Facebook	1	1	2	0	0	0
MT	Malta	National Sikh Campaign		217137015152702	Facebook	1	1	2	1	0	0
MT	Malta	The Odd Store		2293447190676017	Facebook	1	1	2	1	0	0
MT	Malta	Centre de cas HEC Montréal		510772832719740	Facebook	1	1	2	1	0	0
MT	Malta	Labeltv		1970445806571012	Facebook	1	1	2	0	0	0
MT	Malta	Deco your life		347820246060480	Facebook	1	1	2	0	0	0
MT	Malta	Brad Rowswell MP - Member for Sandringham		978288765615033	Facebook	1	1	2	0	0	0
MT	Malta	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	2	1	0	0
MT	Malta	Pocket Graffit		2113187182278229	Facebook	1	1	2	0	0	0
MT	Malta	T one shirts		226601151545346	Facebook	1	1	2	0	0	0
MT	Malta	Pan African Music		1601147136871482	Facebook	1	1	2	0	0	0
MT	Malta	Henrik Sundström - M		180745369170	Facebook	1	1	1	0	0	0
MT	Malta	Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	1	1	1	0	0	0
MT	Malta	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	1	0	0	0
MT	Malta	Ustinoff ART		371233050332751	Facebook	1	1	1	0	0	0
MT	Malta	TreeSisters: women seeding change		182081585173226	Facebook	1	1	1	0	0	0
MT	Malta	BilinguaSing		1531132027099192	Facebook	1	1	1	0	0	0
MT	Malta	New Church Of Christ		2092774617605722	Facebook	1	1	1	0	0	0
MT	Malta	Latest PTE Real Exam questions - PTE Support		1141490199285099	Facebook	1	1	1	0	0	0
MT	Malta	Parkour & Freerunning World		393910517436277	Facebook	1	1	1	1	0	0
MT	Malta	Scelta-service		274899976772703	Facebook	1	1	1	0	0	0
MT	Malta	Mind. UA		144958328899162	Facebook	1	1	1	0	0	0
MT	Malta	Tourista Thailand		1572346723074679	Facebook	1	1	1	0	0	0
MT	Malta	Kale United		1797724283592895	Facebook	1	1	1	0	0	0
MT	Malta	Insights FR		1833020206817357	Facebook	1	1	1	0	0	0
MT	Malta	Progressive Connexions		1603753072986150	Facebook	1	1	1	0	0	0
MT	Malta	myESR		54736937938	Facebook	1	1	1	0	0	0
MT	Malta	喜樂福 日本情報 Bliss Euphoria Japan Info		1786127834986443	Facebook	1	1	1	0	0	0
MT	Malta	Diplomacy24		2104452919786255	Facebook	1	1	1	0	0	0
MT	Malta	directadentalgroup.com		147875928638915	Facebook	1	1	1	0	0	0
MT	Malta	Lope De Aguirre Productions		382404075827196	Facebook	1	1	1	0	0	0
MT	Malta	Razvlekalovo		1676086822474842	Facebook	1	1	1	0	0	0
MT	Malta	Louder.me		216206948848368	Facebook	1	1	1	0	0	0
MT	Malta	Национальный расчетный депозитарий		195733663770542	Facebook	1	1	1	0	0	0
MT	Malta	Asia Times - India		466772816994135	Facebook	1	1	1	0	0	0
