country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DK	Denmark	Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	2	1	5998	1000	80	13
DK	Denmark	Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	2	1	5998	1000	26	0
DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	2	1	5998	1000	80	13
DK	Denmark	Stories under the Moon - historier fra Danmark		326290458241929	Facebook	2	1	5998	1000	80	13
DK	Denmark	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	2	1	5998	1000	80	13
DK	Denmark	Konservative Norddjurs		279587455835540	Facebook	2	1	5998	1000	176	0
DK	Denmark	Hans Henrik Sørensen		211734319000635	Facebook	2	1	5998	1000	80	13
DK	Denmark	David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	2	1	5998	1000	133	26
DK	Denmark	Sascha Faxe		1311844078860096	Facebook	2	1	5998	1000	26	0
DK	Denmark	Big Bang Konferencen		535949399772887	Facebook	2	1	5998	1000	80	13
DK	Denmark	Virgil		272043303310	Facebook	2	1	5998	1000	26	0
DK	Denmark	Georg Brandes Selskabet		255129184637571	Facebook	2	1	5998	1000	80	13
DK	Denmark	Jeppe H Lindberg		346726325528906	Facebook	2	1	5998	1000	80	13
DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	2	1	5998	1000	80	13
DK	Denmark	Simon Leed Krøs		2213595128921256	Facebook	2	1	5998	1000	80	13
DK	Denmark	Nye Mennesker		468433499859242	Facebook	2	1	5998	1000	26	0
DK	Denmark	carolinethorsfelt.dk		674936602589143	Facebook	2	1	5998	1000	26	0
DK	Denmark	Casper Hedegaard		813408925503835	Facebook	2	1	5998	1000	80	13
DK	Denmark	DN Aarhus Ung		459504910782525	Facebook	2	1	5998	1000	80	13
DK	Denmark	Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	2	1	5997	1000	80	13
DK	Denmark	The Organic Club - Østerbro		139947346631323	Facebook	2	1	5997	999	26	0
DK	Denmark	Gert Løfgren - DF		456176268097215	Facebook	2	1	5997	1000	80	13
DK	Denmark	Bedre Bad & Bedre Energi		225635147558941	Facebook	2	1	5996	999	26	0
DK	Denmark	Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	2	1	5995	999	80	13
DK	Denmark	Frkhoff blog		248065906095717	Facebook	2	1	5995	999	80	13
DK	Denmark	Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	6	1	5994	0	79	0
DK	Denmark	Maria Mejse Mortensen		347897006062987	Facebook	2	1	5994	999	26	0
DK	Denmark	Waterlogic Danmark		128476570641514	Facebook	6	1	5993	0	593	0
DK	Denmark	Gentofte Studenterkursus		795652347245454	Facebook	2	1	5993	999	80	13
DK	Denmark	Marianne Stein, Socialrådgiver		210073319403650	Facebook	2	1	5980	999	26	0
DK	Denmark	Radical Pantry		531069674026158	Facebook	19	1	5967	1260	38	3
DK	Denmark	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	5328	2664	35	7
DK	Denmark	European Youth Event		919232861444360	Facebook	7	1	5273	2352	20	4
DK	Denmark	Feminist Apparel		147698828729567	Facebook	22	1	5021	1990	42	8
DK	Denmark	Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	1	1	4999	999	66	13
DK	Denmark	Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	1	1	4999	1000	66	13
DK	Denmark	Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	1	1	4999	1000	13	0
DK	Denmark	Claus Jørgensen	Jørgensen Claus	516525765382591	Facebook	1	1	4999	1000	66	13
DK	Denmark	Assens Kommune	Assens Kommune	336333896418452	Facebook	1	1	4999	1000	13	0
DK	Denmark	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	1	1	4999	1000	66	13
DK	Denmark	Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	1	1	4999	1000	66	13
DK	Denmark	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	4999	1000	13	0
DK	Denmark	Kulturmåned		114658912031932	Facebook	1	1	4999	1000	66	13
DK	Denmark	Jannie Valentin Dexter Jakobsen	Jakobsen Jannie Valentin Dexter	1237297216289064	Facebook	1	1	4999	1000	13	0
DK	Denmark	Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	1	1	4999	1000	66	13
DK	Denmark	Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	1	1	4999	1000	13	0
DK	Denmark	Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	1	1	4999	1000	13	0
DK	Denmark	KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	1	1	4999	1000	13	0
DK	Denmark	Konservative på Østerbro		234391923595613	Facebook	1	1	4999	1000	88	0
DK	Denmark	Alternativet Frederiksberg		1496874740636351	Facebook	1	1	4999	1000	66	13
DK	Denmark	Christina Thorholm		171415843027399	Facebook	1	1	4999	1000	66	13
DK	Denmark	Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	1	1	4999	1000	66	13
DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	4999	1000	66	13
DK	Denmark	Folkeuniversitetet i Herning		211154812241596	Facebook	1	1	4999	1000	66	13
DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	4999	1000	13	0
DK	Denmark	Rasmus Horn Langhoff		1085388398186784	Facebook	1	1	4999	1000	13	0
DK	Denmark	Radikale Venstre Viborg		412635475596972	Facebook	1	1	4999	1000	66	13
DK	Denmark	Go Green with Aarhus		1614329662112109	Facebook	1	1	4999	1000	66	13
DK	Denmark	Udforsk Islams Klare Budskab		185513988874931	Facebook	1	1	4999	1000	13	0
DK	Denmark	Pensionstillæg til udlandspensionister udenfor Eropa		304785260216727	Facebook	1	1	4999	1000	17	8
DK	Denmark	HK Ungdom Danmark		518482728563944	Facebook	1	1	4999	1000	88	0
DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	4999	1000	66	13
DK	Denmark	Green Transition Paths		241875520065247	Facebook	1	1	4999	1000	66	13
DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	4999	1000	66	13
DK	Denmark	NRGi		104023927005	Facebook	1	1	4999	1000	66	13
DK	Denmark	Phie Ambo films		340235966825466	Facebook	1	1	4999	1000	13	0
DK	Denmark	Hobbii.dk - Til de kreative hænder		473153902844021	Facebook	1	1	4999	1000	66	13
DK	Denmark	Udvikling af Assens by		208210642700697	Facebook	1	1	4999	1000	13	0
DK	Denmark	GRO Festival for mad & klima		314849029162077	Facebook	1	1	4999	1000	66	13
DK	Denmark	Finn Sørensen		130168790517043	Facebook	1	1	4999	1000	13	0
DK	Denmark	Business Kolding		523389381121878	Facebook	1	1	4999	1000	66	13
DK	Denmark	Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	1	1	4999	1000	66	13
DK	Denmark	Jahatten Impro		289542071448712	Facebook	1	1	4999	1000	66	13
DK	Denmark	DSU Aalborg		350409554991342	Facebook	1	1	4999	1000	13	0
DK	Denmark	Eva Flyvholm		261448183993841	Facebook	1	1	4999	1000	88	0
DK	Denmark	Lasse Holm Grønning		2086240905000235	Facebook	1	1	4999	999	66	13
DK	Denmark	Karina Rohr Sørensen		37376030562	Facebook	1	1	4999	1000	66	13
DK	Denmark	Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	1	1	4999	1000	13	0
DK	Denmark	Felex - Politiker i Odsherred & Region Sjælland.		354656284908845	Facebook	1	1	4999	1000	66	13
DK	Denmark	Allan Norré Pedersen		167163203400243	Facebook	1	1	4999	1000	66	13
DK	Denmark	Brexit Denmark		1751200631692980	Facebook	1	1	4999	1000	13	0
DK	Denmark	Mofibo		518684734862414	Facebook	1	1	4999	1000	66	13
DK	Denmark	Venstre i Herning Kommune		300648539947758	Facebook	1	1	4999	1000	88	0
DK	Denmark	Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	1	1	4999	1000	66	13
DK	Denmark	Karsten Filsø		863229313888125	Facebook	1	1	4999	1000	66	13
DK	Denmark	SF FAXE		588679974556626	Facebook	1	1	4999	1000	66	13
DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	4999	1000	66	13
DK	Denmark	Morten Thiessen		626883614067034	Facebook	1	1	4999	1000	66	13
DK	Denmark	Tommy Tønning - Byrådsmedlem i Herning Kommune		1040537606079626	Facebook	1	1	4999	1000	88	0
DK	Denmark	Mohamad Abd Almonam		305554560297837	Facebook	1	1	4999	1000	66	13
DK	Denmark	LaserTryk.dk A/S		115651855145734	Facebook	1	1	4999	999	66	13
DK	Denmark	Kenneth Rasmussen		1605956289420355	Facebook	1	1	4999	1000	66	13
DK	Denmark	Enhedslisten Vordingborg		1518977018364329	Facebook	1	1	4999	1000	66	13
DK	Denmark	Marlene Kjær		1034126603434315	Facebook	1	1	4999	1000	88	0
DK	Denmark	PLURALISTERNE		165036487232718	Facebook	1	1	4999	1000	66	13
DK	Denmark	International Debat		169212036606662	Facebook	1	1	4999	1000	88	0
DK	Denmark	Søren Heisel		525743220871394	Facebook	1	1	4999	1000	66	13
DK	Denmark	Vejs Havecenter		438755242982473	Facebook	1	1	4999	1000	66	13
DK	Denmark	Spinvogter		351682144989487	Facebook	1	1	4999	1000	88	0
DK	Denmark	Dansk VVS & Klima		159522899461	Facebook	1	1	4999	1000	66	13
DK	Denmark	Telia Danmark		266813246576	Facebook	1	1	4999	1000	133	66
DK	Denmark	Folkets Klimamarch Roskilde		365536957507125	Facebook	1	1	4999	1000	99	0
DK	Denmark	Susan Kronborg, Folketingskandidat, Radikale Venstre		450964118689253	Facebook	1	1	4999	1000	13	0
DK	Denmark	Humanity on Trial		204079957037147	Facebook	1	1	4999	1000	66	13
DK	Denmark	Konservative Sjaelland		386912995038962	Facebook	1	1	4999	1000	66	13
DK	Denmark	Vores Ø - Enhedslisten Amager		231288407031477	Facebook	1	1	4999	1000	66	13
DK	Denmark	Digitalt Ansvar		249603348822290	Facebook	1	1	4999	1000	13	0
DK	Denmark	Fort Europa		271853373466851	Facebook	1	1	4999	999	66	13
DK	Denmark	Signe Bekker Dhiman		122062067872776	Facebook	1	1	4999	1000	66	13
DK	Denmark	Fynbo TV		164563923555852	Facebook	1	1	4999	1000	66	13
DK	Denmark	Herreværelset		624391997753870	Facebook	1	1	4999	999	66	13
DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	4999	999	66	13
DK	Denmark	Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	1	1	4999	1000	88	0
DK	Denmark	Church of Love		333931180122643	Facebook	1	1	4999	1000	66	13
DK	Denmark	René Nord Hansen - folketingskandidat		779582492178326	Facebook	1	1	4999	1000	13	0
DK	Denmark	SF Lyngby-Taarbæk		160503844127741	Facebook	1	1	4999	1000	66	13
DK	Denmark	Radikale Venstre Sorø		2072907039602926	Facebook	1	1	4999	1000	13	0
DK	Denmark	Dansk El-Forbund København		109093992548280	Facebook	1	1	4999	1000	66	13
DK	Denmark	Rune Leth Svenninggaard		1692230831015065	Facebook	1	1	4999	1000	13	0
DK	Denmark	Alternativet Esbjerg kommune		515218362011776	Facebook	1	1	4999	1000	66	13
DK	Denmark	Vejleby Smedie & VVS A/S		490623574369724	Facebook	1	1	4999	1000	66	13
DK	Denmark	Enhedslisten Herning/Ikast-Brande		348759055214309	Facebook	1	1	4999	1000	66	13
DK	Denmark	Kommunistisk Parti København Syd		1852922761683059	Facebook	1	1	4999	1000	66	13
DK	Denmark	Kirsten Kjær's Museum		176669799021444	Facebook	1	1	4999	1000	66	13
DK	Denmark	Henrik W. Petersen		548179615616105	Facebook	1	1	4999	1000	66	13
DK	Denmark	Ulla Tørnæs		1442400742660069	Facebook	1	1	4999	1000	99	0
DK	Denmark	Jeppe Bruus		340189926157676	Facebook	1	1	4999	1000	66	13
DK	Denmark	Filmstriben		53344631485	Facebook	1	1	4999	1000	66	13
DK	Denmark	Lærernes Pension		980765471941192	Facebook	1	1	4999	1000	133	66
DK	Denmark	SOS Racisme Danmark		141514536038554	Facebook	1	1	4999	1000	66	13
DK	Denmark	Everyday Sexism Project Danmark		1573308446248525	Facebook	1	1	4999	1000	13	0
DK	Denmark	Birkerød Flygtningekontakt		406969036129912	Facebook	1	1	4999	1000	66	13
DK	Denmark	Flow Sustainable Living		199376767509006	Facebook	1	1	4999	1000	13	0
DK	Denmark	Fridays For Future Hillerød		240266650196354	Facebook	1	1	4999	1000	66	13
DK	Denmark	Thomas Fredsted i Haderslev Byråd		1376253042451507	Facebook	1	1	4999	1000	13	0
DK	Denmark	Danny Stay		261141214778585	Facebook	1	1	4999	1000	13	0
DK	Denmark	Xenon - scene for uafhængig scenekunst		247322569142194	Facebook	1	1	4999	1000	66	13
DK	Denmark	David Jakobsen		161505457766735	Facebook	1	1	4999	1000	66	13
DK	Denmark	Nye Borgerlige Randers		276266106342454	Facebook	1	1	4999	1000	66	13
DK	Denmark	Christen Sørensen		312386682301712	Facebook	1	1	4999	1000	66	13
DK	Denmark	Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	1	1	4999	1000	13	0
DK	Denmark	Planner4You Aps		999560856750099	Facebook	1	1	4999	1000	88	0
DK	Denmark	N-ORD Kommunikation		875895292580019	Facebook	1	1	4999	1000	88	0
DK	Denmark	Per Frost Henriksen		1474716729464407	Facebook	1	1	4999	1000	66	13
DK	Denmark	Susan Kjeldgaard, Folketings- og EU kandidat for Alternativet Å		539002676162849	Facebook	1	1	4999	1000	66	13
DK	Denmark	Joachim Schiødt		2129072183995589	Facebook	1	1	4999	1000	13	0
DK	Denmark	SF Middelfart		707037382779738	Facebook	1	1	4999	1000	66	13
DK	Denmark	Mogens Jensen	Socialdemokratiet	229737453706271	Facebook	1	1	4998	1000	66	13
DK	Denmark	Jan Johansen		274355482686293	Facebook	1	1	4998	999	66	13
DK	Denmark	Gitte Bundgaard		896509457164413	Facebook	1	1	4998	999	66	13
DK	Denmark	Den glade bus med det lange lys		315382392515727	Facebook	1	1	4998	999	66	13
DK	Denmark	Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	1	1	4998	1000	66	13
DK	Denmark	Ud i fremtiden		310810085700627	Facebook	1	1	4998	1000	66	13
DK	Denmark	Lunar Way		515817178588237	Facebook	1	1	4998	999	66	13
DK	Denmark	SmykDig2ndHand		1771106243208948	Facebook	1	1	4998	999	88	0
DK	Denmark	Obton A/S		748887235210811	Facebook	1	1	4998	999	66	13
DK	Denmark	Mehmet Zeki Dogru		211468176285941	Facebook	1	1	4998	999	66	13
DK	Denmark	Pelican Self Storage		259541754143387	Facebook	1	1	4998	999	133	66
DK	Denmark	Miin Bottle		257508058441498	Facebook	1	1	4997	999	66	13
DK	Denmark	Dansk-Arabisk Partnerskabsprogram		135454536637413	Facebook	1	1	4996	999	66	13
DK	Denmark	Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	5	1	4995	0	66	0
DK	Denmark	Moodz.dk		949343418462406	Facebook	5	1	4994	0	66	0
DK	Denmark	Rudi Valentin Bruus Sørensen		337759167085328	Facebook	1	1	4994	999	13	0
DK	Denmark	Venstre Lolland		179381282210198	Facebook	1	1	4988	997	66	13
DK	Denmark	Lige Lørdag - Podcast		766628183699557	Facebook	1	1	4982	996	13	0
DK	Denmark	Enhedslisten Haderslev		410251262405824	Facebook	1	1	4981	996	66	13
DK	Denmark	Dennis Flydtkjær		114777238691209	Facebook	1	1	4965	993	66	13
DK	Denmark	I Lunden		358991901116143	Facebook	1	1	4947	989	66	13
DK	Denmark	Sosialidemokraatit SDP		108945982480217	Facebook	3	1	4906	2029	24	3
DK	Denmark	Per Clausen		120358338059856	Facebook	1	1	4884	977	12	0
DK	Denmark	Venstre i Favrskov		622795374413773	Facebook	1	1	4882	976	65	13
DK	Denmark	Frirummet		574052992790327	Facebook	1	1	4879	976	65	13
DK	Denmark	Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	1	1	4844	969	64	12
DK	Denmark	EU-kandidat Åge M. Staun		1746194705479995	Facebook	1	1	4821	964	64	12
DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	14	1	4781	2127	19	3
DK	Denmark	Shambala Retreats		206858119339720	Facebook	1	1	4745	949	12	0
DK	Denmark	Plus500		383159204571	Facebook	4	1	4726	1460	23	6
DK	Denmark	Less Saves The Planet		222697015050981	Facebook	2	1	4721	2354	11	2
DK	Denmark	Galleri Galschiøt/Jens Galschiøt		253793748077349	Facebook	1	1	4659	932	62	12
DK	Denmark	Egmont		228307370537367	Facebook	1	1	4636	927	61	12
DK	Denmark	Enhedslisten Svendborg		126648500204	Facebook	1	1	4492	898	60	12
DK	Denmark	Matthew Hussey		525275707491504	Facebook	7	1	4243	1710	36	7
DK	Denmark	Meribottles		670583893288419	Facebook	1	1	4184	836	8	0
DK	Denmark	Pologize Fashion		274227073497806	Facebook	1	1	4113	2057	36	18
DK	Denmark	SuperBee Wax Wraps		207082576296571	Facebook	7	1	4036	1155	61	13
DK	Denmark	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	4	1	3996	0	53	0
DK	Denmark	Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	4	1	3996	0	53	0
DK	Denmark	Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	4	1	3996	0	53	0
DK	Denmark	Et liv uden stress		1108952349131911	Facebook	4	1	3996	0	396	0
DK	Denmark	SSPARKs		183977315818978	Facebook	4	1	3969	0	52	0
DK	Denmark	Den unge khalils lidelser		2183346871984517	Facebook	4	1	3892	0	343	0
DK	Denmark	By Rose Maria		1512223189099633	Facebook	15	1	3865	761	21	2
DK	Denmark	Retap		332476724335	Facebook	4	1	3706	321	32	0
DK	Denmark	Ibiza Farm		1629229957352206	Facebook	5	1	3470	1649	5	0
DK	Denmark	Mareli Systems Ltd		1459548837510659	Facebook	4	1	3180	734	20	0
DK	Denmark	Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	3	1	2997	0	39	0
DK	Denmark	Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	3	1	2997	0	93	13
DK	Denmark	Slesvigsk Parti	Naujeck Thore	257293044391440	Facebook	3	1	2997	0	146	26
DK	Denmark	Tiny People's Choice		1941737642803985	Facebook	3	1	2997	0	39	0
DK	Denmark	Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	3	1	2997	0	39	0
DK	Denmark	DropBucket		393759530662345	Facebook	3	1	2997	0	39	0
DK	Denmark	Marianne Mulle Jensen		172969363534167	Facebook	3	1	2997	0	264	0
DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	2997	0	39	0
DK	Denmark	Folketingskandidat Inger-Marie Tryde Martensen		258452975021727	Facebook	3	1	2996	0	39	0
DK	Denmark	Nordictrends		311547372958109	Facebook	3	1	2996	0	39	0
DK	Denmark	KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	3	1	2978	0	39	0
DK	Denmark	Global Diplomatic Forum		279676055429726	Facebook	1	1	2927	585	6	0
DK	Denmark	γυρίζουμε		278308089460720	Facebook	6	1	2901	1132	26	6
DK	Denmark	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	19	1	2869	634	14	0
DK	Denmark	World Bank		153371894688575	Facebook	25	1	2801	1091	8	1
DK	Denmark	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	4	1	2742	1155	21	4
DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	2478	653	19	3
DK	Denmark	Success Resources		550751965021284	Facebook	1	1	2475	495	28	5
DK	Denmark	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	2463	1231	1	0
DK	Denmark	Democracy Alive		277008469606499	Facebook	1	1	2400	1200	11	2
DK	Denmark	Le Monde		14892757589	Facebook	30	1	2396	910	8	0
DK	Denmark	U Press		475534439178627	Facebook	2	1	2387	477	31	6
DK	Denmark	Europe Together		140105536131109	Facebook	1	1	2356	1178	11	2
DK	Denmark	Climate-KIC		403370709744295	Facebook	2	1	2213	914	5	2
DK	Denmark	eToro		193863317737	Facebook	15	1	2158	755	8	1
DK	Denmark	Fibrenew International		108329495874655	Facebook	2	1	2146	858	38	19
DK	Denmark	Magni Arge - tala Føroya søk um allan heim		1598034173779437	Facebook	1	1	2130	426	37	0
DK	Denmark	European Commission		107898832590939	Facebook	3	1	2045	1022	7	1
DK	Denmark	Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	2	1	1998	0	26	0
DK	Denmark	Jesper Wienmann Hansen		853792018132115	Facebook	2	1	1998	0	26	0
DK	Denmark	Samtaler med Mette		305631726563182	Facebook	2	1	1998	0	26	0
DK	Denmark	Jeppe Fransson		462554944117023	Facebook	2	1	1998	0	26	0
DK	Denmark	Sebastian Mylsted-Schenstrøm - Venstre, Næstved		437813842938863	Facebook	2	1	1998	0	26	0
DK	Denmark	Lasse Bork Schmidt - kandidat til EP		335511863690502	Facebook	2	1	1998	0	26	0
DK	Denmark	Mikkel Ammitzbøll - SF		354036845404786	Facebook	2	1	1998	0	26	0
DK	Denmark	Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	2	1	1998	0	26	0
DK	Denmark	Nye Borgerlige i Næstved		501853530015749	Facebook	2	1	1998	0	26	0
DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	2	1	1998	0	26	0
DK	Denmark	KFUM's Sociale Arbejde		507559565962956	Facebook	2	1	1998	0	26	0
DK	Denmark	fødslen.dk		275047579986415	Facebook	2	1	1998	0	26	0
DK	Denmark	Halime Oguz		1871802986266834	Facebook	2	1	1998	0	26	0
DK	Denmark	Dorthe Pia i Byrådet.		532878863426574	Facebook	2	1	1998	0	26	0
DK	Denmark	Theis Rubinke Sørensen		718246061647846	Facebook	2	1	1998	0	26	0
DK	Denmark	Bevar Kolding Havn		483075162180914	Facebook	2	1	1998	0	176	0
DK	Denmark	Anne-Marie Jørgensen		431697850703771	Facebook	2	1	1998	0	26	0
DK	Denmark	Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	2	1	1998	0	26	0
DK	Denmark	COK		111803778844061	Facebook	2	1	1998	0	26	0
DK	Denmark	Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	2	1	1998	0	26	0
DK	Denmark	Kineisk Kultur Forening		312455716295406	Facebook	2	1	1998	0	26	0
DK	Denmark	Socialdemokratiet i Vejle kommune		244264125678491	Facebook	2	1	1998	0	26	0
DK	Denmark	Jeanette Langelund		733028116850817	Facebook	2	1	1997	0	176	0
DK	Denmark	Arbejdsgiverne		1573641752952418	Facebook	2	1	1997	0	26	0
DK	Denmark	Pulkkinen Art		186645758146157	Facebook	2	1	1997	0	26	0
DK	Denmark	Birgitte Vinds side		346547929246195	Facebook	2	1	1988	0	26	0
DK	Denmark	Klimahelt		1229608470530126	Facebook	2	1	1971	0	79	13
DK	Denmark	Berlin Beer Week		789641531111955	Facebook	3	1	1967	400	4	0
DK	Denmark	Folkebevægelsen mod EU Roskilde/Lejre		496049017592234	Facebook	2	1	1957	0	25	0
DK	Denmark	Other Story		1660619940819746	Facebook	1	1	1949	390	26	5
DK	Denmark	Cecilia Malmström		258966159416	Facebook	1	1	1813	725	3	1
DK	Denmark	Holzkern		550085078491459	Facebook	5	1	1803	664	17	7
DK	Denmark	Skurups folkhögskola		383632608668825	Facebook	1	1	1745	349	3	1
DK	Denmark	Hoagard		331529506998997	Facebook	14	1	1695	346	3	0
DK	Denmark	PRTG Network Monitor		142261582465552	Facebook	5	1	1664	613	13	2
DK	Denmark	The Sorgentian		999473843569108	Facebook	1	1	1626	650	1	0
DK	Denmark	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	1600	797	1	0
DK	Denmark	FontBundles.net		1653056048283270	Facebook	3	1	1554	683	7	1
DK	Denmark	Gaia		182073298490036	Facebook	4	1	1499	636	13	3
DK	Denmark	Redfish		349920542118450	Facebook	4	1	1310	532	1	0
DK	Denmark	Proud of Our Pride		400548670511219	Facebook	45	1	1306	321	6	0
DK	Denmark	The Epoch		218371925673146	Facebook	6	1	1282	333	2	0
DK	Denmark	BonneGueule		140324089470	Facebook	4	1	1237	602	6	1
DK	Denmark	Protection of Animals		130045060873751	Facebook	16	1	1208	165	48	0
DK	Denmark	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	1173	234	11	2
DK	Denmark	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	1129	564	2	0
DK	Denmark	Talking Europe		316028505828375	Facebook	3	1	1088	533	5	1
DK	Denmark	The WHY		214088502030353	Facebook	1	1	1043	521	6	1
DK	Denmark	Collision Conf		205093963028353	Facebook	6	1	1022	219	12	0
DK	Denmark			0	Facebook	2	1	1011	2	13	0
DK	Denmark	Marianne Karlsmose, KD-kandidat i Sydjylland	Kristendemokraterne	2229332167280623	Facebook	1	1	999	0	13	0
DK	Denmark	Jacob Rabjerg	Rabjerg Jacob Dahl	794180483997130	Facebook	1	1	999	0	13	0
DK	Denmark	Konservative i Nordfyns Kommune		1789111347979778	Facebook	1	1	999	0	13	0
DK	Denmark	Torbens Blog		1820547618172298	Facebook	1	1	999	0	13	0
DK	Denmark	Stem på Kronborg	Dennis Kronborg	1902254319880257	Facebook	1	1	999	0	13	0
DK	Denmark	DF Søren Hald Christensen	Søren Hald Christensen 	651202165030351	Facebook	1	1	999	0	13	0
DK	Denmark	Sofie Groth		297522764191243	Facebook	1	1	999	0	88	0
DK	Denmark	Erhards sofa		840194052779676	Facebook	1	1	999	0	13	0
DK	Denmark	Jacob Høfler	Høfler Jacob Juel	205247329953919	Facebook	1	1	999	0	13	0
DK	Denmark	Nina Froberg		1584368338291990	Facebook	1	1	999	0	88	0
DK	Denmark	Henrik Boye		261240774042881	Facebook	1	1	999	0	13	0
DK	Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	999	0	13	0
DK	Denmark	Jette Lund		888015767886228	Facebook	1	1	999	0	13	0
DK	Denmark	FCNN		1587319771384641	Facebook	1	1	999	0	13	0
DK	Denmark	Skydeskiven		404513470281888	Facebook	1	1	999	0	88	0
DK	Denmark	Christian Poll		624997597617239	Facebook	1	1	999	0	13	0
DK	Denmark	SF Frederiksberg		268035399921842	Facebook	1	1	999	0	13	0
DK	Denmark	Hovedstadens Radikale Venstre		110201045154	Facebook	1	1	999	0	13	0
DK	Denmark	Landsforeningen LEV		430384527012904	Facebook	1	1	999	0	13	0
DK	Denmark	Hillerød Lærerkreds		455855444430320	Facebook	1	1	999	0	13	0
DK	Denmark	Ann Lindhardt	Lindhardt Ann Lindgren	163693837526135	Facebook	1	1	999	0	13	0
DK	Denmark	Malernes Fagforening Midtjylland		261831270603185	Facebook	1	1	999	0	13	0
DK	Denmark	Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	1	1	999	0	13	0
DK	Denmark	Guðrun&Guðrun		127086367349442	Facebook	1	1	999	0	13	0
DK	Denmark	SimonHolst.dk		306152856903570	Facebook	1	1	999	0	13	0
