impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
1k_5k	1k - 5k	Apprentis d'Auteuil		124635890909275	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Partito Democratico Piemonte		347359068737044	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Central Ward Labour - Hull	Shane McMurray	146712009374552	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	Fazland		392009187483727	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	The Canton Rose	The Canton Rose	1172385236213955	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	Die Beobachter		233564973326248	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Councillor Kyle Robinson	Kyle Robinson	1195837740465567	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	Hardox		750155358330748	Facebook	7	1	34993	7000	616	0
1k_5k	1k - 5k	AfD Kreisverband Bodenseekreis		748674971931893	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Matias Eduardo DIAZ Crescitelli		166286387478761	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Bernd Vohl		302762290272670	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Another Level Store		293935854572585	Facebook	7	1	34993	7000	616	0
1k_5k	1k - 5k	Dibattito iscritti in Forza Italia Lazio		549414991827751	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	ExxonMobil		925007000949719	Facebook	7	1	34993	7000	616	0
1k_5k	1k - 5k	Jessica Hansson KD Sigtuna		286169225321571	Facebook	7	1	34993	7000	286	55
1k_5k	1k - 5k	Amelie Pans		339831539409950	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Bishopbriggs and Torrance SNP	Lynda Williamson	1403123329991151	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Altrincham Ward Conservatives	Altrincham Ward Conservatives	331407510623865	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	We are the 52%	We are the 52%	466744973727718	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	Mirek Topolánek		270921370098092	Facebook	7	1	34993	7000	135	27
1k_5k	1k - 5k	Cindy Franssen.		404939213355109	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Beweging.net Antwerpen		1258116807535538	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	BERRY LGBT		1198203860264495	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	Matt Wilson		247888188644456	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	St Leonard’s Labour	Andy de Emmony	494030774410339	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	Saving Money Made Simple		731385817222896	Facebook	7	1	34993	7000	801	0
1k_5k	1k - 5k	España Latina y Ciudadana		702537166788950	Facebook	7	1	34993	7000	90	0
1k_5k	1k - 5k	Vents Contraires 07		243009923032281	Facebook	7	1	34993	7000	693	0
1k_5k	1k - 5k	Rumilus Design Oy		AR391102333313875968	Google	20	1	34948	0	174	0
1k_5k	1k - 5k	Perussuomalaiset r.p., Sannfinländarna r.p.		AR535217521389731840	Google	20	1	34948	0	725	61
1k_5k	1k - 5k	Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	19	1	33201	0	166	0
1k_5k	1k - 5k	Socialdemokratiet		AR237678679797268480	Google	19	1	33201	0	244	8
1k_5k	1k - 5k	Partito Democratico		AR254356072167374848	Google	19	1	33201	0	6107	166
1k_5k	1k - 5k	Barcelona en Comú		AR342176264901099520	Google	19	1	33201	0	166	0
1k_5k	1k - 5k	Fianna Fáil		AR101183107301900288	Google	18	1	31453	0	235	8
1k_5k	1k - 5k	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	6	1	29994	6000	414	120
1k_5k	1k - 5k	CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	6	1	29994	6000	293	53
1k_5k	1k - 5k	Piia Kurki	Piia Kurki	270567833058986	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	6	1	29994	6000	138	0
1k_5k	1k - 5k	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	6	1	29994	6000	203	0
1k_5k	1k - 5k	USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	6	1	29994	6000	124	0
1k_5k	1k - 5k	Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	6	1	29994	6000	400	80
1k_5k	1k - 5k	Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	6	1	29994	6000	286	83
1k_5k	1k - 5k	Ebba Busch Thor		661702230515862	Facebook	6	1	29994	6000	277	55
1k_5k	1k - 5k	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Peter Hametner	Peter Hametner	388385461980020	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	6	1	29994	6000	80	17
1k_5k	1k - 5k	Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	6	1	29994	6000	138	0
1k_5k	1k - 5k	SF Amager KBH		262391220488874	Facebook	6	1	29994	6000	347	66
1k_5k	1k - 5k	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Vänsterpartiet Södermalm		376804565780243	Facebook	6	1	29994	6000	240	46
1k_5k	1k - 5k	Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	6	1	29994	6000	293	53
1k_5k	1k - 5k	Mihai Popescu	Mihai Popescu	314642105407665	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Hanno Pevkur  #pevkur		1914863625428136	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Liberální institut	Liberální institut	120343698070515	Facebook	6	1	29994	6000	116	23
1k_5k	1k - 5k	Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	George Simion		2212856535602171	Facebook	6	1	29994	6000	124	0
1k_5k	1k - 5k	Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Simon Hart MP	Simon Hart MP	914835805358773	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	6	1	29994	6000	92	18
1k_5k	1k - 5k	Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	6	1	29994	6000	138	0
1k_5k	1k - 5k	Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	6	1	29994	6000	400	80
1k_5k	1k - 5k	Birgit Sippel		319398621464329	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	6	1	29994	6000	481	174
1k_5k	1k - 5k	John Flack MEP	John Flack MEP	1741692289192446	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	KDNP és Frakciója		230385242742	Facebook	6	1	29994	6000	68	15
1k_5k	1k - 5k	Skiftet	Skiftet	100650935646	Facebook	6	1	29994	6000	277	55
1k_5k	1k - 5k	Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	CDU Thüringen	CDU Thüringen	129459503748982	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	6	1	29994	6000	138	0
1k_5k	1k - 5k	IKEA	IKEA	112961202185776	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	6	1	29994	6000	277	55
1k_5k	1k - 5k	Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Røde Kors		65929129383	Facebook	6	1	29994	6000	467	133
1k_5k	1k - 5k	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	SPD Sachsen	SPD Sachsen	50169278122	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Paola Romano	Paola Romano	248072698709512	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Csoma Botond	Div ads	1305418182809740	Facebook	6	1	29994	6000	124	0
1k_5k	1k - 5k	Helga Stevens		213362252188490	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	FDP NRW	FDP NRW	282800387209	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	6	1	29994	6000	138	0
1k_5k	1k - 5k	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	6	1	29994	6000	138	0
1k_5k	1k - 5k	Tom Bogman	Tom Bogman	329170017640552	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Alberto Cirio		1391061901114543	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	6	1	29994	6000	277	55
1k_5k	1k - 5k	Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	6	1	29994	6000	572	0
1k_5k	1k - 5k	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	6	1	29994	6000	347	66
1k_5k	1k - 5k	Barbara M. Thaler		1945277729020140	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	6	1	29994	6000	400	80
1k_5k	1k - 5k	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Erika Seta Sindaco 2019	Mirko Pedica	326337917508193	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	GroenLinks Rotterdam		116050085145365	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Jacob Jensen	Jacob Jensen	256754327854276	Facebook	6	1	29994	6000	347	66
1k_5k	1k - 5k	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	A kiló nem százat jelent.		172924162721825	Facebook	6	1	29994	6000	92	18
1k_5k	1k - 5k	Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	6	1	29994	6000	240	46
1k_5k	1k - 5k	Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	6	1	29994	6000	133	13
1k_5k	1k - 5k	Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Neva Grašič		2235496013147745	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Cesanocambia	Stefano Cella	135912986589399	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	PNL Prahova		148993498505135	Facebook	6	1	29994	6000	124	0
1k_5k	1k - 5k	Cllr Thomas Jay	Cllr Thomas Jay	49554048662	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Soonfeed		214615931960850	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	MSZP Nyíregyháza	MSZP	740771415954618	Facebook	6	1	29994	6000	40	9
1k_5k	1k - 5k	Politics for the Many	Politics for the Many	731870183670843	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	6	1	29994	6000	528	0
1k_5k	1k - 5k	Udo Landbauer		494195290313	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Universitat de Barcelona		124038361034	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Britt Bager	Bager Britt	460055244123143	Facebook	6	1	29994	6000	368	53
1k_5k	1k - 5k	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	6	1	29994	6000	92	18
1k_5k	1k - 5k	Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	6	1	29994	6000	414	120
1k_5k	1k - 5k	La Sinistra	La Sinistra	521547767869158	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	6	1	29994	6000	100	19
1k_5k	1k - 5k	Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Andrew George	Andrew George	112564222260460	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Andrea Jenkyns	The Conservative Party	445142002188801	Facebook	6	1	29994	6000	1613	231
1k_5k	1k - 5k	Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Junge Liberale JuLis Oberbayern		130762413606684	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Nova ljevica	Markovina Dragan	706769699498076	Facebook	6	1	29994	6000	528	0
1k_5k	1k - 5k	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	6	1	29994	6000	138	0
1k_5k	1k - 5k	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Socialdemokraterna i Järfälla		125830894149167	Facebook	6	1	29994	6000	277	55
1k_5k	1k - 5k	Info.cz		1269502056393120	Facebook	6	1	29994	6000	135	38
1k_5k	1k - 5k	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	6	1	29994	6000	124	0
1k_5k	1k - 5k	Liviu Brătescu		209399519151264	Facebook	6	1	29994	6000	124	0
1k_5k	1k - 5k	Flaming Bee	Caner Tastan	314579985881588	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Warren Fox	Warren Lee Fox	510438019152592	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Tomasz Trela		286672948180163	Facebook	6	1	29994	6000	138	0
1k_5k	1k - 5k	Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Worplesdon Matters	Dennis Paul	2176881575861446	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	AfD Verden		1020667971327947	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Portishead People's Voice	John Nigel Cato	807419442990635	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Ely for Europe	Virginie Ganivet on behalf of Ely for Europe	314363968926844	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Plaid Cymru Seiont	Olaf Cai Larsen	112789296012027	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Councillor Graham Craig	Graham Craig	682588111784534	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Torbay Liberal Democrats	Torbay Liberal Democrats	251968928190845	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Counterfire	Counterfire	150844061641282	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Trafford Labour	The Labour Party	116924368369455	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Timbro	Timbro	237146235237	Facebook	6	1	29994	6000	323	92
1k_5k	1k - 5k	Gravesham Labour	The Labour Party	186806171434094	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Matthew Pennycook MP	Matthew Pennycook MP	716062691757311	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Councillor Michael Payne	Michael Payne	1171328569595648	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	6	1	29994	6000	389	40
1k_5k	1k - 5k	West Midlands Labour	The Labour Party	1243222025739706	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Cllr Jan Warwick	Winchester Conservative Association	1788887368101854	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Alex Mitchell 4 Idle & Thackley	Alex Mitchell	872779299552006	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Walsall Conservatives	Walsall Conservatives	1541763036097499	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Adrian Spurrell: A Green Mayor for Bedford	Luton and Bedfordshire Green Party	335693113819450	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Nick Gregory Black Country Party Candidate Halesowen South	Nick Gregory	524791884277538	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Matthew Bridger	Matthew Bridger	371410726748096	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Tobias Baudin	Kommunal	614939535271869	Facebook	6	1	29994	6000	508	240
1k_5k	1k - 5k	Bagshot & N Windlesham Ward Liberal Democrats	Surrey Heath LIberal Democrats	306671076733820	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	St Albans Conservatives	Alec Campbell	716570405092640	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Tierschutzvolksbegehren		1642678769161065	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	South West Holderness Labour	Stephen John Gallant	407806023115414	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	i404		315753182346060	Facebook	6	1	29994	6000	594	0
1k_5k	1k - 5k	Shaun Hughes	Shaun Hughes	117190965534347	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Littlehampton Conservatives	Littlehampton Conservatives	406875063117188	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Caithness, Sutherland and Ross Labour Party	Bill Curran for Caithness Sutherland &Ross CLP	400260420095098	Facebook	6	1	29994	6000	660	0
1k_5k	1k - 5k	Councillor Hugh Lumby	Hugh Lumby	2174192042654688	Facebook	6	1	29994	6000	687	0
1k_5k	1k - 5k	Hoagard		331529506998997	Facebook	6	1	29994	6000	88	0
1k_5k	1k - 5k	Mimma Briganti		2121096801469401	Facebook	6	1	29994	6000	528	0
