advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Un Ponte Per...		149462018791	Facebook	d072	2019-03-13	4	1	4344	848	18	0
Devon for Europe	Devon for Europe	171135940004353	Facebook	d072	2019-03-13	3	1	4326	865	36	3
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	d072	2019-03-13	3	1	4265	1583	78	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d072	2019-03-13	3	1	4221	2111	41	0
Socialdemokratiet		41459763029	Facebook	d072	2019-03-13	1	1	4166	833	11	5
Skanderborg Kommune		541583919213739	Facebook	d072	2019-03-13	1	1	4166	833	11	5
CineStar		120809951287634	Facebook	d072	2019-03-13	2	1	4166	2083	13	2
Adriana Pčolinská		146485692391619	Facebook	d072	2019-03-13	1	1	4166	833	8	0
Social Warning - Movimento Etico Digitale		159215044719700	Facebook	d072	2019-03-13	1	1	4166	833	8	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	d072	2019-03-13	1	1	4166	833	7	0
Southampton Conservatives in Coxford	Steven Galton on behalf of STCA (Southampton Test Conservative Association), 352 Hill Lane, Southampton, SO15 7PH	293949457837243	Facebook	d072	2019-03-13	2	1	4165	833	95	0
Patrizia Laquidara		132312053484132	Facebook	d072	2019-03-13	2	1	4165	833	82	0
LOF Holstebro-Struer		231669550288498	Facebook	d072	2019-03-13	6	1	4165	1233	46	9
Ομάδα Ενημέρωσης		529197344248343	Facebook	d072	2019-03-13	6	1	4158	1556	67	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d072	2019-03-13	5	1	4014	1377	33	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d072	2019-03-13	2	1	3999	800	39	8
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	d072	2019-03-13	4	1	3998	666	152	0
Massimiliano VOZA		699007910188448	Facebook	d072	2019-03-13	3	1	3998	500	198	0
Per. Ind. Andrea Piccinelli - Renewable Energies Manager		1297662766942115	Facebook	d072	2019-03-13	4	1	3998	500	198	0
Kleopatra Sidiropoulou		272999270266817	Facebook	d072	2019-03-13	2	1	3958	791	18	0
Wydawnictwo Czerwone i Czarne		353105494751	Facebook	d072	2019-03-13	3	1	3957	1291	29	3
SPR Energie		1709988189287454	Facebook	d072	2019-03-13	2	1	3896	769	43	7
Simple Feast		571176036346620	Facebook	d072	2019-03-13	13	1	3882	862	57	8
Carlo Biagioli Srl		1530425653866568	Facebook	d072	2019-03-13	1	1	3846	769	7	0
Istituto Santa Chiara		1793276324226436	Facebook	d072	2019-03-13	1	1	3846	769	7	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	d072	2019-03-13	1	1	3846	769	8	1
Northenden World	Northenden World Admin	1692130001038191	Facebook	d072	2019-03-13	5	1	3832	666	133	0
Vote Rebecca Elkington for Deputy President Finance & Services	Becky Elkington / Benjamin Hilton (Reimbursed by Imperial College Union)	268405084083940	Facebook	d072	2019-03-13	3	1	3832	700	118	0
Plan International Suomi		271311152007	Facebook	d072	2019-03-13	3	1	3823	941	17	0
Synergie Family		332709893787586	Facebook	d072	2019-03-13	2	1	3787	1757	42	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	d072	2019-03-13	6	1	3761	892	33	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d072	2019-03-13	3	1	3749	1875	37	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d072	2019-03-13	2	1	3749	1125	71	0
Altreconomia		28798837396	Facebook	d072	2019-03-13	2	1	3749	1125	61	0
Ørsted		170902079673829	Facebook	d072	2019-03-13	13	1	3733	731	48	9
Un citoyen 2019		415805709187581	Facebook	d072	2019-03-13	5	1	3718	1450	29	4
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d072	2019-03-13	2	1	3703	740	5	1
Elgiganten DK		174502449245037	Facebook	d072	2019-03-13	1	1	3703	1851	4	2
Metalleo.pl		2130415043853644	Facebook	d072	2019-03-13	1	1	3703	1851	4	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d072	2019-03-13	23	1	3697	739	98	4
Ranko Ostojić		414575348695604	Facebook	d072	2019-03-13	3	1	3667	733	6	0
Prima Rozzano - Barbara Agogliati Sindaco 2019		1434330226798458	Facebook	d072	2019-03-13	2	1	3666	1833	36	0
Zadig le mag		330456334253778	Facebook	d072	2019-03-13	2	1	3666	1666	66	0
Vincent P Martin		118478340401	Facebook	d072	2019-03-13	2	1	3666	1666	66	0
Konfront		2003892889833891	Facebook	d072	2019-03-13	3	1	3665	666	48	8
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d072	2019-03-13	2	1	3655	945	14	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	d072	2019-03-13	1	1	3571	714	7	0
Grande Loge de France - Officiel		1634107473473790	Facebook	d072	2019-03-13	1	1	3571	714	35	7
Stowarzyszenie WIOSNA		101611659709	Facebook	d072	2019-03-13	6	1	3513	1027	29	2
Cheshire East Labour Party	Cheshire East Labour Party	496521697373142	Facebook	d072	2019-03-13	2	1	3499	700	80	0
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	d072	2019-03-13	3	1	3498	500	132	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d072	2019-03-13	25	1	3483	808	28	0
Ralph Packet		2009966045768110	Facebook	d072	2019-03-13	3	1	3466	666	46	6
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d072	2019-03-13	2	1	3422	684	6	3
Diffuz Solidaire		135590433555491	Facebook	d072	2019-03-13	5	1	3377	713	46	16
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d072	2019-03-13	6	1	3364	250	271	0
Nicola Danti		241424056063716	Facebook	d072	2019-03-13	1	1	3333	666	6	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d072	2019-03-13	1	1	3333	1666	16	3
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d072	2019-03-13	1	1	3333	666	7	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	d072	2019-03-13	1	1	3333	666	7	0
Ewa Dziedzic		1756026008024095	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Istituto Bruno Leoni		8792700660	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Οικολογία Αλληλεγγύη		202906359747419	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Dan Lungu		90324141831	Facebook	d072	2019-03-13	1	1	3333	666	6	1
Fine Gael		264172043210	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Fondazione Germani		399834396850547	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Neen, geen mega moskee in Hasselt		484928445187236	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Sapienza in Movimento		122474535759	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Siandou Fofana Officiel		1611894998846385	Facebook	d072	2019-03-13	1	1	3333	1666	29	0
Thony SB		611127545937924	Facebook	d072	2019-03-13	1	1	3333	1666	29	0
Piergiorgio Quarto		302753340446375	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
AfD KV Günzburg		119627678894047	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Fridays For Future València		2302199243392359	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Pieter Marechal		199568797322680	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Hope and Homes for Children Romania		117904724960638	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
PS Madeira		89992519363	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Volpi Case		112862938773184	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Miljöpartiet de Gröna i Sundbyberg		107104919328517	Facebook	d072	2019-03-13	1	1	3333	1666	154	30
Lecce Bene Comune		484337115018318	Facebook	d072	2019-03-13	1	1	3333	1666	33	0
Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	d072	2019-03-13	1	1	3333	666	6	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	d072	2019-03-13	1	1	3333	666	5	0
One Billion Rising Bulgaria		579415982138368	Facebook	d072	2019-03-13	1	1	3333	666	7	0
Caf Italia - Patronato Epas Belpasso		206695936168449	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Socialdemokraterna Tyresö		273960452353	Facebook	d072	2019-03-13	1	1	3333	666	30	6
Andrea Gennuso		113794322696376	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Szimpozion Egyesület		114736151928312	Facebook	d072	2019-03-13	1	1	3333	666	2	1
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	d072	2019-03-13	1	1	3333	666	6	0
PSD Albufeira		194970191419494	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Istituto Ramazzini		718004344964342	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Progetti del Cuore		143968302852863	Facebook	d072	2019-03-13	1	1	3333	666	6	0
Cphbusiness		140369426014655	Facebook	d072	2019-03-13	1	1	3333	666	44	8
Notebook Master		1146513708789495	Facebook	d072	2019-03-13	1	1	3333	666	7	1
Cllr Andrew Rule	Andrew Rule	223856151330833	Facebook	d072	2019-03-13	2	1	3332	1416	47	0
PSOE de San Bartolomé		574008922739385	Facebook	d072	2019-03-13	2	1	3332	666	66	0
MinervaTop		1174818366005309	Facebook	d072	2019-03-13	3	1	3332	1166	49	0
François Grosdidier		842059552587910	Facebook	d072	2019-03-13	2	1	3281	1593	16	2
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d072	2019-03-13	6	1	3278	1416	199	28
Peter Haubner		276851356116014	Facebook	d072	2019-03-13	12	1	3225	903	51	3
Campus protestant		2019076568379648	Facebook	d072	2019-03-13	1	1	3225	1612	16	3
Museum de Fundatie		125639913060	Facebook	d072	2019-03-13	1	1	3225	1612	16	3
Cafés Baqué		334754253232371	Facebook	d072	2019-03-13	2	1	3190	638	22	4
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d072	2019-03-13	5	1	3124	625	71	0
Aragma		381501661910268	Facebook	d072	2019-03-13	1	1	3124	625	6	0
ColorDiamonds_Design		1852057598377020	Facebook	d072	2019-03-13	1	1	3124	625	7	1
IDEA Europa		728145654032123	Facebook	d072	2019-03-13	1	1	3124	625	6	0
Mayor of Greater Manchester		280455341989746	Facebook	d072	2019-03-13	1	1	3124	625	7	0
Teresa Manente & Associate		1709402929370645	Facebook	d072	2019-03-13	1	1	3124	625	6	0
In cammino con noi		202758023257503	Facebook	d072	2019-03-13	1	1	3124	625	6	0
Donne non fatelo in rete		2152467561481700	Facebook	d072	2019-03-13	1	1	3124	1562	3	0
Lesartsetlenfant		965682290176510	Facebook	d072	2019-03-13	1	1	3124	1562	15	3
SPD Schwalm-Eder		456919637801837	Facebook	d072	2019-03-13	1	1	3124	625	6	0
Margrete Auken		36730930417	Facebook	d072	2019-03-13	2	1	3094	1547	20	4
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d072	2019-03-13	12	1	3074	1129	37	3
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	d072	2019-03-13	7	1	3073	665	41	7
Arnaud Demanche		1198915813505130	Facebook	d072	2019-03-13	2	1	3054	611	60	0
COOL RUNNINGS SOUND		40919727103	Facebook	d072	2019-03-13	2	1	3015	603	10	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d072	2019-03-13	2	1	2999	500	99	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d072	2019-03-13	4	1	2999	500	99	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d072	2019-03-13	2	1	2999	1200	45	0
Alessandro Marcia		206647003308651	Facebook	d072	2019-03-13	2	1	2999	500	99	0
ALDE HUȘI - Partidul Alianța Liberalilor și Democraților		344974846236849	Facebook	d072	2019-03-13	2	1	2999	500	20	0
ASNAcreative - a social national association.		207189696144630	Facebook	d072	2019-03-13	2	1	2999	500	99	0
TENT  Rotterdam		129962151485	Facebook	d072	2019-03-13	2	1	2999	588	11	0
Oxfam Italia		150200761667597	Facebook	d072	2019-03-13	4	1	2992	1309	13	2
TV Populaire		380582856088978	Facebook	d072	2019-03-13	9	1	2990	557	32	0
Jeroen Lenaers		316960281776479	Facebook	d072	2019-03-13	5	1	2958	1091	18	5
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d072	2019-03-13	4	1	2957	947	24	0
Per Møller		279383622197240	Facebook	d072	2019-03-13	1	1	2941	588	7	3
PNL Satu Mare		1487319541548619	Facebook	d072	2019-03-13	2	1	2916	583	12	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d072	2019-03-13	2	1	2916	583	57	0
Kristillisdemokraatit		157614802920	Facebook	d072	2019-03-13	2	1	2916	583	57	0
INJOY Limeshain		142494922478911	Facebook	d072	2019-03-13	12	1	2916	833	49	0
Active Gesundheit und Fitness		256399964436833	Facebook	d072	2019-03-13	21	1	2898	350	148	0
Tullverket		1133304143374162	Facebook	d072	2019-03-13	2	1	2881	576	24	4
Bolesław Piecha - poseł do Parlamentu Europejskiego		704363502985858	Facebook	d072	2019-03-13	2	1	2857	714	6	1
Johann Gudenus		104145976305577	Facebook	d072	2019-03-13	6	1	2814	666	36	3
ESB - Energie Südbayern		291500520889917	Facebook	d072	2019-03-13	11	1	2814	518	55	3
NOWO		808998209208864	Facebook	d072	2019-03-13	10	1	2785	985	25	9
Bürgermeister Klaus Luger		563675796999816	Facebook	d072	2019-03-13	1	1	2777	555	5	0
Green Forest Fund e.V.		294772850956765	Facebook	d072	2019-03-13	2	1	2749	1250	49	0
Dofk		270245093104275	Facebook	d072	2019-03-13	3	1	2740	538	11	4
Thomas Waitz		235816017203590	Facebook	d072	2019-03-13	2	1	2723	544	37	3
Henrik Wickström		448116415229902	Facebook	d072	2019-03-13	3	1	2682	609	17	2
Touche pas à ma planète		2174582836142717	Facebook	d072	2019-03-13	8	1	2681	529	32	4
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d072	2019-03-13	2	1	2678	910	17	0
Unispourleclimat-Paris		295379977773139	Facebook	d072	2019-03-13	2	1	2666	533	52	0
Juka Dojo Nienstedten		177691558958677	Facebook	d072	2019-03-13	12	1	2651	500	43	4
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d072	2019-03-13	3	1	2624	525	60	0
We Nü		1909901962367194	Facebook	d072	2019-03-13	2	1	2624	1125	32	0
Socios Cruz Roja		306840072990831	Facebook	d072	2019-03-13	8	1	2574	808	22	5
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d072	2019-03-13	4	1	2554	614	14	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d072	2019-03-13	2	1	2548	1274	2	0
Jaydee		583861311967005	Facebook	d072	2019-03-13	12	1	2519	480	39	4
kontrast.at	kontrast.at	1079650008770485	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Tomáš Hanuš		298486534052289	Facebook	d072	2019-03-13	1	1	2499	500	9	1
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d072	2019-03-13	1	1	2499	500	49	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	d072	2019-03-13	1	1	2499	500	10	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d072	2019-03-13	2	1	2499	1250	24	0
Evelyn Regner		291746820967544	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d072	2019-03-13	1	1	2499	500	57	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	d072	2019-03-13	1	1	2499	500	57	0
Orbex		1415953441956155	Facebook	d072	2019-03-13	1	1	2499	500	44	0
PNL IASI		185088338177066	Facebook	d072	2019-03-13	1	1	2499	500	10	0
AfD Fraktion Sachsen		706758859393635	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Resgatar a Democracia		967893453300690	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Sabotorii Gorjului		1341038645918998	Facebook	d072	2019-03-13	1	1	2499	500	10	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d072	2019-03-13	1	1	2499	1250	28	0
Edoardo Menicocci		170666353596667	Facebook	d072	2019-03-13	1	1	2499	500	49	0
L'almanach de la caserne Niel		446308128913818	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Raluca Turcan		360184320712594	Facebook	d072	2019-03-13	1	1	2499	500	44	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d072	2019-03-13	1	1	2499	1250	22	0
Radio Londra		131648267428898	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Luke Pollard	Plymouth Labour Party	152393064942305	Facebook	d072	2019-03-13	1	1	2499	500	57	0
Agnes Jongerius		764061133777036	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Dominik Hatiar		1795556150546258	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Alla Base la Scuola		1806184399447976	Facebook	d072	2019-03-13	1	1	2499	500	44	0
Giuseppe Franco Arguto - Cultura Inquieta		1299819600127296	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Umwelt-Stadtrat Michael Sigmund		49586860899	Facebook	d072	2019-03-13	1	1	2499	500	49	0
LaD		263678474559517	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
Agenda per Priverno		1081013125244779	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Forum GWK		624071167658166	Facebook	d072	2019-03-13	2	1	2499	500	49	0
Collectif Citoyens Souverains		1609456402691687	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Hessen Trade & Invest GmbH		1217677581644525	Facebook	d072	2019-03-13	1	1	2499	1250	124	25
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	d072	2019-03-13	2	1	2499	999	38	0
Giovanni Vizziello - Candidato alle elezioni regionali Basilicata 2019		633408957111223	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
PNL Vaslui		1116110425071553	Facebook	d072	2019-03-13	1	1	2499	500	44	0
Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	d072	2019-03-13	2	1	2499	1250	28	0
Partij voor de Dieren Flevoland		850253651682648	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	d072	2019-03-13	1	1	2499	1250	28	0
Angela Francia		966074150154020	Facebook	d072	2019-03-13	1	1	2499	500	44	0
Birgit Bessin		272503402909141	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Włodzimierz Nykiel - poseł na Sejm RP		761719170606620	Facebook	d072	2019-03-13	1	1	2499	500	11	0
Gript		580763859048353	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
Populares Dénia		341023262718353	Facebook	d072	2019-03-13	2	1	2499	500	49	0
Bliżej Rzymu niż Bizancjum - blog historiozoficzny		1955768544711370	Facebook	d072	2019-03-13	1	1	2499	500	11	0
Kordula Schulz-Asche		140216212665755	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Zerozeronews		1409324796031024	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Meet My Mama		304761813215271	Facebook	d072	2019-03-13	1	1	2499	500	49	0
SupÉcolidaire - L'école de l'écologie, la solidarité et la citoyenneté		1758009484453928	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Madio Gaetana Caterina - Katya Candidata Consigliere Regionale 2019		1486176894859308	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Max Langer for Union Affairs	Max Langer for Union Affairs	292502661420679	Facebook	d072	2019-03-13	1	1	2499	500	57	0
Viento y tierra		551630175269128	Facebook	d072	2019-03-13	1	1	2499	500	49	0
TUFA Trier		354203181557	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Manifa Rzeszów		355951178328085	Facebook	d072	2019-03-13	1	1	2499	1250	5	0
Arminius Rotterdam		116709535026239	Facebook	d072	2019-03-13	1	1	2499	500	49	0
90vathmoic		257022228491603	Facebook	d072	2019-03-13	1	1	2499	500	44	0
Radócz Zoltán		139374720297124	Facebook	d072	2019-03-13	1	1	2499	500	7	1
Γιαννης Γ. Κουλιζακος		1629906510616386	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Tomeu Terrasa		614409131911748	Facebook	d072	2019-03-13	1	1	2499	500	49	0
外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	d072	2019-03-13	1	1	2499	500	44	0
Miljöpartiet de gröna i Värmdö		279546375195	Facebook	d072	2019-03-13	1	1	2499	500	23	4
Historiske Dage		366650673475911	Facebook	d072	2019-03-13	1	1	2499	500	24	5
Révolution Permanente		732277203520737	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
Michael Stewart		368206603302934	Facebook	d072	2019-03-13	1	1	2499	500	44	0
Cipspsia Community		338340316367399	Facebook	d072	2019-03-13	1	1	2499	500	4	0
Jürgen Krämer		1501435376851728	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Kuopion Luonnon Ystäväin Yhdistys r.y.-KLYY		402841606470274	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
Unione Nazionale Consumatori Umbria		685689244791660	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Centro Commerciale Gallerie Big		106533365534	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
Visita - Svensk besöksnäring		165454653537372	Facebook	d072	2019-03-13	1	1	2499	500	23	4
Υστερόγραφα (ysterografa.gr)		157075364433050	Facebook	d072	2019-03-13	1	1	2499	500	49	0
Colin Martin for SE Cornwall	SE Cornwall Lib Dems	1011556768950016	Facebook	d072	2019-03-13	1	1	2499	500	57	0
Claudia Schmidt		1475614825991407	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
Confesercenti Piove Di Sacco		853213341399090	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
Monimbò Terni - Altromercato		500469476711439	Facebook	d072	2019-03-13	1	1	2499	1250	24	0
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	d072	2019-03-13	1	1	2499	500	4	0
Viviana N. Perrins - Limite		490797261009322	Facebook	d072	2019-03-13	1	1	2499	1250	28	0
Aleks Litz		798926006877911	Facebook	d072	2019-03-13	2	1	2499	875	37	0
Euro Target - Centro Auto Multimarche		322680411537	Facebook	d072	2019-03-13	1	1	2499	500	4	0
Yoeri Arends		2125984644091716	Facebook	d072	2019-03-13	1	1	2499	500	4	0
Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	d072	2019-03-13	3	1	2498	333	133	0
Redt'Blue - A Documentary-Short	Jay Martin & Sharp Edge Productions	2075226069210106	Facebook	d072	2019-03-13	3	1	2498	333	133	0
SSAB AB		145401631365	Facebook	d072	2019-03-13	9	1	2495	603	15	0
Summacom		1601990366687118	Facebook	d072	2019-03-13	4	1	2480	896	46	0
David Graham	Mr David Graham	2001514956807615	Facebook	d072	2019-03-13	3	1	2428	485	55	0
Mamen Sánchez		876437225721525	Facebook	d072	2019-03-13	7	1	2420	1039	16	2
Vänsterpartiet Örebro		297546973785228	Facebook	d072	2019-03-13	2	1	2410	482	15	0
Podcast Live		350487705803263	Facebook	d072	2019-03-13	3	1	2399	1000	68	0
Contre l'heure d'été en France		2301790783365743	Facebook	d072	2019-03-13	4	1	2399	400	70	0
Centerpartiet Falun		417315481625315	Facebook	d072	2019-03-13	1	1	2380	476	2	0
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	d072	2019-03-13	1	1	2380	476	27	5
Hyresgästföreningen region Mitt		799284903479521	Facebook	d072	2019-03-13	1	1	2380	476	22	4
Izquierda Unida Coslada		1509289892728366	Facebook	d072	2019-03-13	1	1	2380	1190	2	0
Schysst stall		2155062921255148	Facebook	d072	2019-03-13	1	1	2380	476	4	2
Giuditta Pini		256774957783833	Facebook	d072	2019-03-13	1	1	2380	476	4	0
Rode Hoed		116592248404562	Facebook	d072	2019-03-13	2	1	2353	470	14	2
Maria Weimer		467374630087356	Facebook	d072	2019-03-13	4	1	2329	465	21	4
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d072	2019-03-13	4	1	2324	672	15	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	d072	2019-03-13	3	1	2318	563	29	4
Ekombud		338808093307915	Facebook	d072	2019-03-13	2	1	2307	576	8	1
LIVE Barcelona - Vehicle Elèctric i Gas -		143196729026912	Facebook	d072	2019-03-13	3	1	2285	857	42	0
Matt Wilson		247888188644456	Facebook	d072	2019-03-13	11	1	2275	758	43	0
Trafford Labour	The Labour Party	116924368369455	Facebook	d072	2019-03-13	1	1	2272	454	26	5
Bristol for Europe	#ProjectHope	1564824773823879	Facebook	d072	2019-03-13	1	1	2272	454	26	5
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	d072	2019-03-13	2	1	2249	450	51	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	d072	2019-03-13	2	1	2249	1000	44	0
Abajosergy		530984576994045	Facebook	d072	2019-03-13	2	1	2249	1125	22	0
Den Blå Planet		167018996755220	Facebook	d072	2019-03-13	1	1	2222	1111	7	1
Big Brobot		201371146905	Facebook	d072	2019-03-13	2	1	2199	1000	39	0
Bruce for General Secretary / Ysgrifennydd Cyffredinol	Bruce Williams	428809427662069	Facebook	d072	2019-03-13	2	1	2199	1000	45	0
Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	d072	2019-03-13	1	1	2173	434	4	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d072	2019-03-13	3	1	2171	571	46	0
Roberto Cataldi		1727514660628641	Facebook	d072	2019-03-13	2	1	2158	1079	19	0
TIDAL		898781006883472	Facebook	d072	2019-03-13	1	1	2150	1075	5	1
Bamboo World		317017475592376	Facebook	d072	2019-03-13	2	1	2142	857	32	0
Frihedsgudinderne		161580760854856	Facebook	d072	2019-03-13	4	1	2105	1052	28	14
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d072	2019-03-13	1	1	2083	416	9	4
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d072	2019-03-13	2	1	2083	791	33	0
Brian Leddin - Green Party Candidate for Limerick City North		1865289526926921	Facebook	d072	2019-03-13	2	1	2083	791	28	0
Huuuge Casino		1584090175186743	Facebook	d072	2019-03-13	2	1	2083	791	129	25
Roposo - TV By The People		574950735891850	Facebook	d072	2019-03-13	1	1	2083	1041	2	1
