advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rune Frøding	Frøding Rune	493940517678048	Facebook	d117	2019-04-27	1	1	9090	4545	12	6
Outplay	Outplay	240300105113	Facebook	d117	2019-04-27	1	1	9090	4545	9	0
PROGRESĪVIE		184096511636333	Facebook	d117	2019-04-27	1	1	9090	4545	9	0
PP Vilafranca		255041998741785	Facebook	d117	2019-04-27	2	1	9090	1818	18	0
EMaramures		118847551510788	Facebook	d117	2019-04-27	1	1	9090	4545	9	1
Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	d117	2019-04-27	1	1	9090	4545	52	10
Swansea for Europe	#ProjectHope	443924885942753	Facebook	d117	2019-04-27	1	1	9090	4545	52	10
Florin Remeţan		137259469989828	Facebook	d117	2019-04-27	1	1	9090	4545	9	1
Isamaa erakond		321163977576	Facebook	d117	2019-04-27	1	1	9090	4545	22	4
Folkekirkens Nødhjælp		276770505228	Facebook	d117	2019-04-27	39	1	9059	1840	47	12
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	d117	2019-04-27	6	1	9033	1806	120	24
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	d117	2019-04-27	4	1	9028	2139	35	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	d117	2019-04-27	3	1	8934	1787	32	0
Liberalai		81004804444	Facebook	d117	2019-04-27	3	1	8883	1916	26	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d117	2019-04-27	10	1	8878	1894	52	14
Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	d117	2019-04-27	2	1	8809	1761	120	16
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d117	2019-04-27	2	1	8809	2261	30	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	d117	2019-04-27	2	1	8787	1757	92	16
SPD Dresden	SPD Dresden	57318667478	Facebook	d117	2019-04-27	25	1	8711	1653	290	16
Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	d117	2019-04-27	8	1	8699	3012	150	0
STOP Barconi		1182483921912312	Facebook	d117	2019-04-27	4	1	8648	3393	15	1
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	d117	2019-04-27	4	1	8554	3690	20	0
Médecins Sans Frontières		154912951193067	Facebook	d117	2019-04-27	10	1	8542	1989	47	3
Amanda Grehan Alliance Councillor for Lisburn South	Amanda Maureen Grehan	403100707130493	Facebook	d117	2019-04-27	2	1	8499	1666	38	0
Bayer		519185471487841	Facebook	d117	2019-04-27	2	1	8449	3912	47	20
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	d117	2019-04-27	7	1	8425	2026	87	7
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	d117	2019-04-27	2	1	8399	1666	89	16
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	d117	2019-04-27	2	1	8388	3256	37	6
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	d117	2019-04-27	1	1	8333	1666	16	0
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	d117	2019-04-27	1	1	8333	1666	16	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d117	2019-04-27	1	1	8333	1666	16	0
Andrea Cozzolino		1449151341981719	Facebook	d117	2019-04-27	1	1	8333	1666	16	0
Southend Labour	The Labour Party	921825714514933	Facebook	d117	2019-04-27	1	1	8333	1666	96	19
Thurrock Labour	The Labour Party	298528463497424	Facebook	d117	2019-04-27	1	1	8333	1666	96	19
Slough Votes	Slough Borough Council	2143826825927781	Facebook	d117	2019-04-27	1	1	8333	1666	96	19
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	d117	2019-04-27	1	1	8333	1666	16	0
Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	d117	2019-04-27	1	1	8333	1666	96	19
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	d117	2019-04-27	1	1	8333	1666	16	0
Vasco De Cet	Vasco De Cet	241744516712712	Facebook	d117	2019-04-27	1	1	8333	1666	16	0
Derby City Conservatives	Derby City Conservatives (Mid Derbyshire & Derby City Conservative Association)	285284304860553	Facebook	d117	2019-04-27	1	1	8333	1666	96	19
Age UK	Age UK	109962349028248	Facebook	d117	2019-04-27	1	1	8333	1666	96	19
All for Dorset	All for Dorset	456502021530890	Facebook	d117	2019-04-27	1	1	8333	1666	96	19
Lode Ceyssens		690224427744073	Facebook	d117	2019-04-27	1	1	8333	4166	8	0
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	d117	2019-04-27	1	1	8333	1666	16	0
GoodPlanet Belgium		133865216689469	Facebook	d117	2019-04-27	1	1	8333	1666	83	16
Assita Kanko		150977208365420	Facebook	d117	2019-04-27	1	1	8333	1666	83	16
Andries Gryffroy	N-VA	277891335706685	Facebook	d117	2019-04-27	1	1	8333	1666	16	0
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	d117	2019-04-27	1	1	8333	1666	25	5
DLV		228707560536007	Facebook	d117	2019-04-27	1	1	8333	1666	16	0
Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	d117	2019-04-27	1	1	8333	1666	32	6
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	d117	2019-04-27	1	1	8333	1666	32	6
Colchester Labour Party	The Labour Party.	219596334727637	Facebook	d117	2019-04-27	1	1	8333	1666	96	19
USR Sector 4		444661942362092	Facebook	d117	2019-04-27	1	1	8333	1666	3	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d117	2019-04-27	3	1	8332	3916	90	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	d117	2019-04-27	25	1	8331	1333	207	0
Marie Arena		109149719130331	Facebook	d117	2019-04-27	12	1	8253	2579	40	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d117	2019-04-27	2	1	8249	2250	32	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	d117	2019-04-27	7	1	8231	2476	63	0
Bold Labour	Christian John Kennedy	391840384714250	Facebook	d117	2019-04-27	9	1	8230	1333	332	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d117	2019-04-27	16	1	8186	1962	116	7
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	d117	2019-04-27	2	1	8051	1883	23	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d117	2019-04-27	6	1	8045	2509	165	0
Charlotte Munch - Politiker		210317432480139	Facebook	d117	2019-04-27	15	1	8042	1653	54	8
Ralph Packet		2009966045768110	Facebook	d117	2019-04-27	4	1	8029	2212	40	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	d117	2019-04-27	3	1	8023	1845	84	14
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	d117	2019-04-27	3	1	8007	2083	87	12
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	d117	2019-04-27	6	1	7998	2800	118	0
Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	d117	2019-04-27	2	1	7975	1595	101	16
ADÑ		542028829571357	Facebook	d117	2019-04-27	1	1	7936	3174	15	7
SPÖ Wien	SPÖ Wien	88108406133	Facebook	d117	2019-04-27	3	1	7915	3083	107	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	d117	2019-04-27	2	1	7878	2575	48	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	d117	2019-04-27	3	1	7869	3145	54	10
Thomas Drozda	SPÖ	665544580263664	Facebook	d117	2019-04-27	4	1	7821	3064	105	0
ADP		6914363428	Facebook	d117	2019-04-27	14	1	7821	1847	128	22
Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	d117	2019-04-27	2	1	7767	1553	6	2
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d117	2019-04-27	11	1	7748	2318	98	19
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d117	2019-04-27	17	1	7725	1545	177	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	d117	2019-04-27	5	1	7706	1541	89	17
UKIP Leigh West	Brian  Aspinall	836921433350277	Facebook	d117	2019-04-27	5	1	7698	2000	217	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d117	2019-04-27	2	1	7692	1538	15	0
Mouvement Européen-France		335173974498	Facebook	d117	2019-04-27	1	1	7692	3846	38	7
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	d117	2019-04-27	1	1	7692	3846	71	35
Darbo partija		264116120225	Facebook	d117	2019-04-27	2	1	7692	1538	15	0
Hertsmere Conservatives	Maxine Julia Poole	1432056197087507	Facebook	d117	2019-04-27	4	1	7599	3750	97	0
Cornel Radu Loghin		429437337859107	Facebook	d117	2019-04-27	2	1	7597	1519	16	3
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d117	2019-04-27	3	1	7542	1628	75	14
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	d117	2019-04-27	2	1	7527	1505	78	14
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d117	2019-04-27	3	1	7499	1500	23	4
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	d117	2019-04-27	7	1	7498	2625	161	12
Condemi Assessoria		272214807015186	Facebook	d117	2019-04-27	2	1	7498	1500	33	0
Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	d117	2019-04-27	6	1	7443	1444	127	12
350.org		12185972707	Facebook	d117	2019-04-27	4	1	7407	1481	13	0
Jenk Oz		1368130286591310	Facebook	d117	2019-04-27	1	1	7407	3703	21	4
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	d117	2019-04-27	3	1	7388	2027	29	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	d117	2019-04-27	6	1	7377	1435	98	0
Tatton Conservatives	Tatton Conservative Association 	202711963650198	Facebook	d117	2019-04-27	2	1	7360	1805	27	0
Bury Conservatives	Bury Conservatives	332399676847495	Facebook	d117	2019-04-27	6	1	7355	2071	145	0
Junge Alternative Bayern	Junge Alternative Bayern	422992877827187	Facebook	d117	2019-04-27	2	1	7323	1464	50	9
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	d117	2019-04-27	2	1	7285	1428	85	14
Piia Kurki		270567833058986	Facebook	d117	2019-04-27	4	1	7272	2272	36	0
Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	d117	2019-04-27	2	1	7272	1454	83	16
Oxford City Council	Oxford City Council	164718350242578	Facebook	d117	2019-04-27	2	1	7267	1428	30	0
Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	d117	2019-04-27	7	1	7263	1543	26	0
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	d117	2019-04-27	2	1	7262	3631	46	5
Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	d117	2019-04-27	3	1	7249	1350	140	14
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	d117	2019-04-27	3	1	7248	1250	161	12
Tiscali		184227348258332	Facebook	d117	2019-04-27	3	1	7229	3514	41	17
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	d117	2019-04-27	3	1	7221	1777	33	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d117	2019-04-27	3	1	7199	3599	30	6
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d117	2019-04-27	6	1	7198	2600	137	0
Joanna Skrzydlewska		274904002573727	Facebook	d117	2019-04-27	1	1	7142	1428	16	3
GroenLinks	GroenLinks	175740570505	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	d117	2019-04-27	1	1	7142	1428	66	13
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
Grön Ungdom		113234935374946	Facebook	d117	2019-04-27	1	1	7142	1428	66	13
Felicity Rice, Independent Candidate for Oakdale, elections - 2nd May 2019	Felicity Joy Rice	800940250282671	Facebook	d117	2019-04-27	1	1	7142	1428	82	16
Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
Open Attire UK	Open Attire UK	385720811809851	Facebook	d117	2019-04-27	1	1	7142	1428	16	0
Gus		343894945996730	Facebook	d117	2019-04-27	1	1	7142	1428	66	13
CGIL Siracusa		402099516578167	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
Everest Dog Chew	Ayush  Kapri	236103416904695	Facebook	d117	2019-04-27	1	1	7142	1428	16	0
Marco Certini		693863150678352	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	d117	2019-04-27	1	1	7142	3571	35	7
Fratelli d'Italia Lamezia		589621217849110	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	d117	2019-04-27	1	1	7142	1428	16	3
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
Talyna		298393134337227	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
La Posada Del Caminante		402904083610289	Facebook	d117	2019-04-27	1	1	7142	1428	14	0
OPEN Politiche Aperte		271818023481505	Facebook	d117	2019-04-27	1	1	7142	3571	35	7
Exonsteel srl		506559213201489	Facebook	d117	2019-04-27	2	1	7142	1428	14	0
Ayuntamiento de Utrera		1063589860318151	Facebook	d117	2019-04-27	1	1	7142	3571	17	3
Jacek Wilk		499646073441042	Facebook	d117	2019-04-27	6	1	7125	1647	9	1
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d117	2019-04-27	20	1	7122	1250	210	0
LKR Kreisverband Konstanz		735906753281103	Facebook	d117	2019-04-27	2	1	6944	1388	13	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	d117	2019-04-27	6	1	6921	1884	120	0
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	d117	2019-04-27	4	1	6904	2130	78	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	d117	2019-04-27	4	1	6879	1590	23	0
YesCymru	YesCymru	323967924444168	Facebook	d117	2019-04-27	2	1	6874	1375	28	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	d117	2019-04-27	4	1	6836	1367	13	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d117	2019-04-27	9	1	6827	2936	128	0
ARTE in italiano		1820709954654528	Facebook	d117	2019-04-27	7	1	6779	3135	27	2
West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	d117	2019-04-27	10	1	6761	1619	54	0
Stop Cambio Climático		124967441456981	Facebook	d117	2019-04-27	7	1	6752	2599	42	3
Nueva Revista Socialista		655246654822571	Facebook	d117	2019-04-27	2	1	6729	3281	6	3
AfD Magdeburg		235630759933135	Facebook	d117	2019-04-27	3	1	6725	1345	71	12
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	d117	2019-04-27	2	1	6666	3333	66	26
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d117	2019-04-27	3	1	6666	1333	57	0
DEMOCRACY Deutschland		1453504428281386	Facebook	d117	2019-04-27	1	1	6666	3333	33	6
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	d117	2019-04-27	1	1	6666	3333	33	6
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	d117	2019-04-27	2	1	6665	2833	8	2
Sarah Weiser	SPD Münster	2205288519491183	Facebook	d117	2019-04-27	3	1	6665	1333	132	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d117	2019-04-27	2	1	6583	1316	68	12
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d117	2019-04-27	5	1	6582	1250	132	5
Markus Hein	FPÖ Linz	624525897689879	Facebook	d117	2019-04-27	12	1	6565	2872	86	0
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	d117	2019-04-27	2	1	6555	1311	30	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	d117	2019-04-27	2	1	6555	1311	35	0
Administraţie Liberală		2159559831039746	Facebook	d117	2019-04-27	1	1	6451	3225	3	0
Евро Ферт АД		271746059949890	Facebook	d117	2019-04-27	1	1	6451	3225	14	2
Redcar & Cleveland Liberal Democrats	James Douglas Baker	448185545292409	Facebook	d117	2019-04-27	2	1	6449	1250	95	14
Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	d117	2019-04-27	5	1	6444	1444	31	0
Touche pas à ma planète		2174582836142717	Facebook	d117	2019-04-27	53	1	6402	1275	175	4
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	d117	2019-04-27	5	1	6397	1870	92	7
GRÜNE Hamburg		25406037041	Facebook	d117	2019-04-27	74	1	6393	1218	384	5
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	d117	2019-04-27	6	1	6381	1230	45	0
Maria Weimer		467374630087356	Facebook	d117	2019-04-27	8	1	6362	1772	51	10
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d117	2019-04-27	2	1	6312	1250	14	2
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d117	2019-04-27	4	1	6310	2686	47	6
Chroniques Du Golfe		2196850910357980	Facebook	d117	2019-04-27	11	1	6275	1365	28	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	d117	2019-04-27	1	1	6249	1250	24	4
Northenden World	Northenden World Admin	1692130001038191	Facebook	d117	2019-04-27	2	1	6249	1250	40	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	d117	2019-04-27	1	1	6249	1250	12	0
Werner Kogler	Die Grünen	133612666671985	Facebook	d117	2019-04-27	1	1	6249	1250	62	12
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d117	2019-04-27	3	1	6249	2250	42	8
Página Miguel Viegas		194651341130667	Facebook	d117	2019-04-27	1	1	6249	1250	12	0
Candidate Don Whitaker	Andrew Robert Newhouse	464384314087992	Facebook	d117	2019-04-27	1	1	6249	1250	14	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	d117	2019-04-27	1	1	6249	1250	62	12
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d117	2019-04-27	1	1	6249	1250	11	0
Giovani Democratici Cesena		1517840005151647	Facebook	d117	2019-04-27	1	1	6249	1250	12	0
Naturhistorisk Museum		240337822379	Facebook	d117	2019-04-27	1	1	6249	1250	16	8
Winq.nl	Winq.nl	120087784724637	Facebook	d117	2019-04-27	1	1	6249	1250	12	0
Councillor Mark Baxter	mark baxter	177568735732339	Facebook	d117	2019-04-27	1	1	6249	1250	14	0
Jim Allister	Jim Allister	1414985198733772	Facebook	d117	2019-04-27	1	1	6249	1250	14	0
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	d117	2019-04-27	1	1	6249	1250	62	12
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d117	2019-04-27	1	1	6249	1250	62	12
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	d117	2019-04-27	1	1	6249	1250	12	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	d117	2019-04-27	1	1	6249	1250	14	0
Vědci pro Českou republiku		366846114139594	Facebook	d117	2019-04-27	1	1	6249	1250	24	4
MC Hejtman		1838584856406893	Facebook	d117	2019-04-27	1	1	6249	1250	2	0
Catharina Rinzema		2114625695290780	Facebook	d117	2019-04-27	1	1	6249	1250	12	0
Pegas		278650775487015	Facebook	d117	2019-04-27	1	1	6249	3125	31	6
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d117	2019-04-27	28	1	6211	1417	95	10
Tatton West Conservatives	Marbury Conservatives	861646414041093	Facebook	d117	2019-04-27	6	1	6206	1116	199	0
InterTradeIreland		141609685900366	Facebook	d117	2019-04-27	2	1	6199	2544	29	5
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d117	2019-04-27	3	1	6137	1214	21	1
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d117	2019-04-27	3	1	6115	1334	15	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	d117	2019-04-27	6	1	6029	1179	27	0
Team Welham Green and Hatfield South	Welwyn Hatfield Liberal Democrats	481533735582766	Facebook	d117	2019-04-27	3	1	5977	1625	26	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	d117	2019-04-27	2	1	5973	1623	23	0
CNCD-11.11.11		118510721519982	Facebook	d117	2019-04-27	2	1	5973	1194	10	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d117	2019-04-27	1	1	5952	2380	11	5
Ultra Premium Direct		241324402728111	Facebook	d117	2019-04-27	10	1	5939	1881	55	14
aio		466985563669445	Facebook	d117	2019-04-27	2	1	5934	2941	19	2
Pensione Portogallo		384803062250511	Facebook	d117	2019-04-27	4	1	5928	1772	19	1
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	d117	2019-04-27	8	1	5893	1178	116	0
Jarosław Szostakowski	Jarosław Sergiusz Szostakowski 	763763693663199	Facebook	d117	2019-04-27	2	1	5833	1166	15	2
South Dorset Labour Party	South Dorset Labour Party	124868430869637	Facebook	d117	2019-04-27	11	1	5796	666	358	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	d117	2019-04-27	16	1	5769	1400	125	0
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d117	2019-04-27	3	1	5749	2500	69	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	d117	2019-04-27	3	1	5732	1616	13	1
Tomáš Zdechovský		275042429350706	Facebook	d117	2019-04-27	3	1	5713	1357	33	6
Shinfield South Conservatives Newsline	Wokingham Conservatives	439647986448672	Facebook	d117	2019-04-27	2	1	5666	1111	25	0
UNRWA		105171192862790	Facebook	d117	2019-04-27	4	1	5645	2322	23	2
Luisa Boos	Luisa Boos	46262733106	Facebook	d117	2019-04-27	5	1	5612	1295	141	0
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	d117	2019-04-27	8	1	5605	1810	49	0
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	d117	2019-04-27	3	1	5576	1302	18	3
Deutschland.de		31292782350	Facebook	d117	2019-04-27	13	1	5570	1139	45	0
SMER - SD	SMER - SD	102146246492040	Facebook	d117	2019-04-27	1	1	5555	1111	11	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	d117	2019-04-27	1	1	5555	1111	55	11
Kreisgruppe der ÖDP im Rhein-Kreis Neuss	Ökologisch-Demokratische Partei (ÖDP) in Rhein-Kreis Neuss	387410634773824	Facebook	d117	2019-04-27	1	1	5555	1111	11	0
The Finance Tour		1583398038376348	Facebook	d117	2019-04-27	1	1	5555	1111	55	11
N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	d117	2019-04-27	1	1	5555	1111	11	0
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	d117	2019-04-27	1	1	5555	1111	11	0
La maison du bambou		363210450932797	Facebook	d117	2019-04-27	2	1	5555	1111	33	5
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	d117	2019-04-27	71	1	5503	546	70	5
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	d117	2019-04-27	2	1	5499	2500	2	0
Ellesmere Port Conservatives	Ellesmere Port & Neston Conservatives	1701853753266099	Facebook	d117	2019-04-27	3	1	5499	1700	103	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	d117	2019-04-27	5	1	5498	2200	7	2
Amadou GON Coulibaly		776372942486246	Facebook	d117	2019-04-27	2	1	5494	2170	7	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	d117	2019-04-27	3	1	5454	1090	72	14
Scots For Leave	Scots for Leave	781591985301624	Facebook	d117	2019-04-27	2	1	5454	1363	20	0
Orașul meu iubit		182440155970799	Facebook	d117	2019-04-27	3	1	5454	1090	13	1
RSM MBA		110428762358678	Facebook	d117	2019-04-27	1	1	5434	2173	5	1
Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	d117	2019-04-27	4	1	5409	1305	19	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d117	2019-04-27	1	1	5405	2702	13	2
Orla Kelly	Orla Kelly	284729489119670	Facebook	d117	2019-04-27	2	1	5378	1325	17	0
Sudbury Ukip	Paul Mark Dalley	2349032461975768	Facebook	d117	2019-04-27	8	1	5370	1148	137	6
Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	d117	2019-04-27	5	1	5353	2676	61	0
Jeroen Lenaers		316960281776479	Facebook	d117	2019-04-27	7	1	5349	1569	44	10
UNHCR Danmark		924692171033381	Facebook	d117	2019-04-27	2	1	5347	2373	71	31
Κατερινα Μαρκου		832766380123763	Facebook	d117	2019-04-27	3	1	5333	2166	9	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d117	2019-04-27	2	1	5332	2066	14	5
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d117	2019-04-27	3	1	5332	2066	64	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d117	2019-04-27	2	1	5319	2340	108	21
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d117	2019-04-27	5	1	5277	1888	68	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	d117	2019-04-27	3	1	5275	1055	40	0
