advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Swindon Conservative Councillors	Gary Sumner	394810588019812	Facebook	d107	2019-04-17	3	1	3999	1400	68	0
Taleming		1178043065660920	Facebook	d107	2019-04-17	2	1	3999	2000	39	0
CDU-Fraktion im Thüringer Landtag		334931334040	Facebook	d107	2019-04-17	4	1	3996	0	396	0
Μέτωπο Εθνικό		885686774935655	Facebook	d107	2019-04-17	11	1	3991	1103	109	0
DGB-Region Leipzig-Nordsachsen		349264921789350	Facebook	d107	2019-04-17	3	1	3967	918	41	6
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d107	2019-04-17	2	1	3958	791	5	1
Hardox		750155358330748	Facebook	d107	2019-04-17	12	1	3944	866	47	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	d107	2019-04-17	3	1	3941	788	52	10
Dr. Peter Liese, MdEP		62058563854	Facebook	d107	2019-04-17	10	1	3908	999	90	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d107	2019-04-17	2	1	3896	779	7	0
Make.org	Make.org	122037308191612	Facebook	d107	2019-04-17	1	1	3846	769	7	0
Black Country Party	Black Country Party	889201767942327	Facebook	d107	2019-04-17	1	1	3846	769	44	8
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	d107	2019-04-17	1	1	3846	769	7	0
Štefan Adam DOMA DOBRE		843908022621539	Facebook	d107	2019-04-17	1	1	3846	769	7	0
Het Nutshuis		174667029278408	Facebook	d107	2019-04-17	1	1	3846	769	7	0
Keskkonnaministeerium		274848805895621	Facebook	d107	2019-04-17	1	1	3846	769	7	0
European Federalists		33883019042	Facebook	d107	2019-04-17	1	1	3846	769	38	7
Catalunya RX Barcelona Spain		399978630169283	Facebook	d107	2019-04-17	1	1	3846	769	7	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d107	2019-04-17	1	1	3846	1923	19	3
Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	d107	2019-04-17	1	1	3846	769	1	0
Kungsbacka kommun		228827593798898	Facebook	d107	2019-04-17	1	1	3846	769	35	7
Miljöpartiet i Alvesta		193718334685636	Facebook	d107	2019-04-17	1	1	3846	769	35	7
Neasa Hourigan Green Party		1353131934798813	Facebook	d107	2019-04-17	1	1	3846	769	7	0
Grande Loge de France - Officiel		1634107473473790	Facebook	d107	2019-04-17	1	1	3846	769	38	7
YFU France		194198278306	Facebook	d107	2019-04-17	1	1	3846	1923	19	3
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	d107	2019-04-17	18	1	3844	776	73	7
Dudley, Stourbridge & Halesowen Libdems	Simon Paul Hanson	385260271598916	Facebook	d107	2019-04-17	17	1	3833	607	160	0
Cllr Mark Brooks	Mark Ronald Brooks	247215922131153	Facebook	d107	2019-04-17	2	1	3787	1757	48	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	d107	2019-04-17	2	1	3749	750	17	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d107	2019-04-17	2	1	3749	750	85	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	d107	2019-04-17	2	1	3749	937	12	0
Slow News		533811543385630	Facebook	d107	2019-04-17	4	1	3709	838	12	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d107	2019-04-17	2	1	3703	740	8	1
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d107	2019-04-17	5	1	3674	871	46	4
Podemos Canarias		527869040644787	Facebook	d107	2019-04-17	2	1	3666	1666	66	0
Sihame El Kaouakibi		595882667132447	Facebook	d107	2019-04-17	2	1	3666	1666	66	0
HackerOne		656785217686619	Facebook	d107	2019-04-17	2	1	3666	733	88	35
Evolvere		624608431059294	Facebook	d107	2019-04-17	6	1	3657	819	15	0
Centre d'Action Laïque		176170955780752	Facebook	d107	2019-04-17	2	1	3642	714	14	0
GUE/NGL		164355333623231	Facebook	d107	2019-04-17	2	1	3624	725	41	6
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d107	2019-04-17	1	1	3571	714	6	0
Alex White		58389344622	Facebook	d107	2019-04-17	1	1	3571	714	6	0
StoryhouseLive	StoryhouseLive	851645071581584	Facebook	d107	2019-04-17	1	1	3571	714	41	8
Carlisle Labour	The Labour Party	506006716156582	Facebook	d107	2019-04-17	1	1	3571	714	41	8
Fundación General Universidad de La Laguna		122402781105939	Facebook	d107	2019-04-17	1	1	3571	714	7	0
IIEA		116151744907	Facebook	d107	2019-04-17	1	1	3571	714	7	0
USR Brașov		1723480164579572	Facebook	d107	2019-04-17	1	1	3571	714	7	1
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	d107	2019-04-17	1	1	3571	1785	20	4
BestJobs		156382411059124	Facebook	d107	2019-04-17	2	1	3571	714	7	0
Utolsó óra - Vészhelyzet az oktatásban		993061287455061	Facebook	d107	2019-04-17	1	1	3571	714	2	1
Zonneplan		375099045861831	Facebook	d107	2019-04-17	1	1	3571	714	35	7
Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	d107	2019-04-17	1	1	3571	1785	17	3
It’s Our City	It's Our City	332341263921598	Facebook	d107	2019-04-17	29	1	3552	967	121	0
PNL Suceava		1557562174501195	Facebook	d107	2019-04-17	2	1	3499	1450	9	0
Manchester City Centre Focus	Manchester Liberal Democrats	863867157054945	Facebook	d107	2019-04-17	6	1	3498	666	179	0
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	d107	2019-04-17	5	1	3497	625	68	6
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d107	2019-04-17	6	1	3495	1140	48	3
Greenpeace Hrvatska		359170097532754	Facebook	d107	2019-04-17	5	1	3452	752	10	0
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	d107	2019-04-17	1	1	3448	1724	199	39
Pensione Portogallo		384803062250511	Facebook	d107	2019-04-17	3	1	3428	1272	14	1
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	d107	2019-04-17	3	1	3397	670	46	7
East Herts Green Party	Benjamin Andrew D Mckeown	327226704149899	Facebook	d107	2019-04-17	4	1	3386	1080	72	0
SodaStream Nederland		298674423522362	Facebook	d107	2019-04-17	7	1	3374	625	86	0
Charles Goerens		441313569220539	Facebook	d107	2019-04-17	2	1	3363	666	9	0
Cllr Stewart Mackay Addlestone North	stewart mackay	1635814073379513	Facebook	d107	2019-04-17	10	1	3353	548	101	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	d107	2019-04-17	1	1	3333	1666	33	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	d107	2019-04-17	1	1	3333	1666	33	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	d107	2019-04-17	1	1	3333	666	6	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	d107	2019-04-17	1	1	3333	1666	22	4
Christian Dax		1232990493514860	Facebook	d107	2019-04-17	1	1	3333	666	6	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	d107	2019-04-17	1	1	3333	1666	29	0
PNL Prahova		148993498505135	Facebook	d107	2019-04-17	1	1	3333	1666	6	0
Bond Beter Leefmilieu		143447890251	Facebook	d107	2019-04-17	2	1	3333	666	6	0
Stanislav Polčák		532219183564760	Facebook	d107	2019-04-17	1	1	3333	666	2	1
Nacionalni Portal		2081777548773198	Facebook	d107	2019-04-17	1	1	3333	1666	33	0
Cornel Samartinean		398660653535821	Facebook	d107	2019-04-17	1	1	3333	1666	34	7
N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	d107	2019-04-17	1	1	3333	1666	33	0
Let's Ban Fossil Fuels	Daniel James Hurley	2097134363668795	Facebook	d107	2019-04-17	1	1	3333	666	7	0
Student.be for Young Graduates		856265914446376	Facebook	d107	2019-04-17	1	1	3333	666	6	0
Romania este si a mea.		801846033531555	Facebook	d107	2019-04-17	1	1	3333	1666	29	0
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	d107	2019-04-17	1	1	3333	666	33	6
SolidarityNow		274224869377743	Facebook	d107	2019-04-17	1	1	3333	666	6	0
Pug		545474752459952	Facebook	d107	2019-04-17	1	1	3333	1666	1	0
Krypto Security Cyprus		604503129572525	Facebook	d107	2019-04-17	1	1	3333	1666	33	0
CDS Concelhia do Porto		190558191111	Facebook	d107	2019-04-17	1	1	3333	1666	33	0
XING News		576726642505047	Facebook	d107	2019-04-17	1	1	3333	1666	33	0
Eger Hírek		1452981968275348	Facebook	d107	2019-04-17	1	1	3333	1666	5	1
Lucian Morar		511902975647230	Facebook	d107	2019-04-17	1	1	3333	1666	29	0
Choisir la Vie		172461162777991	Facebook	d107	2019-04-17	1	1	3333	1666	33	0
Touche Pas A Ma Pote		210583819073654	Facebook	d107	2019-04-17	1	1	3333	666	6	0
Yannis Gautier		279668295465753	Facebook	d107	2019-04-17	1	1	3333	1666	33	0
Husn Energy Solutions		948230322030111	Facebook	d107	2019-04-17	1	1	3333	666	0	0
Angela De Rosa		1651999521709682	Facebook	d107	2019-04-17	1	1	3333	666	6	0
EJP		1775242926104675	Facebook	d107	2019-04-17	1	1	3333	666	6	0
Credit Agricole Bank Polska		110239025687291	Facebook	d107	2019-04-17	1	1	3333	666	7	1
IBS Gruppe		363883660356206	Facebook	d107	2019-04-17	1	1	3333	666	33	6
Gruppo Immobiliare Torino		434129266990314	Facebook	d107	2019-04-17	1	1	3333	666	6	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	d107	2019-04-17	1	1	3333	666	29	5
Rzeczpospolita		113356018705476	Facebook	d107	2019-04-17	1	1	3333	666	7	1
IG Metall Jugend		185101174836284	Facebook	d107	2019-04-17	1	1	3333	666	33	6
Φωτεινή Βρύνα		136031709900775	Facebook	d107	2019-04-17	1	1	3333	666	6	0
Vänskapsförbundet Sverige-Israel		403554826503920	Facebook	d107	2019-04-17	2	1	3332	666	18	3
Elaine Addison Ray Mooney Labour candidates NORTH Walsham WEST	Miss Elaine Addison	776015446098831	Facebook	d107	2019-04-17	2	1	3298	859	13	0
Bigbangparty LGBT		1394783817493423	Facebook	d107	2019-04-17	2	1	3298	659	12	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	d107	2019-04-17	2	1	3249	1250	44	0
Anneleen Van Bossuyt		1375436739430055	Facebook	d107	2019-04-17	2	1	3225	645	6	0
Vision Haircare		319889246200	Facebook	d107	2019-04-17	1	1	3225	1612	14	2
Young Tragedy Clothing		299822647480045	Facebook	d107	2019-04-17	1	1	3225	1612	1	0
Milton Keynes Liberal Democrats	Milton Keynes Liberal Democrats	169161123102605	Facebook	d107	2019-04-17	6	1	3222	509	135	0
Westmorland and Lonsdale Liberal Democrats	P Trollope [Election Agent] on behalf of the Liberal Democrats	725151761019350	Facebook	d107	2019-04-17	5	1	3217	810	67	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	d107	2019-04-17	2	1	3194	763	9	0
Weaver & Cuddington Conservatives	Weaver & Cuddington Conservatives	826561237380834	Facebook	d107	2019-04-17	2	1	3183	625	13	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d107	2019-04-17	14	1	3169	431	165	0
Feel Slovenia		144098725952	Facebook	d107	2019-04-17	12	1	3153	665	28	0
Torque Prizes	Coder Studios	397032771110309	Facebook	d107	2019-04-17	3	1	3132	1430	41	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d107	2019-04-17	2	1	3124	625	61	0
Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	d107	2019-04-17	1	1	3124	625	6	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	d107	2019-04-17	1	1	3124	625	7	0
Rainbow Riots		1944125399140630	Facebook	d107	2019-04-17	1	1	3124	625	5	2
Female Pleasure		483915945351070	Facebook	d107	2019-04-17	1	1	3124	625	6	0
Hido-Yeelo		1817267095176195	Facebook	d107	2019-04-17	1	1	3124	625	5	0
Harmoniemusik Ludesch		367223689987230	Facebook	d107	2019-04-17	1	1	3124	625	6	0
Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	d107	2019-04-17	1	1	3124	625	6	0
Από Μηχανής Θέατρο		661995080677306	Facebook	d107	2019-04-17	1	1	3124	625	6	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι		509820812417125	Facebook	d107	2019-04-17	1	1	3124	625	6	0
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	d107	2019-04-17	6	1	3118	566	97	0
Fondazione Italiana Accenture		637976959622910	Facebook	d107	2019-04-17	2	1	3083	588	19	0
Mudjer Research Network		321483535128785	Facebook	d107	2019-04-17	2	1	3055	1361	31	0
Bologna Business School		32776988074	Facebook	d107	2019-04-17	3	1	3055	694	8	0
Andy Street	The Conservative Party	625464517632792	Facebook	d107	2019-04-17	1	1	3030	1515	17	3
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	d107	2019-04-17	5	1	2999	533	85	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d107	2019-04-17	2	1	2999	500	114	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	d107	2019-04-17	2	1	2999	500	99	0
Save the Planet		1682886968609155	Facebook	d107	2019-04-17	4	1	2999	999	82	0
Multi-Gyn		165737216800386	Facebook	d107	2019-04-17	3	1	2999	600	59	0
Exponea		437489159794764	Facebook	d107	2019-04-17	64	1	2999	427	168	0
Oxfam Italia		150200761667597	Facebook	d107	2019-04-17	4	1	2992	1309	13	2
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d107	2019-04-17	2	1	2954	1340	33	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d107	2019-04-17	4	1	2954	965	46	0
Satronik - Pompy Ciepła		276627982527247	Facebook	d107	2019-04-17	2	1	2954	687	9	1
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	d107	2019-04-17	2	1	2953	590	67	0
FDP Ennepetal		408356325884227	Facebook	d107	2019-04-17	24	1	2949	610	92	0
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	d107	2019-04-17	1	1	2941	588	27	5
Bio-S-TEAM		511720019019891	Facebook	d107	2019-04-17	1	1	2941	588	5	0
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	d107	2019-04-17	1	1	2941	588	5	0
Yrkesdörren		1047016558650888	Facebook	d107	2019-04-17	8	1	2919	752	27	6
NorthAntrim SinnFéin	North Antrim Sinn Féin	1531584400424502	Facebook	d107	2019-04-17	2	1	2916	583	66	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d107	2019-04-17	3	1	2857	562	7	2
IKEA		214176328634384	Facebook	d107	2019-04-17	2	1	2857	714	35	7
Borders Entertainment	John Lebbon	1368768786502698	Facebook	d107	2019-04-17	2	1	2856	1428	32	0
Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	d107	2019-04-17	2	1	2835	567	13	0
Nacht van de Vluchteling		1637965639787416	Facebook	d107	2019-04-17	41	1	2827	562	141	1
Johann Gudenus		104145976305577	Facebook	d107	2019-04-17	6	1	2814	666	36	3
Volt Nederland		146644665960101	Facebook	d107	2019-04-17	7	1	2781	200	196	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	d107	2019-04-17	1	1	2777	1388	2	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d107	2019-04-17	1	1	2777	555	5	0
La maison du bambou		363210450932797	Facebook	d107	2019-04-17	1	1	2777	555	5	0
c.s.a. Pacì Paciana		275996999185503	Facebook	d107	2019-04-17	1	1	2777	555	5	0
Poder & Negócios		782942372076491	Facebook	d107	2019-04-17	1	1	2777	555	5	0
GEYA   /  ГЕЯ  /		125015671491693	Facebook	d107	2019-04-17	1	1	2777	555	4	0
Thomas Waitz		235816017203590	Facebook	d107	2019-04-17	1	1	2777	555	5	0
Karl Manuel Sarney Mponda		1610444762583169	Facebook	d107	2019-04-17	1	1	2777	555	4	0
Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	d107	2019-04-17	1	1	2777	555	5	0
Rodi Kratsa		30177168086	Facebook	d107	2019-04-17	1	1	2777	555	5	0
Malteser International		60115956905	Facebook	d107	2019-04-17	4	1	2771	675	8	0
ROXY ANTWERP		175724632506647	Facebook	d107	2019-04-17	5	1	2758	758	17	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	d107	2019-04-17	3	1	2749	450	23	2
Milton Keynes Labour Party	MK Labour Party	195695973782654	Facebook	d107	2019-04-17	5	1	2749	791	109	0
Frank Franz		135950559786887	Facebook	d107	2019-04-17	3	1	2745	549	33	4
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	d107	2019-04-17	4	1	2739	762	14	0
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	d107	2019-04-17	2	1	2737	547	11	0
Burgess Hill Liberal Democrats	Burgess Hill Liberal Democrats	1668585280042759	Facebook	d107	2019-04-17	3	1	2737	547	62	0
ABB		16524057261	Facebook	d107	2019-04-17	2	1	2727	681	10	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d107	2019-04-17	6	1	2726	545	62	0
Özlem Alev Demirel		602487899802568	Facebook	d107	2019-04-17	4	1	2720	751	28	3
NCL Workers' Liberty supporters	Edmund David Whitby	1584036701841932	Facebook	d107	2019-04-17	3	1	2704	540	61	0
Orsatti Elettrotecnica		276543516336021	Facebook	d107	2019-04-17	4	1	2695	652	17	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	d107	2019-04-17	14	1	2693	598	59	0
CAF Mab Copagri		623562751374487	Facebook	d107	2019-04-17	3	1	2672	684	9	0
Primes Energétiques 2019		1022379694635099	Facebook	d107	2019-04-17	3	1	2667	601	17	2
Charles Orlebar Estate Agents	Charles Orlebar Estate Agents	187200394688498	Facebook	d107	2019-04-17	2	1	2666	1033	42	0
Stram Kurs		321741538368636	Facebook	d107	2019-04-17	9	1	2650	685	51	12
innogy		1204092086289007	Facebook	d107	2019-04-17	8	1	2650	820	51	15
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	d107	2019-04-17	4	1	2633	513	15	0
Norbert Kurilla		355021862017547	Facebook	d107	2019-04-17	1	1	2631	526	26	5
John Peter Longstaff 4 Mayor	John Peter Longstaff	433061414106606	Facebook	d107	2019-04-17	1	1	2631	526	30	6
Matěj Trávníček		1674881296142473	Facebook	d107	2019-04-17	5	1	2631	1315	10	5
Student.be		198484016852536	Facebook	d107	2019-04-17	1	1	2631	526	5	0
Arialdo Giammusso		2034845436828619	Facebook	d107	2019-04-17	1	1	2631	526	4	0
Vecht en Veld		719918828143740	Facebook	d107	2019-04-17	1	1	2631	526	26	5
Grupa NEUCA		1015463015167840	Facebook	d107	2019-04-17	1	1	2631	526	6	1
Antonio Calligaris		298085074056860	Facebook	d107	2019-04-17	1	1	2631	526	26	5
Vote Corr-Johnston #1	Julie-Anne Corr-Johnston	370535076873247	Facebook	d107	2019-04-17	3	1	2611	322	118	0
Fondation pour la Recherche Médicale		118343701536672	Facebook	d107	2019-04-17	31	1	2609	399	100	0
Reigate & Banstead Liberal Democrats	Reigate & Banstead Lib Dems	237743853338341	Facebook	d107	2019-04-17	2	1	2608	652	50	10
Nekisi		2210586769194254	Facebook	d107	2019-04-17	5	1	2571	857	14	0
MoneyLens		206587553167219	Facebook	d107	2019-04-17	11	1	2571	551	35	2
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	d107	2019-04-17	2	1	2544	619	7	0
Oxfordshire Liberal Democrats	Oxford West & Abingdon Liberal Democrats	549904691843347	Facebook	d107	2019-04-17	7	1	2543	1029	48	0
Pan mi kupi		1463497483715302	Facebook	d107	2019-04-17	8	1	2543	757	5	0
Ash Bull	Ashley Bull	433359610370663	Facebook	d107	2019-04-17	7	1	2540	291	157	0
Lunds universitet		120745044633792	Facebook	d107	2019-04-17	2	1	2539	1269	11	2
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	d107	2019-04-17	4	1	2532	416	85	0
Mia Tang	Mia Tang	358828094665364	Facebook	d107	2019-04-17	4	1	2532	400	12	0
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	d107	2019-04-17	2	1	2522	500	59	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d107	2019-04-17	8	1	2501	451	103	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	d107	2019-04-17	1	1	2499	500	49	0
In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d107	2019-04-17	1	1	2499	500	23	4
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	d107	2019-04-17	1	1	2499	1250	24	0
Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d107	2019-04-17	1	1	2499	500	49	0
PNL Maramureş		1465792233677604	Facebook	d107	2019-04-17	1	1	2499	500	49	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	d107	2019-04-17	1	1	2499	500	49	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	d107	2019-04-17	1	1	2499	500	10	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	d107	2019-04-17	1	1	2499	500	57	0
Kati Piri		254626848046622	Facebook	d107	2019-04-17	1	1	2499	1250	24	0
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	d107	2019-04-17	1	1	2499	500	57	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d107	2019-04-17	2	1	2499	500	44	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	d107	2019-04-17	1	1	2499	500	57	0
Tytherington Conservatives	SearchVista Ltd	435736907170337	Facebook	d107	2019-04-17	3	1	2499	500	57	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d107	2019-04-17	2	1	2499	500	57	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d107	2019-04-17	1	1	2499	500	57	0
Guildford Conservative Association	Guildford Conservative Association	621195561247099	Facebook	d107	2019-04-17	1	1	2499	1250	28	0
Ipswich Conservatives	Ipswich Conservatives	448590345155714	Facebook	d107	2019-04-17	1	1	2499	500	57	0
Frimley Green Ward Liberal Democrats	Surrey Heath Liberal Democrats	373427266572791	Facebook	d107	2019-04-17	1	1	2499	500	57	0
Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	d107	2019-04-17	1	1	2499	500	57	0
Heatherside Ward Liberal Democrats	Surrey Heath liberal Democrats	520887488435966	Facebook	d107	2019-04-17	1	1	2499	500	57	0
Bagshot & N Windlesham Ward Liberal Democrats	Surrey Heath LIberal Democrats	306671076733820	Facebook	d107	2019-04-17	1	1	2499	500	57	0
David Honeyford - Vote 1 on 2nd May 2019 - Killultagh DEA	David John Honeyford	585047258260979	Facebook	d107	2019-04-17	1	1	2499	500	57	0
Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	d107	2019-04-17	2	1	2499	500	57	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	d107	2019-04-17	1	1	2499	500	33	6
Tom Hunt	The Conservative Party	477429412753494	Facebook	d107	2019-04-17	1	1	2499	1250	28	0
By Rose Maria		1512223189099633	Facebook	d107	2019-04-17	1	1	2499	1250	3	0
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	d107	2019-04-17	3	1	2499	500	57	0
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	d107	2019-04-17	1	1	2499	500	23	4
Anolf Piemonte		886150874880143	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Que cem flores desabrochem		525922814133831	Facebook	d107	2019-04-17	2	1	2499	500	11	0
Εμπορικός Σύλλογος Αθηνών		96558369375	Facebook	d107	2019-04-17	1	1	2499	1250	24	0
Giuseppe Carrieri Consigliere		681255658637451	Facebook	d107	2019-04-17	1	1	2499	1250	24	0
Youssef Jebri, Ecrivain		1415705361996110	Facebook	d107	2019-04-17	1	1	2499	500	49	0
CINEPOLITICA		156781694444880	Facebook	d107	2019-04-17	1	1	2499	1250	5	0
Selexion		155470237817906	Facebook	d107	2019-04-17	1	1	2499	500	49	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	d107	2019-04-17	1	1	2499	1250	24	0
Lisabelle		1105696136195008	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Portal-os.si		1850048418647841	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Tom Andkjær		1875899649300807	Facebook	d107	2019-04-17	1	1	2499	500	33	6
Ewa Dziedzic		1756026008024095	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Bolivie Aventura Cup		494776044058160	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Munkás Büszkeség		420454264981291	Facebook	d107	2019-04-17	1	1	2499	1250	22	0
Dan Ștefan Tarcea		1854493691430908	Facebook	d107	2019-04-17	1	1	2499	1250	5	0
Kupředu do minulosti		264983260329918	Facebook	d107	2019-04-17	1	1	2499	1250	9	4
Cllr Thomas Jay	Cllr Thomas Jay	49554048662	Facebook	d107	2019-04-17	1	1	2499	500	57	0
PNL Ilfov		603874909641104	Facebook	d107	2019-04-17	1	1	2499	1250	5	0
Noemí Santana Perera		287356481453726	Facebook	d107	2019-04-17	1	1	2499	500	49	0
Gateshead Liberal Democrats	Gateshead Liberal Democrats	587585874622388	Facebook	d107	2019-04-17	1	1	2499	500	57	0
Vasemmistonuoret		302480422335	Facebook	d107	2019-04-17	1	1	2499	1250	24	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	d107	2019-04-17	1	1	2499	1250	24	0
Miljöpartiet de Gröna i Sundsvall		151599804870967	Facebook	d107	2019-04-17	1	1	2499	500	23	4
HNS Čepin		1355345984555185	Facebook	d107	2019-04-17	1	1	2499	500	44	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	d107	2019-04-17	1	1	2499	500	44	0
James Palmer	James Palmer	1130573317069850	Facebook	d107	2019-04-17	1	1	2499	1250	28	0
Ebraismo in pillole		308104146565619	Facebook	d107	2019-04-17	1	1	2499	1250	24	0
Subversive Festival		316666381719876	Facebook	d107	2019-04-17	1	1	2499	1250	22	0
Desgo		850632031683378	Facebook	d107	2019-04-17	2	1	2499	1250	24	0
Časopis Slovenec		240130223029252	Facebook	d107	2019-04-17	1	1	2499	1250	24	0
