advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	rd2	Last 2 days	5	1	9878	1785	104	27
Peter Agius	Peter Agius	263881160919130	Facebook	rd2	Last 2 days	4	1	9855	3828	206	0
ARTE in italiano		1820709954654528	Facebook	rd2	Last 2 days	4	1	9842	4819	28	4
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rd2	Last 2 days	29	1	9800	222	883	0
Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	rd2	Last 2 days	4	1	9760	3702	135	0
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	rd2	Last 2 days	9	1	9734	1500	103	13
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd2	Last 2 days	7	1	9687	2143	209	0
BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	249680911789636	Facebook	rd2	Last 2 days	17	1	9663	1500	363	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	rd2	Last 2 days	5	1	9564	2583	196	0
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	rd2	Last 2 days	1	1	9523	4761	47	9
Igaxes		140361369318004	Facebook	rd2	Last 2 days	1	1	9523	4761	23	4
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	rd2	Last 2 days	22	1	9519	2333	381	0
Electrolux Hrvatska		1229501663771543	Facebook	rd2	Last 2 days	2	1	9500	4750	6	0
CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	rd2	Last 2 days	4	1	9496	1500	346	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	rd2	Last 2 days	5	1	9496	2250	321	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	rd2	Last 2 days	8	1	9396	1566	95	13
Witsherface	Elizabeth Caproni	857393787643412	Facebook	rd2	Last 2 days	2	1	9368	3873	82	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	rd2	Last 2 days	2	1	9316	1863	92	18
Climate-KIC		403370709744295	Facebook	rd2	Last 2 days	1	1	9302	4651	26	5
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd2	Last 2 days	1	1	9302	4651	23	4
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rd2	Last 2 days	2	1	9272	1818	36	0
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	rd2	Last 2 days	5	1	9176	1702	234	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd2	Last 2 days	2	1	9165	3833	115	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	rd2	Last 2 days	4	1	9165	2833	148	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	rd2	Last 2 days	3	1	9164	1833	84	16
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	rd2	Last 2 days	3	1	9164	1833	181	0
Bert Wollants	Wollants Bert	122123487813722	Facebook	rd2	Last 2 days	1	1	9090	1818	18	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	rd2	Last 2 days	1	1	9090	1818	16	8
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	rd2	Last 2 days	1	1	9090	1818	18	0
Travel Insurance Explained	Miss Rebecca Marie Kingsley	1377965505551865	Facebook	rd2	Last 2 days	1	1	9090	1818	104	21
Simone Stortini		1445086562452243	Facebook	rd2	Last 2 days	1	1	9090	1818	18	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	rd2	Last 2 days	1	1	9090	1818	18	0
La France Rebelle		1419165315079421	Facebook	rd2	Last 2 days	1	1	9090	1818	18	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	rd2	Last 2 days	1	1	9090	1818	18	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd2	Last 2 days	2	1	9090	1818	18	0
Marco Mandarini	marco mandarini	1441050372807502	Facebook	rd2	Last 2 days	2	1	9090	1818	18	0
Iacopo Melio		464256556936524	Facebook	rd2	Last 2 days	1	1	9090	4545	22	4
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	rd2	Last 2 days	6	1	9030	2566	240	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	rd2	Last 2 days	10	1	9024	1647	396	0
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	rd2	Last 2 days	3	1	8998	3166	181	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	rd2	Last 2 days	4	1	8997	3000	247	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	rd2	Last 2 days	30	1	8960	3097	109	12
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	rd2	Last 2 days	18	1	8877	1444	307	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	rd2	Last 2 days	7	1	8876	1442	307	0
Touche pas à ma planète		2174582836142717	Facebook	rd2	Last 2 days	45	1	8852	1298	361	5
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	rd2	Last 2 days	6	1	8830	1500	280	0
Kim Valentin	Valentin Kim	362875644473220	Facebook	rd2	Last 2 days	4	1	8786	2257	101	20
Markus Hein	FPÖ Linz	624525897689879	Facebook	rd2	Last 2 days	24	1	8749	2752	254	0
Penta Investments		1655338381438249	Facebook	rd2	Last 2 days	1	1	8695	4347	21	4
Wirtschaftskammer		125946327466544	Facebook	rd2	Last 2 days	4	1	8664	3333	264	0
Pensione Portogallo		384803062250511	Facebook	rd2	Last 2 days	5	1	8636	2262	52	8
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	rd2	Last 2 days	4	1	8581	1666	88	17
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rd2	Last 2 days	2	1	8571	2142	28	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	rd2	Last 2 days	12	1	8516	2316	198	0
Intersolar		124579277563150	Facebook	rd2	Last 2 days	1	1	8510	4255	21	4
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	rd2	Last 2 days	3	1	8498	2900	128	0
Anna Libak i Folketinget		257752968245827	Facebook	rd2	Last 2 days	6	1	8497	1400	102	16
Schwarzkopf Italia		344062678950069	Facebook	rd2	Last 2 days	5	1	8497	1500	247	0
Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	rd2	Last 2 days	19	1	8495	1100	405	0
Jusos Potsdam	Jusos Potsdam	201631939890887	Facebook	rd2	Last 2 days	12	1	8491	0	841	0
Muscular Dystrophy UK	Muscular Dystrophy UK	6473073691	Facebook	rd2	Last 2 days	2	1	8461	1692	35	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	rd2	Last 2 days	4	1	8450	2547	139	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rd2	Last 2 days	17	1	8448	3503	59	3
Red Barnet		67571270393	Facebook	rd2	Last 2 days	1	1	8333	1666	111	22
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	rd2	Last 2 days	1	1	8333	1666	83	16
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd2	Last 2 days	1	1	8333	1666	223	111
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	rd2	Last 2 days	1	1	8333	1666	25	5
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd2	Last 2 days	1	1	8333	1666	16	0
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	rd2	Last 2 days	1	1	8333	1666	96	19
Airis Meier Page	Reformierakond	250646808998831	Facebook	rd2	Last 2 days	1	1	8333	1666	16	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	rd2	Last 2 days	1	1	8333	1666	96	19
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	rd2	Last 2 days	1	1	8333	1666	83	16
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	rd2	Last 2 days	1	1	8333	1666	16	0
Niclas Sjöskog		515822055510688	Facebook	rd2	Last 2 days	1	1	8333	1666	16	0
Roberto Mura		103179436476740	Facebook	rd2	Last 2 days	1	1	8333	1666	19	0
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	rd2	Last 2 days	2	1	8332	4166	200	54
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	rd2	Last 2 days	2	1	8331	1666	165	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	rd2	Last 2 days	2	1	8331	1666	165	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rd2	Last 2 days	2	1	8331	1666	190	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	rd2	Last 2 days	4	1	8331	2066	151	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd2	Last 2 days	4	1	8330	2333	397	33
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	rd2	Last 2 days	5	1	8330	1333	297	0
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	rd2	Last 2 days	9	1	8271	2333	258	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	rd2	Last 2 days	6	1	8259	1452	242	0
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	rd2	Last 2 days	4	1	8259	1452	110	19
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	rd2	Last 2 days	7	1	8247	1333	110	17
Peter Hametner	Peter Hametner	388385461980020	Facebook	rd2	Last 2 days	3	1	8245	2194	145	0
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	rd2	Last 2 days	3	1	8213	3357	62	20
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	rd2	Last 2 days	7	1	8176	2924	135	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	rd2	Last 2 days	3	1	8165	3750	140	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	rd2	Last 2 days	6	1	8163	1166	346	0
Angelika Hießerich-Peter	FDP Merzig-Wadern	747321952087310	Facebook	rd2	Last 2 days	2	1	8094	1619	41	0
Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	rd2	Last 2 days	17	1	8091	1142	348	0
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	rd2	Last 2 days	22	1	8081	976	413	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rd2	Last 2 days	2	1	7999	4000	18	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd2	Last 2 days	1	1	7999	4000	39	8
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	rd2	Last 2 days	4	1	7997	1333	73	12
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	rd2	Last 2 days	4	1	7997	1333	61	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd2	Last 2 days	6	1	7996	999	117	22
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	rd2	Last 2 days	10	1	7992	166	726	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	rd2	Last 2 days	5	1	7955	1291	276	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	rd2	Last 2 days	23	1	7948	1000	391	0
FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	rd2	Last 2 days	2	1	7916	1583	37	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	rd2	Last 2 days	2	1	7856	3928	90	0
Oláh Emese	Div ads	309748249443745	Facebook	rd2	Last 2 days	2	1	7856	3928	16	0
FOA	FOA	132344416862423	Facebook	rd2	Last 2 days	2	1	7856	1571	11	1
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	rd2	Last 2 days	3	1	7855	2428	127	0
Eva Boura	Eva Boura	2168265216585688	Facebook	rd2	Last 2 days	3	1	7831	1566	155	0
Frank Psaila		458318884361628	Facebook	rd2	Last 2 days	7	1	7784	1157	312	0
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	rd2	Last 2 days	1	1	7692	1538	17	0
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rd2	Last 2 days	2	1	7692	1538	23	4
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	rd2	Last 2 days	1	1	7692	1538	88	17
CineStar		120809951287634	Facebook	rd2	Last 2 days	2	1	7692	3846	25	5
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	rd2	Last 2 days	2	1	7666	1533	33	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rd2	Last 2 days	2	1	7665	3333	165	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	rd2	Last 2 days	2	1	7665	3333	165	0
Maria Johansson Liberalerna		200983887194604	Facebook	rd2	Last 2 days	5	1	7663	1066	45	3
Chroniques Du Golfe		2196850910357980	Facebook	rd2	Last 2 days	9	1	7643	1696	37	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	rd2	Last 2 days	7	1	7630	2500	310	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	rd2	Last 2 days	6	1	7580	1250	255	0
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	rd2	Last 2 days	4	1	7574	2515	117	0
Bündnis 90/ Die Grünen Kreisverband Esslingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	148282971883063	Facebook	rd2	Last 2 days	17	1	7520	1000	348	0
Nicola Beer		206866712830769	Facebook	rd2	Last 2 days	62	1	7517	1795	194	6
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	rd2	Last 2 days	2	1	7499	3750	74	0
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	rd2	Last 2 days	2	1	7499	3000	20	0
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	rd2	Last 2 days	2	1	7499	3000	66	13
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd2	Last 2 days	2	1	7499	1875	18	3
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	rd2	Last 2 days	2	1	7498	2250	123	0
Roland Theis	CDU Saar	792165517819607	Facebook	rd2	Last 2 days	2	1	7498	1500	148	0
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	rd2	Last 2 days	2	1	7498	1500	148	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rd2	Last 2 days	2	1	7498	1500	171	0
SPD Kreisverband Lörrach	SPD Lörrach	2076148975997078	Facebook	rd2	Last 2 days	2	1	7498	1500	148	0
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	rd2	Last 2 days	4	1	7498	2250	123	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	rd2	Last 2 days	3	1	7498	1500	69	13
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	rd2	Last 2 days	4	1	7427	1485	170	0
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	rd2	Last 2 days	4	1	7338	2642	44	7
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	rd2	Last 2 days	2	1	7332	3333	27	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	rd2	Last 2 days	3	1	7331	1333	198	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	rd2	Last 2 days	3	1	7331	1333	198	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	rd2	Last 2 days	7	1	7306	1148	268	0
GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	rd2	Last 2 days	23	1	7297	777	414	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	rd2	Last 2 days	2	1	7285	1428	28	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	rd2	Last 2 days	3	1	7284	2900	117	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	rd2	Last 2 days	5	1	7283	1357	183	0
Centerpartiet i Skåne	Obrant Andreasson Ola Georg	109030109129243	Facebook	rd2	Last 2 days	4	1	7230	1166	66	10
Jessy_YR	Jessica Testi	341688166468282	Facebook	rd2	Last 2 days	7	1	7196	1000	316	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	rd2	Last 2 days	2	1	7165	3333	115	0
Jacob Panton		143278246229601	Facebook	rd2	Last 2 days	3	1	7165	3333	77	15
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	rd2	Last 2 days	5	1	7163	900	353	0
Lise Müller	Müller Lise	145989963343	Facebook	rd2	Last 2 days	1	1	7142	1428	95	19
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd2	Last 2 days	1	1	7142	1428	12	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd2	Last 2 days	1	1	7142	1428	14	0
Milieudefensie	Milieudefensie	83439828234	Facebook	rd2	Last 2 days	3	1	7142	3142	84	0
Miriam Lexmann	KDH 	594790970995799	Facebook	rd2	Last 2 days	1	1	7142	1428	71	14
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	rd2	Last 2 days	1	1	7142	1428	12	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	rd2	Last 2 days	1	1	7142	1428	12	0
Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	rd2	Last 2 days	1	1	7142	1428	14	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	rd2	Last 2 days	1	1	7142	1428	14	0
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	rd2	Last 2 days	16	1	7130	1000	310	0
Antal Lóránt	Div ads	490181697757865	Facebook	rd2	Last 2 days	2	1	7082	2916	14	0
Gottfried Waldhäusl		627580790692097	Facebook	rd2	Last 2 days	15	1	7078	1916	162	3
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	rd2	Last 2 days	4	1	7074	1415	140	0
FXCM		295893618176	Facebook	rd2	Last 2 days	3	1	7067	2790	70	24
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	rd2	Last 2 days	2	1	6999	3500	16	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rd2	Last 2 days	3	1	6999	3333	99	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	rd2	Last 2 days	2	1	6998	1400	138	0
Tomasz Zawada		546038428878890	Facebook	rd2	Last 2 days	2	1	6998	1400	138	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	rd2	Last 2 days	2	1	6998	1400	138	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	rd2	Last 2 days	4	1	6998	1133	204	8
Partito dei Veneti	Giacomo Mirto	641429072975542	Facebook	rd2	Last 2 days	4	1	6998	1833	148	0
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	rd2	Last 2 days	6	1	6997	1000	46	4
Polska Debatuje	Sublime Group	520305727985658	Facebook	rd2	Last 2 days	7	1	6993	0	161	0
Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	rd2	Last 2 days	24	1	6948	666	424	0
Kosma Złotowski		1477251852486946	Facebook	rd2	Last 2 days	4	1	6849	1707	8	0
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	rd2	Last 2 days	3	1	6831	2166	47	7
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	rd2	Last 2 days	4	1	6831	1166	214	0
Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	rd2	Last 2 days	3	1	6831	1333	148	0
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	rd2	Last 2 days	2	1	6817	3409	78	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	rd2	Last 2 days	3	1	6804	2027	23	0
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	rd2	Last 2 days	5	1	6784	2000	252	25
Stefano Maullu		150618724962388	Facebook	rd2	Last 2 days	3	1	6761	3380	66	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	rd2	Last 2 days	3	1	6748	1250	173	0
Phil Hackemann		234193444126795	Facebook	rd2	Last 2 days	10	1	6726	0	666	0
Grzegorz Długi		1709231132633714	Facebook	rd2	Last 2 days	1	1	6666	3333	77	15
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	rd2	Last 2 days	1	1	6666	3333	30	6
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd2	Last 2 days	1	1	6666	3333	66	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	rd2	Last 2 days	1	1	6666	3333	76	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	rd2	Last 2 days	2	1	6666	3333	66	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	rd2	Last 2 days	2	1	6666	3333	46	18
A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	223482980222	Facebook	rd2	Last 2 days	1	1	6666	1333	66	13
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	rd2	Last 2 days	1	1	6666	1333	13	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	rd2	Last 2 days	2	1	6665	1333	61	12
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	rd2	Last 2 days	2	1	6665	2333	99	0
Pietro Fiocchi		877595239247631	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rd2	Last 2 days	2	1	6665	1333	152	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	rd2	Last 2 days	3	1	6665	1333	132	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	rd2	Last 2 days	3	1	6665	1333	132	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	rd2	Last 2 days	2	1	6665	1333	27	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Oliver Luksic, MdB	FDP Saar	52888328642	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	rd2	Last 2 days	2	1	6665	1333	132	0
Alexandr Vondra		317802208282505	Facebook	rd2	Last 2 days	2	1	6665	1333	25	5
Grzegorz Majewski	Grzegorz Piotr Majewski	2199237327027242	Facebook	rd2	Last 2 days	2	1	6665	1333	30	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd2	Last 2 days	3	1	6665	2333	84	20
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd2	Last 2 days	3	1	6664	2333	383	46
Dr. Peter Liese, MdEP		62058563854	Facebook	rd2	Last 2 days	9	1	6629	666	392	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	rd2	Last 2 days	23	1	6615	666	391	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rd2	Last 2 days	3	1	6582	2750	107	0
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	rd2	Last 2 days	12	1	6567	1090	24	3
Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	rd2	Last 2 days	2	1	6544	1309	48	0
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rd2	Last 2 days	2	1	6499	3250	34	5
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	rd2	Last 2 days	3	1	6498	2500	229	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rd2	Last 2 days	4	1	6497	1000	286	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	rd2	Last 2 days	5	1	6497	999	86	13
CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	rd2	Last 2 days	3	1	6428	1714	68	9
Barbara M. Thaler		1945277729020140	Facebook	rd2	Last 2 days	3	1	6398	2400	118	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	rd2	Last 2 days	3	1	6388	1277	13	3
