advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	d118	2019-04-28	4	1	12999	2600	184	23
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	d118	2019-04-28	3	1	12945	2575	32	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	d118	2019-04-28	4	1	12944	3138	84	11
Basmah		137973986840264	Facebook	d118	2019-04-28	24	1	12836	4669	92	5
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	d118	2019-04-28	2	1	12832	2500	57	0
Aveda		1355743951182487	Facebook	d118	2019-04-28	7	1	12762	6261	81	10
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	d118	2019-04-28	2	1	12749	2500	49	0
Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	d118	2019-04-28	2	1	12749	2500	57	0
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	d118	2019-04-28	4	1	12670	2534	27	5
Sergio Chiamparino		263544377156823	Facebook	d118	2019-04-28	2	1	12666	2500	41	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d118	2019-04-28	6	1	12665	4166	177	12
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d118	2019-04-28	13	1	12663	3071	129	4
New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	d118	2019-04-28	9	1	12534	3514	361	66
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	d118	2019-04-28	2	1	12534	2500	28	0
Barcelona en Comú		AR342176264901099520	Google	d118	2019-04-28	5	1	12500	0	62	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	d118	2019-04-28	1	1	12499	2500	124	25
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	d118	2019-04-28	1	1	12499	2500	7	3
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	d118	2019-04-28	1	1	12499	2500	24	0
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	d118	2019-04-28	1	1	12499	2500	23	11
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d118	2019-04-28	1	1	12499	2500	9	4
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	d118	2019-04-28	1	1	12499	2500	7	3
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	d118	2019-04-28	1	1	12499	2500	24	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d118	2019-04-28	1	1	12499	2500	124	25
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	d118	2019-04-28	1	1	12499	6250	62	12
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	d118	2019-04-28	1	1	12499	2500	24	0
Демократична България	Демократична България	995342840629890	Facebook	d118	2019-04-28	1	1	12499	2500	111	22
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	d118	2019-04-28	1	1	12499	6250	62	12
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d118	2019-04-28	1	1	12499	2500	124	25
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	d118	2019-04-28	1	1	12499	2500	24	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	d118	2019-04-28	1	1	12499	2500	24	0
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	d118	2019-04-28	1	1	12499	2500	24	0
Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	d118	2019-04-28	1	1	12499	2500	115	23
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d118	2019-04-28	1	1	12499	2500	124	25
CDU Berlin	CDU Berlin	126952903983246	Facebook	d118	2019-04-28	2	1	12499	2500	124	25
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d118	2019-04-28	1	1	12499	2500	124	25
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d118	2019-04-28	1	1	12499	2500	124	25
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	d118	2019-04-28	1	1	12499	6250	62	12
Riho Terras		2217643278496367	Facebook	d118	2019-04-28	1	1	12499	2500	24	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d118	2019-04-28	1	1	12499	2500	22	0
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	d118	2019-04-28	2	1	12499	2500	144	28
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d118	2019-04-28	1	1	12499	2500	144	28
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	d118	2019-04-28	1	1	12499	2500	24	0
Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	d118	2019-04-28	1	1	12499	2500	144	28
Medway Labour Group	The Labour Party	156817331072965	Facebook	d118	2019-04-28	1	1	12499	2500	144	28
Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	d118	2019-04-28	1	1	12499	2500	144	28
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	d118	2019-04-28	1	1	12499	2500	24	0
Bea Diallo		379230975548013	Facebook	d118	2019-04-28	1	1	12499	2500	24	0
Vlaams Belang West-Vlaanderen		759865230747904	Facebook	d118	2019-04-28	1	1	12499	2500	124	25
Adrian Mocanu		458397014327039	Facebook	d118	2019-04-28	1	1	12499	2500	5	0
Vania Samba Prodoctions		911030198964179	Facebook	d118	2019-04-28	1	1	12499	2500	22	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	d118	2019-04-28	4	1	12454	2484	107	19
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	d118	2019-04-28	29	1	12442	3088	288	20
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	d118	2019-04-28	3	1	12322	5454	34	5
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	d118	2019-04-28	4	1	12298	2673	20	4
Erik Miltiadis Edman		918665584992305	Facebook	d118	2019-04-28	4	1	12266	2453	76	11
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d118	2019-04-28	3	1	12249	2450	144	20
Milieu Centraal		177508708941577	Facebook	d118	2019-04-28	11	1	12236	4496	45	11
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	d118	2019-04-28	33	1	12226	1846	479	0
Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	d118	2019-04-28	4	1	12165	3033	161	19
Milieudefensie	Milieudefensie	83439828234	Facebook	d118	2019-04-28	7	1	12158	3431	96	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	d118	2019-04-28	2	1	12142	2428	81	14
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d118	2019-04-28	7	1	12123	2505	28	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	d118	2019-04-28	7	1	12091	4282	178	22
SSAB AB		145401631365	Facebook	d118	2019-04-28	31	1	12087	3512	82	7
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d118	2019-04-28	3	1	12045	3159	41	8
jobs4refugees.org	j4r-jobs4refugees gUG (haftungsbeschränkt)	425558417653856	Facebook	d118	2019-04-28	6	1	11998	6000	118	0
EDF		139331629464336	Facebook	d118	2019-04-28	10	1	11941	2750	114	12
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d118	2019-04-28	18	1	11917	2071	416	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	d118	2019-04-28	3	1	11866	2833	56	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d118	2019-04-28	5	1	11844	2797	109	0
Burnley Conservatives	Burnley Conservative Association	108258375900188	Facebook	d118	2019-04-28	3	1	11821	2364	44	0
Covestro		150793518281117	Facebook	d118	2019-04-28	5	1	11741	5856	62	20
Jan Cornillie		980619838787000	Facebook	d118	2019-04-28	2	1	11666	4833	54	10
AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	d118	2019-04-28	3	1	11666	2333	128	20
Politice.net	politice.net	2546711162025064	Facebook	d118	2019-04-28	8	1	11618	5040	9	0
Bold Labour	Christian John Kennedy	391840384714250	Facebook	d118	2019-04-28	5	1	11496	2000	400	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d118	2019-04-28	5	1	11443	4288	98	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	d118	2019-04-28	4	1	11434	3436	53	0
Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	d118	2019-04-28	5	1	11262	2797	44	0
Zoran Bahtijarević		2195720960680577	Facebook	d118	2019-04-28	4	1	11251	4836	29	4
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d118	2019-04-28	2	1	11249	2250	43	8
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d118	2019-04-28	1	1	11111	5555	55	27
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d118	2019-04-28	1	1	11111	5555	55	11
Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	d118	2019-04-28	1	1	11111	5555	64	12
Inholland	Inholland	155357571170466	Facebook	d118	2019-04-28	1	1	11111	5555	111	55
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	d118	2019-04-28	3	1	11082	4359	86	17
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d118	2019-04-28	10	1	11078	3042	255	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d118	2019-04-28	11	1	11066	3708	70	7
Watt the Fish - le film		2026501054111756	Facebook	d118	2019-04-28	2	1	10999	2200	39	0
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	d118	2019-04-28	4	1	10998	5000	4	1
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	d118	2019-04-28	3	1	10944	5472	39	7
ETUC		129041250601685	Facebook	d118	2019-04-28	2	1	10930	2965	89	17
The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	d118	2019-04-28	6	1	10908	2704	96	9
Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	d118	2019-04-28	15	1	10902	2152	262	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d118	2019-04-28	8	1	10834	2302	47	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	d118	2019-04-28	2	1	10832	2166	116	20
Southend Labour	The Labour Party	921825714514933	Facebook	d118	2019-04-28	2	1	10832	2916	240	48
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	d118	2019-04-28	2	1	10832	2166	134	23
Diakonia		42676805259	Facebook	d118	2019-04-28	8	1	10823	3819	20	9
PNL Sector 2		434422389926419	Facebook	d118	2019-04-28	2	1	10795	2159	4	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	d118	2019-04-28	26	1	10779	2946	135	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d118	2019-04-28	5	1	10749	5124	82	8
Nomada Stowarzyszenie		114318528622863	Facebook	d118	2019-04-28	8	1	10678	4883	5	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	d118	2019-04-28	3	1	10551	2383	28	0
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d118	2019-04-28	6	1	10502	3100	69	17
SoftCream Longina Śniecikowska BAreńska		AR39744596565032960	Google	d118	2019-04-28	4	1	10416	952	9	0
Progress	Progress Ltd	160136337364839	Facebook	d118	2019-04-28	2	1	10333	2066	123	23
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d118	2019-04-28	3	1	10331	3066	29	8
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d118	2019-04-28	5	1	10311	2044	71	19
Foundation Party	Foundation Party	180408609281568	Facebook	d118	2019-04-28	3	1	10234	2047	40	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d118	2019-04-28	2	1	10199	2000	39	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	d118	2019-04-28	2	1	10199	2000	39	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d118	2019-04-28	2	1	10199	2000	39	0
James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	d118	2019-04-28	2	1	10199	2000	45	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d118	2019-04-28	9	1	10197	3100	252	0
UKIP Leigh West	Brian  Aspinall	836921433350277	Facebook	d118	2019-04-28	6	1	10197	2500	274	0
Stichting Vluchteling		120034538112114	Facebook	d118	2019-04-28	11	1	10176	4401	124	42
World Animal Protection Danmark		33588644626	Facebook	d118	2019-04-28	5	1	10127	4191	120	27
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	d118	2019-04-28	2	1	10066	2000	14	2
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d118	2019-04-28	19	1	10051	1666	388	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d118	2019-04-28	1	1	9999	2000	23	4
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	d118	2019-04-28	1	1	9999	2000	19	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	d118	2019-04-28	1	1	9999	2000	19	0
Veganuary		170911309781648	Facebook	d118	2019-04-28	2	1	9999	2000	22	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	d118	2019-04-28	1	1	9999	2000	22	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	d118	2019-04-28	2	1	9999	5000	66	13
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	d118	2019-04-28	1	1	9999	2000	19	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d118	2019-04-28	1	1	9999	2000	99	20
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	d118	2019-04-28	1	1	9999	2000	19	0
Levesbe az adók 75%-val Párt	Ecsenyi Àron	311215062914930	Facebook	d118	2019-04-28	1	1	9999	5000	15	3
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	d118	2019-04-28	3	1	9999	2000	73	13
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d118	2019-04-28	3	1	9999	2272	27	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	d118	2019-04-28	1	1	9999	5000	99	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	d118	2019-04-28	1	1	9999	2000	99	20
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	d118	2019-04-28	1	1	9999	2000	99	20
Isabella Dotto	Isabella Dotto	329315094559060	Facebook	d118	2019-04-28	1	1	9999	2000	19	0
Gustav Hemming	Centerpartiet	722853564439941	Facebook	d118	2019-04-28	3	1	9999	2272	58	16
Reinier Van Lanschot		357170858429968	Facebook	d118	2019-04-28	1	1	9999	2000	99	20
Derby News	Russell Pollard	584574371631157	Facebook	d118	2019-04-28	1	1	9999	2000	115	23
Torque Prizes	Coder Studios	397032771110309	Facebook	d118	2019-04-28	1	1	9999	2000	22	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	d118	2019-04-28	2	1	9999	2000	6	3
Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	d118	2019-04-28	2	1	9999	2500	38	0
Labour Leicester Fosse Ward	Kristine Fearon	1513663182283670	Facebook	d118	2019-04-28	1	1	9999	2000	22	0
These Islands	These Islands	812077455608324	Facebook	d118	2019-04-28	1	1	9999	2000	115	23
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	d118	2019-04-28	1	1	9999	2000	19	0
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	d118	2019-04-28	5	1	9999	2000	147	16
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	d118	2019-04-28	1	1	9999	2000	19	0
Vodafone Deutschland		77691342723	Facebook	d118	2019-04-28	1	1	9999	2000	99	20
Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	d118	2019-04-28	1	1	9999	2000	46	23
Aid to the Church in Need MALTA		130784417092320	Facebook	d118	2019-04-28	1	1	9999	2000	19	0
David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	d118	2019-04-28	1	1	9999	2000	99	20
Compricer		152818393664	Facebook	d118	2019-04-28	1	1	9999	2000	92	18
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	d118	2019-04-28	1	1	9999	2000	115	23
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	d118	2019-04-28	3	1	9999	2272	27	0
Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	d118	2019-04-28	1	1	9999	2000	19	0
PNL		1557763364456217	Facebook	d118	2019-04-28	1	1	9999	5000	24	5
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	d118	2019-04-28	2	1	9998	2000	198	0
Henrik Sundström - M		180745369170	Facebook	d118	2019-04-28	2	1	9998	2000	18	0
Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	d118	2019-04-28	4	1	9998	2000	229	0
Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	d118	2019-04-28	4	1	9975	1928	177	16
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d118	2019-04-28	5	1	9837	2615	62	0
WWF Deutschland		218786540044	Facebook	d118	2019-04-28	3	1	9782	4565	141	34
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	d118	2019-04-28	2	1	9722	1944	112	22
Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	d118	2019-04-28	9	1	9699	3212	173	0
Fondazione Cariplo		480871535271240	Facebook	d118	2019-04-28	3	1	9653	4230	26	3
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d118	2019-04-28	4	1	9646	2420	38	7
Minidotaznik.cz		432692927273545	Facebook	d118	2019-04-28	1	1	9615	3846	17	8
Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	d118	2019-04-28	21	1	9569	755	891	0
Theodore Douloumpekis		310648756200075	Facebook	d118	2019-04-28	2	1	9545	4636	54	9
Verdi Treviso	Davide Nava	248151478896437	Facebook	d118	2019-04-28	3	1	9545	1909	27	0
John Hunt	John Hunt	617286011771768	Facebook	d118	2019-04-28	8	1	9522	1976	49	0
Paweł Pudłowski	Selectivv	404295586445224	Facebook	d118	2019-04-28	4	1	9503	2662	23	2
Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	d118	2019-04-28	5	1	9448	2350	186	14
24Bottles		126060760828576	Facebook	d118	2019-04-28	107	1	9433	1830	204	0
Bury Conservatives	Bury Conservatives	332399676847495	Facebook	d118	2019-04-28	7	1	9355	3071	168	0
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d118	2019-04-28	11	1	9340	3285	108	0
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	d118	2019-04-28	2	1	9333	2166	81	16
Damian Corfield Representative for Uppergornal and Woodsetton	Damian Jon Corfield I	661584064275266	Facebook	d118	2019-04-28	4	1	9332	3000	56	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	d118	2019-04-28	2	1	9316	4006	17	3
Aura Salla		357502994332188	Facebook	d118	2019-04-28	5	1	9248	2875	185	0
Thuisverpleging		372390586890911	Facebook	d118	2019-04-28	9	1	9184	3667	21	1
Co-operative Party		7569385657	Facebook	d118	2019-04-28	2	1	9181	4545	62	10
Éditions Edilivre		203451893026466	Facebook	d118	2019-04-28	2	1	9175	3448	3	0
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	d118	2019-04-28	2	1	9166	1833	35	7
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d118	2019-04-28	2	1	9166	1833	33	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	d118	2019-04-28	2	1	9166	3833	38	6
MSZP Zugló		211089588986612	Facebook	d118	2019-04-28	2	1	9166	1833	7	3
Marie Arena		109149719130331	Facebook	d118	2019-04-28	12	1	9153	2343	31	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	d118	2019-04-28	4	1	9137	2600	94	12
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d118	2019-04-28	4	1	9123	2158	26	0
Gabriel Petrea		636615956364844	Facebook	d118	2019-04-28	2	1	9120	4131	11	4
Rune Frøding	Frøding Rune	493940517678048	Facebook	d118	2019-04-28	1	1	9090	4545	12	6
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	d118	2019-04-28	1	1	9090	4545	9	1
Claudia Toso	Toso Claudia	2587558524622650	Facebook	d118	2019-04-28	2	1	9090	1818	18	0
Outplay	Outplay	240300105113	Facebook	d118	2019-04-28	1	1	9090	4545	9	0
PP Vilafranca		255041998741785	Facebook	d118	2019-04-28	2	1	9090	1818	18	0
EMaramures		118847551510788	Facebook	d118	2019-04-28	1	1	9090	4545	9	1
Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	d118	2019-04-28	1	1	9090	4545	52	10
Tipu Denis- Marian		512167018972166	Facebook	d118	2019-04-28	1	1	9090	4545	9	1
Swansea for Europe	#ProjectHope	443924885942753	Facebook	d118	2019-04-28	1	1	9090	4545	52	10
Florin Remeţan		137259469989828	Facebook	d118	2019-04-28	1	1	9090	4545	9	1
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	d118	2019-04-28	7	1	9054	2542	80	0
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	d118	2019-04-28	6	1	9033	1806	120	24
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	d118	2019-04-28	10	1	9023	2625	209	0
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	d118	2019-04-28	4	1	9002	1787	34	0
Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	d118	2019-04-28	8	1	8898	1735	161	12
Liberalai	Liberalai	81004804444	Facebook	d118	2019-04-28	3	1	8883	1916	26	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d118	2019-04-28	2	1	8845	1769	57	10
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d118	2019-04-28	2	1	8809	2261	30	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	d118	2019-04-28	2	1	8787	1757	92	16
Misfancy	Francesca Antonucci	1335596166495083	Facebook	d118	2019-04-28	3	1	8695	1739	32	0
Kosma Złotowski		1477251852486946	Facebook	d118	2019-04-28	10	1	8624	2270	21	1
Médecins Sans Frontières		154912951193067	Facebook	d118	2019-04-28	10	1	8542	1989	47	3
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d118	2019-04-28	4	1	8526	3567	65	12
Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	d118	2019-04-28	3	1	8522	1704	112	16
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	d118	2019-04-28	12	1	8505	3222	181	0
Bert Maertens	N-VA	230657213955622	Facebook	d118	2019-04-28	2	1	8499	1666	33	0
Amanda Grehan Alliance Councillor for Lisburn South	Amanda Maureen Grehan	403100707130493	Facebook	d118	2019-04-28	2	1	8499	1666	38	0
Bournemouth Conservatives - West	Bournemouth West Conservative Association	159232771454116	Facebook	d118	2019-04-28	5	1	8498	2900	148	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	d118	2019-04-28	5	1	8497	1500	247	0
Bayer		519185471487841	Facebook	d118	2019-04-28	2	1	8449	3912	47	20
Orla Kelly	Orla Kelly	284729489119670	Facebook	d118	2019-04-28	3	1	8404	1880	21	0
PNL Sector 3		421280451283707	Facebook	d118	2019-04-28	2	1	8392	1678	8	0
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	d118	2019-04-28	2	1	8376	1666	87	16
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	d118	2019-04-28	1	1	8333	1666	32	6
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	d118	2019-04-28	1	1	8333	1666	83	16
Konrad Berkowicz		140962469393020	Facebook	d118	2019-04-28	1	1	8333	1666	19	3
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
Andries Gryffroy	N-VA	277891335706685	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
Thurrock Labour	The Labour Party	298528463497424	Facebook	d118	2019-04-28	1	1	8333	1666	96	19
Slough Votes	Slough Borough Council	2143826825927781	Facebook	d118	2019-04-28	1	1	8333	1666	96	19
Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	d118	2019-04-28	1	1	8333	1666	96	19
Vasco De Cet	Vasco De Cet	241744516712712	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
Marco Galateo		1247857098668597	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
Federico Ricci - Sindaco di Minerbio		376314696287321	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
Derby City Conservatives	Derby City Conservatives (Mid Derbyshire & Derby City Conservative Association)	285284304860553	Facebook	d118	2019-04-28	1	1	8333	1666	96	19
Age UK	Age UK	109962349028248	Facebook	d118	2019-04-28	1	1	8333	1666	96	19
Eoin Daly - Green Party		2301507276538084	Facebook	d118	2019-04-28	1	1	8333	1666	16	0
