advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anne Honoré Østergaard		1719764131664489	Facebook	rw1	Last week	2	1	5998	1000	26	0
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rw1	Last week	2	1	5998	1000	18	4
Equality Network	the Equality Network	105780677377	Facebook	rw1	Last week	2	1	5998	1000	229	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	rw1	Last week	2	1	5998	1000	198	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rw1	Last week	2	1	5998	1000	198	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	rw1	Last week	2	1	5998	1000	80	13
Miriam Lexmann	KDH 	594790970995799	Facebook	rw1	Last week	2	1	5998	1000	198	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	rw1	Last week	2	1	5998	1000	198	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rw1	Last week	2	1	5998	1000	198	0
FDP Hessen	FDP Hessen	188188564583	Facebook	rw1	Last week	2	1	5998	1000	198	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rw1	Last week	2	1	5998	1000	229	0
Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	rw1	Last week	2	1	5998	1000	229	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	rw1	Last week	2	1	5998	1000	198	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rw1	Last week	2	1	5998	1000	198	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	rw1	Last week	2	1	5998	1000	198	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rw1	Last week	2	1	5998	1000	198	0
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	rw1	Last week	2	1	5998	1000	80	13
Pirate Gemeng Munneref		1635877273225433	Facebook	rw1	Last week	2	1	5998	999	198	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	rw1	Last week	2	1	5998	1000	198	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	rw1	Last week	2	1	5998	1000	229	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rw1	Last week	2	1	5998	1000	198	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	rw1	Last week	2	1	5998	1000	198	0
Erika Seta Sindaco 2019	Mirko Pedica	326337917508193	Facebook	rw1	Last week	2	1	5998	1000	198	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rw1	Last week	2	1	5998	1000	198	0
Ioanna Mastora		305709579608648	Facebook	rw1	Last week	2	1	5998	1000	198	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rw1	Last week	2	1	5998	1000	229	0
Partei der Humanisten Niedersachsen		1925421661049611	Facebook	rw1	Last week	2	1	5998	1000	198	0
Spirekassen		175155379721899	Facebook	rw1	Last week	2	1	5998	1000	176	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	rw1	Last week	2	1	5998	1000	80	13
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rw1	Last week	2	1	5998	1000	198	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rw1	Last week	2	1	5998	1000	80	13
Cllr Mrs Fran Carpenter	Fran Carpenter	1696934723855624	Facebook	rw1	Last week	2	1	5998	1000	229	0
Cpd Consulta		732537393467461	Facebook	rw1	Last week	2	1	5998	1000	198	0
Brickhill Liberal Democrat FOCUS Team	Bedford Liberal Democrats	1152901691386521	Facebook	rw1	Last week	2	1	5998	1000	229	0
Minister Harald Mollers		1869992013240347	Facebook	rw1	Last week	2	1	5998	1000	198	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rw1	Last week	2	1	5998	1000	229	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	rw1	Last week	2	1	5998	1000	198	0
Savo-Karjalan vihreät		160515170666877	Facebook	rw1	Last week	2	1	5998	999	198	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	rw1	Last week	2	1	5998	1200	118	0
Roberto Di Stefano		264869596888019	Facebook	rw1	Last week	2	1	5998	1000	198	0
Rob Baker for Tintwistle Ward	Liam Joseph Holly	2216505541703452	Facebook	rw1	Last week	2	1	5998	1000	229	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	rw1	Last week	2	1	5998	1000	198	0
Tom Smith	Stephen John Powell	355349964869896	Facebook	rw1	Last week	2	1	5998	1000	229	0
Martin Hohmann, MdB		1942497819398764	Facebook	rw1	Last week	2	1	5998	1000	198	0
Andy Lai	Winchester Conservative Association	1288231581586298	Facebook	rw1	Last week	2	1	5998	1000	229	0
UKIP East Cheshire	Andrew David Mann	428955817667978	Facebook	rw1	Last week	2	1	5998	1000	229	0
Councillor James Binns	James Edward Binns	565647456893780	Facebook	rw1	Last week	2	1	5998	1000	229	0
Whitefield Conservatives	N Jones (Bury Conservatives)	164798644213042	Facebook	rw1	Last week	2	1	5998	1000	229	0
Bold Labour	Christian John Kennedy	391840384714250	Facebook	rw1	Last week	2	1	5998	1000	229	0
Leon Peters  - UKIP Candidate for Leigh south	Leon Adam Peters	1239013296266368	Facebook	rw1	Last week	2	1	5998	1000	229	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	rw1	Last week	2	1	5998	1000	198	0
RIS - Socially RISponsible		378452422967331	Facebook	rw1	Last week	2	1	5998	1000	198	0
Siegbert Droese	Siegbert Frank Droese 	1004458953031323	Facebook	rw1	Last week	2	1	5998	1200	118	0
Odpady-portal.sk		283025969119	Facebook	rw1	Last week	2	1	5998	1200	118	0
Empoli Ecologista per Beatrice Cioni sindaco		1323687517793993	Facebook	rw1	Last week	2	1	5997	1000	198	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rw1	Last week	2	1	5997	1000	17	3
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	rw1	Last week	2	1	5997	1000	198	0
Marcel Distl	Marcel Distl	1904153333145991	Facebook	rw1	Last week	2	1	5997	1000	198	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	rw1	Last week	2	1	5997	1000	229	0
Alojz Hlina		552717621530226	Facebook	rw1	Last week	2	1	5997	1000	198	0
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	rw1	Last week	2	1	5997	1000	198	0
Vote Aaron Chahal for Ascot & Sunninghill	Windsor & Maidenhead Liberal Democrats	446212446129627	Facebook	rw1	Last week	4	1	5997	800	320	0
West and South Dorset Green Party	West & South Dorset Green Party	147658118639416	Facebook	rw1	Last week	2	1	5997	1000	229	0
Unbend	Unbend.pl	391420394938665	Facebook	rw1	Last week	2	1	5997	1000	46	0
GOL - Giustizia Onore Libertà		231849200339636	Facebook	rw1	Last week	2	1	5997	1000	197	0
You OK Pun?	Neil McNair	2260941903918809	Facebook	rw1	Last week	2	1	5997	1000	229	0
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	rw1	Last week	6	1	5994	0	8	2
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	rw1	Last week	6	1	5994	0	7	2
EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	rw1	Last week	6	1	5994	0	594	0
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rw1	Last week	6	1	5994	0	92	9
Great Grimsby Conservatives	Conservatives	274066922664456	Facebook	rw1	Last week	6	1	5994	0	687	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	rw1	Last week	2	1	5983	1196	4	0
Cllr Andrea Wall - Kingsway	Halton CLP	971062689652731	Facebook	rw1	Last week	5	1	5951	727	406	0
Plasticfreegreece		127140361355187	Facebook	rw1	Last week	1	1	5932	1186	13	0
BÜNDNIS 90/DIE GRÜNEN Unterallgäu	Daniel Josef Pflügl	104736662944886	Facebook	rw1	Last week	2	1	5907	1181	116	0
Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	rw1	Last week	7	1	5902	1989	146	0
Socialdemokraterna i Järfälla		125830894149167	Facebook	rw1	Last week	6	1	5899	916	54	8
Eneco Belgium		155682534507894	Facebook	rw1	Last week	12	1	5887	1516	188	0
Caussade Nasiona Polska		241692119573718	Facebook	rw1	Last week	3	1	5881	1165	14	2
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	rw1	Last week	2	1	5873	1000	185	0
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	rw1	Last week	3	1	5845	1105	56	0
Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	rw1	Last week	2	1	5832	1916	105	0
Janne Ahonen		501634730657746	Facebook	rw1	Last week	1	1	5832	2916	57	0
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rw1	Last week	1	1	5832	2916	57	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	rw1	Last week	2	1	5831	1000	181	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	rw1	Last week	3	1	5816	1030	168	0
Anlaby & Anlaby common -Tranby  local election 2019	John Robert Leslie Jones	333357340698077	Facebook	rw1	Last week	4	1	5798	999	206	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	rw1	Last week	7	1	5794	0	574	0
Ashford Greens	Ashford Green Party	142902049082891	Facebook	rw1	Last week	3	1	5769	1154	132	0
Angelo Marcone	Angelo Marcone	273364173393781	Facebook	rw1	Last week	2	1	5749	1750	94	0
David Morgan	David Morgan	473459703056950	Facebook	rw1	Last week	4	1	5748	1000	200	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	rw1	Last week	6	1	5744	0	658	0
Groen Tienen	Groen Tienen	172627916131316	Facebook	rw1	Last week	1	1	5713	2857	56	0
Раймонд Кальюлайд		1535510530084119	Facebook	rw1	Last week	2	1	5712	1000	169	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	rw1	Last week	2	1	5694	2013	34	0
Suomen Punainen Risti		116399773126	Facebook	rw1	Last week	7	1	5688	2042	153	12
Manchester City Centre Focus	Manchester Liberal Democrats	863867157054945	Facebook	rw1	Last week	3	1	5665	1333	122	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	rw1	Last week	4	1	5664	1666	264	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	rw1	Last week	2	1	5623	1125	111	0
Long Ashton Labour Party	OWEN JOHN LLOYD-JONES	967952699889962	Facebook	rw1	Last week	5	1	5579	500	410	0
Beckton Labour	George James Harris	439640700178969	Facebook	rw1	Last week	3	1	5568	714	310	0
Hurstpierpoint & Hassocks Conservatives	South Downs Conservatives	1936064466522366	Facebook	rw1	Last week	9	1	5567	1015	172	0
XLLease HaringParty Apeldoorn		1974170532803582	Facebook	rw1	Last week	1	1	5555	2777	48	0
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	rw1	Last week	1	1	5555	1111	11	0
PNL Județul Hunedoara		1563516727242105	Facebook	rw1	Last week	1	1	5555	1111	2	0
EURACTIV		15299247059	Facebook	rw1	Last week	1	1	5555	1111	11	0
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	rw1	Last week	1	1	5555	1111	55	11
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	rw1	Last week	3	1	5532	1066	145	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	rw1	Last week	1	1	5511	2755	24	4
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	rw1	Last week	2	1	5498	1000	148	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rw1	Last week	2	1	5498	1000	148	0
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	rw1	Last week	2	1	5498	1000	73	13
Hyde Godley Conservatives	Stalybridge & Hyde Conservative Association	1629517797125997	Facebook	rw1	Last week	2	1	5498	1000	171	0
Troels Stru Schmidt		543881642649343	Facebook	rw1	Last week	2	1	5498	1000	19	0
Councillor Billy Hutchinson, PUP - Court DEA	Progressive Unionist Party of Northern Ireland	2124738024503589	Facebook	rw1	Last week	2	1	5498	1000	171	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	rw1	Last week	2	1	5498	1000	171	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	rw1	Last week	3	1	5497	700	73	9
DIE LINKE. im Lahn-Dill-Kreis		450531351694799	Facebook	rw1	Last week	4	1	5496	600	306	0
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	rw1	Last week	7	1	5494	0	124	18
Heartland Festival		285673298289689	Facebook	rw1	Last week	10	1	5477	0	72	0
Tierschutzvolksbegehren		1642678769161065	Facebook	rw1	Last week	2	1	5464	1071	21	0
Catania Bene Comune - pagina ufficiale.	Ianniti Matteo Domenico	319835674811702	Facebook	rw1	Last week	1	1	5454	2727	54	0
Καίτη Σιψά		2278463269088335	Facebook	rw1	Last week	1	1	5454	2727	54	0
No10Vigil - Vigil against Brexit	EU Flag Mafia	283366128365806	Facebook	rw1	Last week	2	1	5453	1090	124	0
Ζαράγκα Κοροβέση Πόπη		557538371027035	Facebook	rw1	Last week	2	1	5453	1090	108	0
Labour council candidates for Newcomen	Carrie Marie Cook	524440978078324	Facebook	rw1	Last week	4	1	5453	1090	124	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	rw1	Last week	2	1	5415	1083	107	0
American School of Murcia		1967089266920143	Facebook	rw1	Last week	15	1	5398	590	300	0
Jobb i Smedjebackens kommun		1081730935270980	Facebook	rw1	Last week	1	1	5384	2692	24	4
CIAM Centro de Información y Asesoramiento a la Mujer		1524785597653546	Facebook	rw1	Last week	1	1	5384	2692	53	0
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	rw1	Last week	5	1	5360	454	71	6
Chelmsford Labour Party	Chelmsford Labour Party	1974149742632356	Facebook	rw1	Last week	2	1	5356	1071	122	0
Oldham and Saddleworth Conservatives	Oldham & Saddleworth Conservative Federation	1678200822436694	Facebook	rw1	Last week	9	1	5355	1569	108	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	rw1	Last week	3	1	5341	868	71	11
Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	rw1	Last week	2	1	5332	1066	122	0
Freie Wähler Rheinland Pfalz	Freie Wähler Koblenz	499359010093513	Facebook	rw1	Last week	2	1	5332	1066	105	0
James Braun for Evelyn ward, Lewisham	James Kevin Braun	307903519878679	Facebook	rw1	Last week	3	1	5330	666	305	0
La Montre Traceur GPS		2351537601739254	Facebook	rw1	Last week	3	1	5329	1941	76	0
Grüne Ladenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	718806221827377	Facebook	rw1	Last week	6	1	5328	0	528	0
Grüne Liste Herbolzheim	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	255081528702388	Facebook	rw1	Last week	6	1	5328	0	528	0
Mario Schmidt: Für Dresden - Für Prohlis - Für Sie	Mario Schmidt	406602466106076	Facebook	rw1	Last week	2	1	5248	875	173	0
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	rw1	Last week	2	1	5213	1042	48	9
Tomasz Terlecki		2272893249704364	Facebook	rw1	Last week	4	1	5144	980	28	0
Calverley and Farsley Labour Party	Calverley and Farsley Labour Party	1517150831942937	Facebook	rw1	Last week	2	1	5142	2500	73	0
East Devon LibDems	Mrs Alexandra Elizabeth Sadiq	1947198408725764	Facebook	rw1	Last week	6	1	5140	771	235	0
Rob Banks4Plumpton	Liberal Democrates	477370743085171	Facebook	rw1	Last week	4	1	5118	1023	117	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	rw1	Last week	3	1	5105	1666	115	0
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	rw1	Last week	6	1	5094	0	46	0
Cllr Sandra Squire	Cllr Sandra Squire	924909660900327	Facebook	rw1	Last week	5	1	5091	285	452	0
Welsh Academic Press	Welsh Academic Press	1012631668753063	Facebook	rw1	Last week	3	1	5090	938	153	0
Knegdeg		1525643934354894	Facebook	rw1	Last week	3	1	5016	958	10	4
VOX España	Vox	467127060059387	Facebook	rw1	Last week	1	1	4999	1000	99	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	rw1	Last week	1	1	4999	1000	20	0
Matteo Tosetto		285899292122830	Facebook	rw1	Last week	1	1	4999	1000	99	0
Sirpa Pietikäinen		140188405326	Facebook	rw1	Last week	1	1	4999	1000	99	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	rw1	Last week	1	1	4999	1000	114	0
Jobbik Baja Hivatalos Oldala	Jobbik Magyarországért Mozgalom	945409155562086	Facebook	rw1	Last week	1	1	4999	1000	15	3
Békéscsaba Jobbik	Jobbik Magyarországért Mozgalom	1597388380496673	Facebook	rw1	Last week	1	1	4999	1000	15	3
Fofi Gennimata		67561345728	Facebook	rw1	Last week	1	1	4999	1000	99	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rw1	Last week	1	1	4999	1000	99	0
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	rw1	Last week	1	1	4999	1000	114	0
Jobbik Makói Alapszervezete	Jobbik Magyarországért Mozgalom	234698300029813	Facebook	rw1	Last week	1	1	4999	1000	3	1
Jobbik Dunaújváros	Jobbik Magyarországért Mozgalom	168521096537602	Facebook	rw1	Last week	1	1	4999	1000	15	3
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	rw1	Last week	1	1	4999	1000	3	1
Jobbik Hajdúböszörmény	Jobbik Magyarországért Mozgalom	1563931520502821	Facebook	rw1	Last week	1	1	4999	1000	15	3
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	rw1	Last week	1	1	4999	1000	13	0
Peter De Roover		1661453500556261	Facebook	rw1	Last week	1	1	4999	1000	99	0
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	rw1	Last week	1	1	4999	1000	15	3
SPD Kreisverband Mecklenburgische Seenplatte	SPD Kreisverband MSE	159912714121058	Facebook	rw1	Last week	1	1	4999	1000	99	0
IlSicilia.it	Giuseppe Miccoli 	570007629863789	Facebook	rw1	Last week	1	1	4999	1000	99	0
Jobbik Monor	Jobbik Magyarországért Mozgalom	1481267218803556	Facebook	rw1	Last week	1	1	4999	1000	15	3
Nagykőrösi Jobbik	Jobbik Magyarországért Mozgalom	230385473835360	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	rw1	Last week	1	1	4999	1000	15	3
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	rw1	Last week	1	1	4999	1000	99	0
Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	rw1	Last week	1	1	4999	1000	99	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rw1	Last week	1	1	4999	1000	99	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	rw1	Last week	1	1	4999	1000	99	0
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Dombóvár	Jobbik Magyarországért Mozgalom	778565772343576	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Várpalotai Alapszervezete	Jobbik Magyarországért Mozgalom	201670439877862	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Ajkai Szervezete		507366116378406	Facebook	rw1	Last week	1	1	4999	1000	15	3
Fratelli d'Italia Piacenza		320577218132562	Facebook	rw1	Last week	1	1	4999	1000	99	0
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	rw1	Last week	1	1	4999	1000	15	3
Nacsa Lőrinc		959798297495473	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Salgótarján	Jobbik Magyarországért Mozgalom	2302679173281077	Facebook	rw1	Last week	1	1	4999	1000	15	3
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	rw1	Last week	1	1	4999	1000	99	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	rw1	Last week	1	1	4999	1000	23	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	rw1	Last week	1	1	4999	1000	99	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	rw1	Last week	1	1	4999	1000	99	0
İNAX Medya		2198024653747919	Facebook	rw1	Last week	1	1	4999	1000	14	0
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rw1	Last week	1	1	4999	1000	46	9
Veronika Jankovičová	KDH	824505524591619	Facebook	rw1	Last week	1	1	4999	1000	99	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	rw1	Last week	1	1	4999	1000	114	0
Jobbik Nyékládháza és környéke	Jobbik Magyarországért Mozgalom	2123937934315946	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Rákóczifalva	Jobbik Magyarországért Mozgalom	1016780531742184	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Sümeg	Jobbik Magyarországért Mozgalom	506650899371578	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Kalocsa	Jobbik Magyarországért Mozgalom	1421098211462745	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Tököl	Jobbik Magyarországért Mozgalom	109569266057299	Facebook	rw1	Last week	1	1	4999	1000	15	3
Iben Sønderup		1336984893024301	Facebook	rw1	Last week	1	1	4999	1000	66	13
Újkígyósi Jobbikos	Jobbik Magyarországért Mozgalom	712792568843768	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Kiskunmajsa	Jobbik Magyarországért Mozgalom	571461719564868	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Szigetvári Szervezete	Jobbik Magyarországért Mozgalom	138888826177974	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Tótkomlós	Jobbik Magyarországért Mozgalom	187284278027767	Facebook	rw1	Last week	1	1	4999	1000	15	3
Piliscsaba Jobbik	Jobbik Magyarországért Mozgalom	736537226473951	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Gyomaendrőd	Jobbik Magyarországért Mozgalom	382488355103048	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Mezőberény	Jobbik Magyarországért Mozgalom	172906109430709	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Dunavarsány	Jobbik Magyarországért Mozgalom	112857489059700	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Dömsöd		1209403222542095	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Tura	Jobbik Magyarországért Mozgalom	2271443826510962	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Szécsény	Jobbik Magyarországért Mozgalom	557789078055341	Facebook	rw1	Last week	1	1	4999	1000	3	1
Jobbik Sajószentpéter	Jobbik Magyarországért Mozgalom	1475671949349155	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Pásztó	Jobbik Magyarországért Mozgalom	1676809272597876	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Sárospatak		375220825973772	Facebook	rw1	Last week	1	1	4999	1000	15	3
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	rw1	Last week	1	1	4999	1000	99	0
Jobbik Nyíradony	Jobbik Magyarországért Mozgalom	2401815516619284	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Vámospércs		2345445598831559	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Sátoraljaújhely	Jobbik Magyarországért Mozgalom	1672867009687474	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Enying	Jobbik Magyarországért Mozgalom	2188022797912328	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom - Szerencsi Szervezete	Jobbik Magyarországért Mozgalom	144645708887214	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Füzesgyarmat		331297250834054	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Móri Szervezete	Jobbik Magyarországért Mozgalom	647156072352737	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Zirci Alapszervezet		635474879802504	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Csornai Alapszervezet	Jobbik Magyarországért Mozgalom	277537412441407	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Berhidai Szervezete	Jobbik Magyarországért Mozgalom	532158746924221	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Kapuvár	Jobbik Magyarországért Mozgalom	947645322075930	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Szentgotthárdi Alapszervezete	Jobbik Magyarországért Mozgalom	169778129745725	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Balatonalmádi Alapszervezete	Jobbik Magyarországért Mozgalom	582837711852537	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Hajdúhadház	Jobbik Magyarországért Mozgalom	519726564826402	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Hajdúnánás	Jobbik Magyarországért Mozgalom	485828428156986	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Balkány	Jobbik Magyarországért Mozgalom	379245646006256	Facebook	rw1	Last week	1	1	4999	1000	15	3
Heves Jobbik	Jobbik Magyarországért Mozgalom	535282696512561	Facebook	rw1	Last week	1	1	4999	1000	15	3
Jobbik Fehérgyarmat	Jobbik Magyarországért Mozgalom	421378201739890	Facebook	rw1	Last week	1	1	4999	1000	15	3
