advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	rd6	Last 6 days	6	1	7164	1233	255	0
West Worcestershire Liberal Democrats	West Worcestershire Liberal Democrats	111041459071422	Facebook	rd6	Last 6 days	4	1	7164	1333	210	0
KissPlanet		581298388990286	Facebook	rd6	Last 6 days	1	1	7142	1428	14	0
ÖppnaDörren		1084852481531222	Facebook	rd6	Last 6 days	1	1	7142	1428	6	1
Γιώργος Πετρόπουλος - George Petropoulos		814195605609633	Facebook	rd6	Last 6 days	2	1	7141	1428	141	0
Stourbridge Labour Party	The Labour Party	483089541879459	Facebook	rd6	Last 6 days	4	1	7141	1857	147	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rd6	Last 6 days	2	1	7141	2928	91	0
Camping Clair Matin		597267320442961	Facebook	rd6	Last 6 days	2	1	7116	1395	27	0
Modena Pride		651265148270999	Facebook	rd6	Last 6 days	2	1	7110	1755	22	0
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	rd6	Last 6 days	2	1	7082	2416	50	10
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	rd6	Last 6 days	3	1	7081	1416	162	0
Josh Godfrey for Pinvin	Joshua Godfrey	1480471522084489	Facebook	rd6	Last 6 days	5	1	7043	809	436	0
Micha Heitkamp		198425127523206	Facebook	rd6	Last 6 days	4	1	7038	1128	250	0
Newton Abbot Lib Dems	Newton Abbot Liberal Democrats	1593088050974665	Facebook	rd6	Last 6 days	6	1	7019	3010	99	0
Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	rd6	Last 6 days	2	1	7011	1402	123	0
AfD Ransbach-Baumbach		429211420985924	Facebook	rd6	Last 6 days	2	1	6998	1400	138	0
Dominic Skinner for Stratford on Avon	Stratford upon Avon and South Warwickshire Liberal Democrats	1200205356687652	Facebook	rd6	Last 6 days	2	1	6998	2000	137	0
Anne4MK	MK Labour Party	942704385915270	Facebook	rd6	Last 6 days	3	1	6998	2000	316	28
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	rd6	Last 6 days	3	1	6997	1000	69	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	rd6	Last 6 days	3	1	6997	1000	297	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	rd6	Last 6 days	3	1	6997	999	297	0
Weltnetz.TV	Weltnetz.TV	130101370342517	Facebook	rd6	Last 6 days	3	1	6997	1000	297	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd6	Last 6 days	3	1	6997	1000	297	0
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rd6	Last 6 days	3	1	6997	1000	11	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	rd6	Last 6 days	3	1	6997	1000	39	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	rd6	Last 6 days	3	1	6997	1000	4	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	rd6	Last 6 days	3	1	6997	1000	297	0
PiS Mazowieckie		312380839407375	Facebook	rd6	Last 6 days	3	1	6997	1000	69	0
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	rd6	Last 6 days	3	1	6997	1200	93	16
Jack4Tattenhoe	MK Labour Party	310340832894265	Facebook	rd6	Last 6 days	4	1	6997	1000	343	0
Ben Mallon for Airport DEA	Ben Mallon	277481002414897	Facebook	rd6	Last 6 days	3	1	6997	1000	343	0
Gharawi		1935718623136693	Facebook	rd6	Last 6 days	3	1	6997	1000	25	5
Weetwood Labour Party	Weetwood Labour Party	210402519497194	Facebook	rd6	Last 6 days	5	1	6997	1000	343	0
Labour in Barwell	Bosworth Labour Party	342072353307606	Facebook	rd6	Last 6 days	5	1	6997	1999	305	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rd6	Last 6 days	3	1	6996	1000	297	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	rd6	Last 6 days	3	1	6996	1000	39	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	rd6	Last 6 days	3	1	6996	1000	297	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	rd6	Last 6 days	3	1	6996	1000	264	0
SpotHorsens		482811095441646	Facebook	rd6	Last 6 days	3	1	6996	1000	39	0
Arndt Kohn		1232732846774130	Facebook	rd6	Last 6 days	7	1	6993	0	693	0
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	rd6	Last 6 days	7	1	6993	0	8	2
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	rd6	Last 6 days	7	1	6993	0	801	0
Vinay4PrioryVale	Vinay  Manro	294019247982746	Facebook	rd6	Last 6 days	5	1	6978	1288	209	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	rd6	Last 6 days	6	1	6923	571	459	0
YesCymru	YesCymru	323967924444168	Facebook	rd6	Last 6 days	2	1	6874	1375	28	0
Braunton Area Council Candidates	Nicholas John Agnew	401969130632510	Facebook	rd6	Last 6 days	4	1	6831	1166	248	0
Underwood & Selston Green Party	Simon Philip Towle	418076972338912	Facebook	rd6	Last 6 days	6	1	6831	1200	232	0
Barbara Jascht		414527438609874	Facebook	rd6	Last 6 days	1	1	6818	1363	68	13
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	rd6	Last 6 days	3	1	6797	1000	277	0
Linea Søgaard-Lidell		1002755833225691	Facebook	rd6	Last 6 days	6	1	6797	2044	81	25
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rd6	Last 6 days	4	1	6748	2050	183	0
Norwich Conservatives	Norwich Conservatives	181301191903126	Facebook	rd6	Last 6 days	3	1	6748	2750	143	0
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	rd6	Last 6 days	9	1	6743	0	668	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	rd6	Last 6 days	9	1	6743	0	668	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	rd6	Last 6 days	2	1	6712	1658	21	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	rd6	Last 6 days	4	1	6708	1604	143	0
Hans Maes		1181238155301995	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
Final Say Wales	Final Say Wales on behalf of Campaigns for Wales	552237941853105	Facebook	rd6	Last 6 days	1	1	6666	3333	76	0
Camilla Hersom - Radikale Venstre		425927674119415	Facebook	rd6	Last 6 days	1	1	6666	3333	89	44
Giorgio Burlini:Tecnologia, Economia, Politica.	Giorgio Burlini	620149424732895	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
Michele Mosca	Alessio Pasqualini	2088971707888562	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
Cllr David Clifford	David Edward Clifford	1865804223687192	Facebook	rd6	Last 6 days	2	1	6666	3333	76	0
Maurella Carbone		407963336426584	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rd6	Last 6 days	1	1	6666	3333	66	0
Ryszard Czarnecki		1612683762295014	Facebook	rd6	Last 6 days	1	1	6666	3333	77	15
Moravské zemské hnutí		223701741482175	Facebook	rd6	Last 6 days	1	1	6666	3333	25	12
Partido Popular de Salamanca		110903562266070	Facebook	rd6	Last 6 days	1	1	6666	1333	13	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	rd6	Last 6 days	2	1	6665	1333	132	0
Kristdemokraterna Västerbotten		414156238684191	Facebook	rd6	Last 6 days	2	1	6665	1333	61	12
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	rd6	Last 6 days	2	1	6665	1333	61	12
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	rd6	Last 6 days	3	1	6665	1666	165	11
Cllr Nuala McAllister	Nuala McAllister	1557074241240293	Facebook	rd6	Last 6 days	2	1	6665	1333	152	0
The Women's Equality Party Stockport	DR ABIGAIL LOUISE STEVENSON '	828863370524346	Facebook	rd6	Last 6 days	2	1	6665	1333	152	0
Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	rd6	Last 6 days	2	1	6665	1333	132	0
My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	rd6	Last 6 days	2	1	6665	1333	152	0
Farnworth and Kearsley First	Farnworth and Kearsley First Party	1961824197422517	Facebook	rd6	Last 6 days	2	1	6665	2833	95	0
Grünes Mühlhausen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	425430794908714	Facebook	rd6	Last 6 days	8	1	6660	0	660	0
CHAMOON		1933507923550646	Facebook	rd6	Last 6 days	3	1	6609	1627	30	0
PROGRESĪVIE		184096511636333	Facebook	rd6	Last 6 days	2	1	6605	1321	130	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	rd6	Last 6 days	3	1	6597	999	257	0
Αφροδίτη Μπλέτα-Afroditi Bleta		565688613941809	Facebook	rd6	Last 6 days	3	1	6574	2954	124	0
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	rd6	Last 6 days	1	1	6521	1304	12	6
PNL IASI		185088338177066	Facebook	rd6	Last 6 days	3	1	6498	2500	41	0
Emily4Stantonbury	MK Labour Party	509319019547524	Facebook	rd6	Last 6 days	3	1	6498	2000	258	28
Yannick Lahti		1779172592405294	Facebook	rd6	Last 6 days	3	1	6497	1000	247	0
Copeland Conservative Association	Conservatives	648166645308858	Facebook	rd6	Last 6 days	8	1	6495	500	515	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	rd6	Last 6 days	2	1	6453	2727	153	0
Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	rd6	Last 6 days	5	1	6444	1444	31	0
Pests Production	David Alec Doust	238897103623538	Facebook	rd6	Last 6 days	2	1	6427	1285	147	0
Broxtowe Conservatives	Conservatives	931617323522887	Facebook	rd6	Last 6 days	15	1	6423	428	540	0
Socios Cruz Roja		306840072990831	Facebook	rd6	Last 6 days	5	1	6417	2773	66	26
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	rd6	Last 6 days	4	1	6397	1000	24	3
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	rd6	Last 6 days	3	1	6397	1000	274	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	rd6	Last 6 days	3	1	6397	1000	55	0
YES I OM		334596960518348	Facebook	rd6	Last 6 days	21	1	6383	1711	262	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	rd6	Last 6 days	1	1	6382	1276	12	0
Officina Comodi di Fioretti Aldo - Installazione GPL, Metano e Dual Fuel		61822206122	Facebook	rd6	Last 6 days	2	1	6374	1250	24	0
Dr Zbigniew Girzyński		195400413904081	Facebook	rd6	Last 6 days	2	1	6345	1269	16	2
High Peak Liberal Democrats	High Peak Liberal Democrats	617669571716667	Facebook	rd6	Last 6 days	4	1	6332	1266	145	0
Popolari Carosino		850580558328484	Facebook	rd6	Last 6 days	2	1	6332	1266	125	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	rd6	Last 6 days	4	1	6329	666	84	8
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	rd6	Last 6 days	5	1	6329	666	420	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rd6	Last 6 days	3	1	6282	857	282	0
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	rd6	Last 6 days	1	1	6249	3125	61	0
Tobias Jørgensen		441439232589901	Facebook	rd6	Last 6 days	1	1	6249	3125	41	8
Winq.nl	Winq.nl	120087784724637	Facebook	rd6	Last 6 days	1	1	6249	1250	12	0
Councillor Mark Baxter	mark baxter	177568735732339	Facebook	rd6	Last 6 days	1	1	6249	1250	14	0
Jim Allister	Jim Allister	1414985198733772	Facebook	rd6	Last 6 days	1	1	6249	1250	14	0
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	rd6	Last 6 days	1	1	6249	1250	62	12
Pegas		278650775487015	Facebook	rd6	Last 6 days	1	1	6249	3125	31	6
Judici a la Democràcia		360002990814212	Facebook	rd6	Last 6 days	1	1	6249	1249	12	0
Karaci Tours Medical		408232079212353	Facebook	rd6	Last 6 days	1	1	6249	1249	11	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	rd6	Last 6 days	3	1	6248	1249	76	15
Winstanley Labour Party	Paul Kenny on behalf of Winstanley Labour Party	215662339171618	Facebook	rd6	Last 6 days	2	1	6248	1250	143	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	rd6	Last 6 days	2	1	6248	1250	143	0
Cerys Howell - Labour & Co-Operative Candidate for Hartshill	North Warwickshire Labour Party	374540546426318	Facebook	rd6	Last 6 days	4	1	6248	2200	127	0
Thomas Rowe Colchester Conservative	Thomas Rowe	413461968995481	Facebook	rd6	Last 6 days	4	1	6248	1200	166	0
Nyugdíj Másképpen		1097598910354552	Facebook	rd6	Last 6 days	4	1	6247	1423	5	2
Andrea Telchime		794539650559164	Facebook	rd6	Last 6 days	6	1	6244	250	519	0
Studio Legale Silva		103498143097223	Facebook	rd6	Last 6 days	1	1	6122	1224	61	12
Bli nämndeman		2002046333202650	Facebook	rd6	Last 6 days	1	1	6122	1224	56	11
SPD Wandsbek	Andre Schneider	182588003457	Facebook	rd6	Last 6 days	2	1	6109	1222	121	0
Councillor Julie Bull	Mrs Julie Dawn Bull	2187863774860111	Facebook	rd6	Last 6 days	8	1	6093	0	698	0
Better Village Group	James David Hickman	2188386718156754	Facebook	rd6	Last 6 days	5	1	6089	1181	156	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	rd6	Last 6 days	1	1	5999	3000	59	0
Maderos	Maderos	2271010899795524	Facebook	rd6	Last 6 days	1	1	5999	3000	68	0
Giorgio Bertola		770042433044423	Facebook	rd6	Last 6 days	1	1	5999	1200	11	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Cesta vlakem	Berg Michal	201708513571536	Facebook	rd6	Last 6 days	2	1	5998	1000	23	3
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Anne Honoré Østergaard		1719764131664489	Facebook	rd6	Last 6 days	2	1	5998	1000	26	0
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rd6	Last 6 days	2	1	5998	1000	18	4
Equality Network	the Equality Network	105780677377	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	rd6	Last 6 days	2	1	5998	1000	80	13
Miriam Lexmann	KDH 	594790970995799	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
FDP Hessen	FDP Hessen	188188564583	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Akcja Demokracja		277892342334350	Facebook	rd6	Last 6 days	2	1	5998	1000	46	0
Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	rd6	Last 6 days	2	1	5998	2500	13	1
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Socialdemokraterna Smedjebackens kommun	Socialdemokraterna Smedjebacken	1405378783074418	Facebook	rd6	Last 6 days	3	1	5998	1000	36	4
Ioanna Mastora		305709579608648	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Partei der Humanisten Niedersachsen		1925421661049611	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Spirekassen		175155379721899	Facebook	rd6	Last 6 days	2	1	5998	1000	176	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	rd6	Last 6 days	2	1	5998	1000	80	13
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rd6	Last 6 days	2	1	5998	1000	80	13
My Romania Community	My Romania Community	1003402666343078	Facebook	rd6	Last 6 days	3	1	5998	999	229	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Cpd Consulta		732537393467461	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Minister Harald Mollers		1869992013240347	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Savo-Karjalan vihreät		160515170666877	Facebook	rd6	Last 6 days	2	1	5998	999	198	0
Rob Baker for Tintwistle Ward	Liam Joseph Holly	2216505541703452	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Tom Smith	Stephen John Powell	355349964869896	Facebook	rd6	Last 6 days	2	1	5998	1000	229	0
Martin Hohmann, MdB		1942497819398764	Facebook	rd6	Last 6 days	2	1	5998	1000	198	0
Tetbury & District Conservatives	Richard Norris	2044139659160741	Facebook	rd6	Last 6 days	2	1	5998	1200	137	0
Empoli Ecologista per Beatrice Cioni sindaco		1323687517793993	Facebook	rd6	Last 6 days	2	1	5997	1000	198	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rd6	Last 6 days	2	1	5997	1000	17	3
Marcel Distl	Marcel Distl	1904153333145991	Facebook	rd6	Last 6 days	2	1	5997	1000	198	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	rd6	Last 6 days	2	1	5997	1000	229	0
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	rd6	Last 6 days	2	1	5997	1000	198	0
Unbend	Unbend.pl	391420394938665	Facebook	rd6	Last 6 days	2	1	5997	1000	46	0
Levica	Levica	285304408294792	Facebook	rd6	Last 6 days	5	1	5996	500	396	0
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	rd6	Last 6 days	6	1	5994	0	8	2
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	rd6	Last 6 days	6	1	5994	0	7	2
EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	rd6	Last 6 days	6	1	5994	0	594	0
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rd6	Last 6 days	6	1	5994	0	92	9
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	rd6	Last 6 days	2	1	5980	1196	118	0
Martin Skam	Martin Skam	2240926746153609	Facebook	rd6	Last 6 days	4	1	5946	1174	143	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	rd6	Last 6 days	4	1	5915	1083	181	0
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rd6	Last 6 days	7	1	5910	0	585	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	rd6	Last 6 days	2	1	5907	1181	135	0
Valori.it		112777008752391	Facebook	rd6	Last 6 days	10	1	5858	1127	133	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rd6	Last 6 days	3	1	5854	833	249	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	rd6	Last 6 days	2	1	5832	1166	115	0
Spondon Councillors	Mrs Nicola Angela Roulstone	564400740277251	Facebook	rd6	Last 6 days	2	1	5832	1166	133	0
Mansoor Maitah		1034382646741170	Facebook	rd6	Last 6 days	6	1	5822	1706	34	14
Alojz Hlina		552717621530226	Facebook	rd6	Last 6 days	2	1	5748	1000	173	0
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	rd6	Last 6 days	2	1	5748	1000	173	0
CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	rd6	Last 6 days	3	1	5747	750	272	0
Hailsham Labour Party	Joshua Matthew Funnell	1660118460681642	Facebook	rd6	Last 6 days	6	1	5740	1108	149	0
Clatterbridge Labour Party	The Labour Party	505200406631400	Facebook	rd6	Last 6 days	2	1	5713	2642	73	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	rd6	Last 6 days	1	1	5713	2857	56	0
Sebastian Scheible	Sebastian Scheible 	348469525751606	Facebook	rd6	Last 6 days	1	1	5713	2857	56	0
Βενετόπουλος Χριστόδουλος Yποψ. Eυρωβουλευτής		811894945876931	Facebook	rd6	Last 6 days	4	1	5695	1039	152	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	rd6	Last 6 days	3	1	5666	1733	38	0
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	rd6	Last 6 days	3	1	5665	1000	190	0
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	rd6	Last 6 days	2	1	5665	1133	129	0
Cumbria First	PuttingCumbriaFirst	1433463220273214	Facebook	rd6	Last 6 days	5	1	5665	1000	190	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	rd6	Last 6 days	5	1	5663	600	323	0
Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	rd6	Last 6 days	2	1	5623	1125	128	0
GutBürger.Reisen	Christoph Zeitschel 	513134462520486	Facebook	rd6	Last 6 days	2	1	5623	1125	111	0
Garry Dugdale for Labour  St.Mary's	Garry Richard Dugdale	295144271398702	Facebook	rd6	Last 6 days	5	1	5623	924	220	0
Terry Gill Dale Ward	Terence Gill	2187886314666064	Facebook	rd6	Last 6 days	2	1	5623	1125	128	0
Nicola Beer		206866712830769	Facebook	rd6	Last 6 days	9	1	5585	1386	134	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	rd6	Last 6 days	1	1	5555	1111	12	0
N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	rd6	Last 6 days	1	1	5555	1111	11	0
ComunicareEuropa		269912160550252	Facebook	rd6	Last 6 days	1	1	5555	1111	11	0
Aberdeen Standard Investments Global		200943429960149	Facebook	rd6	Last 6 days	1	1	5555	1111	12	0
South Oxfordshire Labour Party	Henley Constituency Labour Party	144909389492449	Facebook	rd6	Last 6 days	8	1	5544	1166	310	0
Richard Fullerton for District Councillor	Richard Alexander D Fullerton	1131447347016770	Facebook	rd6	Last 6 days	2	1	5499	2500	114	0
Roberto Di Stefano		264869596888019	Facebook	rd6	Last 6 days	2	1	5498	1000	148	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	rd6	Last 6 days	2	1	5498	1000	171	0
Ipswich Conservatives	Ipswich Conservatives	448590345155714	Facebook	rd6	Last 6 days	3	1	5498	1000	171	0
Keith Evans Independent Blenheim Park Ward	Keith Evans Independent Candidate for Blenheim Park Ward	230435120838856	Facebook	rd6	Last 6 days	7	1	5497	833	248	0
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	rd6	Last 6 days	4	1	5496	500	46	0
Oxfordshire Conservatives	Conservatives	315488918552200	Facebook	rd6	Last 6 days	10	1	5496	571	368	0
Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	rd6	Last 6 days	6	1	5494	0	630	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	rd6	Last 6 days	3	1	5461	750	243	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	rd6	Last 6 days	1	1	5454	2727	54	0
DINYA László		434517857319527	Facebook	rd6	Last 6 days	1	1	5454	2727	16	8
ABB		16524057261	Facebook	rd6	Last 6 days	2	1	5454	1363	20	0
Daniela Poggio	Daniela Poggio	441486766660124	Facebook	rd6	Last 6 days	2	1	5453	1090	108	0
Elmbridge Liberal Democrats	Elmbridge Liberal Democrat’s	804917826282199	Facebook	rd6	Last 6 days	7	1	5408	1000	161	0
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	rd6	Last 6 days	5	1	5372	625	132	26
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rd6	Last 6 days	2	1	5332	1000	132	0
VITO		185864998164157	Facebook	rd6	Last 6 days	2	1	5307	1061	18	0
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	rd6	Last 6 days	2	1	5283	857	183	0
Alternativa Impianti		775120612519054	Facebook	rd6	Last 6 days	9	1	5265	1620	43	0
John Peter Longstaff 4 Mayor	John Peter Longstaff	433061414106606	Facebook	rd6	Last 6 days	1	1	5263	1052	60	12
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	rd6	Last 6 days	5	1	5259	1702	103	3
Adam Mustafa for Crewe Central	Adam Ali Mustafa	429988444443860	Facebook	rd6	Last 6 days	2	1	5249	2250	74	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	rd6	Last 6 days	2	1	5248	1000	123	0
