advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PVDA Limburg	PVDA	828918810501252	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Torben Overgaard		766828280077855	Facebook	rd3	Last 3 days	1	1	4999	1000	66	13
Jobbik Sarkad	Jobbik Magyarországért Mozgalom	2188463027900416	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Dévaványa	Jobbik Magyarországért Mozgalom	889176921151774	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Jobbik Szentlőrinc		706792502685778	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Leakz Clothing	Alexis Lorenzo Getulio	1955206651444378	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Jobbik Tiszaújváros	Jobbik Magyarországért Mozgalom	1879179812327629	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Jobbik Pilis	Jobbik Magyarországért Mozgalom	2440095546218954	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Albertirsa	Jobbik Magyarországért Mozgalom	268890913997900	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Nyírbátor	Jobbik Magyarországért Mozgalom	2144069675709475	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur		852013494856695	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
MH TIMES		559977200816313	Facebook	rd3	Last 3 days	1	1	4999	1000	20	0
Jobbik Pomáz	Jobbik Magyarországért Mozgalom	758237670968522	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Üllő Jobbik	Jobbik Magyarországért Mozgalom	126940467654356	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Bicske Jobbik	Jobbik Magyarországért Mozgalom	542520389162479	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Sükösd Alapszervezet	Jobbik Magyarországért Mozgalom	1450157228578354	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Lajosmizse	Jobbik Magyarországért Mozgalom	1039100582773459	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Alessandro Mustillo	Alessandro Mustillo	1660737370865929	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Bible News	Stuart Courtney	250696408434857	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
JoRun for children Madagascar		343495426222718	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Azonnali		251157132029176	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Oceansrespect	Robin Lionel Cécil Cao	2400740980159579	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	rd3	Last 3 days	1	1	4999	1000	46	9
Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Moderaterna i Växjö kommun		262695680545557	Facebook	rd3	Last 3 days	1	1	4999	1000	9	0
WHAX	Daniel Paul Smith	1680106495589642	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Bert Maertens	N-VA	230657213955622	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Richard Vereš	Veres Richard	126192198099	Facebook	rd3	Last 3 days	1	1	4999	1000	3	0
Tomáš Hanuš		298486534052289	Facebook	rd3	Last 3 days	1	1	4999	1000	19	3
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd3	Last 3 days	1	1	4999	1000	3	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	rd3	Last 3 days	1	1	4999	1000	88	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
CDU Hechingen		251409815207523	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
MolnárBé	Molnár Balázs	147993865252451	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Valori.it		112777008752391	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Catherine Stocker SocDems		173573370153556	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	rd3	Last 3 days	1	1	4999	1000	20	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	rd3	Last 3 days	1	1	4999	1000	66	13
Jobbik Putnok	Jobbik Magyarországért Mozgalom	2307100076245357	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Cllr James Goodman	The Conservative Party	172451336882279	Facebook	rd3	Last 3 days	1	1	4999	1000	114	0
Jobbik Mezőcsát	Jobbik Magyarországért Mozgalom	2084423725010958	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Izsák	Jobbik Magyarországért Mozgalom	3314265671942678	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Nyírtelek	Jobbik Magyarországért Mozgalom	2126326927653425	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Sándorfalva	Jobbik Magyarországért Mozgalom	2151757198469073	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Dunaföldvár	Jobbik Magyarországért Mozgalom	375589799958264	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Martonvásár	Jobbik Magyarországért Mozgalom	1120655518122185	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Centerpartiet Västra Götaland	Johansson Michael Kenth Philip	199121803446165	Facebook	rd3	Last 3 days	1	1	4999	1000	46	9
Jobbik Szeghalom	Jobbik Magyarországért Mozgalom	2352952191656889	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
SPD Willich		153280254743848	Facebook	rd3	Last 3 days	1	1	4999	1000	99	0
Jobbik Tát	Jobbik Magyarországért Mozgalom	318490378869871	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Jobbik Tiszakécske	Jobbik Magyarországért Mozgalom	179799402151118	Facebook	rd3	Last 3 days	1	1	4999	1000	15	3
Susțin PRO România Câmpulung Muscel		297751147530961	Facebook	rd3	Last 3 days	1	1	4999	1000	20	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	rd3	Last 3 days	1	1	4999	2500	10	0
SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
MSZP Sopron	MSZP	169913829821276	Facebook	rd3	Last 3 days	1	1	4999	2500	15	7
Unia		169945623038344	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Ben Lake - Ceredigion	Plaid Cymru Ceredigion	155523867856935	Facebook	rd3	Last 3 days	1	1	4999	2500	57	0
Angelica Radicchi - Europee 2019	Angelica Radicchi	2330319507187000	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Jávor Benedek		131797633528377	Facebook	rd3	Last 3 days	1	1	4999	2500	15	7
Energy Now	Team Energy	540324609461550	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Tomas Roggeman		583612691972550	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Gabriel Zurlo Sconosciuto, Candidato a Mesagne	Gabriel Zurlo Sconosciuto	586251125203754	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Luciano Monticelli		2021951804737325	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd3	Last 3 days	1	1	4999	2500	44	0
Tuzson Bence		161361167407820	Facebook	rd3	Last 3 days	1	1	4999	2500	15	7
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
TScheldt		682842165445702	Facebook	rd3	Last 3 days	1	1	4999	2500	49	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	rd3	Last 3 days	3	1	4999	1600	70	0
Elke Sleurs	N-VA	571227032971640	Facebook	rd3	Last 3 days	1	1	4999	1000	49	10
ROHEM - Feuerungstechnik		155910041148920	Facebook	rd3	Last 3 days	1	1	4999	1000	9	0
Federico Agostinelli Sindaco		324319271612883	Facebook	rd3	Last 3 days	1	1	4999	1000	9	0
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	rd3	Last 3 days	2	1	4998	2000	46	18
GRÜNE Albstadt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1283744281779735	Facebook	rd3	Last 3 days	4	1	4998	833	165	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	rd3	Last 3 days	3	1	4997	600	257	0
Jobbik Gyöngyös	Jobbik Magyarországért Mozgalom	1488123424737762	Facebook	rd3	Last 3 days	5	1	4995	0	6	2
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	rd3	Last 3 days	5	1	4995	0	8	3
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rd3	Last 3 days	3	1	4931	666	224	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	rd3	Last 3 days	3	1	4903	1880	103	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	rd3	Last 3 days	8	1	4895	0	64	0
Kenneth Mikkelsen		180919889239757	Facebook	rd3	Last 3 days	4	1	4873	750	65	10
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	rd3	Last 3 days	3	1	4861	772	175	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	rd3	Last 3 days	2	1	4860	2430	48	0
Bündnis 90/Die Grünen Kreisverband Sigmaringen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1054027864699072	Facebook	rd3	Last 3 days	7	1	4830	500	280	0
Бебешки магазин Вис Виталис /Vis Vitalis/		536634519688007	Facebook	rd3	Last 3 days	5	1	4825	1412	80	0
Den Blå Planet		167018996755220	Facebook	rd3	Last 3 days	2	1	4817	963	17	6
Wagner Solar Hungária Kft.		178758885478593	Facebook	rd3	Last 3 days	2	1	4768	1167	3	1
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	rd3	Last 3 days	2	1	4748	750	200	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	rd3	Last 3 days	3	1	4748	750	200	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	rd3	Last 3 days	2	1	4748	750	173	0
Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	rd3	Last 3 days	4	1	4743	1096	5	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	rd3	Last 3 days	1	1	4687	937	9	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	rd3	Last 3 days	6	1	4674	250	48	0
UKIP East Midlands	UKIP East Midlands	694011057335554	Facebook	rd3	Last 3 days	2	1	4665	933	106	0
Bogusław Sonik	Jan Paweł Cięciak	75775141409	Facebook	rd3	Last 3 days	4	1	4665	866	27	0
SpotHorsens		482811095441646	Facebook	rd3	Last 3 days	3	1	4664	666	26	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd3	Last 3 days	4	1	4663	833	313	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	rd3	Last 3 days	3	1	4641	928	91	0
Dr. Peter Liese, MdEP		62058563854	Facebook	rd3	Last 3 days	12	1	4613	181	385	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	rd3	Last 3 days	3	1	4606	2017	65	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rd3	Last 3 days	3	1	4597	600	217	0
FXCM Deutschland		135468543147955	Facebook	rd3	Last 3 days	6	1	4559	1012	79	24
Freie Wähler Koblenz	Freie Wähler Koblenz	294738176051	Facebook	rd3	Last 3 days	3	1	4545	2272	45	0
Bertel Haarder		404683979561081	Facebook	rd3	Last 3 days	1	1	4545	909	60	12
Ivan Lovrinović		941907929204784	Facebook	rd3	Last 3 days	1	1	4545	909	8	0
Equo Berdeak		259010954121697	Facebook	rd3	Last 3 days	1	1	4545	909	45	9
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
EIZ Niedersachsen		219891864816	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Europe Direct Saarbrücken		349322485250630	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Europe Direct Kiel		212193626014337	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
EUROPE DIRECT Aachen		106835062686986	Facebook	rd3	Last 3 days	1	1	4545	909	9	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	rd3	Last 3 days	1	1	4545	909	12	6
Simona Forzoni	Simona Forzoni	1306658982818641	Facebook	rd3	Last 3 days	3	1	4505	872	100	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	rd3	Last 3 days	2	1	4499	2250	44	0
FPÖ Linz	FPÖ Linz	422002897965438	Facebook	rd3	Last 3 days	2	1	4499	899	89	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rd3	Last 3 days	2	1	4498	750	171	0
Partei der Humanisten Niedersachsen		1925421661049611	Facebook	rd3	Last 3 days	2	1	4498	750	148	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	rd3	Last 3 days	2	1	4498	750	60	10
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	rd3	Last 3 days	3	1	4497	500	57	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	rd3	Last 3 days	3	1	4497	500	247	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd3	Last 3 days	3	1	4497	500	247	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	rd3	Last 3 days	3	1	4497	600	207	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rd3	Last 3 days	5	1	4497	500	247	0
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	rd3	Last 3 days	12	1	4495	0	445	0
Hogeschool Saxion		115755701792480	Facebook	rd3	Last 3 days	4	1	4428	1071	28	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	rd3	Last 3 days	4	1	4425	714	49	1
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd3	Last 3 days	1	1	4411	882	8	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	rd3	Last 3 days	3	1	4378	476	202	0
Folketingskandidat Jørgen Nielsen		1922596311326861	Facebook	rd3	Last 3 days	2	1	4374	874	31	5
Frank Franz		135950559786887	Facebook	rd3	Last 3 days	1	1	4347	869	43	8
Wouter Beke	Wouter Beke	311935738907850	Facebook	rd3	Last 3 days	2	1	4332	1666	132	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	rd3	Last 3 days	2	1	4331	666	165	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rd3	Last 3 days	2	1	4331	666	165	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	rd3	Last 3 days	2	1	4331	666	38	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rd3	Last 3 days	2	1	4331	666	165	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	rd3	Last 3 days	3	1	4311	862	85	0
Movimento Federalista Europeo (MFE)	Movimento Federalista Europeo (MFE)	232586513421372	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Movimento NOI - Rete Umana		200606463667435	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
LKR Kreisverband Konstanz		735906753281103	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Antonio Castello		502730490261281	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Botka László		122148514472963	Facebook	rd3	Last 3 days	1	1	4285	2142	6	1
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Livorno che vorrei		370272223750651	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Tim Forer For St Jude's	Andrew Christopher Gadsden	333779243906256	Facebook	rd3	Last 3 days	1	1	4285	2142	49	0
Βίκυ Κακαμπούκη		403648890199085	Facebook	rd3	Last 3 days	1	1	4285	2142	42	0
Intersos		150301155010350	Facebook	rd3	Last 3 days	1	1	4285	857	8	0
INA		258640607530666	Facebook	rd3	Last 3 days	1	1	4285	857	8	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	rd3	Last 3 days	1	1	4285	857	8	0
Jess Green and the Mischief Thieves	Arts Council England	884529311661439	Facebook	rd3	Last 3 days	2	1	4284	857	98	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	rd3	Last 3 days	2	1	4284	857	98	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	rd3	Last 3 days	2	1	4284	857	19	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	rd3	Last 3 days	2	1	4248	750	123	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rd3	Last 3 days	2	1	4248	750	123	0
JAC Party		2267941583458632	Facebook	rd3	Last 3 days	4	1	4206	708	157	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rd3	Last 3 days	1	1	4166	833	8	0
SISM Torino		417708004929719	Facebook	rd3	Last 3 days	1	1	4166	833	7	0
Llafur Ceredigion - Ceredigion Labour	Hannah Holtom	178400978854424	Facebook	rd3	Last 3 days	1	1	4166	833	9	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	rd3	Last 3 days	1	1	4166	833	7	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	rd3	Last 3 days	2	1	4165	833	17	0
FDP Nürnberg	Holger Christofer Donhauser	173138849399254	Facebook	rd3	Last 3 days	2	1	4165	833	82	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rd3	Last 3 days	3	1	4140	428	240	0
Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	rd3	Last 3 days	3	1	4123	1000	148	0
Phil Hackemann		234193444126795	Facebook	rd3	Last 3 days	3	1	4115	750	110	0
Luisa Boos	Luisa Boos	46262733106	Facebook	rd3	Last 3 days	2	1	4090	1636	54	0
Lime Shop Online		790946694613780	Facebook	rd3	Last 3 days	10	1	4089	681	120	0
Jan Petry	Jan Oliver Petry	351383802114927	Facebook	rd3	Last 3 days	2	1	4082	1666	107	0
John Riley working hard for Moorview	John Christdpher Riley	276426406054283	Facebook	rd3	Last 3 days	2	1	4070	1714	58	0
Micha Heitkamp		198425127523206	Facebook	rd3	Last 3 days	4	1	4018	564	174	0
Ely for Europe	Virginie Ganivet on behalf of Ely for Europe	314363968926844	Facebook	rd3	Last 3 days	1	1	3999	2000	45	0
Copertino 5 Stelle	Andrea Villani	1562674140671482	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	rd3	Last 3 days	1	1	3999	2000	39	0
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	rd3	Last 3 days	1	1	3999	2000	12	6
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	rd3	Last 3 days	2	1	3998	600	158	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	rd3	Last 3 days	2	1	3998	600	158	0
Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	rd3	Last 3 days	2	1	3998	600	183	0
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	rd3	Last 3 days	2	1	3998	600	36	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	rd3	Last 3 days	2	1	3998	600	158	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	rd3	Last 3 days	2	1	3998	600	158	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	rd3	Last 3 days	4	1	3996	0	396	0
Rifondazione Comunista - Federazione di Savona	Alberto Sguerso 	134314610053270	Facebook	rd3	Last 3 days	4	1	3996	0	396	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rd3	Last 3 days	4	1	3996	0	458	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	rd3	Last 3 days	4	1	3996	0	396	0
T-Slim		432791153958836	Facebook	rd3	Last 3 days	4	1	3996	0	396	0
Simpleaument		2135475463337807	Facebook	rd3	Last 3 days	5	1	3985	1481	32	2
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	rd3	Last 3 days	3	1	3974	595	157	0
AfD Ludwigshafen		571061996270002	Facebook	rd3	Last 3 days	1	1	3947	789	39	7
Pictografico Web Agency		185073754964789	Facebook	rd3	Last 3 days	8	1	3935	1543	28	2
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd3	Last 3 days	3	1	3872	375	35	3
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	rd3	Last 3 days	3	1	3798	500	178	0
Innovativ leben		317523975369464	Facebook	rd3	Last 3 days	13	1	3751	897	157	0
Partito Democratico Fiuggi	Alberto Festa	768450276569550	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Dott. Angelo Baldinelli		1174383546076988	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Enza Carriero - Partito Democratico - Modena		408853096623673	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Councillor Sue Haworth, Harper Green ward, pt Farnworth & pt Great Lever	Susan Haworth	1564800650409953	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	rd3	Last 3 days	1	1	3749	750	14	2
Yes Elgin	Yes Elgin	154434718059699	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Matt Hancock	West Suffolk Conservative Association	522930704494653	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Dirk Panter		1474558609448527	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Arcigay Genova		617325368342701	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Die Grünen OV Helfensteiner Land	Eckhart Hiromu Klein	225303274262629	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Beppe Casales	Beppe Casales 	292968577436897	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Ethnos	Elisa Mereghetti	232253895563	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Louis Stephen	Louis Stephen	394509337965415	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Richard Short - Conservative Campaigner	Richard Short	950691331610899	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
East Med Yachting	Andrew Fielding	167962303683318	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	rd3	Last 3 days	1	1	3749	750	11	2
Le Nius		263368177127232	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
SPD Thüringen	SPD Thüringen	87921510981	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Isabella Dotto	Isabella Dotto	329315094559060	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
The North East Party	John Irving Tait on behalf of  The North East Party	1462542617302018	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Trasek ry	Trasek ry	384673691545854	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Andy Canning	Andy Canning	317345855362892	Facebook	rd3	Last 3 days	1	1	3749	750	85	0
Landsbygdspartiet oberoende	Landsbygdspartiet oberoende	1549988978561671	Facebook	rd3	Last 3 days	1	1	3749	750	34	6
Marcin Gołaszewski		1500359650261089	Facebook	rd3	Last 3 days	1	1	3749	750	17	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rd3	Last 3 days	1	1	3749	750	74	0
