day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d127	2019-05-07	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	4	1	33748	7749	117	46
d127	2019-05-07	Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	2	1	33666	16666	199	33
d127	2019-05-07	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	2	1	33475	16666	97	16
d127	2019-05-07	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	6	1	33375	12821	230	51
d127	2019-05-07	Roberts Zīle		508959865842254	Facebook	1	1	33333	16666	166	33
d127	2019-05-07	Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	2	1	33333	16666	22	0
d127	2019-05-07	Lucia Gurbáľová	KDH	281656152765874	Facebook	1	1	33333	16666	83	16
d127	2019-05-07	România Politică		1719567741620517	Facebook	1	1	33333	16666	17	3
d127	2019-05-07	Witold Stępień	Witold Stępień	885512231530945	Facebook	1	1	33333	16666	38	19
d127	2019-05-07	FDM	FDM	46265612799	Facebook	1	1	33333	16666	223	44
d127	2019-05-07	Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	1	1	33333	16666	25	5
d127	2019-05-07	Παύλος Γερουλάνος		196882087005924	Facebook	1	1	33333	16666	166	33
d127	2019-05-07	Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	6	1	33332	7266	120	0
d127	2019-05-07	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	2	1	33332	6666	66	0
d127	2019-05-07	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	2	1	33332	6666	69	14
d127	2019-05-07	Andrei Pop	Andrei Pop	522518014611632	Facebook	2	1	33332	6666	69	14
d127	2019-05-07	PMP TV		958364000868431	Facebook	2	1	33332	6666	55	10
d127	2019-05-07	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	33241	14835	255	74
d127	2019-05-07	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	7	1	33220	9144	216	16
d127	2019-05-07	Andrea Jenkyns	The Conservative Party	445142002188801	Facebook	9	1	32991	6000	1956	231
d127	2019-05-07	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32871	15314	17	2
d127	2019-05-07	London Gov	the Greater London Authority	713179875369048	Facebook	19	1	32866	12569	430	40
d127	2019-05-07	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	31	1	32683	10238	74	19
d127	2019-05-07	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	11	1	32614	6250	175	0
d127	2019-05-07	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	13	1	32510	8418	94	27
d127	2019-05-07	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	32497	10000	258	58
d127	2019-05-07	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	8	1	32366	7205	100	0
d127	2019-05-07	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	3	1	32221	13111	86	11
d127	2019-05-07	Aresel		292847028010932	Facebook	7	1	32149	12346	88	9
d127	2019-05-07	Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	2	1	32142	6428	56	0
d127	2019-05-07	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	4	1	32141	8357	154	76
d127	2019-05-07	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	14	1	31944	6578	41	0
d127	2019-05-07	Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	5	1	31665	6333	49	11
d127	2019-05-07	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	7	1	31590	10170	219	34
d127	2019-05-07	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	4	1	31451	12351	197	39
d127	2019-05-07	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	8	1	31222	7748	101	0
d127	2019-05-07	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	32	1	31096	11325	369	10
d127	2019-05-07	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	10	1	30826	6464	202	0
d127	2019-05-07	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	21	1	30633	7827	429	16
d127	2019-05-07	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	11	1	30568	7006	227	31
d127	2019-05-07	Renew	Renew  Party	1923371311278106	Facebook	10	1	30495	9726	253	23
d127	2019-05-07	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	7	1	30423	8013	130	0
d127	2019-05-07	Vouliwatch		627330267312880	Facebook	7	1	30204	11857	65	28
d127	2019-05-07	Urmas Paet	Paet Urmas	223092011815453	Facebook	6	1	30046	5976	138	12
d127	2019-05-07	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	2	1	29999	12000	41	8
d127	2019-05-07	Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	5	1	29999	9000	231	46
d127	2019-05-07	Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	3	1	29998	10999	41	3
d127	2019-05-07	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	6	1	29975	7095	103	0
d127	2019-05-07	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	7	1	29913	9168	120	9
d127	2019-05-07	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	6	1	29555	13577	135	49
d127	2019-05-07	Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	18	1	29491	6500	891	0
d127	2019-05-07	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	11	1	29486	9545	62	23
d127	2019-05-07	Facebook	Facebook	197589525931	Facebook	1	1	29411	14705	147	29
d127	2019-05-07	Bart De Wever		24079407056	Facebook	1	1	29411	11764	294	58
d127	2019-05-07	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	29312	7179	772	0
d127	2019-05-07	Guardian Weekly		64525551258	Facebook	12	1	29306	6307	105	0
d127	2019-05-07	Página Miguel Viegas		194651341130667	Facebook	3	1	29292	11646	76	9
d127	2019-05-07	Alfredo Posteraro	SocialCom	408876889953275	Facebook	4	1	29196	10312	127	21
d127	2019-05-07	Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	2	1	29166	5833	57	0
d127	2019-05-07	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	5	1	29165	6333	250	45
d127	2019-05-07	Dariusz Rosati	CommSense	238903929634988	Facebook	5	1	28786	6257	40	3
d127	2019-05-07	Ryan Henson	The Conservative Party	199108670575850	Facebook	9	1	28616	5125	1856	231
d127	2019-05-07	Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	4	1	28607	11007	265	53
d127	2019-05-07	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	28589	6987	159	23
d127	2019-05-07	CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	1	1	28571	14285	71	14
d127	2019-05-07	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	1	1	28571	14285	71	14
d127	2019-05-07	VOX España	Vox	467127060059387	Facebook	1	1	28571	14285	71	14
d127	2019-05-07	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	28571	14285	44	22
d127	2019-05-07	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	5	1	28534	5707	53	0
d127	2019-05-07	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	8	1	28480	7627	122	0
d127	2019-05-07	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	7	1	28414	13403	127	19
d127	2019-05-07	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	5	1	28354	5670	72	4
d127	2019-05-07	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	3	1	28332	5666	56	0
d127	2019-05-07	Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	4	1	28332	7416	382	70
d127	2019-05-07	Friends of the Earth	Friends of the Earth	110861655604080	Facebook	58	1	28259	6336	580	10
d127	2019-05-07	Jörgen Warborn EU-kandidat		56002955332	Facebook	16	1	28017	7123	313	77
d127	2019-05-07	Européens Sans Frontières		668031516635463	Facebook	7	1	27987	11712	52	15
d127	2019-05-07	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	7	1	27951	11226	157	12
d127	2019-05-07	Johann Gudenus		104145976305577	Facebook	7	1	27915	5833	99	0
d127	2019-05-07	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	27787	10507	115	12
d127	2019-05-07	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	4	1	27761	5552	342	69
d127	2019-05-07	INBOX	New Digital Media	369693523475596	Facebook	2	1	27499	5500	99	0
d127	2019-05-07	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	4	1	27498	7999	32	6
d127	2019-05-07	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	10	1	27426	8443	114	9
d127	2019-05-07	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	2	1	27142	11428	113	20
d127	2019-05-07	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	12	1	27063	5033	49	12
d127	2019-05-07	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	6	1	27040	5333	74	11
d127	2019-05-07	Álex Pastor	PSC Badalona	2053966338189807	Facebook	9	1	27030	6866	323	0
d127	2019-05-07	Marius Bodea	Marius Bodea	1514760912172050	Facebook	3	1	26999	6000	56	10
d127	2019-05-07	Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	13	1	26827	6166	577	0
d127	2019-05-07	SPD Dresden	SPD Dresden	57318667478	Facebook	79	1	26786	5772	881	26
d127	2019-05-07	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	5	1	26665	9416	128	11
d127	2019-05-07	Said till Europaparlamentet		1509050235995572	Facebook	5	1	26461	7992	214	49
d127	2019-05-07	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	14	1	26450	5023	283	14
d127	2019-05-07	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	15	1	26343	5950	610	0
d127	2019-05-07	Stuart Andrew	The Conservative Party	535129226536200	Facebook	6	1	25994	5000	1613	231
d127	2019-05-07	Royston Smith MP	The Conservative Party	272988209443	Facebook	6	1	25994	5000	1613	231
d127	2019-05-07	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	7	1	25950	6619	143	0
d127	2019-05-07	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	10	1	25916	6512	300	0
d127	2019-05-07	Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	2	1	25832	5166	66	0
d127	2019-05-07	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	25832	5166	66	0
d127	2019-05-07	Christina Egelund	Liberal Alliance	684016791662654	Facebook	40	1	25804	5697	272	66
d127	2019-05-07	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	9	1	25582	6429	72	13
d127	2019-05-07	FDP Bremen	FDP Bremen	152934608113175	Facebook	9	1	25567	8385	373	7
d127	2019-05-07	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	2	1	25499	5000	99	0
d127	2019-05-07	Colores Contra la Violencia		491948314339036	Facebook	2	1	25499	5000	99	0
d127	2019-05-07	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	3	1	25499	5000	99	0
d127	2019-05-07	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	5	1	25415	5583	78	0
d127	2019-05-07	Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	4	1	25415	5583	78	0
d127	2019-05-07	Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	4	1	25331	7499	65	7
d127	2019-05-07	Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	12	1	25162	5033	120	7
d127	2019-05-07	Jacob Mark	SF	69985338410	Facebook	1	1	24999	5000	334	66
d127	2019-05-07	Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	4	1	24999	6500	169	20
d127	2019-05-07	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	1	1	24999	5000	249	50
d127	2019-05-07	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	1	1	24999	12500	124	25
d127	2019-05-07	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	3	1	24999	5000	49	0
d127	2019-05-07	Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	1	1	24999	5000	49	0
d127	2019-05-07	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	1	1	24999	5000	334	66
d127	2019-05-07	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	24999	12500	24	0
d127	2019-05-07	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	1	1	24999	5000	249	50
d127	2019-05-07	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	24999	5000	288	57
d127	2019-05-07	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	1	1	24999	5000	49	0
d127	2019-05-07	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	2	1	24999	5000	77	15
d127	2019-05-07	DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	1	1	24999	5000	49	0
d127	2019-05-07	K MAG	K MAG	317722036029	Facebook	1	1	24999	5000	11	0
d127	2019-05-07	Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	2	1	24999	5000	58	11
d127	2019-05-07	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	2	1	24999	5000	10	0
d127	2019-05-07	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	1	1	24999	12500	62	12
d127	2019-05-07	Institute H21	Sova Miriam	1900532106849242	Facebook	3	1	24999	5000	71	16
d127	2019-05-07	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	1	1	24999	12500	26	5
d127	2019-05-07	Alessandra Moretti		527503853928339	Facebook	1	1	24999	5000	49	0
d127	2019-05-07	Anas Sarwar	Anas Sarwar	657070411062471	Facebook	1	1	24999	5000	57	0
d127	2019-05-07	Michela Giuffrida		656848937718109	Facebook	1	1	24999	12500	124	25
d127	2019-05-07	CDH liste à la Chambre province de Liège		268478507423505	Facebook	1	1	24999	12500	124	25
d127	2019-05-07	JNC Barcelona		178831362254006	Facebook	1	1	24999	12500	24	0
d127	2019-05-07	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	24999	12500	334	167
d127	2019-05-07	Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	4	1	24996	8000	396	0
d127	2019-05-07	Believe In Bees	Believe In Bees	444047936348752	Facebook	5	1	24995	5000	572	0
d127	2019-05-07	David Morris MP	The Conservative Party	403912456334555	Facebook	9	1	24991	4000	1493	115
d127	2019-05-07	Parlament Europejski - Biuro w Polsce		405326618416	Facebook	4	1	24933	9986	41	7
d127	2019-05-07	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	8	1	24748	5642	279	39
d127	2019-05-07	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	24431	10340	57	9
d127	2019-05-07	LO Sverige		163820136238	Facebook	2	1	24285	12142	178	89
d127	2019-05-07	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	7	1	24241	8954	57	0
d127	2019-05-07	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	14	1	24182	5291	168	0
d127	2019-05-07	FinanzAgenda		276690259403364	Facebook	7	1	23993	7000	693	0
d127	2019-05-07	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	29	1	23922	6071	586	0
d127	2019-05-07	Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	4	1	23819	9255	32	0
d127	2019-05-07	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	3	1	23809	4761	49	10
d127	2019-05-07	Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	4	1	23666	9833	86	13
d127	2019-05-07	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	7	1	23570	4714	46	0
d127	2019-05-07	ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	3	1	23529	10882	61	10
d127	2019-05-07	Csíkország	Csíkország	2229168487164126	Facebook	9	1	23498	9250	35	0
d127	2019-05-07	VoteWatch Europe		355087424564148	Facebook	4	1	23483	9985	42	13
d127	2019-05-07	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	3	1	23392	7678	126	22
d127	2019-05-07	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	5	1	23332	4666	90	0
d127	2019-05-07	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	3	1	23332	5416	66	0
d127	2019-05-07	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	23294	4659	232	46
d127	2019-05-07	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	23285	3941	832	0
d127	2019-05-07	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	4	1	22999	7500	224	35
d127	2019-05-07	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	6	1	22994	7000	1150	115
d127	2019-05-07	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	5	1	22886	5193	76	0
d127	2019-05-07	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	15	1	22798	6566	482	0
d127	2019-05-07	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	9	1	22683	8034	286	0
d127	2019-05-07	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	3	1	22678	9196	97	14
d127	2019-05-07	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	2	1	22499	4500	144	23
d127	2019-05-07	Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	6	1	22497	10000	211	62
d127	2019-05-07	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	4	1	22483	4496	44	0
d127	2019-05-07	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	10	1	22456	6313	165	0
d127	2019-05-07	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	8	1	22332	10677	235	26
d127	2019-05-07	informo.bg	informo.bg	262524054082832	Facebook	1	1	22222	11111	49	9
d127	2019-05-07	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	22222	11111	55	11
d127	2019-05-07	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	22222	11111	55	11
d127	2019-05-07	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	5	1	22217	5966	84	0
d127	2019-05-07	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	3	1	21954	7977	51	16
d127	2019-05-07	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	5	1	21846	4702	101	9
d127	2019-05-07	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	13	1	21771	5241	223	0
d127	2019-05-07	Røde Kors		65929129383	Facebook	5	1	21713	4285	214	47
d127	2019-05-07	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	3	1	21666	4333	42	0
d127	2019-05-07	Kelemen Hunor	RMDSZ	175293925828191	Facebook	2	1	21665	4333	55	7
d127	2019-05-07	Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	3	1	21665	5833	82	0
d127	2019-05-07	Christian Lindner	Christian Lindner	143504445664134	Facebook	2	1	21665	5833	215	33
d127	2019-05-07	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	21316	6922	374	79
d127	2019-05-07	Marek Ženíšek	TOP 09	523450094407778	Facebook	3	1	21249	4250	82	16
d127	2019-05-07	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	2	1	21211	9242	25	0
d127	2019-05-07	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	7	1	21207	4241	54	8
d127	2019-05-07	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	9	1	21082	5821	62	11
d127	2019-05-07	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	27	1	21065	5627	232	57
d127	2019-05-07	WeWorld Onlus		299584710061488	Facebook	23	1	21048	8890	43	2
d127	2019-05-07	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	9	1	21012	4230	148	0
d127	2019-05-07	Die Innsbrucker Grünen		185943534768550	Facebook	3	1	20999	4200	59	0
d127	2019-05-07	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	19	1	20942	6018	252	0
d127	2019-05-07	CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	2	1	20832	4166	41	0
d127	2019-05-07	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	2	1	20832	4166	41	0
d127	2019-05-07	Cleanfox	Cleanfox	2066869553538286	Facebook	13	1	20821	2166	1204	0
d127	2019-05-07	Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	3	1	20713	4142	53	0
d127	2019-05-07	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	20705	7647	87	11
d127	2019-05-07	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	3	1	20535	4107	40	0
d127	2019-05-07	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	20518	6865	181	27
d127	2019-05-07	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	10	1	20283	4602	259	51
d127	2019-05-07	SP	SP	128393027527	Facebook	11	1	20198	7900	188	20
d127	2019-05-07	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	5	1	20073	4014	110	14
d127	2019-05-07	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	2	1	19999	7000	69	10
d127	2019-05-07	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	2	1	19999	4000	18	3
d127	2019-05-07	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	2	1	19999	4000	53	26
d127	2019-05-07	Johan Nissinen		429354810518636	Facebook	1	1	19999	10000	463	92
d127	2019-05-07	Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	2	1	19999	5000	66	0
d127	2019-05-07	Lovin Malta	Lovin Malta	1700937210129433	Facebook	1	1	19999	10000	99	20
d127	2019-05-07	Natália Blahová	Richard Sulik	116165421757343	Facebook	2	1	19999	5000	66	0
d127	2019-05-07	Richard Sulik	Richard Sulik	184760561603680	Facebook	2	1	19999	5000	66	0
d127	2019-05-07	Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	3	1	19998	4000	232	33
d127	2019-05-07	WWF-Belgium	WWF-Belgium	110844205773	Facebook	4	1	19998	10000	198	0
d127	2019-05-07	En grønnere planet		301647537160818	Facebook	7	1	19993	6000	199	26
d127	2019-05-07	Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	8	1	19992	3000	792	0
d127	2019-05-07	Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	10	1	19913	6666	330	0
d127	2019-05-07	Charlotte Munch - Politiker		210317432480139	Facebook	11	1	19713	3877	60	11
d127	2019-05-07	Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	4	1	19498	3833	17	3
d127	2019-05-07	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	23	1	19450	5694	345	0
d127	2019-05-07	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	3	1	19444	3888	38	0
d127	2019-05-07	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	2	1	19444	7222	24	0
d127	2019-05-07	Triin Saag	Saag Triin	2012394932389774	Facebook	24	1	19402	6553	313	0
d127	2019-05-07	S&P Global		112495188784373	Facebook	11	1	19315	7285	25	0
d127	2019-05-07	Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	3	1	19284	8142	170	14
d127	2019-05-07	Daniel Herman		378072105614553	Facebook	6	1	19277	7897	22	7
d127	2019-05-07	ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	2	1	19166	4583	57	0
d127	2019-05-07	DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	2	1	19166	5833	58	6
d127	2019-05-07	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	19165	3833	82	0
d127	2019-05-07	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	9	1	19162	6195	85	32
d127	2019-05-07	Christiane Hinninger		333672360622676	Facebook	5	1	19070	4242	211	30
d127	2019-05-07	JW3	JW3	6587671199	Facebook	4	1	19070	7400	308	60
d127	2019-05-07	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	4	1	19005	4101	202	33
d127	2019-05-07	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	14	1	19000	4706	85	0
d127	2019-05-07	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	7	1	18993	3000	199	26
d127	2019-05-07	Camilla Gunell till EU 2019		360575481205047	Facebook	5	1	18808	3761	135	17
d127	2019-05-07	Aura Salla		357502994332188	Facebook	3	1	18749	3750	120	20
d127	2019-05-07	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	18598	9174	47	8
