advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	m	male	IT	Italy	1	1	2132	426	42	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	m	male	IT	Italy	1	1	2108	421	41	0
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	m	male	IT	Italy	1	1	1986	397	39	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	m	male	IT	Italy	1	1	1985	397	39	0
PD Palo del Colle	Gabriella Sasso	1578164322435113	Facebook	m	male	IT	Italy	1	1	1982	396	39	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	m	male	IT	Italy	3	1	1851	0	183	0
Marco Magarini Montenero	Marco Magarini Montenero	2327015047579648	Facebook	m	male	IT	Italy	1	1	1753	350	34	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	m	male	IT	Italy	3	1	1688	0	167	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	m	male	IT	Italy	2	1	1578	0	156	0
Giovanni Russo	Giovanni Russo	1590626850978164	Facebook	m	male	IT	Italy	1	1	1494	299	29	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	m	male	IT	Italy	2	1	1460	0	144	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	m	male	IT	Italy	2	1	1449	0	143	0
Cesena2024	Cesena2024	593948501059981	Facebook	m	male	IT	Italy	1	1	1436	287	28	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	m	male	IT	Italy	3	1	1389	0	137	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	m	male	IT	Italy	2	1	1314	0	130	0
Per fortuna sono bianco	Maurizio Chierici	1698573850469214	Facebook	m	male	IT	Italy	2	1	1235	0	122	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	m	male	IT	Italy	2	1	1233	0	122	0
Bengasi Battisti	Carla Gambale	1234886286582199	Facebook	m	male	IT	Italy	2	1	1206	0	119	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	m	male	IT	Italy	2	1	1194	0	118	0
Offida Solidarietà e Democrazia	Luigi Massa	210831259107734	Facebook	m	male	IT	Italy	2	1	1112	0	110	0
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	m	male	IT	Italy	2	1	996	0	98	0
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	m	male	IT	Italy	2	1	962	0	95	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	m	male	IT	Italy	2	1	938	0	93	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	m	male	IT	Italy	2	1	934	0	92	0
OrlandoMagazine.it	Mirco Negri	175566843236682	Facebook	m	male	IT	Italy	1	1	848	0	84	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	m	male	IT	Italy	1	1	826	0	81	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	m	male	IT	Italy	1	1	807	0	79	0
Rosaria Talarico - Candidata Parlamento europeo - Elezioni europee 2019	Rosaria Talarico	612175085913846	Facebook	m	male	IT	Italy	1	1	794	0	78	0
QdN Qualcosa di Napoli	Angela Pascale	375975729177114	Facebook	m	male	IT	Italy	1	1	792	0	78	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	m	male	IT	Italy	1	1	772	0	76	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	m	male	IT	Italy	1	1	762	0	75	0
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	m	male	IT	Italy	1	1	743	0	73	0
Lega Giovani X Municipio		1967992106558586	Facebook	m	male	IT	Italy	1	1	730	0	72	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	m	male	IT	Italy	1	1	710	0	70	0
Cinzia Rubertelli Sindaco	Prati Andrea mandatario elettorale di Rubertelli Cinzia	1409656025962989	Facebook	m	male	IT	Italy	1	1	695	0	68	0
Antonio Sacchi candidato consigliere comunale	Antonio Sacchi	1579919362232744	Facebook	m	male	IT	Italy	1	1	677	0	67	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	m	male	IT	Italy	1	1	669	0	66	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	m	male	IT	Italy	1	1	669	0	66	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	m	male	IT	Italy	1	1	650	0	64	0
Paola Sardella per Montesilvano	Paola Sardella	391653771685610	Facebook	m	male	IT	Italy	1	1	647	0	64	0
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	m	male	IT	Italy	1	1	640	0	63	0
Riccardo Meloni	Riccardo Meloni	2296269550654817	Facebook	m	male	IT	Italy	1	1	640	0	63	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	m	male	IT	Italy	1	1	622	0	61	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	m	male	IT	Italy	1	1	612	0	60	0
Open FVG	Greta Reverdito	363847417393088	Facebook	m	male	IT	Italy	1	1	610	0	60	0
La Sinistra Lazio	Giancarlo Ilari	326405431406323	Facebook	m	male	IT	Italy	1	1	610	0	60	0
Per Chiesina Uzzanese	Per Chiesina Uzzanese - Di Nuovo Insieme	1402850209999395	Facebook	m	male	IT	Italy	1	1	609	0	60	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti	Diego Banti	656768971418493	Facebook	m	male	IT	Italy	1	1	609	0	60	0
Articolo Uno Pescara	Francesco D'Agresta	370948169996345	Facebook	m	male	IT	Italy	1	1	597	0	59	0
Volt Bologna	Marcello Saltarelli	128614167809041	Facebook	m	male	IT	Italy	1	1	596	0	59	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	m	male	IT	Italy	1	1	580	0	57	0
Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	m	male	IT	Italy	1	1	578	0	57	0
Roberto Bazzarello	Roberto Bazzarello	281871691915011	Facebook	m	male	IT	Italy	1	1	573	0	56	0
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	m	male	IT	Italy	1	1	566	0	56	0
Forza Italia Cecina		207881243771	Facebook	m	male	IT	Italy	1	1	564	0	55	0
Forza Italia Pontedera	Alessandro Tantussi	398070784329706	Facebook	m	male	IT	Italy	1	1	564	0	55	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	m	male	IT	Italy	1	1	564	0	55	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	m	male	IT	Italy	1	1	561	0	55	0
Massimiliano Panizzut Zut	Massimiliano Panizzut	2051353585112195	Facebook	m	male	IT	Italy	1	1	548	0	54	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	m	male	IT	Italy	1	1	547	0	54	0
Lubello Francesco	Francesco Lubello	520821171359784	Facebook	m	male	IT	Italy	1	1	544	0	53	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	m	male	IT	Italy	1	1	542	0	53	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019	Fabrizio Lupi	1893433370779693	Facebook	m	male	IT	Italy	1	1	536	0	53	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	m	male	IT	Italy	1	1	519	0	51	0
Uniti Per Oleggio	Matteo Manfredino	319574408751434	Facebook	m	male	IT	Italy	1	1	519	0	51	0
Menichetti e Chelli. candidati al consiglio comunale di Pontedera.		2245613075704962	Facebook	m	male	IT	Italy	1	1	513	0	50	0
Elisabetta Fatuzzo	Elisabetta Fattuzo	648451052262295	Facebook	m	male	IT	Italy	1	1	512	0	50	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	m	male	IT	Italy	1	1	509	0	50	0
Paolo Ciani - Consigliere Regionale del Lazio DEMOS	Paolo Ciani 	1795607690470395	Facebook	m	male	IT	Italy	1	1	501	0	49	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	m	male	IT	Italy	1	1	494	0	48	0
Insieme per Montefiore	Insieme per Montefiore	935704169936444	Facebook	m	male	IT	Italy	1	1	493	0	48	0
Samuele Siano		284538688712114	Facebook	m	male	IT	Italy	1	1	490	0	48	0
PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	m	male	IT	Italy	1	1	478	0	47	0
Daniela Ruffino	Paolo Peira	1408192702783124	Facebook	m	male	IT	Italy	1	1	468	0	46	0
Sandro Giordani Sindaco	Sandro Giordani	648092968929444	Facebook	m	male	IT	Italy	1	1	462	0	45	0
Daniele Baglione	Daniele Baglione	301747710209067	Facebook	m	male	IT	Italy	1	1	450	0	44	0
Bra, la mia città		589604378175741	Facebook	m	male	IT	Italy	1	1	449	0	44	0
Elena Piastra	Elena Piastra	280700035833011	Facebook	m	male	IT	Italy	1	1	440	0	43	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	m	male	IT	Italy	1	1	427	0	42	0
Arci Torino	Arci Torino	1521404598105232	Facebook	m	male	IT	Italy	1	1	422	0	41	0
Dario Pareschi	Dario Pareschi	400784997407816	Facebook	m	male	IT	Italy	1	1	399	0	39	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	m	male	IT	Italy	1	1	395	0	39	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	m	male	IT	Italy	1	1	383	0	37	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	m	male	IT	Italy	1	1	378	0	37	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	m	male	IT	Italy	1	1	348	0	34	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	m	male	IT	Italy	1	1	333	0	33	0
Fridays For Future Treviso	Ettore Casellato	1893610467414052	Facebook	m	male	IT	Italy	1	1	332	0	32	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	m	male	IT	Italy	1	1	330	0	32	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	m	male	IT	Italy	1	1	288	0	28	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	m	male	IT	Italy	1	1	279	0	27	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	m	male	IT	Italy	1	1	199	0	19	0
Davide Artiko		789495278077545	Facebook	m	male	IT	Italy	1	1	27	0	2	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	m	male	IT	Italy	1	1	7	3	0	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	m	male	IT	Italy	1	1	3	0	0	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	m	male	IT	Italy	1	1	3	0	0	0
