advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	d138	2019-05-18	8	1	36621	9061	118	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	d138	2019-05-18	8	1	36570	15714	298	85
Pascal Smet	one.brussels	148221008918941	Facebook	d138	2019-05-18	4	1	35832	12166	299	49
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d138	2019-05-18	2	1	35714	15714	85	14
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	d138	2019-05-18	2	1	35714	15714	49	19
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	d138	2019-05-18	2	1	35714	15714	85	14
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d138	2019-05-18	4	1	35713	11428	101	12
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	d138	2019-05-18	8	1	35495	7500	485	20
Margrete Auken	SF	36730930417	Facebook	d138	2019-05-18	6	1	35415	7083	407	86
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	d138	2019-05-18	2	1	34999	7000	349	70
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	d138	2019-05-18	2	1	34582	17291	1678	333
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d138	2019-05-18	4	1	34332	13833	716	143
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	d138	2019-05-18	7	1	34247	6850	121	30
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	d138	2019-05-18	5	1	33999	8000	54	8
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	d138	2019-05-18	19	1	33898	11244	49	17
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	d138	2019-05-18	4	1	33749	7500	92	26
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	d138	2019-05-18	6	1	33554	13333	110	11
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	d138	2019-05-18	2	1	33333	16666	166	33
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d138	2019-05-18	1	1	33333	16666	103	51
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d138	2019-05-18	1	1	33333	16666	96	19
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d138	2019-05-18	1	1	33333	16666	166	83
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	d138	2019-05-18	2	1	33333	16666	110	22
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	d138	2019-05-18	3	1	33333	13333	16	2
Sébastien de Jonge	De Jonge Sébastien Edouard	370249413831637	Facebook	d138	2019-05-18	1	1	33333	16666	166	33
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d138	2019-05-18	1	1	33333	16666	166	33
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d138	2019-05-18	1	1	33333	16666	83	16
ver.di	la red	252085013582	Facebook	d138	2019-05-18	1	1	33333	16666	333	166
Ioannis Vardakastanis		AR122780539328397312	Google	d138	2019-05-18	1	1	33333	3333	166	16
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	d138	2019-05-18	2	1	33332	6666	66	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d138	2019-05-18	2	1	33332	6666	66	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	d138	2019-05-18	3	1	33332	6666	66	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	d138	2019-05-18	19	1	33246	6500	361	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	d138	2019-05-18	7	1	33161	7583	473	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)	TS-LKD	198988713464683	Facebook	d138	2019-05-18	2	1	32499	12500	124	20
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	d138	2019-05-18	3	1	32498	8000	348	50
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d138	2019-05-18	8	1	32248	8250	188	0
Renew	Renew  Party	1923371311278106	Facebook	d138	2019-05-18	6	1	31943	8222	146	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	d138	2019-05-18	12	1	31855	8928	201	0
Daniela Poggio	ROCK communications	441486766660124	Facebook	d138	2019-05-18	6	1	31497	7500	447	50
Denis Itxaso	PSE -EE	107905879550963	Facebook	d138	2019-05-18	9	1	31482	10878	233	28
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	d138	2019-05-18	24	1	31329	6450	419	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	d138	2019-05-18	2	1	31249	13750	124	25
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	d138	2019-05-18	4	1	31209	15555	174	11
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d138	2019-05-18	3	1	30997	6000	447	50
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	d138	2019-05-18	15	1	30985	4000	211	18
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	d138	2019-05-18	12	1	30910	7116	725	20
Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	d138	2019-05-18	9	1	30891	7303	113	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	d138	2019-05-18	14	1	30665	8111	51	4
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d138	2019-05-18	12	1	30474	9023	343	33
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	d138	2019-05-18	3	1	29999	6000	219	40
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	d138	2019-05-18	2	1	29999	12000	230	46
Ján Rudolf - kandidát na europoslanca za SaS	Richard Sulik	1032120240148860	Facebook	d138	2019-05-18	2	1	29999	7500	99	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	d138	2019-05-18	2	1	29999	12000	199	40
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	d138	2019-05-18	2	1	29999	12000	199	40
CLAYTON		122493385103	Facebook	d138	2019-05-18	2	1	29999	7500	99	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d138	2019-05-18	3	1	29998	6000	148	0
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	d138	2019-05-18	3	1	29998	6999	115	0
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	d138	2019-05-18	4	1	29996	12000	160	26
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d138	2019-05-18	5	1	29995	9000	495	0
PTB	PTB	53838654385	Facebook	d138	2019-05-18	5	1	29420	14285	155	14
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	d138	2019-05-18	7	1	29213	10071	257	41
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d138	2019-05-18	2	1	29166	5833	57	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	d138	2019-05-18	3	1	29166	5833	67	13
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	d138	2019-05-18	2	1	29166	5833	157	25
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	d138	2019-05-18	6	1	28888	6111	66	0
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	d138	2019-05-18	15	1	28746	13250	217	43
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	d138	2019-05-18	12	1	28609	8722	240	23
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	d138	2019-05-18	3	1	28571	10000	330	115
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	d138	2019-05-18	1	1	28571	14285	63	12
USR Tineret		360833174410777	Facebook	d138	2019-05-18	1	1	28571	14285	14	3
Furio Honsell	Davide Bressan	534334929944459	Facebook	d138	2019-05-18	1	1	28571	14285	71	14
Enhedslisten	Enhedslisten	223040066022	Facebook	d138	2019-05-18	2	1	28332	6666	379	89
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d138	2019-05-18	4	1	28332	10416	220	37
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d138	2019-05-18	6	1	28332	6166	232	33
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d138	2019-05-18	5	1	28332	6666	82	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	d138	2019-05-18	4	1	28332	13166	190	25
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	d138	2019-05-18	4	1	28332	12333	177	33
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d138	2019-05-18	6	1	28177	9785	97	35
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d138	2019-05-18	2	1	27777	8888	88	11
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	d138	2019-05-18	2	1	27777	12222	22	0
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	d138	2019-05-18	7	1	27770	9642	217	39
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	d138	2019-05-18	6	1	27665	6000	99	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d138	2019-05-18	2	1	27499	5500	99	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d138	2019-05-18	3	1	27499	7000	110	22
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d138	2019-05-18	5	1	27498	7499	181	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	d138	2019-05-18	2	1	27142	11428	35	7
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	d138	2019-05-18	4	1	26666	5833	132	16
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	d138	2019-05-18	2	1	26666	5333	52	0
PLUS Bihor		444983296035846	Facebook	d138	2019-05-18	2	1	26666	5333	55	11
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d138	2019-05-18	3	1	26665	8333	132	0
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	d138	2019-05-18	2	1	26427	5714	61	11
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d138	2019-05-18	3	1	26249	11250	134	50
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	d138	2019-05-18	6	1	26110	5555	80	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	d138	2019-05-18	9	1	25998	5000	148	0
Gabriel Daraban	Dumio	170290960472201	Facebook	d138	2019-05-18	6	1	25994	5000	124	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	d138	2019-05-18	5	1	25831	5166	248	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d138	2019-05-18	3	1	25732	5146	50	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	d138	2019-05-18	3	1	25665	5111	57	10
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d138	2019-05-18	7	1	25664	6583	156	38
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	d138	2019-05-18	2	1	25499	5000	99	0
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	d138	2019-05-18	2	1	25332	5000	65	11
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	d138	2019-05-18	6	1	25331	5999	234	55
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	d138	2019-05-18	3	1	25237	10476	44	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	d138	2019-05-18	12	1	25077	6166	622	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d138	2019-05-18	1	1	24999	5000	231	46
Info.cz	Info.cz	1269502056393120	Facebook	d138	2019-05-18	2	1	24999	5000	97	19
Andreas Schieder	SPÖ	290881691011354	Facebook	d138	2019-05-18	1	1	24999	12500	249	125
kontrast.at	kontrast.at	1079650008770485	Facebook	d138	2019-05-18	1	1	24999	5000	49	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	d138	2019-05-18	1	1	24999	5000	49	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	d138	2019-05-18	1	1	24999	5000	49	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	d138	2019-05-18	1	1	24999	5000	49	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	d138	2019-05-18	1	1	24999	5000	249	50
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	d138	2019-05-18	1	1	24999	5000	49	0
Cogito	Cogito	2059332547662115	Facebook	d138	2019-05-18	1	1	24999	12500	24	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	d138	2019-05-18	2	1	24999	5000	116	16
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	d138	2019-05-18	1	1	24999	5000	52	10
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	d138	2019-05-18	2	1	24999	9999	166	33
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	d138	2019-05-18	1	1	24999	5000	288	57
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	d138	2019-05-18	3	1	24999	5000	49	0
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	d138	2019-05-18	1	1	24999	12500	131	26
FDP Bayern	FDP Bayern	350558562311	Facebook	d138	2019-05-18	1	1	24999	12500	124	25
BARBARA MATERA	Barbara Matera	78020429052	Facebook	d138	2019-05-18	1	1	24999	12500	24	0
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	d138	2019-05-18	1	1	24999	5000	58	11
Gianna Gancia		412209525481643	Facebook	d138	2019-05-18	1	1	24999	5000	44	0
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	d138	2019-05-18	2	1	24999	5000	52	10
El  Porvenir del conceju de Llanes		431392333727579	Facebook	d138	2019-05-18	1	1	24999	5000	249	50
Dr. Szoboszlay György Csaba, közszereplő, LMP	Szoboszlay György Csaba	202727753244884	Facebook	d138	2019-05-18	1	1	24999	5000	77	15
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	d138	2019-05-18	1	1	24999	5000	49	0
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d138	2019-05-18	5	1	24665	5533	97	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	d138	2019-05-18	6	1	24163	10333	297	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	d138	2019-05-18	7	1	24161	4833	478	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	d138	2019-05-18	2	1	23809	4761	24	3
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	d138	2019-05-18	2	1	23809	9761	32	6
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	d138	2019-05-18	2	1	23809	4761	47	0
Frank Psaila	Frank Psaila	458318884361628	Facebook	d138	2019-05-18	3	1	23749	4750	69	0
CSV	CSV	56016549775	Facebook	d138	2019-05-18	3	1	23499	4700	64	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d138	2019-05-18	4	1	23332	8333	232	77
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d138	2019-05-18	3	1	22999	8250	131	12
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	d138	2019-05-18	4	1	22916	4583	45	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	d138	2019-05-18	2	1	22916	9583	30	6
London Green Party	London Green Party	175350485880358	Facebook	d138	2019-05-18	10	1	22913	9583	334	0
Pina Picierno	SocialCom	212896992084952	Facebook	d138	2019-05-18	8	1	22579	5416	342	0
Časopis Slovenec	Slovenska ljudska stranka (SLS)	240130223029252	Facebook	d138	2019-05-18	2	1	22499	4500	44	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	d138	2019-05-18	3	1	22499	8750	34	6
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	d138	2019-05-18	4	1	22284	10142	67	16
Kokoomus	Kokoomus	201285237101	Facebook	d138	2019-05-18	2	1	22222	11111	110	22
Theresa Blegvad, Aarhus Byråd	Venstre, Danmarks Liberale Parti	401991943254934	Facebook	d138	2019-05-18	1	1	22222	11111	743	148
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	d138	2019-05-18	1	1	22222	11111	55	11
Mario Razzanelli		266772436839839	Facebook	d138	2019-05-18	1	1	22222	11111	55	11
Kommuneforeningen for Venstre i Haderslev Kommune		AR314183523491643392	Google	d138	2019-05-18	2	1	22222	2222	111	11
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	d138	2019-05-18	31	1	21911	111	2127	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d138	2019-05-18	5	1	21713	4285	89	36
Mona Juul	Mona Juul	2079067062409423	Facebook	d138	2019-05-18	3	1	21665	5333	272	66
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	d138	2019-05-18	2	1	21665	5833	82	0
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	d138	2019-05-18	4	1	21553	5611	223	11
Morten Dahlin		AR273707476816232448	Google	d138	2019-05-18	6	1	21444	714	107	3
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	d138	2019-05-18	2	1	21428	8571	28	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d138	2019-05-18	2	1	21428	8571	28	0
Department of Politics and Public Administration UL		190855980950496	Facebook	d138	2019-05-18	3	1	21428	4285	42	0
Демократична България	Демократична България	995342840629890	Facebook	d138	2019-05-18	3	1	21110	7555	75	11
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d138	2019-05-18	3	1	21031	4206	86	11
Eric Luth	Eric Luth – Centerpartiet	757931234599499	Facebook	d138	2019-05-18	5	1	20999	6000	194	55
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	d138	2019-05-18	5	1	20999	4500	277	83
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	d138	2019-05-18	4	1	20665	5000	30	0
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	d138	2019-05-18	5	1	20655	4111	26	8
Somos Miel		363084687812526	Facebook	d138	2019-05-18	3	1	20535	4107	147	26
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d138	2019-05-18	4	1	20332	4500	93	37
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	d138	2019-05-18	4	1	20267	4053	208	39
1Europa	Peter Glawischnig	320389701908367	Facebook	d138	2019-05-18	8	1	20248	7249	213	16
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d138	2019-05-18	9	1	20110	4333	99	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d138	2019-05-18	2	1	19999	4000	230	46
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d138	2019-05-18	2	1	19999	5000	66	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	d138	2019-05-18	2	1	19999	4000	199	40
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	d138	2019-05-18	1	1	19999	10000	99	20
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	d138	2019-05-18	1	1	19999	10000	19	3
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d138	2019-05-18	2	1	19999	4000	199	40
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d138	2019-05-18	1	1	19999	10000	99	20
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d138	2019-05-18	1	1	19999	10000	46	23
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	d138	2019-05-18	2	1	19999	4000	199	40
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	d138	2019-05-18	1	1	19999	10000	99	20
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	d138	2019-05-18	1	1	19999	10000	99	20
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	d138	2019-05-18	1	1	19999	10000	99	20
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	d138	2019-05-18	3	1	19999	4500	82	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	d138	2019-05-18	2	1	19999	5000	66	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	d138	2019-05-18	1	1	19999	10000	19	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d138	2019-05-18	3	1	19999	4000	39	0
Alex Salmond	Slainte Media	136191876445102	Facebook	d138	2019-05-18	1	1	19999	10000	115	23
thecaller.gr		1562561037325875	Facebook	d138	2019-05-18	1	1	19999	10000	99	20
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	d138	2019-05-18	1	1	19999	10000	46	23
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	d138	2019-05-18	2	1	19642	7678	76	12
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Anastasia Kalkavoura	429854220918807	Facebook	d138	2019-05-18	2	1	19642	3928	38	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d138	2019-05-18	3	1	19498	3833	248	33
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	d138	2019-05-18	2	1	19444	7222	128	25
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	d138	2019-05-18	4	1	19221	4777	176	20
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	d138	2019-05-18	2	1	19165	3833	22	8
DIE LINKE	DIE LINKE	47694585682	Facebook	d138	2019-05-18	4	1	19090	6818	72	9
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	d138	2019-05-18	9	1	19069	5442	253	14
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	d138	2019-05-18	9	1	18998	5500	171	0
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	d138	2019-05-18	2	1	18749	7500	29	5
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	d138	2019-05-18	18	1	18728	4092	86	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	d138	2019-05-18	2	1	18666	4333	12	0
SPD Berlin		AR257142234632159232	Google	d138	2019-05-18	10	1	18526	1288	130	10
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	d138	2019-05-18	2	1	18333	6666	26	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	d138	2019-05-18	2	1	18332	3666	66	0
Levica	Levica	285304408294792	Facebook	d138	2019-05-18	2	1	18332	3666	66	0
PSIB	PSIB-PSOE	182797475074265	Facebook	d138	2019-05-18	2	1	18332	3666	66	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	d138	2019-05-18	2	1	18332	3666	66	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	d138	2019-05-18	3	1	18332	4166	49	0
Česká pirátská strana - Královéhradecký kraj	Verisova Libuse	163186777045684	Facebook	d138	2019-05-18	2	1	18332	3666	71	14
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	d138	2019-05-18	3	1	18055	3611	135	25
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	d138	2019-05-18	3	1	18055	3611	180	36
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	d138	2019-05-18	2	1	17916	3583	57	0
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d138	2019-05-18	4	1	17777	3888	171	38
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	d138	2019-05-18	3	1	17555	4111	162	38
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	d138	2019-05-18	4	1	17498	8000	185	34
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	d138	2019-05-18	15	1	17496	3500	400	0
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	d138	2019-05-18	10	1	17495	5250	415	0
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	d138	2019-05-18	2	1	17360	6805	26	6
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	d138	2019-05-18	10	1	17329	5416	424	0
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	d138	2019-05-18	5	1	17261	3880	73	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	d138	2019-05-18	3	1	17082	4416	82	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	d138	2019-05-18	9	1	17079	5416	399	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	d138	2019-05-18	4	1	17023	3404	61	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	d138	2019-05-18	3	1	16999	5500	169	20
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	d138	2019-05-18	4	1	16963	4196	54	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	d138	2019-05-18	6	1	16915	3283	151	0
Evropa společně		AR128025209792888832	Google	d138	2019-05-18	8	1	16838	625	5150	94
SPD Dresden	SPD Dresden	57318667478	Facebook	d138	2019-05-18	27	1	16675	3311	350	20
