advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	d142	2019-05-22	6	1	53498	12700	176	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	d142	2019-05-22	5	1	53332	10666	105	0
Bieke Moerman	Bieke Moerman	498415337201849	Facebook	d142	2019-05-22	4	1	53332	21666	349	70
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d142	2019-05-22	4	1	53332	16666	532	166
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d142	2019-05-22	9	1	53331	12416	208	75
GPA-djp	GPA-djp	214499840736	Facebook	d142	2019-05-22	8	1	53141	12428	152	0
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	d142	2019-05-22	3	1	52998	25500	185	69
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	d142	2019-05-22	10	1	52996	10950	366	0
En grønnere planet	Greenpeace Danmark	301647537160818	Facebook	d142	2019-05-22	4	1	52996	10000	173	66
FORO Asturias	FORO Asturias	157783340940291	Facebook	d142	2019-05-22	2	1	52499	22500	224	45
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	d142	2019-05-22	3	1	52380	19047	251	47
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d142	2019-05-22	5	1	52260	18380	217	25
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d142	2019-05-22	10	1	52164	11783	216	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d142	2019-05-22	6	1	52082	18166	439	77
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	d142	2019-05-22	3	1	51997	10000	697	100
AfD	AfD	540404695989874	Facebook	d142	2019-05-22	3	1	51785	25892	258	89
Bulešić 4 EU	Hrvatska narodna stranka - liberalni demokrati (HNS)	2550012408361701	Facebook	d142	2019-05-22	2	1	51665	10333	132	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	d142	2019-05-22	5	1	51664	12833	339	47
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	d142	2019-05-22	5	1	51484	22642	102	28
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d142	2019-05-22	6	1	51308	19261	1869	390
Denis Itxaso	PSE -EE	107905879550963	Facebook	d142	2019-05-22	19	1	51263	16712	545	48
PSD Vrancea	PSD Vrancea	219073074846187	Facebook	d142	2019-05-22	4	1	51248	10250	110	21
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	d142	2019-05-22	3	1	51190	23095	225	45
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	d142	2019-05-22	7	1	51109	12555	425	58
FOA	FOA	132344416862423	Facebook	d142	2019-05-22	14	1	51021	19314	263	55
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	d142	2019-05-22	2	1	50998	10000	42	19
Dr. Rebecca Dalli Gonzi		265708320989344	Facebook	d142	2019-05-22	3	1	50998	10200	118	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	d142	2019-05-22	6	1	50970	15194	278	128
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	d142	2019-05-22	6	1	50831	11166	231	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	d142	2019-05-22	16	1	50828	9666	185	19
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	d142	2019-05-22	7	1	50808	10761	586	117
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d142	2019-05-22	26	1	50709	15226	520	0
Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	d142	2019-05-22	13	1	50495	14583	795	91
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d142	2019-05-22	8	1	50319	10392	238	14
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d142	2019-05-22	6	1	50099	16000	209	30
Jeremy Corbyn	The Labour Party	330250343871	Facebook	d142	2019-05-22	1	1	49999	10000	577	115
Skogsindustrierna	Skogsindustrierna 	182933185135	Facebook	d142	2019-05-22	1	1	49999	25000	231	115
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	d142	2019-05-22	2	1	49999	10000	499	100
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d142	2019-05-22	3	1	49999	10000	99	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	d142	2019-05-22	3	1	49999	10000	99	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	d142	2019-05-22	2	1	49999	22000	119	20
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	d142	2019-05-22	2	1	49999	10000	154	30
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	d142	2019-05-22	1	1	49999	10000	232	116
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	d142	2019-05-22	1	1	49999	10000	499	100
Damiano Bormolini	Enrico Gobbi	286055062304030	Facebook	d142	2019-05-22	1	1	49999	25000	249	50
Marcin Walasek	KW Wiosna  Roberta Biedronia	411040156345710	Facebook	d142	2019-05-22	3	1	49999	10000	116	23
Urmas Reinsalu	Isamaa erakond	503635753156660	Facebook	d142	2019-05-22	2	1	49999	10000	99	0
Moray SNP	Moray SNP	314918278608280	Facebook	d142	2019-05-22	2	1	49999	10000	114	0
Les Energies du Soleil		1684031805239401	Facebook	d142	2019-05-22	1	1	49999	10000	499	100
Cesena2024	Cesena2024	593948501059981	Facebook	d142	2019-05-22	1	1	49999	10000	99	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	d142	2019-05-22	2	1	49999	25000	249	50
Bündnis 90/Die Grünen Freiburg	Bündnis 90/Die Grünen Freiburg	302077876517632	Facebook	d142	2019-05-22	1	1	49999	10000	499	100
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	d142	2019-05-22	1	1	49999	10000	116	23
Dúró Dóra	Sipos 	191946490841225	Facebook	d142	2019-05-22	1	1	49999	25000	154	77
National Education Union	National Education Union	241312696375349	Facebook	d142	2019-05-22	2	1	49999	19999	385	135
Nikolas Andritsos	Nikolas Andritsos	2252898774774458	Facebook	d142	2019-05-22	2	1	49999	22000	119	20
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	d142	2019-05-22	1	1	49999	25000	124	25
Veronika Jankovičová	KDH	824505524591619	Facebook	d142	2019-05-22	1	1	49999	25000	249	50
Dariusz Standerski	KW Wiosna Roberta Biedronia	694438127592755	Facebook	d142	2019-05-22	2	1	49999	25000	581	116
Milan Mazurek - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	207289726707929	Facebook	d142	2019-05-22	2	1	49999	25000	249	50
Il golpe Gentiloni		1299858193475119	Facebook	d142	2019-05-22	1	1	49999	20000	499	100
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	d142	2019-05-22	8	1	49497	9666	306	20
Podem	PODEMOS.	792238440859918	Facebook	d142	2019-05-22	5	1	49165	10583	232	25
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d142	2019-05-22	4	1	49165	15833	173	16
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	d142	2019-05-22	3	1	49165	20833	126	29
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	d142	2019-05-22	13	1	48946	13200	581	70
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	d142	2019-05-22	4	1	48927	14071	127	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	d142	2019-05-22	9	1	48830	11866	872	138
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	d142	2019-05-22	5	1	48808	14761	1069	213
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	d142	2019-05-22	7	1	48791	16053	342	54
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	d142	2019-05-22	5	1	48748	9750	189	37
Thomas Stelzer	OÖVP - die Oberösterreichische Volkspartei	1786588968220782	Facebook	d142	2019-05-22	6	1	48664	13333	221	0
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	d142	2019-05-22	4	1	48570	18785	913	179
Partij Voor De Dieren - Vlaanderen	Vlaams Belang	926587627730432	Facebook	d142	2019-05-22	3	1	48570	18285	913	182
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d142	2019-05-22	67	1	48464	9889	1200	0
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	d142	2019-05-22	2	1	48332	21666	282	116
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	d142	2019-05-22	2	1	48332	21666	59	24
Emma Wiesner	Emma Wiesner (Centerpartiet)	653072158104424	Facebook	d142	2019-05-22	14	1	48330	11416	296	68
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	d142	2019-05-22	7	1	48307	12011	394	59
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	d142	2019-05-22	6	1	48248	10250	111	0
SPD Dresden	SPD Dresden	57318667478	Facebook	d142	2019-05-22	35	1	48206	10644	705	73
Optimiste pour Bruxelles	MR - Mouvement Réformateur	570826640096148	Facebook	d142	2019-05-22	13	1	47980	11063	786	115
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	d142	2019-05-22	11	1	47748	13375	275	20
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	d142	2019-05-22	3	1	47737	23869	179	30
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	d142	2019-05-22	8	1	47617	10023	138	13
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	d142	2019-05-22	4	1	47499	9500	94	0
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	d142	2019-05-22	4	1	47499	9500	110	22
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	d142	2019-05-22	8	1	47498	14999	281	36
FDP Hessen	FDP Hessen	188188564583	Facebook	d142	2019-05-22	8	1	47415	14916	205	11
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	d142	2019-05-22	3	1	47142	21428	270	54
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	d142	2019-05-22	7	1	47141	9928	119	21
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	d142	2019-05-22	15	1	47061	13924	241	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	d142	2019-05-22	10	1	47057	11045	243	0
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	d142	2019-05-22	8	1	46997	12333	397	33
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	d142	2019-05-22	10	1	46873	9875	117	57
Andreas Schieder	SPÖ	290881691011354	Facebook	d142	2019-05-22	3	1	46665	15333	152	20
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	d142	2019-05-22	5	1	46665	10333	181	58
Peter Agius	Peter Agius	263881160919130	Facebook	d142	2019-05-22	6	1	46665	11583	151	0
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	d142	2019-05-22	12	1	46493	17761	491	70
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	d142	2019-05-22	9	1	46450	13476	253	28
Skiftet	Skiftet	100650935646	Facebook	d142	2019-05-22	5	1	46331	11666	262	89
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d142	2019-05-22	6	1	46164	9166	531	83
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d142	2019-05-22	28	1	46094	9780	286	62
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	d142	2019-05-22	7	1	45998	9200	313	40
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d142	2019-05-22	12	1	45974	14611	518	133
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	d142	2019-05-22	22	1	45910	8750	214	30
Green Party Ireland	Green Party Ireland	108339693065	Facebook	d142	2019-05-22	3	1	45832	14166	74	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	d142	2019-05-22	4	1	45832	9166	106	21
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	d142	2019-05-22	4	1	45831	9916	340	50
USR Sector 3	USR Sector 3	1658924257659048	Facebook	d142	2019-05-22	5	1	45675	15095	267	52
Renew	Renew  Party	1923371311278106	Facebook	d142	2019-05-22	22	1	45639	9972	830	57
Lia Orfei	Lia Orfei	574133089748488	Facebook	d142	2019-05-22	9	1	45414	10783	278	25
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d142	2019-05-22	9	1	45330	11416	144	40
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d142	2019-05-22	11	1	45312	9083	513	16
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d142	2019-05-22	2	1	44999	15000	349	70
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	d142	2019-05-22	3	1	44999	20000	199	36
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	d142	2019-05-22	3	1	44999	22500	224	45
Natuur & Milieu	Natuur & Milieu	156571571036057	Facebook	d142	2019-05-22	2	1	44999	15000	69	0
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	d142	2019-05-22	4	1	44998	9000	308	80
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	d142	2019-05-22	23	1	44910	8750	585	0
Democrazia Solidale - DEMOS	Paolo Ciani 	1497251783844508	Facebook	d142	2019-05-22	26	1	44652	10828	442	0
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	d142	2019-05-22	4	1	44642	12678	126	12
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	d142	2019-05-22	4	1	44641	16428	208	25
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d142	2019-05-22	5	1	44618	14309	133	26
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	d142	2019-05-22	15	1	44537	9416	386	0
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d142	2019-05-22	6	1	44498	10833	273	25
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d142	2019-05-22	7	1	44331	8866	75	9
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	d142	2019-05-22	18	1	44311	14628	585	193
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	d142	2019-05-22	7	1	44245	8849	404	75
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	d142	2019-05-22	4	1	44165	8833	168	16
IF Metall	IF Metall	108492218918	Facebook	d142	2019-05-22	6	1	43927	14214	322	64
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	d142	2019-05-22	5	1	43808	11011	203	14
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	d142	2019-05-22	4	1	43749	8750	286	49
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d142	2019-05-22	6	1	43748	11000	197	39
Mark Carey - City West - Time for Change	Steamboat	433481587460366	Facebook	d142	2019-05-22	7	1	43748	9500	373	50
Diakonia	Diakonia	42676805259	Facebook	d142	2019-05-22	7	1	43736	16642	215	50
Annie Lööf	Centerpartiet	118943054880945	Facebook	d142	2019-05-22	3	1	43665	9333	280	70
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	d142	2019-05-22	4	1	43665	9333	102	0
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	d142	2019-05-22	4	1	43332	13666	226	64
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	d142	2019-05-22	6	1	43331	10166	155	0
Paola Romano	Paola Romano	248072698709512	Facebook	d142	2019-05-22	6	1	43331	10916	323	33
Katarzyna Lubiniecka-Różyło	KW Wiosna Roberta Biedronia	235162340681268	Facebook	d142	2019-05-22	6	1	43331	11166	189	58
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	d142	2019-05-22	5	1	43331	11666	165	0
Matteo Adinolfi	News-24.it	308719606486381	Facebook	d142	2019-05-22	6	1	43165	9833	146	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d142	2019-05-22	5	1	43082	19333	236	83
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	d142	2019-05-22	8	1	43045	9142	474	78
Josef Caruana	Josef Caruana	166617437361908	Facebook	d142	2019-05-22	4	1	43034	12892	128	14
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	d142	2019-05-22	6	1	42998	9200	249	66
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	d142	2019-05-22	12	1	42979	9450	591	50
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	d142	2019-05-22	6	1	42865	9283	95	16
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	d142	2019-05-22	3	1	42856	17142	228	85
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	d142	2019-05-22	6	1	42832	13416	93	18
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	d142	2019-05-22	5	1	42698	8500	363	65
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	d142	2019-05-22	6	1	42665	10333	132	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	d142	2019-05-22	9	1	42647	9950	616	103
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d142	2019-05-22	13	1	42629	10846	394	20
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	d142	2019-05-22	7	1	42602	8492	393	73
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	d142	2019-05-22	3	1	42499	14500	244	45
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	d142	2019-05-22	11	1	42454	11728	184	0
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	d142	2019-05-22	6	1	42387	9477	128	0
ProDG	ProDG	89846075866	Facebook	d142	2019-05-22	13	1	42386	9044	330	29
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	d142	2019-05-22	9	1	42345	9569	763	152
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d142	2019-05-22	9	1	42330	11166	987	220
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	d142	2019-05-22	6	1	42201	8940	421	81
Ilenia Rento		316884152265156	Facebook	d142	2019-05-22	14	1	42116	9642	363	16
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	d142	2019-05-22	4	1	41998	8333	115	0
René Nord Hansen - folketingskandidat	Det Konservative Folkeparti	779582492178326	Facebook	d142	2019-05-22	8	1	41808	8833	559	118
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	d142	2019-05-22	2	1	41666	15833	291	58
East Midlands Labour	The Labour Party	1104066886293096	Facebook	d142	2019-05-22	2	1	41666	15833	336	67
Bert Maertens	N-VA	230657213955622	Facebook	d142	2019-05-22	2	1	41666	18333	99	16
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d142	2019-05-22	2	1	41666	20833	809	161
За Земята	Keremidchieva Violeta	404421529636122	Facebook	d142	2019-05-22	4	1	41665	8333	82	0
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	d142	2019-05-22	3	1	41665	8333	161	32
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	d142	2019-05-22	3	1	41665	8333	96	19
PSIB	PSIB-PSOE	182797475074265	Facebook	d142	2019-05-22	2	1	41665	8333	82	0
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	d142	2019-05-22	5	1	41665	8333	165	34
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d142	2019-05-22	11	1	41384	12872	497	97
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	d142	2019-05-22	14	1	41278	9736	59	21
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	d142	2019-05-22	4	1	41249	16500	324	125
Μιχάλης Αγγελόπουλος	Michalis Angelopoulos	253581075582399	Facebook	d142	2019-05-22	6	1	41169	8234	81	0
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	d142	2019-05-22	21	1	40979	5000	2079	0
Pia Olsen Dyhr	SF	49348971479	Facebook	d142	2019-05-22	6	1	40915	8783	650	272
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	d142	2019-05-22	6	1	40850	13136	265	43
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	d142	2019-05-22	4	1	40832	8166	243	33
SPD Schleswig-Holstein	SPD Schleswig-Holstein	165381593630826	Facebook	d142	2019-05-22	9	1	40831	8000	161	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	d142	2019-05-22	10	1	40830	14666	237	0
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)	BÜNDNIS 90/ DIE GRÜNEN Stadtverband Halle	224759004224478	Facebook	d142	2019-05-22	8	1	40736	9926	415	67
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d142	2019-05-22	19	1	40662	12358	543	25
Susținători USR Italia		677428805754829	Facebook	d142	2019-05-22	2	1	40475	18095	181	36
IG Metall	IG Metall	249296718436	Facebook	d142	2019-05-22	2	1	40475	18095	97	16
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	d142	2019-05-22	5	1	40415	9833	340	91
Julia Rokicka	KKW Koalicja Europejska PO PSL SLD .N Zieloni	145203809517773	Facebook	d142	2019-05-22	5	1	40331	9500	189	58
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	d142	2019-05-22	2	1	39999	20000	199	40
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	d142	2019-05-22	4	1	39999	8000	79	0
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	d142	2019-05-22	1	1	39999	20000	30	6
WWF UK	WWF UK	311627208673	Facebook	d142	2019-05-22	2	1	39999	20000	230	46
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	d142	2019-05-22	3	1	39999	14000	139	20
ResPublica	Isamaa erakond	124913684200476	Facebook	d142	2019-05-22	1	1	39999	20000	99	20
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	d142	2019-05-22	1	1	39999	20000	999	200
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	d142	2019-05-22	1	1	39999	20000	999	200
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	d142	2019-05-22	1	1	39999	20000	199	100
Koenraad Degroote	Nieuw-Vlaamse Alliantie	1892098237771732	Facebook	d142	2019-05-22	1	1	39999	20000	199	100
Globsec		315063938429	Facebook	d142	2019-05-22	1	1	39999	20000	19	0
Björn Anseeuw	Nieuw-Vlaamse Alliantie	145963782413441	Facebook	d142	2019-05-22	1	1	39999	20000	99	20
Zanda Kalniņa-Lukaševica	Kalniņa-Lukaševica Zanda	414381482703957	Facebook	d142	2019-05-22	4	1	39999	8750	99	0
Θεσσαλονίκη Μαζί		2184000164992880	Facebook	d142	2019-05-22	1	1	39999	20000	99	20
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	d142	2019-05-22	1	1	39999	20000	232	46
USR Suceava	Uniunea Salvați România	506661762854386	Facebook	d142	2019-05-22	1	1	39999	20000	210	42
Peter Van Rompuy	CD&V	257794051588457	Facebook	d142	2019-05-22	9	1	39998	11428	855	171
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d142	2019-05-22	3	1	39998	9500	118	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	d142	2019-05-22	6	1	39997	14499	280	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d142	2019-05-22	6	1	39784	12178	143	12
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	d142	2019-05-22	4	1	39642	11678	995	259
Patricija Šulin	SDS - Slovenska demokratska stranka	1541413339429015	Facebook	d142	2019-05-22	10	1	39518	15247	347	25
Adequate Consulting	Adequate	965450110143851	Facebook	d142	2019-05-22	18	1	39328	13066	458	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d142	2019-05-22	2	1	39285	12142	392	121
Peter Hametner	Peter Hametner	388385461980020	Facebook	d142	2019-05-22	4	1	39165	7833	307	49
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	d142	2019-05-22	5	1	39165	8333	90	0
Tiziana Beghin	Valentina Trogu	235501579990278	Facebook	d142	2019-05-22	3	1	39165	7833	210	33
Frank Psaila	Frank Psaila	458318884361628	Facebook	d142	2019-05-22	8	1	39163	8666	288	0
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	d142	2019-05-22	7	1	39117	12559	361	55
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	d142	2019-05-22	14	1	39066	11071	253	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	d142	2019-05-22	12	1	38913	9083	354	0
KSV Graz	KSV Graz	268242501289	Facebook	d142	2019-05-22	28	1	38857	6352	886	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	d142	2019-05-22	7	1	38569	17785	219	14
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	d142	2019-05-22	3	1	38499	18950	182	71
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d142	2019-05-22	8	1	38363	9373	194	11
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	d142	2019-05-22	4	1	38332	17666	265	33
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	d142	2019-05-22	6	1	38123	8625	164	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	d142	2019-05-22	5	1	38081	8916	135	0
