impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
100k_200k	100k - 200k	Deloitte Nederland		319495812163	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	SV4IE		2246467545588430	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	PNL Bucuresti		678840505584990	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Irene Montero	Unidas Podemos	699285113542248	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	1	1	199999	100000	114	0
100k_200k	100k - 200k	ABB Formula E		490941397612413	Facebook	1	1	199999	100000	577	115
100k_200k	100k - 200k	Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	1	1	199999	100000	104	21
100k_200k	100k - 200k	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	199999	100000	4630	926
100k_200k	100k - 200k	IPG - Международная политика и общество		586010848258637	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	1	1	199999	100000	104	21
100k_200k	100k - 200k	Reprieve	Reprieve	107485499287	Facebook	1	1	199999	100000	1156	578
100k_200k	100k - 200k	Râsu Plânsu		1769713886444816	Facebook	1	1	199999	100000	104	21
100k_200k	100k - 200k	Ayuda LGTB		315021912539118	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Jose Cuervo		200652540090928	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Koninklijk Theater Carré		129705247046786	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Naser Khader		1995019340791443	Facebook	1	1	199999	100000	1338	669
100k_200k	100k - 200k	Lapsiasiavaltuutettu		576746312441238	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Rosatom Global		1828572300805912	Facebook	1	1	199999	100000	4449	890
100k_200k	100k - 200k	European GNSS Agency		128217567344601	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Razem Wrocław		1615938528671397	Facebook	1	1	199999	100000	232	116
100k_200k	100k - 200k	MBRC		1853495178284518	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	ETUC		129041250601685	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Fairtrade Foundation	The Fairtrade Foundation	88845925295	Facebook	1	1	199999	100000	1156	578
100k_200k	100k - 200k	TRT World		1559901027613381	Facebook	1	1	199999	100000	148	74
100k_200k	100k - 200k	Jean de Bethune		425691141175605	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	ΠΟΛΙΤΕΣ		1070200859834626	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	EKO Greece		236635559684639	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Novák Előd		112879632128020	Facebook	1	1	199999	100000	619	309
100k_200k	100k - 200k	AIESEC Italia		289518708781	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	LesFrancais.press		171271943592444	Facebook	1	1	199999	100000	114	0
100k_200k	100k - 200k	Manfred Weber	Manfred Weber	456082177763485	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Työehtoshoppailu		1602354766564898	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	1	1	199999	100000	1156	578
100k_200k	100k - 200k	Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	1	1	199999	100000	104	21
100k_200k	100k - 200k	Holzkern		550085078491459	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Alessandro Fusacchia		1045017942325647	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	The Good Lobby		1420129598280317	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Campagne nationale d’économie d’énergie		293095048144707	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	AxiTrader		246531992036010	Facebook	1	1	199999	100000	3115	623
100k_200k	100k - 200k	Kommando - International Special Operations Magazine		129571753756828	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	1	1	199999	100000	104	21
100k_200k	100k - 200k	Tilt		169065407139584	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Alberto Alemanno		179635265973968	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	PRO România București Sector 3		195140568018525	Facebook	1	1	199999	100000	104	21
100k_200k	100k - 200k	Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Vi-skogen		356032977210	Facebook	1	1	199999	100000	462	92
100k_200k	100k - 200k	Svobodní		43855944703	Facebook	1	1	199999	100000	1943	388
100k_200k	100k - 200k	ARTE in italiano		1820709954654528	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	PNL		1557763364456217	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Jürgen Todenhöfer		12084075837	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	Videodrome		1773694896182795	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Treedom		316091912308	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Γιώργος Χριστοφορίδης		1523771647899219	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	CGTN Français		169799706487474	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Mircea Draghici		1149297625184695	Facebook	1	1	199999	100000	104	21
100k_200k	100k - 200k	Dansk.nl		39128216655	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	L'Agence pour l'Énergie		465425373946253	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	World Transformation Movement		372125409639	Facebook	1	1	199999	100000	3115	623
100k_200k	100k - 200k	2 Min Ecologie		433170297221149	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	Banco Mundial		152914224736727	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	Catalunya RX Barcelona Spain		399978630169283	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Zalando		451619258340545	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Joachim Brudziński		722625777782250	Facebook	1	1	199999	100000	232	116
100k_200k	100k - 200k	Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Eclairelavie		475156612973063	Facebook	1	1	199999	100000	4449	890
100k_200k	100k - 200k	PLANSECUR		154750267921215	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Chroniques Du Golfe		2196850910357980	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	World Bank		153371894688575	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	EPP Group in the European Parliament		291699857688	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Less Saves The Planet		222697015050981	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	EIT InnoEnergy		344038838945608	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	SE Energi & Klima		169900309711559	Facebook	1	1	199999	100000	669	133
100k_200k	100k - 200k	SNE		1703448029710053	Facebook	1	1	199999	100000	4449	890
100k_200k	100k - 200k	InfoMigrants - Français		196170307515478	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	MaltaGov		735396419870282	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	De		934096290121472	Facebook	1	1	199999	100000	3115	623
100k_200k	100k - 200k	Mon Homéo Mon Choix		1643185362449069	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Donna Moderna		39230086121	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	aio		466985563669445	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Carlos Coelho		306796832807017	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Le Lombard		49864931287	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Dr. Czeglédy Csaba		360876591136521	Facebook	1	1	199999	100000	154	30
100k_200k	100k - 200k	MDM Deutsche Münze		126866220711392	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	MRAP		823565947739102	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	AmyCup		401726890005051	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Extinction Rebellion		239675493315233	Facebook	1	1	199999	100000	5784	1157
100k_200k	100k - 200k	Gabriel Petrea		636615956364844	Facebook	1	1	199999	100000	209	105
100k_200k	100k - 200k	GuidetoIslam.com		392682300919287	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Sensilab.it		561074557300658	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Milaap		315603771494	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	1	1	199999	100000	5784	1157
100k_200k	100k - 200k	Πειραιάς - Piraeus		142474499995	Facebook	1	1	199999	100000	114	0
100k_200k	100k - 200k	Greenpeace International		7297163299	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	AtlasInfo		10150133693605727	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	EcoFuel Premium		520021431842443	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Fazland		392009187483727	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Reform Judaism in Israel		118714234854754	Facebook	1	1	199999	100000	249	124
100k_200k	100k - 200k	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Biovegan		352506818255660	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Oxfam		201612129410	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Weleda		136666219684886	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Alexandru Kocsis		509479962851716	Facebook	1	1	199999	100000	104	21
100k_200k	100k - 200k	Ternua		69980181434	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Stop Impôt		1538720933075616	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	National Geographic		107307059419	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Comme j'aime		146933438675224	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	Tiscali		184227348258332	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	China Xinhua News		338109312883186	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	FXCM Deutschland		135468543147955	Facebook	1	1	199999	100000	4449	890
100k_200k	100k - 200k	Gabyanna Negra e Gorda		1543316489132220	Facebook	1	1	199999	100000	50	10
100k_200k	100k - 200k	ShortBoy Kennels		339403046498919	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Prime Énergie		426045577958757	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	1	1	199999	100000	577	115
100k_200k	100k - 200k	The Adecco Group Deutschland		1736125310026401	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	VoteWatch Europe		355087424564148	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	1	1	199999	100000	1156	578
100k_200k	100k - 200k	JYSK Danmark		331225116969331	Facebook	1	1	199999	100000	669	133
100k_200k	100k - 200k	SundayDress.co		313145415933270	Facebook	1	1	199999	100000	64	0
100k_200k	100k - 200k	Skandia		139767876088719	Facebook	1	1	199999	100000	925	463
100k_200k	100k - 200k	Escapologia Fiscale		465447943628428	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Daniel Herman		378072105614553	Facebook	1	1	199999	100000	194	38
100k_200k	100k - 200k	Mikko Kiesiläinen		993610757425045	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	Selenacup		695110977328384	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	PolEXIT		2001582129931761	Facebook	1	1	199999	100000	1162	232
100k_200k	100k - 200k	Zion8studiojahpan		2067119086946609	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Firmiamo.it		280104908718244	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	Toscana Ricicla		711698762313726	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Caravanes Solidaires		271715622967699	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Lega Nord Liga Veneta Provincia di Vicenza		282041905286580	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Kysal		566879043744641	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	B1.tv		425911761553777	Facebook	1	1	199999	100000	20	0
100k_200k	100k - 200k	Seaqual Friends		2009782872619352	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Fondazione Cariplo		480871535271240	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	SOS-Kinderdörfer weltweit		56497026719	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Centre of Excellence		761616163858631	Facebook	1	1	199999	100000	114	0
100k_200k	100k - 200k	Bud Spencer & Terence Hill		478719615593928	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	VICE Italia		1392630034386716	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	foodwatch France		194934737335658	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	Our Better World		287195427978924	Facebook	1	1	199999	100000	326	65
100k_200k	100k - 200k	Feminist Apparel		147698828729567	Facebook	1	1	199999	100000	889	445
100k_200k	100k - 200k	vdk bank		185648231502494	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Schmeckt Richtig		943698425669936	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Jesse Klaver		687496011309020	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	Den Blå Planet		167018996755220	Facebook	1	1	199999	100000	669	133
100k_200k	100k - 200k	350.org		12185972707	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	What The FAKE		1798900147035859	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	A Diver's Life		982749595242408	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Prof. Ryszard Legutko		557305027641691	Facebook	1	1	199999	100000	1162	232
100k_200k	100k - 200k	Guardian B2B		452752128144314	Facebook	1	1	199999	100000	577	115
100k_200k	100k - 200k	Bayer		519185471487841	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Nous Immigrés de France  NIF		711940762157638	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Stockport For Europe	#ProjectHope	1498877030176201	Facebook	1	1	199999	100000	5784	1157
100k_200k	100k - 200k	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	East Meet East		565982140109779	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	Turfubyavenir		624071664662429	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	It's Canada Time - itscanadatime		974459525936546	Facebook	1	1	199999	100000	1249	249
100k_200k	100k - 200k	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Patagonia		200254747130034	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	European Jewish Association		853930504670255	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Òmnium Cultural		161916260510295	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Statkraft		195242261090	Facebook	1	1	199999	100000	510	102
100k_200k	100k - 200k	OXBOW		177042839043633	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Dorset for Europe	Dorset For Europe	205664403208769	Facebook	1	1	199999	100000	5784	1157
100k_200k	100k - 200k	Marie Claire France		236672451730	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Trendi & Lily		75905184635	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Bristol for Europe	#ProjectHope	1564824773823879	Facebook	1	1	199999	100000	1156	578
100k_200k	100k - 200k	Fundacja Digital Poland		302311360412675	Facebook	1	1	199999	100000	116	23
100k_200k	100k - 200k	Igaxes		140361369318004	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Dunya News Kharian		395682164348065	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	The News Dump	The News Dump	210909392847421	Facebook	1	1	199999	100000	1156	578
100k_200k	100k - 200k	Jenk Oz		1368130286591310	Facebook	1	1	199999	100000	577	115
100k_200k	100k - 200k	Tretti		250791121791	Facebook	1	1	199999	100000	669	133
100k_200k	100k - 200k	Faith Provision		360205041472310	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Евро Ферт АД		271746059949890	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	البنك الدولي		142329112477770	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Climate-KIC		403370709744295	Facebook	1	1	199999	100000	577	115
100k_200k	100k - 200k	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Wilde Ganzen		105516159523693	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	MSC en France - Marine Stewardship Council		301118646659348	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Oatly		585888148224935	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	SHEIN		380039845369159	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	Plan International Österreich		115130990779	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Iacopo Melio		464256556936524	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Iversale		2328597934037109	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Ayesha Nazni		393699950678261	Facebook	1	1	199999	100000	31	6
100k_200k	100k - 200k	Un citoyen 2019		415805709187581	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	Leeds for Europe	#ProjectHope	917165865086037	Facebook	1	1	199999	100000	577	115
100k_200k	100k - 200k	NPO Zapp		205247699486388	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Ibiza Farm		1629229957352206	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Fabrizio Marrazzo		174478206566341	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	L'Union Féministe Libre - UFL - الاتحاد النسائي الحر		1533466203629793	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Consiliul Județean Neamț		277175176075548	Facebook	1	1	199999	100000	1050	210
100k_200k	100k - 200k	Penta Investments		1655338381438249	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	BRITA Bulgaria		1471240093191880	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Le saviez vous ?		170543420313315	Facebook	1	1	199999	100000	4999	1000
100k_200k	100k - 200k	Europeana.eu		10261403667	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Guillermo Fernández Vara		56504926071	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	LIQUI MOLY		120751477970543	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	199999	100000	577	115
100k_200k	100k - 200k	HSLS Split		436749753018950	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	Intersolar		124579277563150	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	γυρίζουμε		278308089460720	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Muchachomalo		107341942644703	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	SOS Villaggi dei Bambini - Italia		179082995487557	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Forsmarks kärnkraftverk		169746503070808	Facebook	1	1	199999	100000	4630	926
100k_200k	100k - 200k	Erasmus Student Network		25226723130	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Association Respire		308868702519518	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	1	1	199999	100000	1156	578
100k_200k	100k - 200k	Labour Future	Labour Future	112846662487263	Facebook	1	1	199999	100000	1156	578
100k_200k	100k - 200k	JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Nueva Canarias		297147237121509	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	IdealMed		292724864144698	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Paris Première		140770432659757	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Fara Ipocriti		766417387050905	Facebook	1	1	199999	100000	104	21
100k_200k	100k - 200k	The Charity for Civil Servants		216978845071240	Facebook	1	1	199999	100000	5784	1157
100k_200k	100k - 200k	Freshly KIDS		256907081490327	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Refork		1919696668329015	Facebook	1	1	199999	100000	194	38
100k_200k	100k - 200k	Europe Direct Brussels		772075022808345	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	TRT World Citizen		860574404093479	Facebook	1	1	199999	100000	148	74
100k_200k	100k - 200k	merrionstreet.ie		116635611711738	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Nobento		553063628179252	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Privatinvestor Politik Spezial		414014872673187	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Panier local France		331904457454743	Facebook	1	1	199999	100000	438	87
100k_200k	100k - 200k	Women's Earth and Climate Action Network	Women's Earth and Climate Action Network (WECAN) International	153704007991524	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	EuroMagh		241197215927646	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	1	1	199999	100000	1162	232
100k_200k	100k - 200k	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	HelpLab		312107696270472	Facebook	1	1	199999	100000	232	116
100k_200k	100k - 200k	Le 1		850828794934579	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Canopée		358478628257486	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Petras Auštrevičius		1482024028702535	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	28 minutes		311595228873763	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Veriff		959442754113350	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	Meewind		421571901231358	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	REWE		111315165557626	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Musée national de l'histoire de l'immigration		89756927592	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Rainforest Alliance	the Rainforest Alliance	8895898655	Facebook	1	1	199999	100000	444	89
100k_200k	100k - 200k	The Migrant Project in France - Dari		2473390536035912	Facebook	1	1	199999	100000	61	0
100k_200k	100k - 200k	Atta Arghandiwal		391248941257129	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Electrolux Hrvatska		1229501663771543	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	SBS Australia		68043178685	Facebook	1	1	199999	100000	622	311
100k_200k	100k - 200k	Avvocati Dei Consumatori		291026327607677	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Vote16+		149809275605377	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Ultima Petfood France		223284707822128	Facebook	1	1	199999	100000	999	500
100k_200k	100k - 200k	Georges.tech		297216183943797	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Autoescuela Altea		123946284308383	Facebook	1	1	199999	100000	99	0
100k_200k	100k - 200k	Openreach		134197403966593	Facebook	1	1	199999	100000	1156	578
100k_200k	100k - 200k	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Tropen Verlag		156005111145974	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Kulta Katriina		1680771958806411	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	Ayla Beauty London		254018131966313	Facebook	1	1	199999	100000	114	0
100k_200k	100k - 200k	PositiveLuxury		174227905981175	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Dorje Shugden		124479407593558	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	1	1	199999	100000	499	100
100k_200k	100k - 200k	USA and Slovakia		167499746617461	Facebook	1	1	199999	100000	88	0
100k_200k	100k - 200k	Znak Horyzont		131511477684330	Facebook	1	1	199999	100000	232	116
100k_200k	100k - 200k	Partidul Mișcarea Populară - Organizația Municipală Cluj-Napoca		2081882595470333	Facebook	1	1	199999	100000	1050	210
100k_200k	100k - 200k	J-TV: Jewish Ideas. Global Relevance.	Your Channel Media 	137764276558903	Facebook	1	1	199999	100000	577	115
100k_200k	100k - 200k	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	199999	100000	120	24
