impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	FR	France	GraffitiStreet		255076417975344	Facebook	1	1	258	129	2	0
5k_10k	5k - 10k	FR	France	Estia Synergie		157945491553836	Facebook	1	1	253	126	2	0
5k_10k	5k - 10k	FR	France	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	1	1	247	123	0	0
5k_10k	5k - 10k	FR	France	TopstepFX		456632548063995	Facebook	1	1	243	121	10	2
5k_10k	5k - 10k	FR	France	Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	9	1	237	118	2	0
5k_10k	5k - 10k	FR	France	Radical Pantry		531069674026158	Facebook	1	1	220	110	1	0
5k_10k	5k - 10k	FR	France	Soviet Visuals		1160495674016675	Facebook	1	1	217	108	1	0
5k_10k	5k - 10k	FR	France	World Bank		153371894688575	Facebook	4	1	214	107	1	0
5k_10k	5k - 10k	FR	France	Vadim Rotari		516538278845787	Facebook	1	1	208	104	2	0
5k_10k	5k - 10k	FR	France	Iversale		2328597934037109	Facebook	2	1	201	100	1	0
5k_10k	5k - 10k	FR	France	Dani SpA		179806602073818	Facebook	1	1	198	99	1	0
5k_10k	5k - 10k	FR	France	2uhot		438915289946804	Facebook	1	1	195	97	1	0
5k_10k	5k - 10k	FR	France	DEAD HOPE NY		1424859461068860	Facebook	1	1	190	95	1	0
5k_10k	5k - 10k	FR	France	UBS Global Visionaries		134658837216665	Facebook	1	1	181	90	1	0
5k_10k	5k - 10k	FR	France	Taaka		587479998318120	Facebook	1	1	179	89	0	0
5k_10k	5k - 10k	FR	France	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	171	85	1	0
5k_10k	5k - 10k	FR	France	Instant Buy Supply		1795481837196514	Facebook	1	1	169	84	1	0
5k_10k	5k - 10k	FR	France	Bakhos Baalbaki's Blogs		457564577638927	Facebook	1	1	162	81	1	0
5k_10k	5k - 10k	FR	France	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	2	1	143	71	1	0
5k_10k	5k - 10k	FR	France	Hustle Ramen		448897585854828	Facebook	1	1	143	71	1	0
5k_10k	5k - 10k	FR	France	Green Is The New Black		966031133504106	Facebook	1	1	143	71	1	0
5k_10k	5k - 10k	FR	France	typhon		1992320784361890	Facebook	1	1	140	70	1	0
5k_10k	5k - 10k	FR	France	Euractiv Deutschland		108761046312	Facebook	1	1	132	66	1	0
5k_10k	5k - 10k	FR	France	BetterMe		116700222203350	Facebook	2	1	127	63	1	0
5k_10k	5k - 10k	FR	France	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	2	1	125	62	1	0
5k_10k	5k - 10k	FR	France	Markel Olano	EAJ-PNV	898191063533170	Facebook	1	1	125	62	1	0
5k_10k	5k - 10k	FR	France	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	10	1	120	60	2	0
5k_10k	5k - 10k	FR	France	Strive Easy Store		2255030711173617	Facebook	1	1	120	60	5	1
5k_10k	5k - 10k	FR	France	CEO Standard		511296119250139	Facebook	1	1	120	60	5	1
5k_10k	5k - 10k	FR	France	Lime Shop Online		790946694613780	Facebook	2	1	118	59	3	0
5k_10k	5k - 10k	FR	France	Treevotion		312276899356713	Facebook	1	1	118	59	0	0
5k_10k	5k - 10k	FR	France	Redfish		349920542118450	Facebook	1	1	116	58	1	0
5k_10k	5k - 10k	FR	France	Abajosergy		530984576994045	Facebook	1	1	111	55	1	0
5k_10k	5k - 10k	FR	France	VoteWatch Europe		355087424564148	Facebook	1	1	110	55	1	0
5k_10k	5k - 10k	FR	France	Harvard Business Review		10423517786	Facebook	1	1	104	52	0	0
5k_10k	5k - 10k	FR	France	Tilburg University		157338687652903	Facebook	1	1	102	51	1	0
5k_10k	5k - 10k	FR	France	Open Vld	Open Vld	53668151866	Facebook	3	1	96	48	0	0
5k_10k	5k - 10k	FR	France	All Passport Cover		1659280077503769	Facebook	3	1	94	47	0	0
5k_10k	5k - 10k	FR	France	Soins SwaGG et Belles Congolaises(242)		262703927113725	Facebook	2	1	93	46	0	0
5k_10k	5k - 10k	FR	France	Mouvance JSB Officiel		731700030327311	Facebook	1	1	93	46	0	0
5k_10k	5k - 10k	FR	France	Humour et Beauté		953878824659196	Facebook	1	1	93	46	0	0
5k_10k	5k - 10k	FR	France	The Dolphin's Voice		374901615887979	Facebook	1	1	92	46	0	0
5k_10k	5k - 10k	FR	France	Licia Ronzulli		100379850054571	Facebook	1	1	92	46	0	0
5k_10k	5k - 10k	FR	France	Foodion - a community for culinary professionals		1740583586185504	Facebook	3	1	92	46	0	0
5k_10k	5k - 10k	FR	France	Feel Festival		549915321685864	Facebook	1	1	87	43	0	0
5k_10k	5k - 10k	FR	France	eq.eco		1316308285142040	Facebook	1	1	82	41	0	0
5k_10k	5k - 10k	FR	France	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	80	40	0	0
5k_10k	5k - 10k	FR	France	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	2	1	79	39	1	0
5k_10k	5k - 10k	FR	France	Greenpeace Polska		32104614789	Facebook	4	1	78	39	0	0
5k_10k	5k - 10k	FR	France	Matt Wilson		247888188644456	Facebook	2	1	77	38	0	0
5k_10k	5k - 10k	FR	France	Soonfeed		214615931960850	Facebook	1	1	76	38	0	0
5k_10k	5k - 10k	FR	France	Sustainability Times		214303005827359	Facebook	2	1	76	38	0	0
5k_10k	5k - 10k	FR	France	Another Level Store		293935854572585	Facebook	3	1	75	37	0	0
5k_10k	5k - 10k	FR	France	Modius Health		1350510308330159	Facebook	1	1	74	37	0	0
5k_10k	5k - 10k	FR	France	Flora & Fauna		303798486465804	Facebook	1	1	73	36	0	0
5k_10k	5k - 10k	FR	France	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	3	1	72	36	0	0
5k_10k	5k - 10k	FR	France	My Truth, My Life. Lacapricieuse		369615463249306	Facebook	1	1	72	36	0	0
5k_10k	5k - 10k	FR	France	Break The Machine Ltd		455248978191768	Facebook	1	1	71	35	0	0
5k_10k	5k - 10k	FR	France	The New Arab	The New Arab	1426949024217365	Facebook	1	1	71	35	0	0
5k_10k	5k - 10k	FR	France	Piraten Lëtzebuerg		183148710560	Facebook	2	1	70	35	0	0
5k_10k	5k - 10k	FR	France	Joel Erway		248070895357097	Facebook	1	1	70	35	3	0
5k_10k	5k - 10k	FR	France	Volt Europa		1739550549695812	Facebook	1	1	68	34	0	0
5k_10k	5k - 10k	FR	France	Justin Trudeau		21751825648	Facebook	1	1	68	34	0	0
5k_10k	5k - 10k	FR	France	Matthew Hussey		525275707491504	Facebook	2	1	67	33	0	0
5k_10k	5k - 10k	FR	France	Basicdepots		299600660831947	Facebook	2	1	66	33	0	0
5k_10k	5k - 10k	FR	France	링글 Ringle		839106849540081	Facebook	3	1	65	32	0	0
5k_10k	5k - 10k	FR	France	Danilo Oscar Lancini		247390032110856	Facebook	6	1	62	31	0	0
5k_10k	5k - 10k	FR	France	Nature Index		145327659223282	Facebook	2	1	61	30	0	0
5k_10k	5k - 10k	FR	France	DIE LINKE	DIE LINKE	47694585682	Facebook	5	1	59	29	0	0
5k_10k	5k - 10k	FR	France	EU Citizens Alliance		1122069994636814	Facebook	1	1	59	29	0	0
5k_10k	5k - 10k	FR	France	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	5	1	56	28	0	0
5k_10k	5k - 10k	FR	France	gestalten		154235850999	Facebook	1	1	53	26	0	0
5k_10k	5k - 10k	FR	France	Moments.mu		1034248059936597	Facebook	1	1	53	26	0	0
5k_10k	5k - 10k	FR	France	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	53	26	0	0
5k_10k	5k - 10k	FR	France	Solo Build It		1560111630973105	Facebook	1	1	51	25	0	0
5k_10k	5k - 10k	FR	France	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	47	23	0	0
5k_10k	5k - 10k	FR	France	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	46	23	0	0
5k_10k	5k - 10k	FR	France	The Medicine Maker		691120650947453	Facebook	1	1	46	23	0	0
5k_10k	5k - 10k	FR	France	Mouvement Alpha Condé Doit Continuer		617376852113028	Facebook	1	1	44	22	0	0
5k_10k	5k - 10k	FR	France	K I M I   D Y R I N G		344249602860620	Facebook	1	1	44	22	0	0
5k_10k	5k - 10k	FR	France	Ritual		457175417640208	Facebook	1	1	43	21	0	0
5k_10k	5k - 10k	FR	France	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	4	1	42	21	0	0
5k_10k	5k - 10k	FR	France	CreativeTees		687860694745364	Facebook	1	1	40	20	0	0
5k_10k	5k - 10k	FR	France	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	39	19	0	0
5k_10k	5k - 10k	FR	France	My Romania Community	My Romania Community	1003402666343078	Facebook	1	1	38	19	0	0
5k_10k	5k - 10k	FR	France	YOGA BURN		146316959083110	Facebook	1	1	38	19	0	0
5k_10k	5k - 10k	FR	France	IMS ExpertServices		361300636117	Facebook	1	1	38	19	0	0
5k_10k	5k - 10k	FR	France	Melba Culp		902971599738051	Facebook	2	1	37	18	0	0
5k_10k	5k - 10k	FR	France	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	37	18	0	0
5k_10k	5k - 10k	FR	France	LAiMER		605709906203262	Facebook	1	1	37	18	0	0
5k_10k	5k - 10k	FR	France	Fuguero		2278393708878170	Facebook	1	1	36	18	0	0
5k_10k	5k - 10k	FR	France	Agora Africaine		1605505069737074	Facebook	2	1	36	18	0	0
5k_10k	5k - 10k	FR	France	Òmnium Cultural		161916260510295	Facebook	1	1	35	17	0	0
5k_10k	5k - 10k	FR	France	Make My Car Invisible		250162965473479	Facebook	3	1	35	17	1	0
5k_10k	5k - 10k	FR	France	Partido Popular	Partido Popular	72249031214	Facebook	6	1	33	16	0	0
5k_10k	5k - 10k	FR	France	Newcomers Youth		1648167198828797	Facebook	1	1	33	16	0	0
5k_10k	5k - 10k	FR	France	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	31	15	0	0
5k_10k	5k - 10k	FR	France	Milaap		315603771494	Facebook	6	1	30	15	0	0
5k_10k	5k - 10k	FR	France	agora42		251280515702	Facebook	1	1	30	15	0	0
5k_10k	5k - 10k	FR	France	Centre of Excellence		761616163858631	Facebook	1	1	29	14	0	0
5k_10k	5k - 10k	FR	France	DéFI	DéFI	173518112695794	Facebook	2	1	28	14	0	0
5k_10k	5k - 10k	FR	France	Oakridge International School		107215286050685	Facebook	5	1	28	14	0	0
5k_10k	5k - 10k	FR	France	Smart Energy TV		223797847633003	Facebook	1	1	27	13	0	0
5k_10k	5k - 10k	FR	France	Filimbi		406044376222695	Facebook	1	1	27	13	0	0
5k_10k	5k - 10k	FR	France	Wantsrneeds		246346592579702	Facebook	2	1	26	13	0	0
5k_10k	5k - 10k	FR	France	Orjan Nilsen		271222143880	Facebook	2	1	26	13	0	0
5k_10k	5k - 10k	FR	France	EPP Group in the European Parliament		291699857688	Facebook	1	1	24	12	0	0
5k_10k	5k - 10k	FR	France	Collectif de Mosquées Clermont-Auvergne		724272947942617	Facebook	1	1	24	12	0	0
5k_10k	5k - 10k	FR	France	Vania Samba Prodoctions		911030198964179	Facebook	1	1	23	11	0	0
5k_10k	5k - 10k	FR	France	CATALYST.cm		195561910471475	Facebook	1	1	23	11	0	0
5k_10k	5k - 10k	FR	France	Damond Motorsports		539455812738150	Facebook	1	1	21	10	0	0
5k_10k	5k - 10k	FR	France	Gazeta Wyborcza		63563473556	Facebook	1	1	19	9	0	0
5k_10k	5k - 10k	FR	France	Steenrock		960413374053338	Facebook	1	1	19	9	0	0
5k_10k	5k - 10k	FR	France	PSAnderlues		197214344323855	Facebook	1	1	18	9	0	0
5k_10k	5k - 10k	FR	France	Andrea Venzon		190415584911640	Facebook	1	1	18	9	0	0
5k_10k	5k - 10k	FR	France	The Crazy James		168496573263730	Facebook	1	1	18	9	0	0
5k_10k	5k - 10k	FR	France	Riddle		382170295326783	Facebook	1	1	18	9	0	0
5k_10k	5k - 10k	FR	France	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	18	9	0	0
5k_10k	5k - 10k	FR	France	Groen	Groen	84920854319	Facebook	5	1	17	8	0	0
5k_10k	5k - 10k	FR	France	Mary Beth West		92056987706	Facebook	1	1	17	8	0	0
5k_10k	5k - 10k	FR	France	Marché de Quartier-s		2060577797290792	Facebook	1	1	16	8	0	0
5k_10k	5k - 10k	FR	France	Fair Transport Europe		888757291197988	Facebook	1	1	16	8	0	0
5k_10k	5k - 10k	FR	France	PLANADVISER		1825875921073929	Facebook	1	1	16	8	0	0
5k_10k	5k - 10k	FR	France	Yujo teppanyaki & japanese food		518020511912629	Facebook	1	1	16	8	0	0
5k_10k	5k - 10k	FR	France	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	1	1	15	7	0	0
5k_10k	5k - 10k	FR	France	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	15	7	0	0
5k_10k	5k - 10k	FR	France	Kairen Beachwear		561964244297847	Facebook	1	1	15	7	0	0
5k_10k	5k - 10k	FR	France	Lap - Find Family & Friends		254495005225189	Facebook	1	1	15	7	0	0
5k_10k	5k - 10k	FR	France	Kunstverein Art&Vision hg		190021161601527	Facebook	1	1	15	7	0	0
5k_10k	5k - 10k	FR	France	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	2	1	14	7	0	0
5k_10k	5k - 10k	FR	France	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	14	7	0	0
5k_10k	5k - 10k	FR	France	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	1	1	14	7	0	0
5k_10k	5k - 10k	FR	France	Ayn Rand Institute		64676229680	Facebook	1	1	12	6	0	0
5k_10k	5k - 10k	FR	France	Felix De Clerck		272849356680190	Facebook	1	1	12	6	0	0
5k_10k	5k - 10k	FR	France	Delena Formación		758604894158611	Facebook	1	1	12	6	0	0
5k_10k	5k - 10k	FR	France	Schwarzkopf Professional		150101695010185	Facebook	1	1	12	6	0	0
5k_10k	5k - 10k	FR	France	Katiiopa		2147862688863283	Facebook	1	1	12	6	0	0
5k_10k	5k - 10k	FR	France	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	2	1	11	5	0	0
5k_10k	5k - 10k	FR	France	Alpine Garden Society		239451772739772	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	FR	France	Berlin Beer Week		789641531111955	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	FR	France	Afrikcaraibmontreal		1436363513264474	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	FR	France	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	2	1	10	5	0	0
5k_10k	5k - 10k	FR	France	Stay Inn Hostel		241816352904837	Facebook	1	1	10	5	0	0
5k_10k	5k - 10k	FR	France	Enjoy Agriculture		1735853493120821	Facebook	1	1	10	5	0	0
5k_10k	5k - 10k	FR	France	Schnalz		411284335895521	Facebook	1	1	10	5	0	0
5k_10k	5k - 10k	FR	France	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	FR	France	FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	FR	France	SPD	SPD	47930567748	Facebook	1	1	9	5	0	0
5k_10k	5k - 10k	FR	France	Ustinoff ART		371233050332751	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	FR	France	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	FR	France	AFRO Culture 2019		170070953412955	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	FR	France	Luisa Boos	Luisa Boos	46262733106	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	FR	France	Ndfo-ensemble aidons les orphelins		304969383680155	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	FR	France	WWF-Brasil		7970426802	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	FR	France	Reefscan		821097311239890	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	FR	France	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	FR	France	Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	FR	France	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	4	1	7	3	0	0
5k_10k	5k - 10k	FR	France	APMS Engineering		268331613219255	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	FR	France	Floating Worlds		567198960137074	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	FR	France	Balkan Insight's Transitional Justice		184788578290318	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	FR	France	Siandou Fofana Officiel		1611894998846385	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	FR	France	Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	3	1	6	3	0	0
5k_10k	5k - 10k	FR	France	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FR	France	Organismo Internacional de Juventud para Iberoamérica - OIJ		135732299830157	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FR	France	АллатРа ТВ		468944153190776	Facebook	4	1	6	3	0	0
5k_10k	5k - 10k	FR	France	Fabulous Babe		204679600414180	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FR	France	Hav Media		1881504255432596	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FR	France	Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FR	France	Vaqueros Colombianos		680764692266815	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FR	France	Dream Team Websports		535273703648598	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FR	France	DPP Elder Care		603316819740383	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	FR	France	Mariya Zasadniy		151719942210163	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	FR	France	David Trubridge		89709102771	Facebook	2	1	5	2	0	0
5k_10k	5k - 10k	FR	France	Association STAND UP WAK'UP		57833463872	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	FR	France	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	FR	France	FDP	FDP	21289227249	Facebook	3	1	4	2	0	0
5k_10k	5k - 10k	FR	France	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	FR	France	Navarra Suma	Navarra Suma	401519690408274	Facebook	2	1	4	2	0	0
5k_10k	5k - 10k	FR	France	Joren Vermeersch		2403107196584717	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	FR	France	HSBB		665461030163516	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	FR	France	Equal AF		751442681896393	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	FR	France	Levent Erkan		616416985427032	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	FR	France	sp.a	sp.a	57253967150	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	CRI German		340577086006224	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	Chlorine Dreams		851653188322930	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	Dr. Nûredîn Zaza  د. نورالدين زازا		216680471682353	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	Gabyanna Negra e Gorda		1543316489132220	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	Algérie Monde Infos		913696305461032	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	Thermaguard		413441652331247	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	الحركة السياسية النسوية السورية		486794785030767	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	FR	France	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Scelta-service		274899976772703	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Dan Kersch		231839814316073	Facebook	2	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Jan-Baptist Lemaire		436626493747712	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Giabbani  - Avocats spécialisés dans la défense des employés		818066711568610	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	YeahSamake		157568331051683	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Eneco Belgium		155682534507894	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Rina MARIELLO		550583501690360	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	The Charity for Civil Servants		216978845071240	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Online Lingo		558092914573994	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	BetterAir-UK		423091395180576	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	The Odd Store		2293447190676017	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	TreeHouse Supply		397480990659846	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Battersea Spanish		180892701993348	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Perseus Apparel		1112003955624720	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Ivoire Diaspora TV		183502285533821	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Human Appeal International - Australia		99204173010	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	FR	France	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Wedonthavetime.org		1374925102519271	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Riparte il futuro		476098022442147	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Brushboo		452100531798227	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Greens/EFA in the European Parliament		150527751674751	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	SciDev.Net Afrique		218466918355066	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Domani Socialista		141954945944067	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Breathe Clean		2051823008444265	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Maxim Veys		2141077652780131	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	ECOALF		425343584169373	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Centre Régional de Formation aux Métiers de Maitrise de l'Energie		259046958287274	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Hallohaus		204344733663623	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Thierry Ntamack		133872713356148	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Jeunes Afro-Descendants		2038174463169167	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Bleib Du		250348789201662	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Tourista Thailand		1572346723074679	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Your Team Merchandise		328881877544155	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Femmes Pleines de Grâces / Femmes PDG		242749453033144	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	The Left Chapter		551848864918843	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Fondo FASDA		1429383923849615	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Hope for HIE Foundation - Hypoxic Ischemic Encephalopathy		175692759143051	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Michael Ntsama		160057247928642	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Dorje Shugden		124479407593558	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Et toi, le Jihad ?		1712287259020639	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Bella Kotak Photography		149029141801077	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Kaar Kaas Sonn		215255338679306	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	FR	France	MEDAL display		1490537417901414	Facebook	1	1	1	0	0	0
