advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	rd5	Last 5 days	2	1	29562	5912	67	29
Bündnis 90 / Die Grünen Kreisverband Neuwied	Bündnis 90/Die Grünen Rheinland-Pfalz	300264553458856	Facebook	rd5	Last 5 days	29	1	29538	5446	1449	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rd5	Last 5 days	7	1	29433	6820	383	75
A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	223482980222	Facebook	rd5	Last 5 days	1	1	29411	14705	146	29
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	rd5	Last 5 days	52	1	29388	4945	1169	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	rd5	Last 5 days	2	1	29347	7173	82	5
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	rd5	Last 5 days	105	1	29235	1975	378	18
Ιακώβου Βάκης		332523037613071	Facebook	rd5	Last 5 days	3	1	29228	5846	236	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	rd5	Last 5 days	2	1	29165	5833	69	10
BIOM	BIOM	138743669505642	Facebook	rd5	Last 5 days	10	1	29156	4833	973	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	rd5	Last 5 days	4	1	29039	12258	70	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	rd5	Last 5 days	8	1	29017	7961	576	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	rd5	Last 5 days	5	1	28995	8800	475	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd5	Last 5 days	8	1	28991	7999	792	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	rd5	Last 5 days	11	1	28990	5000	891	0
Danilo Oscar Lancini		247390032110856	Facebook	rd5	Last 5 days	7	1	28843	8174	491	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	rd5	Last 5 days	7	1	28827	7916	627	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	rd5	Last 5 days	4	1	28746	11750	371	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	rd5	Last 5 days	13	1	28644	5330	725	0
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	rd5	Last 5 days	5	1	28566	8714	180	34
Tiscali		184227348258332	Facebook	rd5	Last 5 days	3	1	28342	13776	161	67
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	rd5	Last 5 days	3	1	28330	14166	324	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rd5	Last 5 days	5	1	28328	9666	223	31
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	rd5	Last 5 days	7	1	28281	5656	337	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	rd5	Last 5 days	4	1	28277	5655	234	0
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rd5	Last 5 days	4	1	27996	5000	296	55
Bond Beter Leefmilieu	Bond Beter Leefmilieu	143447890251	Facebook	rd5	Last 5 days	4	1	27996	5000	346	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	rd5	Last 5 days	7	1	27993	8000	693	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	rd5	Last 5 days	8	1	27992	5000	792	0
Bündnis 90/Die Grünen KV Birkenfeld	Bündnis 90/Die Grünen Rheinland-Pfalz	302540573168231	Facebook	rd5	Last 5 days	27	1	27986	5464	1288	0
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	rd5	Last 5 days	9	1	27938	7666	174	22
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	rd5	Last 5 days	4	1	27866	6156	343	59
Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
Petrus Pennanen		235358769920969	Facebook	rd5	Last 5 days	1	1	27777	5555	277	55
Δημήτρης Αράπης - Υπ. Δημοτικός Σύμβουλος Πειραιά		477364539032242	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	rd5	Last 5 days	1	1	27777	5555	48	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	rd5	Last 5 days	1	1	27777	5555	277	55
Mäbu		104264955223	Facebook	rd5	Last 5 days	1	1	27777	5555	55	0
CDU Kreisverband Steinfurt		112786405463390	Facebook	rd5	Last 5 days	1	1	27777	5555	277	55
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	rd5	Last 5 days	4	1	27663	5333	330	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rd5	Last 5 days	2	1	27544	13636	54	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	rd5	Last 5 days	6	1	27504	6976	550	18
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rd5	Last 5 days	2	1	27499	5500	99	0
Evin Incir	Socialdemokraterna i Uppsala län	1439778006254125	Facebook	rd5	Last 5 days	3	1	27498	9999	115	43
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	rd5	Last 5 days	9	1	27159	7333	693	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	rd5	Last 5 days	10	1	27158	4833	775	0
Ultra Premium Direct		241324402728111	Facebook	rd5	Last 5 days	10	1	27098	8592	252	64
SSU Uppland	SSU Uppland	314198681994215	Facebook	rd5	Last 5 days	3	1	26997	5000	249	46
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	rd5	Last 5 days	5	1	26994	11000	208	23
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	rd5	Last 5 days	6	1	26993	7999	286	83
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rd5	Last 5 days	2	1	26988	8806	37	0
Fondation Populaire		AR320938922932699136	Google	rd5	Last 5 days	3	1	26666	0	133	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rd5	Last 5 days	2	1	26665	5333	82	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	rd5	Last 5 days	4	1	26663	10333	363	0
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	rd5	Last 5 days	5	1	26662	8333	429	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	rd5	Last 5 days	3	1	26609	7822	300	60
Karsten Klein	Karsten Klein	120519827980254	Facebook	rd5	Last 5 days	10	1	26491	6000	791	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	rd5	Last 5 days	5	1	26328	7666	442	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	rd5	Last 5 days	7	1	26244	5250	519	0
Richard Vereš	Veres Richard	126192198099	Facebook	rd5	Last 5 days	5	1	26208	9606	73	14
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	rd5	Last 5 days	5	1	26106	8222	349	110
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	rd5	Last 5 days	2	1	25998	12500	123	0
ASA World	ASA Electrical LTD	211043423125695	Facebook	rd5	Last 5 days	4	1	25996	11000	458	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	rd5	Last 5 days	5	1	25995	8000	495	0
Gosport Liberal Democrats	Gosport Liberal Democrats	674727076001950	Facebook	rd5	Last 5 days	5	1	25995	8000	572	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	rd5	Last 5 days	7	1	25994	4999	138	0
Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	rd5	Last 5 days	6	1	25994	7500	511	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	rd5	Last 5 days	6	1	25993	5000	594	0
Atomcsapda	Energiaklub	1298059770281335	Facebook	rd5	Last 5 days	9	1	25990	7000	53	10
AfD Ransbach-Baumbach		429211420985924	Facebook	rd5	Last 5 days	2	1	25908	5181	67	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	rd5	Last 5 days	2	1	25832	11416	202	20
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	rd5	Last 5 days	8	1	25828	5166	511	0
Anneleen Van Bossuyt		1375436739430055	Facebook	rd5	Last 5 days	3	1	25816	5163	168	29
Adam Bielan		228951150597089	Facebook	rd5	Last 5 days	5	1	25653	8131	95	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	rd5	Last 5 days	9	1	25492	4500	172	0
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	rd5	Last 5 days	18	1	25434	3375	109	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	rd5	Last 5 days	3	1	25332	5000	82	0
Survival&Reporter	Survival&Reporter	225430384587838	Facebook	rd5	Last 5 days	2	1	25249	5000	74	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd5	Last 5 days	3	1	25236	5047	202	0
Partito dei Veneti	Giacomo Mirto	641429072975542	Facebook	rd5	Last 5 days	7	1	25232	8285	513	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	rd5	Last 5 days	6	1	25160	4833	577	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	rd5	Last 5 days	4	1	25125	5602	222	20
Monica Luisa Macovei		130380413723811	Facebook	rd5	Last 5 days	1	1	24999	5000	52	10
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Villy Søvndal	SF	8611462388	Facebook	rd5	Last 5 days	1	1	24999	5000	334	66
AXA		187891771259726	Facebook	rd5	Last 5 days	1	1	24999	5000	249	50
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd5	Last 5 days	1	1	24999	5000	249	50
Change.org	Change.org e.V.	530905320274921	Facebook	rd5	Last 5 days	1	1	24999	5000	249	50
Republicans per Colau		1401293249973389	Facebook	rd5	Last 5 days	1	1	24999	5000	249	50
Cervia ti Amo		393366784550346	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Robert Fico	Robert Fico	732167026967322	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Riho Terras		2217643278496367	Facebook	rd5	Last 5 days	1	1	24999	5000	249	50
Eurac Research	Eurac Research	257660925693	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	rd5	Last 5 days	1	1	24999	5000	249	50
Gustav Hemming	Centerpartiet	722853564439941	Facebook	rd5	Last 5 days	1	1	24999	5000	231	46
Partido por la Igualdad Real		1981091215462211	Facebook	rd5	Last 5 days	1	1	24999	5000	249	50
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	rd5	Last 5 days	1	1	24999	5000	10	0
Polski Biznes w UK	Krzysztof Kawulak	983420921675233	Facebook	rd5	Last 5 days	1	1	24999	5000	57	0
Gun Rights		782628375218149	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	rd5	Last 5 days	1	1	24999	5000	57	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	rd5	Last 5 days	1	1	24999	5000	249	50
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rd5	Last 5 days	1	1	24999	5000	77	15
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019		724799454622956	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
AJ Produkter		114041428660349	Facebook	rd5	Last 5 days	1	1	24999	5000	23	4
Daniel Buda	Buda Daniel	220579784732993	Facebook	rd5	Last 5 days	1	1	24999	5000	10	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	rd5	Last 5 days	1	1	24999	5000	49	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	rd5	Last 5 days	2	1	24998	5000	138	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	rd5	Last 5 days	3	1	24997	11000	297	0
Sanremo al Centro	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	688834634807723	Facebook	rd5	Last 5 days	3	1	24997	11000	297	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	rd5	Last 5 days	3	1	24996	11000	297	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	rd5	Last 5 days	4	1	24995	8000	184	37
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rd5	Last 5 days	21	1	24979	1000	2079	0
Perussuomalaiset r.p., Sannfinländarna r.p.		AR535217521389731840	Google	rd5	Last 5 days	9	1	24761	0	123	0
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	rd5	Last 5 days	7	1	24744	5750	309	118
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	rd5	Last 5 days	7	1	24731	4547	648	0
Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	rd5	Last 5 days	7	1	24709	6457	308	81
Fraternité générale		1150185098382760	Facebook	rd5	Last 5 days	5	1	24560	11702	239	21
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	rd5	Last 5 days	10	1	24546	7749	723	0
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	rd5	Last 5 days	12	1	24490	4416	310	45
Πειραιάς - Piraeus		142474499995	Facebook	rd5	Last 5 days	2	1	24488	10160	25	0
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	rd5	Last 5 days	4	1	24329	10166	1012	223
Francesco Alberoni Official Page		260285936104	Facebook	rd5	Last 5 days	2	1	24304	6527	92	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd5	Last 5 days	7	1	24280	7256	401	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	rd5	Last 5 days	2	1	24229	4846	290	38
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	rd5	Last 5 days	6	1	24209	6785	487	0
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	rd5	Last 5 days	29	1	24203	2589	1372	0
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	rd5	Last 5 days	2	1	24165	7083	21	7
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd5	Last 5 days	3	1	24046	7309	139	0
Suomen Sosialidemokraattinen Puolue - Finlands Socialdemokratiska  Parti r.p.		AR525570406367625216	Google	rd5	Last 5 days	5	1	24000	0	119	0
Liberální institut	Liberální institut	120343698070515	Facebook	rd5	Last 5 days	5	1	23996	7800	93	30
Pere Granados, l’alcalde, Sumem per Salou	FUPS	1427116254248859	Facebook	rd5	Last 5 days	8	1	23992	4000	792	0
Mouvement Européen-France		335173974498	Facebook	rd5	Last 5 days	1	1	23809	11904	118	23
Yrkesdörren		1047016558650888	Facebook	rd5	Last 5 days	11	1	23743	5268	219	48
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	rd5	Last 5 days	14	1	23685	3214	1073	0
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	rd5	Last 5 days	28	1	23579	2589	1310	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	rd5	Last 5 days	5	1	23566	4714	466	0
ARTE in italiano		1820709954654528	Facebook	rd5	Last 5 days	4	1	23501	11504	69	10
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	rd5	Last 5 days	4	1	23329	7666	363	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	rd5	Last 5 days	7	1	23280	8714	472	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	rd5	Last 5 days	2	1	23267	4653	46	0
SLC		126812894035597	Facebook	rd5	Last 5 days	7	1	23235	4647	358	7
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	rd5	Last 5 days	4	1	23229	5327	80	0
BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	249680911789636	Facebook	rd5	Last 5 days	21	1	23185	2946	1129	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	rd5	Last 5 days	5	1	23092	8904	82	28
Electrolux Hrvatska		1229501663771543	Facebook	rd5	Last 5 days	2	1	23012	11506	15	0
Greens/EFA in the European Parliament		150527751674751	Facebook	rd5	Last 5 days	5	1	22995	10000	495	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	rd5	Last 5 days	11	1	22988	3000	1089	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	rd5	Last 5 days	4	1	22974	4595	90	0
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	rd5	Last 5 days	2	1	22855	4571	134	0
CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	rd5	Last 5 days	3	1	22766	5491	244	35
Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	rd5	Last 5 days	1	1	22727	11363	113	22
Igaxes		140361369318004	Facebook	rd5	Last 5 days	1	1	22727	11363	56	11
Arnold Cassola		453819464672968	Facebook	rd5	Last 5 days	1	1	22726	4545	45	0
Stanislav Polčák		532219183564760	Facebook	rd5	Last 5 days	1	1	22726	4545	17	8
Davide Bordoni		620239501415401	Facebook	rd5	Last 5 days	1	1	22726	4545	45	0
Bündnis 90 /Die Grünen - Kreisverband Rhein-Lahn	Bündnis 90/Die Grünen Rheinland-Pfalz	612797985583478	Facebook	rd5	Last 5 days	30	1	22702	1964	1471	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rd5	Last 5 days	3	1	22696	8349	145	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	rd5	Last 5 days	6	1	22694	5527	106	0
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	rd5	Last 5 days	3	1	22664	4333	84	7
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	rd5	Last 5 days	10	1	22575	6499	234	33
Θεόδωρος Φορτσάκης  Theodore Fortsakis	Θεοδωρος Φορτσακης	888431871219457	Facebook	rd5	Last 5 days	4	1	22496	7500	346	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	rd5	Last 5 days	4	1	22496	9333	359	71
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	rd5	Last 5 days	5	1	22495	4500	87	17
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	rd5	Last 5 days	9	1	22492	5750	767	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	rd5	Last 5 days	10	1	22349	5208	255	58
Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	rd5	Last 5 days	7	1	22250	7385	189	0
Climate-KIC		403370709744295	Facebook	rd5	Last 5 days	1	1	22222	11111	64	12
Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	rd5	Last 5 days	1	1	22221	4444	44	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	rd5	Last 5 days	8	1	22218	4444	440	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	rd5	Last 5 days	5	1	22209	10606	309	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	rd5	Last 5 days	10	1	22188	3589	155	12
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	rd5	Last 5 days	10	1	22160	4666	349	62
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	rd5	Last 5 days	6	1	22105	5777	241	62
SOS-Kinderdörfer weltweit		56497026719	Facebook	rd5	Last 5 days	30	1	22051	7629	266	29
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	rd5	Last 5 days	4	1	21996	6800	294	91
Akcja Demokracja		277892342334350	Facebook	rd5	Last 5 days	4	1	21996	9999	92	0
Alternative für Deutschland - Kreisverband Nordwestmecklenburg	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	680517605346814	Facebook	rd5	Last 5 days	6	1	21993	4000	594	0
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	rd5	Last 5 days	10	1	21989	3000	990	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	rd5	Last 5 days	6	1	21750	6493	360	0
Iacopo Melio		464256556936524	Facebook	rd5	Last 5 days	1	1	21739	10869	54	10
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	rd5	Last 5 days	1	1	21738	10869	108	21
La Sinistra - Savona	Alberto Sguerso 	299224913558393	Facebook	rd5	Last 5 days	5	1	21701	9125	304	0
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	rd5	Last 5 days	2	1	21665	4333	289	58
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	rd5	Last 5 days	2	1	21665	4333	132	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	rd5	Last 5 days	2	1	21665	4333	132	0
Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	rd5	Last 5 days	3	1	21664	9333	124	46
EURACTIV.sk		53798312370	Facebook	rd5	Last 5 days	5	1	21663	6833	346	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rd5	Last 5 days	7	1	21650	6964	402	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	rd5	Last 5 days	5	1	21621	9000	82	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rd5	Last 5 days	16	1	21586	2000	52	0
Phil Hackemann		234193444126795	Facebook	rd5	Last 5 days	15	1	21575	1999	1345	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rd5	Last 5 days	31	1	21498	1097	1695	0
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	rd5	Last 5 days	1	1	21428	4285	49	9
Révolution du Sourire		162379237984384	Facebook	rd5	Last 5 days	1	1	21428	4285	42	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	rd5	Last 5 days	1	1	21428	4285	213	42
Anna Marro	Anna Marro	1107701216084060	Facebook	rd5	Last 5 days	5	1	21412	5958	441	0
Porozumienie		205729959589595	Facebook	rd5	Last 5 days	2	1	21363	10272	29	4
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rd5	Last 5 days	5	1	21360	7000	333	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rd5	Last 5 days	8	1	21357	3872	71	4
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	rd5	Last 5 days	5	1	21246	6125	358	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	rd5	Last 5 days	20	1	21114	666	1828	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	rd5	Last 5 days	6	1	21113	5142	199	32
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	rd5	Last 5 days	4	1	21108	7222	52	20
Veronika Vrecionová		273367223021327	Facebook	rd5	Last 5 days	3	1	20997	9999	42	7
Bündnis 90/ Die Grünen OV Böblingen	BÜNDNIS 90/DIE GRÜNEN Ortsverband Böblingen/Schönbuch	833146480032375	Facebook	rd5	Last 5 days	4	1	20996	7000	396	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	rd5	Last 5 days	4	1	20996	7000	396	0
Partidul Mișcarea Populară Florești	Partidul Miscarea Populara	2093436807582434	Facebook	rd5	Last 5 days	4	1	20996	6999	167	21
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	rd5	Last 5 days	4	1	20996	7000	63	21
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd5	Last 5 days	5	1	20995	4000	115	0
Federico Gianassi	Federico Gianassi	411416352982060	Facebook	rd5	Last 5 days	5	1	20995	4000	495	0
Valérie Glatigny	MR	387721968487506	Facebook	rd5	Last 5 days	5	1	20995	4000	495	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	rd5	Last 5 days	6	1	20995	4000	115	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	rd5	Last 5 days	5	1	20995	4000	194	37
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	rd5	Last 5 days	5	1	20995	4000	226	40
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	rd5	Last 5 days	5	1	20994	4000	495	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	rd5	Last 5 days	10	1	20992	4500	170	0
GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	rd5	Last 5 days	29	1	20985	1589	1449	0
USR Timiș		873737539404529	Facebook	rd5	Last 5 days	4	1	20889	7178	300	0
Penta Investments		1655338381438249	Facebook	rd5	Last 5 days	1	1	20833	10416	51	10
