age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	FR	France	SP Gadgets		187715058059847	Facebook	2	1	18095	3619	106	17
25_34	25-34	FR	France	GUE/NGL		164355333623231	Facebook	4	1	17947	4880	65	2
25_34	25-34	FR	France	My Ecological Lifestyle		538729183213410	Facebook	1	1	17905	3581	159	31
25_34	25-34	FR	France	Lesartsetlenfant		965682290176510	Facebook	1	1	17871	8935	89	17
25_34	25-34	FR	France	YFU France		194198278306	Facebook	1	1	17823	8912	88	17
25_34	25-34	FR	France	Bikezac - By Cobags		292443537522136	Facebook	2	1	17786	7014	52	24
25_34	25-34	FR	France	Trappes Citoyens		149181875251765	Facebook	1	1	17709	3541	35	0
25_34	25-34	FR	France	Muddy Angel		1037816132984002	Facebook	1	1	17684	3536	35	0
25_34	25-34	FR	France	LITA.co		1545035889067061	Facebook	4	1	17519	5230	80	0
25_34	25-34	FR	France	Yoni à la rue		546252412468177	Facebook	2	1	17504	3500	34	0
25_34	25-34	FR	France	What's up Doc		440127402708266	Facebook	1	1	17460	3492	34	0
25_34	25-34	FR	France	France Voyage		420991668662627	Facebook	2	1	17412	3482	184	32
25_34	25-34	FR	France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	5	1	17385	3891	47	0
25_34	25-34	FR	France	ABB Formula E		490941397612413	Facebook	1	1	17239	3448	199	39
25_34	25-34	FR	France	CARE France		93745060700	Facebook	9	1	17161	4354	163	11
25_34	25-34	FR	France	Female Pleasure		483915945351070	Facebook	1	1	17017	3403	33	0
25_34	25-34	FR	France	Happy Earth NOW - Animaux, Humains, Planète		465167890514390	Facebook	1	1	16999	3400	33	0
25_34	25-34	FR	France	Ladies System Defense (LSD Paris)		163622230361597	Facebook	1	1	16979	3395	33	0
25_34	25-34	FR	France	Cartel Concerts		775571215805112	Facebook	2	1	16902	3380	33	0
25_34	25-34	FR	France	lejsl.com		148461610814	Facebook	1	1	16862	3372	33	0
25_34	25-34	FR	France	24Bottles		126060760828576	Facebook	11	1	16822	3572	307	0
25_34	25-34	FR	France	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	7	1	16470	3779	298	37
25_34	25-34	FR	France	Ciné Friendly by Pix'M		999294100111784	Facebook	1	1	16436	3287	32	0
25_34	25-34	FR	France	Nilson		1618588055070777	Facebook	1	1	16433	3286	164	32
25_34	25-34	FR	France	CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	1	1	16380	3276	32	0
25_34	25-34	FR	France	Feel Slovenia		144098725952	Facebook	6	1	16365	3268	69	0
25_34	25-34	FR	France	Fondation pour la Nature et l'Homme		54309785742	Facebook	15	1	16127	3910	359	0
25_34	25-34	FR	France	Give A Vote		2186129244970085	Facebook	2	1	16106	3239	159	32
25_34	25-34	FR	France	Ecolo&Friendly		587737965065358	Facebook	17	1	15960	3034	364	0
25_34	25-34	FR	France	Ma Maison Ecolo		2372818642762694	Facebook	1	1	15957	3191	318	159
25_34	25-34	FR	France	Visa-To-Canada		268597857144191	Facebook	2	1	15831	3616	54	10
25_34	25-34	FR	France	Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	1	1	15643	3128	156	31
25_34	25-34	FR	France	La Cause Première : L'Aventure humaniste		813137738813234	Facebook	9	1	15580	4607	107	0
25_34	25-34	FR	France	ENGIE		123875660969932	Facebook	1	1	15544	3108	30	0
25_34	25-34	FR	France	La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	2	1	15514	3103	52	0
25_34	25-34	FR	France	Association Asthme & Allergies		213725725363485	Facebook	2	1	15505	6443	64	11
25_34	25-34	FR	France	HK		133379014397	Facebook	2	1	15392	3078	30	0
25_34	25-34	FR	France	Isabelle Valentin		284358338700451	Facebook	3	1	15291	3852	72	0
25_34	25-34	FR	France	Crédit Agricole d'Ile de France		604950812848839	Facebook	1	1	15273	3054	152	30
25_34	25-34	FR	France	MSC en France - Marine Stewardship Council		301118646659348	Facebook	1	1	15230	7615	37	7
25_34	25-34	FR	France	Récylum		106645376063689	Facebook	1	1	15180	3036	151	30
25_34	25-34	FR	France	Stéphane Chaudesaigues tatoueur.		194204557299922	Facebook	1	1	15107	3021	29	0
25_34	25-34	FR	France	Coral Guardian	Coral Guardian	304678472936995	Facebook	3	1	15106	3021	83	0
25_34	25-34	FR	France	EVE - Espace Vie Etudiante		138060212906220	Facebook	1	1	15043	3008	150	30
25_34	25-34	FR	France	Avenir de la Culture		335960503093998	Facebook	3	1	14726	2926	155	29
25_34	25-34	FR	France	France Solar		1924421701185727	Facebook	1	1	14568	2913	145	29
25_34	25-34	FR	France	Melytendance	Melytendance	2369634826653889	Facebook	7	1	14523	4345	261	0
25_34	25-34	FR	France	Angarde		468640369948298	Facebook	6	1	14505	3988	251	0
25_34	25-34	FR	France	Matthias Mazur		578694572243499	Facebook	6	1	14480	2896	226	34
25_34	25-34	FR	France	SNCF TER Pays de la Loire		547898995357729	Facebook	1	1	14451	2890	28	0
25_34	25-34	FR	France	Invitation Au Voyage / Stadt Land Kunst		1180635995384762	Facebook	1	1	14358	7179	71	14
25_34	25-34	FR	France	Bio et Papilles		2809794319246678	Facebook	1	1	14091	2818	140	28
25_34	25-34	FR	France	Council of the European Union		147547541961576	Facebook	6	1	14085	4711	80	14
25_34	25-34	FR	France	France citizen		1791301170970997	Facebook	2	1	13883	2719	55	0
25_34	25-34	FR	France	Charm in a Tea		137464166804113	Facebook	2	1	13750	2684	59	0
25_34	25-34	FR	France	South African Travellers		458373850849695	Facebook	1	1	13728	2745	27	0
25_34	25-34	FR	France	Jam		299724236866849	Facebook	3	1	13700	2740	27	0
25_34	25-34	FR	France	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	6	1	13622	3920	85	0
25_34	25-34	FR	France	ADOS, au service du développement local & citoyen		193497134034191	Facebook	2	1	13619	2724	38	0
25_34	25-34	FR	France	HumaGreen		390523574847272	Facebook	13	1	13517	2536	334	0
25_34	25-34	FR	France	Markets.com		478063878928667	Facebook	8	1	13450	4966	113	39
25_34	25-34	FR	France	Jean-François Dauré		2031136066932974	Facebook	2	1	13439	2687	41	0
25_34	25-34	FR	France	MediaNews		1849142045325091	Facebook	19	1	13420	2734	287	0
25_34	25-34	FR	France	Kontio, maisons et chalets bois		1409288145950618	Facebook	1	1	13382	2676	26	0
25_34	25-34	FR	France	OPUS Développement		631340833673865	Facebook	2	1	13281	2595	159	25
25_34	25-34	FR	France	Renault Vitrolles		906274079465498	Facebook	1	1	13278	2655	26	0
25_34	25-34	FR	France	TV Populaire		380582856088978	Facebook	17	1	13239	2984	254	0
25_34	25-34	FR	France	Catalonia Alert		1954446921478290	Facebook	3	1	13216	2594	157	25
25_34	25-34	FR	France	Fondation  d'Entreprise Crédit Agricole Provence Côte d'Azur		476861132507300	Facebook	1	1	13199	2639	26	0
25_34	25-34	FR	France	Matthieu Chamussy		531097396924288	Facebook	6	1	13184	6111	146	0
25_34	25-34	FR	France	e.on		511324618972373	Facebook	2	1	13111	6084	8	1
25_34	25-34	FR	France	La Colonie		192097911199804	Facebook	1	1	13037	2607	25	0
25_34	25-34	FR	France	Lapailleverte		389986798147050	Facebook	1	1	12785	2557	113	22
25_34	25-34	FR	France	By Rose Maria		1512223189099633	Facebook	19	1	12628	2567	69	8
25_34	25-34	FR	France	Le Médiateur by TVi-22		361811207166921	Facebook	1	1	12547	2509	24	0
25_34	25-34	FR	France	ArT-CLIC		792807861092293	Facebook	36	1	12471	0	1235	0
25_34	25-34	FR	France	Monnier Démolition		107133496640081	Facebook	1	1	12447	2489	24	0
25_34	25-34	FR	France	Pour la Science		73165162265	Facebook	21	1	12431	2893	412	0
25_34	25-34	FR	France	MBRC		1853495178284518	Facebook	16	1	12394	4836	60	8
25_34	25-34	FR	France	Axelle	Axelle Teixeira	405256393218025	Facebook	12	1	12354	2293	315	0
25_34	25-34	FR	France	École nationale de la magistrature		1908573199428293	Facebook	1	1	12322	2464	24	0
25_34	25-34	FR	France	VoteWatch Europe		355087424564148	Facebook	5	1	12267	5161	25	9
25_34	25-34	FR	France	iWatMotion		936841059753489	Facebook	16	1	12232	1161	751	0
25_34	25-34	FR	France	Valentin Services		313983359036733	Facebook	5	1	12202	3789	197	0
25_34	25-34	FR	France	Energie-Pac.Com		299688247340232	Facebook	6	1	12179	2722	195	31
25_34	25-34	FR	France	Etudiants en Santé		1534607490100673	Facebook	1	1	12149	2429	24	0
25_34	25-34	FR	France	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	32	1	12072	2551	53	4
25_34	25-34	FR	France	Gaia		182073298490036	Facebook	5	1	11948	5588	106	42
25_34	25-34	FR	France	Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	1	1	11943	2388	23	0
25_34	25-34	FR	France	Tout commence en Finistère		196374717088635	Facebook	1	1	11523	2304	22	0
25_34	25-34	FR	France	Tokyo Debunker		1635745599866881	Facebook	46	1	11511	0	11	0
25_34	25-34	FR	France	Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	5	1	11490	5373	126	0
25_34	25-34	FR	France	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	11464	2292	114	22
25_34	25-34	FR	France	Francine Maragliano		244489949262785	Facebook	1	1	11446	2289	22	0
25_34	25-34	FR	France	fennecs stars wear		1158608830986953	Facebook	2	1	11325	2265	39	0
25_34	25-34	FR	France	The Migrant Project in France - Farsi		554702365036526	Facebook	3	1	11316	5658	69	0
25_34	25-34	FR	France	Mouvement Utopia		170204963074035	Facebook	1	1	11294	2258	22	0
25_34	25-34	FR	France	Bonjour maurice		1733601216855697	Facebook	5	1	11242	3155	192	0
25_34	25-34	FR	France	Mon avis citoyen		466932616850613	Facebook	11	1	11186	2389	111	0
25_34	25-34	FR	France	Groupe Energie Développement		300182770679180	Facebook	1	1	11165	2233	111	22
25_34	25-34	FR	France	Evig Grön		201581136991713	Facebook	4	1	11038	2255	16	6
25_34	25-34	FR	France	Goodeed		335415486568472	Facebook	1	1	10955	2191	21	0
25_34	25-34	FR	France	UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	9	1	10938	3427	175	0
25_34	25-34	FR	France	Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	2	1	10798	2701	35	0
25_34	25-34	FR	France	Jungle		535379943208357	Facebook	5	1	10755	2350	64	0
25_34	25-34	FR	France	Euractiv France		159258590934455	Facebook	1	1	10726	2145	107	21
25_34	25-34	FR	France	Less Saves The Planet		222697015050981	Facebook	3	1	10718	2453	21	0
25_34	25-34	FR	France	Democracy Alive		277008469606499	Facebook	1	1	10705	5352	53	10
25_34	25-34	FR	France	Les Glorieuses		146011089076620	Facebook	10	1	10687	2229	92	0
25_34	25-34	FR	France	Rêve A Perte De Vue		1650970245152633	Facebook	1	1	10661	2132	18	0
25_34	25-34	FR	France	Fédération Habitat Ecologique		454901591341487	Facebook	8	1	10660	2084	179	10
25_34	25-34	FR	France	FC TACOS		326179614575224	Facebook	1	1	10352	2070	20	0
25_34	25-34	FR	France	OXBOW		177042839043633	Facebook	1	1	10338	5169	25	5
25_34	25-34	FR	France	Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	2	1	10277	5139	101	0
25_34	25-34	FR	France	Basmah		137973986840264	Facebook	20	1	10244	2188	111	0
25_34	25-34	FR	France	Search4good	Search4good	833273207047488	Facebook	2	1	10225	2045	20	0
25_34	25-34	FR	France	Joel NEVEU		239843093227846	Facebook	1	1	10191	2038	20	0
25_34	25-34	FR	France	Orion Santé		527264037325898	Facebook	1	1	10133	2026	20	0
25_34	25-34	FR	France	Univers Nature		196976376992961	Facebook	1	1	10112	2022	20	0
25_34	25-34	FR	France	La Montre Traceur GPS		2351537601739254	Facebook	4	1	10082	2371	109	15
25_34	25-34	FR	France	Van Dieren Editeur		169278893134365	Facebook	1	1	10064	2013	19	0
25_34	25-34	FR	France	Simpleaument		2135475463337807	Facebook	7	1	10034	4158	51	7
25_34	25-34	FR	France	Gadgets-d'eve		378428919630169	Facebook	6	1	10023	2265	134	21
25_34	25-34	FR	France	De		934096290121472	Facebook	1	1	9903	4951	154	30
25_34	25-34	FR	France	Sun Form Toulouse - L'Union.		633223586783843	Facebook	1	1	9889	1978	19	0
25_34	25-34	FR	France	Comité d'Action Humanitaire pour les Orphelins d'Ukraine - CAHOU		651025421693564	Facebook	1	1	9824	1964	19	0
25_34	25-34	FR	France	Brussels		114885670293	Facebook	1	1	9818	1963	19	0
25_34	25-34	FR	France	Web Summit		294067420659309	Facebook	7	1	9744	3210	170	30
25_34	25-34	FR	France	Sawab Center FR		1211855348956946	Facebook	7	1	9653	3912	2	0
25_34	25-34	FR	France	MAD		322905661546807	Facebook	1	1	9626	1925	19	0
25_34	25-34	FR	France	Economie Énergie		748336555564526	Facebook	9	1	9564	3351	288	29
25_34	25-34	FR	France	misterb&b		206250622847748	Facebook	7	1	9509	1828	113	16
25_34	25-34	FR	France	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	2	1	9394	1849	107	18
25_34	25-34	FR	France	Trimble Agriculture - France		1603064759762140	Facebook	1	1	9385	4693	82	0
25_34	25-34	FR	France	BERRY LGBT		1198203860264495	Facebook	8	1	9298	2558	161	0
25_34	25-34	FR	France	Immigration Spot		210839979532061	Facebook	7	1	9195	2853	126	12
25_34	25-34	FR	France	CCA		723253441105321	Facebook	1	1	9190	1838	18	0
25_34	25-34	FR	France	Ma Planète Verte		1554071801275027	Facebook	41	1	9166	0	908	0
25_34	25-34	FR	France	Pour l'Éco		1684441541609223	Facebook	36	1	9124	2187	287	0
25_34	25-34	FR	France	VISA-OFFICE		501374413230836	Facebook	1	1	9075	1815	90	18
25_34	25-34	FR	France	Reforest'Action		129880077025416	Facebook	1	1	8973	1794	17	0
25_34	25-34	FR	France	Chroniques de la Wallonie communiste		436281157179926	Facebook	1	1	8940	1788	17	0
25_34	25-34	FR	France	El Rahimoun Charity		356028884443130	Facebook	5	1	8937	3938	142	0
25_34	25-34	FR	France	AccorHotels Arena		113047028731058	Facebook	1	1	8716	1743	17	0
25_34	25-34	FR	France	GooVercnc		478029222330844	Facebook	2	1	8610	4305	21	4
25_34	25-34	FR	France	INTERSPORT FIRMINY		1071386209553028	Facebook	1	1	8606	1721	85	17
25_34	25-34	FR	France	Frédérique Moors		180402262302950	Facebook	3	1	8565	2166	28	0
25_34	25-34	FR	France	Maud Petit, députée du Val-de-Marne		186397495216968	Facebook	1	1	8504	1700	16	0
25_34	25-34	FR	France	ATAA Foundation		2039469612804034	Facebook	2	1	8492	2007	22	0
25_34	25-34	FR	France	Fonds Rose-Croix		1252538981478451	Facebook	7	1	8481	2749	155	0
25_34	25-34	FR	France	Tous Arbitres		129044927174796	Facebook	1	1	8464	1692	84	16
25_34	25-34	FR	France	Nevolighter		1007045269487662	Facebook	1	1	8446	1689	14	0
25_34	25-34	FR	France	We Build Value		188291668381078	Facebook	3	1	8387	2027	32	0
25_34	25-34	FR	France	Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	4	1	8369	2137	54	0
25_34	25-34	FR	France	Golden Food		547878898975925	Facebook	2	1	8335	1667	37	0
25_34	25-34	FR	France	Elire Montreuil		251189188357993	Facebook	1	1	8233	1646	16	0
25_34	25-34	FR	France	Prismenergie		2228019430848268	Facebook	1	1	8175	1635	16	0
25_34	25-34	FR	France	Jules et Julies		156980784447102	Facebook	12	1	8133	1874	194	0
25_34	25-34	FR	France	Melvita		179777389623	Facebook	3	1	8104	2979	145	0
25_34	25-34	FR	France	Drancy.insoumise		205328149927128	Facebook	2	1	7918	1563	25	0
25_34	25-34	FR	France	Selectra		16970370254	Facebook	6	1	7899	1535	174	0
25_34	25-34	FR	France	MasterClass		687589164666184	Facebook	3	1	7882	3941	35	7
25_34	25-34	FR	France	Livestation DIY		320729064615947	Facebook	1	1	7815	3908	77	0
25_34	25-34	FR	France	Licra Bourg-en-Bresse		1542223409210699	Facebook	1	1	7803	1560	15	0
25_34	25-34	FR	France	Les Energies Vertes		556821371472884	Facebook	5	1	7786	2473	157	0
25_34	25-34	FR	France	Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	3	1	7726	3700	26	0
25_34	25-34	FR	France	Rue du monde		493422531086028	Facebook	3	1	7655	1531	79	14
25_34	25-34	FR	France	EuroCité		108751529173000	Facebook	1	1	7620	1524	17	0
25_34	25-34	FR	France	Aperaf		517268398698409	Facebook	3	1	7561	1329	222	0
25_34	25-34	FR	France	Bon pour la tête, média indocile		297567997345541	Facebook	1	1	7530	1506	13	0
25_34	25-34	FR	France	AFD - Agence Française de Développement		126529410723954	Facebook	1	1	7507	1501	74	15
25_34	25-34	FR	France	Europe des Nations et des Libertés		496157854120224	Facebook	1	1	7454	3727	37	7
25_34	25-34	FR	France	Zadig le mag		330456334253778	Facebook	4	1	7314	3319	99	0
25_34	25-34	FR	France	Promark France		1663616840564297	Facebook	2	1	7267	1691	23	0
25_34	25-34	FR	France	Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	7	1	7146	1530	75	13
25_34	25-34	FR	France	Nathalie Zoromé		579629959183482	Facebook	16	1	7119	1178	212	0
25_34	25-34	FR	France	Pew Research Center		124336306355	Facebook	1	1	7107	1421	12	0
25_34	25-34	FR	France	Insights FR		1833020206817357	Facebook	4	1	7084	1665	52	3
25_34	25-34	FR	France	Oculus social		364156387520408	Facebook	2	1	6988	3494	69	0
25_34	25-34	FR	France	Cleanfox	Cleanfox	2066869553538286	Facebook	12	1	6933	715	403	0
25_34	25-34	FR	France	BeesWrap		398692584015564	Facebook	3	1	6852	2990	82	0
25_34	25-34	FR	France	Solution ERA		503728229661852	Facebook	4	1	6805	1320	118	46
25_34	25-34	FR	France	ASPOL - Association des Polonais de Sciences Po		295404674163202	Facebook	3	1	6800	1569	48	0
25_34	25-34	FR	France	Boycott citoyen		539487546505867	Facebook	1	1	6789	1357	13	0
25_34	25-34	FR	France	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	6755	3377	3	0
25_34	25-34	FR	France	MNT - Mutuelle Nationale Territoriale		334182040051795	Facebook	1	1	6737	1347	13	0
25_34	25-34	FR	France	Taxback.com		135579275180	Facebook	5	1	6731	2046	47	0
25_34	25-34	FR	France	Evans Drumheads France		674783479551146	Facebook	2	1	6712	1342	23	0
25_34	25-34	FR	France	Event-Taï		345967025502940	Facebook	1	1	6707	1341	13	0
25_34	25-34	FR	France	UIMM Saône-et-Loire		1737745713122431	Facebook	1	1	6693	1338	13	0
25_34	25-34	FR	France	Claire Bouanich		2376151105788784	Facebook	1	1	6687	1337	13	0
25_34	25-34	FR	France	3Evolvia		294149214646816	Facebook	16	1	6657	1944	179	0
25_34	25-34	FR	France	Nassimah DINDAR		77082918655	Facebook	1	1	6640	1328	13	0
25_34	25-34	FR	France	Acheterneuf.immo		279088596134411	Facebook	4	1	6606	1458	18	0
25_34	25-34	FR	France	Panorabanques		204033059615163	Facebook	5	1	6584	1035	242	0
25_34	25-34	FR	France	Equilibre des énergies		154645694605913	Facebook	1	1	6584	1316	65	13
25_34	25-34	FR	France	Licra Auvergne Rhône-Alpes		1582110495431055	Facebook	3	1	6582	3291	65	0
25_34	25-34	FR	France	Flamingos' Life		762801087102682	Facebook	29	1	6557	330	575	0
25_34	25-34	FR	France	Philippe Doucet		233465733388522	Facebook	1	1	6535	1307	12	0
25_34	25-34	FR	France	Détours		1665144753702328	Facebook	3	1	6491	2282	96	0
25_34	25-34	FR	France	Janina Rossiter		110586626329708	Facebook	3	1	6486	1262	35	0
25_34	25-34	FR	France	Mon énergie solidaire		376828926453369	Facebook	5	1	6474	1226	155	0
25_34	25-34	FR	France	Bigbangparty LGBT		1394783817493423	Facebook	2	1	6391	1278	16	0
25_34	25-34	FR	France	TOHAR		332518337354711	Facebook	1	1	6341	1268	12	0
25_34	25-34	FR	France	Conférence Gambetta		1178276735622195	Facebook	3	1	6305	1543	115	0
25_34	25-34	FR	France	Vents Contraires 07		243009923032281	Facebook	6	1	6299	1260	124	0
25_34	25-34	FR	France	The Simulation FR		2081190421923169	Facebook	1	1	6289	3144	72	0
25_34	25-34	FR	France	Collectif féministe du 13		455914821601503	Facebook	5	1	6286	2056	98	0
25_34	25-34	FR	France	Abajosergy		530984576994045	Facebook	2	1	6256	1260	12	0
25_34	25-34	FR	France	Feminists of Paris		1313822878724158	Facebook	1	1	6242	3121	61	0
25_34	25-34	FR	France	Gilet Jaune 89 en déplacement		1756105234493843	Facebook	4	1	6138	2118	92	0
25_34	25-34	FR	France			0	Facebook	6	1	6113	1222	51	0
25_34	25-34	FR	France	Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	1	1	6046	1209	11	0
25_34	25-34	FR	France	Hoagard		331529506998997	Facebook	21	1	5956	1316	13	2
25_34	25-34	FR	France	Ygdfgbf		600253333764096	Facebook	2	1	5927	2963	29	5
25_34	25-34	FR	France	Primagaz France		159713540726473	Facebook	3	1	5890	1170	43	7
25_34	25-34	FR	France	InfoMigrants - Français		196170307515478	Facebook	2	1	5864	2469	1	0
25_34	25-34	FR	France	Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	2	1	5858	1171	18	0
25_34	25-34	FR	France	SOS Transphobie		242227159221315	Facebook	30	1	5779	0	572	0
25_34	25-34	FR	France	Ecofuel-Plus		1460059764131303	Facebook	3	1	5745	833	238	0
25_34	25-34	FR	France	Academia Miralles		689587734460685	Facebook	1	1	5720	1144	57	11
25_34	25-34	FR	France	World Food Programme		28312410177	Facebook	4	1	5663	1266	13	0
25_34	25-34	FR	France	La Compagnie Très Très Drôle		1447713105262587	Facebook	3	1	5644	2441	66	0
25_34	25-34	FR	France	Gal Oya Lodge		178073289046331	Facebook	1	1	5560	1112	9	0
25_34	25-34	FR	France	Aide Sociale		362050327187082	Facebook	9	1	5548	881	200	0
25_34	25-34	FR	France	Albioma		2029944603927727	Facebook	1	1	5517	2758	5	0
25_34	25-34	FR	France	Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	1	1	5499	1100	10	0
25_34	25-34	FR	France	Groupe d'Action Royaliste		275565162546856	Facebook	11	1	5479	1347	106	0
25_34	25-34	FR	France	Les Congolais Debout		1405739032827831	Facebook	4	1	5438	2715	8	0
25_34	25-34	FR	France	Bloc citoyen 2019		2119482894804881	Facebook	13	1	5335	1377	186	0
25_34	25-34	FR	France	Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	3	1	5288	1057	104	0
25_34	25-34	FR	France	Vive l'Europe		348179586023286	Facebook	11	1	5273	1895	84	0
25_34	25-34	FR	France	Confer'ENS Ulm		1913632658946945	Facebook	1	1	5270	1054	10	0
25_34	25-34	FR	France	Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	2	1	5261	1052	10	0
25_34	25-34	FR	France	We Animals		195292073832661	Facebook	1	1	5259	1051	6	0
25_34	25-34	FR	France	Yahoo Actualités		138207559575213	Facebook	5	1	5246	1639	135	0
25_34	25-34	FR	France	Etienne Blanc		262806611032229	Facebook	3	1	5235	2354	60	0
25_34	25-34	FR	France	Orelia Jewellery		404191947424	Facebook	1	1	5198	2079	1	0
25_34	25-34	FR	France	La poulette à rayures		489045931447614	Facebook	2	1	5077	1015	100	0
25_34	25-34	FR	France	NV Logistics, une Nouvelle Vision de la Logistique		279323262509548	Facebook	1	1	5077	1015	44	8
25_34	25-34	FR	France	Webflow		149158061793615	Facebook	2	1	5053	1192	66	13
25_34	25-34	FR	France	Association pour la Défense de la Ruralité et de ses Traditions		801634636845997	Facebook	3	1	5030	1775	74	0
25_34	25-34	FR	France	Kenny Martineau		672895572805997	Facebook	2	1	5022	2253	95	0
25_34	25-34	FR	France	LibDems in France		1729078487412853	Facebook	2	1	4994	1251	16	0
25_34	25-34	FR	France	La Ruche qui dit Oui		183985191626437	Facebook	2	1	4964	1981	65	0
25_34	25-34	FR	France	Jeune Garde Lyon		189238385010025	Facebook	4	1	4951	990	98	0
25_34	25-34	FR	France	Je donne du sens		1215196528619523	Facebook	7	1	4921	882	137	0
25_34	25-34	FR	France	Clef		1491261927610462	Facebook	1	1	4906	981	8	0
25_34	25-34	FR	France	Nénés Paris		610897809296912	Facebook	2	1	4899	980	97	0
25_34	25-34	FR	France	Lombard Odier Group		123698491019029	Facebook	2	1	4897	2114	125	0
25_34	25-34	FR	France	The Migrant Project in France - Amharic		235344597414179	Facebook	3	1	4859	890	80	0
25_34	25-34	FR	France	M-Soigner		188930885049166	Facebook	1	1	4841	968	9	0
25_34	25-34	FR	France	Delgres		278455949007339	Facebook	2	1	4833	2122	51	0
25_34	25-34	FR	France	Le temps de l'alternative		1375110865964408	Facebook	2	1	4819	2200	55	20
25_34	25-34	FR	France	Avantgardress		342236599641446	Facebook	1	1	4801	960	8	0
25_34	25-34	FR	France	ottmarsheimoise.fr		1600911850195288	Facebook	1	1	4767	953	9	0
25_34	25-34	FR	France	Innovhack		562318064261450	Facebook	9	1	4764	1018	229	0
25_34	25-34	FR	France	Stop aux arnaques à la Mecque		1287786421367728	Facebook	1	1	4727	2363	46	0
25_34	25-34	FR	France	Kelly's CEOS		1495992263997478	Facebook	2	1	4718	2341	24	4
25_34	25-34	FR	France	Redfish		349920542118450	Facebook	4	1	4674	1937	5	0
25_34	25-34	FR	France	Cecilia Malmström		258966159416	Facebook	1	1	4574	1829	9	4
25_34	25-34	FR	France	NeatCleats.cc		412725642440323	Facebook	2	1	4543	908	10	0
25_34	25-34	FR	France	37 ºC		1841873049391990	Facebook	1	1	4539	907	40	8
25_34	25-34	FR	France	Collectif Asuad		2019908981418213	Facebook	3	1	4526	905	89	0
25_34	25-34	FR	France	LeLynx.fr		280237974084	Facebook	1	1	4514	903	89	0
25_34	25-34	FR	France	Candidat Arnaud Minime		2189332131396971	Facebook	4	1	4493	787	133	0
25_34	25-34	FR	France	Rouge Direct		1802664446651790	Facebook	6	1	4476	1354	73	0
25_34	25-34	FR	France	Erickson Construction Co., Inc.		124410044236290	Facebook	1	1	4444	2222	19	9
25_34	25-34	FR	France	Novethic		113623395380573	Facebook	2	1	4427	1132	15	0
25_34	25-34	FR	France	We Love Green		198926230129086	Facebook	2	1	4413	1909	53	0
25_34	25-34	FR	France	SEPIA Investissement		1578016522308394	Facebook	13	1	4402	0	436	0
25_34	25-34	FR	France	Peuls Debout		322598628391331	Facebook	1	1	4378	875	8	0
25_34	25-34	FR	France	Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	11	1	4369	798	116	0
25_34	25-34	FR	France	Énergie Propre		1673556182713646	Facebook	2	1	4369	1785	56	0
25_34	25-34	FR	France	Les Liens qui Libèrent		101706183211005	Facebook	1	1	4362	872	8	0
25_34	25-34	FR	France	Muslim Hands France		124082614299364	Facebook	1	1	4318	2159	42	0
25_34	25-34	FR	France	Fleurs Sauvages ☾		722532848118157	Facebook	2	1	4314	2023	66	0
25_34	25-34	FR	France	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	11	1	4296	1313	14	1
25_34	25-34	FR	France	Cittadinanza Italiana e Soggiorno		145360186087365	Facebook	3	1	4296	2113	43	0
25_34	25-34	FR	France	MOTIFAZ		363673200392152	Facebook	1	1	4288	2144	42	0
25_34	25-34	FR	France	Souq bab Alhara سوق باب الحارة الشعبي في فرنسا		133959453957406	Facebook	2	1	4285	857	84	0
25_34	25-34	FR	France	Olivier Aloccio WSI  - Webmarketeur		347679828773566	Facebook	11	1	4278	0	424	0
25_34	25-34	FR	France	Reform Judaism in Israel		118714234854754	Facebook	16	1	4271	1474	35	7
