advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kancelaria Hilarowicz		1267846836605446	Facebook	m	male	PL	Poland	3	1	38622	7647	33	0
LOLA Fashion	LOLA Fashion	192551087567323	Facebook	m	male	PL	Poland	1	1	38171	7634	88	17
Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	m	male	PL	Poland	1	1	38068	7613	88	17
Bardzo Czyste Powietrze		2189376904714122	Facebook	m	male	PL	Poland	4	1	37505	10207	117	12
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	m	male	PL	Poland	1	1	37085	7417	86	17
UNICEF Europe & Central Asia		373536278864	Facebook	m	male	PL	Poland	1	1	36984	14793	6	0
Jacek Wojciechowicz		165350464144408	Facebook	m	male	PL	Poland	1	1	36583	7316	84	17
Gazeta.pl		56246989582	Facebook	m	male	PL	Poland	3	1	35490	7098	83	0
Ryszard Petru		592575504116143	Facebook	m	male	PL	Poland	4	1	35414	6965	110	13
Koduj dla Polski		537482459663806	Facebook	m	male	PL	Poland	1	1	35285	7057	81	16
Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	m	male	PL	Poland	2	1	35222	7044	26	0
Polskie Towarzystwo Programów Zdrowotnych		192469620881714	Facebook	m	male	PL	Poland	1	1	35100	7020	61	0
Kornelia Wróblewska		1468060030182330	Facebook	m	male	PL	Poland	2	1	35009	7002	85	15
Tomasz Trela		286672948180163	Facebook	m	male	PL	Poland	8	1	34945	6863	77	0
Krytyka Polityczna	Krytyka Polityczna	74863922834	Facebook	m	male	PL	Poland	5	1	34713	8658	58	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	m	male	PL	Poland	2	1	34152	6830	30	0
EURACTIV.pl		184234908266647	Facebook	m	male	PL	Poland	7	1	33971	12609	230	29
Krzysztof Gawkowski		268366156599556	Facebook	m	male	PL	Poland	2	1	33951	7986	78	13
POMAC.Truecolors		168879863772573	Facebook	m	male	PL	Poland	1	1	33948	6789	15	0
Krzysztof Kubów		552661358110680	Facebook	m	male	PL	Poland	1	1	33724	6745	78	15
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	m	male	PL	Poland	2	1	33506	6701	85	14
Belvedere Catering by Design		474544179293323	Facebook	m	male	PL	Poland	1	1	33476	6695	15	0
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	m	male	PL	Poland	4	1	33472	6694	95	11
Krajowa Izba Radców Prawnych		934442959950906	Facebook	m	male	PL	Poland	2	1	33402	16451	87	38
Barta Litwiński Kancelaria Radców Prawnych i Adwokatów		1871111179840956	Facebook	m	male	PL	Poland	1	1	33344	6669	77	15
Instytut Pileckiego		600269386793704	Facebook	m	male	PL	Poland	1	1	33053	16526	384	76
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	m	male	PL	Poland	6	1	32942	5868	159	11
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	m	male	PL	Poland	27	1	32938	5641	239	0
Sławomir Rybicki - Senator RP		270168456330285	Facebook	m	male	PL	Poland	4	1	32594	8181	96	11
Polska Debatuje	Sublime Group	520305727985658	Facebook	m	male	PL	Poland	7	1	32474	8898	131	0
Credit Agricole Bank Polska		110239025687291	Facebook	m	male	PL	Poland	1	1	32363	6472	75	15
Ekombud		338808093307915	Facebook	m	male	PL	Poland	4	1	31909	7345	107	20
Spider's Web		213595680922	Facebook	m	male	PL	Poland	1	1	31851	6370	56	0
Helsińska Fundacja Praw Człowieka	Helsińska Fundacja Praw Człowieka	90194404398	Facebook	m	male	PL	Poland	1	1	31816	6363	73	14
Papaya Films		302822711827	Facebook	m	male	PL	Poland	1	1	31629	6326	55	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	m	male	PL	Poland	13	1	31473	7679	174	0
Go Vilnius		166381110049498	Facebook	m	male	PL	Poland	2	1	31400	13578	71	14
Stanisław Kruczek		364412177068312	Facebook	m	male	PL	Poland	1	1	31217	6243	72	14
Katarzyna Czochara	Marcin Feliks Miłkowski	167137436954873	Facebook	m	male	PL	Poland	1	1	31098	6219	72	14
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	m	male	PL	Poland	1	1	31033	6206	144	72
Robert Maślak		297394714392739	Facebook	m	male	PL	Poland	2	1	30452	6090	77	12
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	m	male	PL	Poland	2	1	30428	6085	70	14
Emil Sawicki		390388941137754	Facebook	m	male	PL	Poland	3	1	30320	6064	80	12
Dr Knowledge		273840579942865	Facebook	m	male	PL	Poland	8	1	30205	8458	151	0
Komisja Europejska w Polsce	Komisja Europejska w Polsce	250926873365	Facebook	m	male	PL	Poland	2	1	30120	7183	69	12
AxiTrader		246531992036010	Facebook	m	male	PL	Poland	3	1	30056	14953	461	88
Certyfikacja i audyt energetyczny budynków		921265868018942	Facebook	m	male	PL	Poland	1	1	30024	6004	69	13
ALL POLAND DOCUMENTS		243106509975711	Facebook	m	male	PL	Poland	2	1	29827	5965	75	12
Książki. Magazyn do czytania		212900872097857	Facebook	m	male	PL	Poland	2	1	29537	5907	13	0
Miasto Stołeczne Warszawa		220402816269	Facebook	m	male	PL	Poland	1	1	29477	5895	68	13
Marcin Horała - profil publiczny		123558484365389	Facebook	m	male	PL	Poland	1	1	29324	5864	68	13
Krzysztof Tuduj		942132265820280	Facebook	m	male	PL	Poland	1	1	29102	5820	67	13
Jacek Saryusz-Wolski		136832079670438	Facebook	m	male	PL	Poland	2	1	28828	7475	119	24
Marek Wójcik		132398726853009	Facebook	m	male	PL	Poland	2	1	28814	7449	119	23
Elkop Energy	Elkop Energy	2390734337625553	Facebook	m	male	PL	Poland	1	1	28745	5749	66	13
Ibiza Farm		1629229957352206	Facebook	m	male	PL	Poland	5	1	28664	13161	57	7
EU Environment		305608429284	Facebook	m	male	PL	Poland	2	1	28421	13913	139	27
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	m	male	PL	Poland	3	1	28022	6836	80	10
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	m	male	PL	Poland	2	1	27935	5587	64	12
TransferGo Polska		1329593773802412	Facebook	m	male	PL	Poland	2	1	27426	7196	115	0
Kulczyk Foundation		205748262962024	Facebook	m	male	PL	Poland	1	1	27137	5427	63	12
Daniel Petryczkiewicz Photography		701536909969058	Facebook	m	male	PL	Poland	6	1	27023	5023	66	0
Leszek Miller		409448322773622	Facebook	m	male	PL	Poland	1	1	26950	5390	62	12
WDB HealthCare		241985782848734	Facebook	m	male	PL	Poland	1	1	26920	5384	12	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	m	male	PL	Poland	14	1	26879	6612	160	0
Paweł Olszewski		256314858405394	Facebook	m	male	PL	Poland	9	1	26763	7058	110	0
CH Platan		208033592545834	Facebook	m	male	PL	Poland	1	1	26733	5346	62	12
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	m	male	PL	Poland	2	1	26674	5334	123	56
Notebook Master		1146513708789495	Facebook	m	male	PL	Poland	1	1	26673	5334	61	12
Pasibus		358086524293899	Facebook	m	male	PL	Poland	1	1	26575	5315	61	12
Kazimierz Michał Ujazdowski		221098951265428	Facebook	m	male	PL	Poland	1	1	26385	5277	61	12
Ekogmina - Forum Praktyków wod-kan		396505800882854	Facebook	m	male	PL	Poland	1	1	26264	5252	12	0
Warszawa Bez Smogu		460151844170037	Facebook	m	male	PL	Poland	1	1	25974	5194	120	60
Bartosz Grucela		254896371882904	Facebook	m	male	PL	Poland	2	1	25751	5150	65	10
Instytut na rzecz Kultury Prawnej Ordo Iuris		1407603489492838	Facebook	m	male	PL	Poland	1	1	25620	5124	59	11
Popierajmy.pl		848282908545285	Facebook	m	male	PL	Poland	2	1	25439	5088	65	10
Kadra Kultury		318899458972	Facebook	m	male	PL	Poland	1	1	25272	5054	11	0
Krzysztof Truskolaski - Poseł na Sejm RP		425695274282222	Facebook	m	male	PL	Poland	2	1	24939	4850	27	0
Aleksandra Gajewska	Aleksandra Małgorzata Gajewska	471242373013751	Facebook	m	male	PL	Poland	2	1	24748	6149	57	9
Stop Medical Kidnap		1766207863445855	Facebook	m	male	PL	Poland	2	1	24711	4942	79	0
Muzeum Historii Żydów Polskich POLIN		193974016418	Facebook	m	male	PL	Poland	12	1	24399	5470	179	0
Katarzyna Stachowicz - Radna Województwa Śląskiego	Katarzyna Karolina Stachowicz	355335447987852	Facebook	m	male	PL	Poland	2	1	24318	4863	62	10
Złote Dzieci PiS		1526905734076382	Facebook	m	male	PL	Poland	9	1	24263	4853	111	0
Jan Dziedziczak		150609968670955	Facebook	m	male	PL	Poland	1	1	24228	4845	112	56
Stagg Music (official)		166644226724554	Facebook	m	male	PL	Poland	1	1	23893	11946	59	11
EEA and Norway Grants		70937137362	Facebook	m	male	PL	Poland	1	1	23792	9516	4	0
Wydawnictwo Czarne		46605451482	Facebook	m	male	PL	Poland	1	1	23643	4728	54	11
Kredyt Inkaso		590100411048904	Facebook	m	male	PL	Poland	3	1	23287	8496	39	7
KWS Polska		1925918134382215	Facebook	m	male	PL	Poland	1	1	23276	4655	54	10
Centrum Życia i Rodziny		1063990387008272	Facebook	m	male	PL	Poland	1	1	23196	4639	53	10
Cecilia Malmström		258966159416	Facebook	m	male	PL	Poland	1	1	22970	9188	45	22
WPROST		77049287117	Facebook	m	male	PL	Poland	4	1	22922	10173	62	0
Polska Nas Potrzebuje		549637312182214	Facebook	m	male	PL	Poland	4	1	22908	7580	82	0
Dawid Drwal Kukiz 15		1387752348035924	Facebook	m	male	PL	Poland	8	1	22776	6194	150	0
Marcin Kamil Duszek		1623460084536627	Facebook	m	male	PL	Poland	1	1	22594	4519	52	10
Piotr and Paweł		433071426852897	Facebook	m	male	PL	Poland	2	1	22540	10875	30	4
Ryszard Bartosik		122574184507450	Facebook	m	male	PL	Poland	4	1	22532	10299	180	30
Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	m	male	PL	Poland	1	1	22411	4482	104	52
Prowincja Równości		1671134826435655	Facebook	m	male	PL	Poland	1	1	22380	4476	51	10
HelpLab		312107696270472	Facebook	m	male	PL	Poland	3	1	22045	10252	34	11
chrum.com		233262376748	Facebook	m	male	PL	Poland	5	1	21995	7000	115	0
Solidarni z Donaldem Tuskiem		388924848130529	Facebook	m	male	PL	Poland	10	1	21662	5694	191	22
Roman Giertych - strona oficjalna		215392231834473	Facebook	m	male	PL	Poland	1	1	21537	4307	37	0
Chrześcijański Kongres Społeczny		244116565929168	Facebook	m	male	PL	Poland	1	1	21352	4270	49	9
Tygodnik Sieci		373046469444636	Facebook	m	male	PL	Poland	1	1	21330	4266	49	9
Grupa Stonewall		572352689575048	Facebook	m	male	PL	Poland	1	1	21194	4239	49	9
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	m	male	PL	Poland	7	1	20656	6572	63	7
Marcin Staniewski, kandydat do PE, numer 6 na wielkopolskiej liście Wiosny		2272291219756279	Facebook	m	male	PL	Poland	8	1	20633	6428	99	0
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	m	male	PL	Poland	1	1	20402	4080	47	9
Aktywni na podkarpackim rynku pracy		384571695655730	Facebook	m	male	PL	Poland	4	1	20259	6721	46	5
Woławina		271890753186211	Facebook	m	male	PL	Poland	1	1	20000	4000	46	9
Eurolider - dotacje UE		204477139594643	Facebook	m	male	PL	Poland	1	1	19975	3995	46	9
Grzegorz Schetyna		1077045142306060	Facebook	m	male	PL	Poland	1	1	19663	3932	45	9
Krystyna Skowrońska		415516002548219	Facebook	m	male	PL	Poland	2	1	19583	3857	51	8
Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	m	male	PL	Poland	2	1	19419	3884	45	9
Krystian Kłos - Radny Miasta Gdańska		145454508858332	Facebook	m	male	PL	Poland	2	1	19418	4840	45	7
Tomasz Górzyński		1833207823379404	Facebook	m	male	PL	Poland	1	1	19385	3877	45	9
Galeria EMKA		236099419850036	Facebook	m	male	PL	Poland	1	1	18940	3788	43	8
Polska Fair Play		286504161809310	Facebook	m	male	PL	Poland	7	1	18858	7015	157	12
MBRC		1853495178284518	Facebook	m	male	PL	Poland	17	1	18801	5613	182	18
Łukasz Kulpa		448159595322119	Facebook	m	male	PL	Poland	14	1	18609	2538	194	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	m	male	PL	Poland	1	1	18493	9246	46	9
Bartłomiej J.Gabryś		147100482691780	Facebook	m	male	PL	Poland	6	1	18313	6287	64	0
Szukam Pracy		586125398572578	Facebook	m	male	PL	Poland	1	1	18189	3637	42	8
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	m	male	PL	Poland	6	1	18050	4963	72	0
Europe Together		140105536131109	Facebook	m	male	PL	Poland	1	1	17141	8570	85	17
Civil Liberties Union for Europe		1424938757739868	Facebook	m	male	PL	Poland	3	1	17064	8407	173	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	m	male	PL	Poland	1	1	17021	3404	39	7
Młodzieżowy Strajk Klimatyczny Kraków		263219544579253	Facebook	m	male	PL	Poland	1	1	16877	3375	7	0
Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	m	male	PL	Poland	15	1	16626	2724	89	0
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	m	male	PL	Poland	6	1	16621	4804	83	0
Caritas Archidiecezji Łódzkiej		498095026875843	Facebook	m	male	PL	Poland	1	1	16539	3308	76	38
De Dietrich Polska		319296981434608	Facebook	m	male	PL	Poland	1	1	16067	3213	37	7
Dr Agnieszka Kozłowska-Rajewicz		298779376939669	Facebook	m	male	PL	Poland	1	1	16064	3213	37	7
Minority SafePack		532492010145546	Facebook	m	male	PL	Poland	13	1	15915	4000	76	0
Ruch Narodowy Małopolska		345136695852069	Facebook	m	male	PL	Poland	6	1	15848	2659	120	0
Paweł Jaskółowski		313003466133212	Facebook	m	male	PL	Poland	1	1	15484	3096	71	36
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	m	male	PL	Poland	8	1	15367	2542	119	0
Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	m	male	PL	Poland	4	1	14837	6231	43	0
Talking Europe		316028505828375	Facebook	m	male	PL	Poland	3	1	14707	5180	49	7
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	m	male	PL	Poland	2	1	14700	2940	34	6
Alicja Bobola		1732921723620897	Facebook	m	male	PL	Poland	4	1	14593	4791	67	0
Stowarzyszenie WIOSNA		101611659709	Facebook	m	male	PL	Poland	8	1	14534	5573	145	21
Małgorzata Wypych		1625966847652574	Facebook	m	male	PL	Poland	5	1	14525	2905	66	0
Pan mi kupi		1463497483715302	Facebook	m	male	PL	Poland	7	1	14513	3533	27	0
LAPP FOTO		559447160904764	Facebook	m	male	PL	Poland	4	1	14285	6491	145	0
Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	m	male	PL	Poland	2	1	14054	2811	34	6
Deutschland.de		31292782350	Facebook	m	male	PL	Poland	13	1	13763	5956	164	0
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	m	male	PL	Poland	2	1	13411	2634	36	6
Damian Bańka		1081111315250150	Facebook	m	male	PL	Poland	2	1	13338	5463	39	0
Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	m	male	PL	Poland	2	1	13337	5347	40	0
Otis Polska		357686251692227	Facebook	m	male	PL	Poland	1	1	13322	2664	30	6
Dawid Jarco		161713004667255	Facebook	m	male	PL	Poland	7	1	13238	3606	53	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	PL	Poland	1	1	13125	6562	13	6
Bogdan Klich		102087510135950	Facebook	m	male	PL	Poland	4	1	13107	2496	71	0
Jan Filip Libicki		173410842716266	Facebook	m	male	PL	Poland	4	1	12824	2565	59	0
Krzysztof Bielański		168153076535522	Facebook	m	male	PL	Poland	2	1	12811	6406	68	9
Jan Strzeżek		1653872627972968	Facebook	m	male	PL	Poland	2	1	12787	6394	29	0
Tomasz Grabarczyk		1421290491475840	Facebook	m	male	PL	Poland	2	1	12448	5047	37	0
Tuxy		870667836405958	Facebook	m	male	PL	Poland	3	1	12398	5127	47	11
European Youth		130456876990360	Facebook	m	male	PL	Poland	5	1	12383	6151	41	6
Fibrenew International		108329495874655	Facebook	m	male	PL	Poland	2	1	12292	4916	218	109
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	m	male	PL	Poland	1	1	11948	2389	23	0
Nie jestem statystycznym Polakiem, lubię czytać książki		314979168526107	Facebook	m	male	PL	Poland	1	1	11842	2368	27	5
Sanofi Polska		344102246136108	Facebook	m	male	PL	Poland	4	1	11831	2237	22	0
Tygodnik Powszechny		180185019111	Facebook	m	male	PL	Poland	1	1	11759	2351	27	5
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	m	male	PL	Poland	5	1	11747	1836	101	0
Nie dla mobbingu		1788504824544226	Facebook	m	male	PL	Poland	2	1	11658	2857	8	0
Jarosław Gowin		114790301907953	Facebook	m	male	PL	Poland	3	1	10996	1999	264	0
Powerstone Neuenhauser Telestack		1357196841080776	Facebook	m	male	PL	Poland	2	1	10980	4991	46	0
Leszek K. Jagielski		425239964577188	Facebook	m	male	PL	Poland	4	1	10912	3511	45	0
Tabou		320039228571967	Facebook	m	male	PL	Poland	2	1	10843	4650	30	0
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	m	male	PL	Poland	3	1	10837	4358	50	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	m	male	PL	Poland	5	1	10833	2167	66	4
Marek Sowa       Poseł na Sejm RP		295830137207924	Facebook	m	male	PL	Poland	4	1	10781	2156	49	0
Arkadiusz Mularczyk		489987727829326	Facebook	m	male	PL	Poland	3	1	10658	2132	49	0
MojaRola.pl		1847879881888743	Facebook	m	male	PL	Poland	4	1	10419	1953	60	0
Wydawnictwo Fronda		153679474688551	Facebook	m	male	PL	Poland	3	1	10313	3845	33	0
Fundacja GAP		292786504083494	Facebook	m	male	PL	Poland	5	1	10156	1947	54	0
MasterClass		687589164666184	Facebook	m	male	PL	Poland	9	1	10109	4902	49	10
Wydawnictwo Czerwone i Czarne		353105494751	Facebook	m	male	PL	Poland	4	1	10067	3299	76	9
Andrzej Kilijanek		264805867436368	Facebook	m	male	PL	Poland	2	1	10043	5022	116	23
Rem Energy		620560281731965	Facebook	m	male	PL	Poland	1	1	9997	4999	116	23
Tekniska Polska Przemysłowe Systemy Transmisji Danych		1952526245024889	Facebook	m	male	PL	Poland	2	1	9988	1998	46	0
Konserwatywny Kosmopolityzm		1684252075229814	Facebook	m	male	PL	Poland	2	1	9980	1996	45	0
Grupa NEUCA		1015463015167840	Facebook	m	male	PL	Poland	1	1	9979	1995	23	4
Global Protection Group		178297285541495	Facebook	m	male	PL	Poland	1	1	9976	4988	22	0
blogtransportowy.pl		544018725637220	Facebook	m	male	PL	Poland	2	1	9970	1994	45	0
Fundusz Obywatelski		1863743663893316	Facebook	m	male	PL	Poland	3	1	9961	4528	26	0
Council of the European Union		147547541961576	Facebook	m	male	PL	Poland	4	1	9915	4656	33	6
wGospodarce.pl		392825617399575	Facebook	m	male	PL	Poland	2	1	9843	4030	93	15
Bliżej źródeł		158188724365279	Facebook	m	male	PL	Poland	5	1	9774	2787	38	0
Erasmus Student Network		25226723130	Facebook	m	male	PL	Poland	2	1	9655	4827	5	1
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	m	male	PL	Poland	4	1	9635	1772	58	0
Białostocki Alarm Smogowy		2011281455784623	Facebook	m	male	PL	Poland	2	1	9598	4140	27	0
Nowa Bibuła		1096432197186772	Facebook	m	male	PL	Poland	3	1	9466	3502	41	0
Browar Bury		400436854094260	Facebook	m	male	PL	Poland	2	1	9460	1892	43	0
Senator Arkadiusz Grabowski		268308437126726	Facebook	m	male	PL	Poland	3	1	9446	3263	75	10
Solidarni z Europą		1946135365514851	Facebook	m	male	PL	Poland	5	1	9444	1889	43	0
Zjednoczona Lewica - Wspólna Europa		184792988860565	Facebook	m	male	PL	Poland	13	1	9419	674	155	0
Forest People		473158329744156	Facebook	m	male	PL	Poland	1	1	9382	1876	21	4
Dobromir Sośnierz		1389430631355482	Facebook	m	male	PL	Poland	3	1	9336	1667	61	0
GorszySort		169758940263022	Facebook	m	male	PL	Poland	7	1	9318	1308	94	0
Tygodnik Poradnik Rolniczy		465994130077358	Facebook	m	male	PL	Poland	1	1	9291	4646	21	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	m	male	PL	Poland	6	1	9287	1359	88	0
Warsaw Institute		1468503986781459	Facebook	m	male	PL	Poland	1	1	9279	4640	21	0
Disky - blog osobisty		845667725772380	Facebook	m	male	PL	Poland	1	1	9276	4638	21	0
Wydawnictwo Difin		449889835071855	Facebook	m	male	PL	Poland	1	1	8952	4476	20	0
Goethe-Institut Warschau		344967205968	Facebook	m	male	PL	Poland	2	1	8938	4469	20	0
Platforma News	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	389804821394988	Facebook	m	male	PL	Poland	3	1	8909	3224	29	0
Centrum Praw Kobiet		180134978723172	Facebook	m	male	PL	Poland	7	1	8890	2348	20	0
EKO-UNIA		140708165940689	Facebook	m	male	PL	Poland	2	1	8798	4146	30	0
myecobrush.pl		235029457256430	Facebook	m	male	PL	Poland	1	1	8783	1756	20	4
eToro		193863317737	Facebook	m	male	PL	Poland	19	1	8754	3608	22	5
LegacyFx		966644110116765	Facebook	m	male	PL	Poland	3	1	8690	4345	21	8
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	m	male	PL	Poland	5	1	8674	1312	78	0
Subiektywnie o finansach		276165850641	Facebook	m	male	PL	Poland	1	1	8674	4337	19	0
Fantastyczny Obłęd		571349309999741	Facebook	m	male	PL	Poland	4	1	8626	1655	46	0
Małopolska Fundusze Europejskie		230634803743001	Facebook	m	male	PL	Poland	3	1	8454	3036	37	0
Ireneusz Stachowiak		1106615999493531	Facebook	m	male	PL	Poland	2	1	8382	4191	19	0
Intersolar		124579277563150	Facebook	m	male	PL	Poland	1	1	8288	4144	20	4
Biełsat po polsku		123113364510536	Facebook	m	male	PL	Poland	1	1	8237	4119	18	0
BiznesAlert.pl		673669992659099	Facebook	m	male	PL	Poland	2	1	8038	3695	31	0
PiS Mazowieckie		312380839407375	Facebook	m	male	PL	Poland	10	1	8009	627	126	0
Jakub Stefaniak		1694548924099230	Facebook	m	male	PL	Poland	4	1	7980	2690	85	10
TVP Polonia		105123379552892	Facebook	m	male	PL	Poland	1	1	7978	1595	3	0
Telewizja Kopernik		851597268265842	Facebook	m	male	PL	Poland	3	1	7851	1570	36	0
Teraz Środowisko		483231215148260	Facebook	m	male	PL	Poland	2	1	7842	1568	36	0
Zbigniew Konwiński		1414703345491996	Facebook	m	male	PL	Poland	3	1	7801	1560	35	0
CommsBlack - Kontrakty Armii USA		180715109138098	Facebook	m	male	PL	Poland	1	1	7762	3881	17	0
Fundacja dla Rzeczypospolitej		1675299359413289	Facebook	m	male	PL	Poland	1	1	7761	3880	17	0
Inicjatywa Bydgoszcz		172582016451912	Facebook	m	male	PL	Poland	3	1	7706	2826	34	0
BonneGueule		140324089470	Facebook	m	male	PL	Poland	4	1	7667	3706	37	7
Ekowatek		263846764546872	Facebook	m	male	PL	Poland	5	1	7652	1465	41	0
Britain's Brexiteers		709756746111611	Facebook	m	male	PL	Poland	1	1	7592	3796	86	0
Śląski Biznes		195714281031936	Facebook	m	male	PL	Poland	3	1	7545	1309	203	0
Adisky - spektrum myśli		573665966085431	Facebook	m	male	PL	Poland	8	1	7494	0	172	0
Comfo		378249615943806	Facebook	m	male	PL	Poland	2	1	7491	1498	34	0
Otwarta Przestrzeń - centrum terapii	Fundacja Instytut Otwarta Przestrzeń	1914501645469702	Facebook	m	male	PL	Poland	3	1	7450	2654	33	0
Zbigniew Wojciechowicz		1679717152254087	Facebook	m	male	PL	Poland	2	1	7439	1488	34	0
Janusz Borowik		310665712916069	Facebook	m	male	PL	Poland	2	1	7401	2837	23	0
Pela Case		119283008140727	Facebook	m	male	PL	Poland	14	1	7386	2713	14	2
Stronger Together		583590448741201	Facebook	m	male	PL	Poland	5	1	7359	2616	38	6
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	m	male	PL	Poland	1	1	7292	1458	16	3
Teatr Ósmego Dnia		100334270059279	Facebook	m	male	PL	Poland	1	1	7278	3639	16	0
Cezary Grabarczyk		1039768889387198	Facebook	m	male	PL	Poland	3	1	7195	1439	33	0
Ciepły Dom - dotacje na termomodernizacje		291289755028351	Facebook	m	male	PL	Poland	3	1	7168	1433	33	0
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	m	male	PL	Poland	5	1	7127	1117	61	0
Podłączeni - energia bez tajemnic		409271509631962	Facebook	m	male	PL	Poland	2	1	7116	1423	32	0
Prawicowa Rzeczpospolita Ludowa		430323487041642	Facebook	m	male	PL	Poland	3	1	7107	1421	32	0
Smart City Expo Poland		2595765803982415	Facebook	m	male	PL	Poland	1	1	7098	3549	82	16
ADP		6914363428	Facebook	m	male	PL	Poland	3	1	7060	2988	101	0
Społeczny Rzecznik Praw Mężczyzn		324241838080505	Facebook	m	male	PL	Poland	1	1	7054	3527	81	16
EST. 966		518514835291063	Facebook	m	male	PL	Poland	1	1	6998	3499	16	0
Michał Jaros		169913419732194	Facebook	m	male	PL	Poland	14	1	6953	451	118	0
Marta Kornasz - Biuro Rachunkowe		335178637133732	Facebook	m	male	PL	Poland	2	1	6939	1388	122	0
Zebrra.tv		192564914277830	Facebook	m	male	PL	Poland	2	1	6938	1387	31	0
Tygodnik Lisickiego		505864632777215	Facebook	m	male	PL	Poland	2	1	6858	1371	31	0
Karol Rabenda		1541478356138260	Facebook	m	male	PL	Poland	1	1	6849	3424	15	0
Wojciech Jakóbik Blog		504781892882361	Facebook	m	male	PL	Poland	2	1	6835	1367	31	0
Haydi Tatile		2107340192658838	Facebook	m	male	PL	Poland	2	1	6734	1347	11	1
Save the Refugees		1931458237163388	Facebook	m	male	PL	Poland	1	1	6706	2682	5	1
Paweł Bańkowski - poseł na Sejm RP		402992796576465	Facebook	m	male	PL	Poland	4	1	6689	1246	39	0
Wholesome Culture		1664959567149320	Facebook	m	male	PL	Poland	7	1	6658	2916	10	1
TOP Global - Agencja celna		337528283758731	Facebook	m	male	PL	Poland	1	1	6650	3325	15	0
KoLiber Wrocław		164660576954038	Facebook	m	male	PL	Poland	2	1	6607	1321	30	0
Scandinavian Enviro Systems		327110574829848	Facebook	m	male	PL	Poland	8	1	6603	2346	9	4
Razem Szczecin	Razem	888109877905150	Facebook	m	male	PL	Poland	2	1	6555	1311	30	0
Petra De Sutter		372776579930604	Facebook	m	male	PL	Poland	1	1	6515	3257	32	6
