age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
13_17	13-17	AT	Austria	SJ Mödling Stadt		1744697272477435	Facebook	1	1	54	0	5	0
13_17	13-17	AT	Austria	Christian Höbart		129717993713060	Facebook	1	1	54	10	1	0
13_17	13-17	AT	Austria	TURN ON Smart Living		651797848329519	Facebook	1	1	54	0	5	0
13_17	13-17	AT	Austria	Huawei Europe		1709278142683543	Facebook	1	1	53	26	0	0
13_17	13-17	AT	Austria	Nicole Hosp		1441792939400272	Facebook	1	1	47	9	0	0
13_17	13-17	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	45	0	4	0
13_17	13-17	AT	Austria	VHS Hietzing		188975004472906	Facebook	1	1	44	8	0	0
13_17	13-17	AT	Austria	Die Grünen Mondseeland		1660992927455380	Facebook	2	1	43	0	4	0
13_17	13-17	AT	Austria	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	1	1	42	8	0	0
13_17	13-17	AT	Austria	SPÖ Stadt Feldbach		568095896664253	Facebook	1	1	41	0	4	0
13_17	13-17	AT	Austria	EuroCité		108751529173000	Facebook	1	1	41	8	0	0
13_17	13-17	AT	Austria	TOP Bürgerliste Peuerbach		307153629735424	Facebook	1	1	39	0	3	0
13_17	13-17	AT	Austria	The big capitalist game		2034988140101939	Facebook	6	1	36	7	0	0
13_17	13-17	AT	Austria	Kevin Pfann		303372306665740	Facebook	1	1	36	0	3	0
13_17	13-17	AT	Austria	Aufbruch Salzburg		423908114656161	Facebook	1	1	34	6	0	0
13_17	13-17	AT	Austria	FPÖ Wolkersdorf		1498285237120254	Facebook	1	1	34	0	3	0
13_17	13-17	AT	Austria	Give A Vote		2186129244970085	Facebook	1	1	32	13	0	0
13_17	13-17	AT	Austria	Coconut Bowls		451945511677873	Facebook	5	1	32	6	0	0
13_17	13-17	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	1	1	29	5	0	0
13_17	13-17	AT	Austria	Arcticus		1963942027266663	Facebook	2	1	29	13	0	0
13_17	13-17	AT	Austria	Talha Sariyürek		398736284007985	Facebook	1	1	27	0	2	0
13_17	13-17	AT	Austria	Quotes		1881150392198555	Facebook	2	1	27	11	0	0
13_17	13-17	AT	Austria	HUMAN BLOOD		429601160521937	Facebook	1	1	25	5	0	0
13_17	13-17	AT	Austria	Fuel Up Fitness Café		1281002851997841	Facebook	1	1	25	0	2	0
13_17	13-17	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	2	1	24	1	1	0
13_17	13-17	AT	Austria	Stagg Music (official)		166644226724554	Facebook	1	1	24	12	0	0
13_17	13-17	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	23	4	0	0
13_17	13-17	AT	Austria	BenzoFrame		1781685938801295	Facebook	1	1	20	4	0	0
13_17	13-17	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	19	7	0	0
13_17	13-17	AT	Austria	Censor		2159262341001758	Facebook	1	1	18	0	1	0
13_17	13-17	AT	Austria	Tatucco		569669903459079	Facebook	2	1	18	3	0	0
13_17	13-17	AT	Austria	China Xinhua News		338109312883186	Facebook	2	1	18	8	0	0
13_17	13-17	AT	Austria	TECNARO		185104921530882	Facebook	2	1	18	4	0	0
13_17	13-17	AT	Austria	Animal Matters	Animal Matters	1439364926329185	Facebook	5	1	18	4	0	0
13_17	13-17	AT	Austria	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	5	1	17	6	0	0
13_17	13-17	AT	Austria	Wandel		441927269154538	Facebook	2	1	17	0	1	0
13_17	13-17	AT	Austria	Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	1	1	16	0	1	0
13_17	13-17	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	16	3	0	0
13_17	13-17	AT	Austria	Straw Of Steel		2304645696263363	Facebook	3	1	16	3	0	0
13_17	13-17	AT	Austria	Jenk Oz		1368130286591310	Facebook	1	1	16	8	0	0
13_17	13-17	AT	Austria	Effect Eyes by Caro		773123939732384	Facebook	2	1	16	3	0	0
13_17	13-17	AT	Austria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	15	7	0	0
13_17	13-17	AT	Austria	Your Everyday Korean		1446749008800347	Facebook	3	1	14	7	0	0
13_17	13-17	AT	Austria	Open Doors Deutschland		182704598535	Facebook	3	1	14	2	0	0
13_17	13-17	AT	Austria	Mark Laguë Fine Art		292045894985614	Facebook	1	1	14	2	0	0
13_17	13-17	AT	Austria	Perseus Apparel		1112003955624720	Facebook	7	1	13	2	0	0
13_17	13-17	AT	Austria	KRETA design		209726079658396	Facebook	1	1	12	0	1	0
13_17	13-17	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	12	0	1	0
13_17	13-17	AT	Austria	Melba Culp		902971599738051	Facebook	11	1	12	5	0	0
13_17	13-17	AT	Austria	Remix News & Views		243686272917389	Facebook	3	1	12	2	0	0
13_17	13-17	AT	Austria	DCT Kontaktbüro		444505108929681	Facebook	2	1	12	2	0	0
13_17	13-17	AT	Austria	Gazeta Wyborcza		63563473556	Facebook	13	1	11	2	0	0
13_17	13-17	AT	Austria	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	1	1	11	0	1	0
13_17	13-17	AT	Austria	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	11	2	0	0
13_17	13-17	AT	Austria	Grüne Bildungswerkstatt Wien		190581190973606	Facebook	1	1	11	5	0	0
13_17	13-17	AT	Austria	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	10	2	0	0
13_17	13-17	AT	Austria	Sikh Verband Deutschland e.V.		408263375898851	Facebook	1	1	10	5	0	0
13_17	13-17	AT	Austria	Break The Machine Ltd		455248978191768	Facebook	1	1	9	4	0	0
13_17	13-17	AT	Austria	zoey		286596791994217	Facebook	1	1	9	1	0	0
13_17	13-17	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	3	1	9	2	0	0
13_17	13-17	AT	Austria	Bluewave Studio		374825599652907	Facebook	1	1	9	4	0	0
13_17	13-17	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	1	1	8	0	0	0
13_17	13-17	AT	Austria	KPÖ Graz	KPÖ Graz	167792116901542	Facebook	1	1	8	0	0	0
13_17	13-17	AT	Austria	Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	1	1	7	0	0	0
13_17	13-17	AT	Austria	Summer Waves		868710086801289	Facebook	1	1	7	1	0	0
13_17	13-17	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	7	1	0	0
13_17	13-17	AT	Austria	Ukraine Heute		702514786462482	Facebook	1	1	6	0	0	0
13_17	13-17	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	6	2	0	0
13_17	13-17	AT	Austria	Perdurabo		380940568683973	Facebook	1	1	6	3	0	0
13_17	13-17	AT	Austria	Kaar Kaas Sonn		215255338679306	Facebook	1	1	6	1	0	0
13_17	13-17	AT	Austria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	5	1	0	0
13_17	13-17	AT	Austria	Pirate Parties International		152709151422154	Facebook	1	1	5	2	0	0
13_17	13-17	AT	Austria	Get The Trolls Out		858018134275978	Facebook	1	1	4	2	0	0
13_17	13-17	AT	Austria	Flora & Fauna		303798486465804	Facebook	2	1	4	0	0	0
13_17	13-17	AT	Austria	Gazeta.pl		56246989582	Facebook	2	1	4	0	0	0
13_17	13-17	AT	Austria	Innovation Origins De		129279741279613	Facebook	1	1	4	0	0	0
13_17	13-17	AT	Austria	Students'Hub		222957571664804	Facebook	1	1	4	0	0	0
13_17	13-17	AT	Austria	Wolfgang Andreas Hell		319096852223841	Facebook	1	1	4	0	0	0
13_17	13-17	AT	Austria	Kialo		729627343834501	Facebook	1	1	3	0	0	0
13_17	13-17	AT	Austria	GREENPEACE MAGAZIN		45872374946	Facebook	1	1	3	1	0	0
13_17	13-17	AT	Austria	Heumilch		184745071568863	Facebook	1	1	3	1	0	0
13_17	13-17	AT	Austria	ITUC		20556338116	Facebook	1	1	3	1	0	0
13_17	13-17	AT	Austria	Roposo - TV By The People		574950735891850	Facebook	1	1	3	1	0	0
13_17	13-17	AT	Austria	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	1	1	3	0	0	0
13_17	13-17	AT	Austria	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	1	1	2	0	0	0
13_17	13-17	AT	Austria	Mixing.DJ electronic music magazine		167503929122	Facebook	1	1	2	0	0	0
13_17	13-17	AT	Austria	Franc Bogovič		288826994603012	Facebook	1	1	2	1	0	0
13_17	13-17	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	2	0	0	0
13_17	13-17	AT	Austria	Tekoha		151941038832087	Facebook	1	1	2	0	0	0
13_17	13-17	AT	Austria	Infineon Career		1376002359338409	Facebook	1	1	2	0	0	0
13_17	13-17	AT	Austria	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	2	1	0	0
13_17	13-17	AT	Austria	ScribersHive		722350287934296	Facebook	1	1	2	1	0	0
13_17	13-17	AT	Austria	Soonfeed		214615931960850	Facebook	2	1	1	0	0	0
13_17	13-17	AT	Austria	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	1	0	0	0
13_17	13-17	AT	Austria	Zalando		451619258340545	Facebook	1	1	1	1	0	0
13_17	13-17	AT	Austria	Gary Vaynerchuk		51535068349	Facebook	1	1	1	0	0	0
13_17	13-17	AT	Austria	James Hsiang Hong/ Hsiang-chih Hung/ 洪祥智		285589981954702	Facebook	1	1	1	0	0	0
13_17	13-17	AT	Austria	Fans Bola		1259155504221330	Facebook	2	1	1	0	0	0
13_17	13-17	AT	Austria	Marty Supply Co.		180223699572168	Facebook	1	1	1	0	0	0
13_17	13-17	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Alexander Hannes		287380818788155	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Marco Galateo		1247857098668597	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Repatriot		879370445455346	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	World Transformation Movement		372125409639	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	CGTN		565225540184937	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	World Bank		153371894688575	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Basmah		137973986840264	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Socialter		121693529673	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Humble Household		1746853745395190	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Milaap		315603771494	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Andrea Venzon		190415584911640	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Umweltinstitut München e.V.		201710366528032	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	4	1	0	0	0	0
13_17	13-17	AT	Austria	Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Ágh Péter		694941900537141	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Save the Refugees		1931458237163388	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Erepublik		26897053321	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	KfW		2267695033248801	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Frosch		223829854355699	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	ExpressZeitung		1378045312483970	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Klimafrühling Oberland		1507004322758784	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Professionnelle#Marocain		118967455379727	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Pologize Fashion		274227073497806	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Csáky Pál		284516465058960	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Rutas de los andes		1078600055607267	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Ania Łuczak		407411866356145	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	BonneGueule		140324089470	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Louder.me		216206948848368	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Orjan Nilsen		271222143880	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	Bürgerbündnis gegen Rechtsextremismus Landkreis Landsberg am Lech		205998159410807	Facebook	1	1	0	0	0	0
13_17	13-17	AT	Austria	The Freeing Energy Project		164660287630560	Facebook	4	1	0	0	0	0
