advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Queer IST		176737409747999	Facebook	m	male	PT	Portugal	3	1	2718	368	123	0
Bruno Ferreira - Sim, Mondim de Basto		373938609449326	Facebook	m	male	PT	Portugal	1	1	2718	543	53	0
CESP - Portugal		114270908642031	Facebook	m	male	PT	Portugal	1	1	2699	539	53	0
Clínica Parque da Cidade		137206689670338	Facebook	m	male	PT	Portugal	1	1	2662	1331	26	0
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	PT	Portugal	5	1	2656	841	19	3
Percussionsieve		222636381742520	Facebook	m	male	PT	Portugal	1	1	2651	530	26	5
Hugo Ferrinho Lopes 2019		429530637789894	Facebook	m	male	PT	Portugal	1	1	2638	527	52	0
TaxEduportal		828411763950694	Facebook	m	male	PT	Portugal	1	1	2629	525	5	0
De		341323433101265	Facebook	m	male	PT	Portugal	1	1	2618	523	32	0
HP Large Format Media		169820440552379	Facebook	m	male	PT	Portugal	1	1	2614	522	4	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m	male	PT	Portugal	1	1	2591	518	5	0
Deutschland.de		31292782350	Facebook	m	male	PT	Portugal	11	1	2569	506	10	0
PSD Monção		1438912389767269	Facebook	m	male	PT	Portugal	1	1	2542	508	44	0
Aliança - Distrito de Setúbal		1039034602942936	Facebook	m	male	PT	Portugal	1	1	2538	507	50	0
Streetpit		658189304534663	Facebook	m	male	PT	Portugal	1	1	2537	1268	2	0
José Henrique Pinto		1622906634634790	Facebook	m	male	PT	Portugal	3	1	2473	387	91	0
Núcleo PSD - Santa Marta de Portuzelo		288219998434888	Facebook	m	male	PT	Portugal	1	1	2429	486	48	0
Expatica		206982432584	Facebook	m	male	PT	Portugal	2	1	2425	1006	30	0
Copisel		812555982122386	Facebook	m	male	PT	Portugal	1	1	2415	483	47	0
Trevo - Floresta, Agricultura e Ambiente, Lda		862624367199549	Facebook	m	male	PT	Portugal	1	1	2392	478	47	0
Book Algarve		315396265835120	Facebook	m	male	PT	Portugal	1	1	2383	476	47	0
A Crise dos Refugiados na Europa - La crisis de los refugiados en Europa		347614315961171	Facebook	m	male	PT	Portugal	1	1	2367	473	46	0
Esri		211211155280	Facebook	m	male	PT	Portugal	3	1	2352	563	10	0
Dicas Infalíveis		2159263180801230	Facebook	m	male	PT	Portugal	5	1	2301	0	51	0
Acas Sintra		981150131948945	Facebook	m	male	PT	Portugal	1	1	2294	1147	22	0
EU Gateway Business Avenues		1878683232394649	Facebook	m	male	PT	Portugal	1	1	2237	447	4	0
André Fernandes		1392119681053121	Facebook	m	male	PT	Portugal	2	1	2224	356	79	0
Barreiro A Nova Alvorada		1953732031599771	Facebook	m	male	PT	Portugal	1	1	2208	441	43	0
Amália Afonso •		530567520687968	Facebook	m	male	PT	Portugal	1	1	2206	441	43	0
Núcleo Antifascista de Braga		211011532758894	Facebook	m	male	PT	Portugal	1	1	2155	431	42	0
Harmony Earth		351621578298134	Facebook	m	male	PT	Portugal	1	1	2100	420	41	0
Que cem flores desabrochem		525922814133831	Facebook	m	male	PT	Portugal	7	1	2086	417	9	0
Last Stop Brexit		820489154977103	Facebook	m	male	PT	Portugal	1	1	2079	415	4	0
International Politics and Society		1591078677572315	Facebook	m	male	PT	Portugal	1	1	2079	416	4	0
Francisco Mota		732285496890083	Facebook	m	male	PT	Portugal	1	1	2059	411	40	0
Construction Climate Challenge		1421675261420283	Facebook	m	male	PT	Portugal	3	1	2045	409	3	0
Brut UK		1629990253744016	Facebook	m	male	PT	Portugal	1	1	2044	408	3	0
Helske Energy Save Portugal		1069886013176737	Facebook	m	male	PT	Portugal	1	1	2017	403	39	0
Humberto JUSTO		460392070679494	Facebook	m	male	PT	Portugal	1	1	2015	403	39	0
ITUC		20556338116	Facebook	m	male	PT	Portugal	1	1	1994	997	0	0
Mint		1586969654915532	Facebook	m	male	PT	Portugal	1	1	1987	397	4	0
Onde ir		289466124420019	Facebook	m	male	PT	Portugal	1	1	1954	390	38	0
Terraplana		206880866122436	Facebook	m	male	PT	Portugal	1	1	1938	387	38	0
Censor		2159262341001758	Facebook	m	male	PT	Portugal	1	1	1923	384	33	0
Stoke Travel		193334324519	Facebook	m	male	PT	Portugal	1	1	1875	937	1	0
Racing Diffs		310664495958668	Facebook	m	male	PT	Portugal	1	1	1846	369	3	0
Ecosia		177765836610	Facebook	m	male	PT	Portugal	1	1	1833	366	3	0
BoCA Bienal		1528030857525952	Facebook	m	male	PT	Portugal	1	1	1824	364	36	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	m	male	PT	Portugal	1	1	1815	907	17	0
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	m	male	PT	Portugal	2	1	1810	905	3	0
Index in English		1969401936694372	Facebook	m	male	PT	Portugal	1	1	1808	361	5	1
AMBA - Associação de Moradores do Bairro das Amendoeiras		162332377147902	Facebook	m	male	PT	Portugal	1	1	1777	355	35	0
Star’s Sanctuary		1383840965072022	Facebook	m	male	PT	Portugal	1	1	1771	354	40	0
AADID		917259318326247	Facebook	m	male	PT	Portugal	1	1	1770	354	35	0
Colombe Cahen-Salvador		341056773289917	Facebook	m	male	PT	Portugal	1	1	1769	354	40	0
Conferências de Valor APAH		179541892534579	Facebook	m	male	PT	Portugal	1	1	1762	352	31	0
IBERC		115477919005970	Facebook	m	male	PT	Portugal	1	1	1753	350	34	0
MOOM Consultoria e Coaching		741359692713241	Facebook	m	male	PT	Portugal	2	1	1727	281	13	0
Melba Culp		902971599738051	Facebook	m	male	PT	Portugal	24	1	1706	601	7	0
Festa do Cinema Italiano		172724282353	Facebook	m	male	PT	Portugal	1	1	1702	340	33	0
Quora em português		175560319732841	Facebook	m	male	PT	Portugal	1	1	1688	337	2	0
Marcos cuerdo		202444867353318	Facebook	m	male	PT	Portugal	1	1	1677	335	33	0
The Munk Debates		259282224084288	Facebook	m	male	PT	Portugal	1	1	1669	333	2	0
PuraVida		323745651773052	Facebook	m	male	PT	Portugal	1	1	1664	332	32	0
Avanta Care Ltd.		577732148956414	Facebook	m	male	PT	Portugal	1	1	1646	329	3	0
INSEAD		164840743574941	Facebook	m	male	PT	Portugal	1	1	1625	812	1	0
Phenix Portugal		426727031230580	Facebook	m	male	PT	Portugal	1	1	1613	322	31	0
Petra De Sutter		372776579930604	Facebook	m	male	PT	Portugal	1	1	1610	805	8	1
Charles Goerens		441313569220539	Facebook	m	male	PT	Portugal	1	1	1587	317	31	0
CFD Global España		2167739326805363	Facebook	m	male	PT	Portugal	1	1	1569	313	31	0
Soonfeed		214615931960850	Facebook	m	male	PT	Portugal	2	1	1538	710	17	0
Hippy Cream		1498213003611246	Facebook	m	male	PT	Portugal	1	1	1530	306	30	0
Tuunes		992176580926495	Facebook	m	male	PT	Portugal	4	1	1518	614	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	m	male	PT	Portugal	1	1	1515	757	1	0
RSM MBA		110428762358678	Facebook	m	male	PT	Portugal	1	1	1511	604	1	0
Journal des Français à l'étranger		1193690844094654	Facebook	m	male	PT	Portugal	2	1	1510	727	3	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	m	male	PT	Portugal	3	1	1461	453	2	0
Mailman	Jamie Stanley	107431219296437	Facebook	m	male	PT	Portugal	1	1	1461	730	1	0
eutopia		1407046686105940	Facebook	m	male	PT	Portugal	2	1	1453	722	0	0
ZAFUL		916028728426822	Facebook	m	male	PT	Portugal	1	1	1395	697	6	1
Banque mondiale		155174084508744	Facebook	m	male	PT	Portugal	42	1	1385	321	24	0
Alameda - Shop & Spot		1197230230316457	Facebook	m	male	PT	Portugal	1	1	1325	662	13	0
Museu de Lisboa		1055829087765572	Facebook	m	male	PT	Portugal	1	1	1323	264	26	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	m	male	PT	Portugal	1	1	1293	646	1	0
Ciudadanos	Ciudadanos	74078667754	Facebook	m	male	PT	Portugal	139	1	1289	298	20	1
Regina Santana		762516257283759	Facebook	m	male	PT	Portugal	3	1	1288	379	21	0
I Hate Bernie Sanders		105344429817836	Facebook	m	male	PT	Portugal	2	1	1280	640	8	1
GraffitiStreet		255076417975344	Facebook	m	male	PT	Portugal	1	1	1271	635	14	0
JSD - Góis		111809972683679	Facebook	m	male	PT	Portugal	2	1	1261	0	125	0
International Youth Tournament		379418062095133	Facebook	m	male	PT	Portugal	1	1	1250	250	28	0
ForestComics		281125805936081	Facebook	m	male	PT	Portugal	3	1	1247	249	0	0
Bamboo Treats		236966830541727	Facebook	m	male	PT	Portugal	1	1	1241	248	2	0
Instituto de Formação Bancária - IFB		2187031141556341	Facebook	m	male	PT	Portugal	1	1	1237	247	24	0
Vítor Amaral		615438468635519	Facebook	m	male	PT	Portugal	2	1	1234	0	122	0
Wageningen University & Research		128618593840392	Facebook	m	male	PT	Portugal	1	1	1233	246	2	0
Bundesliga Official		207360136376916	Facebook	m	male	PT	Portugal	1	1	1206	603	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	m	male	PT	Portugal	3	1	1194	388	1	0
Seredeverser		1097092630498079	Facebook	m	male	PT	Portugal	2	1	1194	0	118	0
Hornet Plugins		150704545104271	Facebook	m	male	PT	Portugal	1	1	1186	237	2	0
Save The Seas		2203608429682203	Facebook	m	male	PT	Portugal	2	1	1172	231	3	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	m	male	PT	Portugal	1	1	1154	230	2	0
Pirate Parties International		152709151422154	Facebook	m	male	PT	Portugal	1	1	1148	574	5	1
Partido Popular	Partido Popular	72249031214	Facebook	m	male	PT	Portugal	222	1	1131	323	6	0
Get The Trolls Out		858018134275978	Facebook	m	male	PT	Portugal	1	1	1116	558	4	0
Asociatia Be You		450408968493285	Facebook	m	male	PT	Portugal	5	1	1113	0	23	0
Novacâmbios Instituição de Pagamento S.A		109075945806694	Facebook	m	male	PT	Portugal	1	1	1042	208	20	0
SV4IE		2246467545588430	Facebook	m	male	PT	Portugal	1	1	1023	511	2	0
Missions Ministry Non Profit Corporation		1809130139357131	Facebook	m	male	PT	Portugal	1	1	1022	204	18	0
The Economic Standard		392555198233906	Facebook	m	male	PT	Portugal	2	1	1007	201	1	0
Mark Laguë Fine Art		292045894985614	Facebook	m	male	PT	Portugal	1	1	994	198	6	1
Ouvir Claro		1031294380344229	Facebook	m	male	PT	Portugal	1	1	993	0	98	0
Ocean Witness		1260352987396236	Facebook	m	male	PT	Portugal	2	1	950	190	6	0
Hertie School of Governance		10760031281	Facebook	m	male	PT	Portugal	1	1	929	185	1	0
Pedro Inocêncio		1064039966957974	Facebook	m	male	PT	Portugal	1	1	926	463	9	0
Edil Feal		756088961078089	Facebook	m	male	PT	Portugal	1	1	923	184	18	0
European Action Week Against Racism		1224138274394269	Facebook	m	male	PT	Portugal	1	1	918	183	2	0
QUESTÃO DE IGUALDADE - Associação para a Inovação Social		108762939154020	Facebook	m	male	PT	Portugal	1	1	909	182	18	0
Arcticus		1963942027266663	Facebook	m	male	PT	Portugal	2	1	903	369	27	0
Not enough		1807843692790617	Facebook	m	male	PT	Portugal	3	1	896	179	1	0
UB40		267046415289	Facebook	m	male	PT	Portugal	2	1	876	431	6	0
Kiwi.com		334822256561481	Facebook	m	male	PT	Portugal	1	1	873	174	8	1
Andrea Venzon		190415584911640	Facebook	m	male	PT	Portugal	1	1	867	433	7	0
Veganuary		170911309781648	Facebook	m	male	PT	Portugal	10	1	860	190	8	0
META		2175594085999125	Facebook	m	male	PT	Portugal	1	1	847	169	16	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	m	male	PT	Portugal	1	1	846	169	1	0
THTC - The Hemp Trading Company		30239959348	Facebook	m	male	PT	Portugal	7	1	841	227	23	0
Kai and Reef		220940452105669	Facebook	m	male	PT	Portugal	1	1	834	417	0	0
Weo Design Creation		787263727951146	Facebook	m	male	PT	Portugal	1	1	829	0	82	0
China Xinhua News		338109312883186	Facebook	m	male	PT	Portugal	2	1	819	384	0	0
Treevotion		312276899356713	Facebook	m	male	PT	Portugal	8	1	819	252	1	0
ScribersHive		722350287934296	Facebook	m	male	PT	Portugal	1	1	815	407	0	0
Fauna Marin Corals		137683832948693	Facebook	m	male	PT	Portugal	1	1	814	407	8	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	m	male	PT	Portugal	3	1	814	183	2	0
Podemos	Unidas Podemos	269212336568846	Facebook	m	male	PT	Portugal	58	1	801	341	4	1
Égard Watch Company		285409498185123	Facebook	m	male	PT	Portugal	6	1	785	157	13	0
The Dolphin's Voice		374901615887979	Facebook	m	male	PT	Portugal	1	1	774	387	7	0
garagErasmus Foundation		126673650730964	Facebook	m	male	PT	Portugal	1	1	770	154	1	0
AP - Criação e Consultoria de Moda		352494718286992	Facebook	m	male	PT	Portugal	2	1	768	174	0	0
ScienceDirect		1473969232915792	Facebook	m	male	PT	Portugal	2	1	750	150	1	0
Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	m	male	PT	Portugal	1	1	738	147	14	0
Columbia University in the City of New York		102471088936	Facebook	m	male	PT	Portugal	3	1	738	293	1	0
Green Nature		560749361108481	Facebook	m	male	PT	Portugal	2	1	735	130	18	0
Vinhos do Alentejo		133841579181	Facebook	m	male	PT	Portugal	1	1	733	0	72	0
Alentejo - ASSIM NÃO		258052838229579	Facebook	m	male	PT	Portugal	1	1	714	0	70	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	PT	Portugal	2	1	711	355	9	2
Quimera Alfarrabista		2112225622185562	Facebook	m	male	PT	Portugal	1	1	707	0	70	0
Aliança Açores		361578891262274	Facebook	m	male	PT	Portugal	2	1	702	174	2	0
Poluição na Veia Real		453152505100646	Facebook	m	male	PT	Portugal	1	1	692	0	68	0
Instituto Superior de Ciências Educativas		125313367541081	Facebook	m	male	PT	Portugal	1	1	688	0	68	0
zoey		286596791994217	Facebook	m	male	PT	Portugal	2	1	676	124	15	0
Coconut Bowls		451945511677873	Facebook	m	male	PT	Portugal	12	1	676	134	8	0
Traian Băsescu		361235817223309	Facebook	m	male	PT	Portugal	1	1	674	134	1	0
Bambooker		2338157079737961	Facebook	m	male	PT	Portugal	1	1	674	337	0	0
David Wood - Wood Art		682244418460283	Facebook	m	male	PT	Portugal	1	1	671	134	15	0
Hustle Ramen		448897585854828	Facebook	m	male	PT	Portugal	1	1	660	330	5	0
Minority SafePack		532492010145546	Facebook	m	male	PT	Portugal	7	1	654	138	3	0
Forma & Animus		342068819284274	Facebook	m	male	PT	Portugal	2	1	650	81	32	0
γυρίζουμε		278308089460720	Facebook	m	male	PT	Portugal	6	1	649	267	4	1
Liya Vegan		682566668770512	Facebook	m	male	PT	Portugal	1	1	635	127	11	0
Juventude Popular de Cascais		204660056250754	Facebook	m	male	PT	Portugal	1	1	630	0	62	0
Lia Ferreira		2141366889436955	Facebook	m	male	PT	Portugal	1	1	630	0	62	0
StopActa2.Portugal		2017830035189473	Facebook	m	male	PT	Portugal	1	1	627	0	62	0
S&P Global		112495188784373	Facebook	m	male	PT	Portugal	10	1	615	131	1	0
The Correspondents		72941256522	Facebook	m	male	PT	Portugal	1	1	613	122	14	0
Modius Health		1350510308330159	Facebook	m	male	PT	Portugal	2	1	611	302	7	0
TRT World		1559901027613381	Facebook	m	male	PT	Portugal	4	1	598	272	0	0
Happy and healthy daily life		253725041894331	Facebook	m	male	PT	Portugal	1	1	593	118	1	0
Miapetra Kumpula-Natri		922311201130062	Facebook	m	male	PT	Portugal	1	1	592	118	5	1
FT Content Solutions		1220981994590364	Facebook	m	male	PT	Portugal	2	1	584	136	12	0
Busech Shopping		297339700960830	Facebook	m	male	PT	Portugal	5	1	576	226	6	0
Futebol em Análise		945718615493225	Facebook	m	male	PT	Portugal	1	1	573	0	56	0
Manuel Pizarro		227923324008750	Facebook	m	male	PT	Portugal	1	1	570	0	56	0
Plataforma Justiça Fiscal		139891406054767	Facebook	m	male	PT	Portugal	1	1	565	0	56	0
Iguarias da Mary		852296758200801	Facebook	m	male	PT	Portugal	1	1	565	113	11	0
JSD Anadia		187773514580431	Facebook	m	male	PT	Portugal	1	1	561	0	55	0
Cambridge Assessment English Portugal		1478314088883990	Facebook	m	male	PT	Portugal	1	1	559	111	11	0
Mulheres Mãos na Massa		1266183266846547	Facebook	m	male	PT	Portugal	1	1	552	110	0	0
Portugal design		633883560373720	Facebook	m	male	PT	Portugal	2	1	540	0	53	0
Roposo - TV By The People		574950735891850	Facebook	m	male	PT	Portugal	1	1	516	258	0	0
Acusis - Prazer de Ouvir		350921721686030	Facebook	m	male	PT	Portugal	1	1	515	0	51	0
EUJS - European Union of Jewish Students		389574965144	Facebook	m	male	PT	Portugal	1	1	514	102	10	0
Sacramento Kings		96222644025	Facebook	m	male	PT	Portugal	27	1	506	243	0	0
2uhot		438915289946804	Facebook	m	male	PT	Portugal	4	1	506	170	6	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	m	male	PT	Portugal	2	1	505	251	6	1
Stonewall		18933990398	Facebook	m	male	PT	Portugal	2	1	501	100	2	0
PS Camarate Unhos Apelação	Igor Filipe Dionísio Alves	378041912403443	Facebook	m	male	PT	Portugal	1	1	499	0	49	0
DFAM Assessoria E Consultoria Jurídica Para migração		321896971638420	Facebook	m	male	PT	Portugal	1	1	499	0	49	0
Basicdepots		299600660831947	Facebook	m	male	PT	Portugal	6	1	496	113	4	0
WHOLE - United Queer Festival		513002089046849	Facebook	m	male	PT	Portugal	6	1	486	68	20	0
JSD Guimarães		160416947341171	Facebook	m	male	PT	Portugal	1	1	484	0	48	0
José Graça		365378133536249	Facebook	m	male	PT	Portugal	1	1	480	0	47	0
Bluewave Studio		374825599652907	Facebook	m	male	PT	Portugal	1	1	478	239	4	0
Liberal Democrats in Europe		301864619826688	Facebook	m	male	PT	Portugal	1	1	477	95	9	0
Master Magnets Ltd		315842291798657	Facebook	m	male	PT	Portugal	1	1	477	95	1	0
Oyster Yachts		111829077934	Facebook	m	male	PT	Portugal	1	1	476	238	5	0
Made in Nature Shop		351256532146846	Facebook	m	male	PT	Portugal	1	1	468	234	4	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	m	male	PT	Portugal	1	1	459	91	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	m	male	PT	Portugal	1	1	458	91	0	0
Luís F. Simões		130840874341345	Facebook	m	male	PT	Portugal	1	1	453	0	44	0
Revista QB		1908798559359662	Facebook	m	male	PT	Portugal	1	1	452	226	0	0
Diário de uma Ansiosa		586995695075230	Facebook	m	male	PT	Portugal	1	1	442	88	8	0
Direito Comparado		1850018231926689	Facebook	m	male	PT	Portugal	1	1	439	0	9	0
BragaCool		232648453483729	Facebook	m	male	PT	Portugal	1	1	436	0	43	0
The 3rd Floor		1991350814444900	Facebook	m	male	PT	Portugal	1	1	436	0	43	0
Babu		573932079385353	Facebook	m	male	PT	Portugal	1	1	423	0	41	0
Pop Trash Inc.		347523108751462	Facebook	m	male	PT	Portugal	3	1	414	81	1	0
CreativeTees		687860694745364	Facebook	m	male	PT	Portugal	9	1	413	95	1	0
The Crazy James		168496573263730	Facebook	m	male	PT	Portugal	1	1	411	206	4	0
Jah Happy Life		1744645559132653	Facebook	m	male	PT	Portugal	1	1	397	79	0	0
RIS - Socially RISponsible		378452422967331	Facebook	m	male	PT	Portugal	2	1	395	69	11	0
Pedro Marques		217188921961016	Facebook	m	male	PT	Portugal	1	1	393	0	38	0
Gharawi		1935718623136693	Facebook	m	male	PT	Portugal	3	1	392	62	1	0
Milaap		315603771494	Facebook	m	male	PT	Portugal	16	1	386	124	0	0
Farmácia Graciosa		809767769152386	Facebook	m	male	PT	Portugal	1	1	383	0	37	0
Mb decoracionyforja		516276318382685	Facebook	m	male	PT	Portugal	1	1	383	0	38	0
Oceanic Global		866657050038456	Facebook	m	male	PT	Portugal	5	1	381	60	13	0
We Love Fishing		173268786636636	Facebook	m	male	PT	Portugal	3	1	376	75	1	0
Empreender Sem Fronteiras		145572599536268	Facebook	m	male	PT	Portugal	1	1	376	75	0	0
Gary Vaynerchuk		51535068349	Facebook	m	male	PT	Portugal	1	1	370	74	0	0
Pracuj w Unii		1436641159975378	Facebook	m	male	PT	Portugal	2	1	370	74	0	0
Fair Transport Europe		888757291197988	Facebook	m	male	PT	Portugal	1	1	369	184	3	0
Smart Water Magazine		634705100258374	Facebook	m	male	PT	Portugal	2	1	367	167	0	0
André Soares		166788383917963	Facebook	m	male	PT	Portugal	1	1	361	0	8	0
Bigwishboard		340454059914168	Facebook	m	male	PT	Portugal	19	1	357	0	23	0
eq.eco		1316308285142040	Facebook	m	male	PT	Portugal	2	1	353	172	0	0
Tendere - Pesquisa de Tendências e Soluções Criativas		204586562900494	Facebook	m	male	PT	Portugal	2	1	352	68	1	0
Open Society Foundations		18983389920	Facebook	m	male	PT	Portugal	4	1	350	68	6	0
♤♧BOTCHY♧♤		353439831803607	Facebook	m	male	PT	Portugal	1	1	344	137	0	0
Bond		153637704655631	Facebook	m	male	PT	Portugal	1	1	327	65	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	m	male	PT	Portugal	1	1	324	64	0	0
Wantsrneeds		246346592579702	Facebook	m	male	PT	Portugal	9	1	324	97	3	0
Ayn Rand Institute		64676229680	Facebook	m	male	PT	Portugal	1	1	321	160	2	0
The Devotion Project		197737256951709	Facebook	m	male	PT	Portugal	1	1	320	160	2	0
Un país moderno	Unidas Podemos	577723459314066	Facebook	m	male	PT	Portugal	28	1	317	143	2	0
��HELGA FÊTY OFICIAL��		848005518872672	Facebook	m	male	PT	Portugal	1	1	315	63	0	0
Fuguero		2278393708878170	Facebook	m	male	PT	Portugal	1	1	313	156	2	0
Scandinavian Enviro Systems		327110574829848	Facebook	m	male	PT	Portugal	4	1	306	61	0	0
Nepal Calls You		646561229070643	Facebook	m	male	PT	Portugal	1	1	301	60	0	0
Montijo Primeiro		242827966601919	Facebook	m	male	PT	Portugal	1	1	297	0	29	0
Kaar Kaas Sonn		215255338679306	Facebook	m	male	PT	Portugal	2	1	297	87	1	0
Young Europe is Voting		2185639191504586	Facebook	m	male	PT	Portugal	2	1	296	59	0	0
The Medicine Maker		691120650947453	Facebook	m	male	PT	Portugal	1	1	296	148	3	0
GAF - Gabinete de Atendimento à Família		164368557482	Facebook	m	male	PT	Portugal	1	1	289	0	28	0
KiD to KiD  FRANCHISE  PORTUGAL		171739526210873	Facebook	m	male	PT	Portugal	1	1	288	57	5	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	m	male	PT	Portugal	1	1	280	56	5	0
Gearbest Shopping		794881967312716	Facebook	m	male	PT	Portugal	2	1	279	0	24	0
GirlPower Football School		805084479546820	Facebook	m	male	PT	Portugal	1	1	268	53	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	m	male	PT	Portugal	1	1	265	53	0	0
Dean Graziosi		17457692073	Facebook	m	male	PT	Portugal	1	1	262	131	1	0
Прибыльные известия		563621860696849	Facebook	m	male	PT	Portugal	1	1	262	131	2	0
Lope De Aguirre Productions		382404075827196	Facebook	m	male	PT	Portugal	1	1	259	51	0	0
Nacionalidade Portuguesa para Brasileiros		136023436968800	Facebook	m	male	PT	Portugal	3	1	259	96	3	0
Protection of Animals		130045060873751	Facebook	m	male	PT	Portugal	15	1	258	37	9	0
Savystuffsaf		2057983051186633	Facebook	m	male	PT	Portugal	2	1	255	51	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m	male	PT	Portugal	18	1	253	36	14	0
Òmnium Cultural		161916260510295	Facebook	m	male	PT	Portugal	5	1	253	99	2	0
Delphinus		20411877802	Facebook	m	male	PT	Portugal	5	1	252	123	0	0
Matthias Mazur		578694572243499	Facebook	m	male	PT	Portugal	1	1	249	49	2	0
Ozan Yanar		730847103593100	Facebook	m	male	PT	Portugal	2	1	249	48	2	0
Humble Household		1746853745395190	Facebook	m	male	PT	Portugal	7	1	248	59	2	0
Centro Internacional sobre o Envelhecimento		1999167233689177	Facebook	m	male	PT	Portugal	1	1	246	0	24	0
Densah Implantología		530672130312808	Facebook	m	male	PT	Portugal	1	1	245	0	21	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	m	male	PT	Portugal	1	1	244	48	4	0
Accademia Perosi		355899761109377	Facebook	m	male	PT	Portugal	7	1	244	42	10	0
Andreas Schieder	SPÖ	290881691011354	Facebook	m	male	PT	Portugal	3	1	242	48	2	0
Stay Inn Hostel		241816352904837	Facebook	m	male	PT	Portugal	1	1	237	118	2	0
Mariya Zasadniy		151719942210163	Facebook	m	male	PT	Portugal	2	1	233	114	2	0
O Luís		189047770808	Facebook	m	male	PT	Portugal	1	1	232	0	23	0
Greenpeace Polska		32104614789	Facebook	m	male	PT	Portugal	14	1	227	102	0	0
Apps for life		735756143429544	Facebook	m	male	PT	Portugal	1	1	226	45	0	0
Ativa 21		1666258470132423	Facebook	m	male	PT	Portugal	1	1	222	44	0	0
Matt Wilson		247888188644456	Facebook	m	male	PT	Portugal	7	1	222	69	5	0
Beddr		710673582448543	Facebook	m	male	PT	Portugal	1	1	221	44	1	0
LANG		300117257365907	Facebook	m	male	PT	Portugal	2	1	220	35	9	0
APMS Engineering		268331613219255	Facebook	m	male	PT	Portugal	1	1	219	109	1	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	m	male	PT	Portugal	1	1	219	43	0	0
Arunny		1297148090309865	Facebook	m	male	PT	Portugal	1	1	217	0	21	0
Scholarships for International Students		143550215717842	Facebook	m	male	PT	Portugal	1	1	217	108	0	0
Fort Financial Services		1504287049805893	Facebook	m	male	PT	Portugal	3	1	216	0	21	0
Your Team Merchandise		328881877544155	Facebook	m	male	PT	Portugal	1	1	214	107	1	0
Tom Lantos Institute		201089673289502	Facebook	m	male	PT	Portugal	1	1	206	41	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	m	male	PT	Portugal	1	1	204	102	0	0
Canal Os Austríacos		554999598321326	Facebook	m	male	PT	Portugal	1	1	200	40	0	0
Great		267772723892978	Facebook	m	male	PT	Portugal	1	1	199	99	0	0
Termas Saúde Mais Natural		2060634174193436	Facebook	m	male	PT	Portugal	1	1	199	0	19	0
Hungary Today		1514921332061615	Facebook	m	male	PT	Portugal	3	1	199	35	0	0
Homaly Gift		372226786888864	Facebook	m	male	PT	Portugal	4	1	198	49	0	0
Exponea		437489159794764	Facebook	m	male	PT	Portugal	22	1	196	9	15	0
Save the Blue Heart of Europe		248254568685368	Facebook	m	male	PT	Portugal	1	1	195	97	1	0
Ecocity World Summit 2019		1998748213742008	Facebook	m	male	PT	Portugal	2	1	193	84	1	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	m	male	PT	Portugal	8	1	193	41	2	0
Let's Shop		232205540763784	Facebook	m	male	PT	Portugal	5	1	191	0	16	0
Jorge Chaminé Baryton		1807738612865733	Facebook	m	male	PT	Portugal	1	1	190	38	3	0
Ritual		457175417640208	Facebook	m	male	PT	Portugal	2	1	190	80	1	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	m	male	PT	Portugal	1	1	189	37	3	0
Toronto Fish Save		1366206933422868	Facebook	m	male	PT	Portugal	1	1	186	0	12	0
Sem Sentido		294925564195237	Facebook	m	male	PT	Portugal	1	1	185	0	18	0
eToro		105255116217636	Facebook	m	male	PT	Portugal	2	1	184	92	4	0
Ocean Helper	Ocean Helper	1060676230675361	Facebook	m	male	PT	Portugal	1	1	184	36	4	0
Liberty and Independence Forever		801478413551420	Facebook	m	male	PT	Portugal	1	1	180	36	3	0
