advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VVD Provincie Utrecht		377904082385633	Facebook	50_100	50 - 100	NL	Netherlands	3	1	21	3	0	0
Love the Sea		243073559696147	Facebook	50_100	50 - 100	NL	Netherlands	1	1	21	4	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	50_100	50 - 100	NL	Netherlands	3	1	20	4	0	0
Volt Europa		1739550549695812	Facebook	50_100	50 - 100	NL	Netherlands	2	1	20	4	0	0
The Purnomo Yusgiantoro Center		581013775394152	Facebook	50_100	50 - 100	NL	Netherlands	2	1	20	10	0	0
2pass		1023310297726205	Facebook	50_100	50 - 100	NL	Netherlands	1	1	19	3	0	0
Protection of Animals		130045060873751	Facebook	50_100	50 - 100	NL	Netherlands	14	1	19	2	0	0
0eurobanknotes.eu		637562769972549	Facebook	50_100	50 - 100	NL	Netherlands	1	1	19	9	0	0
Delft wordt Groen		871979476176605	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Let Out Love		166849050609288	Facebook	50_100	50 - 100	NL	Netherlands	4	1	18	0	1	0
Partij voor de Dieren Almere		1746352698711497	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
VVD Leiden		145751698819583	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Wereld Natuur Fonds - WWF		130133230331245	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Are you R Dutch		318421238756288	Facebook	50_100	50 - 100	NL	Netherlands	3	1	18	3	0	0
Flextrash		612678775593668	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Medair Nederland		198834936799699	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
EenVandaag		167638236597192	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Guusje Slagter		216592662019654	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
UNRWA		105171192862790	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	8	0	0
Meldpunt Verpakkingen		910165909046200	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
D66 Drenthe		1387782891467444	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
GroenLinks Alkmaar		1414350562183210	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Limburgse VVD		333726830018322	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
50PLUS Gelderland		218046225000851	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
GroenLinks Gelderland		439958286016356	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Thirty030		309622809883901	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
WNL		193307084068597	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Arminius Rotterdam		116709535026239	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Bureau Visueel		274184609280040	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Shantie Singh		1650242125083559	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Partij voor de Dieren Noord-Brabant		153434794680208	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Uitgeverij Thema		133381566675702	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Democratisch Platform Enschede - DPE		1554534041304840	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Vrijheidscolleges		261249477358306	Facebook	50_100	50 - 100	NL	Netherlands	2	1	18	3	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	NL	Netherlands	1	1	17	8	0	0
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	50_100	50 - 100	NL	Netherlands	3	1	17	3	0	0
Luxy - Upscale Dating		763075507071546	Facebook	50_100	50 - 100	NL	Netherlands	4	1	16	3	0	0
OORR		1430166597249916	Facebook	50_100	50 - 100	NL	Netherlands	13	1	16	0	1	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	NL	Netherlands	2	1	16	6	0	0
Instant Buy Supply		1795481837196514	Facebook	50_100	50 - 100	NL	Netherlands	2	1	16	5	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	NL	Netherlands	4	1	16	6	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	NL	Netherlands	1	1	16	8	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	NL	Netherlands	6	1	16	4	0	0
Oakridge International School		107215286050685	Facebook	50_100	50 - 100	NL	Netherlands	8	1	16	6	0	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
PvdA Leiden	PvdA Leiden	286855144753205	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Stem Roy Europa in		285840025653872	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
PvdA Den Haag	Partij van de Arbeid (PvdA)	190869220945975	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
nbnederland		648578142259892	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
El Kombi SUP		1215812665095593	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Chengeta Wildlife	Chengeta Wildlife	231892336982151	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
CLAFIS Ingenieus		191128611012125	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
PvdA Valkenswaard		1422889834673368	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Sociaal Zevenaar		1669768166633399	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Groenlinks Baarn		698044973586589	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Dooooogs		335177007092856	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Molens		115956728466989	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Krissendom		426245628121126	Facebook	50_100	50 - 100	NL	Netherlands	3	1	15	2	0	0
Wij Zijn Hier		423445664355669	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
SlimmemeterPortal.nl		127150100781626	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Artsen zonder Grenzen Nederland		118754531489898	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Potere al Popolo - Paesi Bassi		270903077001421	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Vostermans Companies		311417648921202	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Valtifest		65468816178	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
SIB-Amsterdam I DUNSA		820651577993734	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Saarland		882636711855443	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Room for Discussion		205713722806082	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Pvda Rijswijk		140205082843346	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Belangenvereniging Mdhg		550009691822553	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Missionzeromaastricht		389347628148172	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Team Planet Limburg		830909420595155	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
VVD Purmerend		204112443050641	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
ONS Nissewaard		270708549680157	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Argan		769751776468587	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Sloof Elektrotechniek		701754649904044	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
AEGEE-Leiden		445782745500413	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
War Child Holland		353474172552	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Body Stress Release Jochem Alink		1830497556989713	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
RTV Rijnstreek		825320597521794	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
GroenLinks Den Haag		133610523380150	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Jonge Klimaatbeweging		1501788100127143	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Gemeente Wijdemeren		109917342506318	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Gemeente Houten		620610964745269	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Free to be me		223726444378110	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
HAN VDO		510981742361349	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Skillpower		1037399876332167	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Dorcas		123209267742444	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
La Boutique del Caffe Torrefazione		1467545840136391	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Huurwoningen Parkstad		2081882782139548	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Jongeren voor Den Haag		1776978832578656	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
VVD Groningen		121704097936297	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Kitchenkey		244418689797333	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
BLVD café		269937029712834	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Ontdek Malawi		779561328868560	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
SGP-jongeren		134898129893433	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
De voorschool in Amsterdam		1730612547240190	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Schitterende Toekomst		417203572370556	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Gemeente Tilburg		125956260756629	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Futuredome Events		210325386131296	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Gemeente Kapelle		1712481345452767	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
The Bookie		260561044067555	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Politie Charlois		324744737732701	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
SP Arnhem		408987755826785	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Jongeren Milieu Actief		195386463835527	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Meraki Theaterproducties		331568207687554	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Fair Sayari		258149091457965	Facebook	50_100	50 - 100	NL	Netherlands	5	1	15	0	1	0
SP Breda		289522761094912	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Marilyn PvdA Arnhem		1592354120879510	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Healing Harmony		248589749343786	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Theo Maas		190553544824999	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
PvdA Almere		522603781144544	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Wilma de Boer-Leijsma		2083492468398168	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
GroenLinks Drenthe		573092316220069	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
VVD Provincie Groningen		243792449107489	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Paulien van der Hoeven		388458401701536	Facebook	50_100	50 - 100	NL	Netherlands	5	1	15	0	1	0
Week Tegen Racisme		393812021194768	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
GroenLinks Heerlen		217556615101575	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Jonge Democraten Leiden - Haaglanden (JD)		180992861938464	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
CDA Amstel, Gooi en Vecht Waterschapsfractie		292255534277261	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
D66 Dordrecht		243284264992	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Daniël Gerritsen		2202112343443386	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
CDA Steenwijkerland		251874718679696	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
CDA gemeente Epe		259622384190321	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Politiek Neutraal		514350578910705	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
D66 Boxtel		628289240576959	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Wahhab Hassoo - وهاب حسو		642556532616493	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
i-D		447999308709347	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
50plus Helmond		140853126605508	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Jongerenraad Barneveld		1236290279755368	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
D66 Noord-Brabant		907173135967616	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
PVV Zuid-Holland		329062567265944	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
SP Kerkrade		120767601437627	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
BamboeTandenborstels.nl		819712015045974	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Michael Kalthoff		160231627962186	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
VVD Hellendoorn		307012562752710	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Theater de Veste		163265370368200	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Gemeenteraad Breda		457989580924105	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
JASON Institute		128329867194737	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Harry's KeeK op de WeeK		716779871988993	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Jonge Socialisten Brabant		151246131697429	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
De Nuk		531542480682501	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Bite Back		140313349325568	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Gemeente Ooststellingwerf		520431177980488	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Qlics		1505122369737384	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Pascale Plusquin		572341939844227	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
WNF Regioteam Utrecht		394338590660656	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
VluchtelingenWerk Zuidwest-Nederland		149272428435273	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Stichting Ont-moet		369855927152675	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
De Kargadoor		134785835804	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
De Koning makelaars Gouda		1439650686351106	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	50_100	50 - 100	NL	Netherlands	1	1	15	3	0	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	NL	Netherlands	1	1	14	2	0	0
Burger Opinie		378236285913266	Facebook	50_100	50 - 100	NL	Netherlands	2	1	13	6	0	0
Emergency Medical School		1661652170764001	Facebook	50_100	50 - 100	NL	Netherlands	1	1	13	6	0	0
Spread Hope		2340283249583578	Facebook	50_100	50 - 100	NL	Netherlands	6	1	12	0	1	0
Anita Pannebakker D66		581269312322294	Facebook	50_100	50 - 100	NL	Netherlands	1	1	12	2	0	0
Berlin Beer Week		789641531111955	Facebook	50_100	50 - 100	NL	Netherlands	3	1	12	2	0	0
Tilburg University		157338687652903	Facebook	50_100	50 - 100	NL	Netherlands	2	1	12	4	0	0
Plastic Free World Conference		360115584759099	Facebook	50_100	50 - 100	NL	Netherlands	1	1	12	0	1	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	NL	Netherlands	3	1	12	2	0	0
Greenrr		423316238240600	Facebook	50_100	50 - 100	NL	Netherlands	4	1	12	0	1	0
PolEXIT		2001582129931761	Facebook	50_100	50 - 100	NL	Netherlands	1	1	12	2	0	0
Chasen Designz		225687917979890	Facebook	50_100	50 - 100	NL	Netherlands	4	1	12	1	0	0
Lgnacio J		2296343963935473	Facebook	50_100	50 - 100	NL	Netherlands	4	1	12	0	1	0
링글 Ringle		839106849540081	Facebook	50_100	50 - 100	NL	Netherlands	3	1	12	6	0	0
Alfa Laval		171132542929029	Facebook	50_100	50 - 100	NL	Netherlands	4	1	12	0	1	0
King Panda's		1421215034675772	Facebook	50_100	50 - 100	NL	Netherlands	1	1	11	2	0	0
Veritium		278192613003339	Facebook	50_100	50 - 100	NL	Netherlands	2	1	11	2	0	0
De Liberalisten		193566098045383	Facebook	50_100	50 - 100	NL	Netherlands	5	1	11	0	0	0
Disposable Discounter		401476626546813	Facebook	50_100	50 - 100	NL	Netherlands	4	1	11	0	1	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	NL	Netherlands	2	1	11	0	1	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	NL	Netherlands	1	1	11	2	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	NL	Netherlands	8	1	11	1	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	NL	Netherlands	29	1	11	4	0	0
KitchenHugs		132754006826352	Facebook	50_100	50 - 100	NL	Netherlands	3	1	11	1	0	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	50_100	50 - 100	NL	Netherlands	6	1	10	1	0	0
Feminn		1831978070233335	Facebook	50_100	50 - 100	NL	Netherlands	3	1	10	4	0	0
The Forever Planet		1236539846522312	Facebook	50_100	50 - 100	NL	Netherlands	13	1	10	0	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	NL	Netherlands	2	1	10	5	0	0
Really Cool Things		268366190587317	Facebook	50_100	50 - 100	NL	Netherlands	5	1	10	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	NL	Netherlands	6	1	10	2	0	0
Tygodnik Powszechny		180185019111	Facebook	50_100	50 - 100	NL	Netherlands	1	1	10	2	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	50_100	50 - 100	NL	Netherlands	2	1	10	2	0	0
European Commission - Economy and Finance		403547856480315	Facebook	50_100	50 - 100	NL	Netherlands	1	1	10	2	0	0
About History		1102176003244086	Facebook	50_100	50 - 100	NL	Netherlands	1	1	10	5	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	NL	Netherlands	1	1	10	5	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	NL	Netherlands	1	1	9	1	0	0
Peter Mertens	PVDA	236485149843971	Facebook	50_100	50 - 100	NL	Netherlands	122	1	9	1	0	0
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	NL	Netherlands	1	1	9	4	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	NL	Netherlands	6	1	9	2	0	0
Baby blue		465199627330412	Facebook	50_100	50 - 100	NL	Netherlands	1	1	9	0	1	0
Celebs Style Info		194795904744014	Facebook	50_100	50 - 100	NL	Netherlands	3	1	9	0	0	0
Home.Made.Collection		1411162358989023	Facebook	50_100	50 - 100	NL	Netherlands	2	1	9	1	0	0
Go Travel Music		277234726392859	Facebook	50_100	50 - 100	NL	Netherlands	3	1	9	0	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	NL	Netherlands	5	1	9	3	0	0
MSV Nijmegen		454441268028557	Facebook	50_100	50 - 100	NL	Netherlands	3	1	9	0	0	0
Bluthopia		531382014049309	Facebook	50_100	50 - 100	NL	Netherlands	10	1	9	0	0	0
Bodhi		180826405278	Facebook	50_100	50 - 100	NL	Netherlands	1	1	9	4	0	0
Iranwire English		565138970229385	Facebook	50_100	50 - 100	NL	Netherlands	1	1	9	1	0	0
Ridder		274461492577555	Facebook	50_100	50 - 100	NL	Netherlands	3	1	9	1	0	0
Mymindourhumanity		293192044804274	Facebook	50_100	50 - 100	NL	Netherlands	4	1	9	3	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	NL	Netherlands	2	1	8	2	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	NL	Netherlands	1	1	8	1	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50_100	50 - 100	NL	Netherlands	5	1	8	3	0	0
The Philadelphia Trumpet		119214224885253	Facebook	50_100	50 - 100	NL	Netherlands	8	1	8	1	0	0
Flamingos' Life		762801087102682	Facebook	50_100	50 - 100	NL	Netherlands	13	1	8	1	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	NL	Netherlands	1	1	8	3	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	NL	Netherlands	5	1	8	3	0	0
Stronger Together		583590448741201	Facebook	50_100	50 - 100	NL	Netherlands	1	1	8	4	0	0
Outlery		284586358857361	Facebook	50_100	50 - 100	NL	Netherlands	4	1	7	0	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	NL	Netherlands	1	1	7	1	0	0
Bye Bye Plastic Movement		314571159256130	Facebook	50_100	50 - 100	NL	Netherlands	1	1	7	1	0	0
The big capitalist game		2034988140101939	Facebook	50_100	50 - 100	NL	Netherlands	6	1	7	1	0	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	NL	Netherlands	2	1	7	3	0	0
Cartwheels In Cazmania		354063698446790	Facebook	50_100	50 - 100	NL	Netherlands	1	1	7	1	0	0
PrideSide		652986941771086	Facebook	50_100	50 - 100	NL	Netherlands	1	1	7	1	0	0
PositiveLuxury		174227905981175	Facebook	50_100	50 - 100	NL	Netherlands	1	1	7	3	0	0
riskmethods		709334272544030	Facebook	50_100	50 - 100	NL	Netherlands	1	1	7	1	0	0
CONSCIOUS ACTION NETWORK		110605102286875	Facebook	50_100	50 - 100	NL	Netherlands	1	1	7	1	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	NL	Netherlands	2	1	7	1	0	0
Zoeetoys		690269048038800	Facebook	50_100	50 - 100	NL	Netherlands	9	1	7	0	0	0
The Freeing Energy Project		164660287630560	Facebook	50_100	50 - 100	NL	Netherlands	4	1	7	3	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	NL	Netherlands	3	1	7	3	0	0
Groen	Groen	84920854319	Facebook	50_100	50 - 100	NL	Netherlands	15	1	6	1	0	0
Shelby Leigh		247562232008000	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
VVD Goeree-Overflakkee		305812906126532	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Raoul Boucke		1378051212479416	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Women Talk		1125697844111104	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Great		267772723892978	Facebook	50_100	50 - 100	NL	Netherlands	1	1	6	3	0	0
NSFX شركة		296433340483916	Facebook	50_100	50 - 100	NL	Netherlands	1	1	6	0	0	0
Travelbenodigdheden		311044446251341	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Human Resources Netherlands		230004040739706	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Creatie		431366163693529	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
zero2green		244991829543089	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Intermediair		130041383714805	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Christelijk Informatie Platform		193937973958596	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
TactileVisions		262666980846475	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Loofy's		1017817418356501	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	NL	Netherlands	8	1	6	2	0	0
Umbria with Kids Family Holidays		124370920971098	Facebook	50_100	50 - 100	NL	Netherlands	1	1	6	3	0	0
GAiN Water for Life  < >  Life 4 Africa		144983145610679	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
The Horan Group		251468828333874	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	1	0	0
Flexwebhosting.nl		319030101540452	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Nextblue		1483013175099276	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	1	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	NL	Netherlands	3	1	6	2	0	0
Nationale Vacaturebank		118930124815748	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	50_100	50 - 100	NL	Netherlands	1	1	6	3	0	0
Justin Trudeau		21751825648	Facebook	50_100	50 - 100	NL	Netherlands	3	1	6	2	0	0
Extinction Point		626030780865803	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	1	0	0
Origin Clothing		217638305425264	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
ChristenUnie Flevoland		403943403087425	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
ELSA Nijmegen		770028013089383	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
Trees for All		143686555666670	Facebook	50_100	50 - 100	NL	Netherlands	2	1	6	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	NL	Netherlands	1	1	6	1	0	0
Sample Market		504781446382209	Facebook	50_100	50 - 100	NL	Netherlands	17	1	6	1	0	0
DPP Elder Care		603316819740383	Facebook	50_100	50 - 100	NL	Netherlands	3	1	6	2	0	0
My H20n		409665236257906	Facebook	50_100	50 - 100	NL	Netherlands	8	1	5	0	0	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	NL	Netherlands	4	1	5	1	0	0
GUE/NGL		164355333623231	Facebook	50_100	50 - 100	NL	Netherlands	2	1	5	1	0	0
