location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Samira Nawa	Samira Nawa	348713338478849	Facebook	5	1	20973	3995	173	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	4	1	20665	6882	210	39
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	17	1	20612	4197	259	43
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Suztain		1584686458526381	Facebook	2	1	20519	4104	30	4
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Alt om oksekød		1808390826057592	Facebook	1	1	20425	4085	54	27
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	2	1	20021	9539	19	9
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Vester Vov Vov		137831332941291	Facebook	4	1	19996	4000	53	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	POINT of VIEW International		810040472452484	Facebook	2	1	19974	5287	177	27
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Erhvervsstyrelsen		622025317930902	Facebook	4	1	19830	4642	78	27
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	13	1	19773	6295	417	57
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	19611	9805	56	11
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	9	1	19349	2875	205	25
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	NUance	VisionPilot	185168072363292	Facebook	4	1	19283	3735	57	18
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Forlaget Penge		2209863949301356	Facebook	1	1	19089	3817	25	5
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	18719	0	248	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	DKA varmepumper		276679313194445	Facebook	5	1	18683	4563	68	24
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Krogerup Højskole		276479815705210	Facebook	1	1	18490	3698	247	49
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	SumOfUs		181924628560212	Facebook	2	1	18458	4784	293	58
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Fagbladet 3F		495897290562507	Facebook	3	1	18097	3619	242	48
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Den Store Forskel af Dyrenes Beskyttelse		263046153799101	Facebook	1	1	18096	3619	242	48
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	MBRC		1853495178284518	Facebook	21	1	18010	5598	314	3
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Thomas Anker Alternativet		306148590197748	Facebook	7	1	17854	2999	238	40
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	8	1	17853	3496	238	46
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	CHOOOSE		1820247441572005	Facebook	1	1	17400	3480	35	17
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	NOAH		103369033067277	Facebook	6	1	17249	3780	119	15
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	forbrug.dk		106620110943	Facebook	1	1	17202	3440	230	46
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	17	1	16983	0	278	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Havkatten [Jyske Bank]		107677582200	Facebook	4	1	16959	3392	52	22
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Søren Espersen	Søren Espersen	1408626239355160	Facebook	1	1	16872	8436	112	22
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Frihedsgudinderne		161580760854856	Facebook	4	1	16672	8337	223	111
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Nye tider		1822254634537356	Facebook	9	1	16564	4086	126	28
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Konfront		2003892889833891	Facebook	5	1	16114	3023	215	40
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	skruuk.dk		1445766295463963	Facebook	4	1	16107	3125	29	3
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Miinto		135773993122148	Facebook	2	1	16018	3119	26	4
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	8	1	15992	2000	213	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	May-Britt Kattrup		144447802432216	Facebook	3	1	15931	5995	212	80
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Theresa Scavenius		406921453049822	Facebook	4	1	15431	2887	206	38
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	2	1	14998	6000	803	200
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Hizb ut Tahrir Skandinavien		256932138237638	Facebook	2	1	14998	6000	80	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Louise Vinther Alis - Radikale Venstre		1029460747152945	Facebook	3	1	14997	3000	200	40
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Profil Optik		152255818129043	Facebook	2	1	14990	2998	200	40
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	RÅD TIL PENGE		869599866403967	Facebook	2	1	14984	2997	53	21
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	2	1	14955	5991	266	133
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Gulvlageret.dk		249009651933855	Facebook	1	1	14927	2985	199	39
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	I love Øko		132755243459426	Facebook	1	1	14845	2969	198	39
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Helle Rosenvig		170083143128300	Facebook	7	1	14796	1974	144	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	FIU-Ligestilling		691008384273726	Facebook	4	1	14586	2917	168	32
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Foreningen Far		379189628776346	Facebook	3	1	14425	6820	105	21
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Guardian Weekly		64525551258	Facebook	8	1	14408	5787	30	8
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	2	1	13987	2797	187	37
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	7	1	13803	2407	116	15
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Refurb.dk - Genbrugt it		32835346254	Facebook	2	1	13751	2750	138	27
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	1	1	13376	2675	179	35
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	1	1	13343	2668	178	35
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Teater Republique		125566417967	Facebook	3	1	13296	2659	142	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Nye Borgerlige		646746285466931	Facebook	4	1	13160	3295	55	18
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	5	1	13049	5343	84	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	4	1	13039	2408	174	32
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Game of Sultans		185311195624361	Facebook	6	1	12662	5645	320	76
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	3	1	12545	5512	167	73
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Europa-Debat.dk		100157986830613	Facebook	3	1	12390	2478	165	33
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	VedvarendeEnergi		199026663462885	Facebook	3	1	12165	2433	162	32
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	4	1	11996	2000	160	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	4	1	11960	4139	116	20
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Niels Christian Barkholt		2015299168711316	Facebook	4	1	11944	1989	159	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	19	1	11546	2656	150	28
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Mette Annelie Rasmussen		111218712287057	Facebook	4	1	11329	2000	44	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Qred Erhvervslån		1633610079984910	Facebook	10	1	11154	1900	184	34
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	3	1	10997	2000	146	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Tom Andkjær		1875899649300807	Facebook	3	1	10997	2000	146	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Wholesome Culture		1664959567149320	Facebook	7	1	10936	4931	29	5
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Venstre i Hillerød		131743616884687	Facebook	3	1	10893	2000	91	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	4	1	10736	2007	164	43
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	23	1	10453	2057	137	25
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	7	1	10312	1705	75	7
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	FamilieZonen		747277042338614	Facebook	1	1	10239	2048	137	27
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	U.S. Embassy Denmark		298461170736	Facebook	1	1	10061	2012	17	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	DSU Vesterbro		308453239276227	Facebook	1	1	9999	5000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	1	1	9999	5000	133	66
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Kvinderådet		131839790212543	Facebook	1	1	9999	5000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	9999	5000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Sygeplejestuderendes Landssammenslutning		128553100491386	Facebook	1	1	9999	5000	133	66
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Frivilligrådet		132017193534861	Facebook	1	1	9999	5000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	1	1	9999	5000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	1	1	9999	5000	133	66
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Finn Nørgaard Foreningen		322994567911233	Facebook	1	1	9999	5000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	9999	5000	133	66
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	2	1	9998	2000	133	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	2	1	9998	2000	133	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	2	1	9998	2000	133	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	2	1	9998	2000	133	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Lars Vestergaard - DF		222730518315956	Facebook	2	1	9998	2000	133	26
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	6	1	9970	1927	183	85
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Anders Johansson		134437989956158	Facebook	2	1	9875	1975	26	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Amager Øst Lokaludvalg		131132653634720	Facebook	1	1	9696	4848	64	12
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	1	1	9462	1892	25	12
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	LOFkurser		152523161482126	Facebook	2	1	9229	1846	73	12
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Abbas Razvi		155567161168936	Facebook	1	1	9142	4571	61	12
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Nordea Invest		144098125661833	Facebook	1	1	9124	1824	24	12
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Marie-Louise Jørgensen	Jørgensen Marie-Louise Peschardt	573106029493991	Facebook	5	1	8995	1000	216	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	50	1	8703	2902	137	36
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	5	1	8654	1844	37	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Spirekassen		175155379721899	Facebook	6	1	8602	2790	224	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	7	1	7846	1569	137	46
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Pela Case		119283008140727	Facebook	14	1	7832	2735	13	1
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Den Grønne Halvmaraton		394805370894049	Facebook	1	1	7824	3912	104	52
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	2	1	7792	1558	20	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Magisterbladet		229585537051606	Facebook	3	1	7642	3483	85	39
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Sara Vergo		1830039373940039	Facebook	2	1	7631	3060	67	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Karsten Hønge	SF	1246666085407861	Facebook	1	1	7565	1513	101	20
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	BDO Danmark		796368150399958	Facebook	6	1	7536	1669	100	22
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	9	1	7533	1238	98	16
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	6	1	7485	1248	51	4
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Holmris B8 Circular		620943458035359	Facebook	2	1	7085	1417	566	141
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Halime Oguz		1871802986266834	Facebook	3	1	6997	1000	93	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Sisse Marie Welling		174887643104	Facebook	3	1	6997	1000	93	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Rundt om Bornholm		448718328878390	Facebook	2	1	6946	1389	92	18
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Coconut Bowls		451945511677873	Facebook	68	1	6938	1737	34	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	22	1	6877	0	91	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Stop CETA Danmark		350995195089353	Facebook	2	1	6730	1346	36	4
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	DF Brian Mørch		675912309250460	Facebook	9	1	6712	2963	89	39
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Feministisk Initiativ Danmark		1616065378445181	Facebook	1	1	6672	3336	44	8
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	10	1	6626	484	62	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Web Summit		294067420659309	Facebook	6	1	6265	1848	99	17
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Henning Overgaard		724792894340079	Facebook	1	1	6256	1251	8	1
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	7	1	6216	0	82	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	4	1	6153	991	82	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Danish Muslim Aid		141529419248346	Facebook	1	1	6008	1201	8	1
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	2	1	5998	1000	80	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Georg Brandes Selskabet		255129184637571	Facebook	2	1	5998	1000	80	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Stig Grenov	Kristendemokraterne	461906303966227	Facebook	4	1	5916	1000	78	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	For Lige Vilkår		1861078104222189	Facebook	2	1	5697	2848	38	7
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	2	1	5663	2266	50	10
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Orelia Jewellery		404191947424	Facebook	1	1	5569	2227	1	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Heartland Festival		285673298289689	Facebook	10	1	5555	0	73	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Jan Bjergskov Larsen, SF Folketingskandidat	Larsen Jan	153347971489	Facebook	11	1	5534	1418	147	28
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	To visioner for Danmark		2800813816859079	Facebook	8	1	5527	843	88	14
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	5Pillars	5 Pillars	490858150969676	Facebook	2	1	5511	2755	86	22
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Jens Møller Jensen - kandidat til Europa-Parlamentet	Jensen Jens Moller	411042269671603	Facebook	2	1	5301	1000	70	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	MasterClass		687589164666184	Facebook	3	1	5261	2630	23	4
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	6	1	5237	1141	45	5
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	4	1	5224	544	40	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	6	1	5196	916	69	12
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Gentofte Studenterkursus		795652347245454	Facebook	2	1	5184	883	69	11
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Tech i TV		1923571284572604	Facebook	2	1	5147	1029	90	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	BeboerBladet	BeboerBladet	221239504574504	Facebook	5	1	5096	915	68	12
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Gert Løfgren - DF		456176268097215	Facebook	2	1	5042	828	67	11
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	1	1	4999	1000	13	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Konservative på Østerbro		234391923595613	Facebook	1	1	4999	1000	88	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Alternativet Frederiksberg		1496874740636351	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Christina Thorholm		171415843027399	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Udforsk Islams Klare Budskab		185513988874931	Facebook	1	1	4999	1000	13	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Eva Jørgensen - Dansk Folkeparti - Fyn		202049420303591	Facebook	1	1	4999	1000	88	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Green Transition Paths		241875520065247	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	GRO Festival for mad & klima		314849029162077	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Finn Sørensen		130168790517043	Facebook	1	1	4999	1000	13	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Jahatten Impro		289542071448712	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Eva Flyvholm		261448183993841	Facebook	1	1	4999	1000	88	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	1	1	4999	1000	13	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Brexit Denmark		1751200631692980	Facebook	1	1	4999	1000	13	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Almen modstand - Forsvar beboerdemokratiet		190888748203957	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Kenneth Rasmussen		1605956289420355	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	International Debat		169212036606662	Facebook	1	1	4999	1000	88	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Humanity on Trial		204079957037147	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Vores Ø - Enhedslisten Amager		231288407031477	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Radikale Venstre Nørrebro-Bispebjerg		1330665813717262	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	SF Lyngby-Taarbæk		160503844127741	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Dansk El-Forbund København		109093992548280	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Kommunistisk Parti København Syd		1852922761683059	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Jeppe Bruus		340189926157676	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Filmstriben		53344631485	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	SOS Racisme Danmark		141514536038554	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Birkerød Flygtningekontakt		406969036129912	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Taler For Dyr		1787799308123218	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Xenon - scene for uafhængig scenekunst		247322569142194	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Per Frost Henriksen		1474716729464407	Facebook	1	1	4999	1000	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Joachim Schiødt		2129072183995589	Facebook	1	1	4999	1000	13	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	5	1	4995	0	66	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	1	1	4994	999	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	31	1	4973	2035	7	2
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	1	1	4960	992	13	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	DigitalOcean		149515305173840	Facebook	3	1	4960	2192	37	8
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	I Lunden		358991901116143	Facebook	1	1	4947	989	66	13
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Enhedslisten Hillerød	Rasmussen Karl-Erik	418179784893842	Facebook	1	1	4826	965	64	12
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Pelican Self Storage		259541754143387	Facebook	1	1	4708	941	125	63
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Fridays For Future Hillerød		240266650196354	Facebook	1	1	4495	899	60	12
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Venstre Gladsaxe	Sahlberg Christina	1017666944935541	Facebook	1	1	4457	891	59	11
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Danish Crown		1270634403002717	Facebook	1	1	4415	883	5	1
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Bo Vesterlund i EU		283364922287542	Facebook	1	1	4412	882	58	11
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	4387	877	58	11
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Magasinet 360		54409344836	Facebook	2	1	4369	874	58	11
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	SFOF		161381229210	Facebook	1	1	4299	860	11	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	24Bottles		126060760828576	Facebook	11	1	4270	0	423	0
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Less Saves The Planet		222697015050981	Facebook	2	1	4221	2105	10	2
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Sinem Demir		217104742212650	Facebook	1	1	4192	2096	28	5
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Radical Pantry		531069674026158	Facebook	19	1	4096	860	26	2
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Kate Kae		1820863678160878	Facebook	1	1	4085	2042	3	1
capital_region_of_denmark_DK	Capital Region of Denmark, Denmark	Folkets Klimamarch Roskilde		365536957507125	Facebook	1	1	4063	812	80	0
