country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ES	Spain	Junts per Catalunya de Vilanova i la Geltrú		645397455593191	Facebook	1	1	9999	5000	99	0
ES	Spain	Socialistes Onda		303458369671032	Facebook	1	1	9999	5000	99	0
ES	Spain	Partit Demòcrata Europeu Català PdM		1103071316504377	Facebook	1	1	9999	5000	99	0
ES	Spain	Cubelles en Comu Podem		379980632834873	Facebook	1	1	9999	5000	99	0
ES	Spain	Lighthouse Distribution		471339869727986	Facebook	1	1	9999	4999	99	0
ES	Spain	Carmen Arbesú		766393417037700	Facebook	1	1	9999	5000	99	0
ES	Spain	Pymeluz		308049676565265	Facebook	1	1	9999	5000	99	0
ES	Spain	Ganemos Marchena		1658739324372848	Facebook	1	1	9999	5000	99	0
ES	Spain	Junts per Terrassa		149771515164339	Facebook	1	1	9999	5000	99	0
ES	Spain	IU Oviedo / Uviéu		503057986519955	Facebook	1	1	9999	4999	98	0
ES	Spain	Festival Diverse		155279562033611	Facebook	1	1	9999	5000	99	0
ES	Spain	Món Rural		878136999184227	Facebook	1	1	9999	5000	99	0
ES	Spain	Ppopular Armilla		358891577604445	Facebook	1	1	9999	5000	99	0
ES	Spain	Partido Popular de Tomelloso		567812490020723	Facebook	1	1	9999	5000	99	0
ES	Spain	Kifkif		129996597018384	Facebook	1	1	9999	5000	99	0
ES	Spain	Médicos del Mundo España		196774080368710	Facebook	1	1	9999	5000	99	0
ES	Spain	Pagina di +Europa - Barcellona		411562066259725	Facebook	1	1	9999	5000	99	0
ES	Spain	Fridays For Future València		2302199243392359	Facebook	1	1	9999	5000	99	0
ES	Spain	Alba Vidente Natural		468491620154415	Facebook	1	1	9999	5000	99	0
ES	Spain	Global Humanitaria España		72029655024	Facebook	1	1	9999	5000	99	0
ES	Spain	Mercado del Juguete de Madrid		150836534962883	Facebook	1	1	9999	5000	99	0
ES	Spain	European Idiomas		145602438758	Facebook	1	1	9999	5000	99	0
ES	Spain	Impacta Branding		1653717331582433	Facebook	1	1	9999	5000	99	0
ES	Spain	Rafa Domínguez		298986070700696	Facebook	1	1	9999	5000	99	0
ES	Spain	ERC Lloret de Mar		211101322290172	Facebook	1	1	9999	5000	99	0
ES	Spain	Fran González		202043114077535	Facebook	1	1	9999	5000	99	0
ES	Spain	Teatro Flamenco Madrid		492020460826322	Facebook	1	1	9999	4999	99	0
ES	Spain	Izquierda Unida Santa Marta de Tormes		374083753427590	Facebook	1	1	9999	5000	99	0
ES	Spain	Torrejón Noticias		583583528355198	Facebook	1	1	9999	5000	99	0
ES	Spain	Salafonica reloaded		159731801641645	Facebook	1	1	9999	5000	99	0
ES	Spain	TURNEDO - Tributo indie español		412129702312851	Facebook	1	1	9999	5000	99	0
ES	Spain	Ana Taboada		952776318112354	Facebook	2	1	9998	2000	198	0
ES	Spain	La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	2	1	9998	2000	198	0
ES	Spain	Psoe San Roque		621815931226706	Facebook	2	1	9998	2000	198	0
ES	Spain	Socialistes de Vinaròs		497981417013828	Facebook	1	1	9998	5000	99	0
ES	Spain	Marisqueria Norte Sur		499329803421177	Facebook	2	1	9998	2000	198	0
ES	Spain	Juan Ponte		258846451737087	Facebook	2	1	9998	2000	198	0
ES	Spain	Diputació de Castelló		208507625842577	Facebook	1	1	9998	4999	99	0
ES	Spain	Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	1	1	9998	4999	88	0
ES	Spain	Derechos Sociales Podemos Región de Murcia		364328037331185	Facebook	2	1	9998	2000	198	0
ES	Spain	Juan Miguel Olivera		1407055262956705	Facebook	2	1	9998	2000	198	0
ES	Spain	Espanha Facil		662608450785727	Facebook	2	1	9998	2000	198	0
ES	Spain	Sanroma Senador		2361350667435291	Facebook	2	1	9998	2000	198	0
ES	Spain	Podemos Soria		578645725562436	Facebook	2	1	9998	2000	198	0
ES	Spain	Grupo Popular Ayuntamiento de Salamanca		179238492577646	Facebook	2	1	9998	2000	198	0
ES	Spain	Revista Espacio Humano		165747946787091	Facebook	2	1	9998	2000	198	0
ES	Spain	ReclamayRecupera Abogados		1117929081571899	Facebook	2	1	9998	2000	198	0
ES	Spain	Capitán Swing		237671672937611	Facebook	1	1	9998	4999	98	0
ES	Spain	EQUO Parla		524454270923968	Facebook	2	1	9998	2000	198	0
ES	Spain	Jorge Bull		156174055010285	Facebook	1	1	9998	5000	99	0
ES	Spain	Rural SMEs		212330772582785	Facebook	1	1	9998	4999	98	0
ES	Spain	Diego Conesa Alcaraz		1597999790219205	Facebook	2	1	9998	2000	198	0
ES	Spain	Chicoleo		437266526316864	Facebook	2	1	9998	2000	198	0
ES	Spain	Gent x Ciutadella		1465118707063325	Facebook	2	1	9998	2000	198	0
ES	Spain	Esquerra Els Pallaresos		596783240466844	Facebook	2	1	9998	2000	198	0
ES	Spain	Settle Easy Valencia		2023197304671729	Facebook	2	1	9998	2000	198	0
ES	Spain	TodosconMercedes.		338388353447131	Facebook	2	1	9998	2000	198	0
ES	Spain	Populares Dénia		341023262718353	Facebook	2	1	9998	2000	198	0
ES	Spain	PSOE de San Bartolomé		574008922739385	Facebook	2	1	9998	2000	198	0
ES	Spain	Togetherforfuture		2406777519355233	Facebook	2	1	9998	2000	198	0
ES	Spain	Aleks Litz		798926006877911	Facebook	1	1	9998	4999	98	0
ES	Spain	Vicent Torres "Benet"		1584314908456966	Facebook	2	1	9998	2000	198	0
ES	Spain	Psc Mollet del Vallès		600448773423609	Facebook	2	1	9998	2000	198	0
ES	Spain	Marxismo y Colapso		392583714897364	Facebook	2	1	9997	1999	77	19
ES	Spain	Respeto por San Sebastián de los Reyes		591454244334002	Facebook	2	1	9997	1999	197	0
ES	Spain	Myleggin		308060846479462	Facebook	1	1	9997	4999	98	0
ES	Spain	Guerra al plástico		2214999592076159	Facebook	1	1	9996	4998	98	0
ES	Spain	Nascor Formación		635955783199441	Facebook	6	1	9989	999	593	0
ES	Spain	Pablo García-López		246005828745854	Facebook	1	1	9939	4970	98	0
ES	Spain	Forum Drago - Ingenio		1619570551605049	Facebook	1	1	9937	4969	98	0
ES	Spain	Cristianos en Democracia		2523017254592300	Facebook	1	1	9934	4967	98	0
ES	Spain	Vadim Rotari		516538278845787	Facebook	3	1	9920	2355	29	0
ES	Spain	Orbixpay		586769801765126	Facebook	1	1	9918	1983	19	0
ES	Spain	European Youth		130456876990360	Facebook	5	1	9915	4944	31	5
ES	Spain	Delena Formación		758604894158611	Facebook	1	1	9886	4943	97	0
ES	Spain	Last Stop Brexit		820489154977103	Facebook	1	1	9821	1964	22	0
ES	Spain	Canto lirico ed organo per il tuo matrimonio religioso		549186505251303	Facebook	1	1	9812	1962	97	19
ES	Spain	Sawab Center FR		1211855348956946	Facebook	4	1	9787	3911	2	0
ES	Spain	packiteco		1331461700293350	Facebook	2	1	9760	1952	25	0
ES	Spain	Amazinc Skincare		222074311472291	Facebook	2	1	9745	1887	4	0
ES	Spain	Noemi Melio Abogada		1586627834952874	Facebook	2	1	9706	1941	192	0
ES	Spain	Populares El Vendrell		363958423782577	Facebook	2	1	9526	1905	188	0
ES	Spain	Erickson Construction Co., Inc.		124410044236290	Facebook	1	1	9446	4723	42	21
ES	Spain	Turnaround-Aktien		1413992895512447	Facebook	1	1	9318	1863	93	18
ES	Spain	Delphinus		20411877802	Facebook	5	1	9249	4562	3	0
ES	Spain	Sample Market		504781446382209	Facebook	17	1	9033	2140	145	0
ES	Spain	Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	5	1	8995	1000	495	0
ES	Spain	Izquierda Unida-Verdes de la Región de Murcia		183160728395595	Facebook	5	1	8995	1000	495	0
ES	Spain	Juguetes kinuma.com		173717472645845	Facebook	5	1	8994	999	495	0
ES	Spain	The Blue Chimera / La quimera azul		440319749840256	Facebook	5	1	8994	999	495	0
ES	Spain	World Youth Academy		155365641152627	Facebook	3	1	8970	1794	17	0
ES	Spain	Gigadgets News		1457741344288817	Facebook	8	1	8892	1778	93	12
ES	Spain	AllStaff		800800569996959	Facebook	1	1	8818	1763	17	0
ES	Spain	World Bank		153371894688575	Facebook	33	1	8612	3767	30	4
ES	Spain	Streetpit		658189304534663	Facebook	1	1	8516	4258	7	0
ES	Spain	Matthew Hussey		525275707491504	Facebook	7	1	8465	3417	72	15
ES	Spain	EVERFX		279931699028690	Facebook	6	1	8433	2228	42	0
ES	Spain	Alans		505502073289313	Facebook	2	1	8333	1666	40	0
ES	Spain	Fast Visa		324980794221392	Facebook	3	1	8003	4001	79	0
ES	Spain	Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	4	1	7996	1000	396	0
ES	Spain	Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	4	1	7996	1000	396	0
ES	Spain	INSIGNA		565856910114353	Facebook	4	1	7995	999	395	0
ES	Spain	Misspachamama		183586102359578	Facebook	4	1	7993	999	395	0
ES	Spain	Guardian B2B		452752128144314	Facebook	1	1	7714	3857	22	4
ES	Spain	Ami Horowitz		42597808880	Facebook	3	1	7687	1766	68	12
ES	Spain	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	7678	1535	13	0
ES	Spain	TENCEL		164249401288	Facebook	1	1	7645	3058	6	1
ES	Spain	Exponea		437489159794764	Facebook	30	1	7612	542	545	0
ES	Spain	Ozan Yanar		730847103593100	Facebook	2	1	7602	1490	89	14
ES	Spain	European Laurel		322124128611587	Facebook	1	1	7577	1515	15	0
ES	Spain	World Food Programme		28312410177	Facebook	1	1	7462	1492	13	0
ES	Spain	Berlin Beer Week		789641531111955	Facebook	3	1	7306	1470	14	0
ES	Spain	Chug Bottles		1781974005205686	Facebook	1	1	7300	3650	8	0
ES	Spain	Traxsource		67579939495	Facebook	4	1	7283	1370	50	0
ES	Spain	EEA and Norway Grants		70937137362	Facebook	1	1	7167	2867	1	0
ES	Spain	AnarViolin		811250055615939	Facebook	1	1	7014	1402	13	0
ES	Spain	Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	3	1	6997	1000	297	0
ES	Spain	Adelante Dos Hermanas	David Lopez Santos	1744554685654016	Facebook	3	1	6997	1000	297	0
ES	Spain	Junts x Móra d'Ebre	Francisco Javier Menduiña Gordon	2100234603417203	Facebook	3	1	6997	1000	297	0
ES	Spain	Miguel Ángel Mateo	Goliat Consulting SLNE	393152694857779	Facebook	3	1	6997	1000	297	0
ES	Spain	Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	3	1	6997	1000	297	0
ES	Spain	José Manuel Cruz Viadero		1967960340178750	Facebook	3	1	6997	1000	297	0
ES	Spain	PSOE Montellano		1466280643664759	Facebook	3	1	6997	1000	297	0
ES	Spain	Silba por Europa		330507714258527	Facebook	3	1	6997	1000	297	0
ES	Spain	Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	7	1	6993	0	693	0
ES	Spain	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	6967	1752	13	0
ES	Spain	La Trompette Philadelphienne		1574246796218348	Facebook	5	1	6888	1699	38	4
ES	Spain	Jungle		535379943208357	Facebook	4	1	6880	1570	31	0
ES	Spain	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	6856	3268	19	3
ES	Spain	Feminist Apparel		147698828729567	Facebook	24	1	6849	2707	67	12
ES	Spain	Academia Miralles		689587734460685	Facebook	1	1	6801	1360	67	13
ES	Spain	De		282260309064721	Facebook	1	1	6675	1335	41	8
ES	Spain	Nueva Revista Socialista		655246654822571	Facebook	3	1	6534	3257	19	4
ES	Spain	Shopawra		733947680013655	Facebook	2	1	6382	1276	18	0
ES	Spain	World Jewish Congress		130945114804	Facebook	1	1	6338	3169	14	2
ES	Spain	Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	1	1	6245	1249	62	12
ES	Spain	De		732049047141542	Facebook	1	1	6229	1245	38	7
ES	Spain	Michael Durban	MICHAEL DURBAN	190582988278084	Facebook	1	1	6098	3049	69	0
ES	Spain	The Objective		152984254897718	Facebook	3	1	6080	1000	206	0
ES	Spain	Huertas Motor Audi		1031508063589756	Facebook	2	1	5998	1000	198	0
ES	Spain	PSOE Getafe	PSOE Getafe	466283470091128	Facebook	2	1	5998	1000	198	0
ES	Spain	Podem València		816112625117255	Facebook	2	1	5998	1000	198	0
ES	Spain	Podemos Los Barrios		310600065783233	Facebook	2	1	5998	1000	198	0
ES	Spain	Crida Premianenca		107417389343205	Facebook	2	1	5998	1000	198	0
ES	Spain	Iberia Sumergida tributo Héroes del Silencio		100682389997532	Facebook	2	1	5998	1000	198	0
ES	Spain	Equipo Arafat		712380772265437	Facebook	2	1	5998	1000	198	0
ES	Spain	Ppc Calafell Tarragona		347587108646159	Facebook	2	1	5998	1000	198	0
ES	Spain	Avanzamos Dos Hermanas		579353562545374	Facebook	2	1	5998	1000	198	0
ES	Spain	Sumarium.com		1543496632565607	Facebook	2	1	5998	1000	197	0
ES	Spain	Agr. Stma. Virgen de la Soledad (Marrajos)		306435456057420	Facebook	2	1	5998	1000	198	0
ES	Spain	Autoempleo León		1794600007433355	Facebook	2	1	5998	1000	176	0
ES	Spain	Izquierda Ezkerra		752502381501505	Facebook	2	1	5998	1000	198	0
ES	Spain	Izquierda Unida - Verdes La Unión		512117512247956	Facebook	2	1	5998	1000	198	0
ES	Spain	Izquierda Unida La Puebla De Cazalla		146623778705106	Facebook	2	1	5998	1000	198	0
ES	Spain	Marrod Photography Wedding		162623903800300	Facebook	2	1	5998	1000	198	0
ES	Spain	Yaiza Silvent		218059742277716	Facebook	2	1	5998	1000	176	0
ES	Spain	ES REBOST		329937120405345	Facebook	2	1	5998	1000	198	0
ES	Spain	Ilio Energy		335393660444196	Facebook	2	1	5997	999	197	0
ES	Spain	Deusto Formación		157516100925641	Facebook	2	1	5997	1000	197	0
ES	Spain	Jeanne Morel		120191321508082	Facebook	2	1	5997	999	197	0
ES	Spain	Liight App		1701876056758068	Facebook	2	1	5997	999	198	0
ES	Spain	Calala Fondo de Mujeres | Calala Fon de les Dones		272960007198	Facebook	2	1	5997	999	198	0
ES	Spain	Ayuda financiera financiera		748571405474894	Facebook	2	1	5997	999	176	0
ES	Spain	Repatriot		879370445455346	Facebook	2	1	5979	1195	10	0
ES	Spain	eutopia		1407046686105940	Facebook	2	1	5976	2967	0	0
ES	Spain	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	5931	1532	27	0
ES	Spain	Expatica		206982432584	Facebook	3	1	5873	1847	94	0
ES	Spain	Alberto Alemanno		179635265973968	Facebook	1	1	5850	1170	11	0
ES	Spain	Global School for Social Leaders		141351915917174	Facebook	2	1	5836	2918	13	2
ES	Spain	Dato Ciudadano		565783417172729	Facebook	1	1	5588	2235	4	0
ES	Spain	Princess Prada		2193700750877710	Facebook	2	1	5576	1115	9	0
ES	Spain	ALTA Music Foundation		683583671653628	Facebook	1	1	5472	1094	48	9
ES	Spain	Jons		346855426068310	Facebook	1	1	5379	1075	62	12
ES	Spain	ThreeKingdomsOverlord		206104336662749	Facebook	1	1	5309	1061	47	9
ES	Spain	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	5	1	5228	1404	90	0
ES	Spain	gestalten		154235850999	Facebook	2	1	5226	1206	14	0
ES	Spain	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	5209	1042	10	0
ES	Spain	Fundación Aquae		1415773021975267	Facebook	2	1	5178	1991	20	0
ES	Spain	Ignacio Valdés Zamudio		1124743714378123	Facebook	1	1	5095	1019	10	0
ES	Spain	EU Citizens Alliance		1122069994636814	Facebook	3	1	5092	1115	14	0
ES	Spain	Intersolar		124579277563150	Facebook	1	1	5090	2545	12	2
ES	Spain	Proriott		3097198860306172	Facebook	2	1	5052	1226	44	7
ES	Spain	Fundacio GUNE		148062248566620	Facebook	2	1	5003	1000	88	0
ES	Spain	Unión X Cambre	Unión por Cambre	811285152318042	Facebook	1	1	4999	1000	99	0
ES	Spain	Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	1	1	4999	1000	99	0
ES	Spain	JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	1	1	4999	1000	99	0
ES	Spain	Alvaro Sanz	IU Aragón	661286800975294	Facebook	1	1	4999	1000	99	0
ES	Spain	Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	1	1	4999	1000	99	0
ES	Spain	Psoe de Miño	PSOE Miño	762791540478884	Facebook	1	1	4999	1000	99	0
ES	Spain	Olatz Peon Ormazabal	EAJ-PNV	1044164505611049	Facebook	1	1	4999	1000	99	0
ES	Spain	Eaj Pnv Zarautz	EAJ-PNV	960943673929825	Facebook	1	1	4999	1000	99	0
ES	Spain	Populares Santa Coloma de Gramenet		1607007059556071	Facebook	1	1	4999	1000	99	0
ES	Spain	Junts per Montblanc	Partit Demòcrata	157453947649776	Facebook	1	1	4999	1000	99	0
ES	Spain	Junts per Cadaqués	Partit Demòcrata Cadaqués	616389005158458	Facebook	1	1	4999	1000	99	0
ES	Spain	Marc Castells	Partit Demòcrata	317925401699200	Facebook	1	1	4999	1000	99	0
ES	Spain	PSOE Manzanares	PSOE Manzanares	329017123806320	Facebook	1	1	4999	1000	99	0
ES	Spain	Quantum Brand Builders	Gonzalo Guzman Flores Gracia	363994304111	Facebook	1	1	4999	1000	99	0
ES	Spain	Javier Núñez		734548416930789	Facebook	1	1	4999	1000	99	0
ES	Spain	Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	1	1	4999	1000	99	0
ES	Spain	Cero Basura en la Acera		1499776066820920	Facebook	1	1	4999	1000	99	0
ES	Spain	Junts per Seròs	Partit Demòcrata	138839250158159	Facebook	1	1	4999	1000	99	0
ES	Spain	Junts per Catalunya - Torredembarra	Partit Demòcrata	318172855511310	Facebook	1	1	4999	1000	99	0
ES	Spain	PCPE Cantabria - Juventud del Partido Comunista de los Pueblos de España		375031656232700	Facebook	1	1	4999	1000	88	0
ES	Spain	Coordinadora Ribera por la defensa del sistema público de pensiones		1810587398992771	Facebook	1	1	4999	1000	99	0
ES	Spain	PP Aljaraque	Javier Aparicio	777735922339731	Facebook	1	1	4999	1000	99	0
ES	Spain	Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	1	1	4999	1000	99	0
ES	Spain	Actúa guanyem Llucmajor		754076677973653	Facebook	1	1	4999	1000	99	0
ES	Spain	Joventuts d'Esquerra Republicana Balaguer		688510414505668	Facebook	1	1	4999	1000	99	0
ES	Spain	VOX Cornellá de LLobregat		269911653628902	Facebook	1	1	4999	1000	99	0
ES	Spain	Partido Popular Villanueva de la Cañada		883616478372658	Facebook	1	1	4999	1000	99	0
ES	Spain	UCFR Viladecans		263785190454061	Facebook	1	1	4999	1000	99	0
ES	Spain	Harshdesirable		2381560655253482	Facebook	1	1	4999	1000	99	0
ES	Spain	Alianza		709849695816626	Facebook	1	1	4999	1000	99	0
ES	Spain	Palabra de marciana		528470297212811	Facebook	1	1	4999	1000	99	0
ES	Spain	Unidas Podemos por Jaén - Provincia		1734714123443087	Facebook	1	1	4999	1000	99	0
ES	Spain	Círculo Podemos Manilva		1539059749711497	Facebook	1	1	4999	1000	88	0
ES	Spain	Populares Medina Sidonia		374663573335359	Facebook	1	1	4999	1000	99	0
ES	Spain	Populares de La Roda		154606807934565	Facebook	1	1	4999	1000	88	0
ES	Spain	Torrevieja Funciona		1805456189721025	Facebook	1	1	4999	1000	99	0
ES	Spain	Populares de Gavà		107188299328673	Facebook	1	1	4999	1000	99	0
ES	Spain	PSOE Medina del Campo		809036472488021	Facebook	1	1	4999	1000	99	0
ES	Spain	Izquierda Unida Alcalá de Henares	David Cobo García	1629334987319780	Facebook	1	1	4999	1000	99	0
ES	Spain	Paula Valero Saez		532331186950093	Facebook	1	1	4999	1000	99	0
ES	Spain	Ester Muñoz		247530325610899	Facebook	1	1	4999	1000	99	0
ES	Spain	España-contra-vox		418281435626028	Facebook	1	1	4999	999	99	0
ES	Spain	Toni Cantó		266560060052072	Facebook	1	1	4999	1000	99	0
ES	Spain	Elena Álamo Vega - Teniente de Alcalde de SBT		2668573656492842	Facebook	1	1	4999	1000	99	0
ES	Spain	Podemos Irun		1477378605871612	Facebook	1	1	4999	1000	99	0
ES	Spain	La Regadera		473748779458206	Facebook	1	1	4999	1000	99	0
ES	Spain	Por un futuro mejor.		126357160715641	Facebook	1	1	4999	999	99	0
ES	Spain	Spiriman		1539985522900401	Facebook	1	1	4999	1000	99	0
ES	Spain	Yoyogurt Granada		475504399533707	Facebook	1	1	4999	1000	99	0
ES	Spain	Paco Becerra		1557691117616188	Facebook	1	1	4999	1000	99	0
ES	Spain	Seve González López		200546390506782	Facebook	1	1	4999	1000	99	0
ES	Spain	Antonio Jiménez Rodríguez Candidato Alcaldía de Salamanca por Contigo		1468027289994182	Facebook	1	1	4999	1000	99	0
ES	Spain	Distribuciones Casamayor		185737504848894	Facebook	1	1	4999	999	99	0
ES	Spain	Comunistes.cat		240652219439232	Facebook	1	1	4999	1000	99	0
ES	Spain	PSLF Fuerteventura		423358208415377	Facebook	1	1	4999	1000	99	0
ES	Spain	IU Huércal de Almería		398154573528764	Facebook	1	1	4999	1000	99	0
ES	Spain	Acción contra el Hambre España		113760931412	Facebook	1	1	4999	1000	99	0
ES	Spain	CataloniaRadical		150505182227966	Facebook	1	1	4999	1000	99	0
ES	Spain	Esquerra Federació de Girona		180574748754060	Facebook	1	1	4999	1000	99	0
ES	Spain	Podem Carcaixent		555772241200378	Facebook	1	1	4999	1000	99	0
ES	Spain	IU Sevilla Ciudad		343692352344703	Facebook	1	1	4999	1000	99	0
ES	Spain	Levantemos El Puerto		498046973673724	Facebook	1	1	4999	1000	99	0
ES	Spain	Earthbitant		2174260389494412	Facebook	1	1	4999	1000	99	0
ES	Spain	SONER Marine		626941720692290	Facebook	1	1	4999	1000	99	0
ES	Spain	Izquierda Unida Aranda de Duero		1387673064807308	Facebook	1	1	4999	1000	99	0
ES	Spain	Círculo Podemos en Las Rozas		618773158461677	Facebook	1	1	4999	1000	99	0
ES	Spain	Diputada Ana Zurita		560573561098706	Facebook	1	1	4999	1000	99	0
ES	Spain	Terra Galega Coristanco		208207189202112	Facebook	1	1	4999	1000	99	0
ES	Spain	Psoe de Montoro		298791370226491	Facebook	1	1	4999	1000	99	0
ES	Spain	Ecolography		343438672951929	Facebook	1	1	4999	1000	88	0
ES	Spain	Andaluces		1435185806803476	Facebook	1	1	4999	1000	99	0
ES	Spain	IU Almería		490521564354772	Facebook	1	1	4999	1000	99	0
ES	Spain	Elda se mueve		2061586200553331	Facebook	1	1	4999	1000	99	0
ES	Spain	STOP Calentamiento Global		2050286125272514	Facebook	1	1	4999	1000	99	0
ES	Spain	PSPV-PSOE Alboraia		711196065621602	Facebook	1	1	4999	1000	99	0
ES	Spain	Dragoonfly		266135554051285	Facebook	1	1	4999	999	99	0
ES	Spain	Psoe de Bailén		633544533434063	Facebook	1	1	4999	1000	99	0
ES	Spain	Partido Popular Los Alcázares		1517581741850209	Facebook	1	1	4999	1000	99	0
ES	Spain	Sí se puede Canarias		695573430600475	Facebook	1	1	4999	1000	99	0
ES	Spain	Moba Biopeluquería		1091769707583701	Facebook	1	1	4999	1000	99	0
ES	Spain	La voz del Oriente		2271127183143772	Facebook	1	1	4999	1000	99	0
ES	Spain	Batzarre		347231412123396	Facebook	1	1	4999	1000	99	0
ES	Spain	Eleven School		1897666800445284	Facebook	1	1	4999	1000	99	0
ES	Spain	Siempreviva		1096848440355138	Facebook	1	1	4999	1000	99	0
ES	Spain	Los Caprichos de BEA		123452248378678	Facebook	1	1	4999	999	98	0
ES	Spain	Compromís per Benifaió		180042792041024	Facebook	1	1	4999	1000	99	0
ES	Spain	Compromís per Montcada		1487011124888018	Facebook	1	1	4999	1000	99	0
ES	Spain	La Izquierda Hoy Armilla		250289152340152	Facebook	1	1	4999	1000	88	0
ES	Spain	Hécire Láser		1006540852841197	Facebook	1	1	4999	1000	99	0
ES	Spain	BNG LALÍN		1512133239105850	Facebook	1	1	4999	1000	99	0
ES	Spain	Circulo Podemos Velilla		155927708330340	Facebook	1	1	4999	1000	99	0
ES	Spain	Psc Barcelona		439957149400799	Facebook	1	1	4999	1000	99	0
ES	Spain	Federation of Young European Greens - FYEG		45619500865	Facebook	1	1	4999	1000	99	0
ES	Spain	Primero Alcalá		358701628048613	Facebook	1	1	4999	1000	99	0
ES	Spain	Alex Xela		897173220326567	Facebook	1	1	4999	1000	99	0
ES	Spain	Institució Alfons el Magnànim		1699227463629539	Facebook	1	1	4999	1000	99	0
ES	Spain	Manuel Raposo SÍ		639163079852764	Facebook	1	1	4999	1000	99	0
ES	Spain	CaféVerde_ES		342788169179212	Facebook	1	1	4999	1000	99	0
ES	Spain	València en Comú		208431282660553	Facebook	1	1	4999	1000	99	0
ES	Spain	Contigo Albatera		411384429427594	Facebook	1	1	4999	1000	99	0
ES	Spain	PP Cogeces del Monte		1609768889306956	Facebook	1	1	4999	1000	88	0
ES	Spain	Psoe Casarrubios		959305430761437	Facebook	1	1	4999	1000	99	0
ES	Spain	EQUO Verdes Granada		148870241850926	Facebook	1	1	4999	1000	99	0
ES	Spain	Anpe-Andalucía		141713715889777	Facebook	1	1	4999	1000	99	0
ES	Spain	Podemos Navarra - Ahal dugu Nafarroa		1444970962387572	Facebook	1	1	4999	1000	99	0
ES	Spain	MÉS per Palma		298949190292524	Facebook	1	1	4999	1000	99	0
ES	Spain	Lleida pels refugiats		146880855762092	Facebook	1	1	4999	1000	99	0
ES	Spain	Panykanela		1912999312267323	Facebook	1	1	4999	1000	98	0
ES	Spain	Centro Médico Dr.Conrado Montesinos.Psiquiatra Psicoterapeuta		224931350937599	Facebook	1	1	4999	1000	88	0
ES	Spain	Villalba en Marcha		2362986043726206	Facebook	1	1	4999	1000	99	0
ES	Spain	Afrucat		569116586460488	Facebook	1	1	4999	1000	99	0
ES	Spain	Popularesfcarreteros		291146034903631	Facebook	1	1	4999	1000	99	0
ES	Spain	OtroPeriodismo		441700992846500	Facebook	1	1	4999	1000	99	0
ES	Spain	Anticapitalistes Illes Balears		108046835970503	Facebook	1	1	4999	1000	99	0
ES	Spain	Esquerra Unida Alboraia		1833100726915230	Facebook	1	1	4999	1000	99	0
ES	Spain	Plan B Pontedeume		305329022995528	Facebook	1	1	4999	1000	99	0
ES	Spain	VOX Castellón		1590522551183766	Facebook	1	1	4999	1000	99	0
ES	Spain	Legado Solidario		1716846438609314	Facebook	1	1	4999	999	98	0
ES	Spain	Podemos Getxo.		1554485498153077	Facebook	1	1	4999	1000	99	0
ES	Spain	Fem Poble		767829216628738	Facebook	1	1	4999	1000	99	0
ES	Spain	PSC Cornellà de Llobregat		200881270031600	Facebook	1	1	4999	1000	99	0
ES	Spain	Podemos Pravia		517611605035224	Facebook	1	1	4999	1000	99	0
ES	Spain	Toma la palabra con la izquierda		540512272758481	Facebook	1	1	4999	1000	99	0
ES	Spain	Biopompas Cádiz		1997674337150160	Facebook	1	1	4999	1000	88	0
ES	Spain	Esvásticas en el sur		2165391410355500	Facebook	1	1	4999	1000	99	0
ES	Spain	X Móstoles		1725110164457050	Facebook	1	1	4999	1000	99	0
ES	Spain	Anticapitalistas Murcia		448332748542132	Facebook	1	1	4999	1000	99	0
ES	Spain	Partido Socialista de Boadilla del Monte		442288272848808	Facebook	1	1	4999	1000	99	0
ES	Spain	Mairena Primero		448975005214833	Facebook	1	1	4999	1000	99	0
ES	Spain	AvaTrade		196137364320844	Facebook	1	1	4999	1000	88	0
ES	Spain	Psoe La Roda de Andalucia		1587327794883574	Facebook	1	1	4999	1000	99	0
