country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PL	Poland	Miasto Stołeczne Warszawa		220402816269	Facebook	1	1	49999	10000	116	23
PL	Poland	Tomasz Górzyński		1833207823379404	Facebook	1	1	49999	10000	116	23
PL	Poland	Stojo Polska		255207471988506	Facebook	1	1	49999	10000	116	23
PL	Poland	Elkop Energy	Elkop Energy	2390734337625553	Facebook	1	1	49999	10000	116	23
PL	Poland	Marcin Horała - profil publiczny		123558484365389	Facebook	1	1	49999	10000	116	23
PL	Poland	Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	1	1	49999	10000	116	23
PL	Poland	Ekogmina - Forum Praktyków wod-kan		396505800882854	Facebook	1	1	49999	10000	23	0
PL	Poland	Marcin Kamil Duszek		1623460084536627	Facebook	1	1	49999	10000	116	23
PL	Poland	Krzysztof Kubów		552661358110680	Facebook	1	1	49999	10000	116	23
PL	Poland	Galeria EMKA		236099419850036	Facebook	1	1	49999	10000	116	23
PL	Poland	Warszawa Bez Smogu		460151844170037	Facebook	1	1	49999	10000	232	116
PL	Poland	Dr Agnieszka Kozłowska-Rajewicz		298779376939669	Facebook	1	1	49999	10000	116	23
PL	Poland	HERZ Systemy zabezpieczeń		117861088323104	Facebook	1	1	49999	10000	116	23
PL	Poland	Leszek Miller		409448322773622	Facebook	1	1	49999	10000	116	23
PL	Poland	Młodzieżowy Strajk Klimatyczny Kraków		263219544579253	Facebook	1	1	49999	10000	23	0
PL	Poland	Stanisław Kruczek		364412177068312	Facebook	1	1	49999	10000	116	23
PL	Poland	Certyfikacja i audyt energetyczny budynków		921265868018942	Facebook	1	1	49999	10000	116	23
PL	Poland	Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	1	1	49999	10000	88	0
PL	Poland	Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	1	1	49999	10000	116	23
PL	Poland	Woławina		271890753186211	Facebook	1	1	49999	10000	116	23
PL	Poland	Notebook Master		1146513708789495	Facebook	1	1	49999	10000	116	23
PL	Poland	Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	1	1	49999	10000	116	23
PL	Poland	centrumogumienia.pl		557605300961307	Facebook	1	1	49999	10000	23	0
PL	Poland	Prowincja Równości		1671134826435655	Facebook	1	1	49999	10000	116	23
PL	Poland	Krzysztof Tuduj		942132265820280	Facebook	1	1	49999	10000	116	23
PL	Poland	Jan Dziedziczak		150609968670955	Facebook	1	1	49998	9999	232	116
PL	Poland	CH Platan		208033592545834	Facebook	1	1	49998	9999	116	23
PL	Poland	Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	1	1	49998	9999	498	99
PL	Poland	Grupa Stonewall		572352689575048	Facebook	1	1	49998	10000	116	23
PL	Poland	Caritas Archidiecezji Łódzkiej		498095026875843	Facebook	1	1	49996	9999	232	116
PL	Poland	Kancelaria Hilarowicz		1267846836605446	Facebook	1	1	49994	9999	23	0
PL	Poland	Krytyka Polityczna		74863922834	Facebook	1	1	49992	9998	23	0
PL	Poland	Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	1	1	49986	9997	116	23
PL	Poland	Grupa NEUCA		1015463015167840	Facebook	1	1	49977	9995	116	23
PL	Poland	Forest People		473158329744156	Facebook	1	1	49969	9994	116	23
PL	Poland	myecobrush.pl		235029457256430	Facebook	1	1	49965	9993	116	23
PL	Poland	Pasibus		358086524293899	Facebook	1	1	49963	9992	116	23
PL	Poland	Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	1	1	49957	9991	232	116
PL	Poland	Grzegorz Schetyna		1077045142306060	Facebook	1	1	49954	9991	115	23
PL	Poland	Instytut na rzecz Kultury Prawnej Ordo Iuris		1407603489492838	Facebook	1	1	49947	9989	115	23
PL	Poland	Bulldogjob.pl		598304690326602	Facebook	1	1	49946	9989	115	23
PL	Poland	ŻYĆ JAK KOT		169286200295165	Facebook	1	1	49945	9989	115	23
PL	Poland	Koduj dla Polski		537482459663806	Facebook	1	1	49945	9989	115	23
PL	Poland	Nie jestem statystycznym Polakiem, lubię czytać książki		314979168526107	Facebook	1	1	49942	9988	115	23
PL	Poland	Gazeta Giełdy i Inwestorów Parkiet		182511912995	Facebook	1	1	49940	9988	115	23
PL	Poland	EJP		1775242926104675	Facebook	1	1	49933	9986	98	0
PL	Poland	SCOUT Eurotrade		2228547757419490	Facebook	1	1	49932	9986	88	0
PL	Poland	Otis Polska		357686251692227	Facebook	1	1	49930	9986	115	23
PL	Poland	Helsińska Fundacja Praw Człowieka	Helsińska Fundacja Praw Człowieka	90194404398	Facebook	1	1	49927	9985	115	23
PL	Poland	POLSKA IZBA MOTORYZACJI		285052901518300	Facebook	1	1	49925	9985	22	0
PL	Poland	Szukam Pracy		586125398572578	Facebook	1	1	49922	9984	115	23
PL	Poland	WDB HealthCare		241985782848734	Facebook	1	1	49921	9984	22	0
PL	Poland	Eurolider - dotacje UE		204477139594643	Facebook	1	1	49921	9984	115	23
PL	Poland	Kadra Kultury		318899458972	Facebook	1	1	49917	9983	22	0
PL	Poland	Kulczyk Foundation		205748262962024	Facebook	1	1	49917	9983	115	23
PL	Poland	Esportmania		197336607738775	Facebook	1	1	49917	9983	22	0
PL	Poland	De Dietrich Polska		319296981434608	Facebook	1	1	49916	9983	115	23
PL	Poland	Tygodnik Sieci		373046469444636	Facebook	1	1	49914	9983	115	23
PL	Poland	e-pity		117352768274749	Facebook	1	1	49912	9982	115	23
PL	Poland	Wydawnictwo Czarne		46605451482	Facebook	1	1	49912	9982	115	23
PL	Poland	Unire Patria		325115947690102	Facebook	1	1	49908	9981	22	0
PL	Poland	Belvedere Catering by Design		474544179293323	Facebook	1	1	49896	9979	22	0
PL	Poland	KWS Polska		1925918134382215	Facebook	1	1	49893	9978	115	23
PL	Poland	Salute Shop		462858867448392	Facebook	1	1	49875	9975	22	0
PL	Poland	Credit Agricole Bank Polska		110239025687291	Facebook	1	1	49874	9975	115	23
PL	Poland	Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	1	1	49822	9964	115	23
PL	Poland	Wholesome Culture		1664959567149320	Facebook	7	1	49634	22326	112	21
PL	Poland	4szpaki		1638245403115468	Facebook	1	1	49578	9915	115	23
PL	Poland	EEA and Norway Grants		70937137362	Facebook	1	1	47064	18825	9	0
PL	Poland	Stowarzyszenie WIOSNA		101611659709	Facebook	8	1	46992	18000	463	69
PL	Poland	Działaj z Impetem		232857130612513	Facebook	6	1	45924	20967	138	0
PL	Poland	Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	12	1	44988	11000	369	23
PL	Poland	EURACTIV.pl		184234908266647	Facebook	6	1	44569	17826	320	45
PL	Poland	Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	11	1	43989	11000	253	0
PL	Poland	Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	10	1	42984	10998	230	0
PL	Poland	POMAC.Truecolors		168879863772573	Facebook	1	1	42031	8406	19	0
PL	Poland	Paweł Olszewski		256314858405394	Facebook	7	1	39993	11000	161	0
PL	Poland	Bartłomiej J.Gabryś		147100482691780	Facebook	6	1	39993	13999	138	0
PL	Poland	Dawid Jarco		161713004667255	Facebook	7	1	39993	11000	161	0
PL	Poland	Dr Knowledge		273840579942865	Facebook	9	1	37991	10000	207	0
PL	Poland	Stowarzyszenie Emigrant Polski		982054681893463	Facebook	1	1	37634	7526	74	0
PL	Poland	EU Environment		305608429284	Facebook	2	1	36716	17940	179	35
PL	Poland	LAPP FOTO		559447160904764	Facebook	4	1	34996	16000	352	0
PL	Poland	Kameleon w mieście Mayoral Radom		703892129805568	Facebook	5	1	34994	12999	115	0
PL	Poland	WPROST		77049287117	Facebook	4	1	34935	15972	91	0
PL	Poland	AxiTrader		246531992036010	Facebook	3	1	34617	17219	531	102
PL	Poland	Europe Together		140105536131109	Facebook	1	1	32820	16410	164	32
PL	Poland	Ryszard Bartosik		122574184507450	Facebook	3	1	29997	15000	255	46
PL	Poland	Miłosław Prawo i Sprawiedliwość		537161923392549	Facebook	4	1	29996	12000	92	0
PL	Poland	Bliżej źródeł		158188724365279	Facebook	5	1	29995	9000	115	0
PL	Poland	Łukasz Kulpa		448159595322119	Facebook	14	1	29977	3998	322	0
PL	Poland	Klar		1747566525274487	Facebook	4	1	29971	11990	92	0
PL	Poland	Cecilia Malmström		258966159416	Facebook	1	1	29749	11899	59	29
PL	Poland	Polska Fair Play		286504161809310	Facebook	7	1	28977	10993	254	23
PL	Poland	The Epoch		218371925673146	Facebook	6	1	28743	8240	105	0
PL	Poland	Eko.Polka		254648688697651	Facebook	7	1	27989	7998	161	0
PL	Poland	Stagg Music (official)		166644226724554	Facebook	1	1	26890	13445	67	13
PL	Poland	MBRC		1853495178284518	Facebook	17	1	26518	7983	238	25
PL	Poland	Pela Case		119283008140727	Facebook	14	1	26499	9595	51	7
PL	Poland	Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	5	1	25995	7999	115	0
PL	Poland	European Youth		130456876990360	Facebook	5	1	25982	12930	80	13
PL	Poland	Tuxy		870667836405958	Facebook	3	1	25466	10433	102	24
PL	Poland	Deutschland.de		31292782350	Facebook	13	1	25362	11023	301	0
PL	Poland	Polska Nas Potrzebuje		549637312182214	Facebook	4	1	24988	7996	92	0
PL	Poland	ADP		6914363428	Facebook	3	1	24986	10994	343	0
PL	Poland	Solidarni z Europą		1946135365514851	Facebook	5	1	24981	4997	115	0
PL	Poland	Czary z drukary		510201146040337	Facebook	5	1	24972	4995	115	0
PL	Poland	Wydawnictwo Czerwone i Czarne		353105494751	Facebook	4	1	24965	7990	184	23
PL	Poland	Humble Household		1746853745395190	Facebook	39	1	23453	9496	170	37
PL	Poland	Coconut Bowls		451945511677873	Facebook	68	1	23189	5969	106	0
PL	Poland	Minority SafePack		532492010145546	Facebook	13	1	22202	5629	111	0
PL	Poland	Talking Europe		316028505828375	Facebook	3	1	22072	8376	79	12
PL	Poland	Czesław Siekierski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	467184786631576	Facebook	4	1	20996	7000	92	0
PL	Poland	Alicja Bobola		1732921723620897	Facebook	4	1	20996	7000	92	0
PL	Poland	Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	5	1	20995	4000	208	23
PL	Poland	Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	5	1	20995	4000	115	0
PL	Poland	Fundacja GAP		292786504083494	Facebook	5	1	20995	3999	115	0
PL	Poland	Ekowatek		263846764546872	Facebook	5	1	20994	3999	115	0
PL	Poland	Leszek K. Jagielski		425239964577188	Facebook	4	1	20979	6991	92	0
PL	Poland	Civil Liberties Union for Europe		1424938757739868	Facebook	3	1	20492	10094	207	0
PL	Poland	Anna Zalewska	Paweł Kociński	171114382968728	Facebook	2	1	19998	10000	46	0
PL	Poland	Krzysztof Bielański		168153076535522	Facebook	2	1	19998	10000	139	23
PL	Poland	Ireneusz Stachowiak		1106615999493531	Facebook	2	1	19998	10000	46	0
PL	Poland	Jan Strzeżek		1653872627972968	Facebook	2	1	19998	10000	46	0
PL	Poland	Tomasz Zawada		546038428878890	Facebook	3	1	19997	7000	297	0
PL	Poland	Marek Sowa       Poseł na Sejm RP		295830137207924	Facebook	4	1	19996	4000	92	0
PL	Poland	Monika Matowska - Dobre Decyzje		1477733305841225	Facebook	4	1	19996	4000	92	0
PL	Poland	Jan Filip Libicki		173410842716266	Facebook	4	1	19995	4000	92	0
PL	Poland	prawopracyporady.pl		1582510698638836	Facebook	4	1	19994	3999	92	0
PL	Poland	Goethe-Institut Warschau		344967205968	Facebook	2	1	19988	9995	46	0
PL	Poland	Fundacja Pociechom		132550856817695	Facebook	3	1	19986	6996	162	23
PL	Poland	Wydawnictwo Fronda		153679474688551	Facebook	3	1	19979	6993	69	0
PL	Poland	Andrzej Kilijanek		264805867436368	Facebook	2	1	19976	9989	231	46
PL	Poland	Unbend	Unbend.pl	391420394938665	Facebook	7	1	18990	2999	161	0
PL	Poland	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	18497	9249	18	9
PL	Poland	Centrum Edukacyjno-Terapeutyczne SpektrumAutyzmu.pl		580832935718184	Facebook	5	1	17995	6000	208	23
PL	Poland	Ruch Narodowy Małopolska		345136695852069	Facebook	6	1	17994	3000	138	0
PL	Poland	Marcin Staniewski, Kandydat do Europarlamentu, numer 6 na liście Wiosny		2272291219756279	Facebook	6	1	17992	3000	138	0
PL	Poland	Erasmus Student Network		25226723130	Facebook	2	1	17733	8866	10	2
PL	Poland	Punkt Informacji Europejskiej Europe Direct - Piotrków Trybunalski		461660897225323	Facebook	4	1	16996	6000	92	0
PL	Poland	Rafał Komarewicz		376660699164364	Facebook	4	1	16996	6000	185	23
PL	Poland	Jakub Stefaniak		1694548924099230	Facebook	4	1	16996	6000	185	23
PL	Poland	refurbed		681516382181056	Facebook	4	1	16989	5996	395	0
PL	Poland	e-klerki		1150462165059557	Facebook	4	1	16964	5986	92	0
PL	Poland	Małopolska Fundusze Europejskie		230634803743001	Facebook	3	1	15997	6000	69	0
PL	Poland	BIOWAY		118008048214055	Facebook	3	1	15997	6000	69	0
PL	Poland	Damian Bańka		1081111315250150	Facebook	3	1	15997	6000	69	0
PL	Poland	Inicjatywa Bydgoszcz		172582016451912	Facebook	3	1	15997	6000	69	0
PL	Poland	Wojciech Saługa - Radny Województwa Śląskiego		387124011444132	Facebook	3	1	15997	6000	162	23
PL	Poland	Fantastyczny Obłęd		571349309999741	Facebook	4	1	15996	3000	92	0
PL	Poland	Bogdan Klich		102087510135950	Facebook	4	1	15996	3000	92	0
PL	Poland	Nowa Bibuła		1096432197186772	Facebook	3	1	15996	5999	69	0
PL	Poland	Paweł Bańkowski - poseł na Sejm RP		402992796576465	Facebook	4	1	15995	2999	92	0
PL	Poland	BOTAP		2141512282754793	Facebook	4	1	15981	2997	92	0
PL	Poland	MojaRola.pl		1847879881888743	Facebook	4	1	15964	2993	91	0
PL	Poland	Council of the European Union		147547541961576	Facebook	4	1	15957	7482	55	10
PL	Poland	DRH Lindersvold		512374155442078	Facebook	1	1	15749	7874	52	10
PL	Poland	Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	2	1	14998	6000	46	0
PL	Poland	Pola Dialogu		1120698384707032	Facebook	2	1	14998	6000	46	0
PL	Poland	Solidarni z WOŚP		290300868284859	Facebook	2	1	14998	6000	46	0
PL	Poland	Stowarzyszenie Nowoczesna Łódź	Adam Janusz Jarecki	280017966255552	Facebook	2	1	14998	6000	46	0
PL	Poland	Stowarzyszenie Stan Równości		588110101562400	Facebook	2	1	14998	6000	46	0
PL	Poland	Nie dla dzikich wysypisk śmieci w Gminie Wąsosz		2303457803020330	Facebook	2	1	14998	6000	139	23
PL	Poland	Białostocki Alarm Smogowy		2011281455784623	Facebook	2	1	14998	6000	46	0
PL	Poland	Arkadiusz Mularczyk		489987727829326	Facebook	3	1	14997	3000	69	0
PL	Poland	Fundacja Onwater.pl		177528025767358	Facebook	3	1	14997	3000	69	0
PL	Poland	Cezary Grabarczyk		1039768889387198	Facebook	3	1	14997	3000	69	0
PL	Poland	Ciepły Dom - dotacje na termomodernizacje		291289755028351	Facebook	3	1	14996	3000	69	0
PL	Poland	Jakub Kulesza #NowePokolenie	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1494905190821954	Facebook	2	1	14995	5998	46	0
PL	Poland	Tabou		320039228571967	Facebook	2	1	14988	5995	46	0
PL	Poland	Telewizja Kopernik		851597268265842	Facebook	3	1	14982	2997	69	0
PL	Poland	wGospodarce.pl		392825617399575	Facebook	2	1	14980	5992	138	23
PL	Poland	Supernaturalni.pl		374800969622188	Facebook	2	1	14979	5990	197	0
PL	Poland	GorszySort		169758940263022	Facebook	7	1	14976	1997	161	0
PL	Poland	Filcomp.pl	Paweł Seweryn Pietrusiak	391230480943892	Facebook	2	1	14972	5987	46	0
PL	Poland	Prawicowa Rzeczpospolita Ludowa		430323487041642	Facebook	3	1	14968	2994	68	0
PL	Poland	Witold Zembaczyński		114212235598090	Facebook	3	1	14965	2993	68	0
PL	Poland	Janusz Borowik		310665712916069	Facebook	2	1	14904	5961	45	0
PL	Poland	Tomasz Grabarczyk		1421290491475840	Facebook	2	1	14805	5903	45	0
PL	Poland	PiS Mazowieckie		312380839407375	Facebook	10	1	13990	1000	230	0
PL	Poland	Mindfulness - czasopismo		718517195153234	Facebook	14	1	13985	0	322	0
PL	Poland	Europeana.eu		10261403667	Facebook	2	1	13826	5613	13	2
PL	Poland	Fibrenew International		108329495874655	Facebook	2	1	13635	5454	242	121
PL	Poland	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	1	1	13583	6791	13	0
PL	Poland	Save the Refugees		1931458237163388	Facebook	1	1	13541	5416	12	2
PL	Poland	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	13412	6645	64	12
PL	Poland	Schwarzkopf Professional		150101695010185	Facebook	3	1	13335	3068	49	9
PL	Poland	MasterClass		687589164666184	Facebook	3	1	13246	6623	58	11
PL	Poland	Michał Jaros		169913419732194	Facebook	13	1	12987	0	299	0
PL	Poland	LegacyFx		966644110116765	Facebook	3	1	12793	6397	31	13
PL	Poland	Scandinavian Enviro Systems		327110574829848	Facebook	8	1	12724	4905	17	7
PL	Poland	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	17	1	12305	4267	37	0
PL	Poland	TVP Polonia		105123379552892	Facebook	1	1	12152	2430	5	0
PL	Poland	The Good Lobby		1420129598280317	Facebook	10	1	12095	2898	36	0
PL	Poland	Hurma		127383817881684	Facebook	3	1	11996	4999	69	0
PL	Poland	Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	4	1	11992	1999	92	0
PL	Poland	Zjednoczona Lewica - Wspólna Europa		184792988860565	Facebook	12	1	11974	0	276	0
PL	Poland	Hurom		681759301867240	Facebook	4	1	11770	1955	91	0
PL	Poland	Stronger Together		583590448741201	Facebook	5	1	11640	3914	59	9
PL	Poland	Haydi Tatile		2107340192658838	Facebook	2	1	11221	2244	20	2
PL	Poland	Nowa-Bud Sp z o. o.		1487923874568095	Facebook	2	1	10998	5000	176	0
PL	Poland	BiznesAlert.pl		673669992659099	Facebook	2	1	10998	5000	46	0
PL	Poland	Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	3	1	10997	2000	69	0
PL	Poland	Nam Się Należy		280790369536779	Facebook	3	1	10996	1999	69	0
PL	Poland	Jarosław Gowin		114790301907953	Facebook	3	1	10996	1999	264	0
PL	Poland	Poznański Klub Płetwonurków "Delfin"		158410354184907	Facebook	3	1	10996	1999	69	0
PL	Poland	EKO-UNIA		140708165940689	Facebook	2	1	10994	5000	45	0
PL	Poland	KOKOworld		168032726586951	Facebook	3	1	10994	1999	69	0
PL	Poland	Konferencja Naukowa Ochrona Środowiska		2362184684102834	Facebook	3	1	10993	1999	69	0
PL	Poland	Dobromir Sośnierz		1389430631355482	Facebook	3	1	10992	1999	69	0
PL	Poland	Inteli - automatyka i fotowoltaika - inteligentne rozwiązania		2086153291654094	Facebook	3	1	10992	1999	69	0
PL	Poland	Solidarni z Andrzejem Halickim		2784320261579962	Facebook	3	1	10991	1998	69	0
PL	Poland	SKIN.TEAM		1028950350557851	Facebook	2	1	10989	4996	46	0
PL	Poland	Jan Rulewski		889618367793342	Facebook	3	1	10982	1997	68	0
PL	Poland	Powerstone Neuenhauser Telestack		1357196841080776	Facebook	2	1	10980	4991	46	0
PL	Poland	Przemek Ledzian - z sercem do ludzi		258597927484408	Facebook	2	1	10977	4991	138	23
PL	Poland	Mogadishu.store		147341221988300	Facebook	2	1	10974	4993	45	0
PL	Poland	Perseus Apparel		1112003955624720	Facebook	11	1	10544	2303	23	0
PL	Poland	Huawei Europe		1709278142683543	Facebook	1	1	10297	5149	5	1
PL	Poland	Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	1	1	9999	5000	23	0
PL	Poland	Patriotyczne Podkarpacie	Ireneusz Krzysztof Rogiński	1820146401374216	Facebook	1	1	9999	5000	23	0
PL	Poland	Info Lwówek	Katarzyna Luch	1429420873951263	Facebook	1	1	9999	5000	23	0
PL	Poland	Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	1	1	9999	5000	23	0
PL	Poland	Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	1	1	9999	5000	23	0
PL	Poland	Punkt Informacji Europejskiej Europe Direct - Szczecin	Komisja Europejska Przedstawicielstwo w Polsce	343607445740646	Facebook	1	1	9999	5000	23	0
PL	Poland	Wrocław kobiecym okiem		1275046449187829	Facebook	1	1	9999	5000	23	0
PL	Poland	Racjonalna Polska		706201352842858	Facebook	1	1	9999	5000	116	23
PL	Poland	Mogę wszystko w UE		357369621783164	Facebook	1	1	9999	5000	23	0
PL	Poland	Poczuj klimat		185989508625238	Facebook	1	1	9999	5000	23	0
PL	Poland	Międzyrzecz. Moje Miasto		1940394969306966	Facebook	1	1	9999	5000	23	0
PL	Poland	Kinoteka PKiN		129297133776553	Facebook	1	1	9999	5000	23	0
PL	Poland	Osada Karbówko		122810561087078	Facebook	1	1	9999	5000	23	0
PL	Poland	Młodzi Demokraci Łódź		865997060171848	Facebook	1	1	9999	5000	23	0
PL	Poland	BolecAir		392165581336927	Facebook	1	1	9999	5000	23	0
PL	Poland	Centrum Debaty Publicznej		1399414036967500	Facebook	1	1	9999	5000	116	23
PL	Poland	Pracownia Historyczna		2127017040666294	Facebook	1	1	9999	5000	116	23
PL	Poland	Tomasz Brzezina		483104905124765	Facebook	1	1	9999	5000	116	23
PL	Poland	Danuta Białooka-Kostenecka		163043801270150	Facebook	1	1	9999	5000	88	0
PL	Poland	Akademia Myśli Alternatywnej		302141623991532	Facebook	1	1	9999	5000	23	0
PL	Poland	Karol Rabenda		1541478356138260	Facebook	1	1	9999	5000	23	0
PL	Poland	Zielone Tarasy		173458542710118	Facebook	1	1	9999	5000	23	0
PL	Poland	Ewa Springer-Kakiet		290027791727113	Facebook	1	1	9999	5000	116	23
PL	Poland	Miasto Jest Nasze		201589477009101	Facebook	1	1	9999	5000	23	0
PL	Poland	Marta Grzeszczyk		620947211596999	Facebook	1	1	9999	5000	23	0
PL	Poland	Nowy Tydzień		175219339192979	Facebook	1	1	9999	5000	23	0
PL	Poland	EQO		371973260222731	Facebook	1	1	9999	5000	116	23
PL	Poland	Psia Kość Nowy Tomyśl		341768426434884	Facebook	1	1	9999	5000	23	0
PL	Poland	Teatr Ósmego Dnia		100334270059279	Facebook	1	1	9999	5000	23	0
PL	Poland	Manifa Rzeszów		355951178328085	Facebook	1	1	9999	5000	23	0
PL	Poland	Tolerado		462902047085480	Facebook	1	1	9999	5000	88	0
PL	Poland	CommsBlack - Kontrakty Armii USA		180715109138098	Facebook	1	1	9999	5000	23	0
PL	Poland	Fundacja Łydynia		2174920322830516	Facebook	1	1	9999	5000	23	0
PL	Poland	EST. 966		518514835291063	Facebook	1	1	9999	5000	23	0
PL	Poland	Canadian Lawyer - Canada Visa		790198007689675	Facebook	1	1	9999	5000	23	0
PL	Poland	Zjednoczeni Przeciw Rasizmowi		162698294095514	Facebook	1	1	9999	5000	23	0
PL	Poland	Elektromeks Dęblin  Odnawialne Żródła Energii		591999310854586	Facebook	1	1	9999	5000	88	0
PL	Poland	Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	2	1	9998	2000	46	0
PL	Poland	Piotr Müller		267686749910602	Facebook	2	1	9998	1999	46	0
PL	Poland	Grzegorz Lipiec		124840717572849	Facebook	2	1	9998	2000	46	0
PL	Poland	Zebrra.tv		192564914277830	Facebook	2	1	9998	2000	46	0
PL	Poland	Teraz Środowisko		483231215148260	Facebook	2	1	9998	1999	46	0
PL	Poland	Browar Bury		400436854094260	Facebook	2	1	9998	2000	46	0
PL	Poland	Zbigniew Wojciechowicz		1679717152254087	Facebook	2	1	9998	2000	46	0
PL	Poland	Marta Kornasz - Biuro Rachunkowe		335178637133732	Facebook	2	1	9998	2000	176	0
PL	Poland	Marzena Okła-Drewnowicz		136661699751668	Facebook	2	1	9998	2000	46	0
PL	Poland	Kancelaria Adwokacka adwokat dr Paweł Bała		642637192441347	Facebook	2	1	9998	2000	46	0
PL	Poland	Comfo		378249615943806	Facebook	2	1	9998	2000	46	0
PL	Poland	Waldy Dzikowski		371285982963317	Facebook	2	1	9998	2000	46	0
PL	Poland	Barbara Zdrojewska		159556260745562	Facebook	2	1	9998	2000	46	0
PL	Poland	Maciej Andrzej Borysewicz		1018700198287445	Facebook	2	1	9998	2000	46	0
PL	Poland	Michał Stasiński		1637210543157734	Facebook	2	1	9998	2000	46	0
PL	Poland	Market Point		127124914113099	Facebook	2	1	9998	1999	46	0
PL	Poland	PiS Legnica Komitet nr 4		995992227264276	Facebook	2	1	9998	2000	46	0
PL	Poland	Młodzi Demokraci Szczecin		125448747482191	Facebook	2	1	9998	2000	46	0
PL	Poland	Włodzimierz Nykiel - poseł na Sejm RP		761719170606620	Facebook	2	1	9998	2000	46	0
PL	Poland	Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	2	1	9998	1999	198	0
PL	Poland	Mateusz Cebula		1537455363157152	Facebook	2	1	9998	2000	46	0
PL	Poland	KoLiber Wrocław		164660576954038	Facebook	2	1	9998	1999	46	0
PL	Poland	Hanna M. Zagulska		992017660958399	Facebook	2	1	9998	2000	46	0
PL	Poland	Smart City Expo Poland		2595765803982415	Facebook	1	1	9998	5000	116	23
PL	Poland	Przyjazny Nowy Sącz		1634801676568010	Facebook	2	1	9998	2000	46	0
PL	Poland	NAGO		1597769753863797	Facebook	1	1	9997	4999	23	0
PL	Poland	Rem Energy		620560281731965	Facebook	1	1	9997	4999	116	23
PL	Poland	Perfect Cup		462557450830500	Facebook	1	1	9997	4999	116	23
PL	Poland	Kancelaria Radcy Prawnego Karol Franczak		692075541143123	Facebook	2	1	9997	1999	46	0
PL	Poland	Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	1	1	9996	4998	23	0
PL	Poland	Krzysztof Mróz - Senator RP		121063225238567	Facebook	2	1	9996	1999	46	0
PL	Poland	Miesięcznik "W drodze"		291350644315525	Facebook	1	1	9996	4998	23	0
PL	Poland	Warsaw Institute		1468503986781459	Facebook	1	1	9996	4998	23	0
PL	Poland	EWE		2006018146291113	Facebook	6	1	9994	1000	138	0
PL	Poland	Społeczny Rzecznik Praw Mężczyzn		324241838080505	Facebook	1	1	9994	4997	116	23
PL	Poland	zwrotnikraka.pl - portal onkologiczny		136897489778974	Facebook	1	1	9994	4997	23	0
PL	Poland	Fresenius Kabi		1352874084790500	Facebook	1	1	9994	1998	99	19
PL	Poland	300Polityka		319399994763548	Facebook	1	1	9993	4997	23	0
PL	Poland	Agnieszka Maciąg		1402180540030219	Facebook	1	1	9993	4997	23	0
PL	Poland	Subiektywnie o finansach		276165850641	Facebook	1	1	9992	4996	23	0
PL	Poland	Fundacja dla Rzeczypospolitej		1675299359413289	Facebook	1	1	9991	4996	23	0
PL	Poland	Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności	Jakub Stanisław Wilczek	358712600898007	Facebook	1	1	9989	4995	23	0
