week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	UKIP Roseworth	Paul Andrew Jenkins	2792741027433031	Facebook	1	1	9999	5000	114	0
w016	Week 16	mbeauty.xx	Miss Mai Elizabeth Bufton	387217978533848	Facebook	1	1	9999	5000	114	0
w016	Week 16	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	1	1	9999	5000	99	0
w016	Week 16	Dnevnik		91741216297	Facebook	1	1	9999	5000	99	0
w016	Week 16	Cristian Haidau - NILS		302428090439729	Facebook	1	1	9999	5000	99	0
w016	Week 16	Giulio Terzi		392924770773761	Facebook	1	1	9999	2000	19	0
w016	Week 16	Paul Séré		52087700761	Facebook	1	1	9999	5000	99	0
w016	Week 16	Magnesia247.gr		2294054994208441	Facebook	1	1	9999	5000	99	0
w016	Week 16	Antoneta Ioniță		560400854158794	Facebook	1	1	9999	5000	20	0
w016	Week 16	Unidad X Alguazas		355806221273688	Facebook	1	1	9999	5000	99	0
w016	Week 16	Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	1	1	9999	5000	99	0
w016	Week 16	PCPE Elx		153974635086163	Facebook	1	1	9999	5000	99	0
w016	Week 16	Martyn Day MP	Martyn Day	288109744732656	Facebook	1	1	9999	5000	114	0
w016	Week 16	PNL Sector 5		1549073781993174	Facebook	1	1	9999	5000	104	21
w016	Week 16	Χρήστος Μέτιος / Christos Metios		1641625495882066	Facebook	1	1	9999	5000	99	0
w016	Week 16	Britain's Brexiteers		709756746111611	Facebook	1	1	9999	5000	114	0
w016	Week 16	Janiczak Dávid	Janiczak Dávid	471600502942480	Facebook	1	1	9999	5000	15	3
w016	Week 16	Città Viva		1696994260542386	Facebook	1	1	9999	5000	99	0
w016	Week 16	Varga Judit		2024678420884437	Facebook	1	1	9999	5000	88	0
w016	Week 16	Răzvan Timofciuc		635598146635199	Facebook	1	1	9999	5000	88	0
w016	Week 16	Tim Jollie	Timothy Jollie	1716259275110200	Facebook	1	1	9999	5000	114	0
w016	Week 16	Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	1	1	9999	5000	88	0
w016	Week 16	Markos Bolaris | Μάρκος Μπόλαρης		94051187805	Facebook	1	1	9999	5000	99	0
w016	Week 16	Värmdömoderaterna		115101541907729	Facebook	1	1	9999	5000	46	9
w016	Week 16	Banque Populaire Aquitaine Centre Atlantique - BPACA		505629672851746	Facebook	1	1	9999	5000	99	0
w016	Week 16	vbw – Die bayerische Wirtschaft		109233079118502	Facebook	1	1	9999	5000	499	100
w016	Week 16	Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	1	1	9999	5000	88	0
w016	Week 16	Giuseppe Carrieri Consigliere		681255658637451	Facebook	1	1	9999	5000	99	0
w016	Week 16	CINEPOLITICA		156781694444880	Facebook	1	1	9999	5000	20	0
w016	Week 16	Nacionalni Portal		2081777548773198	Facebook	1	1	9999	5000	99	0
w016	Week 16	Cornel Samartinean		398660653535821	Facebook	1	1	9999	5000	104	21
w016	Week 16	PRO România Maramureș		413546412455284	Facebook	1	1	9999	5000	20	0
w016	Week 16	West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	1	1	9999	5000	99	0
w016	Week 16	N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	1	1	9999	5000	99	0
w016	Week 16	Munkás Büszkeség		420454264981291	Facebook	1	1	9999	5000	88	0
w016	Week 16	Dan Ștefan Tarcea		1854493691430908	Facebook	1	1	9999	5000	20	0
w016	Week 16	Kupředu do minulosti		264983260329918	Facebook	1	1	9999	5000	38	19
w016	Week 16	Tudor Rareș Pop		1516524865028232	Facebook	1	1	9999	5000	88	0
w016	Week 16	Cupşa Ioan		582397865304291	Facebook	1	1	9999	5000	20	0
w016	Week 16	PNL Ilfov		603874909641104	Facebook	1	1	9999	5000	20	0
w016	Week 16	Adam Brookes	South Lincolnshire Liberal Democrats	961668720543166	Facebook	1	1	9999	4999	114	0
w016	Week 16	Romania este si a mea.		801846033531555	Facebook	1	1	9999	5000	88	0
w016	Week 16	Tina Resta Sindaco		409744906508122	Facebook	1	1	9999	4999	99	0
w016	Week 16	Vasemmistonuoret		302480422335	Facebook	1	1	9999	5000	99	0
w016	Week 16	Pug		545474752459952	Facebook	1	1	9999	5000	4	0
w016	Week 16	Mary Beth West		92056987706	Facebook	1	1	9999	4999	88	0
w016	Week 16	Ebraismo in pillole		308104146565619	Facebook	1	1	9999	5000	99	0
w016	Week 16	Jánoshalma Jobbik		699228413539524	Facebook	1	1	9999	4999	15	3
w016	Week 16	Krypto Security Cyprus		604503129572525	Facebook	1	1	9999	5000	99	0
w016	Week 16	CDS Concelhia do Porto		190558191111	Facebook	1	1	9999	5000	99	0
w016	Week 16	Carolina Pereira		290791768033074	Facebook	1	1	9999	5000	99	0
w016	Week 16	XING News		576726642505047	Facebook	1	1	9999	5000	99	0
w016	Week 16	StartupItalia		404402342956536	Facebook	1	1	9999	5000	99	0
w016	Week 16	Eger Hírek		1452981968275348	Facebook	1	1	9999	5000	15	3
w016	Week 16	Bispham Labour Party	Blackpool Labour Party	330340377574811	Facebook	1	1	9999	5000	114	0
w016	Week 16	Nye tider		1822254634537356	Facebook	1	1	9999	5000	66	13
w016	Week 16	Subversive Festival		316666381719876	Facebook	1	1	9999	5000	88	0
w016	Week 16	AktionsGemeinschaft Salzburg		251351424591	Facebook	1	1	9999	4999	99	0
w016	Week 16	Portman Motors		103438189719036	Facebook	1	1	9999	5000	114	0
w016	Week 16	Choisir la Vie		172461162777991	Facebook	1	1	9999	5000	99	0
w016	Week 16	WWF Verdensnaturfonden		155596147784577	Facebook	1	1	9999	5000	66	13
w016	Week 16	Green Habitat		1443281039227756	Facebook	1	1	9999	5000	99	0
w016	Week 16	Časopis Slovenec		240130223029252	Facebook	1	1	9999	5000	99	0
w016	Week 16	Yannis Gautier		279668295465753	Facebook	1	1	9999	5000	99	0
w016	Week 16	Osez Le Féminisme Toulouse		1784544828437683	Facebook	1	1	9999	4999	99	0
w016	Week 16	Deutschland Kurier		336677843601760	Facebook	1	1	9999	5000	99	0
w016	Week 16	Clinica Virgen De Los Llanos		153022414800325	Facebook	1	1	9999	4999	99	0
w016	Week 16	L'Agence pour l'Énergie		465425373946253	Facebook	1	1	9999	5000	99	0
w016	Week 16	Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute		611274705567424	Facebook	1	1	9999	5000	99	0
w016	Week 16	Lorenzo Tosa		476250932907074	Facebook	1	1	9999	5000	99	0
w016	Week 16	Gruppo Artema - Guide Milano		143951852452918	Facebook	1	1	9999	5000	88	0
w016	Week 16	Diether Dehm		51091986850	Facebook	1	1	9999	2000	19	0
w016	Week 16	Renault Trucks Italia		213346752027738	Facebook	1	1	9999	2000	19	0
w016	Week 16	Κατερίνα Νοτοπούλου		1577022402513394	Facebook	1	1	9999	2000	19	0
w016	Week 16	Info-Point Europa		235193479832508	Facebook	1	1	9999	2000	19	0
w016	Week 16	ROHEM - Feuerungstechnik		155910041148920	Facebook	1	1	9999	2000	19	0
w016	Week 16	Ansaar International e.V.		354608017990902	Facebook	1	1	9999	2000	19	0
w016	Week 16	Intersos		150301155010350	Facebook	1	1	9999	2000	19	0
w016	Week 16	IG Metall Jugend		185101174836284	Facebook	1	1	9999	2000	99	20
w016	Week 16	Φωτεινή Βρύνα		136031709900775	Facebook	1	1	9999	2000	19	0
w016	Week 16	Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	1	1	9999	2000	19	0
w016	Week 16	Tomasz Latos		308684629246305	Facebook	2	1	9998	2000	46	0
w016	Week 16	Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	2	1	9998	2000	198	0
w016	Week 16	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	2	1	9998	3500	148	0
w016	Week 16	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	2	1	9998	1999	198	0
w016	Week 16	Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	2	1	9998	2000	198	0
w016	Week 16	Portal-os.si		1850048418647841	Facebook	2	1	9998	2000	198	0
w016	Week 16	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	2	1	9998	2000	198	0
w016	Week 16	USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	2	1	9998	2000	41	0
w016	Week 16	Liviu Brătescu		209399519151264	Facebook	2	1	9998	1999	41	0
w016	Week 16	Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	2	1	9998	2000	198	0
w016	Week 16	Tomasz Trela		286672948180163	Facebook	2	1	9998	2000	46	0
w016	Week 16	Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	2	1	9998	2000	198	0
w016	Week 16	Junge Mitte	Junge Mitte	1567710236826303	Facebook	2	1	9998	1999	198	0
w016	Week 16	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	2	1	9998	2000	176	0
w016	Week 16	Southend Labour	The Labour Party	921825714514933	Facebook	1	1	9998	5000	577	115
w016	Week 16	Brympton Matters	ency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN	1631423107118782	Facebook	2	1	9998	3500	171	0
w016	Week 16	Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	2	1	9998	2000	229	0
w016	Week 16	PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	2	1	9998	1999	41	0
w016	Week 16	PNL Sibiu		164390367008767	Facebook	2	1	9998	2000	41	0
w016	Week 16	Robert Hristea		1690955047856125	Facebook	2	1	9998	3500	73	10
w016	Week 16	Luxury_designers_london	Mahdiar Mazidabadi	423413344897603	Facebook	2	1	9998	1999	229	0
w016	Week 16	Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	2	1	9998	2000	198	0
w016	Week 16	CRYO Health & Beauty		1901627880163009	Facebook	2	1	9998	2000	41	0
w016	Week 16	Massimiliano Serra		405818353579090	Facebook	2	1	9998	1999	198	0
w016	Week 16	Leave.EU Devon		492238754290324	Facebook	2	1	9998	2000	229	0
w016	Week 16	Entreculturas		45817335745	Facebook	2	1	9998	2000	198	0
w016	Week 16	HNS Čepin		1355345984555185	Facebook	2	1	9998	2000	176	0
w016	Week 16	Hns Osječko-baranjska Županija		208799152545268	Facebook	2	1	9998	2000	176	0
w016	Week 16	Charly photos action		2141403509268283	Facebook	2	1	9998	2000	198	0
w016	Week 16	Christina Tsiligkiri		2212837805653569	Facebook	2	1	9998	2000	176	0
w016	Week 16	Deutscher Jagdverband e.V.		249986091716256	Facebook	2	1	9998	1999	198	0
w016	Week 16	Vänskapsförbundet Sverige-Israel		403554826503920	Facebook	2	1	9998	1999	55	9
w016	Week 16	LO Hovedstaden		499779403395255	Facebook	1	1	9998	5000	13	0
w016	Week 16	IncredibleLand		352795202240045	Facebook	2	1	9998	2000	198	0
w016	Week 16	SAV scorte agrarie		1280397972056553	Facebook	1	1	9998	5000	98	0
w016	Week 16	Que cem flores desabrochem		525922814133831	Facebook	3	1	9997	2000	44	0
w016	Week 16	Korbinian Rüger	Korbinian Nicholas Rüger 	296438801229915	Facebook	5	1	9996	1666	330	0
w016	Week 16	Alok Sharma	The Conservative Party	180021685374062	Facebook	6	1	9994	1000	687	0
w016	Week 16	Pay Justice		100854403381908	Facebook	6	1	9994	1000	687	0
w016	Week 16	Take-Pride		632465997194870	Facebook	10	1	9990	0	881	0
w016	Week 16	Immowelt		30229182118	Facebook	10	1	9990	0	990	0
w016	Week 16	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	3	1	9982	1996	133	26
w016	Week 16	East Devon LibDems	Mrs Alexandra Elizabeth Sadiq	1947198408725764	Facebook	13	1	9936	545	889	0
w016	Week 16	Ontruck		1015379091852094	Facebook	42	1	9887	0	979	0
w016	Week 16	FXCM Deutschland		135468543147955	Facebook	6	1	9869	2192	172	52
w016	Week 16	Lunds universitet		120745044633792	Facebook	2	1	9840	4920	45	9
w016	Week 16	AfD Ludwigshafen		571061996270002	Facebook	2	1	9829	1965	116	15
w016	Week 16	Effektiver Altruismus Tübingen		474753692729978	Facebook	2	1	9828	4914	97	0
w016	Week 16	Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	13	1	9786	2148	458	0
w016	Week 16	News for Royton & Heyside	Oldham & Saddleworth Conservatives	2291046030961875	Facebook	6	1	9765	2812	275	0
w016	Week 16	Pulse of Europe		1581682638512304	Facebook	2	1	9748	4350	113	0
w016	Week 16	Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	3	1	9747	1750	315	0
w016	Week 16	Federico Agostinelli Sindaco		324319271612883	Facebook	1	1	9722	1944	19	0
w016	Week 16	ComunicareEuropa		269912160550252	Facebook	1	1	9722	1944	19	0
w016	Week 16	It's Our County	It's Our County (Herefordshire) and promoted by E Harvey on behalf of It’s Our County (Herefordshire), its elected representatives and candidates, all at  12 Vaga St, Hunderton, Hereford HR2 7AT	116579148364767	Facebook	1	1	9722	1944	112	22
w016	Week 16	SHOP IN WAY		274851546748611	Facebook	17	1	9714	2156	480	24
w016	Week 16	Ocieplam dom i walczę ze smogiem		280491309159965	Facebook	4	1	9701	2253	12	0
w016	Week 16	Charles Orlebar Estate Agents	Charles Orlebar Estate Agents	187200394688498	Facebook	2	1	9665	3933	145	0
w016	Week 16	SPÖ-Landesorganisation Burgenland		AR345765070854160384	Google	6	1	9642	0	208	17
w016	Week 16	Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	4	1	9630	1666	339	0
w016	Week 16	Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	1	1	9615	1923	16	0
w016	Week 16	Wagner Solar Hungária Kft.		178758885478593	Facebook	2	1	9597	2357	7	2
w016	Week 16	Sigefroid Van Haelst		426942467817318	Facebook	2	1	9582	1916	33	0
w016	Week 16	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	4	1	9569	1914	25	0
w016	Week 16	NCL Workers' Liberty supporters	Edmund David Whitby	1584036701841932	Facebook	3	1	9566	1913	219	0
w016	Week 16	Den Blå Planet		167018996755220	Facebook	2	1	9563	1912	34	13
w016	Week 16	Licia Montagnani “In Comune”		401252743774783	Facebook	2	1	9544	1909	108	0
w016	Week 16	Generoso Maraia		546269175731718	Facebook	3	1	9544	2909	75	0
w016	Week 16	L’atelier citoyen		189547608352354	Facebook	2	1	9544	3818	126	0
w016	Week 16	UDI88		1772642896377294	Facebook	2	1	9544	3818	126	0
w016	Week 16	Co-operative Party		7569385657	Facebook	4	1	9496	1500	400	0
w016	Week 16	VSF Stockholm	VSF Stockholm	167881423259229	Facebook	3	1	9496	2307	97	23
w016	Week 16	Jack4Tattenhoe	MK Labour Party	310340832894265	Facebook	3	1	9463	1875	225	0
w016	Week 16	Witsherface	Elizabeth Caproni	857393787643412	Facebook	1	1	9459	1891	21	0
w016	Week 16	Confartigianato Imprese Varese		213508652057992	Facebook	3	1	9445	1889	187	0
w016	Week 16	Llafur Ceredigion - Ceredigion Labour	Hannah Louise Holtom	178400978854424	Facebook	2	1	9444	1888	44	0
w016	Week 16	Michele Aretusini		109580516234586	Facebook	8	1	9437	1212	404	0
w016	Week 16	Adelante Huelva		209852049618243	Facebook	2	1	9430	3761	124	0
w016	Week 16	Zbigniew Kuźmiuk		286259248181285	Facebook	3	1	9429	1886	43	0
w016	Week 16	Paul Tang	PvdA	208020512703248	Facebook	4	1	9414	1750	239	0
w016	Week 16	Anthony Forth & Jade Uko - Goldington Councillors	Goldington Labour Party	596123433877635	Facebook	3	1	9407	2931	175	0
w016	Week 16	Votepaulwooding2019mbc	Paul Wooding	1954081041301663	Facebook	2	1	9393	4696	107	0
w016	Week 16	Visões do Futuro - DECO Proteste		1660680100702552	Facebook	2	1	9392	3878	120	0
w016	Week 16	Fight For €14 - NL		296330127745778	Facebook	6	1	9389	1707	101	0
w016	Week 16	Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	3	1	9384	4115	111	0
w016	Week 16	Ντίνος Νικολάου Υπ. Βουλευτής ΚΙΝΑΛ, Νότιου Τομέα Αθηνών		1589406507827579	Facebook	2	1	9384	4375	149	0
w016	Week 16	Από Μηχανής Θέατρο		661995080677306	Facebook	1	1	9374	1875	18	0
w016	Week 16	Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι		509820812417125	Facebook	1	1	9374	1875	18	0
w016	Week 16	Bingham Conservatives	Bingham Conservatives	1283711478376839	Facebook	2	1	9373	1875	214	0
w016	Week 16	Forum/Debatt		1412056609038142	Facebook	2	1	9332	4666	43	8
w016	Week 16	Arcigay Varese		489083157950071	Facebook	4	1	9297	3623	136	0
w016	Week 16	Chivas Regal		144075338988966	Facebook	4	1	9284	3928	141	0
w016	Week 16	We all against Racism One Love One Unity		183368582067151	Facebook	2	1	9278	4545	24	0
w016	Week 16	Gavin Hyatt for Hailey, Leafield and Minster Lovell - WODC 2nd May	Gavin John Hyatt	278566159427249	Facebook	1	1	9259	1851	21	0
w016	Week 16	Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	4	1	9259	2943	170	0
w016	Week 16	Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	1	1	9259	1851	21	0
w016	Week 16	Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	1	1	9259	1851	18	0
w016	Week 16	Chelmsford Labour Party	Chelmsford Labour Party	1974149742632356	Facebook	5	1	9254	2575	184	0
w016	Week 16	Socios Cruz Roja		306840072990831	Facebook	5	1	9214	3591	97	31
w016	Week 16	Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	1	1	9210	1842	18	0
w016	Week 16	Chug Bottles		1781974005205686	Facebook	1	1	9210	4605	10	0
w016	Week 16	Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	3	1	9179	1636	302	0
w016	Week 16	Mick Thompson for Middlesbrough	The Labour Party	778553429204344	Facebook	3	1	9166	2083	105	19
w016	Week 16	Ian Stotesbury	Watford Liberal Democrats 	182166295552154	Facebook	3	1	9165	4333	114	0
w016	Week 16	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	2	1	9164	1833	181	0
w016	Week 16	Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	3	1	9138	1750	55	0
w016	Week 16	Mikko Kiesiläinen		993610757425045	Facebook	2	1	9126	1825	182	91
w016	Week 16	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	1	1	9090	4545	60	12
w016	Week 16	Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	2	1	9090	4545	90	0
w016	Week 16	Tipu Denis- Marian		512167018972166	Facebook	1	1	9090	4545	9	1
w016	Week 16	Best for Doncaster	#ProjectHope	2113053428786458	Facebook	1	1	9090	1818	104	21
w016	Week 16	Selby for Europe	Scientists for EU	1523133997705174	Facebook	1	1	9090	1818	104	21
w016	Week 16	Comitato Firenze Possibile  Arianuova		891436877591582	Facebook	1	1	9090	1818	18	0
w016	Week 16	People's Vote South West Yorkshire	#ProjectHope	537197286730782	Facebook	1	1	9090	1818	104	21
w016	Week 16	Halton for Europe	Scientists for EU	2094630834162343	Facebook	1	1	9090	1818	20	0
w016	Week 16	Senosvadeojo		2092439350821553	Facebook	1	1	9090	1818	18	0
w016	Week 16	Right To Vote	Right to Vote	408236463256774	Facebook	1	1	9090	4545	105	52
w016	Week 16	Tewkesbury for Europe	#ProjectHope	923606411322412	Facebook	1	1	9090	1818	104	21
w016	Week 16	Students for Life Ireland		252011928285955	Facebook	1	1	9090	1818	90	18
w016	Week 16	Dogaholic		1515951711985183	Facebook	1	1	9090	1818	20	0
w016	Week 16	Universität Würzburg		269794539702323	Facebook	1	1	9090	4545	45	9
w016	Week 16	Mohamed Lamine Sylla		1981015735270060	Facebook	1	1	9090	4545	8	0
w016	Week 16	Un poco de ciencia, por favor		407860382755750	Facebook	1	1	9090	4545	9	0
w016	Week 16	Michele Cammarano		422372041241104	Facebook	4	1	9089	1818	180	0
w016	Week 16	Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	5	1	9081	2006	205	0
w016	Week 16	Hogeschool Saxion		115755701792480	Facebook	4	1	9041	2187	57	0
w016	Week 16	Fabio Pietrella	Simone Boscolo 	1006173499585287	Facebook	2	1	9026	3680	116	0
w016	Week 16	Sverigedemokraterna Uppsala		1649460475294700	Facebook	2	1	8999	4499	41	8
w016	Week 16	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	3	1	8998	3000	138	0
w016	Week 16	Eastcotts Liberal Democrats	Bedford Liberal Democrats	229444714320055	Facebook	2	1	8998	1800	206	0
w016	Week 16	De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	2	1	8998	1800	206	0
w016	Week 16	KD Uddevalla		1415631785342345	Facebook	2	1	8998	3000	83	27
w016	Week 16	Multi-Gyn		165737216800386	Facebook	3	1	8998	1800	178	0
w016	Week 16	Putting Haverhill First	Putting Haverhill First	422057808529068	Facebook	5	1	8997	1600	297	0
w016	Week 16	Robin Walker MP	The Conservative Party	1451563805111255	Facebook	5	1	8995	1000	572	0
w016	Week 16	Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	5	1	8995	2500	515	0
w016	Week 16	Iain Duncan Smith MP	The Conservative Party	1846526838930401	Facebook	9	1	8991	0	1031	0
w016	Week 16	Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	1	1	8974	1794	17	0
w016	Week 16	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	8974	1794	17	0
w016	Week 16	EIZ Niedersachsen		219891864816	Facebook	1	1	8974	1794	17	0
w016	Week 16	Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	1	1	8974	1794	17	0
w016	Week 16	Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	1	1	8974	1794	17	0
w016	Week 16	Europe Direct Saarbrücken		349322485250630	Facebook	1	1	8974	1794	17	0
w016	Week 16	Europe Direct Kiel		212193626014337	Facebook	1	1	8974	1794	17	0
w016	Week 16	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	8974	1794	17	0
w016	Week 16	Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	1	1	8974	1794	17	0
w016	Week 16	Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	1	1	8974	1794	17	0
w016	Week 16	Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	1	1	8974	1794	17	0
w016	Week 16	EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	1	1	8974	1794	17	0
w016	Week 16	EUROPE DIRECT Aachen		106835062686986	Facebook	1	1	8974	1794	17	0
w016	Week 16	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	8974	1794	24	12
w016	Week 16	Le Civiche - Mogliano Veneto		1423911147871555	Facebook	1	1	8974	1794	17	0
w016	Week 16	Confartigianato Taranto		131991900466155	Facebook	1	1	8974	1794	17	0
w016	Week 16	Pelastakaa Lapset		113398820097	Facebook	1	1	8974	1794	17	0
w016	Week 16	Liberálisok -  Békéscsaba	Liberálisok - Békéscsaba	524197977656889	Facebook	2	1	8887	3777	17	3
w016	Week 16	Jan Petry	Jan Oliver Petry	351383802114927	Facebook	2	1	8862	3681	112	0
w016	Week 16	AStA Universität Mainz		470166053061407	Facebook	2	1	8853	3770	109	0
w016	Week 16	Simpleaument		2135475463337807	Facebook	5	1	8811	3289	69	5
w016	Week 16	Cies Onlus		1023449604336645	Facebook	7	1	8807	2352	233	0
w016	Week 16	Heinrich-Böll-Stiftung		32925303328	Facebook	5	1	8802	2053	124	14
w016	Week 16	World Transformation Movement		372125409639	Facebook	4	1	8797	1560	157	0
w016	Week 16	Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	1	1	8749	4375	80	40
w016	Week 16	Ashford Greens	Ashford Green Party	142902049082891	Facebook	1	1	8749	4375	100	0
w016	Week 16	NWG Energia		1546466275658471	Facebook	1	1	8749	1750	17	0
w016	Week 16	DIE LINKE Land Bremen		196114277078358	Facebook	1	1	8749	4375	86	0
w016	Week 16	Zuivelpak		317139221974399	Facebook	1	1	8749	4375	86	0
w016	Week 16	PROSA - Forbundet af It-professionelle		190899834388	Facebook	1	1	8749	4375	58	11
w016	Week 16	Projektplanung und Bauleitung Pohmann GmbH		1621411388137162	Facebook	1	1	8749	4375	86	0
w016	Week 16	Žiga Turk		352586381292	Facebook	1	1	8749	4375	86	0
w016	Week 16	Subiektywnie o finansach		276165850641	Facebook	1	1	8749	4375	20	0
w016	Week 16	Bürgerforum Europa		434134866705523	Facebook	1	1	8749	1750	87	17
w016	Week 16	Woking Liberal Democrats	Woking Liberal Democrats	234260143399528	Facebook	3	1	8748	3850	120	0
w016	Week 16	Hertford and Stortford Liberal Democrats	Eastern Hertfordshire Liberal Democrats	660016494129478	Facebook	3	1	8748	1750	200	0
w016	Week 16	Grzegorz Lipiec		124840717572849	Facebook	2	1	8748	1749	40	0
w016	Week 16	Bernd Lange		481036608649886	Facebook	4	1	8713	4154	204	20
w016	Week 16	Humana People to People Italia Onlus		381024078614603	Facebook	2	1	8706	1707	33	0
w016	Week 16	Gottfried Waldhäusl		627580790692097	Facebook	9	1	8679	1807	154	11
w016	Week 16	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	2	1	8635	3363	78	15
w016	Week 16	NWL Green Party	Loughborough and North West Leicestershire Green Party	271038230031244	Facebook	3	1	8590	2296	258	0
w016	Week 16	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	3	1	8578	3352	134	0
w016	Week 16	Working for Central	Watford Liberal Democrats 	326083634614109	Facebook	1	1	8570	4285	98	0
w016	Week 16	Clelia Agnelli - La Lega per Foggia		627759351005524	Facebook	1	1	8570	4285	84	0
w016	Week 16	L-Ever		1075439125847903	Facebook	1	1	8570	4285	84	0
w016	Week 16	Soraya Post		221170071405595	Facebook	2	1	8539	1708	169	0
w016	Week 16	CNCD-11.11.11		118510721519982	Facebook	1	1	8536	1707	15	0
w016	Week 16	INA		258640607530666	Facebook	1	1	8536	1707	16	0
w016	Week 16	Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	1	1	8536	1707	16	0
w016	Week 16	Happy Baby Sport&Labs		667810999908984	Facebook	1	1	8536	1707	16	0
w016	Week 16	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	2	1	8526	1705	16	0
w016	Week 16	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	3	1	8497	1499	77	11
w016	Week 16	Piperata.gr		542102979496981	Facebook	3	1	8497	2250	222	0
w016	Week 16	Move To Canada Today		234584003764052	Facebook	5	1	8477	2675	54	0
w016	Week 16	Paweł Pudłowski	Selectivv	404295586445224	Facebook	2	1	8471	2361	19	2
w016	Week 16	Dani Pérez		573508279661673	Facebook	1	1	8433	4216	42	8
w016	Week 16	Folkstyret	Ströberg Mikael	1243789685638222	Facebook	9	1	8412	1041	43	1
w016	Week 16	Iulian Lorincz		924354934394338	Facebook	1	1	8333	1666	16	0
w016	Week 16	Vicent Marzà	Compromís	424653044343119	Facebook	1	1	8333	1666	16	0
