week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w012	Week 12	Sant'Egidio		223175114447090	Facebook	1	1	24999	5000	49	0
w012	Week 12	Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	1	1	24999	4999	58	11
w012	Week 12	Michele Caradonna		456906694834986	Facebook	1	1	24999	5000	49	0
w012	Week 12	Fondo Forestale Italiano		116175762362355	Facebook	1	1	24999	5000	249	50
w012	Week 12	Quercus - ANCN		106034402750264	Facebook	1	1	24999	5000	49	0
w012	Week 12	European Election Survey		2273878496161130	Facebook	1	1	24999	5000	49	0
w012	Week 12	asr		512252945544565	Facebook	1	1	24999	5000	49	0
w012	Week 12	Kärnten Solar		577586748996730	Facebook	1	1	24999	5000	49	0
w012	Week 12	kulturIMBLOG		197313393774016	Facebook	1	1	24999	5000	49	0
w012	Week 12	Enzo Bianco		567088976777168	Facebook	1	1	24999	5000	49	0
w012	Week 12	Climate Tracker		109484729082711	Facebook	1	1	24999	5000	49	0
w012	Week 12	Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	1	1	24999	5000	49	0
w012	Week 12	mat_sheldon		282168835754019	Facebook	1	1	24999	5000	57	0
w012	Week 12	KongoLisolo		534507153398798	Facebook	1	1	24999	5000	44	0
w012	Week 12	2АМ Odeca		1707530296183685	Facebook	1	1	24999	5000	44	0
w012	Week 12	Missione Paradiso		165712933537720	Facebook	1	1	24999	5000	49	0
w012	Week 12	Achill Half Marathon & 10K Run		135309916548680	Facebook	1	1	24999	5000	49	0
w012	Week 12	Festival SERIES MANIA		205811186435754	Facebook	1	1	24999	5000	249	50
w012	Week 12	Canal Os Austríacos		554999598321326	Facebook	1	1	24999	5000	11	0
w012	Week 12	Coppieters Foundation		173883257164	Facebook	1	1	24999	5000	249	50
w012	Week 12	Wahlumfrage.de - Der Wahlumfragen-Blog		316255779567	Facebook	1	1	24999	5000	49	0
w012	Week 12	ANUGRAH MINISTRIES		54479894616	Facebook	1	1	24999	5000	44	0
w012	Week 12	Adalia asbl		1512777045608656	Facebook	1	1	24999	5000	49	0
w012	Week 12	Dr Agnieszka Kozłowska-Rajewicz		298779376939669	Facebook	1	1	24999	5000	58	11
w012	Week 12	GoDaddy Deutschland		150179368929670	Facebook	1	1	24999	5000	222	44
w012	Week 12	Esportmania		197336607738775	Facebook	1	1	24999	5000	11	0
w012	Week 12	Tygodnik Sieci		373046469444636	Facebook	1	1	24999	5000	58	11
w012	Week 12	Muhammed Yüksek		371637979932367	Facebook	1	1	24999	5000	49	0
w012	Week 12	Pablo Rodríguez		178720995125	Facebook	1	1	24999	5000	49	0
w012	Week 12	Muslimska Fredsrörelsen - Svenska Muslimer för Fred och Rättvisa		106771999343805	Facebook	1	1	24999	5000	23	4
w012	Week 12	Lawrence Kenwright		1948009215463722	Facebook	1	1	24999	5000	288	57
w012	Week 12	National Geographic		257826487601111	Facebook	1	1	24999	5000	49	0
w012	Week 12	EWAG Live - Média positif des Outre-mer		205223110029331	Facebook	1	1	24999	5000	49	0
w012	Week 12	Bill Pearl		189777748326925	Facebook	1	1	24999	5000	44	0
w012	Week 12	Αντώνης Σαουλίδης - Δικηγόρος		494931820680985	Facebook	1	1	24999	5000	49	0
w012	Week 12	Amico dell'ambiente		468423096523508	Facebook	1	1	24999	5000	49	0
w012	Week 12	Caca Gambuzinos		352941131969952	Facebook	1	1	24999	5000	49	0
w012	Week 12	Proposalsforngos		1651942001533583	Facebook	1	1	24999	12500	22	0
w012	Week 12	Sara_Yoga&Run_		101306247073234	Facebook	1	1	24999	5000	44	0
w012	Week 12	MPREIS		138966549472624	Facebook	1	1	24999	12500	124	25
w012	Week 12	Geld und Haushalt		169849216362573	Facebook	1	1	24999	5000	49	0
w012	Week 12	Andechser Natur		134536413232465	Facebook	1	1	24999	12500	124	25
w012	Week 12	LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	1	1	24999	12500	41	8
w012	Week 12	Ionuţ Moşteanu		915077928622845	Facebook	3	1	24997	11000	62	0
w012	Week 12	1devis.io		1632519900186330	Facebook	9	1	24991	4000	891	0
w012	Week 12	Javier Castillo Soria		352280815609769	Facebook	3	1	24648	8124	133	0
w012	Week 12	Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	2	1	24582	7916	90	33
w012	Week 12	Morten Messerschmidt		111394892261429	Facebook	2	1	24544	6818	669	133
w012	Week 12	The Ark, Dublin		157044421492	Facebook	4	1	24498	4833	155	0
w012	Week 12	NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	6	1	24372	10500	297	0
w012	Week 12	Meewind		421571901231358	Facebook	1	1	24242	12121	60	12
w012	Week 12	Patricija Šulin		1541413339429015	Facebook	2	1	24165	4833	122	0
w012	Week 12	Ομολατρεία		294836014540901	Facebook	3	1	24061	5468	152	21
w012	Week 12	Unity News Network	Unity News Network	432832003805922	Facebook	2	1	23998	7800	276	32
w012	Week 12	UNRWA España		105664031745	Facebook	20	1	23980	1000	1980	0
w012	Week 12	Sverigedemokraterna Värmlands län		336384546384299	Facebook	2	1	23897	4779	48	22
w012	Week 12	Liberté!		20194572209	Facebook	2	1	23804	6376	79	0
w012	Week 12	ExxonMobil		925007000949719	Facebook	5	1	23740	4530	313	37
w012	Week 12	ACNUR Comite español		94118672764	Facebook	2	1	23725	11013	15	0
w012	Week 12	Vencer Autismo		113648681980447	Facebook	3	1	23554	11333	66	0
w012	Week 12	Diffuz Solidaire		135590433555491	Facebook	5	1	23546	4959	324	112
w012	Week 12	Unispourleclimat-Paris		295379977773139	Facebook	7	1	23495	7500	445	0
w012	Week 12	Charles Goerens		441313569220539	Facebook	3	1	23376	6925	159	13
w012	Week 12	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	23333	11666	116	23
w012	Week 12	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	1	1	23332	4666	53	0
w012	Week 12	Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	1	1	23332	4666	53	0
w012	Week 12	Refugees-Welcome.se		1509461369373724	Facebook	1	1	23332	4666	216	43
w012	Week 12	Jämställd vardag		842726005755562	Facebook	1	1	23332	4666	43	21
w012	Week 12	GRIP - Kom op voor inclusie		1024656630910224	Facebook	1	1	23332	4666	232	46
w012	Week 12	Superpapà		129902827073556	Facebook	1	1	23332	4666	46	0
w012	Week 12	Duhovy PRIDE Bratislava		240196611412	Facebook	1	1	23332	4666	46	0
w012	Week 12	Kontio, maisons et chalets bois		1409288145950618	Facebook	1	1	23332	4666	46	0
w012	Week 12	Kredyt Inkaso		590100411048904	Facebook	1	1	23332	4666	54	10
w012	Week 12	Je bosse  chez LIDL		1870082956602566	Facebook	1	1	23332	4666	46	0
w012	Week 12	LassalaPeddiri - la plastica fa schifo		445310052954801	Facebook	1	1	23332	4666	41	0
w012	Week 12	Nuklearia		237611586296178	Facebook	1	1	23332	4666	46	0
w012	Week 12	Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	1	1	23332	4666	46	0
w012	Week 12	PNL Timişoara		872727552790073	Facebook	3	1	23331	7666	59	3
w012	Week 12	Vivi riscrivi la storia		398933737319257	Facebook	4	1	23191	4384	231	0
w012	Week 12	Die Rote Fahne		332481974287	Facebook	2	1	23180	4636	135	0
w012	Week 12	Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	10	1	23090	4851	610	0
w012	Week 12	3 Step It Sverige		2277810879211506	Facebook	2	1	23083	4545	226	45
w012	Week 12	Guardian Weekly		64525551258	Facebook	1	1	23076	4615	52	0
w012	Week 12	Sahay Solar Association Africa e.V.		128617410539249	Facebook	1	1	23076	4615	45	0
w012	Week 12	Brael.se		131562060777426	Facebook	6	1	22994	7000	656	129
w012	Week 12	Flamingos' Life		762801087102682	Facebook	11	1	22989	3000	1089	0
w012	Week 12	François Grosdidier		842059552587910	Facebook	2	1	22968	11156	116	19
w012	Week 12	Hello Sandy		56274514407	Facebook	2	1	22828	8027	26	5
w012	Week 12	Paszport Górnośląski		739619116166443	Facebook	3	1	22816	5634	56	8
w012	Week 12	AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	2	1	22749	4550	227	45
w012	Week 12	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	22726	4545	52	10
w012	Week 12	Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	1	1	22726	4545	45	0
w012	Week 12	Ngunza Zena-Ngangu		787784211599800	Facebook	1	1	22726	4545	40	0
w012	Week 12	Salisbury for Europe	#ProjectHope	1562809517380491	Facebook	1	1	22726	4545	262	52
w012	Week 12	Amanaty		169818833637810	Facebook	1	1	22726	4545	45	0
w012	Week 12	Dario Baldan Bembo Composer		1446106108957437	Facebook	1	1	22726	4545	40	0
w012	Week 12	4passi.org		129320667080987	Facebook	1	1	22726	4545	45	0
w012	Week 12	Société Bamiléké -?		153945935452485	Facebook	1	1	22726	4545	45	0
w012	Week 12	Blätter Verlag		435860459762486	Facebook	1	1	22726	4545	45	0
w012	Week 12	Ruggero Razza		237672436778025	Facebook	1	1	22726	4545	45	0
w012	Week 12	Missionari Cappuccini Lombardia		414719182022125	Facebook	1	1	22726	4545	45	0
w012	Week 12	Luciano Mattia Cannito		1426287307587631	Facebook	1	1	22726	4545	45	0
w012	Week 12	Campus protestant		2019076568379648	Facebook	1	1	22580	11290	112	22
w012	Week 12	Museum de Fundatie		125639913060	Facebook	1	1	22580	11290	112	22
w012	Week 12	Peter Haubner		276851356116014	Facebook	12	1	22577	6322	358	22
w012	Week 12	Aurora Prize		1413803418918630	Facebook	2	1	22498	7500	110	0
w012	Week 12	Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	3	1	22497	9749	315	0
w012	Week 12	Couponlus		1540908519545215	Facebook	3	1	22497	9749	272	0
w012	Week 12	Deutsche Aidshilfe		164513593594332	Facebook	4	1	22496	7125	358	0
w012	Week 12	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	5	1	22495	4500	445	0
w012	Week 12	Cafés Baqué		334754253232371	Facebook	2	1	22332	4466	156	28
w012	Week 12	Rzeczpospolita		113356018705476	Facebook	1	1	22221	4444	51	10
w012	Week 12	The Bow Group	The Bow Group	173121869419676	Facebook	1	1	22221	4444	50	0
w012	Week 12	Cindy Franssen.		404939213355109	Facebook	1	1	22221	4444	44	0
w012	Week 12	Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	5	1	21995	7000	495	0
w012	Week 12	Aragma		381501661910268	Facebook	1	1	21874	4375	43	0
w012	Week 12	European Microfinance Platform, e-MFP		120538781304900	Facebook	2	1	21874	4375	99	0
w012	Week 12	Ambienteingegnere		160125481353276	Facebook	1	1	21874	4375	50	0
w012	Week 12	UF Uppsala - The Association of Foreign Affairs		144459582270252	Facebook	1	1	21874	4375	20	4
w012	Week 12	ColorDiamonds_Design		1852057598377020	Facebook	1	1	21874	4375	49	9
w012	Week 12	IDEA Europa		728145654032123	Facebook	1	1	21874	4375	43	0
w012	Week 12	Donne non fatelo in rete		2152467561481700	Facebook	1	1	21874	10937	21	0
w012	Week 12	Lesartsetlenfant		965682290176510	Facebook	1	1	21874	10937	109	21
w012	Week 12	Ralph Packet		2009966045768110	Facebook	4	1	21865	6666	265	26
w012	Week 12	Riccardo Molinari		167000820037923	Facebook	2	1	21856	4285	84	0
w012	Week 12	Unity	UK Unity	1962799397319693	Facebook	2	1	21665	4333	152	0
w012	Week 12	Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	4	1	21663	6333	363	0
w012	Week 12	The Compost Bag Company		239889083156219	Facebook	8	1	21534	4307	426	0
w012	Week 12	Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	7	1	21512	4659	289	50
w012	Week 12	Frank Psaila		458318884361628	Facebook	1	1	21428	4285	37	0
w012	Week 12	Joel Williams	Joel Williams	850260261734038	Facebook	1	1	21428	4285	49	0
w012	Week 12	ForestComics		281125805936081	Facebook	1	1	21428	4285	9	0
w012	Week 12	Alberto Avetta		1424045261182184	Facebook	1	1	21428	4285	42	0
w012	Week 12	Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	1	1	21428	4285	42	0
w012	Week 12	Sverigedemokraterna Skåne		222878274426091	Facebook	1	1	21428	4285	198	39
w012	Week 12	HERZ Systemy zabezpieczeń		117861088323104	Facebook	1	1	21428	4285	49	9
w012	Week 12	Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	10	1	21303	3628	778	0
w012	Week 12	Minfo		163564217762927	Facebook	5	1	21295	6500	469	0
w012	Week 12	Dorset Lib Dems	Andy Canning	924139544376816	Facebook	3	1	21247	9125	300	0
w012	Week 12	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	3	1	21135	5181	86	0
w012	Week 12	Renato Decarolis FX		586554944873575	Facebook	3	1	20997	10000	297	0
w012	Week 12	World Vision NL		349312760804	Facebook	4	1	20996	7000	396	0
w012	Week 12	ByWire	Bywire News	963029853872343	Facebook	5	1	20995	4000	572	0
w012	Week 12	Nicola Beer		206866712830769	Facebook	54	1	20902	5219	547	21
w012	Week 12	déi Lénk	déi Lénk	120444648033670	Facebook	1	1	20833	10416	103	20
w012	Week 12	Manuel Heise		1874602935952368	Facebook	2	1	20832	6666	107	0
w012	Week 12	Gianluca Colletti		211322686014252	Facebook	1	1	20832	4166	41	0
w012	Week 12	Jeroen Lenaers		316960281776479	Facebook	5	1	20708	7641	128	40
w012	Week 12	ESB - Energie Südbayern		291500520889917	Facebook	12	1	20638	3817	404	25
w012	Week 12	300Gospodarka		913279165534005	Facebook	1	1	20587	4117	95	47
w012	Week 12	Hns Osječko-baranjska Županija		208799152545268	Facebook	4	1	20496	7000	308	0
w012	Week 12	Pledge for the Future	Pledge for the Future	266157764008126	Facebook	7	1	20412	4083	467	0
w012	Week 12	Calderdale Liberal Democrats	Calderdale Liberal Democrats	475025482538050	Facebook	4	1	20248	5250	160	0
w012	Week 12	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	1	1	19999	10000	99	20
w012	Week 12	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	2	1	19999	5000	46	7
w012	Week 12	Bond Beter Leefmilieu		143447890251	Facebook	2	1	19999	4000	39	0
w012	Week 12	Portman Motors		103438189719036	Facebook	1	1	19999	4000	45	0
w012	Week 12	Leqto		480992395581775	Facebook	2	1	19999	4000	61	0
w012	Week 12	Dan Lungu		90324141831	Facebook	1	1	19999	3999	41	8
w012	Week 12	My African GIFT		413226692574029	Facebook	1	1	19999	4000	35	0
w012	Week 12	CDU Iserlohn		137150642993637	Facebook	1	1	19999	3999	39	0
w012	Week 12	Ali del Vento Associazione Sportiva Dilettantistica		489506007759095	Facebook	1	1	19999	3999	39	0
w012	Week 12	Boycott citoyen		539487546505867	Facebook	1	1	19999	3999	39	0
w012	Week 12	Claire Bouanich		2376151105788784	Facebook	1	1	19999	4000	39	0
w012	Week 12	Koduj dla Polski		537482459663806	Facebook	1	1	19999	4000	46	9
w012	Week 12	Amerikahaus München		16697124481	Facebook	1	1	19999	4000	39	0
w012	Week 12	Nilson		1618588055070777	Facebook	1	1	19999	4000	199	40
w012	Week 12	Centro Studi Donati		557611744385946	Facebook	1	1	19999	4000	39	0
w012	Week 12	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	19999	3999	35	0
w012	Week 12	Beatrice Brignone		454468194886964	Facebook	2	1	19998	10000	198	0
w012	Week 12	Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	2	1	19998	10000	229	0
w012	Week 12	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	2	1	19998	6999	118	0
w012	Week 12	The Migrant Project in France - Farsi		554702365036526	Facebook	2	1	19998	10000	123	0
w012	Week 12	CDU Unstrut-Hainich		133818163458390	Facebook	2	1	19998	9999	198	0
w012	Week 12	CédrusNet  Kecskemét		615244665483197	Facebook	2	1	19998	10000	309	61
w012	Week 12	WPROST		77049287117	Facebook	3	1	19997	8500	57	0
w012	Week 12	Racing cars		2081606795473440	Facebook	3	1	19997	7000	3	0
w012	Week 12	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	4	1	19996	4000	396	0
w012	Week 12	Levica	Levica	285304408294792	Facebook	4	1	19996	4000	396	0
w012	Week 12	PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	11	1	19861	3153	718	0
w012	Week 12	C&A Foundation		1271896626240982	Facebook	3	1	19747	9374	284	0
w012	Week 12	AfD Heusenstamm		610445905785180	Facebook	3	1	19660	3932	56	0
w012	Week 12	Évolution Socio-culturelle		734106246973216	Facebook	2	1	19642	3928	34	0
w012	Week 12	Emma Wiesner		653072158104424	Facebook	4	1	19599	6170	571	181
w012	Week 12	Aide aux Personnes Déplacées asbl		245059042736134	Facebook	3	1	19550	5525	125	0
w012	Week 12	Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	4	1	19533	4357	235	0
w012	Week 12	NOWO		808998209208864	Facebook	10	1	19497	6899	180	63
w012	Week 12	Beweging.net Antwerpen		1258116807535538	Facebook	7	1	19454	3891	385	0
w012	Week 12	Foundation Party	Foundation Party	180408609281568	Facebook	1	1	19444	3888	224	45
w012	Week 12	InterTradeIreland		141609685900366	Facebook	1	1	19444	3888	224	45
w012	Week 12	Oxfam Italia		150200761667597	Facebook	4	1	19437	8499	89	15
w012	Week 12	Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	2	1	19422	9615	131	25
w012	Week 12	Malteser International		60115956905	Facebook	4	1	19400	4725	60	0
w012	Week 12	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	8	1	19373	3875	443	0
w012	Week 12	Young Tragedy Clothing		299822647480045	Facebook	1	1	19354	9677	11	0
w012	Week 12	MitMischen		2350533828296526	Facebook	3	1	19331	6666	214	0
w012	Week 12	Juha Huhtala		770881059690053	Facebook	5	1	19328	3666	411	0
w012	Week 12	FT Content Solutions		1220981994590364	Facebook	8	1	19273	4030	134	9
w012	Week 12	ZZD - Zahnzentrum Düsseldorf		164032000321869	Facebook	5	1	19245	8124	457	0
w012	Week 12	Studenti Alla Terza - S³		342330642510250	Facebook	1	1	19230	3846	38	0
w012	Week 12	Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	2	1	19089	9545	33	2
w012	Week 12	Strive Easy Store		2255030711173617	Facebook	6	1	18994	6000	884	89
w012	Week 12	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	6	1	18977	3636	508	0
w012	Week 12	Perussuomalaiset r.p., Sannfinländarna r.p.		AR535217521389731840	Google	3	1	18888	0	94	0
w012	Week 12	AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	3	1	18797	3759	85	0
w012	Week 12	Vile Assembly	Leigh Mullin	186161625252112	Facebook	3	1	18796	9399	215	0
w012	Week 12	Henrik Wickström	Wickström 2019	448116415229902	Facebook	3	1	18779	4268	119	17
w012	Week 12	Welsh Conservatives	the Welsh Conservatives	29149126237	Facebook	1	1	18749	3750	42	0
w012	Week 12	La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	1	1	18749	3750	37	0
w012	Week 12	undeunde.ro		2082223995356096	Facebook	1	1	18749	3750	7	0
w012	Week 12	Фондация Българска Памет		540948509258655	Facebook	1	1	18749	3750	37	0
w012	Week 12	NV Logistics, une Nouvelle Vision de la Logistique		279323262509548	Facebook	1	1	18749	3750	164	32
w012	Week 12	DECIBA		601042633278593	Facebook	1	1	18749	3750	187	37
w012	Week 12	ŻYĆ JAK KOT		169286200295165	Facebook	1	1	18749	3750	43	8
w012	Week 12	ver.di Migration - für Respekt & gleiche Rechte		538556782935375	Facebook	1	1	18749	3750	37	0
w012	Week 12	I Siciliani		280193655355662	Facebook	1	1	18749	3750	37	0
w012	Week 12	Edison School		1000523016703246	Facebook	1	1	18749	3750	37	0
w012	Week 12	ETUC		129041250601685	Facebook	1	1	18666	9333	46	9
w012	Week 12	VNO-NCW		148404651881567	Facebook	12	1	18630	5909	594	0
w012	Week 12	World Impact Summit		969833896555696	Facebook	2	1	18570	3571	248	35
w012	Week 12	Juka Dojo Nienstedten		177691558958677	Facebook	12	1	18563	3499	302	30
w012	Week 12	Farmers Guardian		45093379305	Facebook	1	1	18518	9259	106	21
w012	Week 12	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	3	1	18484	4242	51	0
w012	Week 12	Alex Bishop		1861970050719833	Facebook	2	1	18332	3666	58	0
w012	Week 12	Mungo Park		52310555568	Facebook	2	1	18332	3666	26	4
w012	Week 12	Rouge Direct		1802664446651790	Facebook	4	1	18330	4666	330	0
w012	Week 12	Bildungsverein #offenegesellschaft		2413647948663453	Facebook	5	1	18328	3466	442	0
w012	Week 12	Guildford Labour	Guildford Labour Party	195153023994955	Facebook	6	1	18244	3625	587	0
w012	Week 12	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	1	1	18181	9090	121	24
w012	Week 12	Fredrick Federley		189892183097	Facebook	1	1	18181	3636	168	33
w012	Week 12	Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	1	1	18181	3636	36	0
w012	Week 12	Πειραιάς - Piraeus		142474499995	Facebook	1	1	18181	9090	10	0
w012	Week 12	Christian Refugee Relief		142160646157411	Facebook	1	1	18181	3636	36	0
w012	Week 12	Pierre Trapier 2020		628176730976489	Facebook	2	1	18181	3636	36	0
w012	Week 12	Karol Konárik		496532343769495	Facebook	1	1	18181	3636	181	36
w012	Week 12	Research Outreach		984203991753488	Facebook	1	1	18181	3636	41	0
w012	Week 12	Città dell'Olio		261855363951780	Facebook	1	1	18181	3636	36	0
w012	Week 12	McGowans Digital Print		340294073051	Facebook	1	1	18181	3636	36	0
w012	Week 12	Resa Ka		1963742617236567	Facebook	1	1	18181	9090	9	0
w012	Week 12	Réformer le CFA		1701566483476865	Facebook	1	1	18181	9090	8	0
w012	Week 12	innogy Slovensko		1507642339525848	Facebook	4	1	18165	4651	229	24
w012	Week 12	Nachhaltiger leben in Berlin		349902658926430	Facebook	3	1	18164	3500	289	25
w012	Week 12	Forum för levande historia		234172635050	Facebook	2	1	17998	9000	83	16
w012	Week 12	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	3	1	17997	6000	669	133
w012	Week 12	Corekees		225160178094449	Facebook	4	1	17996	3600	356	0
w012	Week 12	Ecolo&Friendly		587737965065358	Facebook	6	1	17995	3272	486	0
w012	Week 12	Treedom		717552524947285	Facebook	6	1	17994	3000	594	0
w012	Week 12	Gianna Care		356509651747037	Facebook	6	1	17994	3000	594	0
w012	Week 12	Algemene Waterschapspartij Vechtstromen		583452858383522	Facebook	10	1	17990	2000	881	0
w012	Week 12	EVE - Espace Vie Etudiante		138060212906220	Facebook	1	1	17856	3571	178	35
w012	Week 12	Socios Cruz Roja		306840072990831	Facebook	8	1	17769	5535	151	39
w012	Week 12	Bringing A Strong Voice for Barton, Watcombe and The Willows	Martin Robert Brook 	535453883615745	Facebook	6	1	17764	3553	407	0
w012	Week 12	Touche pas à ma planète		2174582836142717	Facebook	8	1	17722	3502	217	30
w012	Week 12	Die Innsbrucker Grünen		185943534768550	Facebook	4	1	17705	5966	297	0
w012	Week 12	Heather Wilson SDLP	Heather Wilson	342784296333133	Facebook	9	1	17660	2833	725	0
w012	Week 12	Klimafrühling Oberland		1507004322758784	Facebook	1	1	17646	3529	352	176
w012	Week 12	Kaisa Penny		259256970891807	Facebook	8	1	17508	3310	422	0
w012	Week 12	Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	1	1	17499	3500	174	35
w012	Week 12	Historiske Dage		366650673475911	Facebook	1	1	17499	3500	174	35
w012	Week 12	Cipspsia Community		338340316367399	Facebook	1	1	17499	3500	34	0
w012	Week 12	Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	1	1	17499	3500	34	0
w012	Week 12	Euro Target - Centro Auto Multimarche		322680411537	Facebook	1	1	17499	3500	34	0
w012	Week 12	Jan Cornillie		980619838787000	Facebook	3	1	17497	6500	220	0
w012	Week 12	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	24	1	17496	2181	869	0
w012	Week 12	Brighton Kemptown Conservatives	The Conservative Group of Brighton and Hove Unitary Authority	126832277372980	Facebook	4	1	17454	5791	396	0
w012	Week 12	Reprieve	Reprieve	107485499287	Facebook	2	1	17390	3478	200	40
w012	Week 12	ADOS, au service du développement local & citoyen		193497134034191	Facebook	2	1	17383	3476	70	0
w012	Week 12	Vasemmistoliitto		60390955171	Facebook	39	1	17366	2128	782	19
w012	Week 12	Ik wil verduurzamen		883123812079486	Facebook	6	1	17019	4904	469	0
w012	Week 12	CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	4	1	16996	6000	396	0
w012	Week 12	Dalija Orešković - START		1984286805018866	Facebook	4	1	16996	6000	396	0
w012	Week 12	Grüne Jugend- Freiburg		2072522746363909	Facebook	4	1	16995	6000	396	0
w012	Week 12	Mamen Sánchez		876437225721525	Facebook	7	1	16944	7276	117	18
w012	Week 12	Said till Europaparlamentet		1509050235995572	Facebook	1	1	16666	3333	154	30
w012	Week 12	Fronte di Liberazione Naziunale di a Corsica - Muvimentu Publicu		658091004610483	Facebook	1	1	16666	3333	33	0
w012	Week 12	البنك الدولي		142329112477770	Facebook	1	1	16666	3333	29	0
w012	Week 12	Bildungsstätte Anne Frank		119259598130965	Facebook	1	1	16666	3333	33	0
w012	Week 12	Λάμπρος Παλάντζας		368575890364061	Facebook	1	1	16666	3333	33	0
w012	Week 12	The Plastic Deed		536327566775614	Facebook	1	1	16666	3333	1	0
w012	Week 12	Circuito Cinema		1433354416881999	Facebook	1	1	16666	3333	33	0
w012	Week 12	Sosyete Global Kreyol		394027157459985	Facebook	1	1	16666	3333	29	0
w012	Week 12	Dimitri Houbron		1851200758498345	Facebook	1	1	16666	3333	33	0
w012	Week 12	Warszawa Bez Smogu		460151844170037	Facebook	1	1	16666	3333	77	38
w012	Week 12	Sous Cet Angle		928810673951781	Facebook	1	1	16666	3333	33	0
w012	Week 12	Cambiamenti Climatici		480550708651313	Facebook	1	1	16666	3333	33	0
w012	Week 12	الكاتب طارق عيد		1442162729431836	Facebook	1	1	16666	3333	29	0
w012	Week 12	Aqui Do Quarto		1768598459918577	Facebook	1	1	16666	3333	33	0
w012	Week 12	Izquierda Unida Coslada		1509289892728366	Facebook	1	1	16666	8333	16	0
w012	Week 12	Schysst stall		2155062921255148	Facebook	1	1	16666	3333	30	15
w012	Week 12	Giuditta Pini		256774957783833	Facebook	1	1	16666	3333	33	0
w012	Week 12	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	4	1	16621	6125	309	0
w012	Week 12	StraWoman		160202707395110	Facebook	7	1	16585	3941	68	0
w012	Week 12	Rode Hoed		116592248404562	Facebook	2	1	16472	3294	99	16
w012	Week 12	Centrum Praw Kobiet		180134978723172	Facebook	4	1	16373	3187	38	0
w012	Week 12	Lulu & Guite		1591603521071077	Facebook	2	1	16363	4090	145	24
