advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miljöpartiet de Gröna i Sundbyberg		107104919328517	Facebook	50_100	50 - 100	SE	Sweden	1	1	4444	2222	205	41
Kristdemokraterna i Dalarna		321670347944266	Facebook	50_100	50 - 100	SE	Sweden	1	1	4444	2222	205	41
Kristdemokraterna Oskarshamn		189403081262273	Facebook	50_100	50 - 100	SE	Sweden	1	1	4436	2218	205	41
Markets.com		478063878928667	Facebook	50_100	50 - 100	SE	Sweden	7	1	4331	1317	31	6
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Facebook Nordic	Facebook	334318366655425	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Kristdemokraterna i Örebro län		430535663641398	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Moderaterna Umeå	Bergstrom Carl Erik Anton	143140665862271	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Essity		116621021691811	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Rainbow Riots		1944125399140630	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Jämställd vardag		842726005755562	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Arvsfonden		455521331205717	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Fastighetsfolket		1394238110881042	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Klimakterieportalen		412367002498743	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Dagen		136869337238	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Schysst stall		2155062921255148	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
LRF Västra Sverige		153386171353294	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Lev & dröm		1765674013676142	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Marknadsföreningen i Halland		163864453667034	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Knegdeg		1525643934354894	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
jordklok.se		184761358267	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Filip Rundström  - Din moderata röst för en frisk sjukvård		1948511368795703	Facebook	50_100	50 - 100	SE	Sweden	5	1	4240	2120	39	19
Mikael Granberg - Nya Moderaterna		414144509053090	Facebook	50_100	50 - 100	SE	Sweden	1	1	4240	848	7	3
Kvinna till Kvinna		153028052500	Facebook	50_100	50 - 100	SE	Sweden	1	1	4239	847	7	3
Amnesty International Sverige		153270724787	Facebook	50_100	50 - 100	SE	Sweden	1	1	4237	847	7	3
Rättvisa bilskatter		1532024840379422	Facebook	50_100	50 - 100	SE	Sweden	1	1	4236	847	7	3
Bostadsrättsnytt		1450022262511970	Facebook	50_100	50 - 100	SE	Sweden	1	1	4234	846	7	3
Jobba i Växjö kommun		1509914765688566	Facebook	50_100	50 - 100	SE	Sweden	1	1	4225	845	7	3
Eyes Cold Tattoo		215767812558311	Facebook	50_100	50 - 100	SE	Sweden	1	1	4186	2093	21	4
Skurups folkhögskola		383632608668825	Facebook	50_100	50 - 100	SE	Sweden	1	1	4063	812	7	3
Evensi		285139628198531	Facebook	50_100	50 - 100	SE	Sweden	2	1	3649	729	6	0
Greens/EFA in the European Parliament		150527751674751	Facebook	50_100	50 - 100	SE	Sweden	29	1	3595	1544	3	0
NRC Sverige		1976528729039324	Facebook	50_100	50 - 100	SE	Sweden	2	1	3571	714	24	5
NOWO		808998209208864	Facebook	50_100	50 - 100	SE	Sweden	4	1	3392	1696	31	15
Miapetra Kumpula-Natri		922311201130062	Facebook	50_100	50 - 100	SE	Sweden	1	1	3001	600	26	5
Tobias Baudin	Kommunal	614939535271869	Facebook	50_100	50 - 100	SE	Sweden	6	1	2968	848	47	23
Kvinnojouren Kerstin Lidingö		616819785018172	Facebook	50_100	50 - 100	SE	Sweden	2	1	2843	568	5	2
GEORG JENSEN DAMASK		269070023127266	Facebook	50_100	50 - 100	SE	Sweden	2	1	2501	500	33	6
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	50_100	50 - 100	SE	Sweden	1	1	2222	444	205	41
IOGT-NTO	IOGT-NTO	28237261288	Facebook	50_100	50 - 100	SE	Sweden	1	1	2222	444	205	41
TCO		171919835807	Facebook	50_100	50 - 100	SE	Sweden	1	1	2222	444	205	41
Humble Household		1746853745395190	Facebook	50_100	50 - 100	SE	Sweden	19	1	2071	675	11	2
I Love Crowdfunding Projects		112683756154005	Facebook	50_100	50 - 100	SE	Sweden	5	1	2063	531	16	3
Ut Med Språket		278373116414572	Facebook	50_100	50 - 100	SE	Sweden	1	1	1889	377	3	0
Mortens krog		143713635670152	Facebook	50_100	50 - 100	SE	Sweden	1	1	1889	377	3	0
KVINNA - En välgörenhetskonsert		603597583416510	Facebook	50_100	50 - 100	SE	Sweden	1	1	1889	377	3	0
Liberalerna Boden		685319151526832	Facebook	50_100	50 - 100	SE	Sweden	1	1	1889	377	3	0
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	50_100	50 - 100	SE	Sweden	2	1	1696	848	15	7
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	50_100	50 - 100	SE	Sweden	2	1	1696	848	15	7
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	50_100	50 - 100	SE	Sweden	3	1	1696	593	23	11
Centerpartiet i Luleå	Nykanen Arne Johan	492866930857	Facebook	50_100	50 - 100	SE	Sweden	2	1	1696	848	15	7
Kristdemokraterna Uppsala	Kristdemokraterna Uppsala	783969528368300	Facebook	50_100	50 - 100	SE	Sweden	3	1	1696	593	23	11
Moderaterna Kungsbacka		121182911263997	Facebook	50_100	50 - 100	SE	Sweden	2	1	1696	848	15	7
Ny Teknik		132777283539772	Facebook	50_100	50 - 100	SE	Sweden	2	1	1696	848	15	7
SMICE		1910518509223653	Facebook	50_100	50 - 100	SE	Sweden	2	1	1696	848	15	7
Göteborgs Räddningsmission		112225970344	Facebook	50_100	50 - 100	SE	Sweden	2	1	1696	848	15	7
RFSU Örebro		122921334452204	Facebook	50_100	50 - 100	SE	Sweden	2	1	1696	848	15	7
Pug Förlag		1613873465607597	Facebook	50_100	50 - 100	SE	Sweden	2	1	1692	846	15	7
Uniper i Sverige		712230305617939	Facebook	50_100	50 - 100	SE	Sweden	2	1	1677	838	15	7
Pela Case		119283008140727	Facebook	50_100	50 - 100	SE	Sweden	14	1	1632	634	3	0
U Press		475534439178627	Facebook	50_100	50 - 100	SE	Sweden	2	1	1595	319	21	4
Kenneth Flathaug Photography		125745308299292	Facebook	50_100	50 - 100	SE	Sweden	1	1	1587	793	0	0
studietid		637235366608588	Facebook	50_100	50 - 100	SE	Sweden	1	1	1550	775	17	0
Giving Brush		1945237355733646	Facebook	50_100	50 - 100	SE	Sweden	36	1	1509	375	13	2
Kate Kae		1820863678160878	Facebook	50_100	50 - 100	SE	Sweden	1	1	1397	698	1	0
Coconut Bowls		451945511677873	Facebook	50_100	50 - 100	SE	Sweden	68	1	1351	350	7	0
SSAB AB		145401631365	Facebook	50_100	50 - 100	SE	Sweden	21	1	1291	365	6	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	50_100	50 - 100	SE	Sweden	2	1	1272	508	15	7
KDU Jönköpings län		1502764403290092	Facebook	50_100	50 - 100	SE	Sweden	2	1	1272	508	15	7
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	50_100	50 - 100	SE	Sweden	2	1	1272	508	15	7
Svenska FN-förbundet		293679875824	Facebook	50_100	50 - 100	SE	Sweden	2	1	1272	508	15	7
Miljöpartiet de Gröna i Skövde		325198544201108	Facebook	50_100	50 - 100	SE	Sweden	2	1	1272	508	15	7
Miljöpartiet de gröna Trelleborg		443520795740456	Facebook	50_100	50 - 100	SE	Sweden	2	1	1272	508	15	7
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	50_100	50 - 100	SE	Sweden	3	1	1271	254	23	11
Clio		191293334563233	Facebook	50_100	50 - 100	SE	Sweden	1	1	1250	250	16	3
GRUNDIG		1508163162762486	Facebook	50_100	50 - 100	SE	Sweden	6	1	1217	329	2	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	SE	Sweden	18	1	1172	423	7	1
Psychoanalysis and Politics		172898729389773	Facebook	50_100	50 - 100	SE	Sweden	1	1	1141	570	13	0
Radical Pantry		531069674026158	Facebook	50_100	50 - 100	SE	Sweden	15	1	1088	236	6	0
World Transformation Movement		372125409639	Facebook	50_100	50 - 100	SE	Sweden	11	1	1051	208	9	1
Gigadgets News		1457741344288817	Facebook	50_100	50 - 100	SE	Sweden	8	1	979	195	8	1
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	SE	Sweden	20	1	949	199	11	2
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50_100	50 - 100	SE	Sweden	2	1	866	433	1	0
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Eric Luth		757931234599499	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Johan Nissinen		429354810518636	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings län	189699774387238	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Afram Yakoub		1849562398465143	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Fackförbundet ST	Fackförbundet ST	212604496324	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Ricky Karlsson KD		2034901333190011	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Utrikespolitiska Föreningen Örebro		812213475510282	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Liberalerna Varberg	Liberalerna Varberg	780698325379963	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Anas Khalifa		121047061097	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
En Företagares Vardag		347852331958080	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Per Grankvist		300366233369462	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Moderaterna i Askim	Moderaterna i Västra Götaland	708457905893532	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
CTV Karlskoga		364156917038460	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Kristdemokraterna i Gävle	Kristdemokraterna i Gävle	850584251725329	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
KD Uddevalla		1415631785342345	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Socialistiska Partiet i Göteborg		154904447928148	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Debaser		139739749421541	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Tidningen Fönstret		304506059702034	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Jämlikhetsfonden		471932336304115	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Jämställt		156669741031898	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Klimatgruppen Österåker		2164985286857944	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Kulturmagasinet i Helsingborg		1390213617889067	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Fibra		698242883606065	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Slumpens Hjältar		357316674690517	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Afghanistankommittén - Svenska		276108117859	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Womenisa		372540323509415	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
MÄN		197762513603868	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
SCB - Statistiska centralbyrån		103953609645359	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Vänsterpartiet Värmdö		1046128382080700	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Socialdemokraterna Skellefteå		115272635239116	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Socialdemokraterna i Jokkmokk		130143977092317	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Miljöpartiet de gröna i Uppsala län		440499852652191	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Melanomföreningen		116379918444151	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Compassen		235239749825696	Facebook	50_100	50 - 100	SE	Sweden	1	1	848	424	7	3
Miljöpartiet de gröna i Växjö	Miljöpartiet de gröna i Växjö	115219002018409	Facebook	50_100	50 - 100	SE	Sweden	2	1	847	169	15	7
Kristdemokraterna Danderyd	Appberg	1658708661048614	Facebook	50_100	50 - 100	SE	Sweden	2	1	847	169	15	7
Nya Moderaterna i Sundbyberg		361737083865661	Facebook	50_100	50 - 100	SE	Sweden	2	1	847	169	15	7
Segerstedtinstitutet vid Göteborgs universitet		1261907310611511	Facebook	50_100	50 - 100	SE	Sweden	1	1	847	423	7	3
Hanna and Goliath Law & Education		1078491908840714	Facebook	50_100	50 - 100	SE	Sweden	2	1	847	169	15	7
Nyhetssajten Europaportalen		8005743307	Facebook	50_100	50 - 100	SE	Sweden	1	1	847	423	7	3
Special Nest		710383215713602	Facebook	50_100	50 - 100	SE	Sweden	1	1	847	423	7	3
Migrationsinfo		105430672823762	Facebook	50_100	50 - 100	SE	Sweden	1	1	847	423	7	3
Johanneberg Science Park		118205851591782	Facebook	50_100	50 - 100	SE	Sweden	1	1	847	423	7	3
SMFR-konferenser		2280103555599657	Facebook	50_100	50 - 100	SE	Sweden	1	1	847	423	7	3
HPSolartech		791705077698284	Facebook	50_100	50 - 100	SE	Sweden	1	1	847	424	7	3
Södertälje stadsscen		432524276818098	Facebook	50_100	50 - 100	SE	Sweden	1	1	844	422	7	3
Energi- och klimatrådgivarna i Skåne		126472494084296	Facebook	50_100	50 - 100	SE	Sweden	1	1	814	407	7	3
Framfot företagsutbildning		291180180302	Facebook	50_100	50 - 100	SE	Sweden	4	1	793	264	13	0
Webflow		149158061793615	Facebook	50_100	50 - 100	SE	Sweden	2	1	789	206	12	2
LIKE APP		272972103180159	Facebook	50_100	50 - 100	SE	Sweden	1	1	703	281	0	0
European Parliament		178362315106	Facebook	50_100	50 - 100	SE	Sweden	48	1	688	177	12	0
World Bank		153371894688575	Facebook	50_100	50 - 100	SE	Sweden	27	1	662	316	2	0
Gazeta Wyborcza		63563473556	Facebook	50_100	50 - 100	SE	Sweden	4	1	617	123	1	0
UWA Research		209044389164879	Facebook	50_100	50 - 100	SE	Sweden	1	1	613	122	3	0
World Jewish Congress		130945114804	Facebook	50_100	50 - 100	SE	Sweden	1	1	568	284	1	0
Kristdemokraterna Arboga		1083070925184919	Facebook	50_100	50 - 100	SE	Sweden	2	1	566	226	6	0
Vänsterpartiet Gävle		419339524766872	Facebook	50_100	50 - 100	SE	Sweden	2	1	566	226	6	0
SuperBee Wax Wraps		207082576296571	Facebook	50_100	50 - 100	SE	Sweden	2	1	555	224	10	2
Global Diplomatic Forum		279676055429726	Facebook	50_100	50 - 100	SE	Sweden	1	1	519	103	1	0
Guardian Weekly		64525551258	Facebook	50_100	50 - 100	SE	Sweden	4	1	516	101	1	0
eToro		193863317737	Facebook	50_100	50 - 100	SE	Sweden	14	1	515	184	2	0
Plus500		383159204571	Facebook	50_100	50 - 100	SE	Sweden	3	1	466	109	3	0
Прибыльные известия		563621860696849	Facebook	50_100	50 - 100	SE	Sweden	4	1	466	101	4	0
Stödkommittén för Kurdistan		714676308628033	Facebook	50_100	50 - 100	SE	Sweden	4	1	453	75	13	0
CHOOOSE		1820247441572005	Facebook	50_100	50 - 100	SE	Sweden	1	1	441	88	0	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Socialdemokraterna i Sollentuna		465428396919164	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Maria Weimer		467374630087356	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Centerpartiet Botkyrka - Grödinge		439419836148910	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Socialdemokraterna i Varberg	SVENSSON-STOLTZ THERESE EBBA VIKTORIA	155120071294454	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Timbro	Timbro	237146235237	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Vänsterpartiet Region Stockholm		498767116802809	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Konstskolan Stockholm		527377350610411	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
DissOil	Blom Carl Johan Jesper	173871080100737	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
SKAP		167257949965263	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Veronica Magnusson		699391876922779	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Centerpartiet i Dalarna		300963926616	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Teracom AB		153078634749171	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Klimatsmart		366691614060298	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Centerkvinnorna Vallentuna		2101311049939950	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Installatörsföretagen		224472477580785	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Sydvatten		485334008198178	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Nodra AB		135821773148914	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Nackamoderaterna		132143480932	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
ABF Södertörn		111611812296362	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Kristdemokraterna Knivsta		217053181980829	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Kristdemokraterna Borås		1591670624426457	Facebook	50_100	50 - 100	SE	Sweden	1	1	423	84	7	3
Lena Hallengren		690167674732029	Facebook	50_100	50 - 100	SE	Sweden	7	1	415	37	23	0
Näringslivets medieinstitut		1592395117505407	Facebook	50_100	50 - 100	SE	Sweden	3	1	415	75	9	0
Syriske Filmdage Festival		101128387426590	Facebook	50_100	50 - 100	SE	Sweden	1	1	403	80	5	1
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	50_100	50 - 100	SE	Sweden	1	1	393	78	7	3
ThreeKingdomsOverlord		206104336662749	Facebook	50_100	50 - 100	SE	Sweden	1	1	393	78	3	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	SE	Sweden	22	1	388	81	3	0
ICA Supermarket Överkalix		300282173328240	Facebook	50_100	50 - 100	SE	Sweden	1	1	377	188	3	0
Sverigedemokraterna Stockholms stad		182595121869724	Facebook	50_100	50 - 100	SE	Sweden	1	1	377	188	3	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	SE	Sweden	33	1	363	84	4	0
Verv		560545637307176	Facebook	50_100	50 - 100	SE	Sweden	2	1	352	176	0	0
Charmed Aroma		260189510813687	Facebook	50_100	50 - 100	SE	Sweden	2	1	344	68	0	0
TheLunicorn.com		468479336969399	Facebook	50_100	50 - 100	SE	Sweden	1	1	332	66	3	0
Afghanistan & Central Asian Association		143499609037596	Facebook	50_100	50 - 100	SE	Sweden	2	1	309	0	35	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50_100	50 - 100	SE	Sweden	1	1	305	152	0	0
Basmah		137973986840264	Facebook	50_100	50 - 100	SE	Sweden	20	1	295	62	2	0
Jungle		535379943208357	Facebook	50_100	50 - 100	SE	Sweden	4	1	255	57	1	0
Soraya Post		221170071405595	Facebook	50_100	50 - 100	SE	Sweden	5	1	248	68	1	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	SE	Sweden	8	1	240	46	2	0
The Fetzer Institute		115153903038	Facebook	50_100	50 - 100	SE	Sweden	11	1	234	104	1	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	SE	Sweden	5	1	229	45	1	0
klimatkompensera.se		160989331158715	Facebook	50_100	50 - 100	SE	Sweden	2	1	226	37	6	0
Bamboo World		317017475592376	Facebook	50_100	50 - 100	SE	Sweden	2	1	221	93	3	0
By Rose Maria		1512223189099633	Facebook	50_100	50 - 100	SE	Sweden	3	1	213	42	2	0
Industria		252084118203234	Facebook	50_100	50 - 100	SE	Sweden	1	1	208	104	0	0
Avantgardress		342236599641446	Facebook	50_100	50 - 100	SE	Sweden	1	1	205	41	0	0
Foodpowerr		625107021262384	Facebook	50_100	50 - 100	SE	Sweden	3	1	201	39	1	0
East Meet East		565982140109779	Facebook	50_100	50 - 100	SE	Sweden	1	1	201	100	0	0
BA Photography		149419502157611	Facebook	50_100	50 - 100	SE	Sweden	1	1	198	39	2	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	SE	Sweden	1	1	197	98	0	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	SE	Sweden	4	1	197	61	0	0
Bali Hope		1311505702264274	Facebook	50_100	50 - 100	SE	Sweden	2	1	190	38	4	0
Näthatad		2107335079374164	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Piteå Centrala S-förening		170653349620043	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Svenska Målareförbundet		484665828330478	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Vänsterpartiet Gislaved		480819180369	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Tyresö tjejjour		1522344701345447	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Kvinnor Berättar #metoo		122630208409548	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Demokratibygget		536156530105433	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Diversify Foundation		170283083665221	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Socialdemokraterna Åre Kommun		160614340785036	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Vänsterpartiet Ludvika		1719524971640110	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Vägen ut! kooperativen		106702048488	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
Fridays For Future Karlskrona		213434969543942	Facebook	50_100	50 - 100	SE	Sweden	1	1	188	37	3	0
AJ Performance Coaching		1084226048430650	Facebook	50_100	50 - 100	SE	Sweden	1	1	187	37	3	0
European Commission		107898832590939	Facebook	50_100	50 - 100	SE	Sweden	3	1	186	37	0	0
Socialdemokraterna Bjuvs kommun		604511589576144	Facebook	50_100	50 - 100	SE	Sweden	1	1	182	36	3	0
Trending in China		423670114403144	Facebook	50_100	50 - 100	SE	Sweden	2	1	181	72	0	0
TopstepFX		456632548063995	Facebook	50_100	50 - 100	SE	Sweden	3	1	180	44	2	0
David Davis		110086563163154	Facebook	50_100	50 - 100	SE	Sweden	24	1	179	35	1	0
Milaap		315603771494	Facebook	50_100	50 - 100	SE	Sweden	16	1	161	46	0	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	SE	Sweden	1	1	157	78	0	0
�#delshad,swiss��		395868127885680	Facebook	50_100	50 - 100	SE	Sweden	1	1	154	0	17	0
Impact Hub Amsterdam		138540482884259	Facebook	50_100	50 - 100	SE	Sweden	1	1	153	30	0	0
ISDEF Expo		256740924454183	Facebook	50_100	50 - 100	SE	Sweden	1	1	152	30	0	0
RavenGrey		2422125708002014	Facebook	50_100	50 - 100	SE	Sweden	1	1	149	74	6	1
Trending Today		311683089314196	Facebook	50_100	50 - 100	SE	Sweden	8	1	148	68	6	1
Proriott		3097198860306172	Facebook	50_100	50 - 100	SE	Sweden	2	1	147	30	1	0
Orbex		1415953441956155	Facebook	50_100	50 - 100	SE	Sweden	7	1	142	28	1	0
Xytro		703407660061560	Facebook	50_100	50 - 100	SE	Sweden	2	1	141	70	6	1
Anna Maria Sandegren		1905058466489531	Facebook	50_100	50 - 100	SE	Sweden	1	1	139	27	2	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	50_100	50 - 100	SE	Sweden	2	1	133	66	0	0
Greenpeace Polska		32104614789	Facebook	50_100	50 - 100	SE	Sweden	4	1	121	51	0	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	SE	Sweden	1	1	116	58	0	0
Mikael K & Klondyke		29118909537	Facebook	50_100	50 - 100	SE	Sweden	2	1	114	22	1	0
MarketsCube		294693984421347	Facebook	50_100	50 - 100	SE	Sweden	3	1	113	0	9	0
Justice for Iran - عدالت برای ایران		206090329406413	Facebook	50_100	50 - 100	SE	Sweden	1	1	107	21	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50_100	50 - 100	SE	Sweden	17	1	105	25	0	0
MBRC		1853495178284518	Facebook	50_100	50 - 100	SE	Sweden	25	1	101	24	2	0
NEOS X - 10. Bundesland		613891652052880	Facebook	50_100	50 - 100	SE	Sweden	1	1	92	18	0	0
