advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Ιωάννα Καλαντζάκου		617152175026430	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Βάκα  Γ. Βασιλική		442942306455380	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Zero Waste Greece		344961513035311	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Δημήτριος Βαλασίδης		1409794242627320	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Βασίλης Ζαρκωτός - Οικονομολόγος, υποψ. δημοτικός σύμβουλος Βριλησσίων		2451229315147038	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Κώστας Χαρίτος - Υποψήφιος Δήμαρχος Αλίμου		2213991275305885	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Μιχάλης Χριστοδουλίδης		1886895638284350	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Μαυρίδου Αικατερίνη		1633294310106712	Facebook	50_100	50 - 100	EL	Greece	1	1	3	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	EL	Greece	1	1	1	0	0	0
No more bricks in the Wall		1854947667901523	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Lalique Nelson		2165834466966724	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
