advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SunPower Italia		126407037950426	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Fantastyczny Obłęd		571349309999741	Facebook	d076	2019-03-17	1	1	1249	250	5	0
Bürgerzeitung Alzey		1679242262364714	Facebook	d076	2019-03-17	1	1	1249	250	24	0
RFSU Örebro		122921334452204	Facebook	d076	2019-03-17	1	1	1249	625	5	1
SFP i Österbotten		356301551123582	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Davide Nicco		2002971773126709	Facebook	d076	2019-03-17	1	1	1249	625	12	0
TECNARO		185104921530882	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Lars Vestergaard - DF		222730518315956	Facebook	d076	2019-03-17	1	1	1249	250	16	3
Paróczai Anikó		1953380668110489	Facebook	d076	2019-03-17	1	1	1249	250	3	0
Parti Populaire Mouscron		362126580806077	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Unione degli Studenti Kr		308253210021669	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Altreconomia		28798837396	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Hämeenlinnan Vihreät		159139167468501	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Patrick Pender		1730948343627544	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Pagina Augusto Schieppati		828734704131785	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Sven-Christian Kindler		51181425698	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Jonny Cope	Jonathan Cope of Woking Conservatives, Churchill House, Chobham Road, Woking, GU21 4AA	2019421574805688	Facebook	d076	2019-03-17	1	1	1249	250	28	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d076	2019-03-17	1	1	1249	625	14	0
Christian Zaami		153657781959046	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Couponlus		1540908519545215	Facebook	d076	2019-03-17	1	1	1249	625	12	0
RepresentUs	Represent Us	1184813934937061	Facebook	d076	2019-03-17	1	1	1249	250	28	0
Association pour la Défense de la Ruralité et de ses Traditions		801634636845997	Facebook	d076	2019-03-17	1	1	1249	250	24	0
ZZD - Zahnzentrum Düsseldorf		164032000321869	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Open Vld Brussel		1589760981258549	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Białostocki Alarm Smogowy		2011281455784623	Facebook	d076	2019-03-17	1	1	1249	250	5	0
Toma la palabra con la izquierda		540512272758481	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Frauen Union Rösrath		1493454750959119	Facebook	d076	2019-03-17	1	1	1249	250	24	0
AGORA direct		169945546716343	Facebook	d076	2019-03-17	1	1	1249	625	12	0
WI - Wallonie Insoumise Ans		794996100689563	Facebook	d076	2019-03-17	2	1	1249	250	24	0
Church of Love		333931180122643	Facebook	d076	2019-03-17	1	1	1249	250	16	3
Mouvement Européen des Alpes-Maritimes		598293720305743	Facebook	d076	2019-03-17	1	1	1249	625	12	0
StefanoGemma		1927022710654261	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Kevin Rautenberg		381502829308575	Facebook	d076	2019-03-17	1	1	1249	625	12	0
PS Mons-Borinage		132596773464688	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Ppopular Armilla		358891577604445	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Ziarul Din Mehedinti		406015066503099	Facebook	d076	2019-03-17	1	1	1249	625	2	0
Ecobeetv		586916818474722	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Interkulturell - Aktiv e.V.		621185634605861	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Domino's Pizza Nijmegen		354129554658328	Facebook	d076	2019-03-17	1	1	1249	250	22	0
Movimento Pelas Nações		2605012812858169	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Jean Noel DIONE l'officiel		248713005514137	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Green Party Newcastle upon Tyne	Newcastle upon Tyne Green Party	183900828466583	Facebook	d076	2019-03-17	1	1	1249	250	28	0
Bündnis 90/Die Grünen Brandenburg		118849647749	Facebook	d076	2019-03-17	2	1	1249	250	24	0
Thomas-Mann-Schule Northeim		124928884250117	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Claudiana editrice		38727879194	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Jusos Sankt Wendel		332859146776368	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Simone Lunardi  Sindaco		1456364921161289	Facebook	d076	2019-03-17	1	1	1249	250	22	0
Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	d076	2019-03-17	1	1	1249	625	16	8
Insectbiochemistry		726747861033041	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	d076	2019-03-17	1	1	1249	625	14	0
Ioannis Sakkas - Ιωάννης Σακκάς		119739788735205	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Mianews Milano		1340631706070909	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Klima schützen - Kernkraft nützen		421440201342065	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Ilaria Cavo		125334394198011	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Anticapitalistas Murcia		448332748542132	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Progetto Tortona		405229366898326	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Birreria HB Genova		279925405435651	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Portalemondo		308332649357223	Facebook	d076	2019-03-17	1	1	1249	250	24	0
SMA Solar Technology		185927128110913	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Monaco 2040		315335818950789	Facebook	d076	2019-03-17	1	1	1249	250	22	0
TravelPsych		217329872173624	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Caffè dal Mondo		606189312735173	Facebook	d076	2019-03-17	1	1	1249	250	24	0
EquusCare		1468267323457605	Facebook	d076	2019-03-17	1	1	1249	250	24	0
L'Incorrect		1715788428718177	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Socialdemokraterna Åre Kommun		160614340785036	Facebook	d076	2019-03-17	1	1	1249	250	22	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	d076	2019-03-17	1	1	1249	250	28	0
Frauenkreise Berlin		229537180446929	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Avv. Vincenza Luciano		535768376914690	Facebook	d076	2019-03-17	1	1	1249	250	24	0
European Public Service Unions (EPSU)		210131205692325	Facebook	d076	2019-03-17	1	1	1249	250	24	0
Éditions Buchet/Chastel		329896723329	Facebook	d076	2019-03-17	1	1	1249	625	62	12
bref Magazin		812350872244108	Facebook	d076	2019-03-17	2	1	1249	250	21	0
Paese Sera Toscana		247440518770750	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Earth is Our Home		112525972782008	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Eventeffect		1604377296553629	Facebook	d076	2019-03-17	1	1	1249	625	5	1
Femmes et Société asbl		1437676399589440	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Colline Moreniche del Garda		751258331587240	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Resonanzboden		1510047485907381	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Editions Tallandier		427148584027333	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Car Repair		2051994881713957	Facebook	d076	2019-03-17	1	1	1249	625	12	0
ICMA Group		258040554241171	Facebook	d076	2019-03-17	1	1	1249	625	12	0
CPA - Centro Pratiche Auto		227397390739018	Facebook	d076	2019-03-17	1	1	1249	625	12	0
La Nuova Ecologia		104567742914324	Facebook	d076	2019-03-17	1	1	1249	625	12	0
Miniversum Akademie		459015871302363	Facebook	d076	2019-03-17	1	1	1249	625	12	0
County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	d076	2019-03-17	2	1	1242	521	18	0
Posterino & Company		1833824233519369	Facebook	d076	2019-03-17	3	1	1225	245	14	2
Europa-Debat.dk		100157986830613	Facebook	d076	2019-03-17	3	1	1208	241	16	3
Dani Pérez		573508279661673	Facebook	d076	2019-03-17	1	1	1204	602	6	1
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	d076	2019-03-17	2	1	1192	596	32	5
Neste		2194546487442221	Facebook	d076	2019-03-17	1	1	1190	238	1	0
Red Barnet Ungdom		146956228206	Facebook	d076	2019-03-17	1	1	1190	238	15	3
Strategieberatungen thomas.werning.com		264427518423	Facebook	d076	2019-03-17	3	1	1187	437	16	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d076	2019-03-17	7	1	1172	184	12	1
North West Leicestershire Conservatives	North West Leicestershire Conservative Association	1018398395036765	Facebook	d076	2019-03-17	3	1	1170	215	35	0
Boden Mot Rasism		1988703354681171	Facebook	d076	2019-03-17	3	1	1170	215	7	1
Movimento 5 Stelle Montemurlo		246346495521694	Facebook	d076	2019-03-17	2	1	1168	233	23	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d076	2019-03-17	2	1	1166	200	42	0
VVD Provincie Utrecht		377904082385633	Facebook	d076	2019-03-17	3	1	1166	166	49	0
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	d076	2019-03-17	1	1	1162	232	2	1
Svenska kyrkan Östersund		281919988575627	Facebook	d076	2019-03-17	1	1	1162	232	10	2
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	d076	2019-03-17	1	1	1162	232	2	1
Yrkesdörren		1047016558650888	Facebook	d076	2019-03-17	4	1	1149	257	10	2
CDA	CDA	320374518118	Facebook	d076	2019-03-17	5	1	1142	125	63	0
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d076	2019-03-17	1	1	1136	227	2	0
Cimettolafaccia		2270316579909073	Facebook	d076	2019-03-17	2	1	1124	500	22	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d076	2019-03-17	1	1	1111	555	11	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	d076	2019-03-17	1	1	1111	555	11	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	d076	2019-03-17	1	1	1111	555	11	0
Javier Navarro Muelas		2290059511279290	Facebook	d076	2019-03-17	1	1	1111	555	11	0
Cittadini		1471641362939629	Facebook	d076	2019-03-17	1	1	1111	555	11	0
Simpleaument		2135475463337807	Facebook	d076	2019-03-17	2	1	1111	444	4	0
Luca De Riso - Dottore Commercialista		224960107571462	Facebook	d076	2019-03-17	1	1	1111	555	11	0
Moderaterna Gotland		306038566179485	Facebook	d076	2019-03-17	2	1	1110	222	10	2
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	d076	2019-03-17	7	1	1107	0	15	0
Trinity Gestion Privée		1572058139690170	Facebook	d076	2019-03-17	4	1	1106	142	53	0
24Bottles		126060760828576	Facebook	d076	2019-03-17	58	1	1095	48	89	0
existenzgruenderinfo.de		146186898763995	Facebook	d076	2019-03-17	4	1	1091	504	15	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	d076	2019-03-17	2	1	1079	215	21	0
Eóin Tennyson - Alliance Party representative for Lagan River	Eóin Tennyson	299252797425286	Facebook	d076	2019-03-17	2	1	1079	215	24	0
British Friends of Tulsi Gabbard	Shannon Stenner	436046133833355	Facebook	d076	2019-03-17	2	1	1079	215	24	0
Alberto Micalizzi		198939840271625	Facebook	d076	2019-03-17	2	1	1079	215	21	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	d076	2019-03-17	2	1	1070	214	5	0
BePax		229203850426658	Facebook	d076	2019-03-17	1	1	1063	212	2	0
NSPCC		10114144851	Facebook	d076	2019-03-17	1	1	1063	212	12	2
Tristan Gray	Tristan Gray	262125774120331	Facebook	d076	2019-03-17	4	1	1057	153	50	0
Bayer		519185471487841	Facebook	d076	2019-03-17	1	1	1041	208	10	2
Mirek Topolánek		270921370098092	Facebook	d076	2019-03-17	4	1	1041	333	3	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d076	2019-03-17	7	1	1024	275	7	0
Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	d076	2019-03-17	2	1	1021	261	21	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d076	2019-03-17	1	1	1020	204	2	0
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d076	2019-03-17	1	1	1020	204	2	0
Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	d076	2019-03-17	2	1	1018	259	4	0
Feel Slovenia		144098725952	Facebook	d076	2019-03-17	4	1	1017	247	6	0
TodosconMercedes.		338388353447131	Facebook	d076	2019-03-17	2	1	1009	201	19	0
Riksteaterns Tyst Teater		333118883490970	Facebook	d076	2019-03-17	6	1	1003	200	8	1
La Fiaccola dell'Anarchia		336959353055236	Facebook	d076	2019-03-17	2	1	1002	501	9	0
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d076	2019-03-17	1	1	999	200	4	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	d076	2019-03-17	1	1	999	200	13	2
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	d076	2019-03-17	1	1	999	200	19	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d076	2019-03-17	1	1	999	200	13	2
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	d076	2019-03-17	2	1	999	0	114	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	d076	2019-03-17	1	1	999	500	9	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	d076	2019-03-17	1	1	999	200	19	0
AfD OV Göppingen		2026543457580575	Facebook	d076	2019-03-17	1	1	999	200	19	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	d076	2019-03-17	1	1	999	200	22	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	d076	2019-03-17	1	1	999	200	17	0
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	d076	2019-03-17	1	1	999	200	19	0
Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	d076	2019-03-17	1	1	999	200	19	0
Cllr Leigh Redman - Bridgwater South	Cllr Leigh Redman	515017818555822	Facebook	d076	2019-03-17	1	1	999	200	22	0
West Berkshire Conservative Association	West Berkshire Conservative Association	222039255248891	Facebook	d076	2019-03-17	1	1	999	200	22	0
Moniteur Automobile		148722088488665	Facebook	d076	2019-03-17	1	1	999	0	99	0
Meinwanderungsland		155238355122091	Facebook	d076	2019-03-17	1	1	999	200	19	0
Alternative für Deutschland - Kreisverband Pforzheim Enzkreis		167888690059495	Facebook	d076	2019-03-17	1	1	999	200	19	0
UNHCR Danmark		924692171033381	Facebook	d076	2019-03-17	1	1	999	200	13	2
I Classici del Socialismo		2057245777825322	Facebook	d076	2019-03-17	1	1	999	200	19	0
Martin Reichardt MdB		1783417735277557	Facebook	d076	2019-03-17	2	1	999	0	99	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband		334979833311527	Facebook	d076	2019-03-17	1	1	999	200	19	0
North Shropshire Liberal Democrats	North Shropshire Liberal Democrats	376796429340630	Facebook	d076	2019-03-17	1	1	999	200	22	0
Christian Welter		420265522049953	Facebook	d076	2019-03-17	1	1	999	200	19	0
Alessandra Sardu		119371522053203	Facebook	d076	2019-03-17	2	1	999	0	99	0
Janin Klatt-Eberle		200541247339053	Facebook	d076	2019-03-17	2	1	999	0	99	0
GroenLinks Gelderland		439958286016356	Facebook	d076	2019-03-17	1	1	999	200	19	0
DKP München		900823703408721	Facebook	d076	2019-03-17	2	1	999	166	33	0
Die Grünen Mondseeland		1660992927455380	Facebook	d076	2019-03-17	2	1	999	0	99	0
Convenience Junkies		2487629988229067	Facebook	d076	2019-03-17	1	1	999	0	61	0
Marco Colosimo		1661763307379496	Facebook	d076	2019-03-17	1	1	999	200	19	0
DSI Deutsch-Syrisches Informationsforum		540760722711476	Facebook	d076	2019-03-17	1	1	999	0	99	0
QM Vision		123006171056264	Facebook	d076	2019-03-17	1	1	999	200	19	0
SIULP Varese		874537722569019	Facebook	d076	2019-03-17	1	1	999	200	19	0
ensemble unitedberlin		199756040057413	Facebook	d076	2019-03-17	1	1	999	200	19	0
PawelKusmierek.pl		2115902348725396	Facebook	d076	2019-03-17	2	1	999	0	23	0
Republicmenial		1190473064452475	Facebook	d076	2019-03-17	1	1	999	200	19	0
Radny Wesołowski		419154378613917	Facebook	d076	2019-03-17	1	1	999	200	4	0
Ofertino.es		716480351742480	Facebook	d076	2019-03-17	1	1	999	200	17	0
Mika Haapamäki - Unabhängiger Versicherungsmakler		687138604982830	Facebook	d076	2019-03-17	2	1	999	454	18	0
Ud i fremtiden		310810085700627	Facebook	d076	2019-03-17	1	1	999	200	13	2
Neil Findlay MSP		463264573811876	Facebook	d076	2019-03-17	1	1	999	200	22	0
Hakaniemen Sosialidemokraatit Ry		299235597454756	Facebook	d076	2019-03-17	1	1	999	200	17	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	d076	2019-03-17	1	1	999	200	19	0
31M Agentur		172178399502809	Facebook	d076	2019-03-17	1	1	999	200	19	0
Διεκπεραιώσεις Συντάξεων Καλλιόπη Ν. Λιώρα		2102146903362282	Facebook	d076	2019-03-17	2	1	999	454	18	0
Riccardo Pase		176891959031175	Facebook	d076	2019-03-17	1	1	999	200	19	0
Teatr Ósmego Dnia		100334270059279	Facebook	d076	2019-03-17	1	1	999	500	2	0
SPD-Ortsverein Südstadt-Bult		618062284959658	Facebook	d076	2019-03-17	1	1	999	200	19	0
Più Europa Bruxelles "In Europa"		865691316931492	Facebook	d076	2019-03-17	1	1	999	500	9	0
Festival Resistente Arci		1550424865218167	Facebook	d076	2019-03-17	1	1	999	200	1	0
Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	d076	2019-03-17	1	1	999	200	8	1
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d076	2019-03-17	2	1	973	240	3	0
Solkraft Sverige		1531207330504867	Facebook	d076	2019-03-17	25	1	972	217	11	2
Europe, état d’urgence		108048036071215	Facebook	d076	2019-03-17	2	1	958	166	28	0
Cllr Daniel Friend	Daniel Friend	800701056734384	Facebook	d076	2019-03-17	2	1	952	476	10	0
Vallentuna kommun		488731014640412	Facebook	d076	2019-03-17	1	1	952	476	4	0
Monda Magazin		131297520876949	Facebook	d076	2019-03-17	1	1	943	188	9	1
Mujalonga sul Mar 2019		296972123783651	Facebook	d076	2019-03-17	1	1	943	188	1	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	d076	2019-03-17	3	1	932	278	15	0
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	d076	2019-03-17	1	1	925	185	1	0
Venuti Solution		1770365193085421	Facebook	d076	2019-03-17	3	1	915	0	90	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d076	2019-03-17	1	1	909	454	9	0
Anna Libak i Folketinget	Venstre i Hillerød kredsen	257752968245827	Facebook	d076	2019-03-17	1	1	909	454	12	6
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	d076	2019-03-17	1	1	909	454	9	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	d076	2019-03-17	1	1	909	454	8	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	d076	2019-03-17	1	1	909	454	6	1
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	d076	2019-03-17	1	1	909	454	10	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	d076	2019-03-17	1	1	909	454	9	0
EURACTIV.pl		184234908266647	Facebook	d076	2019-03-17	1	1	909	454	10	2
MUSA		1941353885946927	Facebook	d076	2019-03-17	1	1	909	454	9	0
ResDem		1825190061110391	Facebook	d076	2019-03-17	1	1	909	454	8	0
JEF Malta		206715282682956	Facebook	d076	2019-03-17	1	1	909	454	9	0
Hucknall Labour Party	Hucknall Branch Labour Party	1537300629874180	Facebook	d076	2019-03-17	1	1	909	454	10	0
York Conservatives	York Conservatives	133127436740345	Facebook	d076	2019-03-17	1	1	909	454	10	0
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	d076	2019-03-17	1	1	909	454	9	0
Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	d076	2019-03-17	1	1	909	181	2	0
PatriotPetition		1797199423925858	Facebook	d076	2019-03-17	1	1	909	454	9	0
Qualita		885381241499674	Facebook	d076	2019-03-17	1	1	909	454	11	2
Žiga Turk		352586381292	Facebook	d076	2019-03-17	1	1	909	454	9	0
Peter Hacker		2213503382023437	Facebook	d076	2019-03-17	1	1	909	454	9	0
St Mary’s Conservatives	Gurch Singh	342219346349966	Facebook	d076	2019-03-17	1	1	909	454	10	0
Più Europa Cava de' Tirreni		331921013967782	Facebook	d076	2019-03-17	1	1	909	454	9	0
Simon Granroth		205605269911704	Facebook	d076	2019-03-17	1	1	909	454	9	0
Kolding - By & Havn i Balance		1480180505447696	Facebook	d076	2019-03-17	1	1	909	454	6	1
Punto Rosso		475708612582894	Facebook	d076	2019-03-17	1	1	909	454	9	0
FPÖ Steiermark		109165729133109	Facebook	d076	2019-03-17	1	1	909	454	9	0
Finanssiala		200454706659092	Facebook	d076	2019-03-17	1	1	909	454	9	0
Pia Lohikoski		209080945038	Facebook	d076	2019-03-17	1	1	909	454	9	0
Educiraj = Recikliraj		360491234496513	Facebook	d076	2019-03-17	1	1	909	454	10	0
Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	d076	2019-03-17	1	1	909	454	9	0
Francesca Bonomo		484180591677850	Facebook	d076	2019-03-17	1	1	909	454	9	0
Pérolas da "justiça" portuguesa		1465672993664292	Facebook	d076	2019-03-17	1	1	909	454	9	0
LibDems in France		1729078487412853	Facebook	d076	2019-03-17	1	1	909	454	9	0
La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	d076	2019-03-17	1	1	909	454	9	0
CDU Thale		114145128974624	Facebook	d076	2019-03-17	1	1	909	454	9	0
Main Tendue de Dyna aux Enfants		776556152715115	Facebook	d076	2019-03-17	1	1	909	454	9	0
University College Cork - Study of Religions		181480355205994	Facebook	d076	2019-03-17	1	1	909	454	9	0
Michele Caradonna - Consigliere Comune di Bari - Fratelli d'Italia		309914176089229	Facebook	d076	2019-03-17	1	1	909	454	9	0
Partido Popular de Tomelloso		567812490020723	Facebook	d076	2019-03-17	1	1	909	454	9	0
Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	d076	2019-03-17	1	1	909	454	9	0
Radikal Ungdom		202754879788353	Facebook	d076	2019-03-17	1	1	909	454	6	1
Amenius		902326339947732	Facebook	d076	2019-03-17	1	1	909	454	9	0
Europaforum Hässleholm		530367520320038	Facebook	d076	2019-03-17	1	1	909	454	8	4
Association Col'Schick		1569206589987641	Facebook	d076	2019-03-17	1	1	909	454	9	0
Hamburgische Bürgerschaft		166084620073109	Facebook	d076	2019-03-17	1	1	909	454	9	0
Pagina di +Europa - Barcellona		411562066259725	Facebook	d076	2019-03-17	1	1	909	454	9	0
Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	d076	2019-03-17	1	1	909	454	1	0
Reforme de la justice		1581249588850925	Facebook	d076	2019-03-17	1	1	909	454	9	0
Bruno Tozzi		2009757669079285	Facebook	d076	2019-03-17	1	1	909	454	9	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d076	2019-03-17	1	1	909	454	9	0
CasaPound Noto		179163776022514	Facebook	d076	2019-03-17	1	1	909	454	9	0
Crunchy Crushers - Frantumatori Edili		629038430791565	Facebook	d076	2019-03-17	1	1	909	454	9	0
François De Smet		576069462821364	Facebook	d076	2019-03-17	1	1	909	454	9	0
Ograniczam Się		791537627608140	Facebook	d076	2019-03-17	1	1	909	454	2	0
Studio Professionale Umbriano & Partners		202196543140571	Facebook	d076	2019-03-17	1	1	909	454	9	0
Options		349467848481999	Facebook	d076	2019-03-17	1	1	909	454	10	0
POINT of VIEW International		810040472452484	Facebook	d076	2019-03-17	1	1	909	454	8	0
Friction Magazine		1863427110595847	Facebook	d076	2019-03-17	1	1	909	454	9	0
Warsaw Institute		1468503986781459	Facebook	d076	2019-03-17	1	1	909	454	2	0
Rafa Domínguez		298986070700696	Facebook	d076	2019-03-17	1	1	909	454	9	0
Je Swi		784893698232027	Facebook	d076	2019-03-17	1	1	909	454	9	0
Vivre en Pleine Conscience		588962337781339	Facebook	d076	2019-03-17	1	1	909	454	9	0
Roberto Cataldi		1727514660628641	Facebook	d076	2019-03-17	1	1	909	454	8	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d076	2019-03-17	2	1	908	181	20	0
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	d076	2019-03-17	2	1	908	181	20	0
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	d076	2019-03-17	2	1	908	181	20	0
Bernd Vohl		302762290272670	Facebook	d076	2019-03-17	2	1	908	181	18	0
Cllr Jane MA Martin	Cllr Jane Martin	511915082664701	Facebook	d076	2019-03-17	2	1	908	181	20	0
Centre Ethique International		476159879151421	Facebook	d076	2019-03-17	2	1	908	181	18	0
Paul G. Andrews GlobalWatch Films		1095874290597167	Facebook	d076	2019-03-17	2	1	908	181	20	0
Force Républicaine Finistère		413958956006479	Facebook	d076	2019-03-17	2	1	908	181	18	0
Cathal Ó Conchúir for Galway City West		408851975910282	Facebook	d076	2019-03-17	2	1	908	181	18	0
My Solution Wellbeing		491601981184841	Facebook	d076	2019-03-17	2	1	908	181	20	0
HLKV Hamburger Landschafts- und Klimaschutzverband e.V.		604968599714025	Facebook	d076	2019-03-17	2	1	908	181	18	0
La Glo Zirko		310455382817626	Facebook	d076	2019-03-17	3	1	908	172	21	0
Summacom		1601990366687118	Facebook	d076	2019-03-17	2	1	908	181	18	0
Kumon St Albans Study Centre	St Albans Kumon	462085957229950	Facebook	d076	2019-03-17	2	1	904	380	13	0
Stephan Pernkopf		530256460340682	Facebook	d076	2019-03-17	28	1	902	0	89	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d076	2019-03-17	2	1	874	125	42	0
WOUW Amsterdam		1036361983139440	Facebook	d076	2019-03-17	2	1	874	125	37	0
i404		315753182346060	Facebook	d076	2019-03-17	12	1	873	86	52	0
Andrew Senior for Oakley, Pavenham and Stevington	Andrew Senior	886504964877958	Facebook	d076	2019-03-17	2	1	871	174	19	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d076	2019-03-17	2	1	871	174	19	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	d076	2019-03-17	2	1	870	174	19	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	d076	2019-03-17	1	1	862	172	9	1
Professione Impresa		346019292103785	Facebook	d076	2019-03-17	3	1	857	153	21	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	d076	2019-03-17	2	1	856	142	32	0
Frkhoff blog		248065906095717	Facebook	d076	2019-03-17	2	1	856	142	11	1
