advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pelastakaa Lapset		113398820097	Facebook	d111	2019-04-21	1	1	1282	256	2	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	d111	2019-04-21	6	1	1272	181	54	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d111	2019-04-21	2	1	1263	631	14	0
Cies Onlus		1023449604336645	Facebook	d111	2019-04-21	7	1	1258	336	33	0
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	d111	2019-04-21	1	1	1249	625	11	5
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	d111	2019-04-21	1	1	1249	625	14	0
Povežimo se	Povežimo se	1212524292238625	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Doprava	DOPRAVA	184971192157634	Facebook	d111	2019-04-21	1	1	1249	625	12	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	d111	2019-04-21	1	1	1249	250	3	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	d111	2019-04-21	1	1	1249	625	16	8
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	d111	2019-04-21	1	1	1249	250	2	0
Asseri Kinnunen		1159967857373678	Facebook	d111	2019-04-21	1	1	1249	250	24	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	d111	2019-04-21	1	1	1249	250	22	0
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	d111	2019-04-21	1	1	1249	250	5	0
Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Σωτήριος Θ. Παπαδόπουλος		431169844287903	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	d111	2019-04-21	1	1	1249	250	28	0
The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	d111	2019-04-21	1	1	1249	625	14	0
Josh Godfrey for Pinvin	Joshua Godfrey	1480471522084489	Facebook	d111	2019-04-21	1	1	1249	250	28	0
Woking Liberal Democrats	Woking Liberal Democrats	234260143399528	Facebook	d111	2019-04-21	3	1	1249	550	17	0
Crosby Liberal Democrats	Sefton Central and Bootle Liberal Democrats	1785401695035192	Facebook	d111	2019-04-21	1	1	1249	250	28	0
Weetwood Labour Party	Weetwood Labour Party	210402519497194	Facebook	d111	2019-04-21	1	1	1249	250	28	0
Bath & North East Somerset Conservatives	Bath and North East Somerset Conservatives	521246184949499	Facebook	d111	2019-04-21	1	1	1249	625	14	0
SW Surrey Constituency Labour Party	George Adam Davies	606534429367223	Facebook	d111	2019-04-21	2	1	1249	250	28	0
Culverden ward LibDem team	James  Rands	139205233473341	Facebook	d111	2019-04-21	1	1	1249	625	14	0
Brympton Matters	ency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN	1631423107118782	Facebook	d111	2019-04-21	1	1	1249	625	14	0
Hertford and Stortford Liberal Democrats	Eastern Hertfordshire Liberal Democrats	660016494129478	Facebook	d111	2019-04-21	2	1	1249	250	28	0
Ashford Greens	Ashford Green Party	142902049082891	Facebook	d111	2019-04-21	1	1	1249	625	14	0
Jordan Barry for Brighton Hill	Jordan Barry	2279916908960463	Facebook	d111	2019-04-21	1	1	1249	625	14	0
Margaret for Walton South	Patrick Nicholas C Combe	1988362428134551	Facebook	d111	2019-04-21	1	1	1249	250	28	0
Eastcotts Liberal Democrats	Bedford Liberal Democrats	229444714320055	Facebook	d111	2019-04-21	1	1	1249	250	28	0
De Parys Liberal Democrats	Bedford Liberal Democrats	1299961593471658	Facebook	d111	2019-04-21	1	1	1249	250	28	0
Unity	UK Unity	1962799397319693	Facebook	d111	2019-04-21	1	1	1249	250	28	0
NWG Energia		1546466275658471	Facebook	d111	2019-04-21	1	1	1249	250	2	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	d111	2019-04-21	2	1	1249	250	28	0
Educar es Liberar		272491023127058	Facebook	d111	2019-04-21	1	1	1249	625	1	0
Gianni Berrino Europee 2019 - fdi		399594437537197	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Proud To Be Romanian		649364795098943	Facebook	d111	2019-04-21	1	1	1249	625	12	0
RuBaltic.Ru		361996777230933	Facebook	d111	2019-04-21	1	1	1249	250	1	0
Carlos Ladra Brage		369013219957800	Facebook	d111	2019-04-21	2	1	1249	200	44	0
Straumann Italia - Young Professional Program		576649415810450	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Pietro Marrapodi		1720862831459638	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Kay Richert		147371745303576	Facebook	d111	2019-04-21	1	1	1249	250	24	0
LesFrancais.press		171271943592444	Facebook	d111	2019-04-21	1	1	1249	250	28	0
Oficjalnie_nieoficjalnaa		565390323958909	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Sussex4Europe		348582789017820	Facebook	d111	2019-04-21	1	1	1249	625	11	0
Национален младежки форум		230265673665280	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Lega Osimo - Salvini Premier		124057581722735	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Dario Ostuni		1760090300758443	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Gianluca Noacco		970061940051113	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Gioventù Che Fare?		121673985181936	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Vito Gulli		221435068732270	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Edilvi Spa		1729592313941078	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Adeline Blancquaert		756809214718304	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	d111	2019-04-21	1	1	1249	625	16	8
Burn Valley Automotive		540433929627776	Facebook	d111	2019-04-21	1	1	1249	250	22	0
NazItalia		407873889680466	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Andrea Rossi		351455868346119	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Tygodnik Poradnik Rolniczy		465994130077358	Facebook	d111	2019-04-21	1	1	1249	625	2	0
Polska Nas Potrzebuje		549637312182214	Facebook	d111	2019-04-21	1	1	1249	250	5	0
Centerpartiet i Sundbyberg		220619268339132	Facebook	d111	2019-04-21	1	1	1249	250	11	2
Tutti Hanno Il Diritto Alle Cure Socio-Sanitarie		578094422246791	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Seve González López		200546390506782	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Tortuga		901289046579015	Facebook	d111	2019-04-21	1	1	1249	250	24	0
Chircu Sorin		516414555152245	Facebook	d111	2019-04-21	1	1	1249	250	5	0
Plaid Cymru The Party of Wales - Sir Ddinbych Denbighshire	Mabon ap Gwynfor	268212883600712	Facebook	d111	2019-04-21	1	1	1249	250	28	0
Zwolse theaters		1114247111925648	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Fratelli d'Italia - Bassano del Grappa		1408155859463011	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Wirtschaftsjunioren Deutschland		292103544220833	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	d111	2019-04-21	1	1	1249	625	14	0
Malu Dreyer	SPD Rheinland-Pfalz	1402857076602559	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Spotless Vinduespolering		1370658926348932	Facebook	d111	2019-04-21	1	1	1249	625	16	8
Kristdemokraterna i Gävle	Kristdemokraterna i Gävle	850584251725329	Facebook	d111	2019-04-21	1	1	1249	625	11	5
Jared Davis		1128150557349805	Facebook	d111	2019-04-21	1	1	1249	625	11	0
DIE LINKE Land Bremen		196114277078358	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Zuivelpak		317139221974399	Facebook	d111	2019-04-21	1	1	1249	625	12	0
PROSA - Forbundet af It-professionelle		190899834388	Facebook	d111	2019-04-21	1	1	1249	625	8	1
Projektplanung und Bauleitung Pohmann GmbH		1621411388137162	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Žiga Turk		352586381292	Facebook	d111	2019-04-21	1	1	1249	625	12	0
Subiektywnie o finansach		276165850641	Facebook	d111	2019-04-21	1	1	1249	625	2	0
Europe Direct Karlsruhe im Regierungspräsidium		657224231154760	Facebook	d111	2019-04-21	1	1	1249	250	2	0
Bürgerforum Europa		434134866705523	Facebook	d111	2019-04-21	1	1	1249	250	12	2
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	d111	2019-04-21	3	1	1242	248	28	0
Hogeschool Saxion		115755701792480	Facebook	d111	2019-04-21	4	1	1239	300	7	0
Simpleaument		2135475463337807	Facebook	d111	2019-04-21	5	1	1237	462	9	0
Peter Westermann	Westermann Peter	26531882197	Facebook	d111	2019-04-21	5	1	1233	200	16	2
Europe Direct-Informationszentrum Bocholt		108932186615476	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	d111	2019-04-21	1	1	1219	243	2	0
EIZ Niedersachsen		219891864816	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Europe Direct Ulm - Europa in Ulm		104457429621763	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Europe Direct Saarbrücken		349322485250630	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Europe Direct Kiel		212193626014337	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Akademiezentrum Sankelmark		1611544715730940	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Europe Direct Informationszentrum Ostfriesland		168918329940581	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Europe Direct Informationszentrum Frankfurt/Oder		491591314194208	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Europa-Haus Leipzig e.V. europe direct		574035952615863	Facebook	d111	2019-04-21	1	1	1219	243	2	0
EUROPoint Ostalb - Europa im Ostalbkreis		238233052883915	Facebook	d111	2019-04-21	1	1	1219	243	2	0
EUROPE DIRECT Aachen		106835062686986	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	d111	2019-04-21	1	1	1219	243	3	1
Happy Baby Sport&Labs		667810999908984	Facebook	d111	2019-04-21	1	1	1219	243	2	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d111	2019-04-21	30	1	1218	31	14	0
Gottfried Waldhäusl		627580790692097	Facebook	d111	2019-04-21	9	1	1211	252	21	1
Move To Canada Today		234584003764052	Facebook	d111	2019-04-21	5	1	1211	382	7	0
Dani Pérez		573508279661673	Facebook	d111	2019-04-21	1	1	1204	602	6	1
Team Sherrards	Welwyn Hatfield Liberal Democrats	727981217559198	Facebook	d111	2019-04-21	4	1	1203	201	45	0
Sverige för UNHCR		643137272398136	Facebook	d111	2019-04-21	4	1	1199	200	7	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	d111	2019-04-21	6	1	1198	0	118	0
Neste		2194546487442221	Facebook	d111	2019-04-21	1	1	1190	238	1	0
«Белсат» по-русски		1520423234895880	Facebook	d111	2019-04-21	1	1	1190	238	2	0
Humana People to People Italia Onlus		381024078614603	Facebook	d111	2019-04-21	2	1	1186	232	4	0
Thue Grum-Schwensen i EU		1924899181139876	Facebook	d111	2019-04-21	6	1	1182	310	27	3
Toyota Nederland		116919588378323	Facebook	d111	2019-04-21	5	1	1182	371	21	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d111	2019-04-21	2	1	1180	236	27	0
Milton Keynes Liberal Democrats	Milton Keynes Liberal Democrats	169161123102605	Facebook	d111	2019-04-21	3	1	1175	166	58	0
Beci Brussels		408119956043956	Facebook	d111	2019-04-21	6	1	1174	328	26	0
Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	d111	2019-04-21	5	1	1171	378	44	0
EKO-UNIA		140708165940689	Facebook	d111	2019-04-21	2	1	1169	555	3	0
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	d111	2019-04-21	2	1	1166	166	6	0
Klaus Sidortschuk - Ihr Bürgermeister für Lehrte	Klaus Sidortschuk 	2340569792886912	Facebook	d111	2019-04-21	2	1	1166	200	36	0
Ben Everitt	Ben Everitt	733426460382084	Facebook	d111	2019-04-21	2	1	1166	200	42	0
Whitefield Conservatives	N Jones (Bury Conservatives)	164798644213042	Facebook	d111	2019-04-21	3	1	1165	0	133	0
Llafur Ceredigion - Ceredigion Labour	Hannah Louise Holtom	178400978854424	Facebook	d111	2019-04-21	1	1	1162	232	2	0
CNCD-11.11.11		118510721519982	Facebook	d111	2019-04-21	1	1	1162	232	2	0
INA		258640607530666	Facebook	d111	2019-04-21	1	1	1162	232	2	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	d111	2019-04-21	1	1	1162	232	2	0
Konrad Berkowicz		140962469393020	Facebook	d111	2019-04-21	2	1	1153	461	3	0
Seed Valley		202795986475324	Facebook	d111	2019-04-21	8	1	1136	318	36	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	d111	2019-04-21	1	1	1136	227	2	0
Krogerup Højskole		276479815705210	Facebook	d111	2019-04-21	1	1	1136	227	15	3
Andy Lai	Winchester Conservative Association	1288231581586298	Facebook	d111	2019-04-21	2	1	1118	309	22	0
Annie Saunders	Winchester Conservative Association	257177808509255	Facebook	d111	2019-04-21	2	1	1118	309	22	0
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	d111	2019-04-21	1	1	1111	555	1	0
Climate Save Slovakia		1261714107315673	Facebook	d111	2019-04-21	1	1	1111	555	11	0
Piratenpartij Utrecht - PPU	Piratenpartij Utrecht	167833720446018	Facebook	d111	2019-04-21	1	1	1111	555	11	0
Gauche anticapitaliste		121620311194202	Facebook	d111	2019-04-21	1	1	1111	555	11	0
Iloveglobalgoals		564599830558720	Facebook	d111	2019-04-21	1	1	1111	555	7	1
MOTIFAZ		363673200392152	Facebook	d111	2019-04-21	1	1	1111	555	11	0
La città che vorremmo		518841088480163	Facebook	d111	2019-04-21	1	1	1111	555	11	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d111	2019-04-21	3	1	1110	452	14	0
RFSU		115317275164993	Facebook	d111	2019-04-21	2	1	1110	222	10	2
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	d111	2019-04-21	2	1	1099	200	29	0
Kristdemokraterna Danderyd	Appberg	1658708661048614	Facebook	d111	2019-04-21	2	1	1098	219	16	7
Lisbon Data Science Academy		304746836648642	Facebook	d111	2019-04-21	4	1	1093	500	12	0
AfD Ludwigshafen		571061996270002	Facebook	d111	2019-04-21	1	1	1086	217	10	2
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d111	2019-04-21	3	1	1083	208	14	2
Sophie4Watton	East Hertfordshire Liberal Democrats	225348114768671	Facebook	d111	2019-04-21	3	1	1083	291	32	0
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	d111	2019-04-21	2	1	1079	215	24	0
The Nail Lab		329918521268699	Facebook	d111	2019-04-21	2	1	1079	215	14	0
The Handbag Spa		112991265381435	Facebook	d111	2019-04-21	2	1	1079	215	24	0
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	d111	2019-04-21	6	1	1076	423	22	0
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	d111	2019-04-21	7	1	1073	291	31	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	d111	2019-04-21	2	1	1071	214	24	0
Maurizio Pendenza Candidato al Parlamento Europeo		440995163318718	Facebook	d111	2019-04-21	2	1	1071	428	14	0
CHAMOON		1933507923550646	Facebook	d111	2019-04-21	3	1	1065	262	4	0
Miroslav Žiak		396331590493376	Facebook	d111	2019-04-21	1	1	1063	212	10	2
deingorilla.com		1473090849636848	Facebook	d111	2019-04-21	1	1	1063	212	2	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	d111	2019-04-21	2	1	1055	211	20	0
Alton Liberal Democrats	Stephen Donald Hunt	1522389011145703	Facebook	d111	2019-04-21	12	1	1050	0	120	0
Greenious		366770713696937	Facebook	d111	2019-04-21	2	1	1047	423	13	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d111	2019-04-21	1	1	1041	208	10	2
Bardzo Czyste Powietrze		2189376904714122	Facebook	d111	2019-04-21	4	1	1041	234	3	0
Christian Loose, MdL		838100569610140	Facebook	d111	2019-04-21	1	1	1041	208	10	2
SDLP Waterside	Social Democratic and Labour Party (SDLP)	549950905108234	Facebook	d111	2019-04-21	3	1	1024	179	34	0
Modena Pride		651265148270999	Facebook	d111	2019-04-21	2	1	1023	253	3	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	d111	2019-04-21	1	1	1020	204	2	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d111	2019-04-21	1	1	1020	204	2	0
We Wealth		407066069720164	Facebook	d111	2019-04-21	1	1	1020	204	2	0
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	d111	2019-04-21	1	1	1020	204	2	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	d111	2019-04-21	2	1	1009	389	13	0
South West Holderness Labour	Stephen John Gallant	407806023115414	Facebook	d111	2019-04-21	2	1	1009	389	15	0
Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	d111	2019-04-21	3	1	1005	344	15	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d111	2019-04-21	1	1	999	200	13	2
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d111	2019-04-21	1	1	999	200	19	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	d111	2019-04-21	1	1	999	200	4	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	d111	2019-04-21	1	1	999	200	13	2
USR Nușfalău - Szilágynagyfalu	Uniunea Salvati Romania Filala Salaj	947382455420408	Facebook	d111	2019-04-21	1	1	999	200	4	0
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	d111	2019-04-21	2	1	999	0	99	0
Antal Lóránt	Div ads	490181697757865	Facebook	d111	2019-04-21	1	1	999	200	2	0
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	d111	2019-04-21	1	1	999	200	9	1
A United Europe	Steve  Alan Duggan	229486310410972	Facebook	d111	2019-04-21	1	1	999	200	22	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	d111	2019-04-21	1	1	999	200	19	0
DIE LINKE. Jena		259879837439239	Facebook	d111	2019-04-21	1	1	999	200	19	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	d111	2019-04-21	1	1	999	200	19	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d111	2019-04-21	1	1	999	200	22	0
SPD Kreisverband Mecklenburgische Seenplatte	SPD Kreisverband MSE	159912714121058	Facebook	d111	2019-04-21	1	1	999	200	19	0
Great Barford Ward Liberal Democrats	Bedford Liberal Democrats	2161755234042819	Facebook	d111	2019-04-21	1	1	999	200	22	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d111	2019-04-21	1	1	999	200	22	0
South Gloucestershire Green Party	South Gloucestershire Green Party	348317322023581	Facebook	d111	2019-04-21	1	1	999	200	22	0
Bromsgrove Conservatives	Bromsgrove Conservatives	1148146245285266	Facebook	d111	2019-04-21	1	1	999	200	22	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d111	2019-04-21	1	1	999	200	22	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d111	2019-04-21	1	1	999	200	22	0
Brunswick Labour Party	Blackpool Labour Party	192215241663863	Facebook	d111	2019-04-21	1	1	999	200	22	0
Blenheim Park Labour	the Labour Party. Promoted by Ian Gilbert on behalf of Maxine Sadza both at 268 Sutton Road, Southend-on-Sea, SS2 5ET.	1016121795109248	Facebook	d111	2019-04-21	1	1	999	200	22	0
Southampton Conservatives in Shirley	Steven Galton on behalf of STCA, PO Box 1802, Southampton, SO15 9GR	1949772248646769	Facebook	d111	2019-04-21	1	1	999	200	22	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	d111	2019-04-21	2	1	999	454	18	0
Killamarsh Conservatives	Alexander Guy Dale	251332725649126	Facebook	d111	2019-04-21	1	1	999	200	22	0
Ashley Tilling for Weybridge Riverside	Patrick Nicholas C Combe	597885680714427	Facebook	d111	2019-04-21	1	1	999	200	22	0
Richard Cairns - Antrim Town TUV	Mr Cairns	169356440215473	Facebook	d111	2019-04-21	1	1	999	200	22	0
Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	d111	2019-04-21	1	1	999	500	4	0
Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	d111	2019-04-21	1	1	999	200	2	0
Cost.endo Comitato Nazionale Antidiscriminatorio per Persone con Disabilità		1257403314399545	Facebook	d111	2019-04-21	1	1	999	200	19	0
AIESEC Italia		289518708781	Facebook	d111	2019-04-21	1	1	999	500	9	0
Volt Bologna		128614167809041	Facebook	d111	2019-04-21	1	1	999	200	19	0
Bakeca		8832327653	Facebook	d111	2019-04-21	1	1	999	0	99	0
Δημοκρατική Ευθύνη		1596187730699975	Facebook	d111	2019-04-21	2	1	999	454	18	0
Podemos Irun		1477378605871612	Facebook	d111	2019-04-21	1	1	999	200	19	0
La Regadera		473748779458206	Facebook	d111	2019-04-21	1	1	999	200	19	0
Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	d111	2019-04-21	1	1	999	200	19	0
Forza Nuova Trentino Alto Adige		1706147546295500	Facebook	d111	2019-04-21	1	1	999	200	17	0
Paco Becerra		1557691117616188	Facebook	d111	2019-04-21	1	1	999	200	19	0
Paola Finardi �		1997339780567275	Facebook	d111	2019-04-21	1	1	999	200	19	0
Adrian Oros		170623543081668	Facebook	d111	2019-04-21	1	1	999	200	4	0
Articolo UNO - MDP Livorno, Liberi e Uguali		428233327513777	Facebook	d111	2019-04-21	1	1	999	200	19	0
Crida Premianenca		107417389343205	Facebook	d111	2019-04-21	1	1	999	200	19	0
Kdk Magazine		120770278464488	Facebook	d111	2019-04-21	1	1	999	200	19	0
NV Clothing London	Damian Burchill	395188161015056	Facebook	d111	2019-04-21	1	1	999	500	11	0
Marco Bottecchia		197615994161637	Facebook	d111	2019-04-21	1	1	999	200	19	0
SKASSAPUNKA	Mattia Bertani	57113094898	Facebook	d111	2019-04-21	1	1	999	200	19	0
Haringey Liberal Democrats	Haringey Liberal Democrats	19308292644	Facebook	d111	2019-04-21	2	1	999	166	38	0
The Anthony Seddon Fund		630376540352930	Facebook	d111	2019-04-21	1	1	999	200	22	0
Nerdoterapia		539673996426644	Facebook	d111	2019-04-21	1	1	999	200	4	0
Life After Brexit UK	Life After Brexit	728114827366152	Facebook	d111	2019-04-21	1	1	999	200	22	0
Sara Pritchard Candidate 4 Chadsmead Ward	Sara Anne Pritchard	358664511525595	Facebook	d111	2019-04-21	3	1	999	181	31	0
Greenfinder.de		294540140556675	Facebook	d111	2019-04-21	1	1	999	200	19	0
Etihad Airways		185771248113677	Facebook	d111	2019-04-21	1	1	999	200	17	0
Swindon Conservative Councillors	Gary Sumner	394810588019812	Facebook	d111	2019-04-21	1	1	999	200	22	0
Jobbik Tázlár	Farkas Gergely	1608372752744658	Facebook	d111	2019-04-21	1	1	999	200	3	0
Jobbik Tompa	Farkas Gergely	491004491049310	Facebook	d111	2019-04-21	1	1	999	200	3	0
Desorientiert		1997776067004843	Facebook	d111	2019-04-21	1	1	999	200	19	0
CD&V Zele		902818493070167	Facebook	d111	2019-04-21	1	1	999	500	9	0
The B1M	The B1M 	124000804388436	Facebook	d111	2019-04-21	1	1	999	200	22	0
Lime Shop Online		790946694613780	Facebook	d111	2019-04-21	10	1	999	166	29	0
desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	d111	2019-04-21	1	1	999	500	9	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d111	2019-04-21	2	1	999	400	1	0
Borås Stad		202952346393650	Facebook	d111	2019-04-21	1	1	999	500	4	0
Power Factory Berlin		1534964340136029	Facebook	d111	2019-04-21	2	1	999	200	19	0
Gründerszene		67162930965	Facebook	d111	2019-04-21	2	1	999	400	13	0
ÖppnaDörren		1084852481531222	Facebook	d111	2019-04-21	1	1	999	200	0	0
Camping Clair Matin		597267320442961	Facebook	d111	2019-04-21	2	1	999	196	3	0
Festival Resistente Arci		1550424865218167	Facebook	d111	2019-04-21	1	1	999	200	1	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d111	2019-04-21	2	1	993	496	11	0
My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	d111	2019-04-21	5	1	988	245	34	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	d111	2019-04-21	2	1	973	240	3	0
Solkraft Sverige		1531207330504867	Facebook	d111	2019-04-21	25	1	972	217	11	2
Keith Evans Independent Blenheim Park Ward	Keith Evans Independent Candidate for Blenheim Park Ward	230435120838856	Facebook	d111	2019-04-21	3	1	963	142	45	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	d111	2019-04-21	1	1	961	192	9	1
Barbara Jascht		414527438609874	Facebook	d111	2019-04-21	1	1	961	192	9	1
Vallentuna kommun		488731014640412	Facebook	d111	2019-04-21	1	1	952	476	4	0
Partido Popular de Salamanca		110903562266070	Facebook	d111	2019-04-21	1	1	943	188	1	0
Chebika Cantù		344451165749357	Facebook	d111	2019-04-21	1	1	943	188	1	0
Mujalonga sul Mar 2019		296972123783651	Facebook	d111	2019-04-21	1	1	943	188	1	0
Prospective Councillor Aaron Elliott	Gravesham Conservative Association	2275534442735001	Facebook	d111	2019-04-21	3	1	936	142	41	0
Innovativ leben		317523975369464	Facebook	d111	2019-04-21	13	1	936	222	39	0
Charles Richardson for Riccall	Charles Richardson	2297705987171425	Facebook	d111	2019-04-21	5	1	931	151	37	0
Bli nämndeman		2002046333202650	Facebook	d111	2019-04-21	1	1	925	185	8	1
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	d111	2019-04-21	1	1	925	185	1	0
Havant Liberal Democrats	Paul Gray	104499892929845	Facebook	d111	2019-04-21	2	1	923	166	29	0
Councillor Deirdre McGeown	Westhoughton Liberal Democrats	205535393522740	Facebook	d111	2019-04-21	7	1	918	234	28	0
Unis pour les Droits Humains		1642871805813802	Facebook	d111	2019-04-21	2	1	916	383	10	0
Luke Caruana	Alternattiva Demokratika - The Green Party	289569618166195	Facebook	d111	2019-04-21	1	1	909	454	9	0
