age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
18_24	18-24	BE	Belgium	Ecolo J LouvainlaNeuve		1403842909933822	Facebook	1	1	4066	813	80	0
18_24	18-24	BE	Belgium	NN		765223566868464	Facebook	4	1	3997	1385	69	0
18_24	18-24	BE	Belgium	Geoffrey Van Hecke		1757220271074342	Facebook	2	1	3982	1545	54	0
18_24	18-24	BE	Belgium	Maaike De Vreese	N-VA	231015551179409	Facebook	1	1	3955	791	7	0
18_24	18-24	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	4	1	3945	667	126	0
18_24	18-24	BE	Belgium	Evans Drumheads France		674783479551146	Facebook	2	1	3935	787	15	0
18_24	18-24	BE	Belgium	Mediaplanet Stories		452253761911595	Facebook	1	1	3896	1948	19	3
18_24	18-24	BE	Belgium	Inventio		1505754236345896	Facebook	1	1	3893	1947	38	0
18_24	18-24	BE	Belgium	Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	1	1	3886	777	76	0
18_24	18-24	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	3836	1918	19	3
18_24	18-24	BE	Belgium	ATAA Foundation		2039469612804034	Facebook	2	1	3834	1027	12	0
18_24	18-24	BE	Belgium	Briocoli		247153365827813	Facebook	1	1	3810	762	75	0
18_24	18-24	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	5	1	3800	746	80	0
18_24	18-24	BE	Belgium	Minister Harald Mollers		1869992013240347	Facebook	2	1	3797	663	113	0
18_24	18-24	BE	Belgium	Youth For Climate Brussel		369294200565867	Facebook	2	1	3775	755	74	0
18_24	18-24	BE	Belgium	Tokyo Debunker		1635745599866881	Facebook	41	1	3705	0	3	0
18_24	18-24	BE	Belgium	Politika		169454183082747	Facebook	1	1	3698	739	73	0
18_24	18-24	BE	Belgium	Redfish		349920542118450	Facebook	4	1	3684	1547	4	0
18_24	18-24	BE	Belgium	Kenan Akyil		268876507340385	Facebook	2	1	3655	1540	87	0
18_24	18-24	BE	Belgium	FGTB Gardiennage		1498177693625569	Facebook	1	1	3650	730	7	0
18_24	18-24	BE	Belgium	Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	6	1	3578	682	83	0
18_24	18-24	BE	Belgium	Annie Mokto		285680708188774	Facebook	3	1	3569	714	70	0
18_24	18-24	BE	Belgium	HSBB		665461030163516	Facebook	2	1	3557	1707	47	0
18_24	18-24	BE	Belgium	EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	3	1	3495	1466	43	0
18_24	18-24	BE	Belgium	Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	1	1	3472	694	6	0
18_24	18-24	BE	Belgium	Climate News Hub	EU News	1640153586244243	Facebook	3	1	3458	292	200	0
18_24	18-24	BE	Belgium	Eclairelavie		475156612973063	Facebook	10	1	3456	1366	53	11
18_24	18-24	BE	Belgium	Pro Bruxsel		43144395107	Facebook	2	1	3413	746	30	5
18_24	18-24	BE	Belgium	La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	1	1	3409	1705	33	0
18_24	18-24	BE	Belgium	Safia Karima		926337250910134	Facebook	4	1	3390	1112	52	0
18_24	18-24	BE	Belgium	L'Or du Commun		212885115510806	Facebook	1	1	3360	672	6	0
18_24	18-24	BE	Belgium	Debating Europe	Debating Europe	132011730204757	Facebook	5	1	3344	652	72	0
18_24	18-24	BE	Belgium	Manu Douette		503472343478897	Facebook	2	1	3313	662	65	0
18_24	18-24	BE	Belgium	Prenons soin de nous		166588837188467	Facebook	1	1	3305	661	65	0
18_24	18-24	BE	Belgium	Less Saves The Planet		222697015050981	Facebook	2	1	3230	1487	7	1
18_24	18-24	BE	Belgium	It's Canada Time - itscanadatime		974459525936546	Facebook	4	1	3225	638	16	5
18_24	18-24	BE	Belgium	Europakring Antwerpen		927810630574304	Facebook	1	1	3215	643	63	0
18_24	18-24	BE	Belgium	Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	2	1	3130	626	61	0
18_24	18-24	BE	Belgium	Ecogreen		2207467306235731	Facebook	4	1	3127	1283	27	6
18_24	18-24	BE	Belgium	Damien Thiery		153642371362130	Facebook	2	1	3123	624	61	0
18_24	18-24	BE	Belgium	KVG-groep		11409589118	Facebook	2	1	3081	1540	30	0
18_24	18-24	BE	Belgium	CDH liste à la Chambre province de Liège		268478507423505	Facebook	1	1	3003	1501	29	0
18_24	18-24	BE	Belgium	Tous Carolos		281071619387829	Facebook	2	1	3000	600	59	0
18_24	18-24	BE	Belgium	Vera Jans		543240579353490	Facebook	1	1	2989	597	5	0
18_24	18-24	BE	Belgium	Kolovos Maximilien		444577039443090	Facebook	1	1	2914	582	57	0
18_24	18-24	BE	Belgium	Frédérique Ries		121508211203759	Facebook	2	1	2907	581	5	0
18_24	18-24	BE	Belgium	Kito Mbiango�		368778037279110	Facebook	1	1	2901	580	5	0
18_24	18-24	BE	Belgium	KoopjeTrends		320663351897554	Facebook	8	1	2901	538	74	0
18_24	18-24	BE	Belgium	Wim Soons		598618930329580	Facebook	4	1	2898	398	129	0
18_24	18-24	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	5	1	2892	561	63	0
18_24	18-24	BE	Belgium	Bekir Kablan		239202570121186	Facebook	1	1	2879	576	57	0
18_24	18-24	BE	Belgium	Gocar.be		185887798105437	Facebook	14	1	2871	0	284	0
18_24	18-24	BE	Belgium	Dries Couckuyt		234793994081500	Facebook	2	1	2863	1135	38	0
18_24	18-24	BE	Belgium	Opaline Meunier		1003984536437712	Facebook	4	1	2855	474	94	0
18_24	18-24	BE	Belgium	Gilles Foret		172029539986110	Facebook	2	1	2832	566	56	0
18_24	18-24	BE	Belgium	Adri & Zoon Yerseke B.V.		104393749685848	Facebook	1	1	2827	565	5	0
18_24	18-24	BE	Belgium	European Youth		130456876990360	Facebook	4	1	2796	1392	9	1
18_24	18-24	BE	Belgium	Çavaria		96380798126	Facebook	1	1	2746	1373	27	0
18_24	18-24	BE	Belgium	LIKE APP		272972103180159	Facebook	1	1	2742	1097	2	0
18_24	18-24	BE	Belgium	Oikocredit België		839340919546040	Facebook	1	1	2730	1365	27	0
18_24	18-24	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	2717	507	22	0
18_24	18-24	BE	Belgium	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	4	1	2716	534	57	0
18_24	18-24	BE	Belgium	Volt België		1620310611353628	Facebook	2	1	2703	1181	57	0
18_24	18-24	BE	Belgium	Caroline De Meerleer		278233629764740	Facebook	1	1	2694	1347	26	0
18_24	18-24	BE	Belgium	Maryam Jamshid		245016762713020	Facebook	3	1	2681	1200	36	0
18_24	18-24	BE	Belgium	ExpoRomania		404000123492439	Facebook	2	1	2676	1338	26	0
18_24	18-24	BE	Belgium	HongFei Cultures		282130295139702	Facebook	1	1	2666	533	5	0
18_24	18-24	BE	Belgium	Gauche anticapitaliste		121620311194202	Facebook	1	1	2661	1331	26	0
18_24	18-24	BE	Belgium	Lander Wantens		284189145637778	Facebook	1	1	2620	524	51	0
18_24	18-24	BE	Belgium	Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	6	1	2602	437	84	0
18_24	18-24	BE	Belgium	Dries van Hecke		246951996024690	Facebook	1	1	2562	512	50	0
18_24	18-24	BE	Belgium	FGTB Nettoyage		254275311677180	Facebook	2	1	2557	511	5	0
18_24	18-24	BE	Belgium	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	2	1	2547	509	14	0
18_24	18-24	BE	Belgium	Betrouwbare financiering		647508225700909	Facebook	1	1	2542	508	44	0
18_24	18-24	BE	Belgium	Sihame El Kaouakibi		595882667132447	Facebook	4	1	2541	765	115	0
18_24	18-24	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	2	1	2471	1235	24	0
18_24	18-24	BE	Belgium	La Ferme Nos Pilifs		108117725920737	Facebook	1	1	2461	492	24	4
18_24	18-24	BE	Belgium	Pieter Marechal		199568797322680	Facebook	1	1	2459	1230	24	0
18_24	18-24	BE	Belgium	FGTB Construction		174309193235171	Facebook	2	1	2458	491	4	0
18_24	18-24	BE	Belgium	Thomas Wellens	Wellens Thomas	444370912980803	Facebook	5	1	2456	336	109	0
18_24	18-24	BE	Belgium	Europeana.eu		10261403667	Facebook	2	1	2448	991	2	0
18_24	18-24	BE	Belgium	Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	2	1	2444	1040	30	0
18_24	18-24	BE	Belgium	Anani Sossou Officiel		1839264332826510	Facebook	1	1	2436	1218	24	0
18_24	18-24	BE	Belgium	European External Action Service - EEAS		158402677555776	Facebook	3	1	2434	617	5	0
18_24	18-24	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	6	1	2430	640	71	0
18_24	18-24	BE	Belgium	Bambino Mio België/Belgique		190092831687366	Facebook	2	1	2410	482	55	0
18_24	18-24	BE	Belgium	Greenway Leuven		251439738233911	Facebook	1	1	2404	481	47	0
18_24	18-24	BE	Belgium	Climate-KIC		403370709744295	Facebook	2	1	2392	1022	5	2
18_24	18-24	BE	Belgium	Refresh Brussels		785452454831272	Facebook	1	1	2382	1191	23	0
18_24	18-24	BE	Belgium	PVDA Mechelen	PVDA	173757289363980	Facebook	3	1	2363	472	46	0
18_24	18-24	BE	Belgium	Jean-Luc Papy		1719608998322344	Facebook	5	1	2348	303	112	0
18_24	18-24	BE	Belgium	JCI Europe		114921961919029	Facebook	1	1	2345	469	46	0
18_24	18-24	BE	Belgium	Ibiza Farm		1629229957352206	Facebook	5	1	2338	1041	3	0
18_24	18-24	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	2330	1165	1	0
18_24	18-24	BE	Belgium	Solvay Digital Society		384469715258601	Facebook	1	1	2317	463	45	0
18_24	18-24	BE	Belgium	Cindy Franssen.		404939213355109	Facebook	5	1	2299	443	51	0
18_24	18-24	BE	Belgium	Faye Van Impe		529592387474876	Facebook	2	1	2295	845	32	0
18_24	18-24	BE	Belgium	PVDA Cultuur		1754196194702906	Facebook	1	1	2292	458	45	0
18_24	18-24	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	2274	1137	22	0
18_24	18-24	BE	Belgium	EPO Uitgeverij		188878211146183	Facebook	2	1	2274	953	28	0
18_24	18-24	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	6	1	2271	417	59	0
18_24	18-24	BE	Belgium	Partenariat Sud		136948123069867	Facebook	1	1	2263	1131	22	0
18_24	18-24	BE	Belgium	Madeau		895207380657167	Facebook	1	1	2257	451	44	0
18_24	18-24	BE	Belgium	Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	4	1	2247	928	37	0
18_24	18-24	BE	Belgium	PS Braine-le-Comte		170647819693707	Facebook	3	1	2236	447	44	0
18_24	18-24	BE	Belgium	SAM Le Réseau des Aidants		538212306571287	Facebook	1	1	2207	1104	21	0
18_24	18-24	BE	Belgium	Jessika Soors	Groen	258782685014199	Facebook	1	1	2202	440	43	0
18_24	18-24	BE	Belgium	Etopia		103993246355647	Facebook	1	1	2199	1100	21	0
18_24	18-24	BE	Belgium	Bikezac - By Cobags		292443537522136	Facebook	1	1	2199	879	5	2
18_24	18-24	BE	Belgium	European Centre for Romanian Unity		130970050940986	Facebook	3	1	2196	439	43	0
18_24	18-24	BE	Belgium	Futureproofed		135169209885911	Facebook	1	1	2180	436	43	0
18_24	18-24	BE	Belgium	Jonge Socialisten		301866806586975	Facebook	1	1	2177	435	43	0
18_24	18-24	BE	Belgium	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	2169	587	11	0
18_24	18-24	BE	Belgium	SOM - samen onderwijs maken Leuven		685096701632976	Facebook	1	1	2167	1083	21	0
18_24	18-24	BE	Belgium	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	1	1	2150	430	21	4
18_24	18-24	BE	Belgium	L'atelier Nature		2152842461398035	Facebook	2	1	2147	373	64	0
18_24	18-24	BE	Belgium	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	2147	1073	2	1
18_24	18-24	BE	Belgium	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	2139	1069	21	0
18_24	18-24	BE	Belgium	EURASHE		146286552151990	Facebook	1	1	2132	426	37	0
18_24	18-24	BE	Belgium	Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	3	1	2131	716	44	0
18_24	18-24	BE	Belgium	CERI - Coordination des Enseignants de Religion Islamique		893173940743785	Facebook	2	1	2123	424	42	0
18_24	18-24	BE	Belgium	Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	1	1	2113	422	41	0
18_24	18-24	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	3	1	2104	421	41	0
18_24	18-24	BE	Belgium	Vive l'Europe		348179586023286	Facebook	11	1	2087	793	30	0
18_24	18-24	BE	Belgium	Erebunishop	Gevorgyan Armen	379144266143377	Facebook	1	1	2086	417	41	0
18_24	18-24	BE	Belgium	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	2	1	2079	383	54	0
18_24	18-24	BE	Belgium	EditionsMassot		721002178068757	Facebook	2	1	2048	404	6	0
18_24	18-24	BE	Belgium	Mons en Mieux		108452529925989	Facebook	1	1	2041	408	40	0
18_24	18-24	BE	Belgium	Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	1	1	2011	402	39	0
18_24	18-24	BE	Belgium	Youth 4 climate Aalst		2102462819861828	Facebook	1	1	2009	1005	17	0
18_24	18-24	BE	Belgium	Soonfeed		214615931960850	Facebook	6	1	2001	410	39	0
18_24	18-24	BE	Belgium	Stalen Rietje		2378708185693776	Facebook	5	1	1978	176	126	0
18_24	18-24	BE	Belgium	De Kruidenmozaïek		260342420797682	Facebook	1	1	1970	394	39	0
18_24	18-24	BE	Belgium	Maison de la Francité		900010173370071	Facebook	2	1	1957	924	21	0
18_24	18-24	BE	Belgium	Youth Forum COP		441487816257172	Facebook	1	1	1947	974	19	0
18_24	18-24	BE	Belgium	外交部 Ministry of Foreign Affairs, ROC（Taiwan）		211271956064121	Facebook	1	1	1946	389	34	0
18_24	18-24	BE	Belgium	MasterClass		687589164666184	Facebook	2	1	1933	966	8	1
18_24	18-24	BE	Belgium	Create.Refresh	Create.Refresh	1736881926615141	Facebook	7	1	1927	844	6	0
18_24	18-24	BE	Belgium	Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	2	1	1926	874	22	0
18_24	18-24	BE	Belgium	Action Damien		121822074551891	Facebook	2	1	1926	385	38	0
18_24	18-24	BE	Belgium	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	2	1	1921	637	12	2
18_24	18-24	BE	Belgium	Swing connects		1866553176803805	Facebook	5	1	1914	305	68	0
18_24	18-24	BE	Belgium	De Aanstokerij		112550468786107	Facebook	2	1	1904	380	37	0
18_24	18-24	BE	Belgium	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	3	1	1894	672	27	0
18_24	18-24	BE	Belgium	Claude Moniquet	Claude André A Moniquet	1021310417915887	Facebook	3	1	1891	945	18	0
18_24	18-24	BE	Belgium	Stad Mechelen		119457121413101	Facebook	1	1	1891	945	18	0
18_24	18-24	BE	Belgium	Democracy International		179304508751847	Facebook	2	1	1888	377	37	0
18_24	18-24	BE	Belgium	Awacer Tv		338347453659143	Facebook	3	1	1879	902	17	0
18_24	18-24	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	1866	933	18	0
18_24	18-24	BE	Belgium	Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	2	1	1864	372	36	0
18_24	18-24	BE	Belgium	FontBundles.net		1653056048283270	Facebook	3	1	1863	751	8	1
18_24	18-24	BE	Belgium	Ecolo Virton	Ecolo	284372185008763	Facebook	2	1	1854	723	25	0
18_24	18-24	BE	Belgium	Annick Laloux-Ruelle		630009867450719	Facebook	2	1	1842	306	61	0
18_24	18-24	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	6	1	1842	482	7	0
18_24	18-24	BE	Belgium	Nathalie Gilson		98338800358	Facebook	2	1	1838	367	36	0
18_24	18-24	BE	Belgium	De vernieuwers		1830473390578456	Facebook	1	1	1833	917	18	0
18_24	18-24	BE	Belgium	Cafébabel FR		164840663569648	Facebook	1	1	1818	909	18	0
18_24	18-24	BE	Belgium	Eda Öztürk	Ozturk Eda	256652841853645	Facebook	5	1	1787	164	111	0
18_24	18-24	BE	Belgium	Benjamin.Roumache		660791757672633	Facebook	2	1	1783	309	54	0
18_24	18-24	BE	Belgium	David Bouillon		279916929543457	Facebook	1	1	1762	881	8	1
18_24	18-24	BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	1759	433	37	0
18_24	18-24	BE	Belgium	Groen Lebbeke		579893498817499	Facebook	2	1	1759	351	33	0
18_24	18-24	BE	Belgium	Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	1	1	1748	349	34	0
18_24	18-24	BE	Belgium	Centre Vidéo De Bruxelles		100424240297782	Facebook	3	1	1747	782	33	0
18_24	18-24	BE	Belgium	Jan Moons N-VA		253695775195717	Facebook	3	1	1741	239	77	0
18_24	18-24	BE	Belgium	World Youth Academy		155365641152627	Facebook	3	1	1740	348	3	0
18_24	18-24	BE	Belgium	Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	3	1	1728	286	57	0
18_24	18-24	BE	Belgium	Sophie François		673854142661813	Facebook	1	1	1714	342	33	0
18_24	18-24	BE	Belgium	Flamingos' Life		762801087102682	Facebook	14	1	1713	384	58	0
18_24	18-24	BE	Belgium	Ma Louloute		1785920768332910	Facebook	1	1	1709	341	3	0
18_24	18-24	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	2	1	1707	244	72	0
18_24	18-24	BE	Belgium	Cncd - 11.11.11  Bruxelles		831541136932974	Facebook	1	1	1703	851	15	0
18_24	18-24	BE	Belgium	Collectif féministe Kahina		1627657827279331	Facebook	5	1	1701	265	63	0
18_24	18-24	BE	Belgium	European Laurel		322124128611587	Facebook	1	1	1697	339	3	0
18_24	18-24	BE	Belgium	Stad Harelbeke		177644559004052	Facebook	2	1	1686	751	33	0
18_24	18-24	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	1678	335	33	0
18_24	18-24	BE	Belgium	C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	1	1	1640	820	16	0
18_24	18-24	BE	Belgium	Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	1	1	1627	325	32	0
18_24	18-24	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	1626	813	16	0
18_24	18-24	BE	Belgium	N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	1	1	1618	809	16	0
18_24	18-24	BE	Belgium	Enicorp service		1885446301567412	Facebook	2	1	1598	219	63	0
18_24	18-24	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	2	1	1597	319	31	0
18_24	18-24	BE	Belgium	Woodbrass		39488239955	Facebook	1	1	1588	317	15	3
18_24	18-24	BE	Belgium	Delecaut Dimitri		476186089074719	Facebook	1	1	1587	317	31	0
18_24	18-24	BE	Belgium	Jean-Claude Marcourt - Officiel		214672635464	Facebook	2	1	1576	724	17	0
18_24	18-24	BE	Belgium	Bethea-Dervaux Nathalie		2235428246700966	Facebook	1	1	1570	314	31	0
18_24	18-24	BE	Belgium	PS de Huy		349328821762595	Facebook	1	1	1562	781	15	0
18_24	18-24	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	3	1	1558	311	30	0
18_24	18-24	BE	Belgium	Schoenen Torfs		144050788941735	Facebook	1	1	1554	310	30	0
18_24	18-24	BE	Belgium	Les Glorieuses		146011089076620	Facebook	3	1	1550	421	6	0
18_24	18-24	BE	Belgium	Più Europa Bruxelles "In Europa"		865691316931492	Facebook	1	1	1543	771	15	0
18_24	18-24	BE	Belgium	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	1536	307	3	0
18_24	18-24	BE	Belgium	Cécile Jodogne		812728452152024	Facebook	1	1	1536	307	30	0
18_24	18-24	BE	Belgium	YEAD		773528052757141	Facebook	1	1	1534	307	30	0
18_24	18-24	BE	Belgium	Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	1	1	1525	762	15	0
18_24	18-24	BE	Belgium	Feminist Apparel		147698828729567	Facebook	19	1	1525	609	13	2
18_24	18-24	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	1524	762	15	0
18_24	18-24	BE	Belgium	sp.a Torhout		633104893482476	Facebook	2	1	1518	269	43	0
18_24	18-24	BE	Belgium	Cafécitoyen		194927071110390	Facebook	1	1	1505	301	29	0
18_24	18-24	BE	Belgium	SP Gadgets		187715058059847	Facebook	2	1	1496	299	7	1
18_24	18-24	BE	Belgium	Vlaams Belang Sint-Niklaas		288442248561938	Facebook	1	1	1491	745	14	0
18_24	18-24	BE	Belgium	Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	2	1	1490	298	29	0
18_24	18-24	BE	Belgium	Foire de Libramont		188294511201100	Facebook	1	1	1480	740	14	0
18_24	18-24	BE	Belgium	Mieke Schauvliege		580909235603988	Facebook	1	1	1477	738	14	0
18_24	18-24	BE	Belgium	David Davis		110086563163154	Facebook	24	1	1475	295	15	0
18_24	18-24	BE	Belgium	World Bank		153371894688575	Facebook	34	1	1473	596	4	0
18_24	18-24	BE	Belgium	Verv		560545637307176	Facebook	3	1	1465	732	3	0
18_24	18-24	BE	Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	1464	732	14	0
18_24	18-24	BE	Belgium	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	1	1	1458	729	12	0
18_24	18-24	BE	Belgium	Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	2	1	1457	291	28	0
18_24	18-24	BE	Belgium	THE OVAL OFFICE		287894111248664	Facebook	1	1	1451	290	28	0
18_24	18-24	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	1	1	1447	289	14	2
18_24	18-24	BE	Belgium	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	12	1	1445	534	16	1
18_24	18-24	BE	Belgium	N-VA Overijse	Van San Jeroen Edward C	149066685171508	Facebook	1	1	1442	721	14	0
18_24	18-24	BE	Belgium	LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	1	1	1439	719	2	0
18_24	18-24	BE	Belgium	Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	2	1	1436	559	42	0
18_24	18-24	BE	Belgium	CD&V Zele		902818493070167	Facebook	1	1	1425	712	14	0
18_24	18-24	BE	Belgium	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	1419	709	14	0
18_24	18-24	BE	Belgium	Scoutshirts		1805046789751195	Facebook	5	1	1419	563	26	0
18_24	18-24	BE	Belgium	Ohey Ecolo & Citoyens		263278453754645	Facebook	1	1	1417	709	14	0
18_24	18-24	BE	Belgium	Groen Huldenberg		301300999905726	Facebook	1	1	1408	281	27	0
18_24	18-24	BE	Belgium	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	1378	275	27	0
18_24	18-24	BE	Belgium	Familles du Monde asbl		768490986530666	Facebook	2	1	1375	275	27	0
18_24	18-24	BE	Belgium	MONA Mpembele		1866947956712564	Facebook	1	1	1371	274	27	0
18_24	18-24	BE	Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	1370	274	27	0
18_24	18-24	BE	Belgium	Neen, geen mega moskee in Hasselt		484928445187236	Facebook	2	1	1367	254	34	0
18_24	18-24	BE	Belgium	Emin Ozkara		467415843751253	Facebook	4	1	1357	252	44	0
18_24	18-24	BE	Belgium	Vlaams belang Aalst		1655957894503403	Facebook	1	1	1352	270	26	0
18_24	18-24	BE	Belgium	Atlantic Forum		616121875501729	Facebook	8	1	1328	368	21	0
18_24	18-24	BE	Belgium	Créasport-Paradise		656035397918165	Facebook	1	1	1324	264	26	0
18_24	18-24	BE	Belgium	Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	1	1	1313	262	26	0
18_24	18-24	BE	Belgium	Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	2	1	1310	226	40	0
18_24	18-24	BE	Belgium	Stefaan Vercamer		767608903251471	Facebook	1	1	1310	262	2	0
18_24	18-24	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	1297	648	12	0
18_24	18-24	BE	Belgium	Newcomers Youth		1648167198828797	Facebook	5	1	1295	343	0	0
18_24	18-24	BE	Belgium	Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	2	1	1294	412	20	0
18_24	18-24	BE	Belgium	Vlaams Belang Noord-Limburg		1616405871795502	Facebook	1	1	1291	258	25	0
18_24	18-24	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	1290	645	12	0
18_24	18-24	BE	Belgium	Hallo politici		1700873790185503	Facebook	2	1	1288	507	17	0
18_24	18-24	BE	Belgium	Thomas Van Hoof		126652437478042	Facebook	5	1	1285	73	98	0
18_24	18-24	BE	Belgium	Chug Bottles		1781974005205686	Facebook	1	1	1278	639	1	0
18_24	18-24	BE	Belgium	De Liberalisten		193566098045383	Facebook	5	1	1273	240	30	0
18_24	18-24	BE	Belgium	Margot Desmet		253943212160826	Facebook	1	1	1270	254	25	0
18_24	18-24	BE	Belgium	Full Circle Ideas		1403057059936243	Facebook	1	1	1269	253	25	0
18_24	18-24	BE	Belgium	Studio Fiftyfifty		723330234477381	Facebook	1	1	1257	251	22	0
18_24	18-24	BE	Belgium	Steenrock		960413374053338	Facebook	1	1	1248	624	12	0
18_24	18-24	BE	Belgium	Nathalie Zoromé		579629959183482	Facebook	6	1	1239	228	28	0
18_24	18-24	BE	Belgium	Jessie Angel		101801076663588	Facebook	1	1	1239	247	24	0
18_24	18-24	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	2	1	1239	248	24	0
18_24	18-24	BE	Belgium	Sustainable Family		189090575022311	Facebook	1	1	1233	246	24	0
18_24	18-24	BE	Belgium	Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	1	1	1227	613	12	0
18_24	18-24	BE	Belgium	Alexander De Croo		228307843991539	Facebook	1	1	1225	245	2	0
18_24	18-24	BE	Belgium	Les Liens qui Libèrent		101706183211005	Facebook	1	1	1224	244	2	0
18_24	18-24	BE	Belgium	EURACTIV		15299247059	Facebook	6	1	1222	220	18	0
18_24	18-24	BE	Belgium	De Schakelaar		615731348538299	Facebook	1	1	1221	244	24	0
18_24	18-24	BE	Belgium	Imagine 1080 #		119622665399132	Facebook	1	1	1209	241	23	0
18_24	18-24	BE	Belgium	Vautmans Hilde		2415125145187731	Facebook	2	1	1202	205	37	0
18_24	18-24	BE	Belgium	We Nü		1909901962367194	Facebook	2	1	1191	508	14	0
18_24	18-24	BE	Belgium	MeroHome		424127374823165	Facebook	4	1	1190	119	70	0
