location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
flemish_region_BE	Flemish Region, Belgium	Grootouders voor het Klimaat Be		2070094243041414	Facebook	4	1	10455	1871	294	0
flemish_region_BE	Flemish Region, Belgium	HSBB		665461030163516	Facebook	2	1	10226	4613	190	0
flemish_region_BE	Flemish Region, Belgium	SOS Villages d'Enfants Belgique		112931942124523	Facebook	1	1	10172	5086	50	10
flemish_region_BE	Flemish Region, Belgium	N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	Gert Poppe		203273320277456	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	Groen Tienen	Groen Tienen	172627916131316	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	CD&V Zele		902818493070167	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	De vernieuwers		1830473390578456	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	PVDA Antwerpen		241932369235970	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	Vlaams Belang Sint-Niklaas		288442248561938	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	Youth 4 climate Aalst		2102462819861828	Facebook	1	1	9999	5000	88	0
flemish_region_BE	Flemish Region, Belgium	Stad Mechelen		119457121413101	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	Ben Segers - Antwerpen		467059900446915	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	IN-Gent vzw		383544188499146	Facebook	1	1	9999	5000	99	0
flemish_region_BE	Flemish Region, Belgium	Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	2	1	9998	2000	198	0
flemish_region_BE	Flemish Region, Belgium	Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	2	1	9998	2000	198	0
flemish_region_BE	Flemish Region, Belgium	Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	2	1	9998	2000	198	0
flemish_region_BE	Flemish Region, Belgium	Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	2	1	9998	2000	198	0
flemish_region_BE	Flemish Region, Belgium	Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	2	1	9998	2000	198	0
flemish_region_BE	Flemish Region, Belgium	De Schakelaar		615731348538299	Facebook	2	1	9998	2000	198	0
flemish_region_BE	Flemish Region, Belgium	Groen Kempen		299649160140079	Facebook	2	1	9998	2000	198	0
flemish_region_BE	Flemish Region, Belgium	Groen Lebbeke		579893498817499	Facebook	2	1	9998	2000	187	0
flemish_region_BE	Flemish Region, Belgium	Nele Lijnen		1583308831974521	Facebook	2	1	9998	2000	198	0
flemish_region_BE	Flemish Region, Belgium	Els Van Hoof-pagina		315278555648437	Facebook	1	1	9988	4994	98	0
flemish_region_BE	Flemish Region, Belgium	Democracy International		179304508751847	Facebook	2	1	9986	1997	197	0
flemish_region_BE	Flemish Region, Belgium	Cats & Dogs		624493880913581	Facebook	1	1	9983	4992	98	0
flemish_region_BE	Flemish Region, Belgium	Anne Dedry	Groen	560441334046098	Facebook	1	1	9974	4987	98	0
flemish_region_BE	Flemish Region, Belgium	Mieke Schauvliege		580909235603988	Facebook	1	1	9969	4985	98	0
flemish_region_BE	Flemish Region, Belgium	N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	1	1	9950	4975	98	0
flemish_region_BE	Flemish Region, Belgium	Tom De Meester		409051602452966	Facebook	1	1	9894	4947	97	0
flemish_region_BE	Flemish Region, Belgium	European Commission		107898832590939	Facebook	5	1	9893	4946	38	8
flemish_region_BE	Flemish Region, Belgium	Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	1	1	9877	4939	97	0
flemish_region_BE	Flemish Region, Belgium	Jean-Jacques Flahaux		486153524822322	Facebook	1	1	9761	4880	48	9
flemish_region_BE	Flemish Region, Belgium	Shopwala EU		568665486988540	Facebook	2	1	9696	1939	170	0
flemish_region_BE	Flemish Region, Belgium	World Transformation Movement		372125409639	Facebook	12	1	9675	2302	93	13
flemish_region_BE	Flemish Region, Belgium	Pieter Marechal		199568797322680	Facebook	1	1	9601	4801	95	0
flemish_region_BE	Flemish Region, Belgium	Steven Arrazola de Oñate		578017509235623	Facebook	2	1	9590	1918	189	0
flemish_region_BE	Flemish Region, Belgium	BRITA België		500803896616806	Facebook	2	1	9525	4657	97	0
flemish_region_BE	Flemish Region, Belgium	Klimaatzaak		1493008137629540	Facebook	1	1	9494	4747	94	0
flemish_region_BE	Flemish Region, Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	3	1	9478	1730	253	0
flemish_region_BE	Flemish Region, Belgium	FullUp		160098407696881	Facebook	50	1	9396	2316	189	7
flemish_region_BE	Flemish Region, Belgium	SOM - samen onderwijs maken Leuven		685096701632976	Facebook	1	1	9338	4669	92	0
flemish_region_BE	Flemish Region, Belgium	Installatie360		833101103502238	Facebook	1	1	9298	4649	92	0
flemish_region_BE	Flemish Region, Belgium	Çavaria		96380798126	Facebook	1	1	9237	4619	91	0
flemish_region_BE	Flemish Region, Belgium	David Vandekerkhove		746747445701947	Facebook	1	1	9227	4614	91	0
flemish_region_BE	Flemish Region, Belgium	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	9145	2901	86	13
flemish_region_BE	Flemish Region, Belgium	Andréa Kalubi		745216512540969	Facebook	1	1	9033	1806	17	0
flemish_region_BE	Flemish Region, Belgium	Burger Opinie		378236285913266	Facebook	2	1	9030	4515	89	0
flemish_region_BE	Flemish Region, Belgium	Wim Soons	Soons Wim	598618930329580	Facebook	5	1	8995	1000	495	0
flemish_region_BE	Flemish Region, Belgium	CD&V Brugge	Micholt Slyvie Caroline M	124926687526811	Facebook	1	1	8965	4483	88	0
flemish_region_BE	Flemish Region, Belgium	Less Saves The Planet		222697015050981	Facebook	2	1	8945	4192	21	4
flemish_region_BE	Flemish Region, Belgium	Les Glorieuses		146011089076620	Facebook	8	1	8892	2326	37	0
flemish_region_BE	Flemish Region, Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	2	1	8880	1776	175	0
flemish_region_BE	Flemish Region, Belgium	Européens Sans Frontières		668031516635463	Facebook	8	1	8880	3575	16	4
flemish_region_BE	Flemish Region, Belgium	Europe Together		140105536131109	Facebook	2	1	8780	3783	73	6
flemish_region_BE	Flemish Region, Belgium	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	1	1	8759	4380	77	0
flemish_region_BE	Flemish Region, Belgium	Thomas Van Hoof		126652437478042	Facebook	5	1	8726	982	475	0
flemish_region_BE	Flemish Region, Belgium	Unia		169945623038344	Facebook	1	1	8628	4314	85	0
flemish_region_BE	Flemish Region, Belgium	Council of the European Union		147547541961576	Facebook	5	1	8585	3907	29	5
flemish_region_BE	Flemish Region, Belgium	Eda Öztürk	Ozturk Eda	256652841853645	Facebook	5	1	8573	1000	453	0
flemish_region_BE	Flemish Region, Belgium	KoopjeTrends		320663351897554	Facebook	8	1	8551	1396	293	0
flemish_region_BE	Flemish Region, Belgium	Save The Seas		2203608429682203	Facebook	6	1	8545	3258	21	0
flemish_region_BE	Flemish Region, Belgium	GAVE VESTE VZW		1636450376635493	Facebook	2	1	8543	3357	114	0
flemish_region_BE	Flemish Region, Belgium	Ibiza Farm		1629229957352206	Facebook	5	1	8522	3619	14	1
flemish_region_BE	Flemish Region, Belgium	Tussen Vrijheid en Geluk		209380365793017	Facebook	4	1	8464	1693	167	0
flemish_region_BE	Flemish Region, Belgium	PRTG Network Monitor		142261582465552	Facebook	5	1	8376	3239	61	10
flemish_region_BE	Flemish Region, Belgium	Santesano		316620582266150	Facebook	2	1	8271	3645	69	33
flemish_region_BE	Flemish Region, Belgium	Coconut Bowls		451945511677873	Facebook	68	1	8223	2169	53	0
flemish_region_BE	Flemish Region, Belgium	Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	2	1	8034	2116	80	12
flemish_region_BE	Flemish Region, Belgium	MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	1	1	7966	1593	79	15
flemish_region_BE	Flemish Region, Belgium	Bart Lindelauf		736329586750863	Facebook	1	1	7923	3962	78	0
flemish_region_BE	Flemish Region, Belgium	De Aanstokerij		112550468786107	Facebook	2	1	7881	1576	156	0
flemish_region_BE	Flemish Region, Belgium	National Geographic		106750996025532	Facebook	5	1	7777	3888	20	4
flemish_region_BE	Flemish Region, Belgium	Ecolo&Friendly		587737965065358	Facebook	5	1	7693	1856	39	0
flemish_region_BE	Flemish Region, Belgium	24Bottles		126060760828576	Facebook	11	1	7664	814	436	0
flemish_region_BE	Flemish Region, Belgium	Luminus Energie		489234547798334	Facebook	2	1	7555	1511	124	5
flemish_region_BE	Flemish Region, Belgium	Bedazzle		319826451756550	Facebook	3	1	7477	1295	227	0
flemish_region_BE	Flemish Region, Belgium	Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	1	1	7113	1422	70	14
flemish_region_BE	Flemish Region, Belgium	Jan Moons N-VA		253695775195717	Facebook	3	1	6997	1000	297	0
flemish_region_BE	Flemish Region, Belgium	Neen, geen mega moskee in Hasselt		484928445187236	Facebook	3	1	6997	1000	297	0
flemish_region_BE	Flemish Region, Belgium	Halal en danger		2115131348600358	Facebook	2	1	6924	2768	27	4
flemish_region_BE	Flemish Region, Belgium	Belvilla		102689673106543	Facebook	7	1	6844	0	678	0
flemish_region_BE	Flemish Region, Belgium	Frédérique Moors		180402262302950	Facebook	3	1	6786	1463	16	0
flemish_region_BE	Flemish Region, Belgium	Hoagard		331529506998997	Facebook	20	1	6756	1474	14	3
flemish_region_BE	Flemish Region, Belgium	MasterClass		687589164666184	Facebook	3	1	6637	3318	29	5
flemish_region_BE	Flemish Region, Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	6483	3242	64	0
flemish_region_BE	Flemish Region, Belgium	FontBundles.net		1653056048283270	Facebook	3	1	6468	2719	31	5
flemish_region_BE	Flemish Region, Belgium	Etienne Dujardin		1981582235230721	Facebook	1	1	6461	1292	12	0
flemish_region_BE	Flemish Region, Belgium	Le Monde		14892757589	Facebook	31	1	6410	2387	15	1
flemish_region_BE	Flemish Region, Belgium	Scoutshirts		1805046789751195	Facebook	5	1	6392	2514	106	0
flemish_region_BE	Flemish Region, Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	7	1	6389	1320	59	8
flemish_region_BE	Flemish Region, Belgium	Soonfeed		214615931960850	Facebook	5	1	6385	1288	126	0
flemish_region_BE	Flemish Region, Belgium	Sophie Wilmès		494853240530488	Facebook	1	1	6314	1262	12	0
flemish_region_BE	Flemish Region, Belgium	Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	2	1	6211	2793	117	0
flemish_region_BE	Flemish Region, Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	6207	3104	61	0
flemish_region_BE	Flemish Region, Belgium	Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	2	1	6187	1237	14	0
flemish_region_BE	Flemish Region, Belgium	It's Canada Time - itscanadatime		974459525936546	Facebook	5	1	6183	1224	31	10
flemish_region_BE	Flemish Region, Belgium			0	Facebook	7	1	6181	350	421	0
flemish_region_BE	Flemish Region, Belgium	De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	6	1	6166	538	397	0
flemish_region_BE	Flemish Region, Belgium	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	15	1	6146	1699	21	0
flemish_region_BE	Flemish Region, Belgium	Oikocredit België		839340919546040	Facebook	1	1	6098	3049	60	0
flemish_region_BE	Flemish Region, Belgium	Giving Brush		1945237355733646	Facebook	42	1	6056	1893	72	8
flemish_region_BE	Flemish Region, Belgium	PajoPower		110375035653012	Facebook	2	1	5998	1000	198	0
flemish_region_BE	Flemish Region, Belgium	Magalie Verstraelen		478865082572412	Facebook	2	1	5998	1000	198	0
flemish_region_BE	Flemish Region, Belgium	Pieter De Crem		795215224016947	Facebook	2	1	5998	1000	198	0
flemish_region_BE	Flemish Region, Belgium	Rechten als vader		865221830165257	Facebook	2	1	5998	1000	198	0
flemish_region_BE	Flemish Region, Belgium	Koksijde Vooruit		1965658216782889	Facebook	2	1	5979	997	197	0
flemish_region_BE	Flemish Region, Belgium	Erkan Ozturk	Ozturk Erkan	294044524757695	Facebook	2	1	5959	1000	194	0
flemish_region_BE	Flemish Region, Belgium	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	5936	2368	13	5
flemish_region_BE	Flemish Region, Belgium	sp.a Tienen		220374644640746	Facebook	2	1	5888	981	194	0
flemish_region_BE	Flemish Region, Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	5878	976	195	0
flemish_region_BE	Flemish Region, Belgium	VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	17	1	5869	2135	38	9
flemish_region_BE	Flemish Region, Belgium	Radical Pantry		531069674026158	Facebook	19	1	5865	1256	34	3
flemish_region_BE	Flemish Region, Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	2	1	5841	1000	182	0
flemish_region_BE	Flemish Region, Belgium	Centre d'Action Laïque		176170955780752	Facebook	2	1	5839	1163	13	0
flemish_region_BE	Flemish Region, Belgium	Emergency Medical School		1661652170764001	Facebook	1	1	5804	2902	57	0
flemish_region_BE	Flemish Region, Belgium	sp.a Torhout		633104893482476	Facebook	2	1	5791	966	190	0
flemish_region_BE	Flemish Region, Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	2	1	5690	1000	167	0
flemish_region_BE	Flemish Region, Belgium	Margot Desmet		253943212160826	Facebook	2	1	5646	936	188	0
flemish_region_BE	Flemish Region, Belgium	γυρίζουμε		278308089460720	Facebook	7	1	5630	2298	42	9
flemish_region_BE	Flemish Region, Belgium	Bodhi		180826405278	Facebook	1	1	5553	2777	54	0
flemish_region_BE	Flemish Region, Belgium	Web Summit		294067420659309	Facebook	7	1	5474	1809	98	17
flemish_region_BE	Flemish Region, Belgium	Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	1	1	5424	1084	10	0
flemish_region_BE	Flemish Region, Belgium	Dr. Ayça KAYA		312328182783290	Facebook	1	1	5400	2700	26	5
flemish_region_BE	Flemish Region, Belgium	De Liberalisten		193566098045383	Facebook	5	1	5383	735	242	0
flemish_region_BE	Flemish Region, Belgium	Jan-Baptist Lemaire		436626493747712	Facebook	1	1	5381	2691	53	0
flemish_region_BE	Flemish Region, Belgium	Cdenv Anzegem		396367260493440	Facebook	2	1	5365	884	181	0
flemish_region_BE	Flemish Region, Belgium	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	5363	2258	41	8
flemish_region_BE	Flemish Region, Belgium	David Bouillon		279916929543457	Facebook	1	1	5346	2673	26	5
flemish_region_BE	Flemish Region, Belgium	Lunetier Ludovic		435191686638724	Facebook	1	1	5262	1052	10	0
flemish_region_BE	Flemish Region, Belgium	Keyware		408144719228455	Facebook	1	1	5258	1051	52	10
flemish_region_BE	Flemish Region, Belgium	LIFE		167060196653670	Facebook	41	1	5238	1073	35	0
flemish_region_BE	Flemish Region, Belgium	Women in Tech.Brussels		335459306919067	Facebook	1	1	5228	1045	10	0
flemish_region_BE	Flemish Region, Belgium	Coach  physique et mental pour femmes qui ont besoin de se défendre		436620430426993	Facebook	1	1	5122	1024	10	0
flemish_region_BE	Flemish Region, Belgium	Vautmans Hilde		2415125145187731	Facebook	2	1	5097	826	177	0
flemish_region_BE	Flemish Region, Belgium	N-VA Leuven	Nieuw-Vlaamse Alliantie	251034964924788	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Van San Jeroen	Van San Jeroen Edward C	1944788102310986	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Goedele Van der Spiegel - Kandidaat Vlaams Parlement - plaats 4		1231537920334352	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Un candidat Ecolo sur la liste Groen?		2101644586596955	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Andy Pieters		1896823800416784	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Groen Edegem		132812442651	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Selexion		155470237817906	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Toon De Bock		416875575718845	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Groen Herent		117902231630072	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Bekir Kablan		239202570121186	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	PVDA Cultuur		1754196194702906	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Alexander Mertens		885371334989863	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Futureproofed		135169209885911	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Greenway Gent		187680727943222	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Greenway Leuven		251439738233911	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	De Kruidenmozaïek		260342420797682	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Bethea-Dervaux Nathalie		2235428246700966	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Viva Salud		196475773296	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Sofie Van Wesemael-pagina		2081743795475713	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Hicham El Mzairh		39050546817	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Lander Wantens		284189145637778	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Clara Calis		1047512478740212	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Madeau		895207380657167	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Dries van Hecke		246951996024690	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	TOPE 8920		110585263071294	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Groen Huldenberg		301300999905726	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	sp.a oost-vlaanderen		543987882348921	Facebook	1	1	4999	1000	88	0
flemish_region_BE	Flemish Region, Belgium	ABVV West-Vlaanderen		361238384034677	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Sustainable Family		189090575022311	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	CD&V Hamont-Achel		197386423639978	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Politika		169454183082747	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	A-Law International Law Firm		1545065972470728	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Glenn Ennekens		1895078240801973	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Jeroen Vermeiren		923445164391905	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Wibio		403603269665787	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Europakring Antwerpen		927810630574304	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Vlaams belang Aalst		1655957894503403	Facebook	1	1	4999	1000	99	0
flemish_region_BE	Flemish Region, Belgium	Adeline Blancquaert		756809214718304	Facebook	1	1	4997	999	98	0
flemish_region_BE	Flemish Region, Belgium	Open VLD Lommel		141484842646810	Facebook	1	1	4992	998	98	0
flemish_region_BE	Flemish Region, Belgium	Bewel VZW		850996701724977	Facebook	1	1	4986	997	98	0
flemish_region_BE	Flemish Region, Belgium	Vlaams Belang Noord-Limburg		1616405871795502	Facebook	1	1	4977	995	98	0
flemish_region_BE	Flemish Region, Belgium	Robrecht Bothuyne	D'hauwer Pieter	365185737579327	Facebook	1	1	4974	995	98	0
flemish_region_BE	Flemish Region, Belgium	Debating Europe	Debating Europe	132011730204757	Facebook	4	1	4963	992	98	0
flemish_region_BE	Flemish Region, Belgium	Steve & Els - campagne 2019		261941004685486	Facebook	1	1	4953	990	98	0
flemish_region_BE	Flemish Region, Belgium	Vlaams Belang Leuven		311324832291184	Facebook	1	1	4922	984	97	0
flemish_region_BE	Flemish Region, Belgium	Jelle Lauwereys		521684468358129	Facebook	1	1	4908	981	97	0
flemish_region_BE	Flemish Region, Belgium	Sauvez le square Riga		1401418253310928	Facebook	9	1	4861	1502	109	0
flemish_region_BE	Flemish Region, Belgium	Olivier Gasia		340323292718967	Facebook	5	1	4844	1103	35	0
flemish_region_BE	Flemish Region, Belgium	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	2	1	4841	1634	31	6
flemish_region_BE	Flemish Region, Belgium	Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	1	1	4838	967	95	0
flemish_region_BE	Flemish Region, Belgium	Ecofusion		611063025664570	Facebook	1	1	4834	966	95	0
flemish_region_BE	Flemish Region, Belgium	Jessika Soors	Groen	258782685014199	Facebook	1	1	4827	965	95	0
flemish_region_BE	Flemish Region, Belgium	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	2	1	4779	955	9	0
flemish_region_BE	Flemish Region, Belgium	Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	1	1	4771	954	94	0
flemish_region_BE	Flemish Region, Belgium	De andere kant Van het verhaal		256632041401290	Facebook	1	1	4759	952	94	0
flemish_region_BE	Flemish Region, Belgium	DAYZE		632666553479148	Facebook	2	1	4754	1292	18	0
flemish_region_BE	Flemish Region, Belgium	ACOD Limburg		880006905441714	Facebook	1	1	4752	950	94	0
flemish_region_BE	Flemish Region, Belgium	VRG		110323315689963	Facebook	1	1	4745	949	93	0
flemish_region_BE	Flemish Region, Belgium	Luc in Geraardsbergen		1649181968484592	Facebook	1	1	4717	943	93	0
flemish_region_BE	Flemish Region, Belgium	Are you R Dutch		318421238756288	Facebook	3	1	4715	840	134	0
flemish_region_BE	Flemish Region, Belgium	Femke Verleye		1764114113698208	Facebook	1	1	4673	934	92	0
flemish_region_BE	Flemish Region, Belgium	Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	1	1	4618	923	91	0
flemish_region_BE	Flemish Region, Belgium	GRACQ		140919230419	Facebook	1	1	4618	923	9	0
flemish_region_BE	Flemish Region, Belgium	EURACTIV		15299247059	Facebook	5	1	4613	922	15	0
flemish_region_BE	Flemish Region, Belgium	Gaia		182073298490036	Facebook	5	1	4608	2171	41	17
flemish_region_BE	Flemish Region, Belgium	Mediaplanet Stories		452253761911595	Facebook	1	1	4586	2293	22	4
flemish_region_BE	Flemish Region, Belgium	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	8	1	4556	1763	62	0
flemish_region_BE	Flemish Region, Belgium	Rotary Club Brugge Zuid		527574393935117	Facebook	1	1	4552	2276	45	0
flemish_region_BE	Flemish Region, Belgium	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	4549	909	40	8
flemish_region_BE	Flemish Region, Belgium	EURASHE		146286552151990	Facebook	1	1	4526	905	79	0
flemish_region_BE	Flemish Region, Belgium	De Dagmoed		542457896147033	Facebook	1	1	4517	903	89	0
flemish_region_BE	Flemish Region, Belgium	David Davis		110086563163154	Facebook	24	1	4515	903	40	0
flemish_region_BE	Flemish Region, Belgium	Magik? vzw		105011479556726	Facebook	1	1	4514	903	89	0
flemish_region_BE	Flemish Region, Belgium	Ami Horowitz		42597808880	Facebook	3	1	4513	1017	40	7
flemish_region_BE	Flemish Region, Belgium	Lovius Advocaten		1875297266062548	Facebook	1	1	4492	898	88	0
flemish_region_BE	Flemish Region, Belgium	VIER VOETERS		110540418715	Facebook	9	1	4444	1376	76	0
flemish_region_BE	Flemish Region, Belgium	Vlaams Belang Oostkamp		1947331345579132	Facebook	1	1	4383	876	86	0
flemish_region_BE	Flemish Region, Belgium	ACOD		436150076422757	Facebook	1	1	4316	863	85	0
flemish_region_BE	Flemish Region, Belgium	Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	3	1	4298	859	85	0
flemish_region_BE	Flemish Region, Belgium	eToro		193863317737	Facebook	14	1	4292	1749	14	3
flemish_region_BE	Flemish Region, Belgium	N-VA Anzegem		168627889875291	Facebook	1	1	4287	857	84	0
flemish_region_BE	Flemish Region, Belgium	Eurotopics Presseschau		59725372798	Facebook	1	1	4211	2106	41	0
flemish_region_BE	Flemish Region, Belgium	Zero Waste Vlaanderen		1753620627997912	Facebook	1	1	4176	835	82	0
flemish_region_BE	Flemish Region, Belgium	Erasmus Student Network		25226723130	Facebook	2	1	4171	2085	2	0
flemish_region_BE	Flemish Region, Belgium	Jonge Socialisten		301866806586975	Facebook	1	1	4169	834	82	0
flemish_region_BE	Flemish Region, Belgium	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	1	1	4168	833	41	8
flemish_region_BE	Flemish Region, Belgium	Fight For €14 - FR		973260466217500	Facebook	2	1	4129	2064	20	4
flemish_region_BE	Flemish Region, Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	6	1	4127	914	19	2
