age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
13_17	13-17	Old Town Liberal Democrats	Liberal Democrats	2265084733566325	Facebook	5	1	1846	313	67	0
13_17	13-17	Katholische Akademie des Bistums Dresden-Meißen		269904819820567	Facebook	1	1	1844	368	18	3
13_17	13-17	Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	15	1	1840	451	41	0
13_17	13-17	Russian Embassy		451814155349320	Facebook	1	1	1840	368	32	0
13_17	13-17	Caithness, Sutherland and Ross Labour Party	Bill Curran for Caithness Sutherland &Ross CLP	400260420095098	Facebook	5	1	1838	367	42	0
13_17	13-17	Национален младежки форум		230265673665280	Facebook	1	1	1833	366	36	0
13_17	13-17	Baranyi Krisztina	Baranyi Krisztina	528938113912149	Facebook	2	1	1831	381	0	0
13_17	13-17	Katrin Ebner-Steiner		1063894523641714	Facebook	2	1	1830	279	70	0
13_17	13-17	Fundacja Onwater.pl		177528025767358	Facebook	3	1	1829	365	8	0
13_17	13-17	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	6	1	1826	390	8	0
13_17	13-17	Oriental Magic Takeaway Nantwich		115724035944377	Facebook	2	1	1820	364	41	0
13_17	13-17	Stadt-SMV Erlangen		263466959542	Facebook	2	1	1819	306	58	0
13_17	13-17	Tankred Schipanski		134229626612248	Facebook	1	1	1817	363	35	0
13_17	13-17	Hanna Sarkkinen		114687075230726	Facebook	1	1	1814	362	3	0
13_17	13-17	Anna Maria Sandegren		1905058466489531	Facebook	1	1	1810	362	31	0
13_17	13-17	Tout va bien Lyon, journal local qui réinvente demain		523770614477147	Facebook	1	1	1807	903	15	0
13_17	13-17	GRO Festival for mad & klima		314849029162077	Facebook	1	1	1801	360	24	4
13_17	13-17	Öppna Moderater Dalarna		218846982148066	Facebook	1	1	1799	359	16	3
13_17	13-17	Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	2	1	1797	359	4	0
13_17	13-17	Youth 4 climate Aalst		2102462819861828	Facebook	1	1	1795	898	15	0
13_17	13-17	Roberts Zīle		508959865842254	Facebook	3	1	1794	358	3	0
13_17	13-17	Lindgrens Fotografering		347199479341056	Facebook	2	1	1787	0	16	0
13_17	13-17	Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	7	1	1786	332	14	1
13_17	13-17	Dr-Amede Koffi Kouakou		808119029346832	Facebook	1	1	1783	356	31	0
13_17	13-17	SPD Lüdenscheid		183702711674959	Facebook	3	1	1781	353	36	0
13_17	13-17	Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	6	1	1779	371	3	0
13_17	13-17	Dan Cristian Popescu		290423314363157	Facebook	1	1	1775	355	3	0
13_17	13-17	BenzoFrame		1781685938801295	Facebook	1	1	1770	354	31	0
13_17	13-17	Konfront		2003892889833891	Facebook	2	1	1767	353	23	4
13_17	13-17	Mladen Kešer		1628254447458163	Facebook	1	1	1765	353	31	0
13_17	13-17	Mark4Leader		203702776905196	Facebook	1	1	1760	352	4	0
13_17	13-17	Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	7	1	1759	351	40	0
13_17	13-17	Mikkel Näkkäläjärvi		617733068345315	Facebook	5	1	1755	332	35	0
13_17	13-17	Lehet Más a Jövő		1593028000946631	Facebook	4	1	1748	256	4	0
13_17	13-17	Babu		573932079385353	Facebook	1	1	1746	349	34	0
13_17	13-17	Essex for Europe	Essex for Europe	648898641953269	Facebook	2	1	1743	680	27	0
13_17	13-17	Bobby Temps	Bobby Temps	1077191022361524	Facebook	3	1	1743	334	29	3
13_17	13-17	WielorybSklep		362823300905290	Facebook	1	1	1741	348	8	0
13_17	13-17	Maryam Jamshid		245016762713020	Facebook	1	1	1735	867	17	0
13_17	13-17	Brilliant Skin Örebro		725232601181525	Facebook	2	1	1733	276	15	2
13_17	13-17	kununu.com		99208765016	Facebook	1	1	1733	866	8	1
13_17	13-17	Nova ljevica	Markovina Dragan	706769699498076	Facebook	2	1	1732	346	3	0
13_17	13-17	FDP Weinheim		301862287144185	Facebook	5	1	1729	0	171	0
13_17	13-17	Bo Vesterlund i EU		283364922287542	Facebook	7	1	1727	317	6	0
13_17	13-17	Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	2	1	1721	316	40	0
13_17	13-17	Mathew Freestone		1045722855608475	Facebook	1	1	1721	860	19	0
13_17	13-17	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	7	1	1717	605	17	3
13_17	13-17	Alameda Restaurante&Rooftop		238441186913232	Facebook	2	1	1717	799	27	0
13_17	13-17	Jonas Hoffmann	Jonas Hoffmann	1757879291167211	Facebook	2	1	1711	287	55	0
13_17	13-17	Caleb Hermit Photography		241183239895782	Facebook	2	1	1711	0	196	0
13_17	13-17	Stelline a pois		518645134973675	Facebook	2	1	1710	342	33	0
13_17	13-17	Tussen Vrijheid en Geluk		209380365793017	Facebook	4	1	1709	341	33	0
13_17	13-17	Ewa Springer-Kakiet		290027791727113	Facebook	1	1	1709	854	19	3
13_17	13-17	Osprey Pens		334636643542093	Facebook	2	1	1703	302	43	0
13_17	13-17	Dániasport.hu		240600886608757	Facebook	1	1	1702	340	4	0
13_17	13-17	Chester Liberal Democrats	Chester Liberal Democrats	344849372274975	Facebook	1	1	1695	847	19	0
13_17	13-17	Fridays For Future Vicenza - Italy		346138119447447	Facebook	1	1	1693	338	3	0
13_17	13-17	Bruce Crawford MSP	The Scottish Parliament	435524353305769	Facebook	5	1	1692	264	72	0
13_17	13-17	Kaisa Kantele		1318894224842064	Facebook	1	1	1691	338	33	0
13_17	13-17	SAV - Sozialistische Alternative		141440022619644	Facebook	1	1	1690	845	16	0
13_17	13-17	Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	1	1	1685	842	22	11
13_17	13-17	Trine Bramsen	Bramsen Trine	515338715236513	Facebook	4	1	1682	336	22	4
13_17	13-17	Emmaus Björkå		147452271960812	Facebook	1	1	1678	335	15	3
13_17	13-17	Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	4	1	1677	753	36	0
13_17	13-17	UpperBann SinnFéin	Mr Jonathan Mcgibbon	1593197037576099	Facebook	3	1	1674	460	33	0
13_17	13-17	Salisbury for Europe	#ProjectHope	1562809517380491	Facebook	2	1	1674	334	19	3
13_17	13-17	Grüne Stuttgart		458240880867678	Facebook	2	1	1669	267	59	0
13_17	13-17	Councillor Michael Payne	Michael Payne	1171328569595648	Facebook	8	1	1667	310	48	0
13_17	13-17	videoproduktion.at		1417903641761435	Facebook	1	1	1667	333	33	0
13_17	13-17	Neil Bibby	Neil Bibby	142197009137038	Facebook	4	1	1665	328	40	0
13_17	13-17	Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	1	1	1655	331	3	0
13_17	13-17	Ecolo&Friendly		587737965065358	Facebook	2	1	1652	0	163	0
13_17	13-17	Les écrits de bram’zoo		325658934898356	Facebook	2	1	1651	261	59	0
13_17	13-17	Movimento Pansessuale | Arcigay Siena		87680309931	Facebook	1	1	1651	330	32	0
13_17	13-17	Best for Doncaster	#ProjectHope	2113053428786458	Facebook	2	1	1650	330	19	3
13_17	13-17	The Web Peristeri		346539292825280	Facebook	5	1	1650	205	81	0
13_17	13-17	Les locataires de la planète Terre		655831381220888	Facebook	2	1	1649	203	82	0
13_17	13-17	KoLiber Szczecin		179076842124713	Facebook	1	1	1645	329	7	0
13_17	13-17	Kick it like Lira		1899090576841079	Facebook	2	1	1640	285	49	0
13_17	13-17	PNL Constanţa	PNL Constanţa	422079857963680	Facebook	5	1	1639	341	3	0
13_17	13-17	Γιώργος Δέδες		1473374086227997	Facebook	2	1	1638	327	3	0
13_17	13-17	Orienty		1872234806124458	Facebook	2	1	1631	0	161	0
13_17	13-17	Die Offene Gesellschaft	Die Offene Gesellschaft	912255502235222	Facebook	20	1	1629	136	107	0
13_17	13-17	Syriske Filmdage Festival		101128387426590	Facebook	2	1	1629	326	21	4
13_17	13-17	Andrew George	Andrew George	112564222260460	Facebook	4	1	1628	282	56	0
13_17	13-17	Kristdemokraterna Solna	Kristdemokraterna i Solna	153194577050	Facebook	3	1	1628	325	15	3
13_17	13-17	Gif Virali		177637262571780	Facebook	1	1	1625	325	3	0
13_17	13-17	Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	2	1	1623	294	47	0
13_17	13-17	Istituto Analisi Relazioni Internazionali		133485430909535	Facebook	5	1	1619	26	149	0
13_17	13-17	Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	1	1	1615	323	37	0
13_17	13-17	Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	1	1	1615	323	7	0
13_17	13-17	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	4	1	1610	386	1	0
13_17	13-17	Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	2	1	1609	0	14	0
13_17	13-17	Dr. Horst Baier		220262751399177	Facebook	6	1	1609	258	56	0
13_17	13-17	Paul Gangoly		727319030751662	Facebook	1	1	1609	322	31	0
13_17	13-17	Blackpool North and Cleveleys Labour Party	The Labour Party	433346916837118	Facebook	6	1	1606	645	29	0
13_17	13-17	Brentwood & Chelmsford Green Party & SWF Greens	Green Campaigner Sarah Clark	1654077128156713	Facebook	5	1	1605	216	84	0
13_17	13-17	Sikh Verband Deutschland e.V.		408263375898851	Facebook	1	1	1596	798	15	0
13_17	13-17	Caio Mussolini		2393234914229651	Facebook	1	1	1595	319	3	0
13_17	13-17	Wefail.art		151397582449049	Facebook	4	1	1595	588	26	0
13_17	13-17	Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	1	1	1593	318	15	3
13_17	13-17	Bernd Riexinger		151260125059312	Facebook	4	1	1590	491	25	0
13_17	13-17	Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	1	1	1588	317	27	0
13_17	13-17	Legambiente Maratea sky&sea		196424047516500	Facebook	1	1	1586	317	27	0
13_17	13-17	Liste ÖXIT - Die Stimme		520666604983737	Facebook	6	1	1583	313	20	2
13_17	13-17	MoE.		190284624501255	Facebook	1	1	1581	316	20	0
13_17	13-17	Alternative für Deutschland / Brandenburg		115602575294020	Facebook	1	1	1581	316	15	3
13_17	13-17	Ahmed Husagić		1617700101837646	Facebook	11	1	1578	212	72	0
13_17	13-17	Ingo v.Seemen		1783696708546549	Facebook	1	1	1569	313	31	0
13_17	13-17	4kidsandus		905540789497073	Facebook	1	1	1567	783	15	0
13_17	13-17	Aimen Horch		2251600744900372	Facebook	2	1	1562	0	154	0
13_17	13-17	TeamJane&Ayesha4Panshanger	Welwyn Hatfield Liberal Democrats	268450616932575	Facebook	6	1	1558	455	30	0
13_17	13-17	IdemVolit.sk		1873182709572871	Facebook	1	1	1555	311	2	0
13_17	13-17	West Midlands 4 Europe	Scientists for EU	339688649882153	Facebook	2	1	1554	310	17	3
13_17	13-17	Manifa Rzeszów		355951178328085	Facebook	1	1	1551	775	3	0
13_17	13-17	Ivoire Diaspora TV		183502285533821	Facebook	1	1	1549	774	15	0
13_17	13-17	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	3	1	1548	309	25	0
13_17	13-17	Socialter		121693529673	Facebook	44	1	1548	192	83	0
13_17	13-17	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	2	1	1546	238	20	3
13_17	13-17	Adewaleomoniyi2019		152820528727217	Facebook	1	1	1544	308	35	0
13_17	13-17	SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	4	1	1537	523	23	0
13_17	13-17	Neustadt lebt Demokratie		1176760405751204	Facebook	2	1	1537	768	15	0
13_17	13-17	Kalle Laanet Page	Reformierakond	141202956796859	Facebook	1	1	1532	306	3	0
13_17	13-17	MOGAI Human Rights Community	Mx. Anunnaki Ray Marquez Gender/INTERSEX Activist: Educator, Writer and Speaker 	1016966604999251	Facebook	2	1	1530	306	26	0
13_17	13-17	Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	3	1	1529	321	1	0
13_17	13-17	Highkuna Matata		567618190042953	Facebook	1	1	1529	306	30	0
13_17	13-17	European Movement Mendip	#ProjectHope	1295407503902159	Facebook	3	1	1526	305	18	3
13_17	13-17	Dmitrij Palagi		633923633714551	Facebook	2	1	1524	305	30	0
13_17	13-17	Alessandro Dal Ri		1420517681335669	Facebook	2	1	1523	592	45	0
13_17	13-17	Diarilaveu		358264580921977	Facebook	1	1	1521	304	30	0
13_17	13-17	Borelli Lab		288418204658967	Facebook	1	1	1517	303	30	0
13_17	13-17	Junge Union Langenfeld		229806657076695	Facebook	2	1	1512	220	62	0
13_17	13-17	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	1510	302	15	3
13_17	13-17	Giovanni Guidi		134845253246587	Facebook	1	1	1509	754	14	0
13_17	13-17	Councillor Bernadette Eckersley-Fallon	Westhoughton Liberal Democrats	428030057536999	Facebook	13	1	1508	515	33	0
13_17	13-17	Paweł Olszewski		256314858405394	Facebook	6	1	1499	413	6	0
13_17	13-17	North Shropshire Liberal Democrats	North Shropshire Liberal Democrats	376796429340630	Facebook	4	1	1497	612	26	0
13_17	13-17	Farmers Guardian		45093379305	Facebook	1	1	1496	748	8	1
13_17	13-17	Antoneta Ioniță		560400854158794	Facebook	2	1	1493	660	3	0
13_17	13-17	Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	2	1	1492	233	55	0
13_17	13-17	Hefin David AM	National Assembly for Wales	1631875723795674	Facebook	3	1	1492	465	27	0
13_17	13-17	People Before Profit		574029596021905	Facebook	1	1	1492	298	2	0
13_17	13-17	GKD - GWUP Wien		558766220864547	Facebook	1	1	1492	746	14	0
13_17	13-17	Martyn Day MP	Martyn Day	288109744732656	Facebook	13	1	1491	454	29	0
13_17	13-17	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	1	1	1490	745	6	1
13_17	13-17	Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	1	1	1483	741	19	9
13_17	13-17	Marco Böhme		474975982635074	Facebook	4	1	1483	296	29	0
13_17	13-17	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	3	1	1480	144	18	0
13_17	13-17	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	6	1	1474	548	20	0
13_17	13-17	Kreisjugendrat Ludwigslust-Parchim		422796418457789	Facebook	1	1	1473	294	29	0
13_17	13-17	Hannes Amesbauer		609126565857760	Facebook	1	1	1469	293	29	0
13_17	13-17	Svenska kyrkan i Örebro		200893939929701	Facebook	1	1	1468	734	6	1
13_17	13-17	Folkets Klimamarch Roskilde		365536957507125	Facebook	1	1	1466	293	29	0
13_17	13-17	Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	2	1	1460	292	12	2
13_17	13-17	Robert Micallef		1080763715431573	Facebook	1	1	1459	291	2	0
13_17	13-17	PNL Prahova		148993498505135	Facebook	2	1	1456	291	3	0
13_17	13-17	GRÜNE Hersfeld-Rotenburg		201965753220124	Facebook	2	1	1455	529	20	0
13_17	13-17	SPD Halle-Mitte	SPD-Ortsverein Halle-Mitte	419960735053863	Facebook	1	1	1453	726	14	0
13_17	13-17	LRF Västra Sverige		153386171353294	Facebook	1	1	1451	290	2	1
13_17	13-17	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	1	1	1450	290	28	0
13_17	13-17	László Norbert/Tallinn-Alcsi városrész Szolnok		176927302917289	Facebook	1	1	1447	289	25	0
13_17	13-17	bambach.care		1816379995346801	Facebook	4	1	1446	711	16	0
13_17	13-17	Chester For Europe	#ProjectHope	367188247022540	Facebook	3	1	1443	288	16	3
13_17	13-17	Európai Baloldal - Táncsics alapszervezet		338579539891169	Facebook	3	1	1442	226	4	0
13_17	13-17	Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	1	1	1441	288	14	2
13_17	13-17	Estremi Rimedi - Web Series		1888810884668917	Facebook	1	1	1439	287	2	0
13_17	13-17	Krešo Beljak		52929105855	Facebook	1	1	1437	718	7	1
13_17	13-17	Ruby Woo Boutique		1212523222212250	Facebook	1	1	1436	287	3	0
13_17	13-17	Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	6	1	1432	340	8	0
13_17	13-17	Momentum TizenX		1992543104404776	Facebook	1	1	1427	285	4	0
13_17	13-17	Vårt Laxå		284907838508885	Facebook	1	1	1427	285	13	2
13_17	13-17	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	2	1	1426	285	32	0
13_17	13-17	Foyle Socialist Party	Socialist Party	723614484384879	Facebook	1	1	1422	711	16	0
13_17	13-17	Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	6	1	1421	222	52	0
13_17	13-17	Kazimierz Michał Ujazdowski		221098951265428	Facebook	1	1	1421	284	3	0
13_17	13-17	Paul Galles		381136158750775	Facebook	1	1	1421	284	28	0
13_17	13-17	Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	1	1	1420	284	28	0
13_17	13-17	NazItalia		407873889680466	Facebook	1	1	1417	283	28	0
13_17	13-17	Ali Hassan		2110536725846062	Facebook	1	1	1417	283	28	0
13_17	13-17	ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	1	1	1408	281	2	0
13_17	13-17	Direktdemokraterna		386441274806526	Facebook	2	1	1407	0	12	0
13_17	13-17	Γιαννης τσιτουρης		128072611105968	Facebook	1	1	1407	281	27	0
13_17	13-17	Jozo Radoš	Jozo Radoš	446717938731095	Facebook	1	1	1406	703	13	0
13_17	13-17	My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	7	1	1405	314	44	1
13_17	13-17	A változásért tenni kell		177922156194540	Facebook	1	1	1401	280	0	0
13_17	13-17	Danish Crown		1270634403002717	Facebook	1	1	1399	279	1	0
13_17	13-17	Naas Town Fianna Fáil		351923181502365	Facebook	3	1	1397	99	98	0
13_17	13-17	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	2	1	1396	698	2	0
13_17	13-17	Dr. Fabian Mehring, MdL		545040792244231	Facebook	3	1	1392	98	98	0
13_17	13-17	Pinksixty	Leeze Lawrence	108182029247820	Facebook	2	1	1387	0	159	0
13_17	13-17	NEOS Wien	NEOS Wien	580791221952500	Facebook	1	1	1387	277	27	0
13_17	13-17	André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	10	1	1384	272	29	0
13_17	13-17	Γιώργος Χριστοφορίδης		1523771647899219	Facebook	1	1	1384	276	2	0
13_17	13-17	Arbetet Global		1700525460180235	Facebook	1	1	1384	276	1	0
13_17	13-17	BolecAir		392165581336927	Facebook	1	1	1383	691	3	0
13_17	13-17	Preston For Europe - page	Michael John Galsworthy	394703991322291	Facebook	1	1	1382	276	3	0
13_17	13-17	Santa Mística Esotérica		102795643567716	Facebook	1	1	1380	276	6	0
13_17	13-17	gbs Stuttgart/Mittlerer Neckar e.V.		1074648919232880	Facebook	3	1	1379	667	14	0
13_17	13-17	Malta Independent	Malta Independent	480288348662981	Facebook	2	1	1372	486	20	0
13_17	13-17	Mytchett & Deepcut Ward Liberal Democrats	Surrey Heath Liberal Democrats	2505433372819110	Facebook	11	1	1371	252	41	0
13_17	13-17	Bayerisches Staatsministerium für Umwelt und Verbraucherschutz		142616569135649	Facebook	2	1	1370	0	135	0
13_17	13-17	Andreas Karlsen	Karlsen Andreas Engelsborg	371163919965024	Facebook	2	1	1369	0	18	0
13_17	13-17	Castenedolo Democratica		1524543624459259	Facebook	1	1	1369	273	27	0
13_17	13-17	Mikuláš Peksa		356448681873897	Facebook	1	1	1365	273	10	5
13_17	13-17	Antivirus magazine		189447644411220	Facebook	2	1	1364	272	27	0
13_17	13-17	Θόδωρος Τσίκας-Theodorostsikas		2178637569071819	Facebook	1	1	1364	682	13	0
13_17	13-17	Eesti200 Joel Jesse		322373121712471	Facebook	1	1	1363	272	26	0
13_17	13-17	True Rebel Store		160070950697900	Facebook	1	1	1359	271	26	0
13_17	13-17	Djoret		245395752824519	Facebook	1	1	1359	271	23	0
13_17	13-17	Folkstyret	Ströberg Mikael	1243789685638222	Facebook	10	1	1358	181	7	0
13_17	13-17	BÜNDNIS 90/DIE GRÜNEN Worms		999181960230246	Facebook	1	1	1357	271	26	0
13_17	13-17	HotNews		2234793453251840	Facebook	2	1	1356	672	2	0
13_17	13-17	Junges Frauenbündnis Kiel		542519386260011	Facebook	1	1	1354	270	26	0
13_17	13-17	Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	3	1	1351	270	14	2
13_17	13-17	Meinwanderungsland		155238355122091	Facebook	7	1	1346	263	28	0
13_17	13-17	AufMUCKEn gegen Rechts		155424211163802	Facebook	3	1	1342	339	10	0
13_17	13-17	Jens Kestner		233608640459526	Facebook	1	1	1341	268	2	0
13_17	13-17	Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	2	1	1340	670	14	5
13_17	13-17	Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	2	1	1337	0	132	0
13_17	13-17	Emanuel Cosmin Stoica		1439292692952014	Facebook	3	1	1335	0	132	0
13_17	13-17	Die Grünen Leonding		155058904518825	Facebook	1	1	1332	266	2	0
13_17	13-17	Preganziol Viva		261301887937593	Facebook	5	1	1330	219	50	0
13_17	13-17	ARTE in italiano		1820709954654528	Facebook	6	1	1329	624	4	0
13_17	13-17	Team Sherrards	Welwyn Hatfield Liberal Democrats	727981217559198	Facebook	9	1	1327	254	35	0
13_17	13-17	Tuttinsieme		589333537897821	Facebook	1	1	1324	264	26	0
13_17	13-17	Christian Kert - Député Honoraire		305876976497107	Facebook	2	1	1318	263	26	0
13_17	13-17	RFSU Örebro		122921334452204	Facebook	1	1	1318	659	6	1
13_17	13-17	Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	1	1	1314	262	30	0
13_17	13-17	Enhedslisten	Enhedslisten	223040066022	Facebook	1	1	1313	262	17	3
13_17	13-17	Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	8	1	1310	243	38	0
13_17	13-17	Coconut Bowls		451945511677873	Facebook	5	1	1308	255	17	0
13_17	13-17	Shambala Retreats		206858119339720	Facebook	1	1	1307	261	3	0
13_17	13-17	Fight For The Climate		773995546333686	Facebook	2	1	1307	0	129	0
13_17	13-17	SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	3	1	1306	492	43	8
13_17	13-17	Potentielles, Espace de valorisation de l'Entrepreneuriat Féminin		158353557548869	Facebook	2	1	1306	653	12	0
13_17	13-17	SPD Kreisverband Westerwald		515264738516374	Facebook	1	1	1305	261	25	0
13_17	13-17	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	1	1	1304	260	2	0
13_17	13-17	Potocskáné Kőrösi Anita		822836871202195	Facebook	1	1	1304	260	0	0
13_17	13-17	Dulcie Tudor LD	Dulcie Tudor	169116913593351	Facebook	3	1	1302	581	17	0
13_17	13-17	Couponlus		1540908519545215	Facebook	1	1	1302	651	12	0
13_17	13-17	Jeppe H Lindberg		346726325528906	Facebook	2	1	1301	193	17	2
13_17	13-17	FDP Halle		144127752270611	Facebook	5	1	1297	112	83	0
13_17	13-17	Tewkesbury for Europe	#ProjectHope	923606411322412	Facebook	3	1	1287	278	10	1
13_17	13-17	SPD Speyer	SPD Speyer	217718761742805	Facebook	4	1	1286	354	32	0
13_17	13-17	Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	3	1	1284	441	19	0
13_17	13-17	Roar LK		233977750310900	Facebook	2	1	1284	288	2	0
13_17	13-17	Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	3	1	1281	275	2	0
13_17	13-17	Action Damien		121822074551891	Facebook	2	1	1275	255	25	0
13_17	13-17	Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	4	1	1271	251	26	0
13_17	13-17	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	2	1	1269	253	25	0
13_17	13-17	Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	1	1	1268	253	2	0
13_17	13-17	Harry Christian Scottish Libertarian		794137867599859	Facebook	13	1	1268	0	145	0
13_17	13-17	City of Durham Labour Party	City of Durham Labour Party	658916237586263	Facebook	4	1	1263	180	61	0
13_17	13-17	Nathan Café Genève		150823838287791	Facebook	2	1	1255	502	14	0
13_17	13-17	Robert Mrozek		1727543897457119	Facebook	3	1	1255	175	12	0
13_17	13-17	Infineon Career		1376002359338409	Facebook	1	1	1254	250	24	0
13_17	13-17	London Young Labour	London Young Labour	521128337907686	Facebook	2	1	1254	0	143	0
13_17	13-17	Antifaschistische Bildungsinitiative e.V.		303114979739610	Facebook	3	1	1250	404	19	0
13_17	13-17	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	2	1	1249	0	16	0
13_17	13-17	Neasa Hourigan Green Party		1353131934798813	Facebook	4	1	1249	250	24	0
13_17	13-17	Wandsworth Conservatives	Wandsworth and Wimbledon Conservatives	331351247229	Facebook	1	1	1249	624	14	0
13_17	13-17	Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	2	1	1247	49	120	0
13_17	13-17	Bekir Kablan		239202570121186	Facebook	1	1	1245	249	24	0
13_17	13-17	KYO 京		1060909144080706	Facebook	3	1	1242	192	46	0
13_17	13-17	GroenLinks Rotterdam		116050085145365	Facebook	5	1	1241	241	11	0
13_17	13-17	Julian Pecher		2260880680856278	Facebook	1	1	1240	248	24	0
13_17	13-17	Het Nationale Theater		305282796200643	Facebook	1	1	1229	245	12	2
13_17	13-17	Enzo Maraio		1403779849925484	Facebook	3	1	1226	328	5	0
13_17	13-17	Francesco Pio Melillo - Blagostoi		288009498241298	Facebook	4	1	1224	240	26	0
13_17	13-17	Makeup by Anna		2232727880343053	Facebook	1	1	1224	244	24	0
13_17	13-17	Peter Haubner		276851356116014	Facebook	26	1	1218	333	28	1
13_17	13-17	Naturium		196208217231064	Facebook	1	1	1216	243	2	0
13_17	13-17	Ik ben PRO		305618513615029	Facebook	1	1	1213	242	24	0
13_17	13-17	Biobaula		2214170472199132	Facebook	1	1	1213	606	12	0
13_17	13-17	Varese la vedo cosi'.		1044541732225518	Facebook	1	1	1213	242	2	0
13_17	13-17	Rutas de los andes		1078600055607267	Facebook	1	1	1212	242	0	0
13_17	13-17	Pledge for the Future	Pledge for the Future	266157764008126	Facebook	9	1	1207	452	21	0
13_17	13-17	Andrei Caciora		1598005650456702	Facebook	4	1	1205	488	3	0
13_17	13-17	Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	11	1	1205	37	120	0
13_17	13-17	Matthieu Daele - Ecolo		1425316804418663	Facebook	5	1	1204	410	18	0
13_17	13-17	Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	1	1	1203	601	6	1
13_17	13-17	New Forest West Labour Party	New Forest West Constituency Labour Party	165438620174173	Facebook	1	1	1202	601	13	0
13_17	13-17	Fridays For Future - Alessandria		405108883382724	Facebook	1	1	1193	238	2	0
13_17	13-17	Filippo Maturi		1614782228754887	Facebook	2	1	1190	155	56	0
13_17	13-17	Marc Tierney, Carms West & South Pembs	Carms West & South Pembrokeshire Labour Party	734997656574635	Facebook	7	1	1189	427	27	1
