advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	FR	France	6	1	147	34	0	0
SP Gadgets		187715058059847	Facebook	50_100	50 - 100	FR	France	1	1	145	29	0	0
HeidiBoo		1738976749536541	Facebook	50_100	50 - 100	FR	France	1	1	144	72	1	0
Bloc citoyen 2019		2119482894804881	Facebook	50_100	50 - 100	FR	France	13	1	143	34	4	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	50_100	50 - 100	FR	France	22	1	143	18	6	0
Arnaud Barapila		2151565698200474	Facebook	50_100	50 - 100	FR	France	1	1	143	28	2	0
South African Travellers		458373850849695	Facebook	50_100	50 - 100	FR	France	1	1	143	28	0	0
BestGadgets		641245716329077	Facebook	50_100	50 - 100	FR	France	46	1	142	0	14	0
Qu'est-ce qu'on fait ?		404397306402564	Facebook	50_100	50 - 100	FR	France	1	1	142	28	0	0
EcoTree	EcoTree	386108291584856	Facebook	50_100	50 - 100	FR	France	5	1	140	65	1	0
Jules et Julies		156980784447102	Facebook	50_100	50 - 100	FR	France	12	1	140	34	3	0
Actu Environnement		228815037159496	Facebook	50_100	50 - 100	FR	France	8	1	140	37	2	0
Coca-Cola Djibouti		258490757858042	Facebook	50_100	50 - 100	FR	France	1	1	140	28	0	0
Palm Youth		307998139898557	Facebook	50_100	50 - 100	FR	France	3	1	140	23	5	0
Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	50_100	50 - 100	FR	France	5	1	140	65	1	0
BERRY LGBT		1198203860264495	Facebook	50_100	50 - 100	FR	France	8	1	140	37	2	0
HumaGreen		390523574847272	Facebook	50_100	50 - 100	FR	France	13	1	139	24	3	0
Eco et Moi		249837975886193	Facebook	50_100	50 - 100	FR	France	16	1	139	24	4	0
Vive l'Europe		348179586023286	Facebook	50_100	50 - 100	FR	France	11	1	138	52	2	0
SantéPerSo		1943106462384061	Facebook	50_100	50 - 100	FR	France	1	1	138	27	2	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	FR	France	4	1	137	55	0	0
Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	50_100	50 - 100	FR	France	12	1	136	24	3	0
Réseau Experts Alya		435839773239739	Facebook	50_100	50 - 100	FR	France	4	1	136	0	12	0
DAYZE		632666553479148	Facebook	50_100	50 - 100	FR	France	2	1	136	34	0	0
Peuls Debout		322598628391331	Facebook	50_100	50 - 100	FR	France	1	1	132	26	0	0
FORMIdea News		107317189618881	Facebook	50_100	50 - 100	FR	France	1	1	131	0	15	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	FR	France	1	1	131	26	0	0
Ma Planète Verte		1554071801275027	Facebook	50_100	50 - 100	FR	France	42	1	130	0	12	0
Dddz		2192164927765009	Facebook	50_100	50 - 100	FR	France	1	1	126	63	1	0
Solidarité Kosovo		148580718496339	Facebook	50_100	50 - 100	FR	France	6	1	124	43	1	0
Salon International De La Femme Noire - International Black Women's Expo		1737025943285979	Facebook	50_100	50 - 100	FR	France	2	1	122	22	0	0
Eric Demers Photo		159610404175195	Facebook	50_100	50 - 100	FR	France	2	1	120	0	7	0
AJDIB Tourisme		263338580961880	Facebook	50_100	50 - 100	FR	France	2	1	118	23	2	0
Soul Food		204641650459862	Facebook	50_100	50 - 100	FR	France	1	1	117	23	0	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	FR	France	5	1	117	29	0	0
Evasol		743653879069842	Facebook	50_100	50 - 100	FR	France	7	1	115	40	2	0
Economie Énergie		748336555564526	Facebook	50_100	50 - 100	FR	France	8	1	115	31	2	0
Musitechnic		99105905484	Facebook	50_100	50 - 100	FR	France	1	1	115	0	7	0
École nationale de la magistrature		1908573199428293	Facebook	50_100	50 - 100	FR	France	1	1	113	22	0	0
SHAB SHEEK		364826780771225	Facebook	50_100	50 - 100	FR	France	2	1	112	22	0	0
Melytendance	Melytendance	2369634826653889	Facebook	50_100	50 - 100	FR	France	7	1	112	31	2	0
Aveda		1355743951182487	Facebook	50_100	50 - 100	FR	France	5	1	112	49	1	0
Les Liens qui Libèrent		101706183211005	Facebook	50_100	50 - 100	FR	France	1	1	112	22	0	0
Nick Plus		215936982342838	Facebook	50_100	50 - 100	FR	France	20	1	111	9	8	0
So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	50_100	50 - 100	FR	France	2	1	110	22	0	0
Mint		1586969654915532	Facebook	50_100	50 - 100	FR	France	1	1	109	21	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	FR	France	31	1	108	22	0	0
ArT-CLIC		792807861092293	Facebook	50_100	50 - 100	FR	France	36	1	108	0	10	0
Rouge Direct		1802664446651790	Facebook	50_100	50 - 100	FR	France	6	1	108	31	1	0
Vents Contraires 07		243009923032281	Facebook	50_100	50 - 100	FR	France	7	1	108	21	2	0
Renaissance de la Femme Créole, l'Antillaise.		2351643354927246	Facebook	50_100	50 - 100	FR	France	3	1	107	21	1	0
Timberland		156922821011409	Facebook	50_100	50 - 100	FR	France	2	1	106	21	0	0
Kairen Beachwear		561964244297847	Facebook	50_100	50 - 100	FR	France	1	1	106	53	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	FR	France	1	1	104	20	2	0
Ma Louloute		1785920768332910	Facebook	50_100	50 - 100	FR	France	1	1	104	20	0	0
Ludo Aequitas		615058398626084	Facebook	50_100	50 - 100	FR	France	1	1	103	20	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	FR	France	8	1	103	21	1	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	FR	France	1	1	103	20	0	0
event225.ci		341650575959021	Facebook	50_100	50 - 100	FR	France	1	1	102	20	0	0
Fonds Rose-Croix		1252538981478451	Facebook	50_100	50 - 100	FR	France	7	1	101	35	1	0
VL.		333687103357457	Facebook	50_100	50 - 100	FR	France	2	1	101	20	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	FR	France	2	1	99	19	0	0
SHOP IN WAY		274851546748611	Facebook	50_100	50 - 100	FR	France	16	1	99	12	4	0
Albioma		2029944603927727	Facebook	50_100	50 - 100	FR	France	1	1	99	49	0	0
All Out		169042736456594	Facebook	50_100	50 - 100	FR	France	2	1	98	19	1	0
Énergie Info Service		274982366685169	Facebook	50_100	50 - 100	FR	France	5	1	96	37	1	0
Fédération Habitat Ecologique		454901591341487	Facebook	50_100	50 - 100	FR	France	7	1	96	18	2	0
David Wood - Wood Art		682244418460283	Facebook	50_100	50 - 100	FR	France	1	1	96	19	2	0
Chug Bottles		1781974005205686	Facebook	50_100	50 - 100	FR	France	1	1	96	48	0	0
Schwarzkopf Professional		150101695010185	Facebook	50_100	50 - 100	FR	France	2	1	95	19	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	FR	France	5	1	95	19	0	0
GenevieveAline		1612490978807839	Facebook	50_100	50 - 100	FR	France	1	1	94	0	6	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	50_100	50 - 100	FR	France	1	1	93	18	0	0
Lazzaro		802512446776205	Facebook	50_100	50 - 100	FR	France	9	1	93	24	2	0
Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	50_100	50 - 100	FR	France	4	1	93	37	1	0
EFFICYCLE		322525974467262	Facebook	50_100	50 - 100	FR	France	5	1	93	28	1	0
Collectif féministe du 13		455914821601503	Facebook	50_100	50 - 100	FR	France	5	1	93	28	1	0
Valentin Services		313983359036733	Facebook	50_100	50 - 100	FR	France	5	1	93	27	1	0
Licra Auvergne Rhône-Alpes		1582110495431055	Facebook	50_100	50 - 100	FR	France	3	1	93	46	0	0
Upbility.fr		1671932236393052	Facebook	50_100	50 - 100	FR	France	1	1	93	18	0	0
Economiser Energie		286272318578056	Facebook	50_100	50 - 100	FR	France	5	1	93	27	1	0
SOS Transphobie		242227159221315	Facebook	50_100	50 - 100	FR	France	30	1	92	0	9	0
Ambiance-Bouddha		1823805464566989	Facebook	50_100	50 - 100	FR	France	8	1	92	31	1	0
Angarde		468640369948298	Facebook	50_100	50 - 100	FR	France	6	1	91	26	1	0
Protection of Animals		130045060873751	Facebook	50_100	50 - 100	FR	France	16	1	90	11	3	0
حزب کمونیست کارگری ایران		110015385699075	Facebook	50_100	50 - 100	FR	France	1	1	89	17	1	0
BonneGueule		140324089470	Facebook	50_100	50 - 100	FR	France	1	1	89	17	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	FR	France	1	1	88	17	0	0
Sion Thomas		253857648588422	Facebook	50_100	50 - 100	FR	France	1	1	87	0	10	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	FR	France	1	1	86	17	0	0
iWatMotion		936841059753489	Facebook	50_100	50 - 100	FR	France	16	1	86	9	4	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	FR	France	1	1	85	17	0	0
Camping Clair Matin		597267320442961	Facebook	50_100	50 - 100	FR	France	2	1	85	16	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	FR	France	41	1	84	11	3	0
Je donne du sens		1215196528619523	Facebook	50_100	50 - 100	FR	France	7	1	84	15	2	0
Traxsource		67579939495	Facebook	50_100	50 - 100	FR	France	4	1	84	16	0	0
HongFei Cultures		282130295139702	Facebook	50_100	50 - 100	FR	France	1	1	83	16	0	0
DressSure		725316687636597	Facebook	50_100	50 - 100	FR	France	11	1	83	14	2	0
Savage: Aftermath - Board Game		524803241312755	Facebook	50_100	50 - 100	FR	France	1	1	83	16	1	0
El Rahimoun Charity		356028884443130	Facebook	50_100	50 - 100	FR	France	5	1	81	34	1	0
InfoMigrants - Français		196170307515478	Facebook	50_100	50 - 100	FR	France	2	1	81	34	0	0
Welcomeyarn		189052888104218	Facebook	50_100	50 - 100	FR	France	1	1	81	16	0	0
Index in English		1969401936694372	Facebook	50_100	50 - 100	FR	France	2	1	81	16	0	0
H2Oféminin		131324074189761	Facebook	50_100	50 - 100	FR	France	1	1	81	16	1	0
L'énergie Solaire		211741889406857	Facebook	50_100	50 - 100	FR	France	10	1	80	12	3	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	50_100	50 - 100	FR	France	5	1	80	24	1	0
Certificat d'economie d'energie		2278382835751308	Facebook	50_100	50 - 100	FR	France	5	1	80	24	1	0
Current Trends		1626571577598221	Facebook	50_100	50 - 100	FR	France	7	1	80	0	7	0
devis-pompeachaleur.co		497942997403301	Facebook	50_100	50 - 100	FR	France	5	1	80	24	1	0
Selectra		16970370254	Facebook	50_100	50 - 100	FR	France	6	1	80	15	1	0
Zadig le mag		330456334253778	Facebook	50_100	50 - 100	FR	France	4	1	80	34	1	0
The Mindful T-Shirt Co.		214299312740318	Facebook	50_100	50 - 100	FR	France	1	1	80	16	1	0
The Green Notice		2188881661166310	Facebook	50_100	50 - 100	FR	France	2	1	79	0	6	0
The Green Notice		613916716099889	Facebook	50_100	50 - 100	FR	France	2	1	79	0	6	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	FR	France	3	1	79	16	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	FR	France	7	1	78	22	2	0
Cleanfox	Cleanfox	2066869553538286	Facebook	50_100	50 - 100	FR	France	13	1	77	9	4	0
Desgo		850632031683378	Facebook	50_100	50 - 100	FR	France	3	1	77	34	0	0
BeesWrap		398692584015564	Facebook	50_100	50 - 100	FR	France	3	1	77	34	0	0
UDI88		1772642896377294	Facebook	50_100	50 - 100	FR	France	3	1	77	34	0	0
Etienne Blanc		262806611032229	Facebook	50_100	50 - 100	FR	France	3	1	77	34	0	0
Awacer Tv		338347453659143	Facebook	50_100	50 - 100	FR	France	2	1	77	15	1	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	50_100	50 - 100	FR	France	9	1	77	12	2	0
Aide Sociale		362050327187082	Facebook	50_100	50 - 100	FR	France	9	1	77	12	2	0
Union Syndicale Solidaires		154314278551	Facebook	50_100	50 - 100	FR	France	3	1	77	34	0	0
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	50_100	50 - 100	FR	France	4	1	77	24	1	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	50_100	50 - 100	FR	France	2	1	75	0	6	0
Chronicles of a Square Peg		613838015730400	Facebook	50_100	50 - 100	FR	France	2	1	75	0	6	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	FR	France	2	1	74	29	0	0
Abajosergy		530984576994045	Facebook	50_100	50 - 100	FR	France	2	1	74	15	0	0
The Handbag Spa		112991265381435	Facebook	50_100	50 - 100	FR	France	2	1	73	14	1	0
RT Online		303805550081059	Facebook	50_100	50 - 100	FR	France	1	1	73	36	0	0
Oyster Yachts		111829077934	Facebook	50_100	50 - 100	FR	France	1	1	71	35	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	FR	France	8	1	71	14	0	0
Bonjour maurice		1733601216855697	Facebook	50_100	50 - 100	FR	France	5	1	71	20	1	0
ABC Chinchillas		1453933831549701	Facebook	50_100	50 - 100	FR	France	2	1	71	14	1	0
The Little Sticker		348269919047509	Facebook	50_100	50 - 100	FR	France	4	1	71	23	1	0
European Greens		141366725876424	Facebook	50_100	50 - 100	FR	France	7	1	70	17	0	0
Classically Black		515340925299484	Facebook	50_100	50 - 100	FR	France	1	1	70	14	1	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	FR	France	5	1	69	13	0	0
Innovhack		562318064261450	Facebook	50_100	50 - 100	FR	France	9	1	68	18	2	0
Propriétés Le Figaro		672915829522999	Facebook	50_100	50 - 100	FR	France	22	1	68	0	6	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	FR	France	9	1	68	12	0	0
Ma Solution Éco		1497801067022790	Facebook	50_100	50 - 100	FR	France	6	1	68	12	1	0
Conseil Régional pour l'écologie		279723639568153	Facebook	50_100	50 - 100	FR	France	5	1	68	21	1	0
Bron2020		537997509978948	Facebook	50_100	50 - 100	FR	France	5	1	68	21	1	0
Itbambou		566924657140658	Facebook	50_100	50 - 100	FR	France	10	1	68	9	3	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	FR	France	1	1	68	34	0	0
AxiTrader		246531992036010	Facebook	50_100	50 - 100	FR	France	2	1	67	33	0	0
Justice for Iran - عدالت برای ایران		206090329406413	Facebook	50_100	50 - 100	FR	France	1	1	66	13	1	0
iranwire.com ایران وایر		214009095412166	Facebook	50_100	50 - 100	FR	France	1	1	66	33	0	0
Débat public sur le Noeud Ferroviaire Lyonnais	Commission nationale du débat public (CNDP)	288775188455787	Facebook	50_100	50 - 100	FR	France	3	1	65	31	0	0
Mon énergie solidaire		376828926453369	Facebook	50_100	50 - 100	FR	France	5	1	65	12	1	0
Adrian George Coman		249662829048725	Facebook	50_100	50 - 100	FR	France	1	1	65	13	0	0
Charly photos action		2141403509268283	Facebook	50_100	50 - 100	FR	France	9	1	65	9	2	0
Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	50_100	50 - 100	FR	France	9	1	65	9	2	0
Yahia Gouasmi		173130474741	Facebook	50_100	50 - 100	FR	France	9	1	65	9	2	0
Taxback.com		135579275180	Facebook	50_100	50 - 100	FR	France	5	1	63	20	0	0
Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	50_100	50 - 100	FR	France	4	1	62	12	1	0
Détours		1665144753702328	Facebook	50_100	50 - 100	FR	France	3	1	62	21	0	0
Taleming		1178043065660920	Facebook	50_100	50 - 100	FR	France	2	1	62	31	0	0
Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	50_100	50 - 100	FR	France	3	1	62	21	0	0
Les énergies renouvelables		375585826133048	Facebook	50_100	50 - 100	FR	France	7	1	62	18	2	0
Oculus social		364156387520408	Facebook	50_100	50 - 100	FR	France	2	1	62	31	0	0
Les Républicains Ormesson 94		325115717523649	Facebook	50_100	50 - 100	FR	France	4	1	62	12	1	0
Conférence Gambetta		1178276735622195	Facebook	50_100	50 - 100	FR	France	3	1	62	21	0	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	FR	France	2	1	62	12	0	0
EthicAdvisor		719741101547296	Facebook	50_100	50 - 100	FR	France	7	1	62	18	2	0
Jeune Garde Lyon		189238385010025	Facebook	50_100	50 - 100	FR	France	4	1	62	12	1	0
GARAGE A.E DESS AUTO TRANSAC		590968584363241	Facebook	50_100	50 - 100	FR	France	3	1	62	21	0	0
Autogenius.fr		1549651245251362	Facebook	50_100	50 - 100	FR	France	2	1	62	31	0	0
Bon plan fiscalité - Constituez votre patrimoine		2077963605800677	Facebook	50_100	50 - 100	FR	France	3	1	62	21	0	0
Acheterneuf.immo		279088596134411	Facebook	50_100	50 - 100	FR	France	4	1	62	16	0	0
Transition Energétique		753069428230726	Facebook	50_100	50 - 100	FR	France	2	1	62	31	0	0
Transition Énergétique		154065735430439	Facebook	50_100	50 - 100	FR	France	2	1	62	31	0	0
Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	50_100	50 - 100	FR	France	2	1	62	31	0	0
Potentielles, Espace de valorisation de l'Entrepreneuriat Féminin		158353557548869	Facebook	50_100	50 - 100	FR	France	2	1	62	31	0	0
Association pour la Défense de la Ruralité et de ses Traditions		801634636845997	Facebook	50_100	50 - 100	FR	France	3	1	62	21	0	0
Dufétel Energie		1571090529859549	Facebook	50_100	50 - 100	FR	France	2	1	62	31	0	0
Isolez vos combles pour 1€		1979732192254642	Facebook	50_100	50 - 100	FR	France	2	1	62	31	0	0
Biocoop Rumilly		1019362884872082	Facebook	50_100	50 - 100	FR	France	4	1	62	12	1	0
Chroniques de la Wallonie communiste		436281157179926	Facebook	50_100	50 - 100	FR	France	1	1	61	12	0	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	FR	France	13	1	61	0	4	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	50_100	50 - 100	FR	France	3	1	60	12	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	FR	France	1	1	60	12	0	0
Mon épargne et moi		201716123952571	Facebook	50_100	50 - 100	FR	France	6	1	59	18	1	0
Panorabanques		204033059615163	Facebook	50_100	50 - 100	FR	France	7	1	59	9	2	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	50_100	50 - 100	FR	France	6	1	58	7	4	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	FR	France	1	1	58	29	0	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	FR	France	4	1	58	10	1	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	FR	France	16	1	58	26	2	0
Lime Shop Online		790946694613780	Facebook	50_100	50 - 100	FR	France	22	1	57	20	1	0
All Equal		1993289087558486	Facebook	50_100	50 - 100	FR	France	6	1	57	18	1	0
La Tasse Verte Café		476417932754832	Facebook	50_100	50 - 100	FR	France	6	1	56	9	1	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	FR	France	11	1	56	16	0	0
Ecofuel-Plus		1460059764131303	Facebook	50_100	50 - 100	FR	France	6	1	56	9	1	0
Ldhdhe		318799992277708	Facebook	50_100	50 - 100	FR	France	1	1	56	28	0	0
ELNET France		855797114536970	Facebook	50_100	50 - 100	FR	France	2	1	56	28	0	0
Jerome Bolard		1537775023012090	Facebook	50_100	50 - 100	FR	France	6	1	56	9	1	0
Alana Alastair		260182614922220	Facebook	50_100	50 - 100	FR	France	15	1	55	6	2	0
SEPIA Investissement		1578016522308394	Facebook	50_100	50 - 100	FR	France	18	1	55	0	5	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50_100	50 - 100	FR	France	5	1	54	18	0	0
Selenacup		695110977328384	Facebook	50_100	50 - 100	FR	France	3	1	54	23	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	FR	France	1	1	54	10	0	0
Iranwire English		565138970229385	Facebook	50_100	50 - 100	FR	France	1	1	53	10	0	0
Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	50_100	50 - 100	FR	France	4	1	52	18	1	0
Carenews		239347079501291	Facebook	50_100	50 - 100	FR	France	13	1	52	3	4	0
Protection de l’Environnement		390563391756931	Facebook	50_100	50 - 100	FR	France	9	1	52	6	2	0
Mathis Boussuge - Photographe		1054605408038594	Facebook	50_100	50 - 100	FR	France	5	1	52	9	1	0
Strive Easy Store		2255030711173617	Facebook	50_100	50 - 100	FR	France	6	1	52	25	2	0
Aurora Prize		1567727603464524	Facebook	50_100	50 - 100	FR	France	1	1	52	10	0	0
International Youth Tournament		379418062095133	Facebook	50_100	50 - 100	FR	France	1	1	52	10	1	0
FontBundles.net		1653056048283270	Facebook	50_100	50 - 100	FR	France	1	1	52	10	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	FR	France	2	1	51	24	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	FR	France	3	1	51	10	0	0
Lula LIVRE & Dilma JA		624434927601286	Facebook	50_100	50 - 100	FR	France	2	1	51	9	1	0
Star’s Sanctuary		1383840965072022	Facebook	50_100	50 - 100	FR	France	1	1	50	10	1	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	FR	France	1	1	50	25	2	0
Jean-Pierre Fourcade		80916060278	Facebook	50_100	50 - 100	FR	France	4	1	49	9	1	0
Tête A Tête		237526730495701	Facebook	50_100	50 - 100	FR	France	4	1	49	9	1	0
Melvita		179777389623	Facebook	50_100	50 - 100	FR	France	3	1	49	18	0	0
La Montre Traceur GPS		2351537601739254	Facebook	50_100	50 - 100	FR	France	3	1	49	17	0	0
Cité internationale universitaire de Paris		307618972183	Facebook	50_100	50 - 100	FR	France	4	1	49	9	1	0
Info-Presse		181137948076	Facebook	50_100	50 - 100	FR	France	3	1	49	18	0	0
La haute Saône		113337959364382	Facebook	50_100	50 - 100	FR	France	4	1	49	9	1	0
Hélène Clément / HC Hairdresser		168601893233368	Facebook	50_100	50 - 100	FR	France	1	1	49	9	0	0
Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	50_100	50 - 100	FR	France	3	1	49	18	0	0
Agissons contre la cherté des carburants en Corse		273467756541569	Facebook	50_100	50 - 100	FR	France	3	1	49	18	0	0
World2day		232994347465788	Facebook	50_100	50 - 100	FR	France	1	1	48	24	0	0
Bigbangparty LGBT		1394783817493423	Facebook	50_100	50 - 100	FR	France	2	1	48	9	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	FR	France	4	1	48	9	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	FR	France	1	1	48	9	0	0
Mythic		308570769727631	Facebook	50_100	50 - 100	FR	France	2	1	48	9	0	0
Esri		211211155280	Facebook	50_100	50 - 100	FR	France	6	1	47	11	0	0
Feministee		353006082089073	Facebook	50_100	50 - 100	FR	France	1	1	47	0	3	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	FR	France	1	1	47	23	0	0
Bosch Global		185652704861747	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Tipu Denis- Marian		512167018972166	Facebook	50_100	50 - 100	FR	France	1	1	46	23	0	0
L'Agence pour l'Énergie		465425373946253	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	FR	France	9	1	46	9	0	0
WOMAN		401747153915018	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Sésame Autisme Fédération Française		1522423761331050	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Association : Projet Citoyen 34		268208927415937	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
L’atelier citoyen		189547608352354	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Union Pour le Sedanais UPS		690190067682621	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
Les Jeunes Européens - Strasbourg		166182630094862	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Organisation Citadelle		1461106270773055	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Coming Out		1443310345902907	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Sébastien Meurant - Sénateur du Val d'Oise		588367284695711	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Le Link		1404566733180756	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
UNE AUTRE VOIX JUIVE (UAVJ)		178767022210340	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
Christian Kert - Député Honoraire		305876976497107	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
Charles Baudry		360888377628142	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Iran Liberté		1539122229693507	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
La Ruche qui dit Oui		183985191626437	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Jour2Fête		147217678703876	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Collectif Asuad		2019908981418213	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
Les jeunes avec Anne Hidalgo pour 2020		319188378828644	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
Actualités Diverses		2022926104625937	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
Cabinet d'avocats, MIchèle BAUER Bordeaux		621573087935717	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
DIPROCLEAN.COM		270654532972692	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Le petit Impertinent		393080237475972	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
Siria		355941181633708	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Maintenance Wordpress Online		393043134683315	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Institut Thomas More - Programme Intelligence artificielle		623492957987275	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Énergie Propre		1673556182713646	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
New Story		167373263640928	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
We Love Green		198926230129086	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Synergie Family		332709893787586	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Rond point de la résistance de melun -77- gilet jaune		2299628686984989	Facebook	50_100	50 - 100	FR	France	3	1	46	9	0	0
Indignez VOUS 2.0		560967451030910	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Diffuz Solidaire		135590433555491	Facebook	50_100	50 - 100	FR	France	2	1	46	18	0	0
Luxy - Upscale Dating		763075507071546	Facebook	50_100	50 - 100	FR	France	4	1	45	9	0	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	FR	France	17	1	45	19	0	0
Flamingos' Life		762801087102682	Facebook	50_100	50 - 100	FR	France	29	1	43	2	3	0
Ibiza Farm		1629229957352206	Facebook	50_100	50 - 100	FR	France	4	1	43	19	0	0
		0	Facebook	50_100	50 - 100	FR	France	6	1	43	8	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	FR	France	5	1	42	8	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	50_100	50 - 100	FR	France	1	1	42	8	0	0
Lassé de subir		1967354620180059	Facebook	50_100	50 - 100	FR	France	7	1	42	8	0	0
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	FR	France	1	1	41	20	0	0
