advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bingham Conservatives	Bingham Conservatives	1283711478376839	Facebook	rw3	Last 3 weeks	2	1	7290	1458	167	0
Team Forest - Skipp, Newman and Minto - Horsham 2nd May 2019	Colin Minto	1054421268100401	Facebook	rw3	Last 3 weeks	8	1	7281	0	834	0
Salon International De La Femme Noire - International Black Women's Expo		1737025943285979	Facebook	rw3	Last 3 weeks	2	1	7277	1428	18	0
Borja Sémper 2019		353476648577863	Facebook	rw3	Last 3 weeks	1	1	7272	3636	72	0
Alex Gallagher	Mr Alex Gallagher	406267133052006	Facebook	rw3	Last 3 weeks	2	1	7271	1454	166	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	rw3	Last 3 weeks	3	1	7247	1250	46	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	rw3	Last 3 weeks	3	1	7247	1249	257	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	rw3	Last 3 weeks	1	1	7240	3620	71	0
Народные Реформы		819312878100129	Facebook	rw3	Last 3 weeks	2	1	7239	1448	127	0
So wollen wir leben Festival		312183389500642	Facebook	rw3	Last 3 weeks	1	1	7221	3611	71	0
LO Hovedstaden		499779403395255	Facebook	rw3	Last 3 weeks	1	1	7142	3571	9	0
SAV scorte agrarie		1280397972056553	Facebook	rw3	Last 3 weeks	1	1	7142	3571	70	0
Mark-E AG		177598519798398	Facebook	rw3	Last 3 weeks	1	1	7142	3571	70	0
Sensoa		149353871767039	Facebook	rw3	Last 3 weeks	1	1	7142	1428	71	14
KidsRights		130369030334301	Facebook	rw3	Last 3 weeks	1	1	7142	1428	14	0
Romana Tomc		1025408990823719	Facebook	rw3	Last 3 weeks	1	1	7142	3571	35	7
Charles Goerens		441313569220539	Facebook	rw3	Last 3 weeks	2	1	7090	1333	55	0
Deborah Nyst art events		1403346269807337	Facebook	rw3	Last 3 weeks	1	1	7036	3518	69	0
PHJ Jäte on kaunis		1518200821764311	Facebook	rw3	Last 3 weeks	1	1	6999	3499	69	0
Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	rw3	Last 3 weeks	1	1	6999	3499	69	0
VSStÖ Wien	Eva Sager 	310569117205	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	rw3	Last 3 weeks	3	1	6997	1000	11	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	rw3	Last 3 weeks	3	1	6997	1000	39	0
FDP-Fraktion Bayern	FDP-Fraktion Bayern	637552983272437	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	rw3	Last 3 weeks	3	1	6997	1000	4	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	rw3	Last 3 weeks	3	1	6997	1000	93	13
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	rw3	Last 3 weeks	3	1	6997	999	297	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
PiS Mazowieckie		312380839407375	Facebook	rw3	Last 3 weeks	3	1	6997	1000	69	0
SPD Tübingen		320469474668529	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	rw3	Last 3 weeks	3	1	6997	1000	93	13
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rw3	Last 3 weeks	3	1	6997	1000	146	26
CDU Haßloch	CDU Ortsverband Haßloch	1418966561649695	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
Ben Mallon for Airport DEA	Ben Mallon	277481002414897	Facebook	rw3	Last 3 weeks	3	1	6997	1000	343	0
Socialdemokraterna Kumla	Andersson Lars Thomas	513322965515580	Facebook	rw3	Last 3 weeks	3	1	6997	1000	64	9
Gharawi		1935718623136693	Facebook	rw3	Last 3 weeks	3	1	6997	1000	25	5
YEPP		183848034963974	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
Peacehaven & Telscombe Conservatives	Brighton Kemptown Conservatives	2245741285667527	Facebook	rw3	Last 3 weeks	3	1	6997	1000	343	0
Poole Conservatives	Poole Conservatives	172855909743145	Facebook	rw3	Last 3 weeks	3	1	6997	1000	343	0
Thomas Taylor For Melcombe Regis	Thomasjames Taylor	801769466655751	Facebook	rw3	Last 3 weeks	3	1	6997	1000	343	0
UKIP Belfast	UK Independence Party (UKIP)	867006039982788	Facebook	rw3	Last 3 weeks	3	1	6997	1000	343	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	rw3	Last 3 weeks	3	1	6997	1000	39	0
Loxwood Liberal Democrats	Chichester Liberal Democrats	2526349650740107	Facebook	rw3	Last 3 weeks	3	1	6997	1000	343	0
Warlingham Liberal Democrats	Warlingham Liberal Democrats	404493839976321	Facebook	rw3	Last 3 weeks	3	1	6997	1000	343	0
Enhedslisten Gladsaxe		253472068123341	Facebook	rw3	Last 3 weeks	3	1	6997	1000	93	13
Margaret for Walton South	Patrick Nicholas C Combe	1988362428134551	Facebook	rw3	Last 3 weeks	3	1	6997	1000	343	0
Freie Wähler Nordwestmecklenburg	Ingo Gerd Voht	2065922070373210	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
Churchdown and Hucclecote Liberal Democrats	Alexander Leslie Hegenbarth	349955138880377	Facebook	rw3	Last 3 weeks	3	1	6997	1000	343	0
Peasedown St John Labour	Jonathan Paul Rich	229013980618839	Facebook	rw3	Last 3 weeks	3	1	6997	999	343	0
Hurom		681759301867240	Facebook	rw3	Last 3 weeks	3	1	6997	1000	69	0
South Belfast Branch of the Workers Party	Mr Patrick Gerard Lynn	1416673525250145	Facebook	rw3	Last 3 weeks	3	1	6997	999	343	0
SPD Ortsverein Sörgenloch		949977961738329	Facebook	rw3	Last 3 weeks	3	1	6997	1000	297	0
Kim Caddy	The Conservative Party	435340366822684	Facebook	rw3	Last 3 weeks	3	1	6997	1000	343	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	rw3	Last 3 weeks	3	1	6996	1000	297	0
Grüne Duisburg	Bündnis 90 / Die GRÜNEN KV Duisburg	340889677403	Facebook	rw3	Last 3 weeks	3	1	6996	1000	297	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	rw3	Last 3 weeks	3	1	6996	1000	39	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rw3	Last 3 weeks	3	1	6996	1000	297	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	rw3	Last 3 weeks	3	1	6996	1000	264	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	rw3	Last 3 weeks	3	1	6996	1000	297	0
SpotHorsens		482811095441646	Facebook	rw3	Last 3 weeks	3	1	6996	1000	39	0
James Braun for Evelyn ward, Lewisham	James Kevin Braun	307903519878679	Facebook	rw3	Last 3 weeks	3	1	6996	1000	343	0
Ryan Henson	Ryan Henson	199108670575850	Facebook	rw3	Last 3 weeks	3	1	6996	1000	343	0
John Lawson - Independent Candidate for Erewash Borough Council	John Michael Lawson	270390697172542	Facebook	rw3	Last 3 weeks	3	1	6996	1000	343	0
Beckton Labour	George James Harris	439640700178969	Facebook	rw3	Last 3 weeks	3	1	6996	1000	343	0
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rw3	Last 3 weeks	3	1	6996	999	297	0
Lewis Anderson	Thomas James Hadley	573696452974357	Facebook	rw3	Last 3 weeks	3	1	6996	1000	343	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	rw3	Last 3 weeks	3	1	6996	1000	343	0
Driffield and Rural Labour Party	Driffield & Rural Labour	1824395054492114	Facebook	rw3	Last 3 weeks	3	1	6996	999	343	0
Chris for Sherborne	Chris Lamb	387060085187827	Facebook	rw3	Last 3 weeks	3	1	6996	999	343	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	rw3	Last 3 weeks	3	1	6996	1000	297	0
Arndt Kohn		1232732846774130	Facebook	rw3	Last 3 weeks	7	1	6993	0	693	0
Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	rw3	Last 3 weeks	7	1	6993	0	8	2
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	rw3	Last 3 weeks	7	1	6993	0	138	18
Grüne Kurpfalz-Hardt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1401043683558217	Facebook	rw3	Last 3 weeks	7	1	6993	0	693	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg		190646111623375	Facebook	rw3	Last 3 weeks	7	1	6993	0	693	0
Steve4StAndrews	Vinay  Manro	770062770002260	Facebook	rw3	Last 3 weeks	7	1	6993	0	801	0
Matt Smith	Matt Smith	741181696045328	Facebook	rw3	Last 3 weeks	7	1	6993	0	801	0
Mundo Sin Fronteras		764047283950662	Facebook	rw3	Last 3 weeks	7	1	6993	0	693	0
Business Circle		135567539831401	Facebook	rw3	Last 3 weeks	6	1	6973	1037	279	0
Roy Reding		734660406636837	Facebook	rw3	Last 3 weeks	2	1	6921	1384	137	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	rw3	Last 3 weeks	3	1	6898	1770	189	0
Joanna Collins & Charlotte Farrell for Hope Valley	High Peak Green Party	322137835088424	Facebook	rw3	Last 3 weeks	2	1	6873	1375	157	0
Ali Lakin & Lee Holland for Huthwaite & Brierley	Lee M Holland	423185028219139	Facebook	rw3	Last 3 weeks	2	1	6816	1363	156	0
Frente Progresista		112743643963	Facebook	rw3	Last 3 weeks	3	1	6816	1363	9	1
EWE		2006018146291113	Facebook	rw3	Last 3 weeks	6	1	6814	700	92	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	rw3	Last 3 weeks	5	1	6785	1030	264	0
L' Agorà delle donne in Valle D'Aosta		1747029605535188	Facebook	rw3	Last 3 weeks	1	1	6773	3387	67	0
The Handbag Spa		112991265381435	Facebook	rw3	Last 3 weeks	2	1	6760	1352	154	0
Institut de Formation à la Sophrologie		345438236980	Facebook	rw3	Last 3 weeks	5	1	6746	749	371	0
Romania este si a mea.		801846033531555	Facebook	rw3	Last 3 weeks	1	1	6666	3333	58	0
Pug		545474752459952	Facebook	rw3	Last 3 weeks	1	1	6666	3333	3	0
Jánoshalma Jobbik		699228413539524	Facebook	rw3	Last 3 weeks	1	1	6666	3333	10	2
Simicskó István		851784814892644	Facebook	rw3	Last 3 weeks	1	1	6666	3333	20	10
AktionsGemeinschaft Salzburg		251351424591	Facebook	rw3	Last 3 weeks	1	1	6666	3333	66	0
Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	rw3	Last 3 weeks	2	1	6666	3333	66	0
Osez Le Féminisme Toulouse		1784544828437683	Facebook	rw3	Last 3 weeks	1	1	6666	3333	66	0
Clinica Virgen De Los Llanos		153022414800325	Facebook	rw3	Last 3 weeks	1	1	6666	3333	66	0
URAN+ péče o zdraví aktivních lidí		1620204154869530	Facebook	rw3	Last 3 weeks	1	1	6666	3333	25	12
PNL Timişoara		872727552790073	Facebook	rw3	Last 3 weeks	2	1	6665	1333	27	0
Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	rw3	Last 3 weeks	2	1	6665	1333	132	0
Novagest		1504145163184964	Facebook	rw3	Last 3 weeks	6	1	6617	1079	227	0
Soviet Visuals		1160495674016675	Facebook	rw3	Last 3 weeks	4	1	6578	1096	141	0
Bethel	Johan Maarten Westera	333700676678114	Facebook	rw3	Last 3 weeks	4	1	6567	714	425	0
Heiko Ehret		790548334657813	Facebook	rw3	Last 3 weeks	6	1	6530	636	394	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rw3	Last 3 weeks	2	1	6513	2999	110	0
Marina Schneider - Versicherungs- & FinanzMaklerin		406603209797385	Facebook	rw3	Last 3 weeks	2	1	6506	2941	120	0
Birgit Sippel		319398621464329	Facebook	rw3	Last 3 weeks	2	1	6498	1300	128	0
Adelante Huelva		209852049618243	Facebook	rw3	Last 3 weeks	2	1	6476	2420	91	0
Young Tragedy Clothing		299822647480045	Facebook	rw3	Last 3 weeks	1	1	6451	3225	3	0
Maison de la Laïcité Andenne		942548119113599	Facebook	rw3	Last 3 weeks	1	1	6427	3214	63	0
Cabinet BALON		1223040224395261	Facebook	rw3	Last 3 weeks	1	1	6363	3181	63	0
Zama Paris 2019		660138010793344	Facebook	rw3	Last 3 weeks	1	1	6363	3181	63	0
Στέφανος Σταμπολιου Πολιτευτής Ελληνική Λύση		310671889680943	Facebook	rw3	Last 3 weeks	1	1	6363	3181	63	0
Milano capitale d'Europa		2257039137873989	Facebook	rw3	Last 3 weeks	1	1	6363	3181	63	0
Sinistra Ecologia Libertà - La Spezia		128630328799	Facebook	rw3	Last 3 weeks	3	1	6362	1272	126	0
freistil ROLF BENZ		109803492442677	Facebook	rw3	Last 3 weeks	4	1	6324	2441	386	48
Michele Aretusini		109580516234586	Facebook	rw3	Last 3 weeks	8	1	6291	808	269	0
Žiga Turk		352586381292	Facebook	rw3	Last 3 weeks	1	1	6249	3125	61	0
WWF Haaglanden		457099231022219	Facebook	rw3	Last 3 weeks	3	1	6249	2750	74	0
Subiektywnie o finansach		276165850641	Facebook	rw3	Last 3 weeks	1	1	6249	3125	14	0
Piu' Europa Venezia		1460910664032162	Facebook	rw3	Last 3 weeks	1	1	6249	3125	61	0
Ella Ella Clinci		516938548732029	Facebook	rw3	Last 3 weeks	1	1	6249	3125	61	0
Rainbow Riots		1944125399140630	Facebook	rw3	Last 3 weeks	1	1	6249	1250	11	5
Impala.pt - Portal de Notícias		321872351171046	Facebook	rw3	Last 3 weeks	1	1	6249	1250	12	0
FNV Overheid		1723823837853224	Facebook	rw3	Last 3 weeks	1	1	6249	1250	12	0
GHANA Peacecampaigner		961402943941917	Facebook	rw3	Last 3 weeks	1	1	6249	3125	5	0
Taiwan Excellence		125263634180857	Facebook	rw3	Last 3 weeks	2	1	6248	1812	105	0
Uttlesford Liberal Democrats	Uttlesford Liberal Democrats	1606994266006959	Facebook	rw3	Last 3 weeks	3	1	6247	1000	257	0
Open Society Foundations		18983389920	Facebook	rw3	Last 3 weeks	6	1	6239	806	265	0
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	rw3	Last 3 weeks	2	1	6180	1236	122	0
Forbo Flooring Systems		141389713529	Facebook	rw3	Last 3 weeks	2	1	6175	1235	34	5
Lupieditore		721656154628305	Facebook	rw3	Last 3 weeks	1	1	6175	3088	61	0
Fondazione Italiana Accenture		637976959622910	Facebook	rw3	Last 3 weeks	2	1	6167	1176	39	0
Partei der Humanisten Niedersachsen		1925421661049611	Facebook	rw3	Last 3 weeks	3	1	6122	1000	210	0
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	rw3	Last 3 weeks	1	1	6122	1224	14	2
Televízne noviny TV Markíza		170612431409	Facebook	rw3	Last 3 weeks	2	1	6120	2560	149	0
Comunisti Padani		614780352324501	Facebook	rw3	Last 3 weeks	3	1	6088	999	207	0
Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	rw3	Last 3 weeks	1	1	6086	3043	60	0
BWT Italia		265554166810598	Facebook	rw3	Last 3 weeks	2	1	6025	1205	119	0
Carolina Pereira		290791768033074	Facebook	rw3	Last 3 weeks	1	1	5999	3000	59	0
Bispham Labour Party	Blackpool Labour Party	330340377574811	Facebook	rw3	Last 3 weeks	1	1	5999	3000	68	0
Portman Motors		103438189719036	Facebook	rw3	Last 3 weeks	1	1	5999	3000	68	0
desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	rw3	Last 3 weeks	1	1	5999	3000	59	0
Csoa Spartaco		684051725035141	Facebook	rw3	Last 3 weeks	1	1	5999	3000	59	0
Zámostí		460094517391603	Facebook	rw3	Last 3 weeks	1	1	5999	3000	52	0
Initiative Markt- und Sozialforschung		279630195743906	Facebook	rw3	Last 3 weeks	1	1	5999	3000	59	0
Rumos - Formação Profissional		181464377964	Facebook	rw3	Last 3 weeks	1	1	5999	3000	59	0
Cooperativa Ruah		193870773974966	Facebook	rw3	Last 3 weeks	1	1	5999	2999	59	0
Cesta vlakem	Berg Michal	201708513571536	Facebook	rw3	Last 3 weeks	2	1	5998	1000	23	3
USR Nușfalău - Szilágynagyfalu	 Zoltan Takacs	947382455420408	Facebook	rw3	Last 3 weeks	2	1	5998	1000	41	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Podemos Torrejón de Ardoz		394489317377199	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Compassion in Politics	Matthew Hawkins	175990036453966	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Acqua Si & Si Compatta	Davide Frate 	132889170392900	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rw3	Last 3 weeks	2	1	5998	1000	18	4
Fofi Gennimata		67561345728	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	rw3	Last 3 weeks	2	1	5998	1000	18	0
Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Miriam Lexmann	KDH 	594790970995799	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
FDP Hessen	FDP Hessen	188188564583	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Haagsch College		599862780044372	Facebook	rw3	Last 3 weeks	2	1	5998	999	198	0
The Centre Party: Building a Better Britain	Michael Boulton	1817657871629393	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Vittoria Poggio in Europa		416919075572342	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Roberto Di Stefano - Candidato alle Elezioni Regionali Piemonte 2019	Roberto Di Stefano	1146569258880241	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	rw3	Last 3 weeks	2	1	5998	1000	80	13
Pirate Gemeng Munneref		1635877273225433	Facebook	rw3	Last 3 weeks	2	1	5998	999	198	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Ioanna Mastora		305709579608648	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Spirekassen		175155379721899	Facebook	rw3	Last 3 weeks	2	1	5998	1000	176	0
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	rw3	Last 3 weeks	2	1	5998	1000	26	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rw3	Last 3 weeks	2	1	5998	1000	80	13
Cpd Consulta		732537393467461	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Angela Abbatecola - Fratelli d'Italia Cassino		1857523257625865	Facebook	rw3	Last 3 weeks	2	1	5998	999	198	0
Minister Harald Mollers		1869992013240347	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	rw3	Last 3 weeks	2	1	5998	999	198	0
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	rw3	Last 3 weeks	2	1	5998	999	55	9
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Savo-Karjalan vihreät		160515170666877	Facebook	rw3	Last 3 weeks	2	1	5998	999	198	0
Regina WWF Collection		1591079757871078	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	rw3	Last 3 weeks	2	1	5998	1000	26	0
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	rw3	Last 3 weeks	2	1	5998	1000	80	13
Rob Baker for Tintwistle Ward	Liam Joseph Holly	2216505541703452	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Tom Smith	Stephen John Powell	355349964869896	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Martin Hohmann, MdB		1942497819398764	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Dr Brian Lehaney, Campaigner, Gloucester	Brian Alexander Lehaney	1279643698857707	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Malmö Pride		1152786641543277	Facebook	rw3	Last 3 weeks	2	1	5998	2500	32	4
Kirsten Eink	Kirsten Eink 	1684742308321918	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Old Town Liberal Democrats	Liberal Democrats	2265084733566325	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Movimento Ripresa Italia		2096848477259694	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
UKIP East Cheshire	Andrew David Mann	428955817667978	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Troels Stru Schmidt		543881642649343	Facebook	rw3	Last 3 weeks	2	1	5998	1000	26	0
Amanda Wain - Independent Candidate for Sutton on Sea North Ward 2019	Andrew Dav E Silvester	305417170131037	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Councillor James Binns	James Edward Binns	565647456893780	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
CDU Mannheim	Christlich Demokratische Union (CDU) Kreisverband Mannheim	109443749166927	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Leon Peters  - UKIP Candidate for Leigh south	Leon Adam Peters	1239013296266368	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Gill Taylor & Ryan Hope Focus On Westham Unitary Division	Ryan Dean Hope	2279778992276612	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
RIS - Socially RISponsible		378452422967331	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Mish Rahman 4 Aldridge	Mohammed Misbhaur Rahman	1904694806505312	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Mary Tinnelly Sinn Féin Selected Candidate for 2019 Council Elections	Mary Tinnelly	346722112592192	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Mario Schmidt: Für Dresden - Für Prohlis - Für Sie	Mario Schmidt	406602466106076	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Petra De Sutter		372776579930604	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Joe Cosby for Wybunbury		432251720654387	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
the3million	the3million	1073134609388933	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Edward Carpenter	George Edward Carpenter	140676309815235	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
BHCConservatives	The Conservative Group of Brighton and Hove Unitary Authority	387953921645088	Facebook	rw3	Last 3 weeks	2	1	5998	999	229	0
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
SPD Dorsten	SPD Dorsten	155505491315866	Facebook	rw3	Last 3 weeks	2	1	5998	999	198	0
Shery4MK	Joshua Michael Groves	330292267673895	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Stephen Brown - Labour Council Candidate	MK Labour Party	1965085770427798	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Cllr Alison L Griffiths.	Alison Louise Griffiths	1738230836467291	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Vote Billy Greening	Billy George Greening	1185807728158434	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	rw3	Last 3 weeks	2	1	5998	999	80	13
Garnet Johnson Candidate for St Johns Ward	Garnet Lloyd Johnson	1316238818514909	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Labour For Hangleton & Knoll	 Labour Party, Hangleton And Knoll Branch	633077686783497	Facebook	rw3	Last 3 weeks	2	1	5998	1000	229	0
Bordură BăBăluţă	Crecia Ionut-Bogdan	2029574304006964	Facebook	rw3	Last 3 weeks	2	1	5998	1000	41	0
quoted business		266363427185098	Facebook	rw3	Last 3 weeks	2	1	5998	999	198	0
With All My Affection		872080246151257	Facebook	rw3	Last 3 weeks	2	1	5998	1000	131	0
Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	rw3	Last 3 weeks	2	1	5998	999	198	0
Damien Ollier 2020 - Deviens Optimiste	Damien Ollier	307554740104658	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Progressive Liberale		213596015812397	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rw3	Last 3 weeks	2	1	5998	999	198	0
Claudia Strauss		2146499722233479	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
Holy Guacamoly	Holy Guacamoly	416088669212749	Facebook	rw3	Last 3 weeks	2	1	5998	1000	92	18
Populares Alcantarilla		466365553502285	Facebook	rw3	Last 3 weeks	2	1	5998	1000	198	0
