advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Akcja Demokracja		277892342334350	Facebook	rd5	Last 5 days	2	1	5998	1000	46	0
Edinburgh Green Party	Edinburgh Green Party	134470653236574	Facebook	rd5	Last 5 days	2	1	5998	1000	229	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Stefano Ponte - Collegno		291139681575538	Facebook	rd5	Last 5 days	2	1	5998	2500	148	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	rd5	Last 5 days	2	1	5998	1000	229	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Ioanna Mastora		305709579608648	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Trossachs & Teith SNP	Trossachs & Teith Branch SNP	128023497333373	Facebook	rd5	Last 5 days	2	1	5998	1000	229	0
Partei der Humanisten Niedersachsen		1925421661049611	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Spirekassen		175155379721899	Facebook	rd5	Last 5 days	2	1	5998	1000	176	0
Yannick Lahti		1779172592405294	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	rd5	Last 5 days	2	1	5998	1000	80	13
Cpd Consulta		732537393467461	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Minister Harald Mollers		1869992013240347	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rd5	Last 5 days	2	1	5998	1000	229	0
Tytherington Conservatives	SearchVista Ltd	435736907170337	Facebook	rd5	Last 5 days	5	1	5998	999	229	0
Empoli Ecologista per Beatrice Cioni sindaco		1323687517793993	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Jobbik Dorogi Alapszervezete	Jobbik Magyarországért Mozgalom	500666616735741	Facebook	rd5	Last 5 days	2	1	5997	1000	17	3
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	rd5	Last 5 days	2	1	5997	1000	46	0
Marcel Distl	Marcel Distl	1904153333145991	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Cllr Liam Walker	Cllr Liam Walker	1557012027887532	Facebook	rd5	Last 5 days	2	1	5997	1000	229	0
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	rd5	Last 5 days	6	1	5994	0	8	2
Jobbik Karcag	Jobbik Magyarországért Mozgalom	815734351771561	Facebook	rd5	Last 5 days	6	1	5994	0	7	2
EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	rd5	Last 5 days	6	1	5994	0	594	0
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	rd5	Last 5 days	6	1	5994	0	92	9
Thomas Kurze	Thomas Kurze	278489416424768	Facebook	rd5	Last 5 days	6	1	5994	0	594	0
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	rd5	Last 5 days	16	1	5983	1029	119	0
ÖppnaDörren		1084852481531222	Facebook	rd5	Last 5 days	1	1	5952	1190	5	1
Camping Clair Matin		597267320442961	Facebook	rd5	Last 5 days	2	1	5930	1162	23	0
Modena Pride		651265148270999	Facebook	rd5	Last 5 days	2	1	5925	1462	19	0
Agrární demokratická strana - ADS		2178756145719927	Facebook	rd5	Last 5 days	1	1	5882	1176	4	2
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	rd5	Last 5 days	1	1	5882	1176	13	0
Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	rd5	Last 5 days	2	1	5842	1168	103	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	rd5	Last 5 days	2	1	5832	1166	115	0
AfD Ransbach-Baumbach		429211420985924	Facebook	rd5	Last 5 days	2	1	5832	1166	115	0
York Labour	York Labour Party	143998618983723	Facebook	rd5	Last 5 days	2	1	5832	2916	66	0
Wahab Moradi	Wahab Moradi	332269377638167	Facebook	rd5	Last 5 days	2	1	5831	1000	181	0
Christoph Neubauer	Christoph Neubauer	332319337495367	Facebook	rd5	Last 5 days	2	1	5831	1000	181	0
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	rd5	Last 5 days	3	1	5831	1000	77	13
Weltnetz.TV	Weltnetz.TV	130101370342517	Facebook	rd5	Last 5 days	3	1	5747	750	272	0
Patrick Thelwell, Green candidate	Patrick Rowan H Thelwell	303183073888743	Facebook	rd5	Last 5 days	2	1	5713	2500	139	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	rd5	Last 5 days	6	1	5692	428	394	0
Barbara Jascht		414527438609874	Facebook	rd5	Last 5 days	1	1	5681	1136	56	11
Shinfield South Conservatives Newsline	Wokingham Conservatives	439647986448672	Facebook	rd5	Last 5 days	2	1	5666	1111	25	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	rd5	Last 5 days	2	1	5665	2500	115	0
Gerald Loacker	Gerald Loacker	457682787636207	Facebook	rd5	Last 5 days	3	1	5664	833	231	0
Linea Søgaard-Lidell		1002755833225691	Facebook	rd5	Last 5 days	6	1	5664	1704	68	20
BÜNDNIS 90/DIE GRÜNEN Ahrweiler	Bündnis 90/Die Grünen Rheinland-Pfalz	456516127773656	Facebook	rd5	Last 5 days	9	1	5619	0	556	0
August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	rd5	Last 5 days	9	1	5619	0	556	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	rd5	Last 5 days	2	1	5593	1381	18	0
Freie Wähler Neustadt an der Weinstraße (FWG)	Freie Wähler Gemeinschaft Neustadt an der Weinstraße e. V.	190879837683313	Facebook	rd5	Last 5 days	3	1	5568	714	268	0
Maurella Carbone		407963336426584	Facebook	rd5	Last 5 days	1	1	5555	2777	55	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rd5	Last 5 days	1	1	5555	2777	55	0
Ryszard Czarnecki		1612683762295014	Facebook	rd5	Last 5 days	1	1	5555	2777	64	12
Moravské zemské hnutí		223701741482175	Facebook	rd5	Last 5 days	1	1	5555	2777	21	10
Partido Popular de Salamanca		110903562266070	Facebook	rd5	Last 5 days	1	1	5555	1111	11	0
The Finance Tour		1583398038376348	Facebook	rd5	Last 5 days	1	1	5555	1111	55	11
c.s.a. Pacì Paciana		275996999185503	Facebook	rd5	Last 5 days	1	1	5555	1111	11	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	rd5	Last 5 days	2	1	5554	1111	110	0
Grünes Mühlhausen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	425430794908714	Facebook	rd5	Last 5 days	8	1	5550	0	550	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	rd5	Last 5 days	2	1	5544	2272	144	0
CHAMOON		1933507923550646	Facebook	rd5	Last 5 days	3	1	5508	1355	25	0
Torbay Liberal Democrats	Torbay Liberal Democrats	251968928190845	Facebook	rd5	Last 5 days	2	1	5499	2500	114	0
Orbex		1415953441956155	Facebook	rd5	Last 5 days	3	1	5498	1000	132	0
OrlandoMagazine.it		175566843236682	Facebook	rd5	Last 5 days	3	1	5498	999	137	0
Dyab Abou Jahjah		650597568382274	Facebook	rd5	Last 5 days	4	1	5496	500	346	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	rd5	Last 5 days	2	1	5453	1090	124	0
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	rd5	Last 5 days	2	1	5415	1083	107	0
KissPlanet		581298388990286	Facebook	rd5	Last 5 days	1	1	5357	1071	10	0
Northumberland Conservatives	Northumberland Conservatives	1667440076820171	Facebook	rd5	Last 5 days	2	1	5356	1928	90	0
Pests Production	David Alec Doust	238897103623538	Facebook	rd5	Last 5 days	2	1	5356	1071	122	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	rd5	Last 5 days	2	1	5332	2500	95	0
YES I OM		334596960518348	Facebook	rd5	Last 5 days	21	1	5319	1425	218	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	rd5	Last 5 days	1	1	5319	1063	10	0
Stram Kurs		321741538368636	Facebook	rd5	Last 5 days	9	1	5300	1370	102	24
Popolari Carosino		850580558328484	Facebook	rd5	Last 5 days	2	1	5276	1055	104	0
PROGRESĪVIE		184096511636333	Facebook	rd5	Last 5 days	2	1	5266	1053	104	0
Doprava	DOPRAVA	184971192157634	Facebook	rd5	Last 5 days	2	1	5249	1425	91	0
Michael Hancock - Independent for Parkstone	Michael John Hancock	286921741998093	Facebook	rd5	Last 5 days	2	1	5249	2250	74	0
Will and Cheryl for Woodbury & Lympstone	William James Carter	2094997030599415	Facebook	rd5	Last 5 days	2	1	5237	1047	46	0
Judici a la Democràcia		360002990814212	Facebook	rd5	Last 5 days	1	1	5208	1041	10	0
Karaci Tours Medical		408232079212353	Facebook	rd5	Last 5 days	1	1	5208	1041	9	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rd5	Last 5 days	2	1	5165	1000	115	0
Savo-Karjalan vihreät		160515170666877	Facebook	rd5	Last 5 days	2	1	5164	833	181	0
Studio Legale Silva		103498143097223	Facebook	rd5	Last 5 days	1	1	5101	1020	50	10
Bli nämndeman		2002046333202650	Facebook	rd5	Last 5 days	1	1	5101	1020	47	9
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	rd5	Last 5 days	3	1	5097	750	207	0
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	rd5	Last 5 days	3	1	5080	666	67	8
Socios Cruz Roja		306840072990831	Facebook	rd5	Last 5 days	5	1	5065	2242	52	21
VOX España	Vox	467127060059387	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	rd5	Last 5 days	1	1	4999	1000	20	0
Matteo Tosetto		285899292122830	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Sirpa Pietikäinen		140188405326	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Brexit - Time to choose a direction	Iain Macdonald	320338001965330	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Jobbik Baja Hivatalos Oldala	Jobbik Magyarországért Mozgalom	945409155562086	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Békéscsaba Jobbik	Jobbik Magyarországért Mozgalom	1597388380496673	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Fofi Gennimata		67561345728	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Studenti Per - Udu Brescia	Studenti Per - Udu Brescia	1506209392979197	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Jobbik Makói Alapszervezete	Jobbik Magyarországért Mozgalom	234698300029813	Facebook	rd5	Last 5 days	1	1	4999	1000	3	1
Jobbik Dunaújváros	Jobbik Magyarországért Mozgalom	168521096537602	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Sopron Jobbik	Jobbik Magyarországért Mozgalom	476391052795380	Facebook	rd5	Last 5 days	1	1	4999	1000	3	1
Jobbik Hajdúböszörmény	Jobbik Magyarországért Mozgalom	1563931520502821	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	rd5	Last 5 days	1	1	4999	1000	13	0
Peter De Roover		1661453500556261	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Jobbik Tatabányai Alapszervezete	Jobbik Magyarországért Mozgalom	394202917295361	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Esztergomi Szervezete	Jobbik Magyarországért Mozgalom	1516662468574808	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
SPD Kreisverband Mecklenburgische Seenplatte	SPD Kreisverband MSE	159912714121058	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	rd5	Last 5 days	1	1	4999	1000	3	1
IlSicilia.it	Giuseppe Miccoli 	570007629863789	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Jobbik Monor	Jobbik Magyarországért Mozgalom	1481267218803556	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Nagykőrösi Jobbik	Jobbik Magyarországért Mozgalom	230385473835360	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Kaposvár	Jobbik Magyarországért Mozgalom	2389034618008476	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Siófoki Alapszervezet	Jobbik Magyarországért Mozgalom	768563546515707	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Dombóvár	Jobbik Magyarországért Mozgalom	778565772343576	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
ÉFOÉSZ Központ	Nati Kovács	1510195069274380	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Várpalotai Alapszervezete	Jobbik Magyarországért Mozgalom	201670439877862	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Jobbik Ajkai Szervezete		507366116378406	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Fratelli d'Italia Piacenza		320577218132562	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Jobbik Magyarországért Mozgalom - Pápa szimpatizánsi oldala	Jobbik Magyarországért Mozgalom	798780410217282	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Nacsa Lőrinc		959798297495473	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Salgótarján	Jobbik Magyarországért Mozgalom	2302679173281077	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Punkt Informacji Europejskiej Europe Direct - Lublin	Komisja Europejska Przedstawicielstwo w Polsce	141536519277373	Facebook	rd5	Last 5 days	1	1	4999	1000	23	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
İNAX Medya		2198024653747919	Facebook	rd5	Last 5 days	1	1	4999	1000	14	0
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rd5	Last 5 days	1	1	4999	1000	46	9
Kvinna till Kvinna		153028052500	Facebook	rd5	Last 5 days	1	1	4999	1000	9	0
Veronika Jankovičová	KDH	824505524591619	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Jobbik Nyékládháza és környéke	Jobbik Magyarországért Mozgalom	2123937934315946	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Rákóczifalva	Jobbik Magyarországért Mozgalom	1016780531742184	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Sümeg	Jobbik Magyarországért Mozgalom	506650899371578	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Kalocsa	Jobbik Magyarországért Mozgalom	1421098211462745	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Tököl	Jobbik Magyarországért Mozgalom	109569266057299	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Iben Sønderup		1336984893024301	Facebook	rd5	Last 5 days	1	1	4999	1000	66	13
Újkígyósi Jobbikos	Jobbik Magyarországért Mozgalom	712792568843768	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Kiskunmajsa	Jobbik Magyarországért Mozgalom	571461719564868	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Szigetvári Szervezete	Jobbik Magyarországért Mozgalom	138888826177974	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Tótkomlós	Jobbik Magyarországért Mozgalom	187284278027767	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Piliscsaba Jobbik	Jobbik Magyarországért Mozgalom	736537226473951	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Gyomaendrőd	Jobbik Magyarországért Mozgalom	382488355103048	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Mezőberény	Jobbik Magyarországért Mozgalom	172906109430709	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Dunavarsány	Jobbik Magyarországért Mozgalom	112857489059700	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Dömsöd		1209403222542095	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Tura	Jobbik Magyarországért Mozgalom	2271443826510962	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Szécsény	Jobbik Magyarországért Mozgalom	557789078055341	Facebook	rd5	Last 5 days	1	1	4999	1000	3	1
Jobbik Sajószentpéter	Jobbik Magyarországért Mozgalom	1475671949349155	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Pásztó	Jobbik Magyarországért Mozgalom	1676809272597876	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Sárospatak		375220825973772	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Jobbik Nyíradony	Jobbik Magyarországért Mozgalom	2401815516619284	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Vámospércs		2345445598831559	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Sátoraljaújhely	Jobbik Magyarországért Mozgalom	1672867009687474	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Enying	Jobbik Magyarországért Mozgalom	2188022797912328	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom - Szerencsi Szervezete	Jobbik Magyarországért Mozgalom	144645708887214	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Füzesgyarmat		331297250834054	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Vésztő	Jobbik Magyarországért Mozgalom	391980391353015	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Móri Szervezete	Jobbik Magyarországért Mozgalom	647156072352737	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Zirci Alapszervezet		635474879802504	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Csornai Alapszervezet	Jobbik Magyarországért Mozgalom	277537412441407	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Berhidai Szervezete	Jobbik Magyarországért Mozgalom	532158746924221	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Kapuvár	Jobbik Magyarországért Mozgalom	947645322075930	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Szentgotthárdi Alapszervezete	Jobbik Magyarországért Mozgalom	169778129745725	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Balatonalmádi Alapszervezete	Jobbik Magyarországért Mozgalom	582837711852537	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Hajdúhadház	Jobbik Magyarországért Mozgalom	519726564826402	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Hajdúnánás	Jobbik Magyarországért Mozgalom	485828428156986	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Balkány	Jobbik Magyarországért Mozgalom	379245646006256	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Heves Jobbik	Jobbik Magyarországért Mozgalom	535282696512561	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Fehérgyarmat	Jobbik Magyarországért Mozgalom	421378201739890	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Kisújszállási Szervezete	Jobbik Magyarországért Mozgalom	549294305220751	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Mezőtúri Szervezete	Jobbik Magyarországért Mozgalom	233310266700169	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Balatonlelle	Jobbik Magyarországért Mozgalom	967542039924688	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik és Jobbik Ifjúsági Tagozat Balatonboglár	Jobbik Magyarországért Mozgalom	357459871282453	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Komáromi Szervezete	Jobbik Magyarországért Mozgalom	395558997289363	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Fóti Szervezete	Jobbik Magyarországért Mozgalom	540597806030771	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Veresegyház	Jobbik Magyarországért Mozgalom	234282560067504	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Anna Zaborska - Kresťanská únia		664771476880455	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Emil Blücher - Byrådsmedlem og folketingskandidat	Emil Blücher	336839256444406	Facebook	rd5	Last 5 days	1	1	4999	1000	13	0
PNL Maramureş		1465792233677604	Facebook	rd5	Last 5 days	1	1	4999	1000	20	0
Jobbik Százhalombattai Alapszervezete	Jobbik Magyarországért Mozgalom	196122467099803	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Szigethalom	Jobbik Magyarországért Mozgalom	358918730966916	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Nagykáta		905713946119010	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Nagyatádi Alapszervezete	Jobbik Magyarországért Mozgalom	1399739463678321	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik és Jobbik Ifjúsági Tagozat Marcali	Jobbik Magyarországért Mozgalom	1893751207517119	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Nagykálló	Jobbik Magyarországért Mozgalom	2192583677496136	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Mogyoródi Alapszervezete	Jobbik Magyarországért Mozgalom	369848173167264	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Kerepesi Jobbik	Jobbik Magyarországért Mozgalom	195591623850531	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Solymári Alapszervezete	Jobbik Magyarországért Mozgalom	234011766768466	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Magyarország Mozgalom Kartali Alapszervezete	Jobbik Magyarországért Mozgalom	1017959601582615	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Jobbik Tárnok	Jobbik Magyarországért Mozgalom	306568949464944	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Diósdi Jobbik - Cselekedj Helyben	Jobbik Magyarországért Mozgalom	312893135811377	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Fegyvernek	Jobbik Magyarországért Mozgalom	875264412804479	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Túrkeve	Jobbik Magyarországért Mozgalom	432210500862204	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Újfehértó Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	384206188720676	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
JOBBIK Magyarországért Mozgalom Bonyhád	Jobbik Magyarországért Mozgalom	1586881681575292	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Paksi Szervezete	Jobbik Magyarországért Mozgalom	167838893394766	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Jászkisér	Jobbik Magyarországért Mozgalom	209794596158414	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Kőszeg	Jobbik Magyarországért Mozgalom	2020300844933384	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Körmend	Jobbik Magyarországért Mozgalom	151774081549348	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Hajdúdorog		1659815654243423	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Kabai Alapszervezete	Jobbik Magyarországért Mozgalom	203376289687169	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Jánossomorja	Jobbik Magyarországért Mozgalom	403746009699718	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Pusztaszabolcs		151606578378572	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Balatonfüredi Alapszervezete	Jobbik Magyarországért Mozgalom	1414014635569316	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Tapolcai Szervezete	Jobbik Magyarországért Mozgalom	700924549966306	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Battonya	Jobbik Magyarországért Mozgalom	1330658450308145	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Jobbik Encs	Jobbik Magyarországért Mozgalom	470618963036683	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
