advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Samantha Long - Independent - Dublin City Council Local Elections 2019	Long Samantha	2274952412827323	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
LOVE- Dmitry Kuzmin		1431285403818547	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
James Geoghegan		247890776103489	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
Christopher Lilyblad	Christopher Lilyblad	163909507424327	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Michele Lestingi		979692388837563	Facebook	rd4	Last 4 days	1	1	49999	10000	88	0
Michael Kost	Michael Kost	347176005913186	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	rd4	Last 4 days	1	1	49999	10000	104	21
Bogdan Huţucă	ETIS Design	370816919755641	Facebook	rd4	Last 4 days	1	1	49999	10000	104	21
Karim Elezioni Europee 2019	Abdelkarim Hannachi	435552740346706	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Angelica Fădor	ETIS Design	121716891884587	Facebook	rd4	Last 4 days	1	1	49999	10000	104	21
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	rd4	Last 4 days	1	1	49999	10000	104	21
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Franco Roberti	Giovanni Russo	2160332307392430	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Σουζάνα Καϊλάρη		305130466309371	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Βασίλης Βλάχος		798875207162411	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
SiTav Falzoni	Vittorio Falzoni	448859812529598	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Elena Uram		274006426583660	Facebook	rd4	Last 4 days	1	1	49999	10000	104	21
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
Nova ljevica	Možemo - politička platforma	706769699498076	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Life Institute		158325247540273	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
Kris Peeters	Kris Peeters	192181027566488	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
The Countryside Alliance	Countryside Alliance	116283685076903	Facebook	rd4	Last 4 days	1	1	49999	10000	114	0
Greenpeace Magyarország	Greenpeace Magyarország	35634348348	Facebook	rd4	Last 4 days	1	1	49999	10000	30	15
Carlo Guccione	Gennaro Alessandro Alessio	731200573630420	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Van San Jeroen	Van San Jeroen Edward C	1944788102310986	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Centerstudenter	Centerstudenter	118486018229497	Facebook	rd4	Last 4 days	1	1	49999	10000	462	92
Riho Terras	Isamaa erakond	2217643278496367	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Philippe Nys		494359031036431	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Javier Castillo Soria	Grupo Municipal Socialista PSOE	352280815609769	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	rd4	Last 4 days	1	1	49999	10000	116	23
BZI	BZI	168243139877442	Facebook	rd4	Last 4 days	1	1	49999	10000	104	21
N-VA Brussels Hoofdstedelijk Gewest	Nieuw-Vlaamse Alliantie	1480604288895159	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Stefaan Vercamer	Vercamer Stefaan	767608903251471	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
ETUC		129041250601685	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
Junge Generation in der SPÖ Oberösterreich	SPÖ Oberösterreich	291805967500051	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Laure Nkundakozera Uwase #23		1844087905686822	Facebook	rd4	Last 4 days	1	1	49999	10000	499	100
Alberto Morano	Alberto Morano	1247491975279805	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
East Lothian SNP CA	East Lothain SNP	277373879008172	Facebook	rd4	Last 4 days	1	1	49999	10000	577	115
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	rd4	Last 4 days	1	1	49999	10000	104	21
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	rd4	Last 4 days	1	1	49999	10000	116	23
Mander in Comune	Paolo Mander	1229328110553008	Facebook	rd4	Last 4 days	1	1	49999	10000	99	0
Labour North West	The Labour Party	61950489543	Facebook	rd4	Last 4 days	1	1	49999	10000	577	115
Annick Laloux-Ruelle	Frédéric Ruelle	630009867450719	Facebook	rd4	Last 4 days	1	1	49999	10000	498	99
Moderaterna i Stockholms stad och län	Moderaterna i Stockholms stad och län	118162038224731	Facebook	rd4	Last 4 days	2	1	49999	10000	339	77
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd4	Last 4 days	1	1	49999	25000	249	50
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	rd4	Last 4 days	1	1	49999	25000	249	50
Claire Byrne Green Party	Byrne Claire Anne	507864742652844	Facebook	rd4	Last 4 days	1	1	49999	25000	249	50
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	rd4	Last 4 days	2	1	49999	17500	131	57
Natasha Mariano Mariano	Natalia Mariano	262438680894168	Facebook	rd4	Last 4 days	1	1	49999	25000	49	0
Razem Podlaskie	KKW Lewica Razem - Razem, Unia Pracy, RSS	625900507551801	Facebook	rd4	Last 4 days	2	1	49999	10000	116	23
PLUS Dolj	Alianța 2020 USR-PLUS	2237102673235835	Facebook	rd4	Last 4 days	1	1	49999	25000	52	10
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	rd4	Last 4 days	1	1	49999	25000	249	50
CD&V Haacht	Mouligneau Brigitte	281093128647513	Facebook	rd4	Last 4 days	1	1	49999	24999	499	250
ПП АТАКА		243868101610	Facebook	rd4	Last 4 days	1	1	49999	24999	249	49
An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	rd4	Last 4 days	1	1	49999	24999	249	49
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	rd4	Last 4 days	1	1	49999	24999	249	49
PVDA	PVDA	54970503767	Facebook	rd4	Last 4 days	1	1	49999	24999	249	49
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	rd4	Last 4 days	1	1	49999	24999	116	58
ÖGB	ÖGB	179085222154531	Facebook	rd4	Last 4 days	1	1	49999	24999	249	49
Konstantinos Dedes		525125697961455	Facebook	rd4	Last 4 days	1	1	49999	24999	249	49
Mandiner	Mandiner	248172631940	Facebook	rd4	Last 4 days	2	1	49998	12999	154	40
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd4	Last 4 days	2	1	49998	13000	178	0
Μεταρρύθμιση	Ioannis Meimaroglou	1587549598050601	Facebook	rd4	Last 4 days	2	1	49998	9999	99	0
Wilfried Vandaele	N-VA	134830590539925	Facebook	rd4	Last 4 days	2	1	49998	9999	299	49
Franky Demon	Demon Franky Laurent G	806143506178116	Facebook	rd4	Last 4 days	2	1	49998	9999	498	99
Catia Degli Esposti Sindaco	Catia Degli Esposti	438647399606160	Facebook	rd4	Last 4 days	3	1	49998	9999	99	0
Díky EU	MACH Jiří	404468833684516	Facebook	rd4	Last 4 days	3	1	49997	15999	505	101
Tomáš Lázna	Lazna Tomas	260234168098745	Facebook	rd4	Last 4 days	4	1	49996	15999	116	52
SPD Wandsbek	Andre Schneider	182588003457	Facebook	rd4	Last 4 days	22	1	49900	12088	1185	40
Νικολουδάκης Αντώνης	Antonios Nikoloudakis	318454308303412	Facebook	rd4	Last 4 days	6	1	49730	24366	415	25
Malta Independent	Malta Independent	480288348662981	Facebook	rd4	Last 4 days	12	1	49158	14833	808	0
Josef Pühringer	OÖVP - die Oberösterreichische Volkspartei	47373762091	Facebook	rd4	Last 4 days	3	1	48998	11000	328	50
Podemos Telde	Saul Rodriguez Noda	592123944240438	Facebook	rd4	Last 4 days	12	1	48988	12000	1188	0
Socialdemokraterna Solna	Socialdemokraterna i Solna	286987014656068	Facebook	rd4	Last 4 days	17	1	48983	8000	600	111
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rd4	Last 4 days	9	1	48830	11866	872	138
Rosa Lund	Enhedslisten	195621950482248	Facebook	rd4	Last 4 days	2	1	48570	9714	650	130
Britt Bager	Bager Britt	460055244123143	Facebook	rd4	Last 4 days	4	1	48567	12714	169	51
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	rd4	Last 4 days	6	1	48473	10495	358	89
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	rd4	Last 4 days	2	1	48332	21666	59	24
Sverigedemokraterna Uppsala	SD Uppsala	1649460475294700	Facebook	rd4	Last 4 days	3	1	48330	9666	447	89
Hanna Gill-Piątek	KW Wiosna Roberta Biedronia	1025086447521656	Facebook	rd4	Last 4 days	3	1	48330	12666	123	15
Henning Hyllested	Enhedslisten	100255467044528	Facebook	rd4	Last 4 days	10	1	48292	17500	500	118
Kim Alloo	Alloo Kim	2165082146846340	Facebook	rd4	Last 4 days	11	1	48242	18916	770	0
Alain Glibert élections 2019	Alain Hélène D Glibert	396705514417296	Facebook	rd4	Last 4 days	4	1	48096	9500	331	0
ALDE - Găeşti		1405796699706183	Facebook	rd4	Last 4 days	2	1	47998	12000	33	0
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	rd4	Last 4 days	9	1	47994	14499	351	82
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	rd4	Last 4 days	3	1	47855	9571	505	90
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd4	Last 4 days	9	1	47812	11883	379	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rd4	Last 4 days	72	1	47654	17333	1321	33
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	rd4	Last 4 days	14	1	47569	9515	513	147
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	rd4	Last 4 days	17	1	47549	10504	1503	57
CD&V Diksmuide	CD&V Diksmuide	625936054280293	Facebook	rd4	Last 4 days	2	1	47498	12500	173	0
CDU Riegelsberg	Dennis Detzler	113986368653004	Facebook	rd4	Last 4 days	3	1	47497	9500	547	80
Johanna Huylenbroeck	Schiettecat Tom Pierre J	390331084889844	Facebook	rd4	Last 4 days	3	1	47464	11333	224	0
Yrkesdörren	ÖppnaDörren	1047016558650888	Facebook	rd4	Last 4 days	12	1	47389	14599	521	201
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	rd4	Last 4 days	16	1	47349	10071	787	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	rd4	Last 4 days	7	1	47329	16166	359	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd4	Last 4 days	8	1	47196	10000	235	54
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	rd4	Last 4 days	3	1	47070	11214	149	29
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	rd4	Last 4 days	8	1	46992	15400	732	0
Bündnis 90 / Die Grünen Sindelfingen	Bündnis 90/Die GRÜNEN Ortsverband Sindelfingen	1416336798625110	Facebook	rd4	Last 4 days	11	1	46989	9000	1089	0
Andrea Venzon	Andrea Venzon	190415584911640	Facebook	rd4	Last 4 days	3	1	46665	10833	538	96
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	rd4	Last 4 days	3	1	46665	11333	305	40
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	rd4	Last 4 days	2	1	46665	9333	92	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	rd4	Last 4 days	3	1	46664	9333	160	59
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	rd4	Last 4 days	5	1	46663	15666	215	43
Miljöpartiet de gröna i Värmland	Miljöpartiet de gröna i Värmland	325179334216792	Facebook	rd4	Last 4 days	8	1	46576	19916	1890	431
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	rd4	Last 4 days	5	1	46567	12214	866	201
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	rd4	Last 4 days	8	1	46497	11500	1247	240
Catherine Stocker SocDems	Stocker Matthew	173573370153556	Facebook	rd4	Last 4 days	5	1	46496	9166	379	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	rd4	Last 4 days	17	1	46402	8083	1241	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd4	Last 4 days	3	1	46331	9166	140	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd4	Last 4 days	7	1	45994	9000	514	0
Vänsterpartiet Södermalm	Vänsterpartiet Södermalm	376804565780243	Facebook	rd4	Last 4 days	8	1	45993	16400	1129	314
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	rd4	Last 4 days	2	1	45832	19166	191	33
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	rd4	Last 4 days	2	1	45832	19166	291	58
Politico Lab	Politico Lab	1092676900776165	Facebook	rd4	Last 4 days	3	1	45831	11666	156	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd4	Last 4 days	4	1	45831	10166	481	80
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	rd4	Last 4 days	13	1	45781	7158	558	82
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rd4	Last 4 days	8	1	45661	21000	237	46
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	rd4	Last 4 days	12	1	45456	8733	1042	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	rd4	Last 4 days	3	1	45177	10535	329	49
Steffen Sjørslev - Liberal Alliance	Sjorslev Steffen	339937129764672	Facebook	rd4	Last 4 days	2	1	44998	9000	602	120
Pieter Paul Slikker - PvdA 073	PvdA Den Bosch	509675125832784	Facebook	rd4	Last 4 days	2	1	44998	9000	178	0
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	rd4	Last 4 days	2	1	44998	9000	139	27
Elena Mazzoni - Candidata Parlamento Europeo Circoscrizione Nord-Est	Elena Mazzoni 	2030992680362076	Facebook	rd4	Last 4 days	2	1	44998	11250	148	0
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	rd4	Last 4 days	2	1	44998	10500	128	0
PP Andaluz	PP Andaluz	1469275819951977	Facebook	rd4	Last 4 days	3	1	44998	10500	128	0
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rd4	Last 4 days	3	1	44997	11999	833	194
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	rd4	Last 4 days	4	1	44997	12428	602	166
Liberalai	Liberalai	81004804444	Facebook	rd4	Last 4 days	7	1	44993	17000	627	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	rd4	Last 4 days	8	1	44992	12000	792	0
SLC	SLC r.f.	126812894035597	Facebook	rd4	Last 4 days	5	1	44782	12285	278	0
Nurten Yilmaz	Nurten Yilmaz	160128484173405	Facebook	rd4	Last 4 days	3	1	44581	8916	169	0
DierAnimal		258395278031128	Facebook	rd4	Last 4 days	7	1	44496	8833	313	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	rd4	Last 4 days	5	1	44163	8833	480	50
Andreas von Brühl	Andreas Sebastian Graf Von Brühl 	227743204230314	Facebook	rd4	Last 4 days	6	1	44096	8433	658	75
Bündnis 90/Die Grünen Tempelhof-Schöneberg	Bündnis90/Die Grünen (Tempelhof-Schöneberg)	241204999236195	Facebook	rd4	Last 4 days	2	1	43998	8800	478	80
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	rd4	Last 4 days	4	1	43998	8800	158	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	rd4	Last 4 days	3	1	43935	8730	114	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	rd4	Last 4 days	5	1	43867	8773	482	78
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	rd4	Last 4 days	2	1	43749	16250	377	101
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	rd4	Last 4 days	17	1	43700	9400	1331	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	rd4	Last 4 days	26	1	43649	6666	1683	0
Katrine Robsøe	Robsøe Katrine Kjaer	1791759817712146	Facebook	rd4	Last 4 days	4	1	43597	10600	538	106
Fratelli d'Italia Sondrio - Alto lago	Marco Masetti	771132936567349	Facebook	rd4	Last 4 days	5	1	43568	11514	333	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	rd4	Last 4 days	26	1	43549	9380	1188	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	rd4	Last 4 days	2	1	43498	10500	433	75
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	rd4	Last 4 days	2	1	43331	11666	401	108
Magdalena Popowska kandydatka Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	298313447532081	Facebook	rd4	Last 4 days	2	1	43331	11666	271	100
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	rd4	Last 4 days	2	1	43331	11666	174	35
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	rd4	Last 4 days	2	1	43331	11666	165	0
Rasa Budbergytė	Lietuvos socialdemokratų partija LSDP	494308010764451	Facebook	rd4	Last 4 days	2	1	43331	11666	165	0
José García Molina	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	797997270295735	Facebook	rd4	Last 4 days	2	1	43331	11666	431	66
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	rd4	Last 4 days	2	1	43331	8666	465	80
Havasi Gábor - Momentum	Havasi Gábor	618962048554434	Facebook	rd4	Last 4 days	3	1	43330	8666	51	16
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	rd4	Last 4 days	3	1	43330	8666	41	8
Joe O Riordan Independent Election Candidate Waterford County Council 2019	O'RIORDAN NICHOLAS ANTHONY	436709017145632	Facebook	rd4	Last 4 days	4	1	43330	8666	530	66
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rd4	Last 4 days	5	1	43190	14444	515	44
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	rd4	Last 4 days	4	1	43092	8619	259	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	rd4	Last 4 days	21	1	42986	7333	1353	0
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	rd4	Last 4 days	6	1	42900	8314	488	89
Paolo Pinzuti - Candidato Elezioni Europee 2019	Paolo Pinzuti	317355515613731	Facebook	rd4	Last 4 days	2	1	42856	8571	427	85
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	rd4	Last 4 days	1	1	42856	21428	213	42
Department of Politics and Public Administration UL		190855980950496	Facebook	rd4	Last 4 days	3	1	42856	8571	84	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	rd4	Last 4 days	6	1	42775	9888	258	0
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	rd4	Last 4 days	33	1	42644	4999	562	139
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd4	Last 4 days	2	1	42498	9250	103	0
DIE LINKE. Köln	Peter Heumann	375398925813504	Facebook	rd4	Last 4 days	5	1	42495	20500	845	100
Vänsterpartiet Gävleborg	Vänsterpartiet Gävleborg	137604056369425	Facebook	rd4	Last 4 days	4	1	42425	11285	789	171
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	rd4	Last 4 days	4	1	42259	8880	172	59
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rd4	Last 4 days	3	1	42219	14444	242	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	rd4	Last 4 days	11	1	42095	10700	465	0
TW-IN	SEBASTIAN JOSEPH 4 ST JOHN	1975276162525168	Facebook	rd4	Last 4 days	3	1	41997	8000	691	92
Ελληνική Πολιτική Συνείδηση - Άρμα Συνεργασίας		317973578849812	Facebook	rd4	Last 4 days	5	1	41800	8000	257	0
Sabine Laruelle	MR province de Namur	294920323902754	Facebook	rd4	Last 4 days	10	1	41726	13066	699	0
Ģirts Valdis Kristovskis	Kristovskis Girts Valdis	1904064289853145	Facebook	rd4	Last 4 days	2	1	41665	8333	82	0
Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	rd4	Last 4 days	3	1	41664	13333	214	0
PSOE Palma	PSOE Palma	366167016874721	Facebook	rd4	Last 4 days	4	1	41664	11833	264	0
Lietuvos žaliųjų partija - #NEvalstiečiai	Lietuvos žaliųjų partija	300771660032648	Facebook	rd4	Last 4 days	6	1	41663	9833	330	0
Partito Democratico Piemonte	Giulia Balbo	347359068737044	Facebook	rd4	Last 4 days	7	1	41660	13333	660	0
Quorum	European Exchange	3138731056152846	Facebook	rd4	Last 4 days	3	1	41569	10714	234	0
Maria Weimer	Weimer Maria Eva Margareta	467374630087356	Facebook	rd4	Last 4 days	8	1	41542	15750	1411	301
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	rd4	Last 4 days	2	1	41498	8300	105	17
Morena Ferrario Sindaco di Castano Primo	Daniele Rivolta 	2198059560442881	Facebook	rd4	Last 4 days	2	1	41331	10666	145	0
Mateusz Mirys	KKW Lewica Razem - Razem, Unia Pracy, RSS	293413317485675	Facebook	rd4	Last 4 days	4	1	41330	9999	185	31
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	rd4	Last 4 days	14	1	41300	7555	1097	0
GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	rd4	Last 4 days	2	1	41248	8250	148	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	rd4	Last 4 days	6	1	41211	9367	498	57
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	rd4	Last 4 days	6	1	40994	16000	554	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	rd4	Last 4 days	11	1	40992	11200	712	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	rd4	Last 4 days	5	1	40902	13380	256	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	rd4	Last 4 days	5	1	40830	9666	313	0
Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	rd4	Last 4 days	5	1	40830	10166	297	0
Project Period	This Is Our Period	309277939850011	Facebook	rd4	Last 4 days	28	1	40639	3466	3070	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	rd4	Last 4 days	3	1	40597	11000	217	0
Gianni Fabbris candidato alle elezioni Europee 2019	Giovanni Fabbris	324957644589591	Facebook	rd4	Last 4 days	9	1	40491	13500	841	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	rd4	Last 4 days	25	1	40487	7000	1237	0
Eleonora Cirant per La Sinistra	Eleonora Cirant	277469179829996	Facebook	rd4	Last 4 days	3	1	40331	9566	155	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	rd4	Last 4 days	16	1	40203	9702	1046	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rd4	Last 4 days	5	1	40163	7666	613	66
Andrea Palumbo MoVimento 5 Stelle	Andrea Palumbo	317575285586649	Facebook	rd4	Last 4 days	5	1	40138	7714	638	57
IBarbari.it	Marco Nuzzi	1557347464572521	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	rd4	Last 4 days	1	1	39999	8000	399	80
Christophe Lacroix	Denis De Nicolo 	487300758065559	Facebook	rd4	Last 4 days	1	1	39999	8000	399	80
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
ELSA Italy	ELSA Italy	192576164180806	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Te lo spiego	Te lo spiego	1588332844801821	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Popolo della Famiglia Cesena		1565838630397919	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Davide Bertolasi - Consigliere Comunale per Ferrara	Davide Bertolasi	141169473470037	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
upply FR	Upply	216289915800302	Facebook	rd4	Last 4 days	1	1	39999	8000	399	80
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Open VLD Machelen - Diegem		1188353354600120	Facebook	rd4	Last 4 days	1	1	39999	8000	399	80
Schule ohne Rassismus - Schule mit Courage Bundeskoordination	Schule ohne Rassismus - Schule mit Courage Bundeskoordination	244755398898581	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Pescara Città Aperta	Stefano D'Aquino	2239558226358722	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Hiros.hu		954672701251045	Facebook	rd4	Last 4 days	1	1	39999	8000	12	2
Roberto Morassut		1659017274371990	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Betsafe Eesti		465223740333842	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Petteri Orpo	Kokoomus	154256701288026	Facebook	rd4	Last 4 days	1	1	39999	8000	399	80
Cristina Cini Lega Prato		306080006739147	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Sandro Fallani		761430343932599	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	rd4	Last 4 days	1	1	39999	8000	79	0
