advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Master Magnets Ltd		315842291798657	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	9	1	0	0
Mary Kay Global		877398905678278	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	9	1	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	8	1	0	0
Avantgardress		342236599641446	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	8	1	0	0
Mumzys Children Relief Foundation		1694755534165024	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	8	1	0	0
WeFarmUp		176753742658187	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	8	1	0	0
WWF-Brasil		7970426802	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	8	1	0	0
Rutas de los andes		1078600055607267	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	8	1	0	0
D66	D66	52985377549	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	7	1	0	0
EuroCité		108751529173000	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	7	1	0	0
UNICEF France		173159234432	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	7	1	0	0
Erick Kristal		580240368672631	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	7	1	0	0
Lope De Aguirre Productions		382404075827196	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	7	1	0	0
Ilovemy.eu		524817944553979	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	7	1	0	0
Dansk.nl		39128216655	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	6	1	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	6	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	6	1	0	0
PvdA Limburg		165914046762784	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	6	1	0	0
The Freeing Energy Project		164660287630560	Facebook	10k_50k	10k - 50k	BE	Belgium	3	1	6	1	0	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	5	1	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	5	1	0	0
The Muslim Vibe		307180642770277	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	5	1	0	0
24Bottles		126060760828576	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	5	1	0	0
Évolution Socio-culturelle		734106246973216	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	5	1	0	0
Burelbach Immobilien		243135569564978	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	5	1	0	0
The Intercept Brasil		1754956431459064	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	5	1	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	5	1	0	0
Les énergies renouvelables		375585826133048	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
Cameroun Le Débat Citoyen		326888558168792	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	4	1	0	0
Commission européenne en France		173257392750594	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
Médecins du Monde France		265420476920	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
Lifetime Projects		464952596944198	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
Schmeckt Richtig		943698425669936	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
BeYo		1589705471328198	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	4	0	0	0
United Nations University - CRIS		247020845417209	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
Paroles de Femmes		1894811273978818	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
L'Appel du Pays		2322029121454783	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
International Politics and Society		1591078677572315	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
Racing Diffs		310664495958668	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	4	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	3	0	0	0
Radio Chine Internationale		438443612916112	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	3	0	0	0
La primaire des médecins et des professionnels de la santé.org/		322539904803439	Facebook	10k_50k	10k - 50k	BE	Belgium	2	1	3	0	0	0
TaxEduportal		828411763950694	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	3	0	0	0
Airqoon		931692350373754	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	3	0	0	0
eq.eco		1316308285142040	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	3	0	0	0
Pop Trash Inc.		347523108751462	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	3	0	0	0
Carnegie Planets		341313962740938	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	3	0	0	0
SPD	SPD	47930567748	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
VPRO		38957713985	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
Schlachthof Wiesbaden		128431033877314	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
Saine Abondance		2106701562887023	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
Confiance Invest		571469632895117	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
Greyhound cafe		68799690218	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
Reinier Van Lanschot		370385056881282	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
Prodec		293588711218584	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
Déi Konservativ		235829416883581	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
Daizy Gedeon		102342290388576	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	2	0	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
Greenpeace France		39435457457	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
En immersion		403007780216717	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
InformNapalm Español		786337958102774	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
Sawab Center FR		1211855348956946	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
Friends of the Earth International		12410115279	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
Mind Money Media Inc.		1922358804666550	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
Palestinian Hustle		1814444211928366	Facebook	10k_50k	10k - 50k	BE	Belgium	1	1	1	0	0	0
