advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rotary Club Brugge Zuid		527574393935117	Facebook	BE	Belgium	1	1	9999	5000	99	0
US Embassy Brussels		39878083109	Facebook	BE	Belgium	1	1	9999	5000	99	0
Ben Segers - Antwerpen		467059900446915	Facebook	BE	Belgium	1	1	9999	5000	99	0
La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	BE	Belgium	1	1	9999	5000	99	0
SAM Le Réseau des Aidants		538212306571287	Facebook	BE	Belgium	1	1	9999	5000	99	0
Kenan Akyil		268876507340385	Facebook	BE	Belgium	1	1	9999	5000	99	0
Femmes et Société asbl		1437676399589440	Facebook	BE	Belgium	1	1	9999	5000	99	0
Pieter Marechal		199568797322680	Facebook	BE	Belgium	1	1	9999	5000	99	0
C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	BE	Belgium	1	1	9999	5000	98	0
José Manuel Fernandes		255056481315205	Facebook	BE	Belgium	1	1	9999	5000	99	0
Le Cercle Pol Vandromme		512190462299627	Facebook	BE	Belgium	1	1	9999	5000	99	0
Oikocredit België		839340919546040	Facebook	BE	Belgium	1	1	9999	5000	99	0
IN-Gent vzw		383544188499146	Facebook	BE	Belgium	1	1	9999	5000	99	0
PVDA Mechelen	PVDA	173757289363980	Facebook	BE	Belgium	2	1	9998	2000	198	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	BE	Belgium	2	1	9998	2000	198	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	BE	Belgium	2	1	9998	2000	198	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	BE	Belgium	2	1	9998	2000	198	0
Nathalie Gilson		98338800358	Facebook	BE	Belgium	2	1	9998	2000	198	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	BE	Belgium	2	1	9998	2000	198	0
Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	BE	Belgium	2	1	9998	2000	198	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	BE	Belgium	1	1	9998	5000	99	0
Youth For Climate Brussel		369294200565867	Facebook	BE	Belgium	2	1	9998	2000	198	0
Femmes actives en réseau - f.a.r		469208646469054	Facebook	BE	Belgium	2	1	9998	2000	198	0
desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	BE	Belgium	1	1	9998	4999	98	0
WeCircular		733687417019547	Facebook	BE	Belgium	2	1	9998	2000	198	0
Familles du Monde asbl		768490986530666	Facebook	BE	Belgium	2	1	9998	2000	197	0
Damien Thiery		153642371362130	Facebook	BE	Belgium	2	1	9998	2000	198	0
Martin Maréchal		372918879915830	Facebook	BE	Belgium	2	1	9998	2000	198	0
De Schakelaar		615731348538299	Facebook	BE	Belgium	2	1	9998	2000	198	0
Manu Douette		503472343478897	Facebook	BE	Belgium	2	1	9998	2000	198	0
Lucien Rigaux - Etterbeek en 1040 fois mieux		697600227298160	Facebook	BE	Belgium	2	1	9998	2000	176	0
Groen Kempen		299649160140079	Facebook	BE	Belgium	2	1	9998	2000	198	0
Tous Carolos		281071619387829	Facebook	BE	Belgium	2	1	9998	2000	198	0
Klimaatzaak		1493008137629540	Facebook	BE	Belgium	1	1	9998	5000	99	0
WI - Wallonie Insoumise Ans		794996100689563	Facebook	BE	Belgium	2	1	9998	2000	198	0
Karine Lalieux		1520851034620904	Facebook	BE	Belgium	2	1	9998	2000	198	0
Più Europa Bruxelles "In Europa"		865691316931492	Facebook	BE	Belgium	1	1	9998	4999	98	0
Groen Lebbeke		579893498817499	Facebook	BE	Belgium	2	1	9998	2000	187	0
Nele Lijnen		1583308831974521	Facebook	BE	Belgium	2	1	9998	2000	198	0
Action Damien		121822074551891	Facebook	BE	Belgium	2	1	9998	2000	198	0
Cncd - 11.11.11  Bruxelles		831541136932974	Facebook	BE	Belgium	1	1	9998	5000	88	0
Parti Populaire Mouscron		362126580806077	Facebook	BE	Belgium	2	1	9997	1999	197	0
Bambino Mio België/Belgique		190092831687366	Facebook	BE	Belgium	2	1	9997	1999	229	0
Jan-Baptist Lemaire		436626493747712	Facebook	BE	Belgium	1	1	9996	4998	98	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	BE	Belgium	1	1	9996	4998	98	0
De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	BE	Belgium	6	1	9994	1000	594	0
David Vandekerkhove		746747445701947	Facebook	BE	Belgium	1	1	9992	4996	98	0
Tom De Meester		409051602452966	Facebook	BE	Belgium	1	1	9991	4996	98	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	BE	Belgium	6	1	9990	1000	593	0
GroenPlus		130349730380	Facebook	BE	Belgium	2	1	9989	1998	197	0
Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	BE	Belgium	2	1	9984	1997	176	0
GAVE VESTE VZW		1636450376635493	Facebook	BE	Belgium	1	1	9984	4992	98	0
Cats & Dogs		624493880913581	Facebook	BE	Belgium	1	1	9983	4992	98	0
Marché de Quartier-s		2060577797290792	Facebook	BE	Belgium	1	1	9982	4991	98	0
Steenrock		960413374053338	Facebook	BE	Belgium	1	1	9979	4990	98	0
Felix De Clerck		272849356680190	Facebook	BE	Belgium	1	1	9968	4984	98	0
Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	BE	Belgium	1	1	9963	4982	98	0
Ambiance-Bouddha		1823805464566989	Facebook	BE	Belgium	9	1	9958	2595	145	10
N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	BE	Belgium	1	1	9950	4975	98	0
David Davis		110086563163154	Facebook	BE	Belgium	24	1	9630	1926	83	0
Hulencourt Festival		126781430666318	Facebook	BE	Belgium	1	1	9608	4804	95	0
KoopjeTrends		320663351897554	Facebook	BE	Belgium	8	1	9281	1526	314	0
Climate News Hub	EU News	1640153586244243	Facebook	BE	Belgium	3	1	9266	1453	210	0
Radical Pantry		531069674026158	Facebook	BE	Belgium	19	1	9252	1975	54	5
Center for European Integration Studies (ZEI)		144159745724379	Facebook	BE	Belgium	1	1	9249	4625	9	4
Woodbrass		39488239955	Facebook	BE	Belgium	1	1	9181	1836	91	18
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	BE	Belgium	5	1	8995	1000	495	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	BE	Belgium	5	1	8995	1000	495	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	BE	Belgium	5	1	8995	1000	494	0
Thomas Van Hoof		126652437478042	Facebook	BE	Belgium	5	1	8995	1000	495	0
Foire de Libramont		188294511201100	Facebook	BE	Belgium	1	1	8979	4490	88	0
Catalonia Alert		1954446921478290	Facebook	BE	Belgium	3	1	8789	1715	109	16
European Young Leaders - EYL40		227054030686626	Facebook	BE	Belgium	2	1	8599	1719	17	0
dansmonplacard.fr		742487389469132	Facebook	BE	Belgium	22	1	8494	1110	357	0
Europeana.eu		10261403667	Facebook	BE	Belgium	2	1	8409	3424	8	1
Drimee Germany		678265145905178	Facebook	BE	Belgium	1	1	8215	4107	36	7
MasterClass		687589164666184	Facebook	BE	Belgium	2	1	8042	4021	35	7
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	BE	Belgium	4	1	7996	1000	396	0
Lionel Bajart		416342682225563	Facebook	BE	Belgium	4	1	7995	1000	395	0
Laura Hidalgo		264651430820445	Facebook	BE	Belgium	4	1	7991	999	395	0
Bonjour maurice		1733601216855697	Facebook	BE	Belgium	6	1	7941	2305	206	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	BE	Belgium	15	1	7925	2165	29	0
Comme Avant		816074091903635	Facebook	BE	Belgium	1	1	7750	3875	77	38
Redfish		349920542118450	Facebook	BE	Belgium	4	1	7747	3256	9	1
37 ºC		1841873049391990	Facebook	BE	Belgium	1	1	7689	1537	68	13
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	BE	Belgium	5	1	7525	2016	37	0
Gazeta Wyborcza		63563473556	Facebook	BE	Belgium	14	1	7513	1470	22	3
L'Or du Commun		212885115510806	Facebook	BE	Belgium	1	1	7477	1495	14	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	BE	Belgium	1	1	7284	1456	72	14
Eurotopics Presseschau		59725372798	Facebook	BE	Belgium	1	1	7109	3555	70	0
Peuls Debout		322598628391331	Facebook	BE	Belgium	1	1	7058	1411	13	0
Wim Soons		598618930329580	Facebook	BE	Belgium	3	1	6997	1000	297	0
Jan Moons N-VA		253695775195717	Facebook	BE	Belgium	3	1	6997	1000	297	0
Leila Agic		229313714293949	Facebook	BE	Belgium	3	1	6997	1000	297	0
Belvilla		102689673106543	Facebook	BE	Belgium	7	1	6992	0	693	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	BE	Belgium	3	1	6991	1000	296	0
Scoutshirts		1805046789751195	Facebook	BE	Belgium	5	1	6981	2759	113	0
Bodhi		180826405278	Facebook	BE	Belgium	1	1	6872	3436	68	0
Ecosia		177765836610	Facebook	BE	Belgium	2	1	6733	1342	13	0
NIESR		90639614591	Facebook	BE	Belgium	2	1	6719	3110	128	0
La Ligue de l'Enseignement et de l'Education permanente		400719310011289	Facebook	BE	Belgium	2	1	6561	1312	129	0
Haydi Tatile		2107340192658838	Facebook	BE	Belgium	2	1	6501	1300	10	1
EuropeRemembers_FR		1034555166755630	Facebook	BE	Belgium	1	1	6426	1285	64	12
European External Action Service - EEAS		158402677555776	Facebook	BE	Belgium	3	1	6266	1460	19	0
Abajosergy		530984576994045	Facebook	BE	Belgium	3	1	6085	1378	16	0
Berlin International University of Applied Sciences		753347444715991	Facebook	BE	Belgium	1	1	6074	3037	30	6
riskmethods		709334272544030	Facebook	BE	Belgium	1	1	6037	1207	11	0
Matthew Hussey		525275707491504	Facebook	BE	Belgium	8	1	6019	2426	50	10
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	BE	Belgium	2	1	5998	1000	198	0
Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	BE	Belgium	2	1	5998	1000	198	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	BE	Belgium	2	1	5998	1000	198	0
Ecolo au coeur du changement - Province de Liège		580163825784309	Facebook	BE	Belgium	2	1	5998	1000	198	0
Annick Laloux-Ruelle		630009867450719	Facebook	BE	Belgium	2	1	5998	1000	198	0
Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	BE	Belgium	2	1	5998	1000	176	0
Vautmans Hilde		2415125145187731	Facebook	BE	Belgium	2	1	5998	1000	198	0
Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	BE	Belgium	2	1	5998	1000	198	0
Enicorp service		1885446301567412	Facebook	BE	Belgium	2	1	5998	1000	176	0
Burgerplatform.Gent		1952743984797308	Facebook	BE	Belgium	2	1	5998	999	197	0
Yéléna Matuziak		2320272804871937	Facebook	BE	Belgium	2	1	5998	1000	198	0
Pieter De Crem		795215224016947	Facebook	BE	Belgium	2	1	5998	1000	198	0
L'atelier Nature		2152842461398035	Facebook	BE	Belgium	2	1	5998	1000	198	0
Edmund Stoffels		236209673780454	Facebook	BE	Belgium	2	1	5998	1000	198	0
Dominique Piton		334627377087903	Facebook	BE	Belgium	2	1	5998	1000	198	0
Benjamin.Roumache		660791757672633	Facebook	BE	Belgium	2	1	5998	1000	198	0
Koksijde Vooruit		1965658216782889	Facebook	BE	Belgium	2	1	5998	1000	198	0
Rendez-vous culturels in Belgium		130444604030025	Facebook	BE	Belgium	2	1	5998	1000	198	0
Mariposa		50140848310	Facebook	BE	Belgium	2	1	5998	999	198	0
Platinum Car-Wash		119245815420213	Facebook	BE	Belgium	2	1	5998	1000	198	0
Rechten als vader		865221830165257	Facebook	BE	Belgium	2	1	5998	1000	198	0
sp.a Tienen		220374644640746	Facebook	BE	Belgium	2	1	5998	1000	198	0
Caritas International.be		318423514835874	Facebook	BE	Belgium	2	1	5997	1000	197	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	BE	Belgium	2	1	5989	998	197	0
Cdenv Anzegem		396367260493440	Facebook	BE	Belgium	2	1	5982	996	197	0
sp.a Torhout		633104893482476	Facebook	BE	Belgium	2	1	5940	988	196	0
Basmah		137973986840264	Facebook	BE	Belgium	20	1	5903	1254	51	0
Emergency Medical School		1661652170764001	Facebook	BE	Belgium	1	1	5804	2902	57	0
Giving Brush		1945237355733646	Facebook	BE	Belgium	34	1	5803	1341	80	7
Charmed Aroma		260189510813687	Facebook	BE	Belgium	2	1	5803	1160	7	0
I Love Crowdfunding Projects		112683756154005	Facebook	BE	Belgium	5	1	5780	1577	45	9
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	BE	Belgium	11	1	5631	2168	29	4
FontBundles.net		1653056048283270	Facebook	BE	Belgium	2	1	5609	2804	32	6
Alana Alastair		260182614922220	Facebook	BE	Belgium	15	1	5538	764	245	0
I Hate Bernie Sanders		105344429817836	Facebook	BE	Belgium	2	1	5406	2703	36	7
De Liberalisten		193566098045383	Facebook	BE	Belgium	5	1	5383	735	242	0
Fizz		1505230006462152	Facebook	BE	Belgium	1	1	5300	2650	52	0
Albinisme: Née blanche de parents noirs		586296814844544	Facebook	BE	Belgium	2	1	5272	1000	126	0
5Pillars	5 Pillars	490858150969676	Facebook	BE	Belgium	2	1	5224	2612	76	20
Are you R Dutch		318421238756288	Facebook	BE	Belgium	3	1	5099	909	144	0
LANG		300117257365907	Facebook	BE	Belgium	2	1	5086	1017	11	0
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	BE	Belgium	1	1	4999	1000	99	0
Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	BE	Belgium	1	1	4999	1000	99	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	BE	Belgium	1	1	4999	1000	99	0
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	BE	Belgium	1	1	4999	1000	99	0
DéFI - Régional Namur 2019 - Liste 11		281739902702371	Facebook	BE	Belgium	1	1	4999	1000	99	0
Olivier Coppens	Olivier Coppens	2086435664734819	Facebook	BE	Belgium	1	1	4999	1000	99	0
Michaël Loriaux		821202844881093	Facebook	BE	Belgium	1	1	4999	1000	99	0
Erebunishop	Gevorgyan Armen	379144266143377	Facebook	BE	Belgium	1	1	4999	1000	99	0
Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	BE	Belgium	1	1	4999	1000	99	0
Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	BE	Belgium	1	1	4999	1000	99	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	BE	Belgium	1	1	4999	1000	99	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	BE	Belgium	1	1	4999	1000	99	0
Pascal Masarotti		427056964497572	Facebook	BE	Belgium	1	1	4999	1000	99	0
Ecolo J LouvainlaNeuve		1403842909933822	Facebook	BE	Belgium	1	1	4999	1000	99	0
Kenza Yacoubi		193283674572062	Facebook	BE	Belgium	1	1	4999	1000	99	0
YEAD		773528052757141	Facebook	BE	Belgium	1	1	4999	1000	99	0
Andy Pieters		1896823800416784	Facebook	BE	Belgium	1	1	4999	1000	99	0
Davidsfonds Hoegaarden		127761998050230	Facebook	BE	Belgium	1	1	4999	1000	99	0
Jimmy Koppen		2269528713104353	Facebook	BE	Belgium	1	1	4999	1000	99	0
Adeline Blancquaert		756809214718304	Facebook	BE	Belgium	1	1	4999	999	99	0
Groen Edegem		132812442651	Facebook	BE	Belgium	1	1	4999	1000	99	0
Burgers tegen terreur		569267593231204	Facebook	BE	Belgium	1	1	4999	1000	88	0
sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	BE	Belgium	1	1	4999	1000	99	0
Selexion		155470237817906	Facebook	BE	Belgium	1	1	4999	1000	99	0
Prenons soin de nous		166588837188467	Facebook	BE	Belgium	1	1	4999	1000	99	0
Cafécitoyen		194927071110390	Facebook	BE	Belgium	1	1	4999	1000	99	0
Les Journées Imagine		758564571197612	Facebook	BE	Belgium	1	1	4999	1000	99	0
Gregory Lucas		233531184091095	Facebook	BE	Belgium	1	1	4999	1000	99	0
Solvay Digital Society		384469715258601	Facebook	BE	Belgium	1	1	4999	1000	99	0
Ecolo Durbuy		1296272377072952	Facebook	BE	Belgium	1	1	4999	1000	99	0
Steve & Els - campagne 2019		261941004685486	Facebook	BE	Belgium	1	1	4999	1000	99	0
Groen Herent		117902231630072	Facebook	BE	Belgium	1	1	4999	1000	99	0
Sophie François		673854142661813	Facebook	BE	Belgium	1	1	4999	1000	99	0
Luc Mathues - CDH		1203644643128988	Facebook	BE	Belgium	1	1	4999	1000	99	0
Bekir Kablan		239202570121186	Facebook	BE	Belgium	1	1	4999	1000	99	0
NIGHT & DAY		354854642542	Facebook	BE	Belgium	1	1	4999	1000	99	0
Jan De Volder		250105722223585	Facebook	BE	Belgium	1	1	4999	1000	99	0
Delecaut Dimitri		476186089074719	Facebook	BE	Belgium	1	1	4999	1000	99	0
Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	BE	Belgium	1	1	4999	1000	99	0
Marie Nagy		1422614191312240	Facebook	BE	Belgium	1	1	4999	1000	99	0
Margaux �		269843476900006	Facebook	BE	Belgium	1	1	4999	1000	99	0
Cedrole		2056196017998413	Facebook	BE	Belgium	1	1	4999	1000	88	0
Jean Lefebvre		244855445617475	Facebook	BE	Belgium	1	1	4999	1000	99	0
CO2LOGIC		235231106388	Facebook	BE	Belgium	1	1	4999	1000	99	0
Norm		304094226922809	Facebook	BE	Belgium	1	1	4999	1000	99	0
Ecolo Groen Saint-Josse Sint Joost		308091105878113	Facebook	BE	Belgium	1	1	4999	1000	99	0
Vlaams Belang Leuven		311324832291184	Facebook	BE	Belgium	1	1	4999	1000	99	0
The Barn Bio Market - Etterbeek		1767703483548430	Facebook	BE	Belgium	1	1	4999	1000	99	0
Caroline Dupont - 8e candidate à la chambre		1130594393778826	Facebook	BE	Belgium	1	1	4999	1000	99	0
Oxygène - Hamois		405725843286574	Facebook	BE	Belgium	1	1	4999	1000	99	0
Jessie Angel		101801076663588	Facebook	BE	Belgium	1	1	4999	1000	99	0
Briocoli		247153365827813	Facebook	BE	Belgium	1	1	4999	1000	99	0
PVDA Cultuur		1754196194702906	Facebook	BE	Belgium	1	1	4999	1000	99	0
Afrika-innovation		225570141351956	Facebook	BE	Belgium	1	1	4999	1000	99	0
Betrouwbare financiering		647508225700909	Facebook	BE	Belgium	1	1	4999	1000	88	0
JCI Europe		114921961919029	Facebook	BE	Belgium	1	1	4999	1000	99	0
MONA Mpembele		1866947956712564	Facebook	BE	Belgium	1	1	4999	1000	99	0
Futureproofed		135169209885911	Facebook	BE	Belgium	1	1	4999	1000	99	0
Zeynep Balci		441953183221978	Facebook	BE	Belgium	1	1	4999	1000	99	0
De andere kant Van het verhaal		256632041401290	Facebook	BE	Belgium	1	1	4999	1000	99	0
Shopwala EU		568665486988540	Facebook	BE	Belgium	1	1	4999	1000	88	0
Renaud Deveen		404705109632909	Facebook	BE	Belgium	1	1	4999	1000	99	0
Nawal Ben Hamou		1679805302238979	Facebook	BE	Belgium	1	1	4999	1000	99	0
Jean-Marc Delizée		150031105667091	Facebook	BE	Belgium	1	1	4999	1000	99	0
Créasport-Paradise		656035397918165	Facebook	BE	Belgium	1	1	4999	1000	99	0
Manu Douette		727590607265719	Facebook	BE	Belgium	1	1	4999	1000	99	0
Greenway Gent		187680727943222	Facebook	BE	Belgium	1	1	4999	1000	99	0
Greenway Leuven		251439738233911	Facebook	BE	Belgium	1	1	4999	1000	99	0
Politique Revue de Débats		420865441397076	Facebook	BE	Belgium	1	1	4999	1000	99	0
WonderFul Women - Le Réseau des Femmes porteuses de projets		491619827570953	Facebook	BE	Belgium	1	1	4999	1000	99	0
Imagine 1080 #		119622665399132	Facebook	BE	Belgium	1	1	4999	1000	99	0
Kolovos Maximilien		444577039443090	Facebook	BE	Belgium	1	1	4999	1000	99	0
Viva Salud		196475773296	Facebook	BE	Belgium	1	1	4999	1000	99	0
N-VA Anzegem		168627889875291	Facebook	BE	Belgium	1	1	4999	1000	99	0
Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	BE	Belgium	1	1	4999	1000	99	0
Art. Without Borders		524265131108843	Facebook	BE	Belgium	1	1	4999	1000	99	0
Sofie Van Wesemael-pagina		2081743795475713	Facebook	BE	Belgium	1	1	4999	1000	99	0
La Tourkana Asbl		272980486175101	Facebook	BE	Belgium	1	1	4999	1000	99	0
Core Restaurant Bruxelles		220993862141555	Facebook	BE	Belgium	1	1	4999	1000	99	0
Maxime DAYE		1379710762295495	Facebook	BE	Belgium	1	1	4999	1000	99	0
Hicham El Mzairh		39050546817	Facebook	BE	Belgium	1	1	4999	1000	99	0
Event4Biz		571361099914337	Facebook	BE	Belgium	1	1	4999	1000	99	0
Ecolo Court-Saint-Etienne		271699126277396	Facebook	BE	Belgium	1	1	4999	1000	88	0
La baraka Asbl		404453696424420	Facebook	BE	Belgium	1	1	4999	1000	88	0
Lander Wantens		284189145637778	Facebook	BE	Belgium	1	1	4999	1000	99	0
Paul Biss		57570784383	Facebook	BE	Belgium	1	1	4999	1000	99	0
Clara Calis		1047512478740212	Facebook	BE	Belgium	1	1	4999	1000	99	0
HuNeeds		448538928899046	Facebook	BE	Belgium	1	1	4999	1000	88	0
Madeau		895207380657167	Facebook	BE	Belgium	1	1	4999	1000	99	0
Canada-Europe		1071598359708953	Facebook	BE	Belgium	1	1	4999	999	88	0
Ecolo Villers-la-Ville		487177894793966	Facebook	BE	Belgium	1	1	4999	1000	99	0
Full Circle Ideas		1403057059936243	Facebook	BE	Belgium	1	1	4999	1000	99	0
Dries van Hecke		246951996024690	Facebook	BE	Belgium	1	1	4999	1000	99	0
Cécile Jodogne		812728452152024	Facebook	BE	Belgium	1	1	4999	1000	99	0
Freaking Natural		2168005026626582	Facebook	BE	Belgium	1	1	4999	1000	99	0
Sarah M.		541715842956056	Facebook	BE	Belgium	1	1	4999	1000	99	0
Mons en Mieux		108452529925989	Facebook	BE	Belgium	1	1	4999	1000	99	0
Zero Waste Vlaanderen		1753620627997912	Facebook	BE	Belgium	1	1	4999	1000	99	0
Groen Huldenberg		301300999905726	Facebook	BE	Belgium	1	1	4999	1000	99	0
sp.a oost-vlaanderen		543987882348921	Facebook	BE	Belgium	1	1	4999	1000	88	0
Luc in Geraardsbergen		1649181968484592	Facebook	BE	Belgium	1	1	4999	1000	99	0
ABVV West-Vlaanderen		361238384034677	Facebook	BE	Belgium	1	1	4999	1000	99	0
Gilles Foret		172029539986110	Facebook	BE	Belgium	1	1	4999	1000	99	0
Els Ampe		476508605702861	Facebook	BE	Belgium	1	1	4999	1000	99	0
CD&V Hamont-Achel		197386423639978	Facebook	BE	Belgium	1	1	4999	1000	99	0
La Voix est Libre		228831061251660	Facebook	BE	Belgium	1	1	4999	1000	99	0
Casa Nicaragua		1604423549808759	Facebook	BE	Belgium	1	1	4999	1000	99	0
Politika		169454183082747	Facebook	BE	Belgium	1	1	4999	1000	99	0
A-Law International Law Firm		1545065972470728	Facebook	BE	Belgium	1	1	4999	1000	99	0
Clémentine Barzin		175743819727736	Facebook	BE	Belgium	1	1	4999	1000	99	0
De Dagmoed		542457896147033	Facebook	BE	Belgium	1	1	4999	1000	99	0
Charlis Pictures		347330332733686	Facebook	BE	Belgium	1	1	4999	1000	99	0
Olivier Gasia		340323292718967	Facebook	BE	Belgium	1	1	4999	1000	99	0
Glenn Ennekens		1895078240801973	Facebook	BE	Belgium	1	1	4999	1000	99	0
Jeroen Vermeiren		923445164391905	Facebook	BE	Belgium	1	1	4999	1000	99	0
Wibio		403603269665787	Facebook	BE	Belgium	1	1	4999	1000	99	0
Magik? vzw		105011479556726	Facebook	BE	Belgium	1	1	4999	1000	98	0
"L'Homme Qui Parle Avec Les Plantes"		153849954625182	Facebook	BE	Belgium	1	1	4999	1000	99	0
Georges-Louis Bouchez		341174129258800	Facebook	BE	Belgium	1	1	4999	1000	99	0
A Better World Belgium		1278800175531633	Facebook	BE	Belgium	1	1	4999	1000	99	0
Incredible Oasis		266043087264434	Facebook	BE	Belgium	1	1	4999	1000	99	0
Europakring Antwerpen		927810630574304	Facebook	BE	Belgium	1	1	4999	1000	99	0
Vlaams belang Aalst		1655957894503403	Facebook	BE	Belgium	1	1	4999	1000	99	0
Gabriel Persoons		2267840976823744	Facebook	BE	Belgium	1	1	4998	999	98	0
EURASHE		146286552151990	Facebook	BE	Belgium	1	1	4998	999	88	0
Femmes de droit		362348900835067	Facebook	BE	Belgium	1	1	4998	999	98	0
Transparencia		1100531570030618	Facebook	BE	Belgium	1	1	4998	999	98	0
Uitpers: Webzine voor Internationale Politiek		222604112140	Facebook	BE	Belgium	1	1	4998	999	98	0
Femke Verleye		1764114113698208	Facebook	BE	Belgium	1	1	4998	999	98	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	BE	Belgium	1	1	4998	999	98	0
Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	BE	Belgium	1	1	4997	999	98	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	BE	Belgium	1	1	4996	999	98	0
WE Government		452079255532669	Facebook	BE	Belgium	1	1	4995	999	98	0
VRG		110323315689963	Facebook	BE	Belgium	1	1	4995	999	98	0
ACOD		436150076422757	Facebook	BE	Belgium	1	1	4994	999	98	0
Bewel VZW		850996701724977	Facebook	BE	Belgium	1	1	4993	998	98	0
Jonge Socialisten		301866806586975	Facebook	BE	Belgium	1	1	4992	998	98	0
Open VLD Lommel		141484842646810	Facebook	BE	Belgium	1	1	4992	998	98	0
Dominic Tholen. CD&V Zonhoven	Tholen Dominic Louis P	449347242139552	Facebook	BE	Belgium	1	1	4991	998	98	0
Jelle Lauwereys		521684468358129	Facebook	BE	Belgium	1	1	4991	998	98	0
Guido Vaganee		391476725004619	Facebook	BE	Belgium	1	1	4989	998	87	0
ACOD Limburg		880006905441714	Facebook	BE	Belgium	1	1	4985	997	98	0
PVDA Limburg	PVDA	828918810501252	Facebook	BE	Belgium	1	1	4984	997	98	0
Feminist Apparel		147698828729567	Facebook	BE	Belgium	19	1	4983	1928	43	8
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	BE	Belgium	1	1	4982	996	98	0
Vlaams Belang Noord-Limburg		1616405871795502	Facebook	BE	Belgium	1	1	4982	996	98	0
MINI Bilia-Emond Arlon		442922535768981	Facebook	BE	Belgium	1	1	4978	995	98	0
VZWGent4Humanity refugee support.		1622449304739556	Facebook	BE	Belgium	1	1	4954	991	98	0
VIER VOETERS		110540418715	Facebook	BE	Belgium	9	1	4880	1471	91	0
Ecofusion		611063025664570	Facebook	BE	Belgium	1	1	4834	966	95	0
Immigration Spot		210839979532061	Facebook	BE	Belgium	4	1	4521	1415	55	5
Upbility.fr		1671932236393052	Facebook	BE	Belgium	1	1	4516	903	8	0
misterb&b		206250622847748	Facebook	BE	Belgium	8	1	4488	793	146	4
World Bank		153371894688575	Facebook	BE	Belgium	34	1	4413	1787	14	1
Qu'est-ce qu'on fait ?		404397306402564	Facebook	BE	Belgium	1	1	4363	872	8	0
LIKE APP		272972103180159	Facebook	BE	Belgium	1	1	4235	1694	3	0
