advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Monda Magazin		131297520876949	Facebook	d078	2019-03-19	3	1	8303	1660	85	16
The Adecco Group Deutschland		1736125310026401	Facebook	d078	2019-03-19	11	1	8275	3544	64	15
Juha Huhtala		770881059690053	Facebook	d078	2019-03-19	5	1	8164	1583	161	0
En grønnere planet		301647537160818	Facebook	d078	2019-03-19	8	1	8162	2771	85	26
Let's Inform You		249181338785758	Facebook	d078	2019-03-19	2	1	8116	1623	44	7
Strive Easy Store		2255030711173617	Facebook	d078	2019-03-19	4	1	7996	1000	352	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d078	2019-03-19	3	1	7956	3258	62	11
Shahzad Riaz - Folketingskandidat		751124808611554	Facebook	d078	2019-03-19	3	1	7878	1575	99	8
Himbeertörtchen Conceptstore		401416173213068	Facebook	d078	2019-03-19	2	1	7856	1571	28	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d078	2019-03-19	30	1	7811	1265	315	0
Maria Mădălina Turza Independent		2263337330658870	Facebook	d078	2019-03-19	4	1	7742	1428	27	3
Thuisverpleging		372390586890911	Facebook	d078	2019-03-19	3	1	7692	3296	7	1
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d078	2019-03-19	4	1	7582	3116	97	0
COOL RUNNINGS SOUND		40919727103	Facebook	d078	2019-03-19	3	1	7561	1512	19	0
TENT  Rotterdam		129962151485	Facebook	d078	2019-03-19	3	1	7545	1497	20	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d078	2019-03-19	6	1	7527	2215	70	11
Uplift - People Powered Change		214697488711000	Facebook	d078	2019-03-19	2	1	7527	1620	17	0
Roberta Metsola		406824526101449	Facebook	d078	2019-03-19	2	1	7499	3000	99	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	d078	2019-03-19	2	1	7499	1875	28	0
York Labour	York Labour Party	143998618983723	Facebook	d078	2019-03-19	2	1	7499	1875	28	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d078	2019-03-19	2	1	7499	3000	114	0
Dr. Pósán László		142020589304689	Facebook	d078	2019-03-19	2	1	7436	3066	23	9
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d078	2019-03-19	19	1	7435	2060	51	0
Patria e Costituzione		465228750648767	Facebook	d078	2019-03-19	3	1	7392	1428	38	0
Sigefroid Van Haelst		426942467817318	Facebook	d078	2019-03-19	4	1	7378	1475	24	0
ADÑ	ADÑ	542028829571357	Facebook	d078	2019-03-19	1	1	7352	2941	14	7
Riccardo Molinari		167000820037923	Facebook	d078	2019-03-19	2	1	7285	1428	28	0
Heidi Hautala		116940668479201	Facebook	d078	2019-03-19	2	1	7249	1450	82	12
LibMod - Zentrum Liberale Moderne		941902472624783	Facebook	d078	2019-03-19	2	1	7249	1450	82	12
Danilo Oscar Lancini		247390032110856	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Partido Socialista Europeo		442423976113917	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	d078	2019-03-19	1	1	7142	1428	16	0
Orbex		1415953441956155	Facebook	d078	2019-03-19	1	1	7142	1428	63	12
Catalunya RX Barcelona Spain		399978630169283	Facebook	d078	2019-03-19	1	1	7142	3571	35	7
Cotswolds4Europe	#ProjectHope	255211298382501	Facebook	d078	2019-03-19	1	1	7142	1428	82	16
Janina Rossiter		110586626329708	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Riconquistare l'Italia - Pescara		136681123591216	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Redfish		349920542118450	Facebook	d078	2019-03-19	1	1	7142	3571	7	0
Green Cocoon		1142800232428023	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Jugendrotkreuz Westfalen-Lippe		112828982094715	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Vorreiprendereiltreno		337492266415020	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Ernesto Balducci 1922-1992		324359580913433	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Cdlt Cgil Ferrara		485513678256830	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
M-Soigner		188930885049166	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Dario Baldassarri		496564807469083	Facebook	d078	2019-03-19	1	1	7142	1428	14	0
Spektrum		1015747061925428	Facebook	d078	2019-03-19	1	1	7142	1428	9	1
Simple Feast		571176036346620	Facebook	d078	2019-03-19	21	1	7091	1494	96	14
Wirtschaftskammer		125946327466544	Facebook	d078	2019-03-19	21	1	7061	1562	89	6
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d078	2019-03-19	2	1	7017	3508	234	46
refurbed		681516382181056	Facebook	d078	2019-03-19	3	1	6997	1000	297	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	d078	2019-03-19	9	1	6996	1000	343	0
Dúró Dóra	Sipos 	191946490841225	Facebook	d078	2019-03-19	9	1	6930	1309	14	3
Leqto		480992395581775	Facebook	d078	2019-03-19	2	1	6874	1375	24	0
Plaid Newport	Plaid Cymru	309060597200	Facebook	d078	2019-03-19	6	1	6858	1324	67	6
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d078	2019-03-19	2	1	6731	1699	19	1
Genialbau Klub		1852419151474650	Facebook	d078	2019-03-19	6	1	6718	1437	49	8
Righini Candidata Forza Italia		283626698473494	Facebook	d078	2019-03-19	2	1	6704	1340	21	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	d078	2019-03-19	2	1	6704	1340	21	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d078	2019-03-19	14	1	6696	2075	60	12
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	d078	2019-03-19	1	1	6666	3333	33	6
TScheldt		682842165445702	Facebook	d078	2019-03-19	2	1	6666	1333	13	0
Plan International Österreich		115130990779	Facebook	d078	2019-03-19	8	1	6666	2066	72	7
Giovanni Vizziello - Candidato alle elezioni regionali Basilicata 2019		633408957111223	Facebook	d078	2019-03-19	2	1	6666	3333	66	0
Wikye		336125777166189	Facebook	d078	2019-03-19	1	1	6666	3333	5	0
Alice Roberto - Candidato Consigliere M5S Regione Piemonte		357828934776045	Facebook	d078	2019-03-19	1	1	6666	3333	6	0
INJOY Gießen		229145433784576	Facebook	d078	2019-03-19	12	1	6604	1552	62	7
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d078	2019-03-19	3	1	6499	1250	37	0
Forexmag		188990765060204	Facebook	d078	2019-03-19	2	1	6468	1293	25	5
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	d078	2019-03-19	1	1	6451	3225	14	2
Miapetra Kumpula-Natri		922311201130062	Facebook	d078	2019-03-19	3	1	6448	1665	147	11
Iben Sønderup		1336984893024301	Facebook	d078	2019-03-19	2	1	6374	1250	10	1
Europea		520995765083752	Facebook	d078	2019-03-19	2	1	6374	1250	24	0
K-Supermarket		380462231997295	Facebook	d078	2019-03-19	3	1	6363	2909	118	29
350.org		12185972707	Facebook	d078	2019-03-19	3	1	6309	1690	32	0
Walsall Labour	The Labour Party	1933361683443372	Facebook	d078	2019-03-19	2	1	6277	1250	75	14
Sportmedfitness		1341435309204628	Facebook	d078	2019-03-19	12	1	6262	1394	52	5
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d078	2019-03-19	1	1	6249	1250	26	13
Matt Carthy	Carthy Matt	580216935345125	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
National Education Union	National Education Union	241312696375349	Facebook	d078	2019-03-19	1	1	6249	1250	144	72
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d078	2019-03-19	1	1	6249	3125	6	0
Nils Torvalds		343089085765596	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
makesense		279050068792	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Progress	Progress Ltd	160136337364839	Facebook	d078	2019-03-19	1	1	6249	1250	72	14
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	d078	2019-03-19	1	1	6249	1250	14	0
Fratii Haiduc Music Events		686571504711148	Facebook	d078	2019-03-19	1	1	6249	1250	2	0
Centristas		170170793612752	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Laut gegen Nazis		53848679944	Facebook	d078	2019-03-19	1	1	6249	1250	62	12
Петър Клисаров		2041389956077700	Facebook	d078	2019-03-19	1	1	6249	1250	11	0
Detention Action	Detention Action	271790429521112	Facebook	d078	2019-03-19	1	1	6249	1250	72	14
Ligue des droits de l'Homme		91187778160	Facebook	d078	2019-03-19	1	1	6249	1250	62	12
Romana Tomc		1025408990823719	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Jacek Wilk		499646073441042	Facebook	d078	2019-03-19	1	1	6249	1250	14	2
WIR MACHEN DAS		143804859326199	Facebook	d078	2019-03-19	1	1	6249	1250	62	12
MODEL'Officiel		242482223343726	Facebook	d078	2019-03-19	1	1	6249	1250	41	8
Dan Kersch		231839814316073	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Giulio Stompanato		640013759787075	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Radio Europa Liberă România		2111208649120991	Facebook	d078	2019-03-19	1	1	6249	1250	11	0
PNL Caras Severin		1612373492325952	Facebook	d078	2019-03-19	1	1	6249	1250	2	0
Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	d078	2019-03-19	1	1	6249	1250	62	12
ECOBELLE		1480540582219874	Facebook	d078	2019-03-19	1	1	6249	1250	7	1
Nobento		553063628179252	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Asociace společenské odpovědnosti		117111438676	Facebook	d078	2019-03-19	1	1	6249	1250	24	4
Pop Trash Inc.		347523108751462	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Trade Deal Watch	Trade Deal Watch	1319435198084792	Facebook	d078	2019-03-19	1	1	6249	1250	72	14
Gautier CALOMNE		82157651986	Facebook	d078	2019-03-19	1	1	6249	1250	62	12
Allerdale Conservatives	Allerdale Conservatives	1563177490634307	Facebook	d078	2019-03-19	1	1	6249	1250	72	14
Liste ÖXIT - Die Stimme		520666604983737	Facebook	d078	2019-03-19	1	1	6249	1250	62	12
Minimalsign		1121089098049430	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
VVD Fryslan		818385898182914	Facebook	d078	2019-03-19	4	1	6249	2750	74	0
Keyron Italia		1473993739561073	Facebook	d078	2019-03-19	1	1	6249	3125	31	6
Equilibre des énergies		154645694605913	Facebook	d078	2019-03-19	1	1	6249	1250	62	12
PolarNEWS		344744688893422	Facebook	d078	2019-03-19	1	1	6249	1250	54	10
Agora.Brussels		187607388601520	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Euractiv France		159258590934455	Facebook	d078	2019-03-19	1	1	6249	1250	62	12
Eugen Țapu-Nazare		276092909160685	Facebook	d078	2019-03-19	1	1	6249	1250	2	0
Osservatorio21		191761041227486	Facebook	d078	2019-03-19	1	1	6249	1250	11	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d078	2019-03-19	1	1	6249	1250	11	0
Maître Hacen Boukhelifa		177343832347500	Facebook	d078	2019-03-19	1	1	6249	3125	6	0
Lilo - Linke Liste Ortenau		2139939029384356	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Leszek Miller		409448322773622	Facebook	d078	2019-03-19	1	1	6249	1250	14	2
Storicar		178966332141375	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Uomini Liberi Uomini Dei		1213082098781770	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	d078	2019-03-19	1	1	6249	1250	62	12
Ma Maison Ecolo		2372818642762694	Facebook	d078	2019-03-19	1	1	6249	1250	124	62
Euro-Atlantic Center		224951796186	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Bon pour la tête, média indocile		297567997345541	Facebook	d078	2019-03-19	1	1	6249	1250	10	0
Nassimah DINDAR		77082918655	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Stefaan Vercamer		767608903251471	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Solet Technics		1816645448570572	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Geld und Haushalt		169849216362573	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
I Siciliani		280193655355662	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Edison School		1000523016703246	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Länsförsäkringar Kalmar län		235747739885786	Facebook	d078	2019-03-19	1	1	6249	1250	57	11
Κίνημα Οικολόγων - Συνεργασία Πολιτών		406404342873724	Facebook	d078	2019-03-19	1	1	6249	1250	12	0
Josef Caruana		166617437361908	Facebook	d078	2019-03-19	2	1	6211	1742	25	0
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	d078	2019-03-19	14	1	6206	1041	233	0
agrarheute		152897127443	Facebook	d078	2019-03-19	6	1	6172	1406	16	0
ALDE Giurgiu		501725816898640	Facebook	d078	2019-03-19	7	1	6035	924	48	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d078	2019-03-19	1	1	6024	2409	60	12
I Love EU	Terence Brotheridge	396013737832767	Facebook	d078	2019-03-19	19	1	6022	1083	193	0
링글 Ringle		839106849540081	Facebook	d078	2019-03-19	3	1	5999	3000	60	30
Ma Solution Éco		1497801067022790	Facebook	d078	2019-03-19	2	1	5998	1000	198	0
Salviamo le Apuane		395930524296532	Facebook	d078	2019-03-19	4	1	5998	1000	198	0
Limburgse VVD		333726830018322	Facebook	d078	2019-03-19	2	1	5998	1000	198	0
stellenonline.de		130457853649836	Facebook	d078	2019-03-19	6	1	5994	0	594	0
Udo Bullmann		68936775929	Facebook	d078	2019-03-19	7	1	5968	1835	45	7
Poseł Kamil Bortniczuk		1953359771419094	Facebook	d078	2019-03-19	3	1	5908	1454	14	2
Politishirts		312598799403023	Facebook	d078	2019-03-19	2	1	5908	2954	67	0
Vita Coco		330402670397485	Facebook	d078	2019-03-19	1	1	5882	2941	52	26
iZettle		402817009824311	Facebook	d078	2019-03-19	1	1	5882	2941	54	27
Pacini Medicina		1399165853701162	Facebook	d078	2019-03-19	2	1	5845	1769	27	0
Nicola Danti		241424056063716	Facebook	d078	2019-03-19	2	1	5832	1166	56	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d078	2019-03-19	2	1	5832	2166	82	0
Maison de la Francité		900010173370071	Facebook	d078	2019-03-19	2	1	5832	2166	82	0
CDU Unstrut-Hainich		133818163458390	Facebook	d078	2019-03-19	2	1	5832	2916	57	0
Frédérique Moors		180402262302950	Facebook	d078	2019-03-19	2	1	5795	1534	21	0
Mungo Park		52310555568	Facebook	d078	2019-03-19	2	1	5793	1158	8	1
Jaydee		583861311967005	Facebook	d078	2019-03-19	18	1	5719	1240	79	8
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d078	2019-03-19	4	1	5672	1309	47	0
Rifugio P. Marchetti allo Stivo		315071112309325	Facebook	d078	2019-03-19	2	1	5666	1111	22	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d078	2019-03-19	1	1	5617	2247	11	5
Ultra Premium Direct		241324402728111	Facebook	d078	2019-03-19	10	1	5603	1776	52	13
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	d078	2019-03-19	8	1	5594	1726	71	0
George Simion		2212856535602171	Facebook	d078	2019-03-19	1	1	5555	1111	11	2
Demos		597665030407862	Facebook	d078	2019-03-19	1	1	5555	1111	11	2
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d078	2019-03-19	1	1	5555	1111	64	12
No Fluff Jobs		1491797697754823	Facebook	d078	2019-03-19	1	1	5555	2777	12	6
Rzeczpospolita		113356018705476	Facebook	d078	2019-03-19	1	1	5555	1111	12	2
Arnaud Demanche		1198915813505130	Facebook	d078	2019-03-19	2	1	5555	1111	20	0
Democracy Alive		277008469606499	Facebook	d078	2019-03-19	1	1	5555	1111	55	11
Gruppo Europa		622434524863474	Facebook	d078	2019-03-19	1	1	5555	1111	55	11
Yoni à la rue		546252412468177	Facebook	d078	2019-03-19	1	1	5555	1111	11	0
Obiettivo Sviluppo - Subiaco		2111189835794207	Facebook	d078	2019-03-19	1	1	5555	1111	11	0
EDEKA Südwest		334601287018068	Facebook	d078	2019-03-19	1	1	5555	2777	27	5
Morten Messerschmidt		111394892261429	Facebook	d078	2019-03-19	2	1	5454	1363	121	24
Wigan Against Brexit	#ProjectHope	394486707984736	Facebook	d078	2019-03-19	2	1	5454	1090	68	11
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	d078	2019-03-19	2	1	5454	1363	20	0
KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	d078	2019-03-19	2	1	5454	1090	18	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d078	2019-03-19	32	1	5448	1723	50	2
Filippo Ghersini		288856681811155	Facebook	d078	2019-03-19	3	1	5415	1833	73	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d078	2019-03-19	16	1	5388	2172	78	3
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d078	2019-03-19	2	1	5319	2340	108	21
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d078	2019-03-19	5	1	5265	1261	21	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	d078	2019-03-19	1	1	5263	2631	26	5
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	d078	2019-03-19	1	1	5263	2631	13	2
Arbeiterkammer		107152329360788	Facebook	d078	2019-03-19	1	1	5263	2631	26	5
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	d078	2019-03-19	9	1	5245	1082	131	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	d078	2019-03-19	2	1	5211	1242	15	0
EU Watch	EU Watch	136146920436020	Facebook	d078	2019-03-19	2	1	5172	2068	7	0
Diskrimineringsombudsmannen		237952092910326	Facebook	d078	2019-03-19	2	1	5170	2397	26	5
Civilek Tapolcáért		470502729772600	Facebook	d078	2019-03-19	2	1	5170	1034	4	1
Labour Group at Norwich City Council	Norwich Labour Party	1923381351019119	Facebook	d078	2019-03-19	4	1	5164	833	210	0
Tomáš Zdechovský		275042429350706	Facebook	d078	2019-03-19	1	1	5154	2061	20	4
ProDG	ProDG	89846075866	Facebook	d078	2019-03-19	2	1	5118	1023	36	6
Alessandra D'Angella		337096617013293	Facebook	d078	2019-03-19	2	1	5099	1000	19	0
LibDems in France		1729078487412853	Facebook	d078	2019-03-19	2	1	5075	1287	17	0
CFER		305254440031170	Facebook	d078	2019-03-19	7	1	5039	1979	198	42
The Week Junior		799576543492660	Facebook	d078	2019-03-19	15	1	5010	2207	29	3
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Nicu Ștefănuță		279454772645662	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Cllr Thomas Jay	Cllr Thomas Jay	49554048662	Facebook	d078	2019-03-19	2	1	4999	1000	114	0
Michela Giuffrida		656848937718109	Facebook	d078	2019-03-19	1	1	4999	1000	49	10
Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	d078	2019-03-19	1	1	4999	1000	114	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	d078	2019-03-19	1	1	4999	1000	114	0
BHCConservatives	The Conservative Group of Brighton and Hove Unitary Authority	387953921645088	Facebook	d078	2019-03-19	5	1	4999	1000	114	0
Guglielmo Epifani		290417797750418	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	d078	2019-03-19	2	1	4999	1000	88	0
L'Agence pour l'Énergie		465425373946253	Facebook	d078	2019-03-19	1	1	4999	1000	99	0
LifeGate		1622959057980976	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d078	2019-03-19	2	1	4999	1000	99	0
Moniteur Automobile		148722088488665	Facebook	d078	2019-03-19	1	1	4999	1000	99	0
Lets reduce and eliminate single-use plastic bags in Malta		1256334891196528	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Giovanni Zannola		398845420211357	Facebook	d078	2019-03-19	2	1	4999	1000	99	0
CSOA La Strada		635425753240357	Facebook	d078	2019-03-19	1	1	4999	1000	9	0
Lars Chr. Lilleholt		1408142216156387	Facebook	d078	2019-03-19	1	1	4999	1000	88	0
bambach.care		1816379995346801	Facebook	d078	2019-03-19	2	1	4999	1250	16	0
Istituto Bruno Leoni		8792700660	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	d078	2019-03-19	1	1	4999	1000	9	0
be.Beap - C'è di peggio		593830680643221	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Convergenza Socialista		171587339621711	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
AfD Kreisverband Stadt Oldenburg		356037485126396	Facebook	d078	2019-03-19	2	1	4999	1000	99	0
Health Poverty Action	Health Poverty Action	208194134833	Facebook	d078	2019-03-19	1	1	4999	1000	114	0
123 PINEL		1316712578391806	Facebook	d078	2019-03-19	1	1	4999	1000	99	0
Iiris Suomela		394173204662584	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Cristina Traila		1551100608459864	Facebook	d078	2019-03-19	2	1	4999	1000	11	1
Nula		257091368278945	Facebook	d078	2019-03-19	1	1	4999	1000	99	0
Living and Working Abroad		134381223370615	Facebook	d078	2019-03-19	1	1	4999	2500	44	0
Kerialis		394232791388827	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Da oTTo		820625571354965	Facebook	d078	2019-03-19	2	1	4999	1999	66	0
Dr. Jan Bollinger		1500066363627018	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
De Zeeuwse VVD		138562149512752	Facebook	d078	2019-03-19	2	1	4999	1750	74	0
ChristenUnie Urk		107794439556152	Facebook	d078	2019-03-19	2	1	4999	1750	74	0
US Embassy Brussels		39878083109	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Prima Gli Immigrati		2266503370252962	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
eToro		116862535169054	Facebook	d078	2019-03-19	1	1	4999	1000	88	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	d078	2019-03-19	1	1	4999	1000	9	0
Gariwo - Foresta dei Giusti		31800331297	Facebook	d078	2019-03-19	1	1	4999	1000	99	0
CédrusNet  Kecskemét		615244665483197	Facebook	d078	2019-03-19	2	1	4999	2500	77	15
Asociatia Accept		315465401814755	Facebook	d078	2019-03-19	1	1	4999	2500	10	0
Judge Rinder		1457451774502630	Facebook	d078	2019-03-19	1	1	4999	2500	57	0
Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Ben Segers - Antwerpen		467059900446915	Facebook	d078	2019-03-19	1	1	4999	2500	49	0
Shaun Bailey	London Conservatives	6598574226	Facebook	d078	2019-03-19	1	1	4999	2500	57	0
farbeROT		278689595568513	Facebook	d078	2019-03-19	1	1	4999	1000	49	10
Miesięcznik "W drodze"		291350644315525	Facebook	d078	2019-03-19	1	1	4999	2500	11	0
ChildRescue.eu		1668575273203912	Facebook	d078	2019-03-19	1	1	4999	2500	57	0
Centro Studi Donati		557611744385946	Facebook	d078	2019-03-19	1	1	4999	1000	9	0
D66 Gelderland		114857098583610	Facebook	d078	2019-03-19	1	1	4999	1000	9	0
D66 Noord-Brabant		907173135967616	Facebook	d078	2019-03-19	1	1	4999	1000	49	10
Charlotte Munch - Politiker		210317432480139	Facebook	d078	2019-03-19	5	1	4957	917	37	7
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	d078	2019-03-19	2	1	4946	989	11	2
Vile Assembly	Leigh Mullin	186161625252112	Facebook	d078	2019-03-19	3	1	4837	2418	55	0
Meins		1475362469455962	Facebook	d078	2019-03-19	1	1	4761	2380	23	4
VluchtelingenWerk Nederland		107872495911431	Facebook	d078	2019-03-19	3	1	4714	942	54	8
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d078	2019-03-19	4	1	4693	938	92	0
AfD Heusenstamm		610445905785180	Facebook	d078	2019-03-19	2	1	4665	933	9	0
ITC's Market Analysis Tools		307619925937720	Facebook	d078	2019-03-19	1	1	4651	2325	2	0
Marco Felluga Russiz Superiore		1501103110152325	Facebook	d078	2019-03-19	2	1	4645	909	18	0
Drancy.insoumise		205328149927128	Facebook	d078	2019-03-19	2	1	4622	909	16	0
Podcast Live		350487705803263	Facebook	d078	2019-03-19	2	1	4583	1291	52	7
Paszport Górnośląski		739619116166443	Facebook	d078	2019-03-19	3	1	4563	1126	11	1
Daniele Viotti		138574576313444	Facebook	d078	2019-03-19	1	1	4545	909	9	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	d078	2019-03-19	1	1	4545	909	9	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d078	2019-03-19	1	1	4545	909	45	9
David Rutley MP	The Conservative Party	1944644765749384	Facebook	d078	2019-03-19	1	1	4545	909	52	10
Licia Montagnani “In Comune”		401252743774783	Facebook	d078	2019-03-19	1	1	4545	909	9	0
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	d078	2019-03-19	1	1	4545	909	52	10
USB  Unione Sindacale Di Base pag. nazionale		400045620049138	Facebook	d078	2019-03-19	1	1	4545	909	9	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	d078	2019-03-19	1	1	4545	909	10	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	d078	2019-03-19	1	1	4545	909	9	0
Volt Bologna		128614167809041	Facebook	d078	2019-03-19	1	1	4545	909	9	0
Yiannos Lakkotrypis		750357328668972	Facebook	d078	2019-03-19	1	1	4545	909	9	0
Die Rote Fahne		332481974287	Facebook	d078	2019-03-19	1	1	4545	909	9	0
Allen Coliban		767582706713570	Facebook	d078	2019-03-19	1	1	4545	909	1	0
Dominik Vuletić		1858121814431190	Facebook	d078	2019-03-19	1	1	4545	909	8	0
Ben Oni Ardelean		360646214023384	Facebook	d078	2019-03-19	1	1	4545	909	1	0
Jean-Jacques Flahaux		486153524822322	Facebook	d078	2019-03-19	1	1	4545	909	45	9
