day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d107	2019-04-17	Oxfam Intermón		20108693880	Facebook	1	1	8333	1666	16	0
d107	2019-04-17	Earl The Kid	Federico Salviato	376327152557351	Facebook	1	1	8333	1666	19	0
d107	2019-04-17	Bananamia		185686561464778	Facebook	1	1	8333	1666	16	0
d107	2019-04-17	DIE LINKE Mecklenburg-Vorpommern		205311826175998	Facebook	1	1	8333	1666	16	0
d107	2019-04-17	Kathleen Krekels		1718651388404701	Facebook	1	1	8333	1666	16	0
d107	2019-04-17	Minister van Gehandicaptenzaken		443053919567317	Facebook	1	1	8333	1666	83	16
d107	2019-04-17	Keaton		2173211049619737	Facebook	1	1	8333	1666	16	0
d107	2019-04-17	Pedro Martín		913884515340792	Facebook	1	1	8333	4166	8	0
d107	2019-04-17	Freiheitliches Bildungsinstitut		2078696619076584	Facebook	1	1	8333	4166	83	41
d107	2019-04-17	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	6	1	8296	1648	15	4
d107	2019-04-17	Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	2	1	8249	4125	40	7
d107	2019-04-17	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	5	1	8249	1800	98	17
d107	2019-04-17	Help Dunya e.V.		1860545017542864	Facebook	3	1	8124	2000	37	0
d107	2019-04-17	Elliot Colburn	The Conservative Party	391753941395158	Facebook	8	1	7992	0	916	0
d107	2019-04-17	Paul Maynard MP	The Conservative Party	307082879098	Facebook	8	1	7992	0	916	0
d107	2019-04-17	STOP Barconi		1182483921912312	Facebook	4	1	7961	3127	14	1
d107	2019-04-17	Elena Gentile	Elena Gentile	1426435657576038	Facebook	3	1	7954	1965	33	0
d107	2019-04-17	Arciconfraternita Morte E Orazione San Filippo Neri - Lanciano		241091556040787	Facebook	3	1	7910	1553	40	0
d107	2019-04-17	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	3	1	7856	2428	131	3
d107	2019-04-17	Relevo Contigo		1035516339843936	Facebook	2	1	7856	1571	28	0
d107	2019-04-17	Golden Renewable Energy		1256218774533782	Facebook	2	1	7856	1571	25	0
d107	2019-04-17	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	6	1	7839	1500	72	13
d107	2019-04-17	Simon Hart MP	Simon Hart MP	914835805358773	Facebook	3	1	7833	1566	24	0
d107	2019-04-17	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	3	1	7815	3424	47	14
d107	2019-04-17	Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	3	1	7783	1829	33	0
d107	2019-04-17	Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	6	1	7781	2200	39	0
d107	2019-04-17	350.org		12185972707	Facebook	5	1	7777	1666	16	0
d107	2019-04-17	SPD Berlin	SPD Berlin	134137749971478	Facebook	9	1	7728	1525	49	0
d107	2019-04-17	WWF Scotland	WWF Scotland	143664152344192	Facebook	1	1	7692	3846	22	4
d107	2019-04-17	Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	2	1	7692	1538	17	0
d107	2019-04-17	Carrozzeria Righetti		104256866337938	Facebook	1	1	7692	3846	7	0
d107	2019-04-17	Colores Contra la Violencia		491948314339036	Facebook	3	1	7670	1620	32	0
d107	2019-04-17	Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	6	1	7664	1333	267	0
d107	2019-04-17	Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	4	1	7575	2787	56	0
d107	2019-04-17	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	2	1	7499	3000	99	0
d107	2019-04-17	ΜέΡΑ25		333635613794935	Facebook	2	1	7499	2250	34	0
d107	2019-04-17	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	2	1	7499	1875	24	0
d107	2019-04-17	My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	3	1	7499	3000	114	0
d107	2019-04-17	Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	4	1	7499	2100	45	0
d107	2019-04-17	Gregoriana Tudoran		1985293741779690	Facebook	2	1	7475	1428	21	3
d107	2019-04-17	Cambridge Junction	 Cambridge Junction	109367642450438	Facebook	3	1	7461	1867	62	0
d107	2019-04-17	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	8	1	7457	2488	86	11
d107	2019-04-17	Isamaa erakond	Isamaa erakond	321163977576	Facebook	1	1	7407	3703	18	3
d107	2019-04-17	Jenk Oz		1368130286591310	Facebook	1	1	7407	3703	21	4
d107	2019-04-17	SPD Hamburg	SPD Hamburg	130273271119	Facebook	3	1	7373	2020	146	29
d107	2019-04-17	ADÑ	ADÑ	542028829571357	Facebook	1	1	7352	2941	14	7
d107	2019-04-17	Folkekirkens Nødhjælp		276770505228	Facebook	40	1	7322	1475	40	10
d107	2019-04-17	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	3	1	7285	3609	27	3
d107	2019-04-17	We Amplify		186008238755917	Facebook	5	1	7272	1454	17	0
d107	2019-04-17	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	10	1	7263	1725	96	15
d107	2019-04-17	Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	7	1	7263	1543	26	0
d107	2019-04-17	Sintrazul - pela nossa terra		307268589921990	Facebook	2	1	7261	2880	48	9
d107	2019-04-17	CDU Kreisverband Stormarn		169950456350100	Facebook	2	1	7253	1428	82	14
d107	2019-04-17	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	3	1	7225	1416	49	0
d107	2019-04-17	Andreas Schieder	SPÖ	290881691011354	Facebook	10	1	7170	1848	37	2
d107	2019-04-17	ALDE Mehedinti		1440105136311907	Facebook	7	1	7165	1909	14	0
d107	2019-04-17	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	2	1	7158	1704	21	0
d107	2019-04-17	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	4	1	7158	2079	32	10
d107	2019-04-17	Stephan Pernkopf		530256460340682	Facebook	29	1	7154	1277	147	11
d107	2019-04-17	Демократична България	Демократична България	995342840629890	Facebook	1	1	7142	1428	63	12
d107	2019-04-17	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1	1	7142	1428	14	0
d107	2019-04-17	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	1	1	7142	1428	13	6
d107	2019-04-17	Pro Life Campaign Ireland		224615650378	Facebook	1	1	7142	1428	71	14
d107	2019-04-17	NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	1	1	7142	1428	14	0
d107	2019-04-17	Slough Votes	Slough Borough Council	2143826825927781	Facebook	1	1	7142	1428	82	16
d107	2019-04-17	Ashbrow Labour Councillors	the Labour Party	1808066482590916	Facebook	1	1	7142	1428	16	0
d107	2019-04-17	Drinks & Friends		269644990614844	Facebook	1	1	7142	1428	71	14
d107	2019-04-17	SPD für Europa	SPD für Europa	442544569140057	Facebook	1	1	7142	1428	71	14
d107	2019-04-17	The Fashionable Lampoon		859057550805710	Facebook	1	1	7142	1428	14	0
d107	2019-04-17	OPEN Politiche Aperte		271818023481505	Facebook	1	1	7142	3571	35	7
d107	2019-04-17	Exonsteel srl		506559213201489	Facebook	2	1	7142	1428	14	0
d107	2019-04-17	Giancarlo Righini		1546284712303192	Facebook	1	1	7142	1428	14	0
d107	2019-04-17	Diario do Támega		540264056453307	Facebook	1	1	7142	1428	14	0
d107	2019-04-17	Sensoa		149353871767039	Facebook	1	1	7142	1428	71	14
d107	2019-04-17	KidsRights		130369030334301	Facebook	1	1	7142	1428	14	0
d107	2019-04-17	Romana Tomc		1025408990823719	Facebook	1	1	7142	3571	35	7
d107	2019-04-17	Ayuntamiento de Utrera		1063589860318151	Facebook	1	1	7142	3571	17	3
d107	2019-04-17	Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	3	1	7126	3563	29	5
d107	2019-04-17	Jacek Wilk		499646073441042	Facebook	6	1	7125	1647	9	1
d107	2019-04-17	Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	4	1	7066	1400	26	0
d107	2019-04-17	Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	2	1	7045	2159	33	0
d107	2019-04-17	José Cordeiro		338911733596280	Facebook	3	1	6999	2000	149	30
d107	2019-04-17	Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	7	1	6993	0	801	0
d107	2019-04-17	Δημοκρατική Ευθύνη		1596187730699975	Facebook	6	1	6950	1839	53	0
d107	2019-04-17	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	2	1	6944	1388	13	0
d107	2019-04-17	ADP		6914363428	Facebook	14	1	6923	1636	113	20
d107	2019-04-17	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	3	1	6906	3438	43	7
d107	2019-04-17	Simple Feast		571176036346620	Facebook	18	1	6900	1476	80	11
d107	2019-04-17	Vitalista		187020294646973	Facebook	2	1	6874	1375	22	0
d107	2019-04-17	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	6805	1361	23	0
d107	2019-04-17	PNL Bihor	PNL Bihor	788779771236776	Facebook	3	1	6767	1353	11	0
d107	2019-04-17	West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	10	1	6761	1619	54	0
d107	2019-04-17	Gestion et Action Libérale		AR201311233196949504	Google	31	1	6753	0	723	15
d107	2019-04-17	Stop Cambio Climático		124967441456981	Facebook	7	1	6752	2599	42	3
d107	2019-04-17	Nueva Revista Socialista		655246654822571	Facebook	2	1	6729	3281	6	3
d107	2019-04-17	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	2	1	6666	3333	66	26
d107	2019-04-17	Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	2	1	6666	3333	66	0
d107	2019-04-17	Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	1	1	6666	3333	66	33
d107	2019-04-17	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	6666	3333	33	6
d107	2019-04-17	Wedonthavetime.org		1374925102519271	Facebook	1	1	6666	3333	30	6
d107	2019-04-17	Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	2	1	6666	3333	66	0
d107	2019-04-17	Kancelaria Hilarowicz		1267846836605446	Facebook	2	1	6666	1333	3	0
d107	2019-04-17	Växjö Småland Airport		312047945536785	Facebook	2	1	6666	1333	6	1
d107	2019-04-17	HK		133379014397	Facebook	2	1	6666	1333	13	0
d107	2019-04-17	Jean-Jacques Flahaux		486153524822322	Facebook	1	1	6666	3333	33	6
d107	2019-04-17	Milano Cop26		386034608864803	Facebook	1	1	6666	3333	6	0
d107	2019-04-17	Administraţie Liberală		2159559831039746	Facebook	1	1	6451	3225	3	0
d107	2019-04-17	Евро Ферт АД		271746059949890	Facebook	1	1	6451	3225	14	2
d107	2019-04-17	Friary and St Nicholas ward 2019 conservative candidates	Friary & St Nicholas Conservative Party	263036067712024	Facebook	5	1	6444	1444	31	0
d107	2019-04-17	Cultura Inquieta Festival		1627548487517448	Facebook	2	1	6428	1714	24	0
d107	2019-04-17	Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	5	1	6376	1275	56	0
d107	2019-04-17	Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	3	1	6363	1818	27	0
d107	2019-04-17	Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	3	1	6363	1818	27	0
d107	2019-04-17	Dopper		149978658404973	Facebook	2	1	6340	2518	25	4
d107	2019-04-17	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	7	1	6332	1398	68	0
d107	2019-04-17	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	4	1	6290	1200	58	0
d107	2019-04-17	Evelyn Regner	SPÖ	291746820967544	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	SPD Sachsen	SPD Sachsen	50169278122	Facebook	2	1	6249	1250	62	12
d107	2019-04-17	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	1	1	6249	3125	31	6
d107	2019-04-17	Labour North West	the Labour Party	61950489543	Facebook	1	1	6249	1250	72	14
d107	2019-04-17	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	2	1	6249	1250	62	12
d107	2019-04-17	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	1	1	6249	1250	62	12
d107	2019-04-17	Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	1	1	6249	1250	19	3
d107	2019-04-17	ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	6249	1250	62	12
d107	2019-04-17	Sabine de Bethune		254157758598438	Facebook	1	1	6249	1250	62	12
d107	2019-04-17	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Labour4Calderdale	the Labour party	176546912538174	Facebook	2	1	6249	1625	129	26
d107	2019-04-17	Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	1	1	6249	1250	14	0
d107	2019-04-17	Pegas		278650775487015	Facebook	1	1	6249	3125	31	6
d107	2019-04-17	Miguel Urbán		697784876962128	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Jürgen Todenhöfer		12084075837	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Fabio Stanzione Films		726587880688406	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	WWF Haaglanden		457099231022219	Facebook	3	1	6249	2750	74	0
d107	2019-04-17	Užsienio reikalų ministerija		429195173763802	Facebook	1	1	6249	1250	11	0
d107	2019-04-17	Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Soul Food		204641650459862	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Kazimierz Michał Ujazdowski		221098951265428	Facebook	1	1	6249	1250	14	2
d107	2019-04-17	Latifa Gahouchi		559667107408100	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Adore Nature Cyprus		1849286755152187	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Maspalomas Pride		996425113734703	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Axel Voss		165291693567021	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	European Parliament Office in Ireland		374974667323	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Enrico Maria Casini		380699675826120	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	GOL Modena		581018698720017	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Pax Christi Vlaanderen		108540709270948	Facebook	1	1	6249	1250	62	12
d107	2019-04-17	Impala.pt - Portal de Notícias		321872351171046	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	FNV Overheid		1723823837853224	Facebook	1	1	6249	1250	12	0
d107	2019-04-17	Seven Films		207982675894654	Facebook	2	1	6249	1250	11	0
d107	2019-04-17	GHANA Peacecampaigner		961402943941917	Facebook	1	1	6249	3125	5	0
d107	2019-04-17	InterTradeIreland		141609685900366	Facebook	2	1	6199	2544	29	5
d107	2019-04-17	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	6	1	6172	2735	72	0
d107	2019-04-17	Tiscali		184227348258332	Facebook	3	1	6167	2998	35	14
d107	2019-04-17	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	10	1	6145	1433	44	2
d107	2019-04-17	Gravesham Labour	The Labour Party	186806171434094	Facebook	2	1	6110	1222	76	12
d107	2019-04-17	Whetu		242483566108002	Facebook	5	1	6105	1368	23	0
d107	2019-04-17	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	7	1	6094	1219	120	0
d107	2019-04-17	ARTE in italiano		1820709954654528	Facebook	7	1	6089	2794	25	2
d107	2019-04-17	Meewind		421571901231358	Facebook	1	1	6060	3030	15	3
d107	2019-04-17	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	2	1	5998	1000	229	0
d107	2019-04-17	Annabel Tall	The Conservative Party	1670879486473010	Facebook	2	1	5998	1000	691	115
d107	2019-04-17	DIE LINKE. Westsachsen	Paul Christian Peter Podbielski	135494923132731	Facebook	4	1	5998	1000	198	0
d107	2019-04-17	John Hunt	John Hunt	617286011771768	Facebook	7	1	5980	1268	36	0
d107	2019-04-17	aio		466985563669445	Facebook	2	1	5934	2941	19	2
d107	2019-04-17	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	18	1	5925	217	49	3
d107	2019-04-17	TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	2	1	5908	1454	96	0
d107	2019-04-17	Nordisk Film Biografer		178048215562837	Facebook	3	1	5908	1454	13	2
d107	2019-04-17	Varese Pride	Arcigay Varese	523268051186707	Facebook	4	1	5898	1179	11	0
d107	2019-04-17	CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	1	1	5882	2941	5	0
d107	2019-04-17	LO Sverige		163820136238	Facebook	1	1	5882	2941	27	13
d107	2019-04-17	Touche pas à ma planète		2174582836142717	Facebook	53	1	5846	1164	158	4
d107	2019-04-17	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	81	1	5787	956	269	6
d107	2019-04-17	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	2	1	5785	2357	23	4
d107	2019-04-17	Daniele Viotti		138574576313444	Facebook	2	1	5716	1143	14	0
d107	2019-04-17	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	13	1	5714	1667	131	3
d107	2019-04-17	Gordan Maras		451079008266520	Facebook	2	1	5713	2857	56	0
d107	2019-04-17	First Investments		1363082423819663	Facebook	4	1	5694	1388	73	9
d107	2019-04-17	Dose of Society	Dose of Society	323340437359	Facebook	4	1	5665	1833	124	0
d107	2019-04-17	EIT InnoEnergy		344038838945608	Facebook	4	1	5664	1864	37	10
d107	2019-04-17	UNRWA		105171192862790	Facebook	4	1	5645	2322	23	2
d107	2019-04-17	Posterino & Company		1833824233519369	Facebook	5	1	5642	1128	43	7
d107	2019-04-17	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	3	1	5624	1125	11	3
d107	2019-04-17	Martin Sichert		1509620576000837	Facebook	2	1	5617	1111	17	0
d107	2019-04-17	Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	1	1	5617	2247	11	5
d107	2019-04-17	Ultra Premium Direct		241324402728111	Facebook	10	1	5603	1776	52	13
d107	2019-04-17	Deutschland.de		31292782350	Facebook	13	1	5570	1139	45	0
d107	2019-04-17	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	1	1	5555	1111	55	11
d107	2019-04-17	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	5555	1111	11	0
d107	2019-04-17	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	5555	1111	17	3
d107	2019-04-17	Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	1	1	5555	1111	12	2
d107	2019-04-17	Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	1	1	5555	1111	55	11
d107	2019-04-17	AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	1	1	5555	1111	11	0
d107	2019-04-17	Charles Kaisin		1373021049422742	Facebook	1	1	5555	1111	11	0
d107	2019-04-17	Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	1	1	5555	1111	12	0
d107	2019-04-17	PPA "Latviešu Nacionālisti"		335814573629639	Facebook	1	1	5555	1111	11	0
d107	2019-04-17	Monica Canalis		1874516772768857	Facebook	1	1	5555	1111	11	0
d107	2019-04-17	Liquikon Verbraucherschutz e.V,		132308064045690	Facebook	1	1	5555	1111	55	11
d107	2019-04-17	René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	1	1	5555	1111	7	1
d107	2019-04-17	Amadou GON Coulibaly		776372942486246	Facebook	2	1	5494	2170	7	0
d107	2019-04-17	Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	2	1	5454	1363	3	0
d107	2019-04-17	Carlo Fidanza		104048831252	Facebook	2	1	5454	1090	18	0
d107	2019-04-17	Labour For Crompton	Martin Judd on behalf of Alex Jones-Casey	2636263839722564	Facebook	4	1	5409	1305	19	0
d107	2019-04-17	Genus Bononiae. Musei nella Città		128673387160084	Facebook	4	1	5404	1059	20	0
d107	2019-04-17	Jeroen Lenaers		316960281776479	Facebook	7	1	5349	1569	44	10
d107	2019-04-17	UNHCR Danmark		924692171033381	Facebook	2	1	5347	2373	71	31
d107	2019-04-17	Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	2	1	5332	2666	40	17
d107	2019-04-17	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	5332	2500	82	0
d107	2019-04-17	Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	2	1	5332	2666	61	0
d107	2019-04-17	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	5319	2340	108	21
d107	2019-04-17	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	20	1	5257	1450	47	6
d107	2019-04-17	Pro Davide		1598846263677674	Facebook	3	1	5251	1032	22	0
d107	2019-04-17	Tretti		250791121791	Facebook	4	1	5241	2068	28	6
d107	2019-04-17	WWF-France	WWF-France	145392792632	Facebook	2	1	5237	2619	28	4
d107	2019-04-17	Πειραιάς - Piraeus		142474499995	Facebook	2	1	5218	2154	5	0
d107	2019-04-17	Andrea Corsaro		406967083465031	Facebook	2	1	5178	1035	13	0
d107	2019-04-17	Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	13	1	5169	954	154	0
d107	2019-04-17	Tomáš Zdechovský		275042429350706	Facebook	1	1	5154	2061	20	4
d107	2019-04-17	Othmar Karas	Volkspartei	395638503864459	Facebook	16	1	5153	1786	189	12
d107	2019-04-17	Pier Luigi Mottinelli		1999539790166556	Facebook	1	1	5128	2564	12	2
d107	2019-04-17	Emma Wiesner		653072158104424	Facebook	13	1	5082	1190	54	13
d107	2019-04-17	KDNP és Frakciója		230385242742	Facebook	4	1	5065	1013	5	1
d107	2019-04-17	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	2	1	5037	2500	53	0
d107	2019-04-17	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	7	1	5034	1199	24	0
d107	2019-04-17	The Week Junior		799576543492660	Facebook	15	1	5010	2207	29	3
d107	2019-04-17	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	1	1	4999	2500	49	0
d107	2019-04-17	Live Communications for MEP Elections May 2019		962042630582450	Facebook	1	1	4999	2500	49	0
d107	2019-04-17	Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	1	1	4999	1000	13	0
d107	2019-04-17	Sarah Wiener	Die Grünen	970529566390833	Facebook	1	1	4999	1000	49	10
d107	2019-04-17	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	1	1	4999	2500	49	0
d107	2019-04-17	Marius Bodea	Marius Bodea	1514760912172050	Facebook	2	1	4999	1000	20	0
d107	2019-04-17	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	1	1	4999	1000	49	10
d107	2019-04-17	SMER - SD	SMER - SD	102146246492040	Facebook	1	1	4999	2500	49	0
d107	2019-04-17	DéFI	DéFI	173518112695794	Facebook	2	1	4999	1000	99	0
d107	2019-04-17	Greenpeace Belgium		73232790238	Facebook	1	1	4999	1000	99	0
d107	2019-04-17	Investors' Forum		1330823023658838	Facebook	1	1	4999	1000	8	0
d107	2019-04-17	Maggie De Block	Maggie De Block	1410219772556421	Facebook	2	1	4999	1000	99	0
d107	2019-04-17	Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	2	1	4999	1000	99	0
d107	2019-04-17	Deutsche Post	Deutsche Post	485303194814631	Facebook	1	1	4999	2500	4	0
d107	2019-04-17	Anita For Arizona	Anita For Arizona 	600586826997422	Facebook	1	1	4999	1000	88	0
d107	2019-04-17	Blackpool North and Cleveleys Labour Party	The Labour Party	433346916837118	Facebook	2	1	4999	1750	85	0
d107	2019-04-17	Leave.EU Devon		492238754290324	Facebook	2	1	4999	1000	114	0
d107	2019-04-17	Last Stop Brexit		820489154977103	Facebook	1	1	4999	1000	11	0
d107	2019-04-17	PRO România Maramureș		413546412455284	Facebook	1	1	4999	2500	10	0
d107	2019-04-17	Cupşa Ioan		582397865304291	Facebook	1	1	4999	2500	10	0
d107	2019-04-17	PRO România Iași		178910372800102	Facebook	1	1	4999	1000	2	0
d107	2019-04-17	The Ronains		257182377807275	Facebook	1	1	4999	1000	11	0
d107	2019-04-17	Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	1	1	4999	1000	9	0
d107	2019-04-17	POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	1	1	4999	1000	10	2
d107	2019-04-17	Polyfilm Verleih		509988699061140	Facebook	1	1	4999	1000	9	0
d107	2019-04-17	CCA		723253441105321	Facebook	1	1	4999	1000	9	0
d107	2019-04-17	Tankar Online		114769995938282	Facebook	1	1	4999	1000	49	10
d107	2019-04-17	Studenti Bocconiani Liberali - Milton Friedman Society		132317446839912	Facebook	1	1	4999	1000	9	0
d107	2019-04-17	OORR		1430166597249916	Facebook	35	1	4994	0	308	0
d107	2019-04-17	GRÜNE Hamburg		25406037041	Facebook	73	1	4965	503	370	5
d107	2019-04-17	Marcella Mitaritonna		252917878714351	Facebook	2	1	4961	992	17	0
d107	2019-04-17	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	8	1	4960	1142	56	0
d107	2019-04-17	CFER		305254440031170	Facebook	5	1	4959	1979	190	42
d107	2019-04-17	Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	2	1	4951	990	11	2
d107	2019-04-17	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	4	1	4911	1255	59	11
d107	2019-04-17	4UCAMPUS		259614948900	Facebook	4	1	4902	980	16	0
d107	2019-04-17	مفوضية اللاجئين		188842724507690	Facebook	22	1	4888	1687	82	0
d107	2019-04-17	Igaxes		140361369318004	Facebook	1	1	4878	2439	12	2
d107	2019-04-17	Kosma Złotowski		1477251852486946	Facebook	5	1	4864	1203	13	1
d107	2019-04-17	VNO-NCW		148404651881567	Facebook	20	1	4864	933	221	0
d107	2019-04-17	BIGGER THAN US		335403947189228	Facebook	10	1	4862	1232	49	3
d107	2019-04-17	Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	5	1	4836	2049	61	0
d107	2019-04-17	Solidaria Bizkaia		362513827680803	Facebook	3	1	4833	955	14	0
