advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
KD Hedensted - KristenDemokraterne i Hedensted kommune	Madsen Laurids Borch	1668023033420950	Facebook	rm1	Last month	3	1	6996	1000	39	0
Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	rm1	Last month	3	1	6996	1000	343	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	rm1	Last month	3	1	6996	1000	69	0
Torge Urbanski	Torge Urbanski	391654891585169	Facebook	rm1	Last month	3	1	6996	1000	297	0
Gaz De Romania		163950740830769	Facebook	rm1	Last month	3	1	6996	1000	62	0
SpotHorsens		482811095441646	Facebook	rm1	Last month	3	1	6996	1000	39	0
James Braun for Evelyn ward, Lewisham	James Kevin Braun	307903519878679	Facebook	rm1	Last month	3	1	6996	1000	343	0
John Lawson - Independent Candidate for Erewash Borough Council	John Michael Lawson	270390697172542	Facebook	rm1	Last month	3	1	6996	1000	343	0
Beckton Labour	George James Harris	439640700178969	Facebook	rm1	Last month	3	1	6996	1000	343	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	rm1	Last month	3	1	6996	1000	343	0
Driffield and Rural Labour Party	Driffield & Rural Labour	1824395054492114	Facebook	rm1	Last month	3	1	6996	999	343	0
Chris for Sherborne	Chris Lamb	387060085187827	Facebook	rm1	Last month	3	1	6996	999	343	0
Junge Union Stadtverband Ludwigsburg	Philipp Becker 	140771892623322	Facebook	rm1	Last month	7	1	6993	0	693	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	rm1	Last month	7	1	6993	0	64	0
Centerpartiet i Umeå	Centerpartiet	450620155297	Facebook	rm1	Last month	7	1	6993	0	64	0
Line Mørk		220210991487359	Facebook	rm1	Last month	7	1	6993	0	92	0
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	rm1	Last month	7	1	6993	0	92	0
Alasdair Allan MSP	Alasdair Allan	107811502618426	Facebook	rm1	Last month	7	1	6993	0	801	0
The Bellas		395502277694859	Facebook	rm1	Last month	7	1	6993	0	616	0
Steve4StAndrews	Vinay  Manro	770062770002260	Facebook	rm1	Last month	7	1	6993	0	801	0
Mundo Sin Fronteras		764047283950662	Facebook	rm1	Last month	7	1	6993	0	693	0
Lupieditore		721656154628305	Facebook	rm1	Last month	1	1	6976	3488	69	0
Forbo Flooring Systems		141389713529	Facebook	rm1	Last month	2	1	6975	1395	38	6
Business Circle		135567539831401	Facebook	rm1	Last month	6	1	6973	1037	279	0
Roy Reding		734660406636837	Facebook	rm1	Last month	2	1	6921	1384	137	0
Μιχάλης Μηνά-Υποψήφιος Ευρωβουλευτής 2019-  Πρόεδρος Κόμμα Δικαιοσύνης		1405721126369385	Facebook	rm1	Last month	3	1	6898	1770	189	0
Avanti San Bonifacio		164010704529990	Facebook	rm1	Last month	4	1	6889	2701	92	0
Joanna Collins & Charlotte Farrell for Hope Valley	High Peak Green Party	322137835088424	Facebook	rm1	Last month	2	1	6873	1375	157	0
GAL Bamberg		196928763660530	Facebook	rm1	Last month	3	1	6836	1367	135	0
UDI88		1772642896377294	Facebook	rm1	Last month	2	1	6817	2727	90	0
FDP Ortsverband Wentorf bei Hamburg		387552757948574	Facebook	rm1	Last month	2	1	6816	1363	134	0
Ali Lakin & Lee Holland for Huthwaite & Brierley	Lee M Holland	423185028219139	Facebook	rm1	Last month	2	1	6816	1363	156	0
Frente Progresista		112743643963	Facebook	rm1	Last month	3	1	6816	1363	9	1
EWE		2006018146291113	Facebook	rm1	Last month	6	1	6814	700	92	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	rm1	Last month	5	1	6785	1030	264	0
The Handbag Spa		112991265381435	Facebook	rm1	Last month	2	1	6760	1352	154	0
Romania este si a mea.		801846033531555	Facebook	rm1	Last month	1	1	6666	3333	58	0
Pug		545474752459952	Facebook	rm1	Last month	1	1	6666	3333	3	0
Mary Beth West		92056987706	Facebook	rm1	Last month	1	1	6666	3333	58	0
Jánoshalma Jobbik		699228413539524	Facebook	rm1	Last month	1	1	6666	3333	10	2
Simicskó István		851784814892644	Facebook	rm1	Last month	1	1	6666	3333	20	10
AktionsGemeinschaft Salzburg		251351424591	Facebook	rm1	Last month	1	1	6666	3333	66	0
Wählergemeinschaft Unabhängige Bürger Schwerin		468261559942127	Facebook	rm1	Last month	1	1	6666	3333	66	0
Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	rm1	Last month	2	1	6666	3333	66	0
Osez Le Féminisme Toulouse		1784544828437683	Facebook	rm1	Last month	1	1	6666	3333	66	0
Clinica Virgen De Los Llanos		153022414800325	Facebook	rm1	Last month	1	1	6666	3333	66	0
URAN+ péče o zdraví aktivních lidí		1620204154869530	Facebook	rm1	Last month	1	1	6666	3333	25	12
Francesco Sangermano - Lista Nardella Sindaco		579633412446869	Facebook	rm1	Last month	2	1	6665	1333	132	0
PNL Timişoara		872727552790073	Facebook	rm1	Last month	2	1	6665	1333	27	0
Fondazione Marisa Bellisario - delegazione Sicilia		285799998253212	Facebook	rm1	Last month	2	1	6665	1333	132	0
France Invest		945600218932391	Facebook	rm1	Last month	1	1	6665	3333	66	0
Trimble Agriculture - France		1603064759762140	Facebook	rm1	Last month	1	1	6665	3333	58	0
Johannes Steinbach	Johannes Georg Steinbach	1007248652804955	Facebook	rm1	Last month	7	1	6660	0	660	0
Novagest		1504145163184964	Facebook	rm1	Last month	6	1	6617	1079	227	0
Alexander Hannes		287380818788155	Facebook	rm1	Last month	3	1	6597	1000	257	0
Soviet Visuals		1160495674016675	Facebook	rm1	Last month	4	1	6578	1096	141	0
Bethel	Johan Maarten Westera	333700676678114	Facebook	rm1	Last month	4	1	6567	714	425	0
Marina Schneider - Versicherungs- & FinanzMaklerin		406603209797385	Facebook	rm1	Last month	2	1	6506	2941	120	0
Adelante Huelva		209852049618243	Facebook	rm1	Last month	2	1	6476	2420	91	0
Young Tragedy Clothing		299822647480045	Facebook	rm1	Last month	1	1	6451	3225	3	0
Adrienne Wallace - People Before Profit		1555518121383424	Facebook	rm1	Last month	3	1	6442	1000	242	0
Maison de la Laïcité Andenne		942548119113599	Facebook	rm1	Last month	1	1	6427	3214	63	0
Sergi Servera - Gent x Ciutadella  Unidas Podemos		1394447374153357	Facebook	rm1	Last month	1	1	6363	3181	63	0
Cabinet BALON		1223040224395261	Facebook	rm1	Last month	1	1	6363	3181	63	0
Zama Paris 2019		660138010793344	Facebook	rm1	Last month	1	1	6363	3181	63	0
Στέφανος Σταμπολιου Πολιτευτής Ελληνική Λύση		310671889680943	Facebook	rm1	Last month	1	1	6363	3181	63	0
Milano capitale d'Europa		2257039137873989	Facebook	rm1	Last month	1	1	6363	3181	63	0
Sinistra Ecologia Libertà - La Spezia		128630328799	Facebook	rm1	Last month	3	1	6362	1272	126	0
Ebem		310353242487385	Facebook	rm1	Last month	2	1	6337	2535	83	0
Michele Aretusini		109580516234586	Facebook	rm1	Last month	8	1	6291	808	269	0
Visões do Futuro - DECO Proteste		1660680100702552	Facebook	rm1	Last month	2	1	6261	2585	80	0
Žiga Turk		352586381292	Facebook	rm1	Last month	1	1	6249	3125	61	0
WWF Haaglanden		457099231022219	Facebook	rm1	Last month	3	1	6249	2750	74	0
Subiektywnie o finansach		276165850641	Facebook	rm1	Last month	1	1	6249	3125	14	0
Piu' Europa Venezia		1460910664032162	Facebook	rm1	Last month	1	1	6249	3125	61	0
Ella Ella Clinci		516938548732029	Facebook	rm1	Last month	1	1	6249	3125	61	0
Rainbow Riots		1944125399140630	Facebook	rm1	Last month	1	1	6249	1250	11	5
Myleggin		308060846479462	Facebook	rm1	Last month	1	1	6249	1250	12	0
Pax Christi Vlaanderen		108540709270948	Facebook	rm1	Last month	1	1	6249	1250	62	12
Impala.pt - Portal de Notícias		321872351171046	Facebook	rm1	Last month	1	1	6249	1250	12	0
FNV Overheid		1723823837853224	Facebook	rm1	Last month	1	1	6249	1250	12	0
GHANA Peacecampaigner		961402943941917	Facebook	rm1	Last month	1	1	6249	3125	5	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	rm1	Last month	2	1	6248	1625	128	0
Taiwan Excellence		125263634180857	Facebook	rm1	Last month	2	1	6248	1812	105	0
Uttlesford Liberal Democrats	Uttlesford Liberal Democrats	1606994266006959	Facebook	rm1	Last month	3	1	6247	1000	257	0
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	rm1	Last month	2	1	6180	1236	122	0
Fondazione Italiana Accenture		637976959622910	Facebook	rm1	Last month	2	1	6167	1176	39	0
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	rm1	Last month	1	1	6122	1224	14	2
Cooperativa Ruah		193870773974966	Facebook	rm1	Last month	1	1	6110	3055	60	0
Comunisti Padani		614780352324501	Facebook	rm1	Last month	3	1	6088	999	207	0
Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	rm1	Last month	1	1	6086	3043	60	0
BWT Italia		265554166810598	Facebook	rm1	Last month	2	1	6025	1205	119	0
Carolina Pereira		290791768033074	Facebook	rm1	Last month	1	1	5999	3000	59	0
Bispham Labour Party	Blackpool Labour Party	330340377574811	Facebook	rm1	Last month	1	1	5999	3000	68	0
Portman Motors		103438189719036	Facebook	rm1	Last month	1	1	5999	3000	68	0
desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	rm1	Last month	1	1	5999	3000	59	0
Csoa Spartaco		684051725035141	Facebook	rm1	Last month	1	1	5999	3000	59	0
Zámostí		460094517391603	Facebook	rm1	Last month	1	1	5999	3000	52	0
Initiative Markt- und Sozialforschung		279630195743906	Facebook	rm1	Last month	1	1	5999	3000	59	0
Rumos - Formação Profissional		181464377964	Facebook	rm1	Last month	1	1	5999	3000	59	0
LO Skåne	LO-distriktet i Skåne	196081621460	Facebook	rm1	Last month	2	1	5998	1000	55	9
Alba Leo	Podemos	404585820104810	Facebook	rm1	Last month	2	1	5998	1000	198	0
Jessica Costanzo	Jessica Costanzo	2073236682962436	Facebook	rm1	Last month	2	1	5998	1000	198	0
Dario Pareschi	Dario Pareschi	400784997407816	Facebook	rm1	Last month	2	1	5998	999	198	0
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	rm1	Last month	2	1	5998	1000	147	66
Andrea Soddu Sindaco	Andrea Soddu	1438178299829574	Facebook	rm1	Last month	2	1	5998	1000	198	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	rm1	Last month	2	1	5998	1000	198	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	rm1	Last month	2	1	5998	1000	17	3
ATAA Foundation		2039469612804034	Facebook	rm1	Last month	2	1	5998	1000	187	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	rm1	Last month	2	1	5998	1000	198	0
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	rm1	Last month	2	1	5998	1000	23	3
Waldemar Andzel Poseł na Sejm RP	Leszek Gancarczyk	173816296461426	Facebook	rm1	Last month	2	1	5998	1000	46	0
Marc Castells	Partit Demòcrata	317925401699200	Facebook	rm1	Last month	2	1	5998	1000	198	0
Isle of Arran SNP	Kenneth Gibson	2745800252158948	Facebook	rm1	Last month	2	1	5998	1000	229	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	rm1	Last month	2	1	5998	1000	198	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	rm1	Last month	2	1	5998	1000	198	0
Christoph D'Haese-pagina	N-VA	2155418157834414	Facebook	rm1	Last month	2	1	5998	1000	198	0
Unione Universitaria - UDU Modena e Reggio Emilia	Alessio Dondi	159133554164159	Facebook	rm1	Last month	2	1	5998	1000	198	0
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	rm1	Last month	2	1	5998	999	55	9
Finska Missionssällskapet	Finska Missionssällskapet	345895801426	Facebook	rm1	Last month	2	1	5998	1000	198	0
Abolish & replace the House of Lords NOW	Electoral Reform Society	585573211919432	Facebook	rm1	Last month	2	1	5998	1000	229	0
Politics for the Many	Politics for the Many	731870183670843	Facebook	rm1	Last month	2	1	5998	1000	229	0
Yellow Sun ADHD Hub	Soli Lazarus	741876089291217	Facebook	rm1	Last month	2	1	5998	1000	229	0
FLC CGIL Modena		2061993930698632	Facebook	rm1	Last month	2	1	5998	1000	198	0
Kristdemokraterna Sörmland	Tinglöf Miriam Monica Mariana	1633975010236193	Facebook	rm1	Last month	2	1	5998	1000	92	18
Margot Desmet		253943212160826	Facebook	rm1	Last month	2	1	5998	999	198	0
Volt Bologna		128614167809041	Facebook	rm1	Last month	2	1	5998	1000	198	0
GRÜNE Neustrelitz	Falk Jagszent 	1424946787785800	Facebook	rm1	Last month	2	1	5998	1000	198	0
Giorgio Maria Bergesio		158131564841105	Facebook	rm1	Last month	2	1	5998	1000	187	0
Kristdemokraterna Varberg	Kardemark Benny Roger	1604039079717231	Facebook	rm1	Last month	2	1	5998	1000	55	9
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	rm1	Last month	2	1	5998	1000	198	0
Jakob Schäuble		1873283949575191	Facebook	rm1	Last month	2	1	5998	999	198	0
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	rm1	Last month	2	1	5998	1000	92	18
Knut Meenzen - Politik	Knut Meenzen	711417865918203	Facebook	rm1	Last month	2	1	5998	1000	198	0
Ilona Toivanen		280794296054480	Facebook	rm1	Last month	2	1	5998	999	198	0
ADI Padova	Nicola Dengo 	111699995563271	Facebook	rm1	Last month	2	1	5998	1000	198	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	rm1	Last month	2	1	5998	1000	92	18
Destra Brenta		520929401308129	Facebook	rm1	Last month	2	1	5998	1000	198	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	rm1	Last month	2	1	5998	1000	198	0
Lorenzo Barbero	Lorenzo Barbero	440209609853221	Facebook	rm1	Last month	2	1	5998	999	198	0
AfD Berchtesgadener Land	AfD Berchtesgadener Land	1396976483913409	Facebook	rm1	Last month	2	1	5998	1000	198	0
Kapa12	Andrasko Daniel	462822114214686	Facebook	rm1	Last month	2	1	5998	1000	198	0
Severin Mayr		292307661332245	Facebook	rm1	Last month	2	1	5998	1000	198	0
AfD OV Göppingen		2026543457580575	Facebook	rm1	Last month	2	1	5998	999	198	0
CDU Kaarst	CDU-Kaarst 	182150885178243	Facebook	rm1	Last month	2	1	5998	1000	198	0
Junts per Cadaqués	Partit Demòcrata Cadaqués	616389005158458	Facebook	rm1	Last month	2	1	5998	1000	198	0
Erdington News from Robert Alden and Gareth Moore	Erdington Conservative Association	1374510596122727	Facebook	rm1	Last month	2	1	5998	1000	229	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	rm1	Last month	2	1	5998	1000	92	18
Josep Llopart i Gardela #Piera57km		825969297509684	Facebook	rm1	Last month	2	1	5998	1000	198	0
Rob James	Cllr Rob James	141487006009973	Facebook	rm1	Last month	2	1	5998	1000	229	0
Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	rm1	Last month	2	1	5998	1000	229	0
Progresívne Slovensko je Socialistická strana		353162348864715	Facebook	rm1	Last month	2	1	5998	999	198	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	rm1	Last month	2	1	5998	999	198	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	rm1	Last month	2	1	5998	1000	101	46
Delft wordt Groen		871979476176605	Facebook	rm1	Last month	2	1	5998	1000	198	0
Jacek Kurzępa		1974597242569033	Facebook	rm1	Last month	2	1	5998	1000	46	0
USR Ghimbav	Toiu Mircea	369702270199678	Facebook	rm1	Last month	2	1	5998	1000	41	0
Mircea Toiu	Toiu Mircea	756379117717608	Facebook	rm1	Last month	2	1	5998	1000	41	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	rm1	Last month	2	1	5998	1000	198	0
AfD Kreisverband Wittenberg		1409546049300997	Facebook	rm1	Last month	2	1	5998	1000	198	0
David Pokorný	Soska Marek	1675252432766963	Facebook	rm1	Last month	2	1	5998	999	23	3
GroenLinks Rotterdam		116050085145365	Facebook	rm1	Last month	2	1	5998	1000	198	0
SPD Teplice - Oblastní klub		1761849450500677	Facebook	rm1	Last month	2	1	5998	1000	42	19
Ma Mutuelle Santé Senior		170823820286807	Facebook	rm1	Last month	2	1	5998	1000	198	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	rm1	Last month	2	1	5998	1000	229	0
Forza Italia Pontedera		398070784329706	Facebook	rm1	Last month	2	1	5998	1000	198	0
Craw4designs	Mrs Mirjam Crawford	463437504145684	Facebook	rm1	Last month	2	1	5998	1000	229	0
Julian Flak		511034955648400	Facebook	rm1	Last month	3	1	5998	1000	198	0
ZXRecords	ZXRecords	1615252362024500	Facebook	rm1	Last month	2	1	5998	1000	229	0
Ulrich Lechte - FDP	Ulrich Werner Maria Lechte	259242574566478	Facebook	rm1	Last month	2	1	5998	1000	198	0
Portal-os.si		1850048418647841	Facebook	rm1	Last month	2	1	5998	1000	198	0
Prodigio - Si muove la città		340748689306151	Facebook	rm1	Last month	2	1	5998	1000	198	0
Jobbik Szentes	Jobbik Magyarországért Mozgalom	1416202498621242	Facebook	rm1	Last month	2	1	5998	1000	15	3
Bedazzle		319826451756550	Facebook	rm1	Last month	2	1	5998	999	198	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	rm1	Last month	2	1	5998	1000	229	0
Ioanna Mastora		305709579608648	Facebook	rm1	Last month	2	1	5998	999	198	0
Spirekassen		175155379721899	Facebook	rm1	Last month	2	1	5998	1000	176	0
Minister Harald Mollers		1869992013240347	Facebook	rm1	Last month	2	1	5998	1000	198	0
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	rm1	Last month	2	1	5998	999	55	9
Savo-Karjalan vihreät		160515170666877	Facebook	rm1	Last month	2	1	5998	1000	198	0
Regina WWF Collection		1591079757871078	Facebook	rm1	Last month	2	1	5998	1000	198	0
Rob Baker for Tintwistle Ward	Liam Joseph Holly	2216505541703452	Facebook	rm1	Last month	2	1	5998	1000	229	0
Tom Smith	Stephen John Powell	355349964869896	Facebook	rm1	Last month	2	1	5998	1000	229	0
Németh Ferenc	Ferenc Németh	1803764119923983	Facebook	rm1	Last month	2	1	5998	999	18	4
Malmö Pride		1152786641543277	Facebook	rm1	Last month	2	1	5998	2500	32	4
Old Town Liberal Democrats	Liberal Democrats	2265084733566325	Facebook	rm1	Last month	2	1	5998	1000	229	0
Movimento Ripresa Italia		2096848477259694	Facebook	rm1	Last month	2	1	5998	1000	198	0
UKIP East Cheshire	Andrew David Mann	428955817667978	Facebook	rm1	Last month	2	1	5998	1000	229	0
Amanda Wain - Independent Candidate for Sutton on Sea North Ward 2019	Andrew Dav E Silvester	305417170131037	Facebook	rm1	Last month	2	1	5998	1000	229	0
Councillor James Binns	James Edward Binns	565647456893780	Facebook	rm1	Last month	2	1	5998	1000	229	0
CDU Mannheim	Christlich Demokratische Union (CDU) Kreisverband Mannheim	109443749166927	Facebook	rm1	Last month	2	1	5998	1000	198	0
Leon Peters  - UKIP Candidate for Leigh south	Leon Adam Peters	1239013296266368	Facebook	rm1	Last month	2	1	5998	1000	229	0
Gill Taylor & Ryan Hope Focus On Westham Unitary Division	Ryan Dean Hope	2279778992276612	Facebook	rm1	Last month	2	1	5998	1000	229	0
Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	rm1	Last month	2	1	5998	1000	229	0
RIS - Socially RISponsible		378452422967331	Facebook	rm1	Last month	2	1	5998	1000	198	0
Mish Rahman 4 Aldridge	Mohammed Misbhaur Rahman	1904694806505312	Facebook	rm1	Last month	2	1	5998	1000	229	0
Mary Tinnelly Sinn Féin Selected Candidate for 2019 Council Elections	Mary Tinnelly	346722112592192	Facebook	rm1	Last month	2	1	5998	1000	229	0
Mario Schmidt: Für Dresden - Für Prohlis - Für Sie	Mario Schmidt	406602466106076	Facebook	rm1	Last month	2	1	5998	999	198	0
Petra De Sutter		372776579930604	Facebook	rm1	Last month	2	1	5998	1000	198	0
Joe Cosby for Wybunbury		432251720654387	Facebook	rm1	Last month	2	1	5998	1000	229	0
the3million	the3million	1073134609388933	Facebook	rm1	Last month	2	1	5998	1000	229	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	rm1	Last month	2	1	5998	1000	229	0
Edward Carpenter	George Edward Carpenter	140676309815235	Facebook	rm1	Last month	2	1	5998	1000	229	0
BHCConservatives	The Conservative Group of Brighton and Hove Unitary Authority	387953921645088	Facebook	rm1	Last month	2	1	5998	999	229	0
Uwe Gewiese - Burgenlandkreis	Uwe Gewiese	1814149425539524	Facebook	rm1	Last month	2	1	5998	1000	198	0
SPD Dorsten	SPD Dorsten	155505491315866	Facebook	rm1	Last month	2	1	5998	999	198	0
Shery4MK	Joshua Michael Groves	330292267673895	Facebook	rm1	Last month	2	1	5998	1000	229	0
Stephen Brown - Labour Council Candidate	MK Labour Party	1965085770427798	Facebook	rm1	Last month	2	1	5998	1000	229	0
Cllr Alison L Griffiths.	Alison Louise Griffiths	1738230836467291	Facebook	rm1	Last month	2	1	5998	1000	229	0
Vote Billy Greening	Billy George Greening	1185807728158434	Facebook	rm1	Last month	2	1	5998	1000	229	0
Garnet Johnson Candidate for St Johns Ward	Garnet Lloyd Johnson	1316238818514909	Facebook	rm1	Last month	2	1	5998	1000	229	0
Labour For Hangleton & Knoll	 Labour Party, Hangleton And Knoll Branch	633077686783497	Facebook	rm1	Last month	2	1	5998	1000	229	0
Bordură BăBăluţă	Crecia Ionut-Bogdan	2029574304006964	Facebook	rm1	Last month	2	1	5998	1000	41	0
With All My Affection		872080246151257	Facebook	rm1	Last month	2	1	5998	1000	131	0
Damien Ollier 2020 - Deviens Optimiste	Damien Ollier	307554740104658	Facebook	rm1	Last month	2	1	5998	1000	198	0
Progressive Liberale		213596015812397	Facebook	rm1	Last month	2	1	5998	1000	198	0
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	rm1	Last month	2	1	5998	1000	198	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rm1	Last month	2	1	5998	999	198	0
Claudia Strauss		2146499722233479	Facebook	rm1	Last month	2	1	5998	1000	198	0
Holy Guacamoly	Holy Guacamoly	416088669212749	Facebook	rm1	Last month	2	1	5998	1000	92	18
Christoph de Vries		101094999966880	Facebook	rm1	Last month	2	1	5998	1000	198	0
Matteo Iannitti	Ianniti Matteo Domenico	321246931898034	Facebook	rm1	Last month	2	1	5998	1000	198	0
Huertas Motor Audi		1031508063589756	Facebook	rm1	Last month	2	1	5998	999	198	0
Vivi il cuore di Gemona		1878529985490602	Facebook	rm1	Last month	2	1	5998	1000	198	0
wachsverpackt		811583129176833	Facebook	rm1	Last month	2	1	5998	1000	198	0
Mjs Flemalle		201905843666746	Facebook	rm1	Last month	2	1	5998	1000	198	0
Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	rm1	Last month	2	1	5998	1000	80	13
freedomtv.gr		177689172986637	Facebook	rm1	Last month	2	1	5998	1000	198	0
Socialdemokraterna i Sandviken	Socialdemokraterna i Sandviken	60653824755	Facebook	rm1	Last month	2	1	5998	1000	55	9
PMP Sighetu Marmației		1931671487153408	Facebook	rm1	Last month	2	1	5998	999	176	0
e-klerki		1150462165059557	Facebook	rm1	Last month	2	1	5998	1000	46	0
economico.gr		1867952363274780	Facebook	rm1	Last month	2	1	5998	1000	187	0
Énergie		1245879778905242	Facebook	rm1	Last month	2	1	5998	1000	198	0
TV3 Sverige		127258800671171	Facebook	rm1	Last month	2	1	5998	1000	55	9
Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	rm1	Last month	2	1	5998	1000	198	0
Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	rm1	Last month	2	1	5998	999	92	18
Helle Rosenvig		170083143128300	Facebook	rm1	Last month	2	1	5998	1000	26	0
Green Nature		560749361108481	Facebook	rm1	Last month	2	1	5998	1000	176	0
Cost.endo Comitato Nazionale Antidiscriminatorio per Persone con Disabilità		1257403314399545	Facebook	rm1	Last month	2	1	5998	1000	198	0
NOSC		1910040699228679	Facebook	rm1	Last month	2	1	5998	1000	198	0
Cllr Noel Ovenden - Wye Ward	Noel Ovenden	300617206759779	Facebook	rm1	Last month	2	1	5998	1000	229	0
Podem València		816112625117255	Facebook	rm1	Last month	2	1	5998	999	198	0
Grüne Ettlingen		266223026751766	Facebook	rm1	Last month	2	1	5998	1000	198	0
LoveorFriends		240359526443795	Facebook	rm1	Last month	2	1	5998	999	198	0
Epure Alexandru Ciprian	Epure Alexandru-Ciprian	186189095155067	Facebook	rm1	Last month	2	1	5998	1000	41	0
Movimento Vita		1170971699702657	Facebook	rm1	Last month	2	1	5998	1000	198	0
Pampered mammy	Norma Jean Robinson	318864842148052	Facebook	rm1	Last month	2	1	5998	999	229	0
Vito Gulli		221435068732270	Facebook	rm1	Last month	2	1	5998	1200	118	0
Pacino		424299811663076	Facebook	rm1	Last month	2	1	5998	1000	198	0
Carolin Tietz - Altbewährt		517123688430532	Facebook	rm1	Last month	2	1	5998	1000	198	0
MuslimMindset		556631938057711	Facebook	rm1	Last month	2	1	5998	1000	198	0
Haringey Liberal Democrats	Haringey Liberal Democrats	19308292644	Facebook	rm1	Last month	2	1	5998	999	229	0
Mark Eastwood For Dewsbury, Mirfield, Kirkburton and Denby Dale.	The Conservative Party	166545980641543	Facebook	rm1	Last month	2	1	5998	1000	229	0
Ben Everitt	Ben Everitt	733426460382084	Facebook	rm1	Last month	2	1	5998	1000	229	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	rm1	Last month	2	1	5997	1000	198	0
Miljöpartiet de gröna i Solna		183031871858967	Facebook	rm1	Last month	2	1	5997	999	55	9
Michael Holz	Rolf Michael Holz	269387213942586	Facebook	rm1	Last month	2	1	5997	1000	55	9
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	rm1	Last month	2	1	5997	1000	229	0
Liberalerna Lund		555683434553241	Facebook	rm1	Last month	2	1	5997	1000	55	9
David Selby	david selby	1074409595999413	Facebook	rm1	Last month	2	1	5997	1000	229	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	rm1	Last month	2	1	5997	999	229	0
SPD Ulm		262950473606	Facebook	rm1	Last month	2	1	5997	999	198	0
Nya Moderaterna Karlskoga	Moderaterna i Karlskoga	164539323567730	Facebook	rm1	Last month	2	1	5997	1000	55	9
Momentum - Nyíregyháza		372901439893199	Facebook	rm1	Last month	2	1	5997	1000	4	1
NPD-Landesverband Niedersachsen		225528498320791	Facebook	rm1	Last month	2	1	5997	1000	198	0
Save King George A&E meeting 30th March, 3pm Ilford Town Hall	Andy Walker	648170438895885	Facebook	rm1	Last month	2	1	5997	1000	229	0
Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	rm1	Last month	2	1	5997	1000	133	26
Cllr Andrew Polson for Bearsden South	A Polson	768842583163680	Facebook	rm1	Last month	2	1	5997	999	229	0
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	rm1	Last month	2	1	5997	999	55	9
KDMaria		250279129252623	Facebook	rm1	Last month	2	1	5997	999	55	9
