advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mini - Family Store		703656589824399	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Włącz oszczędzanie		1599655186922126	Facebook	d074	2019-03-15	1	1	1666	333	7	0
YOUNG - Youth for United Nations sustainable development Goals		2078807615743050	Facebook	d074	2019-03-15	1	1	1666	333	33	0
A4-Zuid		223477434505775	Facebook	d074	2019-03-15	1	1	1666	833	16	0
Foligno 2030		2334936960070037	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Egmont		228307370537367	Facebook	d074	2019-03-15	1	1	1666	333	22	4
Liya Vegan		682566668770512	Facebook	d074	2019-03-15	1	1	1666	333	29	0
Gruppo Universal		161828177937288	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Sider-Trieste Guardiafuochi		479976028775227	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Ibrahim Yetim		1600328090229555	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Alessandro Costantini		2189045281312183	Facebook	d074	2019-03-15	1	1	1666	333	33	0
THE OVAL OFFICE		287894111248664	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Vizeo Design		2196820750597787	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Charlie Clare		224571504638888	Facebook	d074	2019-03-15	1	1	1666	333	38	0
VerIslam		142932225717923	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Chiara Gribaudo		165042590786249	Facebook	d074	2019-03-15	1	1	1666	333	33	0
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Djoret		245395752824519	Facebook	d074	2019-03-15	1	1	1666	333	29	0
Ophel'Hair ️		1453751814925751	Facebook	d074	2019-03-15	1	1	1666	333	33	0
CEMEA Centre-Val de Loire		108008205959206	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Giovani Democratici Tigullio		1645994422300339	Facebook	d074	2019-03-15	1	1	1666	333	29	0
Partito Onanista Italiano		759419987496906	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Stephanie Hanlon - People Before Profit Kilkenny		702076580146957	Facebook	d074	2019-03-15	2	1	1666	333	33	0
Bündnis90/Die Grünen Ortsverband Saarbrücken-Mitte		355126421250713	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Politiek Neutraal		514350578910705	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Giuseppe Calà - Team Manager Life Banker BNL gruppo BNP Paribas		180574052715705	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Jack Dunne - Societies and Services/Cymdeithasau a Gwasanaethau		1717878501674375	Facebook	d074	2019-03-15	1	1	1666	333	38	0
100 Jahre 100 Pfade 100 Leute - Demokratiemodelle		296991120976390	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Cambia Ross		764588400571926	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Στέλιος Κούλογλου		265101157408223	Facebook	d074	2019-03-15	1	1	1666	833	16	0
Vodafone Portugal		122118287806643	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Psoe La Roda de Andalucia		1587327794883574	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Grüne Saale-Orla		105749049544680	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Roberto Biasci		753086281713004	Facebook	d074	2019-03-15	1	1	1666	833	16	0
Italia In Comune Polesine		374771469938290	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Sauve ton Bac		1100953793441726	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Italia in Comune Sicilia		517259278748493	Facebook	d074	2019-03-15	1	1	1666	333	33	0
Sinistra Anticapitalista Napoli		1554081428142438	Facebook	d074	2019-03-15	2	1	1666	533	26	0
Frances Fitzgerald		302584593224671	Facebook	d074	2019-03-15	1	1	1666	833	16	0
DIE LINKE. Friedrichshain-Kreuzberg		1082365141836754	Facebook	d074	2019-03-15	1	1	1666	333	16	3
Εκδόσεις Πανεπιστημίου Μακεδονίας		238280373014397	Facebook	d074	2019-03-15	2	1	1666	333	33	0
Meridian Group - izglītība ārzemēs, Ielts kursi Latvijā		165936033437118	Facebook	d074	2019-03-15	1	1	1666	833	16	0
Dreapta Liberală - DL		126352161638945	Facebook	d074	2019-03-15	1	1	1666	833	3	0
Togetherforfuture		2406777519355233	Facebook	d074	2019-03-15	2	1	1666	333	33	0
Baltic Council for International Education - izglītība ārzemēs		188236447909026	Facebook	d074	2019-03-15	1	1	1666	833	16	0
WWF-Romania		189728367297	Facebook	d074	2019-03-15	1	1	1666	333	0	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d074	2019-03-15	2	1	1666	666	11	2
Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	d074	2019-03-15	2	1	1653	312	22	4
Dewsbury town council		2192948660969993	Facebook	d074	2019-03-15	3	1	1644	714	41	0
Røde Kors		65929129383	Facebook	d074	2019-03-15	3	1	1627	325	21	4
Φίλοι Αλέξανδρου Χρυσανθακόπουλου		2226897490683429	Facebook	d074	2019-03-15	2	1	1624	325	32	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d074	2019-03-15	2	1	1624	325	37	0
Centrum Praw Kobiet		180134978723172	Facebook	d074	2019-03-15	3	1	1624	312	2	0
Stirling SNP	Stirling Scottish National Party (SNP)	232314400155033	Facebook	d074	2019-03-15	1	1	1612	322	3	0
Fusion Electrical		421825848326211	Facebook	d074	2019-03-15	1	1	1612	322	3	0
Dublin Cycling Campaign		186031000051	Facebook	d074	2019-03-15	1	1	1612	322	3	0
Comitato no ai fanghi in lomellina		1495605444061570	Facebook	d074	2019-03-15	1	1	1612	322	3	0
DIMMI di Storie Migranti		218110912216528	Facebook	d074	2019-03-15	1	1	1612	322	3	0
Pascal Meiser		1181444335296054	Facebook	d074	2019-03-15	1	1	1612	806	8	1
Peter Pilz		127399223970566	Facebook	d074	2019-03-15	4	1	1599	200	79	0
SLC	SLC r.f.	126812894035597	Facebook	d074	2019-03-15	4	1	1599	319	11	1
La Pensie		1092535407579725	Facebook	d074	2019-03-15	1	1	1599	800	0	0
AGedO VENETO		350473625090327	Facebook	d074	2019-03-15	3	1	1590	250	58	0
La Voce dei cittadini		2130393630555653	Facebook	d074	2019-03-15	2	1	1582	250	57	0
Stina Wahlsten		247410845719596	Facebook	d074	2019-03-15	3	1	1571	285	42	0
LÚA9 - Vietnamesisches Restaurant		1524744057634618	Facebook	d074	2019-03-15	2	1	1571	714	28	0
Przemek Ledzian - z sercem do ludzi		258597927484408	Facebook	d074	2019-03-15	2	1	1571	714	19	3
Academy Two		413162002082241	Facebook	d074	2019-03-15	2	1	1565	646	20	0
Kheops Développement		1667137763393988	Facebook	d074	2019-03-15	1	1	1562	312	3	0
Cristina Prună		281341562263123	Facebook	d074	2019-03-15	4	1	1550	516	3	0
Linnéa Engström		1409490812643464	Facebook	d074	2019-03-15	1	1	1515	303	14	2
Plataforma OTAN NO, BASES FUERA - Almería		113926708964941	Facebook	d074	2019-03-15	1	1	1515	303	3	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d074	2019-03-15	2	1	1499	600	19	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	d074	2019-03-15	2	1	1499	250	44	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	d074	2019-03-15	2	1	1499	250	49	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	d074	2019-03-15	2	1	1499	250	57	0
PNL Bistrița-Năsăud		709900909075368	Facebook	d074	2019-03-15	2	1	1499	250	10	0
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	d074	2019-03-15	2	1	1499	250	6	0
Nicola  Baiocchi		1419682901612764	Facebook	d074	2019-03-15	2	1	1499	250	49	0
365 Reusable		247388696168140	Facebook	d074	2019-03-15	2	1	1499	250	49	0
iKety.pl		288504355008223	Facebook	d074	2019-03-15	2	1	1499	250	11	0
Jack Chambers		286177884865240	Facebook	d074	2019-03-15	2	1	1499	250	49	0
Barrister Abul Kalam Chowdhury		351069412389559	Facebook	d074	2019-03-15	2	1	1499	250	57	0
Rendez-vous culturels in Belgium		130444604030025	Facebook	d074	2019-03-15	2	1	1499	250	49	0
Open Urbino		578014695620612	Facebook	d074	2019-03-15	2	1	1499	250	49	0
Rechtsanwaltskanzlei Wulf & Collegen		188623631184222	Facebook	d074	2019-03-15	2	1	1499	250	49	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d074	2019-03-15	3	1	1498	0	148	0
Miljöpartiet de gröna i Västerås		170276156377688	Facebook	d074	2019-03-15	3	1	1498	0	13	0
NordCheck Oy		229984494597144	Facebook	d074	2019-03-15	3	1	1498	0	148	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d074	2019-03-15	4	1	1478	215	60	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	d074	2019-03-15	1	1	1470	294	1	0
County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	d074	2019-03-15	1	1	1470	294	3	0
Pensione Portogallo		384803062250511	Facebook	d074	2019-03-15	1	1	1470	735	7	1
Veronica Rehn-Kivi		1569608096585241	Facebook	d074	2019-03-15	1	1	1470	294	14	2
CHAMOON		1933507923550646	Facebook	d074	2019-03-15	5	1	1465	328	18	0
Andreas von Brühl		227743204230314	Facebook	d074	2019-03-15	4	1	1462	274	31	0
Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	d074	2019-03-15	2	1	1458	291	33	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	d074	2019-03-15	2	1	1454	290	33	0
TivoliVredenburg		205096312852338	Facebook	d074	2019-03-15	2	1	1435	717	14	0
EURACTIV		15299247059	Facebook	d074	2019-03-15	4	1	1434	275	20	0
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	d074	2019-03-15	1	1	1428	714	9	1
Margrete Auken		36730930417	Facebook	d074	2019-03-15	1	1	1428	714	9	1
Lilian Marijnissen	SP	844559615710915	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Rosa Luxemburg Stiftung Saarland		859517607561566	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Bridgwater and West Somerset Liberal Democrats	Benet Allen	192556687432732	Facebook	d074	2019-03-15	1	1	1428	714	16	0
Noi Cittadini		412813585482195	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Potentielles, Espace de valorisation de l'Entrepreneuriat Féminin		158353557548869	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Partij voor de Dieren Overijssel		202166266466504	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Basso Profilo		121382361205941	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Mölndals stad		503926396287884	Facebook	d074	2019-03-15	1	1	1428	714	6	1
Bodhi		180826405278	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Madama Hostel & Bistrot		1511589442450860	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Kandidaat nr. 3  Provinciale Staten 50Plus Limburg		2242673579349048	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Club Alpbach Trentino		501870563244761	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Le Nouveau Monde - Montpellier		1848792538706144	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Angela Eagle	Angela Eagle MP	219217080315	Facebook	d074	2019-03-15	1	1	1428	714	16	0
Charity Retail Association	Charity Retail Association	1557058804524045	Facebook	d074	2019-03-15	1	1	1428	714	16	0
Acsel SpA		371854906966866	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Mercado del Juguete de Madrid		150836534962883	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Marjut Lehtonen		1149934115115450	Facebook	d074	2019-03-15	1	1	1428	714	14	0
Lee Vidor - 2019 Borough Candidate for Ketley and Overdale Ward	Lee Vidor	2709792052579454	Facebook	d074	2019-03-15	1	1	1428	714	16	0
Young, wild and free		114968355297515	Facebook	d074	2019-03-15	1	1	1428	714	12	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d074	2019-03-15	1	1	1428	285	3	0
Rachel Wise - Labour for Cheadle Hulme North	the Labour Party. Promoted by David Meller on behalf of Rachel Wise.	1872292399474688	Facebook	d074	2019-03-15	2	1	1416	250	47	0
Κατερίνα Παπαδάκη-Λάγγαρη,Υποψήφια Δημοτική σύμβουλος		326361378017652	Facebook	d074	2019-03-15	3	1	1415	166	74	0
Centrum Edukacyjno-Terapeutyczne SpektrumAutyzmu.pl		580832935718184	Facebook	d074	2019-03-15	5	1	1409	550	16	2
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d074	2019-03-15	3	1	1399	200	68	0
D66 Kampen		139298416258404	Facebook	d074	2019-03-15	2	1	1392	625	26	0
Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	d074	2019-03-15	2	1	1380	690	8	1
Groninger Belang		687370028014285	Facebook	d074	2019-03-15	2	1	1380	476	20	0
Vegan Shoes Italy		1363593850427844	Facebook	d074	2019-03-15	2	1	1374	625	24	0
UIL Pensionati  Campania		850975551658707	Facebook	d074	2019-03-15	2	1	1374	625	24	0
Camilla Kampmann		1071071099585942	Facebook	d074	2019-03-15	3	1	1363	272	18	3
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	d074	2019-03-15	2	1	1363	545	18	0
Casalecchio Sicura		758017330889724	Facebook	d074	2019-03-15	2	1	1363	545	18	0
Janusz Borowik		310665712916069	Facebook	d074	2019-03-15	2	1	1363	545	4	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d074	2019-03-15	18	1	1355	119	77	0
Nyugdíj Másképpen		1097598910354552	Facebook	d074	2019-03-15	4	1	1354	307	1	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d074	2019-03-15	1	1	1351	270	3	0
We Amplify		186008238755917	Facebook	d074	2019-03-15	1	1	1351	270	2	0
FXCM Deutschland		135468543147955	Facebook	d074	2019-03-15	6	1	1345	298	23	7
Pictografico Web Agency		185073754964789	Facebook	d074	2019-03-15	12	1	1340	520	11	0
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	d074	2019-03-15	2	1	1339	267	30	0
SP Gelderland		182728581747372	Facebook	d074	2019-03-15	2	1	1339	267	26	0
Goldington Liberal Democrats	Bedford Liberal Democrats	169753760561644	Facebook	d074	2019-03-15	2	1	1332	200	61	0
N&B Natural Is Better		1794025214215995	Facebook	d074	2019-03-15	2	1	1332	200	52	0
GroenLinks Nijmegen		383355255040336	Facebook	d074	2019-03-15	4	1	1332	166	66	0
Chroniques Du Golfe		2196850910357980	Facebook	d074	2019-03-15	5	1	1318	257	25	0
Charles Goerens		441313569220539	Facebook	d074	2019-03-15	1	1	1315	263	2	0
L'Or du Commun		212885115510806	Facebook	d074	2019-03-15	1	1	1315	263	2	0
Chug Bottles		1781974005205686	Facebook	d074	2019-03-15	1	1	1298	649	1	0
Mon avis citoyen		466932616850613	Facebook	d074	2019-03-15	2	1	1286	632	13	0
Lega Salvini Premier Velletri		394364791140003	Facebook	d074	2019-03-15	3	1	1285	500	38	0
De Bosatlas		111771325624505	Facebook	d074	2019-03-15	1	1	1282	256	12	2
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	d074	2019-03-15	1	1	1249	250	3	0
Laura Wirral West	The Conservative Party	685145698338214	Facebook	d074	2019-03-15	2	1	1249	250	28	0
Greasby, Frankby, & Irby News	Wirral West Conservatives	314050149005406	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	d074	2019-03-15	2	1	1249	250	11	2
Bas Eickhout	GroenLinks	208578955894331	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Miljöpartiet de gröna i Göteborg	Miljöpartiet de gröna i Göteborg	223999147762604	Facebook	d074	2019-03-15	1	1	1249	250	11	2
Anticapitalistas Murcia		448332748542132	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	d074	2019-03-15	1	1	1249	625	14	0
Junge Alternative Bayern		422992877827187	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Janne Kaisanlahti		309381625805373	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	d074	2019-03-15	1	1	1249	250	24	0
John Flack MEP	John Flack MEP	1741692289192446	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	d074	2019-03-15	1	1	1249	625	12	0
GeoMovies		248834732158825	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Reinier Van Lanschot		357170858429968	Facebook	d074	2019-03-15	1	1	1249	625	12	0
SDLP Waterside	Social Democratic and Labour Party (SDLP)	549950905108234	Facebook	d074	2019-03-15	1	1	1249	625	14	0
PNL Satu Mare		1487319541548619	Facebook	d074	2019-03-15	1	1	1249	250	5	0
Cllr Sandra Squire	Cllr Sandra Squire	924909660900327	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	d074	2019-03-15	2	1	1249	250	28	0
Essex Labour County group	Essex Labour Group	204499386768343	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Priestwood & Garth	Priestwood & Garth Conservatives	330665080463798	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Matt McCarthy for Councillor in Kempston West	Matt McCarthy	484731681884844	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Jobbik Cegléd		890355257670485	Facebook	d074	2019-03-15	1	1	1249	625	1	0
Conservatives for Stephenson Ward	Stephenson Conservatives	2193826950867525	Facebook	d074	2019-03-15	1	1	1249	625	14	0
South East Essex Green Party	South East Essex Green Party	221109866423	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Guildford Labour	Guildford Labour Party	195153023994955	Facebook	d074	2019-03-15	1	1	1249	625	14	0
Soraya Post		221170071405595	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Marcello Gemmato		96844400700	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Ben Everitt	Ben Everitt	733426460382084	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Simicskó István		851784814892644	Facebook	d074	2019-03-15	1	1	1249	625	3	1
MediorienteOggi		1862140210742660	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Risorgimento Socialista-Lega dei Socialisti		482315145251196	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Volen Siderov		48268614826	Facebook	d074	2019-03-15	1	1	1249	250	22	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d074	2019-03-15	1	1	1249	250	22	0
Kristillisdemokraatit		157614802920	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Citoyens, Citoyennes		630775417378576	Facebook	d074	2019-03-15	2	1	1249	250	22	0
Działaj z Impetem		232857130612513	Facebook	d074	2019-03-15	1	1	1249	625	2	0
DIE LINKE LISTE Oberhausen		336411649884404	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Faye Van Impe		529592387474876	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Progetto Montespertoli		583821431714551	Facebook	d074	2019-03-15	1	1	1249	250	22	0
Più Europa Vercelli		527235457776008	Facebook	d074	2019-03-15	1	1	1249	250	24	0
SPD Kreisverband Westerwald		515264738516374	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Bliżej źródeł		158188724365279	Facebook	d074	2019-03-15	1	1	1249	250	5	0
Hanna Holopainen		149856248393583	Facebook	d074	2019-03-15	1	1	1249	250	22	0
Neville PJ Taylor	Neville Taylor	243411669747894	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Riikka Taivassalo		794024017641033	Facebook	d074	2019-03-15	1	1	1249	250	24	0
ELNET France		855797114536970	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Potere al Popolo Reggio Calabria		203719436860579	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Bürgerzeitung Alzey		1679242262364714	Facebook	d074	2019-03-15	1	1	1249	250	24	0
RFSU Örebro		122921334452204	Facebook	d074	2019-03-15	1	1	1249	625	5	1
SFP i Österbotten		356301551123582	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Minster & Woodmansey InTouch	Nickerson Co	2460610860630920	Facebook	d074	2019-03-15	2	1	1249	250	28	0
Davide Nicco		2002971773126709	Facebook	d074	2019-03-15	1	1	1249	625	12	0
TECNARO		185104921530882	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Jens Kestner		233608640459526	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Furuboda Folkhögskola		168748666505311	Facebook	d074	2019-03-15	1	1	1249	625	57	11
Parti Populaire Mouscron		362126580806077	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Joseph Gianferrini		231723627752972	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Frédérique Moors		180402262302950	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Altreconomia		28798837396	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Hämeenlinnan Vihreät		159139167468501	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Patrick Pender		1730948343627544	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Sven-Christian Kindler		51181425698	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Insieme per l'autismo - Nazionale Italiana Cantanti - Fano		1192401867595892	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Riksteatern		140287071107	Facebook	d074	2019-03-15	1	1	1249	625	11	5
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	d074	2019-03-15	1	1	1249	625	14	0
Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	d074	2019-03-15	1	1	1249	625	14	0
ZZD - Zahnzentrum Düsseldorf		164032000321869	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Open Vld Brussel		1589760981258549	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Wojciech Jakóbik Blog		504781892882361	Facebook	d074	2019-03-15	1	1	1249	250	5	0
Kandidaat statenlid Brabant Marcel Thijssen CDA		365903400891599	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	d074	2019-03-15	1	1	1249	625	14	0
Ioannis Sakkas - Ιωάννης Σακκάς		119739788735205	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Mianews Milano		1340631706070909	Facebook	d074	2019-03-15	1	1	1249	250	24	0
ZN Consulting		367546129266	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Klima schützen - Kernkraft nützen		421440201342065	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Ilaria Cavo		125334394198011	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Birreria HB Genova		279925405435651	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Portalemondo		308332649357223	Facebook	d074	2019-03-15	1	1	1249	250	24	0
SMA Solar Technology		185927128110913	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Monaco 2040		315335818950789	Facebook	d074	2019-03-15	1	1	1249	250	22	0
TravelPsych		217329872173624	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Caffè dal Mondo		606189312735173	Facebook	d074	2019-03-15	1	1	1249	250	24	0
EquusCare		1468267323457605	Facebook	d074	2019-03-15	1	1	1249	250	24	0
L'Incorrect		1715788428718177	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Socialdemokraterna Åre Kommun		160614340785036	Facebook	d074	2019-03-15	1	1	1249	250	22	0
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Frauenkreise Berlin		229537180446929	Facebook	d074	2019-03-15	1	1	1249	625	12	0
SILC, Swedish International Liberal Centre		113540751999627	Facebook	d074	2019-03-15	2	1	1249	250	11	2
Avv. Vincenza Luciano		535768376914690	Facebook	d074	2019-03-15	1	1	1249	250	24	0
European Public Service Unions (EPSU)		210131205692325	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Éditions Buchet/Chastel		329896723329	Facebook	d074	2019-03-15	1	1	1249	625	62	12
Juega con Casiopea		2084375481892716	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Stefan Waurich		2292902417442589	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Corepla School Contest		1477962555844948	Facebook	d074	2019-03-15	1	1	1249	250	24	0
bref Magazin		812350872244108	Facebook	d074	2019-03-15	2	1	1249	250	21	0
Luc in Geraardsbergen		1649181968484592	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Le Turfu		315341129088786	Facebook	d074	2019-03-15	1	1	1249	250	24	0
ABVV West-Vlaanderen		361238384034677	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Associazione Gogreen - onlus		145563965468605	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Paese Sera Toscana		247440518770750	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Feministiskt Initiativ Lund		450416685053109	Facebook	d074	2019-03-15	1	1	1249	250	11	2
Librairie Villeneuve Clichy		152614924804934	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Earth is Our Home		112525972782008	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Giovani Democratici Altomilanese		1770763359821035	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Eventeffect		1604377296553629	Facebook	d074	2019-03-15	1	1	1249	625	5	1
TDC Productions		1772684169720925	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Femmes et Société asbl		1437676399589440	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Colline Moreniche del Garda		751258331587240	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Partito Democratico Di Trino		405747302910964	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Resonanzboden		1510047485907381	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Trevo - Floresta, Agricultura e Ambiente, Lda		862624367199549	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Matt Wilson	the Labour Party	637465416357642	Facebook	d074	2019-03-15	1	1	1249	250	28	0
Klartext für Deutschland - FREI statt bunt		661864174144910	Facebook	d074	2019-03-15	1	1	1249	250	24	0
Coompanion Värmland		134160376648796	Facebook	d074	2019-03-15	1	1	1249	250	11	2
Editions Tallandier		427148584027333	Facebook	d074	2019-03-15	1	1	1249	625	12	0
Car Repair		2051994881713957	Facebook	d074	2019-03-15	1	1	1249	625	12	0
