advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	d071	2019-03-12	3	1	5078	2476	34	6
Arnaud Demanche		1198915813505130	Facebook	d071	2019-03-12	3	1	5054	1611	80	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d071	2019-03-12	2	1	4999	1000	99	0
Roberta Metsola		406824526101449	Facebook	d071	2019-03-12	2	1	4999	1000	99	0
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	d071	2019-03-12	1	1	4999	1000	99	0
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d071	2019-03-12	2	1	4999	1000	11	1
Maroš Šefčovič		245361515516655	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d071	2019-03-12	1	1	4999	2500	57	0
Romana Tomc		1025408990823719	Facebook	d071	2019-03-12	1	1	4999	1000	9	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	d071	2019-03-12	1	1	4999	1000	57	11
PNL Cluj		252950101538687	Facebook	d071	2019-03-12	1	1	4999	2500	10	0
PNL Buzău		482604971767291	Facebook	d071	2019-03-12	1	1	4999	2500	10	0
PooPick		929784923871028	Facebook	d071	2019-03-12	1	1	4999	1000	99	0
Edoardo Menicocci		170666353596667	Facebook	d071	2019-03-12	2	1	4999	1000	99	0
Jean-Gabriel Gt		400528130702240	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
Matthias Mazur		578694572243499	Facebook	d071	2019-03-12	1	1	4999	1000	87	0
Studio Legale Avv. Angelo Massaro		573119606056577	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
GREENPEACE MAGAZIN		45872374946	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
Red Barnet Ungdom		146956228206	Facebook	d071	2019-03-12	4	1	4999	1000	13	0
Green City AG		297729236119	Facebook	d071	2019-03-12	1	1	4999	2500	249	50
Vihreämpi planeetta		292971488047613	Facebook	d071	2019-03-12	1	1	4999	1000	46	9
D'água		430056144066505	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
Minfo		163564217762927	Facebook	d071	2019-03-12	2	1	4999	1000	114	0
Somerset LOVEs Europe	#ProjectHope	1701975076791930	Facebook	d071	2019-03-12	1	1	4999	1000	114	0
Maurizio Acerbo		335126483234062	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
Città Giardino Terranuova Bracciolini		180479056150978	Facebook	d071	2019-03-12	1	1	4999	2500	44	0
BiznesAlert.pl		673669992659099	Facebook	d071	2019-03-12	1	1	4999	2500	11	0
Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	d071	2019-03-12	2	1	4999	1000	114	0
Health Poverty Action	Health Poverty Action	208194134833	Facebook	d071	2019-03-12	1	1	4999	1000	114	0
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d071	2019-03-12	2	1	4999	1000	3	0
ChristenUnie-SGP Noord-Brabant		1585007828396450	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
OPEN Dot Com Spa		704452539708569	Facebook	d071	2019-03-12	1	1	4999	1000	99	0
In Seine-Saint-Denis		1665933280386024	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
NRC Sverige		1976528729039324	Facebook	d071	2019-03-12	1	1	4999	1000	50	10
Andrei Metehau		219738741900066	Facebook	d071	2019-03-12	1	1	4999	2500	52	10
Route Auto		252868201731333	Facebook	d071	2019-03-12	1	1	4999	1000	99	0
Centro Studi Donati		557611744385946	Facebook	d071	2019-03-12	1	1	4999	1000	9	0
Dr. Schreibers		246429078887182	Facebook	d071	2019-03-12	1	1	4999	1000	99	0
Stelline a pois		518645134973675	Facebook	d071	2019-03-12	2	1	4999	1000	99	0
Participation Grenoble-Alpes Métropole		928138930635754	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
Claudia Schmidt		1475614825991407	Facebook	d071	2019-03-12	2	1	4999	1750	74	0
Jan Daenen - Student in de Provinciale Staten		2075150149233612	Facebook	d071	2019-03-12	1	1	4999	1000	49	10
D66 Gelderland		114857098583610	Facebook	d071	2019-03-12	1	1	4999	1000	9	0
D66 Noord-Brabant		907173135967616	Facebook	d071	2019-03-12	1	1	4999	1000	49	10
Volt Brescia		1571898356287256	Facebook	d071	2019-03-12	1	1	4999	2500	49	0
Fridays For Future!		751672431900234	Facebook	d071	2019-03-12	2	1	4999	1999	66	0
École nationale de la magistrature		1908573199428293	Facebook	d071	2019-03-12	1	1	4999	1000	9	0
Gemeenteraad Utrecht		948261401921221	Facebook	d071	2019-03-12	1	1	4999	1000	9	0
Keimster		395030544181100	Facebook	d071	2019-03-12	5	1	4995	0	495	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d071	2019-03-12	4	1	4966	1493	54	3
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	d071	2019-03-12	2	1	4946	989	11	2
CFER		305254440031170	Facebook	d071	2019-03-12	7	1	4881	1915	191	40
Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	d071	2019-03-12	2	1	4833	1166	17	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d071	2019-03-12	4	1	4820	1767	50	0
The Week Junior		799576543492660	Facebook	d071	2019-03-12	15	1	4814	2121	28	3
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d071	2019-03-12	12	1	4682	2054	55	3
AfD Heusenstamm		610445905785180	Facebook	d071	2019-03-12	2	1	4665	933	9	0
Nós, Cidadãos - Vila Real		502497713588256	Facebook	d071	2019-03-12	6	1	4622	500	259	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d071	2019-03-12	3	1	4582	866	59	0
Vänsterpartiet Falun		274157822060	Facebook	d071	2019-03-12	3	1	4575	1287	13	5
Paszport Górnośląski		739619116166443	Facebook	d071	2019-03-12	3	1	4563	1126	11	1
Morten Messerschmidt		111394892261429	Facebook	d071	2019-03-12	1	1	4545	909	60	12
Volt Bologna		128614167809041	Facebook	d071	2019-03-12	1	1	4545	909	9	0
PROGRESĪVIE		184096511636333	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Licia Montagnani “In Comune”		401252743774783	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Gran Circo Alaska Nacional		1677099109229125	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Die Rote Fahne		332481974287	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Carlo Fidanza		104048831252	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Estoril Conferences		113088885432588	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Students for Life Ireland		252011928285955	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Jean-Jacques Flahaux		486153524822322	Facebook	d071	2019-03-12	1	1	4545	909	45	9
Stockport For Europe	#ProjectHope	1498877030176201	Facebook	d071	2019-03-12	1	1	4545	909	52	10
Giorgio Bertola		770042433044423	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Pedro Choy		254592092068572	Facebook	d071	2019-03-12	1	1	4545	909	45	9
Amanaty		169818833637810	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	d071	2019-03-12	1	1	4545	909	8	0
Oxford For Europe		1047852948624789	Facebook	d071	2019-03-12	1	1	4545	909	52	10
Fridays For Future - Alessandria		405108883382724	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Effect Eyes by Caro		773123939732384	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Monica Sambo per Venezia		500948160053562	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Fondazione Giovanni Goria		171634392877209	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Marco Trapanese		380269296083125	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Alessandra D'Angella		337096617013293	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Société Bamiléké -?		153945935452485	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Blätter Verlag		435860459762486	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Ruggero Razza		237672436778025	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Missionari Cappuccini Lombardia		414719182022125	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Luciano Mattia Cannito		1426287307587631	Facebook	d071	2019-03-12	1	1	4545	909	9	0
McGowans Digital Print		340294073051	Facebook	d071	2019-03-12	1	1	4545	909	9	0
PvdA Provincie Utrecht		377484722432934	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Carnegie Theatre & Arts Centre	Carnegie Theatre Trust	191989527494818	Facebook	d071	2019-03-12	1	1	4545	909	10	0
Building Workers: Know Your Rights		168368487082620	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Global Diplomatic Forum		279676055429726	Facebook	d071	2019-03-12	1	1	4545	909	10	0
Confer'ENS Ulm		1913632658946945	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Robert Micallef		1080763715431573	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Gli Svolontari		439648453443655	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Fabio Ghiberti avvocato		319447161865603	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Daizy Gedeon		102342290388576	Facebook	d071	2019-03-12	1	1	4545	909	5	0
Matthijs Schoemacher MD MSc		200839384060795	Facebook	d071	2019-03-12	1	1	4545	909	45	9
L'Appel du Pays		2322029121454783	Facebook	d071	2019-03-12	1	1	4545	909	1	0
Pilietinė žiniasklaida		547507861936974	Facebook	d071	2019-03-12	1	1	4545	909	9	0
ottmarsheimoise.fr		1600911850195288	Facebook	d071	2019-03-12	1	1	4545	909	9	0
GammaDonna		30523489756	Facebook	d071	2019-03-12	1	1	4545	909	45	9
event225.ci		341650575959021	Facebook	d071	2019-03-12	1	1	4545	909	8	0
Glitne Halibut		1305426419528079	Facebook	d071	2019-03-12	1	1	4545	909	42	8
Nadace Vodafone Česká republika		49020448604	Facebook	d071	2019-03-12	1	1	4545	909	3	1
Ignazio Corrao		554297734597392	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Qu'est-ce qu'on fait ?		404397306402564	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Vincenzo Vinciullo		1683166831969626	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Visita Ama Rispetta		2181813372063298	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Il blog di Cristiana Calilli - CentopercentoMamma		128496710535431	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Ευαγγελία Κων. Καραμπίνα		792963970776777	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Assemblea di Economia		185853534768996	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Fridays for Future - Padova		264120211150371	Facebook	d071	2019-03-12	1	1	4545	909	9	0
Marco Tessaro Comunicazione Ambientale		879530002412486	Facebook	d071	2019-03-12	1	1	4545	2272	4	0
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	d071	2019-03-12	8	1	4520	1891	22	2
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d071	2019-03-12	3	1	4499	900	57	6
Clean Service - Servizi Rifiuti Emilia		2005582603105050	Facebook	d071	2019-03-12	4	1	4499	899	29	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d071	2019-03-12	6	1	4498	750	148	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d071	2019-03-12	3	1	4421	884	7	2
Devon for Europe	Devon for Europe	171135940004353	Facebook	d071	2019-03-12	3	1	4326	865	36	3
Nomada Stowarzyszenie		114318528622863	Facebook	d071	2019-03-12	5	1	4302	1720	1	0
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	d071	2019-03-12	3	1	4265	1583	78	0
SOS-Kinderdörfer weltweit		56497026719	Facebook	d071	2019-03-12	26	1	4251	1503	43	5
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	d071	2019-03-12	5	1	4249	850	97	0
Udo Bullmann		68936775929	Facebook	d071	2019-03-12	4	1	4183	1398	25	4
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d071	2019-03-12	1	1	4166	833	11	5
Skanderborg Kommune		541583919213739	Facebook	d071	2019-03-12	1	1	4166	833	11	5
Adriana Pčolinská		146485692391619	Facebook	d071	2019-03-12	1	1	4166	833	8	0
Social Warning - Movimento Etico Digitale		159215044719700	Facebook	d071	2019-03-12	1	1	4166	833	8	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	d071	2019-03-12	1	1	4166	833	7	0
Patrizia Laquidara		132312053484132	Facebook	d071	2019-03-12	2	1	4165	833	82	0
LOF Holstebro-Struer		231669550288498	Facebook	d071	2019-03-12	6	1	4165	1233	46	9
Hanna Holopainen		149856248393583	Facebook	d071	2019-03-12	3	1	4082	816	71	0
Zoran Bahtijarević		2195720960680577	Facebook	d071	2019-03-12	2	1	4061	2030	13	2
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d071	2019-03-12	5	1	4014	1377	33	0
VluchtelingenWerk Nederland		107872495911431	Facebook	d071	2019-03-12	2	1	3999	800	39	8
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	d071	2019-03-12	4	1	3996	0	458	0
Islam21c	Islam21c	160552517316592	Facebook	d071	2019-03-12	4	1	3996	0	458	0
One Oak Brand		501399723379605	Facebook	d071	2019-03-12	4	1	3996	0	396	0
Andrea Venzon		190415584911640	Facebook	d071	2019-03-12	2	1	3939	1969	11	0
SPR Energie		1709988189287454	Facebook	d071	2019-03-12	2	1	3896	769	43	7
Valentini Elettrodomestici		450357578342888	Facebook	d071	2019-03-12	1	1	3846	769	7	0
Carlo Biagioli Srl		1530425653866568	Facebook	d071	2019-03-12	1	1	3846	769	7	0
AB.Fabbrica Creativa		147825651934290	Facebook	d071	2019-03-12	1	1	3846	769	7	0
Istituto Santa Chiara		1793276324226436	Facebook	d071	2019-03-12	1	1	3846	769	7	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	d071	2019-03-12	1	1	3846	769	8	1
Northenden World	Northenden World Admin	1692130001038191	Facebook	d071	2019-03-12	5	1	3832	666	133	0
Plan International Suomi		271311152007	Facebook	d071	2019-03-12	3	1	3823	941	17	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d071	2019-03-12	6	1	3819	615	179	0
CineStar		120809951287634	Facebook	d071	2019-03-12	2	1	3797	1898	12	2
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	d071	2019-03-12	6	1	3761	892	33	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	d071	2019-03-12	2	1	3749	1875	33	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	d071	2019-03-12	2	1	3749	1125	71	0
Ørsted		170902079673829	Facebook	d071	2019-03-12	13	1	3733	731	48	9
Un citoyen 2019		415805709187581	Facebook	d071	2019-03-12	5	1	3718	1450	29	4
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d071	2019-03-12	2	1	3703	740	7	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d071	2019-03-12	2	1	3703	740	5	1
Elgiganten DK		174502449245037	Facebook	d071	2019-03-12	1	1	3703	1851	4	2
Metalleo.pl		2130415043853644	Facebook	d071	2019-03-12	1	1	3703	1851	4	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d071	2019-03-12	23	1	3697	739	98	4
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d071	2019-03-12	19	1	3693	1120	32	3
Ranko Ostojić		414575348695604	Facebook	d071	2019-03-12	3	1	3667	733	6	0
SPÖ Wien	SPÖ Wien	88108406133	Facebook	d071	2019-03-12	2	1	3666	1666	66	0
Zadig le mag		330456334253778	Facebook	d071	2019-03-12	2	1	3666	1666	66	0
Vincent P Martin		118478340401	Facebook	d071	2019-03-12	2	1	3666	1666	66	0
Konfront		2003892889833891	Facebook	d071	2019-03-12	3	1	3665	666	48	8
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d071	2019-03-12	2	1	3655	945	14	0
Kensington, Chelsea & Fulham Conservatives	Kensington, Chelsea & Fulham Conservatives	360396210715499	Facebook	d071	2019-03-12	2	1	3637	714	15	0
Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	d071	2019-03-12	9	1	3606	606	162	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	d071	2019-03-12	1	1	3571	714	7	0
Grande Loge de France - Officiel		1634107473473790	Facebook	d071	2019-03-12	1	1	3571	714	35	7
Let's Inform You		249181338785758	Facebook	d071	2019-03-12	1	1	3571	714	35	7
Νικολουδάκης Αντώνης		318454308303412	Facebook	d071	2019-03-12	1	1	3571	714	7	0
Cheshire East Labour Party	Cheshire East Labour Party	496521697373142	Facebook	d071	2019-03-12	2	1	3499	700	80	0
Ralph Packet	Packet Ralph Arthur F	2009966045768110	Facebook	d071	2019-03-12	3	1	3466	666	46	6
She Moves Events		212479155983071	Facebook	d071	2019-03-12	2	1	3408	954	58	0
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d071	2019-03-12	25	1	3356	783	27	0
Diffuz Solidaire		135590433555491	Facebook	d071	2019-03-12	5	1	3355	705	46	16
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d071	2019-03-12	1	1	3333	666	38	7
Miljöpartiet de Gröna i Sundbyberg	Miljöpartiet Sundbyberg	107104919328517	Facebook	d071	2019-03-12	1	1	3333	1666	154	30
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	d071	2019-03-12	1	1	3333	1666	44	22
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d071	2019-03-12	1	1	3333	1666	16	3
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d071	2019-03-12	1	1	3333	666	6	3
Fine Gael	Fine Gael	264172043210	Facebook	d071	2019-03-12	1	1	3333	1666	33	0
Knottingley & Ferrybridge FOCUS Team	Published and promoted by Thomas Gordon (Liberal Democrats) at 108 Womersley Road, Knottingley, WF11 0DL	2266656680281222	Facebook	d071	2019-03-12	1	1	3333	666	7	0
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	d071	2019-03-12	1	1	3333	1666	33	0
Ewa Dziedzic		1756026008024095	Facebook	d071	2019-03-12	1	1	3333	1666	33	0
Fratelli d'Italia Senato		180329672596502	Facebook	d071	2019-03-12	1	1	3333	666	6	0
Dan Lungu		90324141831	Facebook	d071	2019-03-12	1	1	3333	666	6	1
Fondazione Germani		399834396850547	Facebook	d071	2019-03-12	1	1	3333	666	6	0
Indreptari Jante Timisoara		1650162838612239	Facebook	d071	2019-03-12	1	1	3333	666	1	0
AfD KV Günzburg		119627678894047	Facebook	d071	2019-03-12	1	1	3333	1666	33	0
Fridays For Future València		2302199243392359	Facebook	d071	2019-03-12	1	1	3333	1666	33	0
Pieter Marechal		199568797322680	Facebook	d071	2019-03-12	1	1	3333	1666	33	0
Hope and Homes for Children Romania		117904724960638	Facebook	d071	2019-03-12	1	1	3333	1666	33	0
PS Madeira		89992519363	Facebook	d071	2019-03-12	1	1	3333	1666	33	0
Volpi Case		112862938773184	Facebook	d071	2019-03-12	1	1	3333	1666	33	0
Ανεξάρτητη Φοιτητική ΕΠΑΛΞΗ Πανεπιστημίου Κύπρου		579252218763659	Facebook	d071	2019-03-12	1	1	3333	1666	33	0
Angyal Károly		1215492498464496	Facebook	d071	2019-03-12	1	1	3333	1666	5	1
Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	d071	2019-03-12	1	1	3333	666	6	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	d071	2019-03-12	1	1	3333	666	5	0
One Billion Rising Bulgaria		579415982138368	Facebook	d071	2019-03-12	1	1	3333	666	7	0
Gal Oya Lodge		178073289046331	Facebook	d071	2019-03-12	1	1	3333	666	5	0
Caf Italia - Patronato Epas Belpasso		206695936168449	Facebook	d071	2019-03-12	1	1	3333	666	6	0
Certyfikacja i audyt energetyczny budynków		921265868018942	Facebook	d071	2019-03-12	1	1	3333	666	7	1
Kommentár folyóirat		164978926850719	Facebook	d071	2019-03-12	1	1	3333	666	2	1
Socialdemokraterna Tyresö		273960452353	Facebook	d071	2019-03-12	1	1	3333	666	30	6
Andrea Gennuso		113794322696376	Facebook	d071	2019-03-12	1	1	3333	666	6	0
Szimpozion Egyesület		114736151928312	Facebook	d071	2019-03-12	1	1	3333	666	2	1
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	d071	2019-03-12	1	1	3333	666	6	0
PSD Albufeira		194970191419494	Facebook	d071	2019-03-12	1	1	3333	666	6	0
Istituto Ramazzini		718004344964342	Facebook	d071	2019-03-12	1	1	3333	666	6	0
Progetti del Cuore		143968302852863	Facebook	d071	2019-03-12	1	1	3333	666	6	0
Cphbusiness		140369426014655	Facebook	d071	2019-03-12	1	1	3333	666	44	8
Notebook Master		1146513708789495	Facebook	d071	2019-03-12	1	1	3333	666	7	1
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d071	2019-03-12	2	1	3332	666	66	0
Christofer Ranzmaier		187449428281036	Facebook	d071	2019-03-12	2	1	3332	666	66	0
Cllr Andrew Rule	Andrew Rule	223856151330833	Facebook	d071	2019-03-12	2	1	3332	1416	47	0
PSOE de San Bartolomé		574008922739385	Facebook	d071	2019-03-12	2	1	3332	666	66	0
MinervaTop		1174818366005309	Facebook	d071	2019-03-12	3	1	3332	1166	49	0
Het Nationale Theater		305282796200643	Facebook	d071	2019-03-12	2	1	3311	662	6	0
François Grosdidier		842059552587910	Facebook	d071	2019-03-12	2	1	3281	1593	16	2
Peter Haubner		276851356116014	Facebook	d071	2019-03-12	12	1	3225	903	51	3
Campus protestant		2019076568379648	Facebook	d071	2019-03-12	1	1	3225	1612	16	3
Museum de Fundatie		125639913060	Facebook	d071	2019-03-12	1	1	3225	1612	16	3
Klimataktion Dalarna		2099269973471302	Facebook	d071	2019-03-12	3	1	3199	1200	29	11
Cafés Baqué		334754253232371	Facebook	d071	2019-03-12	2	1	3190	638	22	4
SPD Schwalm-Eder		456919637801837	Facebook	d071	2019-03-12	1	1	3124	625	6	0
Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	d071	2019-03-12	2	1	3124	625	61	0
Aragma		381501661910268	Facebook	d071	2019-03-12	1	1	3124	625	6	0
SIULP Varese		874537722569019	Facebook	d071	2019-03-12	1	1	3124	625	6	0
ColorDiamonds_Design		1852057598377020	Facebook	d071	2019-03-12	1	1	3124	625	7	1
IDEA Europa		728145654032123	Facebook	d071	2019-03-12	1	1	3124	625	6	0
Mayor of Greater Manchester		280455341989746	Facebook	d071	2019-03-12	1	1	3124	625	7	0
Teresa Manente & Associate		1709402929370645	Facebook	d071	2019-03-12	1	1	3124	625	6	0
In cammino con noi		202758023257503	Facebook	d071	2019-03-12	1	1	3124	625	6	0
Donne non fatelo in rete		2152467561481700	Facebook	d071	2019-03-12	1	1	3124	1562	3	0
Lesartsetlenfant		965682290176510	Facebook	d071	2019-03-12	1	1	3124	1562	15	3
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d071	2019-03-12	12	1	3074	1129	37	3
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	d071	2019-03-12	7	1	3073	665	41	7
Andrew Senior for Oakley, Pavenham and Stevington	Andrew Senior	886504964877958	Facebook	d071	2019-03-12	2	1	3054	611	70	0
Dominik Nepp		135953609780627	Facebook	d071	2019-03-12	11	1	3050	572	41	0
COOL RUNNINGS SOUND		40919727103	Facebook	d071	2019-03-12	2	1	3015	603	10	0
Giorgio Maria Bergesio		158131564841105	Facebook	d071	2019-03-12	2	1	2999	500	99	0
Akcja Demokracja		277892342334350	Facebook	d071	2019-03-12	2	1	2999	500	23	0
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d071	2019-03-12	2	1	2999	1200	45	0
ALDE HUȘI - Partidul Alianța Liberalilor și Democraților		344974846236849	Facebook	d071	2019-03-12	2	1	2999	500	20	0
Massimiliano VOZA		699007910188448	Facebook	d071	2019-03-12	2	1	2999	500	99	0
Solidarni z Andrzejem Halickim		2784320261579962	Facebook	d071	2019-03-12	2	1	2999	500	23	0
Diana Johnson Labour MP Kingston Upon Hull North	Diana Johnson	454836937879924	Facebook	d071	2019-03-12	2	1	2999	500	114	0
TENT  Rotterdam		129962151485	Facebook	d071	2019-03-12	2	1	2999	588	11	0
Studentkåren i Sundsvall		47053838687	Facebook	d071	2019-03-12	2	1	2999	500	9	0
Wkręcona		527291320692550	Facebook	d071	2019-03-12	2	1	2999	500	23	0
1devis.io		1632519900186330	Facebook	d071	2019-03-12	3	1	2997	0	297	0
Canada-Europe		1071598359708953	Facebook	d071	2019-03-12	3	1	2997	0	264	0
TV Populaire		380582856088978	Facebook	d071	2019-03-12	9	1	2990	557	32	0
Jeroen Lenaers		316960281776479	Facebook	d071	2019-03-12	5	1	2958	1091	18	5
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d071	2019-03-12	4	1	2957	947	24	0
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d071	2019-03-12	5	1	2945	1416	161	28
Per Møller		279383622197240	Facebook	d071	2019-03-12	1	1	2941	588	7	3
Kristillisdemokraatit		157614802920	Facebook	d071	2019-03-12	2	1	2916	583	57	0
INJOY Limeshain		142494922478911	Facebook	d071	2019-03-12	12	1	2916	833	49	0
Active Gesundheit und Fitness		256399964436833	Facebook	d071	2019-03-12	21	1	2898	350	148	0
Tullverket		1133304143374162	Facebook	d071	2019-03-12	2	1	2881	576	24	4
Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	d071	2019-03-12	3	1	2874	575	56	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d071	2019-03-12	2	1	2857	714	6	1
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d071	2019-03-12	8	1	2838	517	34	6
Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	d071	2019-03-12	7	1	2825	1169	41	0
ACNUR Comite español		94118672764	Facebook	d071	2019-03-12	1	1	2816	1408	1	0
Johann Gudenus		104145976305577	Facebook	d071	2019-03-12	6	1	2814	666	36	3
ESB - Energie Südbayern		291500520889917	Facebook	d071	2019-03-12	11	1	2814	518	55	3
NOWO		808998209208864	Facebook	d071	2019-03-12	10	1	2785	985	25	9
Studiecentrum voor Bedrijf en Overheid		454109351343258	Facebook	d071	2019-03-12	1	1	2777	555	27	5
Bürgermeister Klaus Luger		563675796999816	Facebook	d071	2019-03-12	1	1	2777	555	5	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	d071	2019-03-12	2	1	2749	1250	57	0
Green Forest Fund e.V.		294772850956765	Facebook	d071	2019-03-12	2	1	2749	1250	49	0
