advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	d062	2019-03-03	3	1	2318	563	29	4
Emma Wiesner		653072158104424	Facebook	d062	2019-03-03	2	1	2291	958	21	8
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d062	2019-03-03	3	1	2277	755	6	1
Podemos Recuperar Badajoz		433544440139500	Facebook	d062	2019-03-03	1	1	2272	454	4	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d062	2019-03-03	5	1	2272	454	52	0
Den Blå Planet		167018996755220	Facebook	d062	2019-03-03	1	1	2222	1111	7	1
Nomada Stowarzyszenie		114318528622863	Facebook	d062	2019-03-03	3	1	2189	875	0	0
Energia per i diritti umani onlus		149389495144201	Facebook	d062	2019-03-03	1	1	2173	434	4	0
Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	d062	2019-03-03	1	1	2173	434	4	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d062	2019-03-03	4	1	2162	360	82	0
Natur & Kultur		151541834855932	Facebook	d062	2019-03-03	2	1	2142	857	13	2
Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	d062	2019-03-03	2	1	2110	755	35	0
Der Kalif des Islam		255240542058292	Facebook	d062	2019-03-03	4	1	2097	333	75	0
Roposo - TV By The People		574950735891850	Facebook	d062	2019-03-03	1	1	2083	1041	2	1
Devon for Europe	Devon for Europe	171135940004353	Facebook	d062	2019-03-03	2	1	2053	410	30	3
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d062	2019-03-03	2	1	2040	408	4	1
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d062	2019-03-03	5	1	2038	547	53	0
Seth Pearson Standing Up For Droitwich West	Seth Pearson	645254555914473	Facebook	d062	2019-03-03	2	1	2018	634	37	0
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d062	2019-03-03	2	1	1999	333	18	3
Grzegorz Długi		1709231132633714	Facebook	d062	2019-03-03	1	1	1999	1000	17	0
Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	d062	2019-03-03	2	1	1999	333	58	0
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	d062	2019-03-03	2	1	1999	400	26	5
Sverige för UNHCR		643137272398136	Facebook	d062	2019-03-03	1	1	1999	1000	9	1
Noel Cassar		290329184871610	Facebook	d062	2019-03-03	1	1	1999	1000	19	0
Micky Murray - Alliance Party	Micky Murray	170797550284385	Facebook	d062	2019-03-03	2	1	1999	333	76	0
Caroline Lauritsen		716711461848763	Facebook	d062	2019-03-03	2	1	1999	333	8	0
Mari Lorusso #obiettivo2019		316612722148430	Facebook	d062	2019-03-03	1	1	1999	1000	19	0
Pavi Klass		688148108057964	Facebook	d062	2019-03-03	1	1	1999	1000	19	0
Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	d062	2019-03-03	1	1	1999	1000	22	0
Smartower		407803613318276	Facebook	d062	2019-03-03	1	1	1999	1000	22	0
Izquierda Unida Santa Marta de Tormes		374083753427590	Facebook	d062	2019-03-03	1	1	1999	1000	19	0
Utrikespolitiska föreningen i Karlstad		200242089986136	Facebook	d062	2019-03-03	1	1	1999	1000	9	1
Foyle Socialist Party	Socialist Party	723614484384879	Facebook	d062	2019-03-03	1	1	1999	1000	22	0
Κινηματογραφική Λέσχη Αγίας Παρασκευής		1454844824589565	Facebook	d062	2019-03-03	1	1	1999	1000	19	0
Marianne Stein, Socialrådgiver		210073319403650	Facebook	d062	2019-03-03	2	1	1999	333	8	0
Fair Pay for Scottish Council Workers		241328659301444	Facebook	d062	2019-03-03	1	1	1999	1000	22	0
Arcticus		1963942027266663	Facebook	d062	2019-03-03	1	1	1999	1000	22	0
Ignition Program		722769387744108	Facebook	d062	2019-03-03	2	1	1998	0	198	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d062	2019-03-03	7	1	1963	458	24	5
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	d062	2019-03-03	2	1	1961	384	5	0
ARGE AIWWF		429332317092364	Facebook	d062	2019-03-03	1	1	1960	980	1	0
TIDAL		898781006883472	Facebook	d062	2019-03-03	1	1	1960	980	4	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d062	2019-03-03	3	1	1954	487	10	0
Alumni Ingénieurs Louvain		313346604297	Facebook	d062	2019-03-03	1	1	1923	384	3	0
Ruji Surjan - Labour Candidate for Coldhurst	M RAHMAN	243633019860125	Facebook	d062	2019-03-03	2	1	1916	833	47	0
Theresa Scavenius		406921453049822	Facebook	d062	2019-03-03	2	1	1916	333	25	4
Melkweg Expo		147151565299969	Facebook	d062	2019-03-03	2	1	1916	833	41	0
They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	d062	2019-03-03	3	1	1913	831	26	0
Vive l'Europe		348179586023286	Facebook	d062	2019-03-03	2	1	1908	954	18	0
Yoko Alender		709212302463805	Facebook	d062	2019-03-03	2	1	1904	380	37	0
StraWoman		160202707395110	Facebook	d062	2019-03-03	4	1	1887	375	4	0
Udo Bullmann		68936775929	Facebook	d062	2019-03-03	1	1	1886	943	9	1
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	d062	2019-03-03	3	1	1874	375	42	0
Ian Stotesbury	Watford Liberal Democrats 	182166295552154	Facebook	d062	2019-03-03	2	1	1874	750	28	0
Pócza István		709443985901039	Facebook	d062	2019-03-03	2	1	1874	750	3	0
Socialdemokratiet i Struer Kommune		950437221654958	Facebook	d062	2019-03-03	2	1	1874	750	16	3
Desde Polonia en Español		442022786220545	Facebook	d062	2019-03-03	2	1	1874	375	33	0
YOGA BURN		146316959083110	Facebook	d062	2019-03-03	5	1	1870	371	23	7
Cero Residuo		190847155015247	Facebook	d062	2019-03-03	3	1	1853	370	14	2
Solar Express KFT		721976974593091	Facebook	d062	2019-03-03	2	1	1833	366	5	1
Boutique Pride		299458774182573	Facebook	d062	2019-03-03	2	1	1824	802	7	1
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	d062	2019-03-03	2	1	1818	909	48	8
Politics for the Many	Politics for the Many	731870183670843	Facebook	d062	2019-03-03	25	1	1814	343	95	0
ProDG	ProDG	89846075866	Facebook	d062	2019-03-03	1	1	1785	357	3	0
Theravada Buddhism In Greece		1438985079483881	Facebook	d062	2019-03-03	1	1	1785	357	15	3
Lee McCall	Lee McCall	304782436906202	Facebook	d062	2019-03-03	3	1	1783	356	32	1
Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	d062	2019-03-03	2	1	1774	354	6	0
Druda- Cuore di donna		2242019616060764	Facebook	d062	2019-03-03	2	1	1749	500	29	0
Smart Water Magazine		634705100258374	Facebook	d062	2019-03-03	2	1	1727	671	2	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d062	2019-03-03	1	1	1724	344	17	3
Nej tak til nazisme		249763072406825	Facebook	d062	2019-03-03	1	1	1724	344	4	2
Tiziano Motti		144340318913171	Facebook	d062	2019-03-03	1	1	1724	344	17	3
AfD Heusenstamm		610445905785180	Facebook	d062	2019-03-03	1	1	1724	344	3	0
Grupul sustinatorilor Antena 3		413428396067521	Facebook	d062	2019-03-03	1	1	1724	344	0	0
PD Londra - Decio Anzani		305152353029302	Facebook	d062	2019-03-03	4	1	1713	285	50	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d062	2019-03-03	3	1	1704	715	21	0
Groninger Belang		687370028014285	Facebook	d062	2019-03-03	2	1	1704	340	33	0
aina.pl		160647464583	Facebook	d062	2019-03-03	2	1	1699	333	1	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d062	2019-03-03	1	1	1666	333	38	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	d062	2019-03-03	1	1	1666	333	38	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	d062	2019-03-03	1	1	1666	333	22	4
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d062	2019-03-03	1	1	1666	333	5	1
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	d062	2019-03-03	1	1	1666	833	16	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	d062	2019-03-03	1	1	1666	333	38	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	d062	2019-03-03	1	1	1666	333	38	0
Klub Vid Bil / Pizzeria		822347407799231	Facebook	d062	2019-03-03	1	1	1666	333	7	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d062	2019-03-03	1	1	1666	333	19	3
Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	d062	2019-03-03	1	1	1666	833	19	0
Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	d062	2019-03-03	1	1	1666	333	38	0
Unity News Network	Unity News Network	432832003805922	Facebook	d062	2019-03-03	1	1	1666	333	38	0
Tameside Conservatives	Stalybridge & Hyde Conservatives	666620966817894	Facebook	d062	2019-03-03	1	1	1666	333	38	0
DIE LINKE. Region Ingolstadt		206375486064212	Facebook	d062	2019-03-03	1	1	1666	833	16	0
Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	d062	2019-03-03	1	1	1666	333	38	0
Newnham Liberal Democrats	Bedford Liberal Democrats	1447352688816942	Facebook	d062	2019-03-03	1	1	1666	333	38	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Antonio Raimondi		57670082895	Facebook	d062	2019-03-03	1	1	1666	333	33	0
LAPP FOTO		559447160904764	Facebook	d062	2019-03-03	1	1	1666	333	29	0
Consigliere Comunale Sequals - Marco De Lillo		2320199451344498	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	d062	2019-03-03	1	1	1666	333	3	0
Assolombarda		160476923996021	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Richard Lawrie for Esh and Witton Gilbert	City of Durham and Easington Conservative Association 	372943816891453	Facebook	d062	2019-03-03	1	1	1666	333	38	0
Jukebox Letterario		392520437493591	Facebook	d062	2019-03-03	1	1	1666	333	33	0
LOF Holstebro-Struer		231669550288498	Facebook	d062	2019-03-03	3	1	1666	733	13	2
Ultima Legione Como		179077342793414	Facebook	d062	2019-03-03	1	1	1666	833	16	0
London SadFest		395652767434087	Facebook	d062	2019-03-03	1	1	1666	833	19	0
Naturura		558700374558302	Facebook	d062	2019-03-03	1	1	1666	333	7	0
Fratelli d'Italia - Cassino		270983616797918	Facebook	d062	2019-03-03	1	1	1666	333	33	0
ArteRunning		215153085700278	Facebook	d062	2019-03-03	1	1	1666	333	33	0
NOI Cittadini di Monsummano Terme		659555917792659	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Stichting OntdekIslam		223963747673592	Facebook	d062	2019-03-03	1	1	1666	833	16	0
Jeroen Vermeiren		923445164391905	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Circolo Carlo Alberto Rosselli - Fgs Roma		1265380263601094	Facebook	d062	2019-03-03	1	1	1666	833	16	0
Dániasport.hu		240600886608757	Facebook	d062	2019-03-03	1	1	1666	333	4	0
Ujvári Imre		1522376201425707	Facebook	d062	2019-03-03	1	1	1666	333	5	1
László Norbert/Tallinn-Alcsi városrész Szolnok		176927302917289	Facebook	d062	2019-03-03	1	1	1666	333	29	0
Bobák Zsolt		546156028848771	Facebook	d062	2019-03-03	1	1	1666	333	5	1
WWF-Romania		189728367297	Facebook	d062	2019-03-03	1	1	1666	333	0	0
Francesco Pagano		910670805720137	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Ginevra Bianchini		198532604018557	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Trasimeno Sistemi Antincendio		358619621585013	Facebook	d062	2019-03-03	1	1	1666	333	33	0
West Carr Lib Dems		140704330132560	Facebook	d062	2019-03-03	1	1	1666	833	19	0
Pomagam Beduinom		1341965909238816	Facebook	d062	2019-03-03	1	1	1666	833	19	0
Adriano Loponte - Consulente finanziario		509470852559796	Facebook	d062	2019-03-03	1	1	1666	333	33	0
Luca Zeni		481812605167425	Facebook	d062	2019-03-03	1	1	1666	333	33	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d062	2019-03-03	2	1	1666	666	11	2
Portland Conservatives - Putting Portland First	South Dorset Conservative Association	617033842090557	Facebook	d062	2019-03-03	2	1	1624	325	37	0
Vänsterpartiet Falun		274157822060	Facebook	d062	2019-03-03	2	1	1623	597	10	2
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d062	2019-03-03	3	1	1620	574	27	0
NSPCC		10114144851	Facebook	d062	2019-03-03	2	1	1619	490	18	2
Stirling SNP	Stirling Scottish National Party (SNP)	232314400155033	Facebook	d062	2019-03-03	1	1	1612	322	3	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d062	2019-03-03	1	1	1612	322	3	0
Un Ponte Per...		149462018791	Facebook	d062	2019-03-03	1	1	1612	322	3	0
K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	d062	2019-03-03	1	1	1612	322	3	0
Professionshøjskolen Absalon		1297592467021317	Facebook	d062	2019-03-03	1	1	1612	322	21	4
DIMMI di Storie Migranti		218110912216528	Facebook	d062	2019-03-03	1	1	1612	322	3	0
Pascal Meiser		1181444335296054	Facebook	d062	2019-03-03	1	1	1612	806	8	1
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	d062	2019-03-03	3	1	1606	321	36	0
La Pensie		1092535407579725	Facebook	d062	2019-03-03	1	1	1599	800	0	0
Klimatriksdagen		469200036507893	Facebook	d062	2019-03-03	2	1	1571	714	14	6
Bewust Puur		1455805414673602	Facebook	d062	2019-03-03	2	1	1571	714	28	0
Uppsala tjej- och transjour		126637314034857	Facebook	d062	2019-03-03	2	1	1571	714	7	1
Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	d062	2019-03-03	2	1	1547	309	20	4
Ecomteam		273706319447059	Facebook	d062	2019-03-03	2	1	1545	303	3	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d062	2019-03-03	16	1	1508	390	24	2
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	d062	2019-03-03	2	1	1499	250	20	3
Ryan Henson	The Conservative Party	199108670575850	Facebook	d062	2019-03-03	2	1	1499	250	57	0
Philofem		282942065650511	Facebook	d062	2019-03-03	2	1	1499	250	44	0
Moray SNP	Moray SNP	314918278608280	Facebook	d062	2019-03-03	2	1	1499	600	22	0
Ντόρα Πάλλη		373907842792082	Facebook	d062	2019-03-03	2	1	1498	0	148	0
Touche pas à ma planète		2174582836142717	Facebook	d062	2019-03-03	4	1	1490	295	16	2
County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	d062	2019-03-03	1	1	1470	294	3	0
Flanders Investment & Trade - FIT		356538084520741	Facebook	d062	2019-03-03	2	1	1463	365	14	2
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d062	2019-03-03	2	1	1454	290	33	0
Boscombe West Labour Voice	Lewis Allison on behalf of The Labour Party	1029555637209820	Facebook	d062	2019-03-03	2	1	1454	290	33	0
RevAAA	Autohumanate Limited	246408422371681	Facebook	d062	2019-03-03	2	1	1449	250	51	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d062	2019-03-03	1	1	1428	714	13	6
LMP Pécs - Baranya megye	LMP - Lehet Más a Politika	150368418323248	Facebook	d062	2019-03-03	1	1	1428	714	4	2
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	d062	2019-03-03	1	1	1428	714	9	1
Benny Engelbrecht		270431402967189	Facebook	d062	2019-03-03	1	1	1428	714	9	1
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	d062	2019-03-03	1	1	1428	714	14	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	d062	2019-03-03	2	1	1428	285	32	0
ANMIC Bari - Notizie		250152488447718	Facebook	d062	2019-03-03	1	1	1428	714	14	0
Umeå Teaterförening		166360560045820	Facebook	d062	2019-03-03	1	1	1428	285	2	1
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d062	2019-03-03	1	1	1428	285	3	0
Nyt Europa		284571169850	Facebook	d062	2019-03-03	2	1	1416	283	8	1
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	d062	2019-03-03	2	1	1416	658	18	0
Action for Alsager	Congleton Constituency Labour Party	253452675196739	Facebook	d062	2019-03-03	2	1	1388	277	31	0
CAF Mab Copagri		623562751374487	Facebook	d062	2019-03-03	1	1	1388	277	13	2
Uplift - People Powered Change		214697488711000	Facebook	d062	2019-03-03	2	1	1384	392	23	0
York Labour	York Labour Party	143998618983723	Facebook	d062	2019-03-03	3	1	1374	250	42	0
Henrik Vinther		735451349926508	Facebook	d062	2019-03-03	2	1	1370	385	5	0
Stuttgart ökologisch sozial		57692881097	Facebook	d062	2019-03-03	2	1	1363	545	18	0
Nyugdíj Másképpen		1097598910354552	Facebook	d062	2019-03-03	4	1	1354	307	1	0
FXCM Deutschland		135468543147955	Facebook	d062	2019-03-03	6	1	1345	298	23	7
Pictografico Web Agency		185073754964789	Facebook	d062	2019-03-03	12	1	1340	520	11	0
Grant Shapps MP	Grant Shapps MP	141543002709690	Facebook	d062	2019-03-03	2	1	1333	667	15	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d062	2019-03-03	3	1	1312	250	35	0
Tendring Alliance	Tednring Alliance ltd	1880008855368438	Facebook	d062	2019-03-03	4	1	1312	250	35	0
ExaaakT of Sweden		2181783268555713	Facebook	d062	2019-03-03	4	1	1306	225	7	0
Chug Bottles		1781974005205686	Facebook	d062	2019-03-03	1	1	1298	649	1	0
Cllr Stephen Godfrey	Stephen Godfrey and promoted by D Hooley on behalf of Winchester Conservative Association, both of The Conservative Office, Itchen Stoke, Alresford SO24 0QT	600712446960579	Facebook	d062	2019-03-03	2	1	1287	257	29	0
Councillor Jolene Bunting	Cllr Jolene Bunting	216482192461788	Facebook	d062	2019-03-03	2	1	1284	625	18	0
Oxfam Italia		150200761667597	Facebook	d062	2019-03-03	3	1	1280	473	5	0
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	d062	2019-03-03	1	1	1249	625	2	0
European Greens		141366725876424	Facebook	d062	2019-03-03	1	1	1249	250	24	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	d062	2019-03-03	1	1	1249	625	12	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	d062	2019-03-03	1	1	1249	250	11	2
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d062	2019-03-03	1	1	1249	625	12	0
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	d062	2019-03-03	1	1	1249	250	33	16
Janne Kaisanlahti		309381625805373	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	d062	2019-03-03	1	1	1249	250	16	3
Neil Bibby	Neil Bibby	142197009137038	Facebook	d062	2019-03-03	1	1	1249	250	28	0
EURACTIV.pl		184234908266647	Facebook	d062	2019-03-03	1	1	1249	250	5	0
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	d062	2019-03-03	1	1	1249	625	14	0
James Fredrickson for Oxford West & Abingdon	Nathan Boyd 	896407737212123	Facebook	d062	2019-03-03	1	1	1249	625	14	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d062	2019-03-03	1	1	1249	250	28	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	d062	2019-03-03	2	1	1249	250	28	0
Senti Chi Parla		1975538959141092	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Rachele Sacco		1651736135037966	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Paul Gheorghe		1751352201635496	Facebook	d062	2019-03-03	2	1	1249	250	5	0
Birte M. Andersen		1094445237258268	Facebook	d062	2019-03-03	1	1	1249	250	16	3
Stephanie Peacock MP	Barnsley East Labour Party	1005960859538065	Facebook	d062	2019-03-03	1	1	1249	250	28	0
Jan Johansen		274355482686293	Facebook	d062	2019-03-03	1	1	1249	625	8	1
WIR Rödentaler		632311443486025	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Progetto Pistoia		385229641911503	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Beniamino		1281129055343526	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Justice et Paix		1425199314381122	Facebook	d062	2019-03-03	1	1	1249	625	12	0
Massimiliano Salini		112644178745600	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Dibattito iscritti in Forza Italia Lazio		549414991827751	Facebook	d062	2019-03-03	1	1	1249	250	24	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d062	2019-03-03	1	1	1249	250	12	2
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	d062	2019-03-03	1	1	1249	250	28	0
Andrzej Kilijanek		264805867436368	Facebook	d062	2019-03-03	1	1	1249	625	14	2
Bayswater Labour Action Team	The Labour Party	506699619688659	Facebook	d062	2019-03-03	1	1	1249	250	28	0
Westminster Labour	The Labour Party	674887076015231	Facebook	d062	2019-03-03	1	1	1249	250	28	0
The Bottom Up		123554707842229	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Burpham Matters	Christian Holliday, Burpham	1187855788048895	Facebook	d062	2019-03-03	1	1	1249	250	28	0
Win Cancer		804854979618422	Facebook	d062	2019-03-03	1	1	1249	625	12	0
Florian Kaiser, Philantroph		461192250988675	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Σύλλογος θεραπευομένων Ο.ΚΑ.ΝΑ  Βορείου Ελλάδος ο ''Σίσυφος''		761593597259179	Facebook	d062	2019-03-03	1	1	1249	250	24	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	d062	2019-03-03	2	1	1249	250	24	0
Forza Nuova Termoli e Basso Molise		2050948211834135	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Στάθης Καννής		783431318525741	Facebook	d062	2019-03-03	1	1	1249	625	12	0
Lorella Ronconi		155564684638647	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Alfredo Scandiani		1208135545980339	Facebook	d062	2019-03-03	1	1	1249	625	12	0
Cafe K-ærlig vegan/glutenfree		1686990278225595	Facebook	d062	2019-03-03	1	1	1249	250	3	0
Louise Haigh MP	Louise Haigh	386427418234901	Facebook	d062	2019-03-03	2	1	1249	250	28	0
Hengrove and Whitchurch Park - Bristol Ward Page	Bristol Liberal Democrats	130741070293378	Facebook	d062	2019-03-03	1	1	1249	250	28	0
Circolo Tondelli LGBTI		324447621073622	Facebook	d062	2019-03-03	1	1	1249	250	24	0
Studio Flamenco Roma - Corsi di flamenco a Roma		159227450902420	Facebook	d062	2019-03-03	1	1	1249	625	12	0
Nibble gårdsgris		261991700512674	Facebook	d062	2019-03-03	1	1	1249	250	11	2
1,6 & 2,6 miljonerklubben		78714031844	Facebook	d062	2019-03-03	1	1	1249	625	5	1
Woonbond		642523009289303	Facebook	d062	2019-03-03	1	1	1249	625	62	12
PS Alcochete		277343975781209	Facebook	d062	2019-03-03	1	1	1249	625	12	0
VluchtelingenWerk Zuidwest-Nederland		149272428435273	Facebook	d062	2019-03-03	1	1	1249	250	24	0
AGreenerTooting		725331707838802	Facebook	d062	2019-03-03	1	1	1249	250	28	0
Movimento Pansessuale | Arcigay Siena		87680309931	Facebook	d062	2019-03-03	1	1	1249	625	12	0
Vercelli Pride		368021250718529	Facebook	d062	2019-03-03	1	1	1249	625	11	0
Zoran Bahtijarević		2195720960680577	Facebook	d062	2019-03-03	1	1	1204	602	6	1
Yoleen Van Camp		533686686730041	Facebook	d062	2019-03-03	2	1	1199	200	39	0
Cafés Baqué		334754253232371	Facebook	d062	2019-03-03	1	1	1190	238	2	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d062	2019-03-03	4	1	1180	472	18	0
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d062	2019-03-03	7	1	1172	184	12	1
Schreinermeister Furth GmbH		1008674745973267	Facebook	d062	2019-03-03	2	1	1168	233	23	0
Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	d062	2019-03-03	3	1	1165	0	15	0
Svenska kyrkan Krokoms pastorat		167849843227755	Facebook	d062	2019-03-03	1	1	1162	232	2	1
Svenska kyrkan Östersund		281919988575627	Facebook	d062	2019-03-03	1	1	1162	232	10	2
Svenska kyrkan Brunflo, Lockne, Marieby och Näs		1374982916162154	Facebook	d062	2019-03-03	1	1	1162	232	2	1
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d062	2019-03-03	1	1	1136	227	2	0
Yrkesdörren		1047016558650888	Facebook	d062	2019-03-03	4	1	1125	252	10	2
Yes Aberdeen 2	Yes Aberdeen 2	575867902590661	Facebook	d062	2019-03-03	4	1	1115	0	127	0
Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου		782825568407464	Facebook	d062	2019-03-03	1	1	1111	555	11	0
Ik ben Drents Ondernemer		167089000336625	Facebook	d062	2019-03-03	1	1	1111	555	11	0
LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	d062	2019-03-03	1	1	1111	555	14	7
Canadian Lawyer - Canada Visa		790198007689675	Facebook	d062	2019-03-03	1	1	1111	555	2	0
Ärentuna Församling		168688063242842	Facebook	d062	2019-03-03	1	1	1111	555	5	1
Dani Pérez		573508279661673	Facebook	d062	2019-03-03	1	1	1098	549	5	1
Simpleaument		2135475463337807	Facebook	d062	2019-03-03	2	1	1094	437	4	0
Comitato Torino Respira		161405544562935	Facebook	d062	2019-03-03	2	1	1090	500	18	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d062	2019-03-03	2	1	1079	215	24	0
Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	d062	2019-03-03	2	1	1079	215	24	0
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d062	2019-03-03	2	1	1079	215	24	0
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d062	2019-03-03	5	1	1070	291	30	0
BePax		229203850426658	Facebook	d062	2019-03-03	1	1	1063	212	2	0
