advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podcastory.fi		267575303965002	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
MajorJouni		627257697458528	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Harri Virtanen SDP		420657564935793	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Elina Rantanen		166145106733802	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Äänioikeus.fi		753565071658403	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Lasse Hautala		265380614163554	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Saulus-Lähetys ry		1464414800517500	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Markus Blomquist		1843887682545574	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Kaisa Hernberg		892338344121662	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Mira-Veera Auer		801383166639929	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Otso Kivekäs		213103298804538	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Suomen luonnonsuojeluliiton Oulun yhdistys		189475081078881	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Kansanedustajaehdokas Jari Nahkanen		232107427727470	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Aalto-yliopiston ylioppilaskunta - AYY		280484866150	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Varsinais-Suomen Liberaalit		149802149025140	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Miche Oksanen		230470223784285	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Kauppa.fi - Kaupan liitto		141772896580	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Ekopaasto		236956296378053	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Kaisa Kantele		1318894224842064	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Helsingin Keskusta		1394324444206771	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Pirkanmaan Kokoomus		237721387390	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Anita Korhonen 163, Liike Nyt		286454275407320	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Saarikangas eduskuntaan		2312551575427314	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Sari Somppi		473376463175378	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Sari Sarkomaa		122600251127701	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Antti Siika-aho		1523516797949261	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Krista Mikkonen		167646186591465	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Väestöliitto		377011865574	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
MunStadi		184231814928579	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
EquusCare		1468267323457605	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Satu eduskuntaan		600059837093610	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Säde Tahvanainen		1582238438669931	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Mervi Eskelinen Eduskuntaan		567727853656166	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Åländsk Demokrati		1620240484900612	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Laura Korpinen eduskuntaan		641887819583363	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Tuomas Kurttila eduskuntaan 2019		454399511250143	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Mats Löfström		889471807743208	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Anna-Mari Karhunen		234435250763976	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
SFP i Nyland - RKP Uusimaa		144821005614879	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Linda Mustakari		1526963130881319	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Tuula Haatainen		361850753973533	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Tarja Simonen		558953291251208	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Taneli Kalliokoski eduskuntavaaliehdokas		266955043746540	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Savo-Karjalan Kokoomus		180273268847212	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Kyrkans Utlandshjälp		108802189156584	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Shennandoah Beaumont - SKP - sitoutumaton		239066873669762	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Naisten Pankki		54313274188	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Virpi Montonen eduskuntavaaliehdokas, Uudenmaan vaalipiiri, Keskusta		354297681824859	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
AfroFinns		843785889005002	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Gaudeamus		62934867357	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Aikakausmedia		428023917401960	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
Jyväskylän kaupunginteatteri		176899975667095	Facebook	50_100	50 - 100	FI	Finland	1	1	15	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	FI	Finland	6	1	14	3	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	FI	Finland	2	1	14	2	0	0
Anniina Peltola		383922585009775	Facebook	50_100	50 - 100	FI	Finland	1	1	14	2	0	0
Risto E.J. Penttilä		1182247191942575	Facebook	50_100	50 - 100	FI	Finland	1	1	14	2	0	0
Anna-Maja Henriksson		130342453687731	Facebook	50_100	50 - 100	FI	Finland	1	1	14	2	0	0
Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	50_100	50 - 100	FI	Finland	1	1	14	2	0	0
Petra Malin		467512869934888	Facebook	50_100	50 - 100	FI	Finland	1	1	14	2	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	50_100	50 - 100	FI	Finland	1	1	14	2	0	0
Caroline Högel		2567427803329805	Facebook	50_100	50 - 100	FI	Finland	1	1	14	2	0	0
Anita Westerholm		1461538363888692	Facebook	50_100	50 - 100	FI	Finland	1	1	14	2	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	FI	Finland	3	1	14	7	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	FI	Finland	9	1	13	3	0	0
Varsinais-Suomen Piraatit		264624481806	Facebook	50_100	50 - 100	FI	Finland	1	1	13	2	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	FI	Finland	14	1	12	0	1	0
Jouko Jääskeläinen		700258096663971	Facebook	50_100	50 - 100	FI	Finland	4	1	12	0	1	0
Lotta Keskinen		796480473754284	Facebook	50_100	50 - 100	FI	Finland	4	1	12	0	1	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	FI	Finland	7	1	12	0	0	0
Oyster Yachts		111829077934	Facebook	50_100	50 - 100	FI	Finland	1	1	12	6	0	0
Protection of Animals		130045060873751	Facebook	50_100	50 - 100	FI	Finland	13	1	12	2	0	0
ThreeKingdomsOverlord		206104336662749	Facebook	50_100	50 - 100	FI	Finland	1	1	12	2	0	0
Inna Kallioinen		1895025247279719	Facebook	50_100	50 - 100	FI	Finland	4	1	12	0	1	0
Anni Teerikangas		335044340406795	Facebook	50_100	50 - 100	FI	Finland	4	1	12	0	1	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	FI	Finland	1	1	12	2	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	FI	Finland	1	1	11	5	0	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	FI	Finland	1	1	10	2	0	0
Arte		656089814494677	Facebook	50_100	50 - 100	FI	Finland	7	1	10	1	0	0
Ibiza Farm		1629229957352206	Facebook	50_100	50 - 100	FI	Finland	4	1	10	4	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	FI	Finland	5	1	10	2	0	0
Greenpeace Polska		32104614789	Facebook	50_100	50 - 100	FI	Finland	3	1	9	4	0	0
Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	50_100	50 - 100	FI	Finland	3	1	9	0	0	0
Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	50_100	50 - 100	FI	Finland	3	1	9	0	0	0
Uudenmaan Vihreät		276456079047756	Facebook	50_100	50 - 100	FI	Finland	3	1	9	0	0	0
Mareli Systems Ltd		1459548837510659	Facebook	50_100	50 - 100	FI	Finland	4	1	9	2	0	0
Zero Waste Finland ry		194575391270561	Facebook	50_100	50 - 100	FI	Finland	3	1	9	0	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	FI	Finland	1	1	9	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	FI	Finland	4	1	9	1	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	FI	Finland	3	1	9	2	0	0
Traxsource		67579939495	Facebook	50_100	50 - 100	FI	Finland	3	1	9	1	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	FI	Finland	6	1	8	2	0	0
BuzzyRange		535807280265668	Facebook	50_100	50 - 100	FI	Finland	8	1	8	0	0	0
NewsMavens		145218379355757	Facebook	50_100	50 - 100	FI	Finland	2	1	8	3	0	0
UNICEF		68793499001	Facebook	50_100	50 - 100	FI	Finland	2	1	8	3	0	0
Plan International Sverige		382243262003	Facebook	50_100	50 - 100	FI	Finland	4	1	7	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	FI	Finland	1	1	7	1	0	0
Minority SafePack		532492010145546	Facebook	50_100	50 - 100	FI	Finland	12	1	7	1	0	0
Save the Refugees		1931458237163388	Facebook	50_100	50 - 100	FI	Finland	1	1	7	2	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	FI	Finland	1	1	7	3	0	0
Nature Index		145327659223282	Facebook	50_100	50 - 100	FI	Finland	6	1	7	1	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	FI	Finland	3	1	7	1	0	0
Oma ilmastokokous		332573340716964	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
BF Bamboo Family		856853914652331	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Matti Pussinen		2427849514116221	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Veera Willman		340545966026291	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Nelli Nevala		1370991796298310	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Richard Andersson - Piraattipuolue		1132366116893135	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	FI	Finland	14	1	6	2	0	0
Världsnaturfonden WWF		371791194529	Facebook	50_100	50 - 100	FI	Finland	2	1	6	2	0	0
Varsinais-Suomen Keskusta		170620476312208	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Farö		394837154049952	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Reetta Vanhanen		1504918263070191	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Helsingin Vasemmistonuoret		771403169579865	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Laura Ala-Kokko		115745171909257	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Mika Pietilä - eduskuntavaaliehdokas		102870313576201	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Juha-Pekka Rusanen		1059456500783143	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
BrightThis		1783515391737857	Facebook	50_100	50 - 100	FI	Finland	1	1	6	1	0	0
Kaj Turunen		990458381161278	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	FI	Finland	1	1	6	1	0	0
Calle Viteli, Perussuomalainen, Helsinki		1697364417190900	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Henri Ramberg - ehdolla eduskuntaan 2019		1698041120459287	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Minna Karvonen		311176426363089	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Grönt är skönt		912991628781742	Facebook	50_100	50 - 100	FI	Finland	2	1	6	0	0	0
Bali Hope		1311505702264274	Facebook	50_100	50 - 100	FI	Finland	2	1	6	1	0	0
Love the Sea		243073559696147	Facebook	50_100	50 - 100	FI	Finland	1	1	6	1	0	0
Égard Watch Company		285409498185123	Facebook	50_100	50 - 100	FI	Finland	6	1	6	1	0	0
Sverige för UNHCR		643137272398136	Facebook	50_100	50 - 100	FI	Finland	2	1	5	1	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	FI	Finland	23	1	5	0	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	FI	Finland	2	1	5	2	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	FI	Finland	5	1	5	1	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	50_100	50 - 100	FI	Finland	2	1	5	2	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	FI	Finland	1	1	5	2	0	0
Origin Clothing		217638305425264	Facebook	50_100	50 - 100	FI	Finland	2	1	5	0	0	0
Biuro Podróży WADi		1603955613172584	Facebook	50_100	50 - 100	FI	Finland	2	1	5	1	0	0
Twich Tube		325156801625099	Facebook	50_100	50 - 100	FI	Finland	2	1	5	0	0	0
Tuxy		870667836405958	Facebook	50_100	50 - 100	FI	Finland	1	1	5	2	0	0
Covet Fashion		411896405573584	Facebook	50_100	50 - 100	FI	Finland	1	1	5	1	0	0
EU-kommissionen i Sverige		155824787799	Facebook	50_100	50 - 100	FI	Finland	1	1	4	2	0	0
MBRC		1853495178284518	Facebook	50_100	50 - 100	FI	Finland	11	1	4	1	0	0
Great		267772723892978	Facebook	50_100	50 - 100	FI	Finland	1	1	4	2	0	0
FPlus – nyhetstjänsten för företagsamma		130927360876045	Facebook	50_100	50 - 100	FI	Finland	4	1	4	0	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	FI	Finland	3	1	4	0	0	0
The Horan Group		251468828333874	Facebook	50_100	50 - 100	FI	Finland	2	1	4	0	0	0
The Bambooster		230034544330013	Facebook	50_100	50 - 100	FI	Finland	2	1	4	1	0	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	FI	Finland	3	1	4	1	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	FI	Finland	2	1	4	0	0	0
Linnéa Engström		1409490812643464	Facebook	50_100	50 - 100	FI	Finland	1	1	4	0	0	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	FI	Finland	8	1	4	0	0	0
Bluthopia		531382014049309	Facebook	50_100	50 - 100	FI	Finland	7	1	4	0	0	0
Diskrimineringsombudsmannen		237952092910326	Facebook	50_100	50 - 100	FI	Finland	1	1	4	2	0	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	FI	Finland	1	1	4	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	FI	Finland	1	1	4	0	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	FI	Finland	5	1	4	1	0	0
Oakridge International School		107215286050685	Facebook	50_100	50 - 100	FI	Finland	2	1	4	2	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	FI	Finland	1	1	4	2	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	FI	Finland	18	1	3	1	0	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
3+1 -ryhmä		1590058981022452	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Thomas Snellman		546280822562874	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Guerilla Films		2024615367629395	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	FI	Finland	1	1	3	1	0	0
Veritas Eläkevakuutus		634350170009215	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	FI	Finland	4	1	3	0	0	0
P&T Finland		218270014882319	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
My H20n		409665236257906	Facebook	50_100	50 - 100	FI	Finland	7	1	3	0	0	0
Liberalerna på Åland		116348448402875	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Vattenfall Sverige		608975645850217	Facebook	50_100	50 - 100	FI	Finland	1	1	3	1	0	0
Kim Berg		195963937202179	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Eveliina Heinäluoma		1089057291173658	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Juhana Lähdesmäki Eduskuntaan		295576507787572	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Joonas Soukkio		1236815546372105	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Suomen ylioppilaskuntien liitto (SYL)		287545521617	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Kristian Rehnström		271410273726997	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Miina-Anniina Heiskanen		394248284266051	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Taiyoen		642494862875527	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	50_100	50 - 100	FI	Finland	3	1	3	0	0	0
Pilvi Kärkelä - eduskuntavaaliehdokas		921990977841509	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Grönt Väder		122758415167770	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Keski-Suomen Keskusta		307644883139	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Mari Kauhaniemi		327382680988485	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Baby blue		465199627330412	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Sari Jokinen		574084416060837	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
puheenaihe.fi		1186458188110366	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Vastustamme Pakolaisten Vastaanottokeskusta Seinäjoelle		1706374866251399	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Kimmo Kiljunen		370398429801255	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Petri Nieminen		221546168309213	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Eduskuntavaaliehdokas Nora Stenvall		1990936247871155	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Tere Sammallahti		1418717018381086	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Joni Tikka Uusimaa 35		2235322540118336	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Said Moradi - Ääni kaikille		225438588409098	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Instant Buy Supply		1795481837196514	Facebook	50_100	50 - 100	FI	Finland	2	1	3	1	0	0
7OMEK		2000619943333592	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Sari Multala		1141161635903084	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Kenth Nedergård - sfp		1520439908088463	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Harri Jaskari		1502705619999831	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Erkki Jalmari Salama, kunnallispoliitikko		339090483620856	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Vantaan Vasemmisto		185379788225991	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Rauno Taskinen Eduskuntaan 2019		2365048243719909	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Poliitikko Henri Nieminen		357744388285980	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Marjo Simpura,251. Liike Nyt		616048608819695	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Noora Juvonen		328147454615842	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Sfp i Närpes		339696479393201	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Kikkis Mikkola Eduskuntaan		1229660440487926	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Pohjois-Pohjanmaan Keskusta		162877863740573	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Nuorisoasuntoliitto ry		119704251443292	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Alina Heywood		1717265701876643	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Tuula Närvä Vihreät De Gröna		259509214475899	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Kimmo Moilanen - Seitsemän tähden liike		311512286162092	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Eduskuntavaaliehdokas 2019 VIRPI KARHU		304790466605221	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Mikko Jokipii eduskuntaan #66		1259115350792803	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Nanna Rosengård		373821350115315	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Espoon Vihreät		105097106241417	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Lea Sairanen		587075494835347	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Tapio Puolimatka		334662953824958	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Ariturvaa		2418052455148076	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Subpod		839183619577851	Facebook	50_100	50 - 100	FI	Finland	3	1	3	0	0	0
Helsingin Demarinaiset		168825563327317	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Anu Oksanen		1011349838997992	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	FI	Finland	3	1	3	1	0	0
Kari Salmi		2269962146591079	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Index in English		1969401936694372	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Wageningen University & Research		128618593840392	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Ajatuksia kaupungista		468823020200529	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Eva Biaudet		353529514857561	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Helsingin YK-nuoret ry/ UN Youth of Helsinki		373981445959918	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	50_100	50 - 100	FI	Finland	1	1	3	1	0	0
Egmont		228307370537367	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
SFP i Egentliga Finland / RKP Varsinais-Suomi		169404349771683	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Janne Malkamäki, ehdolla eduskuntaan 2019		2207586016162986	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Hejco työvaatteet		215092232209000	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Kauneuspilkku Helsinki		1940551032643117	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
USKOT-foorumi		1609073132649300	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	FI	Finland	2	1	3	0	0	0
Aila		196787204541798	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
iranwire.com ایران وایر		214009095412166	Facebook	50_100	50 - 100	FI	Finland	1	1	3	1	0	0
Jarmo Humalajoki - Poliitikko		1824143601175874	Facebook	50_100	50 - 100	FI	Finland	1	1	3	0	0	0
The Freeing Energy Project		164660287630560	Facebook	50_100	50 - 100	FI	Finland	4	1	3	1	0	0
Said till Europaparlamentet		1509050235995572	Facebook	50_100	50 - 100	FI	Finland	1	1	2	0	0	0
Miyinla		833383303686540	Facebook	50_100	50 - 100	FI	Finland	9	1	2	0	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	FI	Finland	1	1	2	0	0	0
Evig Grön		201581136991713	Facebook	50_100	50 - 100	FI	Finland	1	1	2	0	0	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	FI	Finland	3	1	2	0	0	0
Take-Pride		632465997194870	Facebook	50_100	50 - 100	FI	Finland	5	1	2	0	0	0
The Philadelphia Trumpet		119214224885253	Facebook	50_100	50 - 100	FI	Finland	6	1	2	0	0	0
Berlin Beer Week		789641531111955	Facebook	50_100	50 - 100	FI	Finland	2	1	2	0	0	0
King Panda's		1421215034675772	Facebook	50_100	50 - 100	FI	Finland	1	1	2	0	0	0
The Forever Planet		1236539846522312	Facebook	50_100	50 - 100	FI	Finland	4	1	2	0	0	0
Eve Rämö		493736270642496	Facebook	50_100	50 - 100	FI	Finland	1	1	2	0	0	0
Arto Luukkanen		1527478777519070	Facebook	50_100	50 - 100	FI	Finland	1	1	2	0	0	0
For You		232436087504497	Facebook	50_100	50 - 100	FI	Finland	1	1	2	0	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	FI	Finland	3	1	2	0	0	0
The big capitalist game		2034988140101939	Facebook	50_100	50 - 100	FI	Finland	6	1	2	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	FI	Finland	1	1	2	0	0	0
Eva-Lena Gästrin		572374492957488	Facebook	50_100	50 - 100	FI	Finland	1	1	2	0	0	0
Tullverket		1133304143374162	Facebook	50_100	50 - 100	FI	Finland	1	1	2	0	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	FI	Finland	1	1	2	1	0	0
