advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FOA	FOA	132344416862423	Facebook	m	male	DK	Denmark	8	1	11807	2458	50	11
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	m	male	DK	Denmark	18	1	11798	0	156	0
Iloveglobalgoals		564599830558720	Facebook	m	male	DK	Denmark	6	1	11541	3034	136	26
SF Region Hovedstaden		1113728418696007	Facebook	m	male	DK	Denmark	5	1	11415	2283	152	30
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	m	male	DK	Denmark	2	1	11329	4411	151	59
Henrik Dahl		118948271632865	Facebook	m	male	DK	Denmark	3	1	11289	4223	103	18
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	m	male	DK	Denmark	11	1	11259	3954	241	59
Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	m	male	DK	Denmark	4	1	11133	2081	148	27
Europæisk Ungdom København		210836399266249	Facebook	m	male	DK	Denmark	4	1	11035	3659	73	12
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	m	male	DK	Denmark	4	1	10809	2162	144	28
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	m	male	DK	Denmark	3	1	10698	2140	143	28
Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	m	male	DK	Denmark	2	1	10685	4229	56	9
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	m	male	DK	Denmark	4	1	10612	2044	141	27
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	m	male	DK	Denmark	3	1	10235	4453	353	106
Niels Flemming Hansen		177609692660255	Facebook	m	male	DK	Denmark	3	1	10231	2046	136	27
Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	m	male	DK	Denmark	4	1	10079	1984	28	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	m	male	DK	Denmark	5	1	10014	1856	133	24
Foreningen Far		379189628776346	Facebook	m	male	DK	Denmark	1	1	9999	5000	66	13
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	m	male	DK	Denmark	4	1	9930	1912	96	16
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	m	male	DK	Denmark	2	1	9873	4632	10	5
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	m	male	DK	Denmark	4	1	9826	3450	131	46
Guardian Weekly		64525551258	Facebook	m	male	DK	Denmark	10	1	9752	3907	23	6
RÅD TIL PENGE		869599866403967	Facebook	m	male	DK	Denmark	1	1	9721	1944	26	13
Tanja Larsson - Socialdemokratiet		1692293757749735	Facebook	m	male	DK	Denmark	2	1	9544	3853	111	0
Hizb ut Tahrir Skandinavien		256932138237638	Facebook	m	male	DK	Denmark	2	1	9526	3543	47	7
Kirsten Normann Andersen	SF	1282577791766364	Facebook	m	male	DK	Denmark	6	1	9449	1779	126	23
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	m	male	DK	Denmark	6	1	9294	1624	189	5
PROSA - Forbundet af It-professionelle		190899834388	Facebook	m	male	DK	Denmark	1	1	9197	4599	61	12
DigitalOcean		149515305173840	Facebook	m	male	DK	Denmark	3	1	9164	4071	68	16
May-Britt Kattrup		144447802432216	Facebook	m	male	DK	Denmark	3	1	9116	3344	121	44
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	m	male	DK	Denmark	4	1	9053	1811	147	45
Thomas Anker Alternativet		306148590197748	Facebook	m	male	DK	Denmark	7	1	8984	1327	119	17
Helle Rosenvig		170083143128300	Facebook	m	male	DK	Denmark	7	1	8898	1053	86	6
Tom Andkjær		1875899649300807	Facebook	m	male	DK	Denmark	3	1	8834	1646	118	22
Danmarks Socialdemokratiske Ungdom (DSU)		126084211821	Facebook	m	male	DK	Denmark	2	1	8802	3476	117	46
Claus Jansson		1122575707837644	Facebook	m	male	DK	Denmark	1	1	8749	4375	58	11
Folketingskandidat Jørgen Nielsen		1922596311326861	Facebook	m	male	DK	Denmark	4	1	8741	1649	71	10
LOF Holstebro-Struer		231669550288498	Facebook	m	male	DK	Denmark	3	1	8693	3830	69	13
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019		2104859779842952	Facebook	m	male	DK	Denmark	3	1	8647	1729	52	7
Kenneth Mikkelsen		180919889239757	Facebook	m	male	DK	Denmark	10	1	8645	520	114	6
IKEA		214176328634384	Facebook	m	male	DK	Denmark	2	1	8546	2737	91	18
Troels Ravn	Ravn Troels	526616710705073	Facebook	m	male	DK	Denmark	4	1	8518	1579	113	21
SFOF		161381229210	Facebook	m	male	DK	Denmark	2	1	8432	3350	81	37
BDO Danmark		796368150399958	Facebook	m	male	DK	Denmark	6	1	8407	1879	112	25
Anne Honoré Østergaard		1719764131664489	Facebook	m	male	DK	Denmark	10	1	8351	648	76	0
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	m	male	DK	Denmark	5	1	8157	1210	75	7
Henrik Engel - Nye Borgerlige		424562964601262	Facebook	m	male	DK	Denmark	5	1	8132	1000	54	0
Torbjørn Fristed DF		190091364977949	Facebook	m	male	DK	Denmark	7	1	7914	736	65	0
Waturu Holding A/S		1109822592433969	Facebook	m	male	DK	Denmark	3	1	7901	2585	106	46
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	m	male	DK	Denmark	11	1	7839	556	74	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	m	male	DK	Denmark	3	1	7797	2568	81	16
PIT Hegn		1981191065452386	Facebook	m	male	DK	Denmark	1	1	7642	3821	51	10
All Equal		1993289087558486	Facebook	m	male	DK	Denmark	5	1	7585	1978	160	0
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	m	male	DK	Denmark	5	1	7548	2596	89	15
Energibyen Frederikshavn		985536668182860	Facebook	m	male	DK	Denmark	2	1	7536	3021	66	13
Philip Tietje		368877523246801	Facebook	m	male	DK	Denmark	2	1	7509	1502	62	10
Enhedslisten Gladsaxe		253472068123341	Facebook	m	male	DK	Denmark	4	1	7507	1199	100	16
FIU-Ligestilling		691008384273726	Facebook	m	male	DK	Denmark	4	1	7449	1490	88	17
Mette Gjerskov - Socialdemokratiet		130494840642224	Facebook	m	male	DK	Denmark	2	1	7425	1485	99	19
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	m	male	DK	Denmark	4	1	7397	1207	98	16
Veganerpartiet		2109922459023773	Facebook	m	male	DK	Denmark	1	1	7361	1472	65	13
Poul Højlund NB		1910453852597472	Facebook	m	male	DK	Denmark	2	1	7345	1469	98	19
Lars Vestergaard - DF		222730518315956	Facebook	m	male	DK	Denmark	2	1	7331	1466	97	19
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	m	male	DK	Denmark	4	1	7265	1337	97	17
Søren Bo Pedersen		156848008344406	Facebook	m	male	DK	Denmark	2	1	7247	1449	96	19
Abbas Razvi		155567161168936	Facebook	m	male	DK	Denmark	1	1	7225	3613	48	9
e.on		511324618972373	Facebook	m	male	DK	Denmark	2	1	7210	3425	4	0
ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	m	male	DK	Denmark	18	1	7208	3	95	0
Camilla Hersom - Radikale Venstre		425927674119415	Facebook	m	male	DK	Denmark	2	1	7123	2704	95	36
Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	m	male	DK	Denmark	1	1	7098	3549	94	47
Tech i TV		1923571284572604	Facebook	m	male	DK	Denmark	2	1	7016	1403	123	0
Humble Household		1746853745395190	Facebook	m	male	DK	Denmark	28	1	6888	2997	69	14
3F Aarhus Rymarken		635708099818635	Facebook	m	male	DK	Denmark	2	1	6880	1376	18	0
Enhedslisten Mariagerfjord		1837032266538257	Facebook	m	male	DK	Denmark	2	1	6840	1368	91	18
Nikolaj Vester		1904828859626638	Facebook	m	male	DK	Denmark	1	1	6838	3419	91	45
Frie Socialdemokrater		309154249714242	Facebook	m	male	DK	Denmark	6	1	6818	668	90	8
Finn Nørgaard Foreningen		322994567911233	Facebook	m	male	DK	Denmark	1	1	6818	3409	45	9
Josefine Schlosser		1776325615954207	Facebook	m	male	DK	Denmark	3	1	6800	1224	25	0
Sinem Demir		217104742212650	Facebook	m	male	DK	Denmark	1	1	6790	3395	45	9
Alternativets Ulla Munksgaard		176564056237560	Facebook	m	male	DK	Denmark	2	1	6754	1351	90	18
Markets.com		478063878928667	Facebook	m	male	DK	Denmark	8	1	6647	2233	40	8
DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	m	male	DK	Denmark	1	1	6625	3313	44	8
Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	m	male	DK	Denmark	4	1	6585	811	44	0
Rundt om Bornholm		448718328878390	Facebook	m	male	DK	Denmark	2	1	6569	1314	87	17
Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	m	male	DK	Denmark	5	1	6526	995	112	19
Peter Sig i byrådet		197276850783720	Facebook	m	male	DK	Denmark	2	1	6505	1301	17	0
LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	m	male	DK	Denmark	1	1	6491	3246	86	43
Line Mørk		220210991487359	Facebook	m	male	DK	Denmark	11	1	6443	90	85	1
Uvildige.dk		103530544745	Facebook	m	male	DK	Denmark	12	1	6410	0	85	0
Venstre i Hillerød		131743616884687	Facebook	m	male	DK	Denmark	2	1	6393	1278	47	7
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	m	male	DK	Denmark	4	1	6369	1137	54	7
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	m	male	DK	Denmark	4	1	6322	1264	84	16
Open Doors Danmark		369420636431736	Facebook	m	male	DK	Denmark	3	1	6319	2460	37	5
Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	m	male	DK	Denmark	2	1	6282	2568	343	84
Teater Republique		125566417967	Facebook	m	male	DK	Denmark	3	1	6240	1248	61	11
Nykøbing Plantehandel		782093555161913	Facebook	m	male	DK	Denmark	1	1	6201	3101	82	41
Biffen Art Cinema		296720386551	Facebook	m	male	DK	Denmark	1	1	6174	3087	41	8
Sara Vergo		1830039373940039	Facebook	m	male	DK	Denmark	2	1	6156	2549	52	10
5Pillars	5 Pillars	490858150969676	Facebook	m	male	DK	Denmark	2	1	6100	3050	92	24
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	m	male	DK	Denmark	2	1	5959	1192	79	15
Nicolai Biograf		214561981896915	Facebook	m	male	DK	Denmark	2	1	5920	2075	27	3
Frivilligrådet		132017193534861	Facebook	m	male	DK	Denmark	1	1	5895	2947	39	7
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	m	male	DK	Denmark	1	1	5825	2913	38	7
Tina Christensen		372304226446022	Facebook	m	male	DK	Denmark	2	1	5823	1165	77	15
René Christensen - Dansk Folkeparti		183312979158588	Facebook	m	male	DK	Denmark	4	1	5797	745	37	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	m	male	DK	Denmark	6	1	5793	526	48	0
Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	m	male	DK	Denmark	3	1	5780	956	77	12
Radikal Ungdom		202754879788353	Facebook	m	male	DK	Denmark	1	1	5752	2876	38	7
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	m	male	DK	Denmark	4	1	5732	906	76	12
Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	m	male	DK	Denmark	1	1	5661	2831	37	7
Spøgelseshuset		1088553884489410	Facebook	m	male	DK	Denmark	3	1	5653	843	75	11
Gitte Lopdrup		1886861768105908	Facebook	m	male	DK	Denmark	3	1	5610	1082	74	14
Roya Moore		726053570758084	Facebook	m	male	DK	Denmark	7	1	5550	514	46	0
Morten Siig Henriksen		1526010717482798	Facebook	m	male	DK	Denmark	2	1	5540	1108	14	0
321 Go Green		188634255250091	Facebook	m	male	DK	Denmark	1	1	5486	1097	10	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	DK	Denmark	29	1	5424	2238	6	1
Jelle		319857805269909	Facebook	m	male	DK	Denmark	3	1	5404	976	44	6
Niels Christian Barkholt		2015299168711316	Facebook	m	male	DK	Denmark	4	1	5372	922	71	12
John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	m	male	DK	Denmark	2	1	5350	870	71	11
Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	m	male	DK	Denmark	2	1	5286	911	70	12
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	m	male	DK	Denmark	3	1	5171	749	68	10
Socialdemokratiet i Odense		412462672263063	Facebook	m	male	DK	Denmark	2	1	5145	1029	68	13
Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	m	male	DK	Denmark	2	1	5104	1021	68	13
Bo Vesterlund i EU		283364922287542	Facebook	m	male	DK	Denmark	4	1	5090	655	67	8
Web Summit		294067420659309	Facebook	m	male	DK	Denmark	7	1	5016	1387	75	13
Nye Borgerlige Randers		276266106342454	Facebook	m	male	DK	Denmark	1	1	4999	1000	66	13
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	m	male	DK	Denmark	5	1	4983	637	66	8
Magasinet 360		54409344836	Facebook	m	male	DK	Denmark	2	1	4978	995	66	13
Troels Stru Schmidt		543881642649343	Facebook	m	male	DK	Denmark	3	1	4937	876	38	4
Scoutshirts		1805046789751195	Facebook	m	male	DK	Denmark	4	1	4930	1000	97	0
Enhedslisten Odder		483241618396326	Facebook	m	male	DK	Denmark	2	1	4917	983	65	13
Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	m	male	DK	Denmark	3	1	4906	981	13	0
Kommunistisk Parti Randers		220151598087894	Facebook	m	male	DK	Denmark	1	1	4905	2453	32	6
Viborg Svæveflyveklub		246570882088852	Facebook	m	male	DK	Denmark	1	1	4865	2433	32	6
Niels M. Christensen		446635502456649	Facebook	m	male	DK	Denmark	3	1	4810	621	64	8
Rejselandet Tyskland		897647763606459	Facebook	m	male	DK	Denmark	1	1	4774	2387	47	0
Fort Europa		271853373466851	Facebook	m	male	DK	Denmark	1	1	4770	954	63	12
SF Ungdom		113555862534	Facebook	m	male	DK	Denmark	1	1	4758	2379	31	6
SKAGEN Fondene DK		484727051553917	Facebook	m	male	DK	Denmark	1	1	4742	2371	63	31
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	m	male	DK	Denmark	2	1	4740	948	63	12
Jeppe H Lindberg		346726325528906	Facebook	m	male	DK	Denmark	2	1	4678	769	62	10
Plus500		383159204571	Facebook	m	male	DK	Denmark	4	1	4627	1411	22	5
Spotless Vinduespolering		1370658926348932	Facebook	m	male	DK	Denmark	1	1	4550	2275	60	30
Jahatten Impro		289542071448712	Facebook	m	male	DK	Denmark	1	1	4535	907	60	12
Mikael K & Klondyke		29118909537	Facebook	m	male	DK	Denmark	2	1	4533	906	60	12
Obton A/S		748887235210811	Facebook	m	male	DK	Denmark	1	1	4495	899	60	12
Lingokids		497983453648415	Facebook	m	male	DK	Denmark	15	1	4474	2071	13	3
Studiebyen Odense		66617247804	Facebook	m	male	DK	Denmark	1	1	4450	2225	29	5
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	m	male	DK	Denmark	10	1	4382	0	58	0
Planner4You Aps		999560856750099	Facebook	m	male	DK	Denmark	1	1	4337	867	76	0
DSU Aalborg		350409554991342	Facebook	m	male	DK	Denmark	1	1	4328	865	11	0
Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	m	male	DK	Denmark	4	1	4298	623	23	0
Michael Rosendahl I Faxe byråd		1283607518398990	Facebook	m	male	DK	Denmark	5	1	4283	487	57	6
Partiet : Klaus Riskær Pedersen - Kandidat Kim Durup		375818909935449	Facebook	m	male	DK	Denmark	1	1	4263	852	56	11
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	m	male	DK	Denmark	6	1	4257	390	35	0
LaserTryk.dk A/S		115651855145734	Facebook	m	male	DK	Denmark	1	1	4243	848	56	11
Basmah		137973986840264	Facebook	m	male	DK	Denmark	8	1	4222	838	24	0
Spinvogter		351682144989487	Facebook	m	male	DK	Denmark	1	1	4220	844	74	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	m	male	DK	Denmark	1	1	4174	2087	27	5
Søren Lydeking Pedersen - KD Kandidat		1074613889386015	Facebook	m	male	DK	Denmark	8	1	4123	0	54	0
Herreværelset		624391997753870	Facebook	m	male	DK	Denmark	1	1	4123	824	55	11
LOFkurser		152523161482126	Facebook	m	male	DK	Denmark	2	1	4120	824	24	3
Palle Lykke Ravn		601750406666753	Facebook	m	male	DK	Denmark	3	1	4118	550	54	7
Udvikling af Assens by		208210642700697	Facebook	m	male	DK	Denmark	1	1	4110	822	10	0
Frihedsgudinderne		161580760854856	Facebook	m	male	DK	Denmark	4	1	4078	2039	54	27
Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	m	male	DK	Denmark	1	1	4074	2037	27	5
Alternativet Esbjerg kommune		515218362011776	Facebook	m	male	DK	Denmark	1	1	4070	814	54	10
Council of the European Union		147547541961576	Facebook	m	male	DK	Denmark	4	1	4069	1987	11	2
Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	m	male	DK	Denmark	1	1	4068	813	71	0
Tom Block	Larsen Tom Block	1402158879999552	Facebook	m	male	DK	Denmark	3	1	4046	509	53	6
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	m	male	DK	Denmark	2	1	4012	685	16	0
Daniel Nyboe Andersen		337594876360078	Facebook	m	male	DK	Denmark	1	1	3998	799	70	0
Den glade bus med det lange lys		315382392515727	Facebook	m	male	DK	Denmark	1	1	3992	798	53	10
Gitte Bundgaard		896509457164413	Facebook	m	male	DK	Denmark	1	1	3991	798	53	10
Audebo Havecenter		191278364217342	Facebook	m	male	DK	Denmark	1	1	3978	1989	26	5
KD - KristenDemokraterne på Fyn		265160783513074	Facebook	m	male	DK	Denmark	2	1	3968	672	52	9
Digitalt Ansvar		249603348822290	Facebook	m	male	DK	Denmark	1	1	3968	793	10	0
Wholesome Culture		1664959567149320	Facebook	m	male	DK	Denmark	7	1	3943	1711	8	1
N-ORD Kommunikation		875895292580019	Facebook	m	male	DK	Denmark	1	1	3933	786	69	0
Green Transition Paths		241875520065247	Facebook	m	male	DK	Denmark	1	1	3932	786	52	10
EPP - European People's Party		48034275355	Facebook	m	male	DK	Denmark	11	1	3905	1696	29	7
Kate Kae		1820863678160878	Facebook	m	male	DK	Denmark	1	1	3867	1933	3	1
Morten Thiessen		626883614067034	Facebook	m	male	DK	Denmark	1	1	3848	769	51	10
Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	m	male	DK	Denmark	1	1	3825	765	51	10
Waterlogic Danmark		128476570641514	Facebook	m	male	DK	Denmark	6	1	3819	0	378	0
Sisse Marie Welling		174887643104	Facebook	m	male	DK	Denmark	2	1	3779	649	50	8
David Munis Zepernick - radikal dansk-europæer		2112863325592993	Facebook	m	male	DK	Denmark	2	1	3703	669	68	13
Alternativet - Varde Kommune	Alternativet Varde Kommune	437842259748032	Facebook	m	male	DK	Denmark	1	1	3692	738	9	0
Karsten Filsø		863229313888125	Facebook	m	male	DK	Denmark	1	1	3676	735	49	9
Anne Paulin		1418511451758028	Facebook	m	male	DK	Denmark	2	1	3663	624	102	0
Lasse Holm Grønning		2086240905000235	Facebook	m	male	DK	Denmark	1	1	3649	730	48	9
Marie-Louise Jørgensen		573106029493991	Facebook	m	male	DK	Denmark	4	1	3607	407	98	0
Eva Flyvholm		261448183993841	Facebook	m	male	DK	Denmark	1	1	3605	721	63	0
Frederik Damgaard		899897623364350	Facebook	m	male	DK	Denmark	1	1	3589	717	96	48
Lige Lørdag - Podcast		766628183699557	Facebook	m	male	DK	Denmark	1	1	3538	707	9	0
Malernes Fagforening Storkøbenhavn		286619311389587	Facebook	m	male	DK	Denmark	1	1	3517	703	47	9
Less Saves The Planet		222697015050981	Facebook	m	male	DK	Denmark	2	1	3497	1744	8	1
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	m	male	DK	Denmark	3	1	3491	549	17	0
Birte M. Andersen		1094445237258268	Facebook	m	male	DK	Denmark	3	1	3489	522	69	12
Pengetræer v/Jesper Hansen		307974889917403	Facebook	m	male	DK	Denmark	2	1	3485	697	27	4
Rudi Valentin Bruus Sørensen		337759167085328	Facebook	m	male	DK	Denmark	1	1	3481	696	9	0
Charlotte Green		1895601153841380	Facebook	m	male	DK	Denmark	1	1	3471	694	46	9
Konservative Sjaelland		386912995038962	Facebook	m	male	DK	Denmark	1	1	3468	693	46	9
Vejleby Smedie & VVS A/S		490623574369724	Facebook	m	male	DK	Denmark	1	1	3454	691	46	9
Udforsk Islams Klare Budskab		185513988874931	Facebook	m	male	DK	Denmark	1	1	3428	685	9	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	m	male	DK	Denmark	5	1	3427	0	45	0
Finn Sørensen		130168790517043	Facebook	m	male	DK	Denmark	1	1	3413	682	9	0
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	m	male	DK	Denmark	2	1	3392	678	45	9
Sascha Faxe		1311844078860096	Facebook	m	male	DK	Denmark	2	1	3388	578	14	0
DN Aarhus Ung		459504910782525	Facebook	m	male	DK	Denmark	2	1	3387	559	45	7
Humanity on Trial		204079957037147	Facebook	m	male	DK	Denmark	1	1	3369	674	45	9
Georg Brandes Selskabet		255129184637571	Facebook	m	male	DK	Denmark	2	1	3315	553	44	7
Susan Kronborg, Folketingskandidat, Radikale Venstre		450964118689253	Facebook	m	male	DK	Denmark	1	1	3278	655	8	0
KD-politiker Margit Lund-Cramer		2321743194735173	Facebook	m	male	DK	Denmark	1	1	3272	654	8	0
SF Lyngby-Taarbæk		160503844127741	Facebook	m	male	DK	Denmark	1	1	3271	654	43	8
World Transformation Movement		372125409639	Facebook	m	male	DK	Denmark	9	1	3253	644	23	3
Stories under the Moon - historier fra Danmark		326290458241929	Facebook	m	male	DK	Denmark	2	1	3246	591	43	7
Brexit Denmark		1751200631692980	Facebook	m	male	DK	Denmark	1	1	3227	645	8	0
Fynbo TV		164563923555852	Facebook	m	male	DK	Denmark	1	1	3200	640	42	8
Enhedslisten Vordingborg		1518977018364329	Facebook	m	male	DK	Denmark	1	1	3197	639	42	8
Dennis Flydtkjær		114777238691209	Facebook	m	male	DK	Denmark	1	1	3180	636	42	8
Virgil		272043303310	Facebook	m	male	DK	Denmark	2	1	3138	484	15	0
Vitamin Well Danmark		125305724171277	Facebook	m	male	DK	Denmark	1	1	3137	627	41	8
Jakob Søgaard Clausen - Dansk Folkeparti	Clausen Jakob Sogaard	1380444225377001	Facebook	m	male	DK	Denmark	4	1	3136	0	41	0
Frkhoff blog		248065906095717	Facebook	m	male	DK	Denmark	2	1	3129	555	41	7
Thomas Fredsted i Haderslev Byråd		1376253042451507	Facebook	m	male	DK	Denmark	1	1	3127	625	8	0
Lunar Way		515817178588237	Facebook	m	male	DK	Denmark	1	1	3123	624	41	8
Karina Rohr Sørensen		37376030562	Facebook	m	male	DK	Denmark	1	1	3087	617	41	8
Den Grønne Halvmaraton		394805370894049	Facebook	m	male	DK	Denmark	1	1	3082	1541	41	20
Rune Leth Svenninggaard		1692230831015065	Facebook	m	male	DK	Denmark	1	1	3066	613	8	0
100% Fremmed?		1032020293535625	Facebook	m	male	DK	Denmark	2	1	3062	612	40	8
Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	m	male	DK	Denmark	2	1	3046	501	42	7
Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	m	male	DK	Denmark	6	1	3045	0	40	0
International Debat		169212036606662	Facebook	m	male	DK	Denmark	1	1	3026	605	53	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	m	male	DK	Denmark	2	1	3013	471	40	6
Karina Rohrberg Jessen	Jessen Karina Rohrberg	168657049964070	Facebook	m	male	DK	Denmark	1	1	3007	601	40	8
Søren Lodahl	Lodahl Søren Steen	165104743518035	Facebook	m	male	DK	Denmark	3	1	2996	0	39	0
SOS Racisme Danmark		141514536038554	Facebook	m	male	DK	Denmark	1	1	2979	595	39	7
Isabella Arendt		231609407194100	Facebook	m	male	DK	Denmark	2	1	2928	492	12	0
Business Kolding		523389381121878	Facebook	m	male	DK	Denmark	1	1	2901	580	38	7
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	m	male	DK	Denmark	2	1	2896	479	12	0
Mette Annelie Rasmussen		111218712287057	Facebook	m	male	DK	Denmark	1	1	2871	574	7	0
Gentofte Studenterkursus		795652347245454	Facebook	m	male	DK	Denmark	2	1	2867	472	38	6
Venstre i Favrskov		622795374413773	Facebook	m	male	DK	Denmark	1	1	2866	573	38	7
Caroline Lauritsen		716711461848763	Facebook	m	male	DK	Denmark	2	1	2861	470	12	0
Venstre Lolland		179381282210198	Facebook	m	male	DK	Denmark	1	1	2859	572	38	7
Søren Heisel		525743220871394	Facebook	m	male	DK	Denmark	1	1	2852	570	38	7
PLURALISTERNE		165036487232718	Facebook	m	male	DK	Denmark	1	1	2838	567	37	7
Filmstriben		53344631485	Facebook	m	male	DK	Denmark	1	1	2832	566	37	7
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	m	male	DK	Denmark	2	1	2829	515	37	6
Pelican Self Storage		259541754143387	Facebook	m	male	DK	Denmark	1	1	2824	565	75	37
Venstre i Herning Kommune		300648539947758	Facebook	m	male	DK	Denmark	1	1	2800	560	49	0
Everyday Sexism Project Danmark		1573308446248525	Facebook	m	male	DK	Denmark	1	1	2790	558	7	0
Hans Henrik Sørensen		211734319000635	Facebook	m	male	DK	Denmark	2	1	2776	461	37	6
Karsten Brønnum - Dansk Folkeparti		287848208507695	Facebook	m	male	DK	Denmark	1	1	2770	554	37	7
Christen Sørensen		312386682301712	Facebook	m	male	DK	Denmark	1	1	2759	551	36	7
Heartland Festival		285673298289689	Facebook	m	male	DK	Denmark	10	1	2737	0	36	0
Radikale Venstre Sorø		2072907039602926	Facebook	m	male	DK	Denmark	1	1	2720	544	7	0
Phie Ambo films		340235966825466	Facebook	m	male	DK	Denmark	1	1	2715	543	7	0
The Bamboo Brush Society		1152885191422950	Facebook	m	male	DK	Denmark	18	1	2675	1021	2	0
Alternativet Nordjylland		1434894720136798	Facebook	m	male	DK	Denmark	1	1	2673	534	35	7
Gert Løfgren - DF		456176268097215	Facebook	m	male	DK	Denmark	2	1	2666	408	35	5
Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	m	male	DK	Denmark	2	1	2647	529	7	0
René Nord Hansen - folketingskandidat		779582492178326	Facebook	m	male	DK	Denmark	1	1	2643	528	7	0
Jan Johansen		274355482686293	Facebook	m	male	DK	Denmark	1	1	2597	519	34	6
Syriske Filmdage Festival		101128387426590	Facebook	m	male	DK	Denmark	2	1	2596	519	34	6
Maria Mejse Mortensen		347897006062987	Facebook	m	male	DK	Denmark	2	1	2595	389	13	0
De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	m	male	DK	Denmark	2	1	2594	461	34	6
SpotHorsens		482811095441646	Facebook	m	male	DK	Denmark	3	1	2565	391	13	0
Nej til et moderne kontanthjælpsloft		1488922894768428	Facebook	m	male	DK	Denmark	1	1	2562	512	6	0
